parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
d,1988,0.0001724057103422003,4.749532306492989e-5,0.00017259673995471682,0.00032753145064392023,0,Float64,4.110726236902385e-5,0.0002521769145802697,9.153497312872363e-5,0.00021577994287090118,0.00012959351509769164,0.0002009670638555825,0.00014425439334709073,0.00552879870798017,1865.3532762862562,1.000122024063343,0.35374855541208766
d,1993,5.337531376300495e-5,9.47967505333117e-7,5.0501754364880156e-5,0.0001975259308599784,0,Float64,2.68697868837832e-5,0.0001121862460416866,1.0714912534112592e-5,8.09379812300228e-5,2.6067814959206008e-5,6.967383671509187e-5,3.313846977056985e-5,0.011484912417289937,1565.00130491064,1.0003642342690984,0.2967893309370172
d,1998,2.2343231624441655e-5,8.722258774296188e-8,1.924285692087678e-5,0.00011085756143908225,0,Float64,1.5027754468596934e-5,5.8402711184743875e-5,2.3252390497671915e-6,3.790370289810179e-5,7.585620313887146e-6,3.078927761254256e-5,1.0671804180166177e-5,0.02104492100091926,1351.1551762235972,1.0021156840357253,0.25623521174404784
d,2003,1.1288257666399938e-5,4.758523717328104e-9,9.084100318187215e-6,5.3455608138555216e-5,0,Float64,8.628117999475638e-6,3.318143928259333e-5,7.947955588543118e-7,2.0269807172753216e-5,3.1338432861956833e-6,1.5852419692903376e-5,4.801420320151202e-6,0.03209296660976587,1210.3871730344256,1.0066932452469648,0.2295397442369203
d,2008,7.729859567710194e-6,6.187037144361768e-11,5.968466459497083e-6,5.116690194122905e-5,0,Float64,6.506625079141545e-6,2.5283042345109358e-5,3.750392507300315e-7,1.4184587083192953e-5,1.7948712467739582e-6,1.088735770036281e-5,2.8993338847844055e-6,0.03541397646771766,1163.1176702780672,1.0052718466334682,0.22057548072304028
d,2013,6.745477439438608e-6,8.259033250659428e-12,4.636826024085689e-6,4.8270304004137324e-5,0,Float64,6.585497544514181e-6,2.442301846965704e-5,1.8776103044267005e-7,1.2739845846252065e-5,1.1306103241226756e-6,9.472985061475128e-6,2.1029323102840448e-6,0.045150685433533407,901.4807254560533,1.0022294675497532,0.17095823531980747
σ,1958,0.038553030862577505,0.026109950900940947,0.03834470433709618,0.05986750887594472,0,Float64,0.004409540243339303,0.04803754986445056,0.030734259900190422,0.043170738719197244,0.0340726017287113,0.04124269399913681,0.03540048710516545,0.0022180449797322603,2304.3029332777514,1.0010012925867393,0.43699166492564656
σ,1963,0.03740706865997804,0.027302214993359834,0.03707220857207814,0.055796007850115785,0,Float64,0.003663756308705894,0.04546271107719299,0.030961194006689487,0.041041353814737384,0.0338659111232862,0.03958552141748098,0.034873532717735016,0.002662963080425961,1070.7347314021858,1.0055934473605752,0.20305583359371487
σ,1968,0.036258592538345936,0.025377050043564987,0.03618139525392712,0.05386033587126845,0,Float64,0.0033060643502832356,0.043231531916454596,0.030225728675033328,0.03956944138451625,0.032904575823576344,0.038307012839946315,0.03397475296345724,0.0018790967210614343,3721.7162189600044,0.9992302069728097,0.7057921696912929
σ,1973,0.03569525817297381,0.02589168106249215,0.03554286920793201,0.05120765458784614,0,Float64,0.0031617321874759293,0.042095372896810146,0.029850328160530976,0.03886430437057831,0.032526628207628853,0.03764831776198686,0.03354124200744989,0.0014702600116514673,4130.74947428699,1.000064654904206,0.7833618853193689
σ,1978,0.034780578746770215,0.021279086528824553,0.03476811049348881,0.050292472466776504,0,Float64,0.0032011071503568935,0.04125577631684317,0.028594120679795436,0.037977809068926074,0.03146403720994287,0.0368271954601402,0.03258643940493733,0.0015208947051067818,2908.9304383390017,1.0004867892915186,0.551654184458493
σ,1983,0.033787941561173825,0.02302069727695452,0.03368257477548081,0.04865637727194731,0,Float64,0.003512646051849595,0.04117891262319102,0.027405370004549134,0.037406083782226325,0.030122251818980827,0.03604089248108215,0.031316185419273876,0.002910259214791867,1184.3209255893455,1.0045189828735526,0.22459649970735376
σ,1988,0.033975703104536674,0.021818849884392453,0.03393280990147478,0.04851746325529953,0,Float64,0.004225949723244679,0.042602259005844564,0.026049336157035804,0.03833943231988969,0.02961977447771779,0.036761321297393054,0.03101787931682678,0.003493750760664432,1161.2806913677766,1.0016342766838269,0.2202271131274224
σ,1993,0.04050679205486361,0.027286040703334694,0.04037943018616707,0.05564579696596977,0,Float64,0.00405107509371618,0.04862482206052414,0.032630499477047936,0.04461539854904709,0.03640239811166726,0.0432801521201178,0.03778255643164644,0.0024390311528374813,2059.1063299472216,1.0005943951470435,0.3904921919717551
σ,1998,0.05047001042430149,0.036833140053902556,0.05025245330901129,0.07058809383021222,0,Float64,0.004587825458137657,0.06000031081198284,0.042141998623872044,0.05529739997621475,0.04578349801536645,0.05338456370705929,0.0473176692952669,0.0023796608074736973,1565.4259554063835,1.002447507267401,0.2968698623309006
σ,2003,0.058811396035664786,0.044068398446880465,0.05841244937156634,0.0861155745201371,0,Float64,0.0055440832171171585,0.07068696592151504,0.04906188200981387,0.06430968485096243,0.05328119903470982,0.06226339617960093,0.05491020489713047,0.001826279842964199,2049.5852945114702,1.0009626401431633,0.38868660770295116
σ,2008,0.06576540234500905,0.04800453693723286,0.06537030797073229,0.09910630513625042,0,Float64,0.006792134867430753,0.08028142203844198,0.05437233112250951,0.07253518028746733,0.05873692111102029,0.06975771125564431,0.060859976234764995,0.0028592602705976677,1103.326842514528,1.0035586726012964,0.20923665326492227
σ,2013,0.0671394129518904,0.04214404682475896,0.06640385932777229,0.09549348234261104,0,Float64,0.007482741781913857,0.08386271827687501,0.0541406818062697,0.07465509229790342,0.05968741484972577,0.07165519486398367,0.06200054742848447,0.002572109664780047,2151.6632304413024,1.0008600778530614,0.4080448294584126
σ_B,0,0.022784102455859115,0.006586361911480448,0.020204192767680824,0.10309798926238806,0,Float64,0.011570834820786621,0.05091184133585875,0.0076747849436811155,0.03411218793740995,0.011957546850978619,0.028513528184531126,0.014315906220676407,0.00040634665879095503,822.6054492406994,1.00484837851585,0.156000202772503
σ_b,0,0.023070251456968734,0.005281245038196152,0.021225727035551513,0.08150937611496763,0,Float64,0.010351343211563793,0.04743267140386624,0.008598944608711917,0.03348855205437241,0.012940110312265048,0.028598806444882843,0.015479111155851589,0.00027561263642406677,857.9284503976277,1.0024327006517229,0.16269891276536835
σ_C,0,0.009742601430679156,0.003859867900446195,0.009225805363754268,0.03405249577437169,0,Float64,0.0029893296524564675,0.016544642736510635,0.0054424666480958435,0.012700370516353364,0.006845662052636716,0.011335188168140905,0.007648903790766342,6.956437003786676e-5,2155.092122586453,1.0021357648809157,0.40869509000606913
σ_c,0,0.032011295137059054,0.013786407462518949,0.030555173554628064,0.09424059554538976,0,Float64,0.008960457520196204,0.05302156045802284,0.018580333086015654,0.041055469101104615,0.023443514646340067,0.036772231089802605,0.02569294800964723,0.00023438932230727166,1139.473698751488,1.0003904089955704,0.21609160044252637
σ_d,0,0.70338914508552,0.13016696174378273,0.6622485265306608,2.6838574148284224,0,Float64,0.2746960201563773,1.3945967422444177,0.3113106862541809,0.9469637008284455,0.44585018125169873,0.8414212938227495,0.5125142816412638,0.00883064932936971,999.9034292826882,1.0060694414994646,0.1896232730587933
σ_σ,0,0.13642183522131776,0.012064818122738111,0.13004256644948908,0.43613192943393225,0,Float64,0.053183497912845566,0.2559277515219329,0.042589804357308705,0.18919230882386862,0.08541885204741656,0.1678596571885388,0.10060105413537063,0.0017725410616701597,793.0976271714912,1.0075150759628033,0.15040429256984097
α_B,0,-0.007036657144339067,-0.06678179432310526,-0.007523489804870156,0.06014922496244131,0,Float64,0.01732708143293168,0.027312724735877893,-0.04075789336985756,0.011538832043598206,-0.02474678298343232,0.004388295290970179,-0.018988279964606423,0.0006109056624010973,874.9205710145463,1.0017882302185757,0.16592132548366598
α_b,0,0.03674853075529551,-0.018497823726377895,0.03681754872503906,0.09127552008351049,0,Float64,0.014515933711953883,0.06424752664380981,0.008135998983927965,0.051658368848117635,0.021644948787749613,0.04696833972972226,0.026843298772919123,0.00047305634374500383,962.7609270040762,1.0025015789449914,0.1825795099858767
α_C,0,-0.002999023293817964,-0.01797760486590715,-0.0029175609457773714,0.012534509968595899,0,Float64,0.003087657797145479,0.003211497160095944,-0.00926600548553516,-8.848553184387529e-5,-0.005932148312792649,-0.0011332617928356916,-0.004861412303085882,5.8612627025624545e-5,3979.5590792594016,1.0005998018377467,0.7546898988848889
α_c,0,0.0013433852825297094,-0.04195511095077817,0.0010855408742265836,0.03776690172174514,0,Float64,0.010398763946570671,0.02339697013085588,-0.018772905976295936,0.011137704019498361,-0.008480186698052419,0.007456450471722783,-0.005145953918658974,0.0003550115988408045,528.7818294939613,1.0052113987292535,0.1002790252600624
α_d,0,-0.03084745226245481,-0.2230970823632583,-0.03136058295832095,0.15101604008597666,0,Float64,0.05250618827683209,0.06955486654855182,-0.13385769417147567,0.025501226453381366,-0.08476959550672161,0.004834078060835396,-0.06704886484238567,0.0011489849467434348,2289.1197891495817,1.0008402980290243,0.4341123093793091
α_σ,0,0.030521372597340717,-0.10190153901377755,0.03116819319441573,0.1545271819886915,0,Float64,0.03393375285689564,0.09075076838099487,-0.04038684278639646,0.06474156874980283,-0.0039008969719419783,0.05429156056420523,0.008959502547736038,0.0007819424058472091,1625.384787253954,1.0038580165446165,0.3082405503501171
