parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
c,2018,0.08889523470176132,0.08672136134951924,0.08888907894897677,0.09147326483053364,0,Float64,0.0006441368169127746,0.09015165811587032,0.087641344113499,0.08955911721232253,0.0882427297920855,0.08931956835336789,0.08845795299741768,9.339164067693272e-5,4461.251051272908,1.0001701632105504,0.9376231049767537
d,1958,0.0005012924806549761,0.0003804061986983027,0.0005006676658033996,0.0006319446864693982,0,Float64,3.858156327989198e-5,0.0005781909193282226,0.00042686530891990074,0.0005407210325709042,0.00046086974116500104,0.0005274163682347726,0.00047498629623681735,0.0012310055961531504,4307.0693698451305,0.999823840954372,0.9052186728546023
d,1963,0.0003845389760174387,0.0002571076593094955,0.0003836915905182636,0.0004926564362829124,0,Float64,3.13597111531673e-5,0.0004479355539371613,0.000325493714773474,0.0004172745284254596,0.0003521434701177668,0.0004050139040189396,0.0003632259300480697,0.0012286001252493906,4657.5020882425615,0.9996448067734874,0.9788692721445691
d,1968,0.00031892350099755614,0.00023620948556602692,0.0003186320822992004,0.0004097911372962367,0,Float64,2.609010633103662e-5,0.000370709694560793,0.00026949209704500113,0.000345736259179945,0.0002914412251292498,0.0003369240948688159,0.0003007750968999387,0.0012867655426993948,4710.8948285290735,0.9998395928956906,0.9900908479660806
d,1973,0.0002827756066156565,0.00020512985631353911,0.0002823854297987936,0.00036904198583776615,0,Float64,2.4280778216559907e-5,0.00033089454703123827,0.00023714021626644155,0.00030851481196040085,0.00025729372098886417,0.00029887735086393244,0.0002657279063286505,0.0013107345492114886,4841.748402563004,0.9997722426727009,1.017592401448033
d,1978,0.00023108065823067845,0.00014583839481934513,0.0002307497007087646,0.00031273503345217454,0,Float64,2.2750351284333674e-5,0.0002765235033848416,0.00018782361900976168,0.0002547711470426647,0.00020728131090529228,0.00024653271661975317,0.00021488493984274542,0.0015366633321851043,4395.851729364229,1.0001825086386804,0.9238781005897234
d,1983,0.0001753550840043151,0.00011352736873848346,0.00017448538689361398,0.0002499650374401799,0,Float64,1.9753423078198074e-5,0.00021488426747968064,0.00013809485304709,0.00019628646548446778,0.00015511917916624993,0.00018850910923402304,0.00016179370981475464,0.0013034090987942273,4720.19616663499,0.9993317630553082,0.9920457143062789
d,1988,0.00011178370005464439,5.6288197276719856e-5,0.00011174080160568459,0.00016993845353640481,0,Float64,1.6306326759609546e-5,0.00014519817235831604,8.048286416065634e-5,0.00012839271592361877,9.477786566678128e-5,0.00012223821825868667,0.00010047017490535615,0.001955874494162645,4217.1894611176285,1.000243308230292,0.8863285727173186
d,1993,8.036975829244337e-5,3.63125703958967e-5,7.982825936370119e-5,0.0001430107994639811,0,Float64,1.4073812815471909e-5,0.00010904289942498476,5.365369705321554e-5,9.528228292838049e-5,6.589808282683225e-5,8.981471759722371e-5,7.078241871557468e-5,0.0026280699188018265,3553.7471705018856,0.9996119718871025,0.7468926133080105
d,1998,6.122447488801012e-5,2.5943026995638745e-5,6.0924643566006837e-5,0.0001086346054353258,0,Float64,1.1481516175820545e-5,8.504729729683968e-5,3.9564315621761476e-5,7.32229047512628e-5,4.9478748921128505e-5,6.876152194576536e-5,5.3255778118486986e-5,0.0029017331965006015,3366.6776671806506,1.0002756710746052,0.7075761331246168
