parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
C,1988,109.74184761364815,107.91885934087048,109.7320905076374,111.63916386949488,0,Float64,0.5178310398203448,110.79540190003543,108.75418844962736,110.2684533128518,109.20912234423791,110.07920998747616,109.38723118491635,8.147518290194042e-5,3576.9034061542075,1.0001602197675228,0.794809667420658
C,1993,110.24692881807498,108.6243242060178,110.23288515510231,112.22869945527911,0,Float64,0.5164471995643495,111.27039348426645,109.2362203780541,110.78669133325612,109.71361694357817,110.60756280373133,109.90422119044133,7.103473241730063e-5,3533.020091448047,0.9994935103379248,0.7850585282909546
C,1998,110.44637227553137,108.72549344338546,110.45198450310954,112.59130387584891,0,Float64,0.5159798717289205,111.46601098610188,109.42942206629738,110.97165945505525,109.91185708199372,110.7893842860993,110.10095303529621,7.779168032114637e-5,3594.950958380553,0.9996825904060477,0.798819943168697
C,2003,110.52398488896553,108.55746811525631,110.52651273341117,112.52784505055699,0,Float64,0.53720139230481,111.59834092682668,109.47631908691378,111.0627721050354,109.96791594730188,110.88841666194762,110.16989697358633,8.325827614287913e-5,3346.865956248831,1.0005906983494384,0.743693948517259
C,2008,110.76669268171966,108.90440976758235,110.77314204074023,112.8961286917788,0,Float64,0.5670289113495092,111.89133140174411,109.68275143051514,111.3529612121508,110.17879129191033,111.12975488632509,110.37898926519271,9.200811991119927e-5,3086.991466626232,1.000776740443763,0.6859482581212947
C,2013,110.95943283464936,108.34387936849127,110.9543191976812,113.01558941572422,0,Float64,0.6759056967293116,112.31982176616921,109.65341575594991,111.65206431657249,110.26799025040476,111.40752401763353,110.50844992925721,8.614638507714744e-5,3963.1174724460175,0.9997392742107505,0.8806287792967082
c,1948,0.08736617305166515,0.08353450738655128,0.08735289377951633,0.09089253193580411,0,Float64,0.0009729974439395539,0.08926771382698101,0.08545075945819094,0.08837987280748,0.08637765533420332,0.08801607679337693,0.08671177222006649,0.00018644908121939383,3987.204054702389,1.0005253341524878,0.8859809642060208
c,1953,0.08801182237382636,0.084944173836746,0.08799253346543594,0.09145038563884199,0,Float64,0.000837021598640346,0.08965979778922534,0.08637230478581928,0.08888688761484538,0.08717213666113774,0.08858173712228723,0.08746856824674142,0.00015094830498702194,3463.5993752827726,1.0013451423894957,0.7696328234110038
c,1958,0.08905747512768498,0.08580982014069824,0.08904488173898711,0.09221011785010465,0,Float64,0.0008321029173676137,0.09070139335343197,0.08740991626054731,0.08991292958716064,0.08822478198381954,0.08958577142665469,0.08850993445270271,0.0001447029897441468,4376.81349109273,0.9998657624629239,0.9725545479456782
c,1963,0.08916302711410651,0.08629628359119841,0.0891559150113101,0.0920043020004598,0,Float64,0.0007998649249620999,0.09068219906708284,0.08759815192898925,0.08997782228298526,0.08831125010009995,0.08971736873726435,0.08864587575464031,0.0001782496949543608,4130.995236296403,0.9994735183518187,0.9179322383232158
