parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
d,2018,6.422534423342768e-5,4.746887655390486e-5,6.421634380745075e-5,8.016304290969468e-5,0,Float64,4.686974548669752e-6,7.331838781760257e-5,5.473260031106623e-5,6.914558098790253e-5,5.945069681029729e-5,6.743514894260873e-5,6.113262389430319e-5,0.0013368211937353194,3051.9031438684456,1.0003808363526188,2.205717226944172
σ,1988,0.03130237682462365,0.02052173330895894,0.031119940421764525,0.042812208021570444,0,Float64,0.002632940780645276,0.03696827554473769,0.02647406610921383,0.03393485104251628,0.0287372606037283,0.03289412013754829,0.02956821911815487,0.0015696613086842537,3318.8206062963327,1.0006483972063567,2.398627819874441
σ,1993,0.032050865328458196,0.0241202659732782,0.03182993981467171,0.04684113774163857,0,Float64,0.0025348413935229862,0.037810241970584996,0.027817867498276104,0.03452652101767862,0.029604994362702763,0.033489395810382266,0.030340767669631813,0.001830431305889574,2227.244756120637,1.0029544634481813,1.609707744843204
σ,1998,0.03213567417983596,0.025606487634732226,0.03183386016419626,0.04538470648413972,0,Float64,0.0025560218854237325,0.03822043164122702,0.02798032225496523,0.0346236374641203,0.029667810396065693,0.033541508068787376,0.030363671553294502,0.002030657887879542,1695.032023772529,1.0030619239646288,1.2250589742890847
σ,2003,0.03135652351485952,0.025051217047940832,0.031137331056958782,0.04681687413853017,0,Float64,0.0023260471338122537,0.03658101169086816,0.027413987931669263,0.033566852204300474,0.029122816425295992,0.03268032923160675,0.02978069108836881,0.0016895277225441423,2168.532249161961,1.002425860125809,1.5672741609675114
σ,2008,0.030052662087537662,0.021791934178768266,0.030011882543833558,0.03854544135199821,0,Float64,0.0021306174292204964,0.03428267969048298,0.026079849731546208,0.03220541321697086,0.027923942715526427,0.03138619743774511,0.028589520828462694,0.000826149039044181,3129.1159791092923,0.9992851208730301,2.261521645630953
σ,2013,0.028518414956432786,0.018126306669951492,0.028612058789824136,0.03805999689858495,0,Float64,0.002435459845293228,0.03302951394292621,0.023416501041523114,0.030972724498808613,0.026062431271298904,0.030164774836825992,0.02694984554756172,0.002032677872146851,1684.6826513888714,1.0004185969554533,1.2175791206113697
σ,2018,0.028566377376220017,0.019923625360180473,0.028532909293918662,0.04084657450383106,0,Float64,0.002544684805637096,0.03356832541400382,0.023522060586747766,0.031106903576206733,0.025995506583545012,0.03023120185654512,0.02686088772566111,0.001790089588141955,2274.9645930882584,0.999919957850567,1.6441965413431585
σ_B,0,0.041968802680686125,0.01176338992386752,0.0380889577670611,0.20951789427778447,0,Float64,0.019929464966619095,0.0909031260712725,0.01602460477923608,0.0602328443844223,0.023892651727178135,0.051222007618449986,0.027815226281976857,0.00042099681391845144,1970.4385278013908,1.0000121848564043,1.424104894723811
σ_b,0,0.04208803592701884,0.010073348302209417,0.03847433624935189,0.31216943107771344,0,Float64,0.01917852392494159,0.08790905286446497,0.01669326762501402,0.059350072476731595,0.024776344027225176,0.051195802665855,0.028877790317407906,0.0003976693888048275,2766.223562153699,1.0011695785543728,1.9992465936803319
σ_C,0,0.019937507548978543,0.006570374839778107,0.018462202912691413,0.08276743740624808,0,Float64,0.007483918524868983,0.03901104023649786,0.01029408020555489,0.026484648241450248,0.013329527968666224,0.023261628853469593,0.014856142620633603,0.00011825308843698569,2973.4147174342065,0.9997068833070453,2.148990893852782
σ_c,0,0.030243444854105638,0.010614903355579297,0.028346253049751677,0.11894469146132441,0,Float64,0.010293419740713572,0.05468930677630346,0.016398415613929258,0.03975977240271487,0.020815504461207536,0.03511355078977522,0.023158644241040548,0.00020651397028182282,2970.854819712731,0.9996322428561308,2.147140766166123
σ_d,0,0.11898403702959953,0.020221961448448462,0.10965489096970038,0.49355159586331837,0,Float64,0.0546277805274941,0.2492287017801293,0.038518136585034786,0.17046633473681833,0.06782054198762705,0.1463371409414487,0.0807542192046533,0.0012279965034038408,1719.991863359171,1.0004383102015488,1.2430983240202937
σ_σ,0,0.07009703127744987,0.011786967522476943,0.058651541405914394,0.477540869452288,0,Float64,0.04558107409515205,0.19266874726455893,0.018766866704276117,0.10944175949293462,0.03134369382673592,0.08800382043026536,0.03872558466937379,0.0017745194138708185,716.0449351803019,1.0047419939873987,0.5175107381656132
