parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
c,2018,0.09760760212737864,0.09482268007059867,0.09760417978352162,0.1004190596348585,0,Float64,0.0007720516820563664,0.09915680317673489,0.09613013717649105,0.09838760717364349,0.09679614118188412,0.09812764942867706,0.09710565641475297,0.00016004686848122162,3264.5755841380296,1.0009517280238915,0.9541508426957578
d,1988,9.31444888395694e-5,6.677090646078203e-5,9.275166927723343e-5,0.000130886683935389,0,Float64,8.736609052352025e-6,0.0001118135852984706,7.717080700094782e-5,0.00010200804420846384,8.431284606558263e-5,9.828316691450615e-5,8.725391002753632e-5,0.002472588120136558,1523.4985437794917,1.0013830459915736,0.44527914331528007
d,1993,8.503008818748546e-5,6.637329276321264e-5,8.510401707989413e-5,0.00010494401884340015,0,Float64,5.830006448207006e-6,9.708718369195887e-5,7.376563656936846e-5,9.090007927533192e-5,7.903774458433628e-5,8.887662080556274e-5,8.099924523168387e-5,0.0017418738694013286,1932.0537297248288,1.0018166588996023,0.5646892365756551
d,1998,7.873338493958195e-5,5.871138885987663e-5,7.87944704516876e-5,9.540095189718004e-5,0,Float64,4.7356509130037155e-6,8.795020283655003e-5,6.90895175870193e-5,8.350759063022363e-5,7.387981760055424e-5,8.195065332619344e-5,7.565599370975223e-5,0.0016176722864498876,1496.865827913729,1.0035450101045662,0.43749509064697467
d,2003,7.351014213359772e-5,5.7018618264092214e-5,7.370888601554467e-5,8.743758372668263e-5,0,Float64,4.278568394304538e-6,8.114608987889889e-5,6.415562700765375e-5,7.786265670041104e-5,6.93015012161684e-5,7.649369390106736e-5,7.086618852845372e-5,0.0018017335881849326,1127.1231300488373,1.005416221840107,0.3294288818379239
d,2008,7.072922996640668e-5,5.7261971641646284e-5,7.074869099977848e-5,8.583005162612568e-5,0,Float64,3.460756691580489e-6,7.742889273526229e-5,6.406443286804797e-5,7.419284022892666e-5,6.717045153591972e-5,7.308721463425185e-5,6.845741336426568e-5,0.0012345942499066653,1620.7281532518493,1.0023050109248666,0.47369683848637373
d,2013,6.784151933009313e-5,5.7346386839769374e-5,6.774977902474194e-5,8.897961807080767e-5,0,Float64,3.624709326136156e-6,7.499730894196867e-5,6.0994685533840895e-5,7.15290435878618e-5,6.410831895341932e-5,7.015920859779713e-5,6.537760801897944e-5,0.0013963099320795824,1559.9875195207837,1.0025433670024808,0.4559439253230312
d,2018,6.360628637822459e-5,4.930910158526376e-5,6.35157360350688e-5,7.776250921931033e-5,0,Float64,3.975184002452951e-6,7.150563679934203e-5,5.600426203093308e-5,6.773481260089625e-5,5.942253168231898e-5,6.633722335978787e-5,6.086406682252857e-5,0.0016403597768511388,2079.8747083306534,1.002085151214606,0.6078934778835187
σ,1988,0.03342006007080329,0.02360996515579672,0.03329087532082569,0.04701100008724678,0,Float64,0.0032099191352387654,0.040064537304248235,0.027413492484997345,0.036732015496418954,0.03011905581978555,0.03553378316107217,0.031231032607799677,0.0017863956937393963,1903.5441105652308,0.9998691722459446,0.5563566137139767
σ,1993,0.03284752933020727,0.02506568532083255,0.03272125743550866,0.04294864278966811,0,Float64,0.0024769604118468347,0.03808704368998334,0.028370288374787063,0.0353739272185854,0.03028661146231973,0.034391519563019446,0.031136313873251876,0.0016147794422368851,1868.9454356306442,1.0002358536957277,0.5462443176454178
