parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
b,2013,2.83067307444933,2.1352977878933976,2.8224191782326598,3.673147246247053,0,Float64,0.21755848795938595,3.280546131436795,2.422214619831113,3.0542306422159915,2.6097025773638776,2.963617023217255,2.688281509267397,0.0026461735842272364,1065.3554811436138,1.0006418144585605,0.6223434254524293
b,2018,2.9717663094943125,2.1661895755001934,2.9651359423690633,4.19770146318216,0,Float64,0.2766512779173385,3.526296231841727,2.4718785385035744,3.261160058596413,2.6764264534829323,3.1466607957061177,2.773348202861034,0.004278152546951252,467.6714812569972,1.0093872565584026,0.2731973287634086
C,1993,111.4493929336345,109.80844104582269,111.44372459335844,113.1429580816095,0,Float64,0.46014330531355674,112.31671477567441,110.54936895943928,111.95734865060088,110.96395000182287,111.77376206494145,111.13012001655119,0.0001625613038971921,667.4291398428367,1.0091389675690159,0.3898887690432467
C,1998,111.30778417326853,109.85978819133452,111.30446802953011,112.81727595974763,0,Float64,0.39430545055609495,112.07986795251162,110.51843949306512,111.71038734701494,110.91670784914626,111.58113334798477,111.0369725561806,0.00010264632355798197,1638.4150724667818,1.0042918454089031,0.9571048035697051
C,2003,111.86984181040211,110.38344060944875,111.87445989670877,113.35624232066456,0,Float64,0.3879873132790962,112.62067183599368,111.09466320218125,112.27729152474139,111.46213293527524,112.12432881689529,111.61880702490687,6.723783912929632e-5,2565.346694189541,1.0010302115328853,1.4985858498810003
C,2008,111.96738870283956,110.54260232755055,111.96707182358563,113.39303702388763,0,Float64,0.42897995640260583,112.77373351325771,111.17740555977166,112.42067834062111,111.51824548630955,112.26798770024656,111.67662831729075,0.00018929661023271363,352.00271319604366,1.014807534069865,0.20562767843820184
C,2013,111.62041052160757,109.9728373010512,111.63222883488226,113.10216071191955,0,Float64,0.44012090307104257,112.46885443000512,110.75603760363464,112.0790563788656,111.1665209132762,111.91066370236084,111.33113452050323,0.0002098167366782637,284.4133718432368,1.0160995567497833,0.16614434825772006
C,2018,110.92773005218784,109.2992843779158,110.91260328152106,112.73381610370875,0,Float64,0.49449892094917525,111.91360611848356,109.98429171786267,111.45210366177794,110.41757959551325,111.26559406750829,110.59532626430722,8.864337969881502e-5,2554.98863513326,1.0015225971448969,1.4925350339156056
c,1993,0.0856626597955732,0.0827018716508764,0.0856376445944358,0.08900407246277509,0,Float64,0.0008030896236050256,0.08726682690496991,0.08412855165646795,0.08649898324812286,0.08485892683854147,0.08620211405486432,0.08511416437298486,0.0002278023075536051,2176.680789430912,1.0028569629979318,1.2715408167391977
c,1998,0.08717555492386773,0.08468628274366541,0.08717296596274725,0.08965259350519224,0,Float64,0.0006890361441843834,0.08857977292529494,0.08589434561454028,0.08788381022219661,0.08646362159369544,0.0876028664839508,0.08672640193505476,0.00018346079122979182,2401.7388514826453,1.0014595376195652,1.4030118681788628
c,2003,0.0883002271821485,0.08563229010319962,0.08827352515662079,0.09076477461030272,0,Float64,0.0006696516616200337,0.089656136246765,0.08703126826619209,0.08900364041172644,0.08760109260671768,0.08875574233832764,0.08784922046254483,0.00017287615361468085,1835.1630549895058,1.0019811328966586,1.0720380963168428
c,2008,0.08932830066563464,0.08659862387677804,0.08934528175346604,0.09204004284182618,0,Float64,0.0007227163345647591,0.09069987482095186,0.08792596229035736,0.09007286187560812,0.08856564067378989,0.08983399718845674,0.08884418093149285,0.00027516755222688823,1246.1393710962982,1.006557416011834,0.7279510534518594
c,2013,0.0912975174795198,0.08826720513059673,0.09129053991402825,0.09456779800162024,0,Float64,0.0007880761269945278,0.09279444141304445,0.08978163836555023,0.09214592519497038,0.0904828842989075,0.09182861032107607,0.09075148166171139,0.0003352159226395584,713.3068185810363,1.0084674874662922,0.416688905000766
c,2018,0.09314420908586186,0.08979782524104862,0.09317094487730382,0.0969501522231466,0,Float64,0.0009735720156025626,0.09509802358823813,0.09124094555779329,0.09415599677562306,0.09212174219446927,0.09377414172433587,0.09247366329419578,0.00022520873069611634,2433.5193955729433,1.0011824782868126,1.4215769509347769
d,1993,0.00020021690033271395,0.0001491022525729343,0.00019940570033712322,0.00026689176832900584,0,Float64,1.6322031058377797e-5,0.00023449179935001018,0.00016944558652021063,0.0002166265766070998,0.00018327944272102892,0.0002104870846028753,0.00018918295023498223,0.002040014723497488,1303.7505902652308,1.0017117158963198,0.7616055135045701
d,1998,0.0001835400680716206,0.000141851469784158,0.00018308441356531911,0.00023494577014203212,0,Float64,1.1895746252282268e-5,0.00020843779307981196,0.00016134562077254472,0.00019572036336756976,0.000171428273606486,0.0001909168963530247,0.00017562391739170012,0.0016176121123059619,1421.0469808885346,1.0023374335800972,0.8301259640262608
d,2003,0.00016631944901480811,0.00013216390063534156,0.0001659366591084464,0.00020635985400996405,0,Float64,9.395243336825893e-6,0.00018564829061841915,0.00014861849496959457,0.00017599353826426602,0.00015693316390370492,0.00017243581798317457,0.00016012013964506272,0.0014678871027200163,1447.9232343038575,1.0018853581235754,0.8458261316321615
d,2008,0.00015152708165207994,0.00011909148387913454,0.0001511376440410392,0.00018507942081968028,0,Float64,8.46457498658596e-6,0.00016884350815315333,0.00013514403818928124,0.00016017732980934626,0.00014314141359597353,0.00015681075064340758,0.00014587751707832765,0.001280248346540627,1781.7057360307062,1.0004146099892683,1.0408101995395063
d,2013,0.00013805929879780171,0.00010918173338413631,0.00013790925781931556,0.00017459693504535135,0,Float64,9.001189893530878e-6,0.00015707180749745855,0.00012031285066651002,0.0001469180681845639,0.00012923745614823128,0.00014386957857114713,0.00013252388965325493,0.00153964836867819,1935.880297239089,1.000509466419143,1.130873587993708
d,2018,0.0001266666580879934,9.360240125564178e-5,0.00012618573944077737,0.00016786051911489035,0,Float64,1.0393550483050511e-5,0.0001484359493059231,0.0001066380180113038,0.00013730732049317963,0.00011619378338960262,0.0001336464210641733,0.00012013180974037885,0.00175202051764738,2203.054308936824,1.0008097358697525,1.2869473047716493
σ,1993,0.035081522795846566,0.024199436186229502,0.03489306139139188,0.05082479442529385,0,Float64,0.0034170756062365673,0.042239149412797564,0.02926257570558928,0.038685713751277766,0.03142283045122662,0.037196585317854435,0.032651801868454344,0.0037884308294015216,620.2398356935948,1.0070712684562204,0.362322427377242
σ,1998,0.038088979391765185,0.027388088585888714,0.03791874780415742,0.05594881073485617,0,Float64,0.002923548028723803,0.04415251751598905,0.03309100413966525,0.04104010310247469,0.03501417280212388,0.0399087879816717,0.03605867730602809,0.003175461412620339,560.3435410350629,1.0095320770878067,0.32733310611361593
σ,2003,0.04092209709048306,0.030948224185780547,0.04091540699267993,0.057409550879150714,0,Float64,0.0027381541229796343,0.046454708654844946,0.035729746225215096,0.04365418146694587,0.038153004173042,0.0425860866208439,0.039046176658171804,0.0024098544350408925,1016.2401950581585,1.008513595918125,0.5936519924748785
σ,2008,0.044629141447062134,0.03253506182072597,0.04453578264665013,0.05954918222598833,0,Float64,0.002881712328975307,0.05047818627625252,0.03933164132950613,0.047612108722565695,0.041845226650199206,0.046547858297209574,0.042611685784900544,0.0019306292880783811,1207.2150337625367,1.0042647735613373,0.7052128164422227
σ,2013,0.04880526094482944,0.03581158198721141,0.04856046867106187,0.0626417905305993,0,Float64,0.003528769287479371,0.05609095765540447,0.04199118036710278,0.05247888640268196,0.04531761789490102,0.05116419468200695,0.04650221177628943,0.001609256403958677,1913.5532639299597,1.0006959988938378,1.1178309157254072
σ,2018,0.05424319818359309,0.0397685225386094,0.053837101805262313,0.07588257130240594,0,Float64,0.004993780166862435,0.06525115349943868,0.04522440585833283,0.059423029023491586,0.049311080687299225,0.05708947309355631,0.05107493259449459,0.0023642346171731097,1319.408965664123,1.002663148096453,0.7707525889692833
σ_B,0,0.027028056926631565,0.006584746479714658,0.022741450413053633,0.21799970637843089,0,Float64,0.01706804735198047,0.0700509589313912,0.008141156520235133,0.04096162617284313,0.0126512755406241,0.03350407683261932,0.01551181409496579,0.0006402218289922769,901.9751304045622,1.004397099738066,0.5269023366044018
σ_b,0,0.026486615947307342,0.005659967606948755,0.022781903022318313,0.1638048468027788,0,Float64,0.01617433541137641,0.06997327744656211,0.007761586458823349,0.03955984821764938,0.012776172901805327,0.0321167214943143,0.01570152080098155,0.0004800969409031561,1345.4680101506794,1.0053998492853367,0.7859753716900066
σ_C,0,0.01256203873971115,0.0034378168280695853,0.011348522104641824,0.0596206464836365,0,Float64,0.005565432883823761,0.026790445471427317,0.00577572382829034,0.01710394135056091,0.00784622695062989,0.014624868468092194,0.008942527703885289,0.00016738104196068094,1584.854549505365,1.001413651995323,0.9258166186222263
σ_c,0,0.015599359647048,0.0027520748353802495,0.014052515632288987,0.0836831014139223,0,Float64,0.007391263131988977,0.034038134698692386,0.006330665517872625,0.021498656597987185,0.009069993938086312,0.01896473325050067,0.010629281741096314,0.00019092116997365544,1707.6630530078821,1.001795998453049,0.9975570527751532
σ_d,0,0.03749004864293061,0.005804785362841675,0.028661100486814577,0.27366808932181,0,Float64,0.030928138616634807,0.12297368623938301,0.009481086346630925,0.06046550357761163,0.014921598778788236,0.04463673976586037,0.018220124303489488,0.0012758288313171433,564.466600708385,1.0074482158771947,0.32974165342562267
σ_σ,0,0.043685537697879,0.00555481808198027,0.029476947865578328,0.4165207555336915,0,Float64,0.04176029486751235,0.1647758521654999,0.008507027291443477,0.07300163325843742,0.014603489954498375,0.052323048281092945,0.018650350486892092,0.0023563675471162905,284.7608052670792,1.008799683136655,0.16634730671706796
α_B,0,-0.02387800092072718,-0.1304070235079052,-0.026029564849023527,0.09777711774309802,0,Float64,0.03435058719129255,0.049099269945622595,-0.08747843578842407,0.010451289186975113,-0.05938871608382746,-0.0023201729241997078,-0.04700596273304909,0.0022436103543147074,122.6837670970399,1.0299908668590598,0.07166756750584305
α_b,0,0.05131598193375683,-0.061159460038838306,0.05225706633300312,0.145850942731819,0,Float64,0.027890324607620885,0.10528842405878043,-0.0025708844515450677,0.08041792539934599,0.02080948106574116,0.07002630562011308,0.031557255032994766,0.001305111699040786,289.66270239612015,1.0108943333927043,0.16921082364122927
α_C,0,-0.0009587995214760565,-0.026899800280429473,-0.0009469250166400354,0.03819113719879499,0,Float64,0.006246661173588555,0.012567884066293085,-0.012598617414987946,0.00471983255132627,-0.00682406976031487,0.0025935356164101444,-0.004613193784291787,0.00029446082419773775,392.1440646194636,1.0155851597463719,0.22907685253014357
α_c,0,0.015875790518777372,-0.03016701626552352,0.016042310300110503,0.05065540873649346,0,Float64,0.007993344228590334,0.032238810779597275,0.0004731137608135137,0.02347456840456748,0.007963930640685199,0.020611239415689316,0.011081183899721745,0.00030802901803883407,559.1262448714451,1.0126181363882925,0.3266220042535657
α_d,0,-0.08127621514054982,-0.16339923450467106,-0.08293685547253488,0.05514264600295365,0,Float64,0.030153582201159504,-0.018177410271963988,-0.1357997907774136,-0.05194855437347388,-0.10977220665644646,-0.06318508297413716,-0.10210240589672906,0.0010483567218450497,1141.2603112516072,1.004766055970897,0.6666843734401229
α_σ,0,0.07356405735136007,-0.132369830264719,0.0759691209374612,0.1819233258795962,0,Float64,0.03354364238047651,0.13239436706654936,0.0011847628968706442,0.1068251531309099,0.039606661897198046,0.09782468246367906,0.05268884563047142,0.001207039001152041,710.5124680104818,1.0050042625938593,0.4150565430926759
