parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
C,2013,109.96295594011126,108.51677975352045,109.96231882024753,111.45201874660626,0,Float64,0.38332880042856293,110.73141379985127,109.20250570978725,110.3548549607175,109.56653170612728,110.21829042906121,109.70423302328437,3.8491918492256225e-5,8096.031863529303,0.9998322551854542,0.4664168172287163
C,2018,110.00162711481828,108.55936249537407,109.997031318756,111.70041096271318,0,Float64,0.42500838407472746,110.82305677759722,109.16762678930216,110.44283973340856,109.56045730161561,110.28998550669571,109.71357417471722,6.045989841251519e-5,6175.182326548336,1.0007660917197136,0.3557556263495392
c,1903,0.0794471710081296,0.07435290472517943,0.07945529847886795,0.08397562709403741,0,Float64,0.0012985086073662292,0.08197490096471266,0.07687509734561103,0.08079732545439403,0.0781101658782367,0.08032061058196723,0.07856028634270393,0.00022068556260683398,6197.116986651997,1.000018288704237,0.35701929409751704
c,1908,0.07983966617785748,0.07561956157969832,0.0798394157319419,0.0847814511402237,0,Float64,0.001166253963805204,0.08210268693723154,0.07756135591839461,0.08105615936005235,0.07864165909081904,0.08063335133540743,0.07906708015821154,0.00017907755259562467,6110.325922341749,0.9995654302336858,0.35201921348248943
c,1913,0.08136487858192878,0.07650273800295382,0.08137898069413023,0.08563718750245393,0,Float64,0.0012537394279529125,0.08393033061068066,0.07891208659726813,0.08263852856345731,0.08005879038637338,0.08219286475762824,0.08050977756797473,0.00031583046119210384,2882.3888439698203,1.0005822776979756,0.1660559954903513
c,1918,0.08241553498984742,0.07629992562919233,0.0823886520203977,0.08736759515745726,0,Float64,0.001395345448488821,0.08517374986594972,0.07968985211800832,0.0838815823912541,0.08098341585226279,0.08336436307477663,0.0814784448927508,0.0002459266789422472,6422.242056011005,1.0009165654963723,0.36998887229320476
c,1923,0.08382492012269259,0.0800028691737136,0.08381020898521603,0.08826879331914837,0,Float64,0.0011362913636740165,0.08605374932079468,0.0816275686218575,0.08501175622431227,0.08262864318058348,0.08459826562877784,0.08303812402291043,0.0002269754143457419,5408.641374861216,1.0018588465218103,0.3115947834837947
c,1928,0.08467157136963684,0.0799977395391292,0.08465635725726503,0.0890338401922697,0,Float64,0.0010755289096692725,0.08675605718345286,0.08256809494507264,0.085783214095219,0.08357574290205574,0.08540039997215247,0.08395611668153168,0.00018650054196786512,6971.793735507615,1.0004866470418439,0.40164884468142686
c,1933,0.08520663765158762,0.08131190758768611,0.08519040641217426,0.08983774178147637,0,Float64,0.0009890119861012045,0.08716901523828713,0.08326450404208668,0.08621959683743396,0.08419940246949503,0.08588017374783112,0.08455552495702955,0.00012408793874628103,7149.0918909751945,0.9997161713600557,0.4118630882476153
c,1938,0.08602172794577104,0.08241872203334341,0.08601882267910242,0.09002005489760355,0,Float64,0.001046839421365009,0.088085861205529,0.08405810513768064,0.08712652623774375,0.08492257103789544,0.08672484792811422,0.08529211655904914,0.0001713941752134722,5705.328721871595,0.9997759775246831,0.32868710357803516
c,1943,0.08661328478649274,0.08154920242858253,0.08662237782873225,0.09173980622917724,0,Float64,0.0013342020995217821,0.08934443449403603,0.08401060443119727,0.08797426088510601,0.08524618317468557,0.08748173873208434,0.08569993404509504,0.0002959233107941096,3299.209089275853,1.0002971937331468,0.19006923746484403
c,1948,0.08902972172893021,0.08569583322158829,0.0890399683589647,0.09231333065682291,0,Float64,0.0009559003202582906,0.09095077325961708,0.08714925237336318,0.09001520119094167,0.08804198208969354,0.08964801420968933,0.08838587176010805,0.00011358054875848453,7979.22666132198,0.9995916477442793,0.4596876057375022
c,1953,0.09084723929504665,0.08785162829140825,0.09084277491807896,0.09370733356414992,0,Float64,0.000832054130990072,0.09249301800170413,0.08923728815811074,0.09172345845960823,0.08998432489326537,0.09141514671639525,0.09028552491792388,0.00011564537328688081,7956.873072285569,0.9997573837231828,0.4583998032649146
c,1958,0.09199522014577152,0.08897779308236406,0.09199805003433113,0.09568346472496161,0,Float64,0.0008277343197572859,0.09364517303347862,0.0903674990101356,0.0928369660282313,0.09114831169734351,0.09253966574556902,0.09144124433780342,0.00011024701696148039,7608.205725553362,1.000372843728798,0.4383128869983172
c,1963,0.09222589350172467,0.08892839181434938,0.09222014670582976,0.09532986299188542,0,Float64,0.0007874462835391608,0.09376217820058216,0.0906803788369713,0.0930381069025594,0.09141341626300524,0.09275957942736687,0.0916837049990137,0.0001195439985405173,6910.451577193157,0.9999611528859774,0.39811488943949475
c,1968,0.09280803181416425,0.08944885275597525,0.09280135843375704,0.09638244059431217,0,Float64,0.0007889215138310083,0.09441028180405836,0.09131557369681739,0.09362349433212187,0.09198071877541524,0.09333886411461446,0.0922642481718671,0.00012370898017553954,7792.592288648216,1.0000267067423836,0.44893549759917933
c,1973,0.09365524187729991,0.09013380402188692,0.09364617024538131,0.09679529199747278,0,Float64,0.0007970465401116451,0.09526247060081318,0.09212190948967729,0.09447405331822963,0.09282674177871982,0.094189136781131,0.0931167573874114,8.751364233598288e-5,8559.84554129525,0.9996156227551363,0.4931373765122408
c,1978,0.09438137607910371,0.09162928767823048,0.09435946381192914,0.09744352504501828,0,Float64,0.0008004177949758829,0.09597260803833532,0.09286790918032897,0.0952278561472889,0.09355026400029931,0.09492343883853102,0.09384272953855738,9.994573198640486e-5,7601.47085470443,0.9999939608821636,0.4379248874105246
c,1983,0.0947622446540722,0.09222304148298992,0.09475525084686139,0.09777027643602172,0,Float64,0.0008215978977927704,0.09637426640884429,0.0931712068232718,0.09563254423418867,0.0938983734179095,0.09531704845184834,0.09419353627415916,0.00011404980656316349,7410.333282791469,1.0001753870582617,0.42691334750465215
c,1988,0.09444276614554441,0.0915700110946113,0.09444763735128009,0.09800977549416176,0,Float64,0.0008624788093117649,0.09613924440460274,0.09275302978728989,0.09531499921731827,0.09355015431484238,0.09500798307401966,0.09386719351924369,0.00011285076580293168,7063.603299911532,1.000659233400903,0.4069380438276569
c,1993,0.09428257169059695,0.09122655441607311,0.09426788921422224,0.09798802586459929,0,Float64,0.0009431288522109317,0.09613855386028927,0.0924576766628688,0.09527397629643314,0.09330423108332757,0.09493036781572266,0.09364220754177079,0.0001263080004840852,7398.184350866611,0.9999835730305084,0.4262134409014374
c,1998,0.09555148543923167,0.09183712244512228,0.09557372014332355,0.0988068155824173,0,Float64,0.00095709798381215,0.09739451541784994,0.0936406775201822,0.09654167093841179,0.09455338431127348,0.09619904493638233,0.09491305181353163,0.00019993063051575668,3128.9063097382464,1.001389557574674,0.1802580013264394
c,2003,0.09777474891366936,0.093722907441728,0.09776027677045128,0.10179690430447651,0,Float64,0.000943101996648295,0.09963264135452768,0.09592792507998466,0.09874596621280309,0.09682218221197182,0.09839630064210284,0.09715042852554882,0.00010777952193552425,7179.665529528048,0.9998686692172732,0.4136244522621471
c,2008,0.10028811445472278,0.09696811074683695,0.10026823536668246,0.10364581363078051,0,Float64,0.0009301901345709515,0.10215967691797193,0.09852873348795234,0.10125717270165593,0.09932310341819234,0.10090040904924508,0.09966090470614065,9.637633016818369e-5,7431.061361708719,0.9999702528959231,0.42810750345151805
c,2013,0.10256604466338352,0.09845587846878132,0.10253865169995854,0.10586054164330151,0,Float64,0.0009027645454867257,0.10436799488675522,0.10078626201709567,0.10351801291409579,0.10165364579470287,0.10316010371830886,0.1019626722565119,0.0001066688332186676,7264.488038913575,0.9999372293752689,0.41851112335285395
c,2018,0.10357028581197543,0.09960875766005296,0.10357625903000453,0.1072509519603256,0,Float64,0.0010179352839489535,0.10555723269429676,0.10157322679839144,0.10463857120614167,0.10253852993936109,0.10425670962931162,0.10287522234811132,0.00013916237986539643,6707.831211919997,1.0000844090957441,0.3864418195369228
d,1903,0.003766714483791694,0.0028806845758735213,0.003761834992389015,0.004842583256744154,0,Float64,0.00024872415368442854,0.004256521953203409,0.0032871513990354196,0.00402567975129444,0.003512569543046598,0.003933779169099702,0.003597142718596069,0.0007803191950306808,7810.15947560769,1.0000074769693748,0.4499475528340667
d,1908,0.0038281597908299274,0.00311412894389672,0.0038249733100334518,0.0046996613303122575,0,Float64,0.00022599863796070725,0.00428440204577934,0.003394714032899975,0.004061868304229734,0.0035970417273728157,0.00397647644745969,0.003675952885057408,0.0006347658478181788,8612.746212324379,0.9998364565073249,0.4961850130614272
d,1913,0.004066257612288325,0.0029825430369303796,0.004062286539881812,0.005187428433988897,0,Float64,0.0002669989780567777,0.004596277969134801,0.00355698513332157,0.0043361102640376075,0.0037914974748704485,0.004242639523019793,0.003887456385177865,0.0008609678907223096,7851.600640018059,0.999862151748198,0.45233500094844575
d,1918,0.009431345255145726,0.007021122043265234,0.009427629762518297,0.012392981329170001,0,Float64,0.0006187130576039404,0.010678748950667831,0.008254997197961267,0.010068575669190937,0.00878924930346866,0.00983161297530834,0.009010325058319682,0.0006578579662831961,9877.625247200125,1.0003675824942198,0.5690553850622724
d,1923,0.00319347683464932,0.002551973253669509,0.0031904406836981763,0.004006470794197827,0,Float64,0.0001828034453313299,0.0035597328197127472,0.0028415708320342083,0.003384704139779438,0.0030061352571741336,0.0033126193261492068,0.003071245401207609,0.0005702221990422521,9018.076444337756,1.0000167895922183,0.5195363090949686
d,1928,0.002674891169648463,0.002117957844985361,0.0026709244776961303,0.0034875081100032646,0,Float64,0.0001517882786278036,0.002972437933905348,0.0023836803474541848,0.0028349234094338085,0.0025170050648937307,0.002777011028441671,0.002571045712059756,0.0007110773148422557,7981.92844545315,1.0002634755594049,0.45984325699685263
d,1933,0.00224767056819441,0.0017595499514902445,0.002246276386511429,0.0027511337321217285,0,Float64,0.0001214332920369501,0.0024933722796853454,0.00201928955877861,0.002373521570507317,0.0021203633037564736,0.002328456824926264,0.0021638148864085377,0.0006610261772569759,8224.277010214102,0.9998181073174243,0.47380509016909456
d,1938,0.0019938888103791536,0.0015067366097684947,0.0019934300712413414,0.0025216076755249194,0,Float64,0.00011809394002796998,0.0022275942129633963,0.0017664201439894572,0.0021133595947519135,0.001871519723692202,0.002073121291555363,0.0019152448362466756,0.0006368645864238042,7977.558629745501,0.9995817183339385,0.45959150952740174
d,1943,0.003714901965326699,0.00274319201574592,0.0037092226730498267,0.004653184426982907,0,Float64,0.00027110100282956166,0.004249853633577038,0.0031944272202370978,0.003999075945951924,0.0034331778582178045,0.00389881037146128,0.003529213202323033,0.0009757641097230332,7561.209251444064,0.999788301569119,0.43560539445820323
d,1948,0.0013294888092561545,0.001083451074564312,0.0013286646191626788,0.0015966073739200062,0,Float64,7.31548851774197e-5,0.0014751463786183575,0.001188421319719243,0.0014059194212021663,0.001254144183989938,0.00137861593132344,0.0012787721259257079,0.0008322746252357637,6456.028278160318,0.9999490741170963,0.37193531500325056
d,1953,0.0006421334387044816,0.000488653721228177,0.000642017323806335,0.0007826930779076871,0,Float64,3.855818395869298e-5,0.0007165474758859394,0.0005665760753955033,0.0006814662912040356,0.0006025081763934957,0.0006680195495928626,0.0006163215257137687,0.0007048739059821804,8631.45752683731,0.9997437401650964,0.49726298210952363
d,1958,0.000530972094739567,0.0003925017121409873,0.0005305060756935634,0.0006522696624757011,0,Float64,3.229417682947503e-5,0.0005958770855766142,0.0004687623721652121,0.0005645365085578036,0.000498325437314345,0.0005521972155035159,0.0005094324580220668,0.0006394989370449148,9204.937948471044,0.9996856608085865,0.5303015024007204
d,1963,0.00045577334460475915,0.00034835877900462334,0.00045542609473977634,0.0005657497048785384,0,Float64,2.786884998119016e-5,0.0005118548405195071,0.0004027683819147558,0.00048431834838213165,0.00042726803337749707,0.0004744301106815556,0.00043618626277394277,0.0008004603426115158,8398.827625256985,0.99982516215364,0.4838610464308731
d,1968,0.00036964542912323937,0.00029710983269078703,0.00036940348895782695,0.0004641290722322948,0,Float64,2.2978205498913865e-5,0.0004155038804856184,0.0003255320707794357,0.0003936789280363664,0.000345631887304701,0.0003851119377494425,0.00035404228451746167,0.0006284897299416715,9191.449454187541,0.9996701162916779,0.5295244228784349
d,1973,0.0003243549757969421,0.00023809176500644405,0.0003241756789056887,0.00040782265095082115,0,Float64,2.1267832539567496e-5,0.00036663384079524685,0.0002827154053515865,0.00034609990549526524,0.00030275852769181427,0.00033858020666915195,0.0003098194425432832,0.0006112670253541927,9802.125762627591,0.9999044341581173,0.5647058185227233
d,1978,0.0002650625260700428,0.00019036754490009742,0.00026485403260993523,0.0003483429881720871,0,Float64,1.817316352123449e-5,0.0003004069998921943,0.00022992699518908116,0.000283806979261173,0.0002465614618350703,0.00027726817848423494,0.00025264728925486767,0.0012295543751195083,4129.380091402838,1.000458991954465,0.2378958422873759
