parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
c,2003,0.09199811753561463,0.08896049324813433,0.09197340283759042,0.09544843362578573,0,Float64,0.0008305430428683633,0.09368109412356644,0.09042570622860652,0.09286420552185584,0.09113488424857351,0.09254331690062989,0.09143355382610835,0.00015484763411694513,3879.032413272333,0.9996173285343958,0.9134451248181681
c,2008,0.09422602116531725,0.09091210635591843,0.09424510730503935,0.09688299468512211,0,Float64,0.0008176624438687478,0.09585450374326684,0.09262179885889184,0.09506137308554265,0.09337250949490179,0.09475564746207356,0.09368319040684245,0.0001645751637777025,4198.633907459496,0.999768427263049,0.9887057557298826
c,2013,0.09588359616551241,0.09293728861666915,0.09586428904387861,0.09907626312897118,0,Float64,0.0008119389065876487,0.0975508391876072,0.09431398891979503,0.09674207350597425,0.09505724846463821,0.09639463874318227,0.09532692045465996,0.00014482518393587747,4298.453810214952,0.9991492772911066,1.0122116184857124
c,2018,0.09724101710906063,0.09444479028529311,0.09723395892396335,0.10079524037070761,0,Float64,0.0008809924588472,0.09899276005111782,0.09551130775993784,0.09816360878057266,0.09632954998674463,0.09782290285845993,0.09665591261766392,0.00014228414969572376,4857.163184296074,0.9993925337867237,1.1437780246333946
d,1958,0.0004983870964250876,0.000356870378778582,0.0004976085057034718,0.0006353562496548627,0,Float64,3.654972494681457e-5,0.0005717595688812619,0.0004297788308246867,0.0005368547642384309,0.0004604894330077341,0.0005224837043049484,0.0004733186203724161,0.0010803967707362426,4088.523204553913,0.9994347412681982,0.9627765873075549
d,1963,0.0004218969972031837,0.0003028669267318961,0.00042082246308278116,0.0005485576411017209,0,Float64,3.085113334731476e-5,0.00048433564694984734,0.0003630524795938876,0.0004541519645677097,0.0003908758769163381,0.00044204135824713455,0.0004009292544951269,0.000957492656771,4407.276650785178,0.9999886484656727,1.0378375175752954
d,1968,0.0003788594772000976,0.00029175036423350237,0.00037870223694517016,0.0004962538096302812,0,Float64,2.8041931829986404e-5,0.00043463726126376624,0.00032677539577071006,0.0004073838684584993,0.00034931649102342896,0.0003978117037787623,0.00035923138034347357,0.001141259247370642,4780.722987170375,0.999219507333677,1.1257776786796707
d,1973,0.0003252736308059023,0.0002407490455045544,0.0003244232875923165,0.0004211549709282401,0,Float64,2.5052703502160755e-5,0.00037707104377019107,0.00027742685340513806,0.0003513812146722823,0.0003000334120643258,0.00034173367088694326,0.0003078476384664579,0.001082332195158354,4712.9917318339585,0.9997402818527971,1.1098281380743444
d,1978,0.00028535189525874657,0.00020974421048291887,0.0002845664143690938,0.0003782975782844225,0,Float64,2.4769084681440147e-5,0.0003359620342719003,0.000239122456622258,0.0003108162891362951,0.0002593369057472789,0.0003017957078391195,0.00026838117481921254,0.0013872389969822568,4713.4382011149155,0.999609453992025,1.1099332738774577
d,1983,0.00022015335247338997,0.00015133355367083777,0.00021982724422719199,0.0002905874226067352,0,Float64,2.1138204177015965e-5,0.0002618635513940475,0.00018005764083052213,0.00024278192371857948,0.0001983841680100846,0.0002344463106103922,0.00020510850518157405,0.0014170421921266367,4592.180981266257,0.9995508864437982,1.0813792932660082
d,1988,0.0001668390247868914,9.937154029145128e-5,0.00016596169457354322,0.00023993563659674189,0,Float64,1.8696289337930105e-5,0.00020536450208984462,0.00013161689572404925,0.00018610689000506106,0.00014785069393459437,0.00017893715765759404,0.00015427459275289617,0.0017287786399879373,4631.635524026062,0.9993969641361666,1.090670156526795
d,1993,0.00011781564628785389,6.200040603821235e-5,0.00011746778062015182,0.00017507832587506294,0,Float64,1.6085806078898833e-5,0.00014997878363593557,8.775193787676266e-5,0.00013453519310163765,0.00010077820677854278,0.00012870287754853133,0.0001066131825670798,0.002162290396316706,3648.721633179643,0.9997224040436757,0.8592109146195314
d,1998,8.882759495046127e-5,4.408807035461042e-5,8.846603070409992e-5,0.0001427278884376505,0,Float64,1.2710055709479022e-5,0.00011465574956255552,6.504048071022136e-5,0.00010210725507960104,7.558579023044301e-5,9.720782786116992e-5,8.019012723911066e-5,0.0024017814231152043,2919.9535967399697,1.0004395201750964,0.6875986311718775
d,2003,6.704390095698323e-5,3.395099254914524e-5,6.704629474245307e-5,0.0001036532444810753,0,Float64,9.31009512999787e-6,8.601334654130633e-5,4.9601076583720934e-5,7.654701668708235e-5,5.732967538551415e-5,7.31372070617384e-5,6.0610954715766924e-5,0.002173105378131134,3359.76414349613,0.9994421149690922,0.7911664174072905
d,2008,5.164813220565655e-5,2.8508051458795167e-5,5.1402765730538656e-5,8.145863815106466e-5,0,Float64,7.3628252757761875e-6,6.659873558733544e-5,3.7566508911713564e-5,5.906505134974638e-5,4.420745804322582e-5,5.6415726317275374e-5,4.661751927067276e-5,0.0029945182712817283,3117.1238565378408,0.999976355700946,0.7340288213283865
d,2013,4.5144405877433056e-5,2.7385892184214907e-5,4.503860549879287e-5,7.052071826575417e-5,0,Float64,6.258243370652077e-6,5.78062625789111e-5,3.3212847759916114e-5,5.165474172415275e-5,3.877127783155337e-5,4.930172723829356e-5,4.077476654768084e-5,0.002555264096183939,3647.8567674567694,0.9994815040790169,0.8590072536819536
