parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
d,1973,0.00027450559020726796,0.00019879854340534498,0.00027376821912029545,0.0003796309323310891,0,Float64,2.1549711815507487e-5,0.00031854296505475714,0.00023561354456893148,0.00029680957448305085,0.00025240811814941064,0.00028907208826610013,0.0002593500669803989,0.002215254516074961,1770.3861723982623,1.0021311980221603,0.3398583757004474
d,1978,0.00022368411753545973,0.00016621086912819926,0.0002233641418900938,0.0002966166618788618,0,Float64,2.0564145341783407e-5,0.0002667022937529172,0.00018516750100373286,0.00024470807447227297,0.00020191886315966802,0.00023631205760963865,0.00020940535772228546,0.0025014785512670955,1529.1090051334957,1.0012842694147484,0.29354076012105834
d,1983,0.00017018851856865708,0.00010046820493060268,0.00016934709117862422,0.0002400550391545483,0,Float64,1.7717839536201758e-5,0.00020701809206894907,0.000138101705082078,0.0001890602454285269,0.00015205593060751307,0.0001818007372315199,0.00015745782853476633,0.0031782838555732794,1327.4454735698466,1.00184835036242,0.2548277147167364
d,1988,0.00011567856011476306,5.650662366274657e-5,0.00011549107148111742,0.00016801772608493397,0,Float64,1.3767419163815525e-5,0.00014325325341856817,8.797327241267932e-5,0.00012935290457508867,0.00010178339657765724,0.0001246371899085098,0.00010727498528322707,0.0030910158004138033,2293.809291096454,1.0013057537953693,0.4403391260012989
d,1993,8.437395019966205e-5,4.023464201172743e-5,8.438870953032164e-5,0.0001250732027902091,0,Float64,1.1611281188379082e-5,0.00010661323527918725,6.105632644631987e-5,9.629595289532617e-5,7.216631654490429e-5,9.229342667708737e-5,7.677188022964543e-5,0.004649524121199587,1107.770587335722,1.0033583213536432,0.21265705659609943
d,1998,6.33742522765812e-5,2.3326053698297426e-5,6.349510402795983e-5,0.00010120620683069746,0,Float64,9.498396615408753e-6,8.135858536678733e-5,4.556866439269103e-5,7.343376354921001e-5,5.3121665334358505e-5,6.99126509564477e-5,5.6662843522067456e-5,0.006383949657160733,589.5801152748428,1.0072231941002407,0.1131808096146353
d,2003,4.835393789947912e-5,1.774938734638545e-5,4.8470767881808095e-5,7.785818416221832e-5,0,Float64,7.927714937696603e-6,6.398045981108941e-5,3.3036615588255975e-5,5.650292989887468e-5,3.971763926939635e-5,5.36685102240833e-5,4.303699244154627e-5,0.007775370503897663,486.1968263653029,1.0065492235279665,0.09333447484815348
d,2008,3.6898633279668246e-5,1.4833718222952845e-5,3.695819404104024e-5,6.828668144905954e-5,0,Float64,6.925506050158699e-6,5.026532157691596e-5,2.376099773295854e-5,4.40304152000232e-5,2.9517008290731002e-5,4.1736531502232466e-5,3.1882869794663056e-5,0.008250569487814843,621.0746580778441,1.0050064583855323,0.11922676971494292
d,2013,2.7415200173825423e-5,1.0217751205212717e-5,2.742687864951462e-5,4.956468832108507e-5,0,Float64,5.7729100284902895e-6,3.883828107139126e-5,1.6412077773901158e-5,3.35852916099488e-5,2.1255767917064575e-5,3.1180441731737414e-5,2.343849054078319e-5,0.007635922204450822,1086.1712130702902,1.0014072903656106,0.20851065714470088
d,2018,2.1596038976905014e-5,5.523327604533213e-6,2.1733263844619503e-5,4.271585485600573e-5,0,Float64,5.249484452903742e-6,3.185844825052777e-5,1.1396489951793586e-5,2.7031798247219778e-5,1.598342806364622e-5,2.5071151062188933e-5,1.807328002037456e-5,0.009025664188272832,1017.3747503914141,1.0005341776527616,0.1953039034858051
σ,1958,0.038778575006124985,0.028698218867632044,0.03848589094659431,0.0610202280370233,0,Float64,0.0035217520482186734,0.04667980329136199,0.03274928977734371,0.04228272874619592,0.0352966167395845,0.04084975872894113,0.03635077837018836,0.0030760828480364036,1025.9707169138007,1.002292117308127,0.19695405827430315
σ,1963,0.03777161527458399,0.028650503440322148,0.03755759727715052,0.051866978524855216,0,Float64,0.002961323541367767,0.044249676607635374,0.03262182970228522,0.040743970229662,0.03477785517576077,0.03960992296621658,0.03567326342801383,0.002840012408621691,881.0251923319317,1.0031482221300672,0.16912908352164133
σ,1968,0.03671252793592116,0.028816411454118004,0.03658967114053144,0.048484648306829366,0,Float64,0.0025828341520398035,0.04222941617756312,0.032195673690337934,0.03922574114958302,0.03407849439067089,0.03842228285597639,0.03488035292605929,0.0025660518881051157,1014.4352857728658,1.0026005790873858,0.19473961887589117
σ,1973,0.03545568362513273,0.028592910400871908,0.03530095637922463,0.047641539907864926,0,Float64,0.002271079195887412,0.04007454678955087,0.03130973966839916,0.03775857089446193,0.03317786591416611,0.036944006510860924,0.03396850020921493,0.0019444683060346735,1559.7999960063191,1.0008088119827845,0.2994324635636723
σ,1978,0.03396390880772924,0.02576674213624514,0.03395298565672482,0.043467772504648665,0,Float64,0.00212898600577984,0.03800033248095298,0.02961232949021115,0.036165140463887795,0.03183029947969423,0.03540365078106826,0.032625688763374065,0.002443586429749548,991.5141023421584,1.001766738454683,0.19033947370341756
σ,1983,0.03250064661755596,0.023408426486720417,0.03266562813809614,0.03974563295791222,0,Float64,0.0022873529332135935,0.036445906381025225,0.02775695092308758,0.034835294034957075,0.030081758843311435,0.03408460511957886,0.031028792924580023,0.0037594993824554422,445.7501489242993,1.0026098408354374,0.08556998690089497
σ,1988,0.03186358970977246,0.022906290663427305,0.03202201677030051,0.04012475150425294,0,Float64,0.00231176228361973,0.03620847962456189,0.02705752699378787,0.034086224711428297,0.02943955168138685,0.033470780328011165,0.030334879506311162,0.004292953914536544,318.53499151745245,1.0048202394251484,0.06114868411688203
σ,1993,0.03158729388626064,0.023919129933183892,0.0316740628665438,0.038878662380392254,0,Float64,0.002189505772200942,0.035964160654740514,0.027111007940980727,0.033753235222263714,0.029271919240679692,0.03306444461337081,0.030165567107264094,0.003980557782051928,335.32725715966586,1.004140786047573,0.06437227014261453
σ,1998,0.03136656527993927,0.02333311482375688,0.03145913768268436,0.039669543720421696,0,Float64,0.002133748614113089,0.03523770186865082,0.027031086343048974,0.0336040794747022,0.029140684073246836,0.0328180655752075,0.030004130124950318,0.003377687454651922,477.4313000557715,1.0017074848506413,0.09165176992187102
σ,2003,0.031170777795480303,0.023664753742660586,0.0312688629220928,0.038682028013807455,0,Float64,0.0020837749779733013,0.034985819902913114,0.026661075676489503,0.03321903090529024,0.02899612408262429,0.03263172323673025,0.02989332481073774,0.0027652603770121683,703.8521885167562,1.0017471736004089,0.13511744796247635
σ,2008,0.03203400807758861,0.02238461561612314,0.03196531231223872,0.043918928838506704,0,Float64,0.002101960838473208,0.03647254772425168,0.02819872070242061,0.03415194124979172,0.029902711114078433,0.03330999596674956,0.0305935007013396,0.0014259318613968654,2007.5161334776947,0.9994618533512596,0.3853798583344841
σ,2013,0.03286383671041418,0.0256453677856866,0.03263978860931023,0.05056920874604855,0,Float64,0.002683938492672531,0.03872952449449008,0.028388789638279243,0.03550232807081069,0.030225307438638428,0.034382426796175966,0.0310575134057202,0.002779812013718004,947.4649186835345,1.0021522611884843,0.18188341804587096
σ,2018,0.03274157751438541,0.0250604889940723,0.03242518000156257,0.05667895176495517,0,Float64,0.003096905295945558,0.039792735594475985,0.02765397076624307,0.03584279058737916,0.02966876974437768,0.0345689868616577,0.03049750672887436,0.0037144459978910855,755.8717991744697,1.0049314229749637,0.14510357452533287
σ_B,0,0.02021437516543913,0.005946597220344399,0.018189453040502034,0.09139873613712969,0,Float64,0.009807057571722644,0.04538602315170468,0.007398949985778565,0.02949355359339525,0.010975743989154964,0.025089199881345066,0.013072641142556189,0.0004158194494584949,754.0853368822052,1.0110751187688702,0.14476063004103618
σ_b,0,0.01943893533653431,0.0059965034470439394,0.017766461462681016,0.0890977504202544,0,Float64,0.008580821481751091,0.03996875786139963,0.007968829619341688,0.027601791300167374,0.011364828116033673,0.023924454544841402,0.013196315276767125,0.0002773495670473035,899.9146468237009,1.0043347120382518,0.1727552637423915
σ_C,0,0.006779847852584485,0.0028673788966875257,0.006473032792408521,0.020041385442853225,0,Float64,0.0019241770755275295,0.011360060057263914,0.004063132452531106,0.008575283524338605,0.004966630397461162,0.007781424767016139,0.0054633429603251705,4.8553312677540354e-5,2005.9060727438052,1.002487717439596,0.3850707773925236
σ_c,0,0.014151555297449154,0.005850408094374873,0.0135408358238037,0.038468739047794756,0,Float64,0.0039189107577452,0.023598220605283975,0.008208054704847815,0.0177475802280959,0.010495585143234936,0.016028500794829984,0.011476572978461927,0.00010507812605453688,1664.89539470438,1.001439848300479,0.31960746947592983
σ_d,0,0.19317917110518118,0.01665784625674171,0.18378917432858755,0.8964290053541745,0,Float64,0.09288779841387783,0.3978000171914886,0.03479057596878913,0.2832110065772218,0.10172559024071946,0.24719289532828828,0.13259134187134033,0.004179099294901672,604.981901310928,1.0030039507679271,0.11613746735785463
σ_σ,0,0.05176251021057613,0.005572555152741565,0.04275503228647279,0.24781494260717013,0,Float64,0.033620350769578575,0.13182827479602618,0.01078832757918898,0.08697832212538517,0.01899626695357599,0.07140912609806294,0.025369301856220213,0.002267530238295692,231.25510181054798,1.0104935622097302,0.04439369471989646
α_B,0,0.02753348878448682,-0.019518587737326856,0.02769328764786351,0.07890780557986576,0,Float64,0.013511318061770755,0.05363228104332772,-0.0006870694237648684,0.04120124928429648,0.013701138371093755,0.03652220806894258,0.018616604506873517,0.0004003102393219688,1141.4948959312624,1.0016963990458847,0.2191310614881364
α_b,0,0.02441854780402013,-0.016196720647550587,0.024210310040137885,0.061653822468444856,0,Float64,0.011311009166292465,0.0470106627335125,0.0010557760494890641,0.036280751890255855,0.013503861990028867,0.03214763770173952,0.01712014109841096,0.00034443747126096033,1201.3523403251136,1.00082510798942,0.23062180522667133
α_C,0,0.0024550524695389083,-0.007682931841171235,0.0024135760553677336,0.013605321566484512,0,Float64,0.002110554916753955,0.006713620924991261,-0.0019021551820657167,0.004510090160887412,0.0004612114365868247,0.003748401210606906,0.0011546411943504798,4.949910542896304e-5,2868.036164749541,1.0016505807421465,0.5505725968710558
α_c,0,0.00217563010938882,-0.01917474935643602,0.0021289907141103393,0.032039996518082814,0,Float64,0.004377479788421662,0.010956988507236988,-0.006435096999160664,0.00646411799382954,-0.0020280347279697073,0.0049513058715336695,-0.0006233197587992433,9.197068446473819e-5,2994.2402417858575,0.9997491526949238,0.5747998040742353
α_d,0,-0.13097538544589166,-0.2872466332528308,-0.13027228307558783,0.1071111807918536,0,Float64,0.0648973311036612,-0.003863612110447822,-0.24874912148417924,-0.06098810456384499,-0.20597072024771707,-0.08576128969320718,-0.17683797996695005,0.0032205451798638153,472.0189151049356,1.0058098643023774,0.09061276250827108
α_σ,0,-0.012443542136125234,-0.09452613663933282,-0.01275720862435227,0.09034867322911404,0,Float64,0.017754090692609702,0.026240760329703017,-0.04637055911685673,0.0036866627835097326,-0.029130967077686684,-0.0025885000553309083,-0.0231864693324672,0.00031544178593930487,2436.4610540821586,0.9997549601469152,0.4677237707838839
