parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
C,1983,109.09564427336056,107.88893522188275,109.08920544116589,110.64585665446931,0,Float64,0.3592840043493265,109.80236203554111,108.40766281570137,109.47329723309629,108.72355587571846,109.33521919451802,108.85786048627055,5.393527006728642e-5,5003.398311302783,1.000463972017509,0.4512405296006441
C,1988,109.34702592365203,107.99540329549988,109.34270202205303,110.95169776324806,0,Float64,0.41062103482877127,110.16067993173502,108.55755199268067,109.7725921656981,108.92092505522191,109.62578824334022,109.06480452079082,4.9012815677809236e-5,4940.307508792868,1.0002331625597554,0.4455505714229809
C,1993,109.5610476644416,108.12028291830379,109.56413552127063,111.18054723927065,0,Float64,0.41681723378290897,110.37409111130431,108.76739418917894,109.99378241503823,109.12813057626244,109.84235786312586,109.27631688608326,5.457165046233939e-5,4942.265217992174,0.9996989769562891,0.4457271309693003
C,1998,109.78843740807005,108.2660104834007,109.78453748185635,111.4020196510133,0,Float64,0.4362571164541753,110.63909853468458,108.93908102309244,110.23838917892292,109.33974331564914,110.08178798767491,109.49009941058546,5.813844661796083e-5,5157.65352807331,0.9993186291246132,0.4651523154266801
C,2003,110.35249205597567,108.67883925990209,110.36187200324427,112.10427668321145,0,Float64,0.4807358791084416,111.30073284663845,109.41755999401077,110.83767851358317,109.8463947332702,110.67147933606513,110.02558481848779,7.413555359360833e-5,4655.070507039612,1.0002967006381946,0.4198259563264614
C,2008,110.93959277054786,109.21531362448744,110.93017174757662,112.7025468789723,0,Float64,0.5113028579454701,111.97470441616261,109.9163650706533,111.46556215643092,110.4277847843376,111.27309164459972,110.59096975454432,6.849717625783933e-5,4391.235752252064,0.999680487097271,0.3960315415966875
C,2013,111.2435441838342,109.41670490792622,111.24897338840718,113.16125091835295,0,Float64,0.5181837930417386,112.26952338550811,110.25324488326397,111.78102422594309,110.69718461426358,111.59126677757666,110.89362259858461,7.907224114835975e-5,3707.713050621413,1.0013251652946107,0.33438681001872755
C,2018,111.55460879042602,108.8969315621149,111.55936833863942,113.84997048814186,0,Float64,0.6558865904157919,112.8235551045148,110.26203337003084,112.24223252560633,110.88379920656219,111.99895278662535,111.0981353767599,8.181129923753607e-5,4468.080327805809,0.999259211434022,0.40296190868168974
c,1903,0.08285714103652836,0.07795287191271341,0.08285249265683098,0.08686328413017648,0,Float64,0.001208856570388578,0.08528927471859618,0.08051064178388986,0.08410415478306604,0.08162342615057083,0.0836470256835298,0.08202616648561639,0.00020984136758019057,3958.14979425986,0.9996362884166141,0.35697290087133626
c,1908,0.08247265754718214,0.07907200945107916,0.08247569313688324,0.08614268898057077,0,Float64,0.0010508845329390679,0.08458605131250463,0.08041291998604015,0.08353342598500042,0.08140875045035784,0.08317624072504606,0.0817583749861024,0.0002026424591019038,4052.8710651607025,1.0007941189306822,0.36551551007140476
c,1913,0.08137917915586414,0.07761326380141775,0.08137077678188909,0.08488870134966964,0,Float64,0.0010470201380858133,0.08346380579573491,0.0793796967500223,0.08245873642977541,0.08029359013521596,0.08205381428298673,0.08067795345551884,0.00015886226831987623,4785.962347172649,0.9997887420487762,0.4316306737579337
c,1918,0.07921902651872335,0.07379435688412016,0.07922212693241719,0.08385431402642662,0,Float64,0.001232765463486509,0.08163619618778804,0.07684511017595186,0.08048598131671812,0.07793731991529426,0.08006149417954686,0.07838918121449828,0.0002488404384133678,4521.185087503978,0.9993329425302266,0.40775125752013497
c,1923,0.07899485884568079,0.07479162417966845,0.07898204525709288,0.08295730925818652,0,Float64,0.001071397504573023,0.08116294379264481,0.07689887837806637,0.08008350055004684,0.07789356720963929,0.07969824437923599,0.07824708809469771,0.00019932481199266982,4506.2140649431885,0.999780696676144,0.40640106876267923
c,1928,0.0779413650875859,0.07428952873524892,0.07794941268019712,0.08138932365183357,0,Float64,0.0010567333353195495,0.08000533655327145,0.07582298184925382,0.07902231106213585,0.07683164901876881,0.07865379542186979,0.07724221439601328,0.00015737611960720742,4400.459075671384,0.9993309418958221,0.3968633637074737
