parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
b,2013,2.7389168367037575,2.0787622898193554,2.732966619276573,3.5071710575049675,0,Float64,0.20839428550852818,3.1719506071446566,2.342263489879457,2.953252964471075,2.523574047256002,2.87461679131449,2.5952720898671906,0.0021247965618582626,786.0412261771221,1.0010525518214373,0.09380957609211976
b,2018,2.7475534403859356,1.9890761058698663,2.7426140318031003,3.6691812420935657,0,Float64,0.23960386614525186,3.238364317133008,2.300743423123157,2.9920363667380476,2.5025714062578293,2.8998557564435603,2.582575843531493,0.002403943715675308,772.4833424931252,1.0004953113057602,0.09219151933027835
C,1948,105.29497710042901,103.82238467759072,105.28168827861373,106.92554525956793,0,Float64,0.43654184211259917,106.17574022636572,104.45860470874844,105.75069901001103,104.85633177686532,105.583166383482,104.99471162054242,6.911479214065375e-5,3081.2232576732554,0.9998344958528406,0.36772657466489667
C,1953,104.99969841568397,103.78251151526293,104.99892416710652,106.19193085435238,0,Float64,0.3551903005785986,105.70477648043811,104.28682531905513,105.3675430186078,104.64763074206756,105.23310515346253,104.76767250309577,5.7585367412029686e-5,3277.939915308462,1.0012825827340806,0.3912035955239261
C,1958,105.1576346995453,103.51397650673911,105.15056559445412,106.30632559476098,0,Float64,0.3548752466898332,105.86796955626505,104.46620267220209,105.52632140116867,104.80471983956765,105.39188328709545,104.92748293884246,5.228592491596771e-5,3322.9694370400125,1.000507105455627,0.3965776143471014
C,1963,105.33148758820796,104.13952605937578,105.33031051809998,106.92008196861329,0,Float64,0.34554856575440906,106.00459859272362,104.65642435891449,105.68897167335653,104.97181079876589,105.55791543564717,105.09911922389225,5.216768668121709e-5,2983.693965795609,1.0011537498777128,0.3560870051068173
C,1968,105.3150038153496,104.15084503179541,105.3067407894227,106.5972054581361,0,Float64,0.33625727212224715,105.9632343720966,104.66543908864375,105.66620081318179,104.97382517026986,105.54435431085571,105.08903384137751,5.0897434473886594e-5,3546.283778230277,0.9994807746382824,0.42322891835596926
C,1973,105.32587447521678,104.27090698078291,105.32167750333748,106.59965997592356,0,Float64,0.3363620843922834,105.98653588422752,104.67036781333687,105.67632134811609,104.97787936252297,105.55157833507928,105.1000241732113,5.566581971479674e-5,3853.2055509535858,1.0004087184188521,0.45985829660454425
C,1978,105.26364845445637,103.65267844607708,105.2602100063248,106.58337415803658,0,Float64,0.33693373114197445,105.91470198295914,104.57274605220925,105.6137028138251,104.93139763119284,105.48988040986272,105.04392088620732,4.9484240176258956e-5,2974.8237723706784,1.0004979588587621,0.3550283976733436
C,1983,105.28808313827149,104.15979431487514,105.28606912278597,106.6308133849895,0,Float64,0.3256293653030233,105.9125269440895,104.6440345436231,105.61798533288382,104.95151284441306,105.5050101582724,105.07263517845468,4.2589926281895195e-5,3565.9473680360124,0.9994904352960323,0.4255756566219717
C,1988,105.60925033096127,104.37361169625383,105.60555901766725,107.00516954742167,0,Float64,0.3296988834805127,106.26608207246267,104.9579023019762,105.94990337999008,105.27292749454921,105.82448347623642,105.38833286721096,5.2454893248781755e-5,3963.5143059074476,0.9997114826833434,0.47302302282609177
C,1993,106.20096754394932,105.12539386676606,106.20111381554324,107.41142428186131,0,Float64,0.33351853452803815,106.84311304805873,105.54696322538481,106.54544582400173,105.85344463605841,106.42418233792336,105.97593995883523,6.324380351263962e-5,3546.4552464312087,0.9997666931912165,0.42324938211627466
C,1998,106.86188803565658,105.7932399036949,106.86608342849668,108.07004052394572,0,Float64,0.32593107303807894,107.51653371588176,106.20541858787503,107.19733564307433,106.52540812638371,107.07804822056411,106.64275769628418,4.7241071469308374e-5,4184.012300427075,1.0004253577065172,0.4993382117833537
C,2003,107.27740674517423,106.09204483753446,107.28113105685459,108.76322947703731,0,Float64,0.32920284734975014,107.92307171431638,106.61803357673996,107.6111749889331,106.94118248801321,107.49029757844706,107.05686809778389,4.082471770549835e-5,3560.3909760979086,0.999840916403375,0.4249125326598225
C,2008,107.83473874697198,106.72927545743727,107.82938114812268,109.1443624230696,0,Float64,0.3261216820032326,108.48171153353701,107.23017534189796,108.17442305879842,107.4868123088684,108.06147199142791,107.60365875126311,4.754412325636918e-5,3282.593246214119,1.0002501494274416,0.39175894425773117
C,2013,108.27916120930959,107.25978750992688,108.27705890558747,109.60015383684595,0,Float64,0.3460262537770093,108.95970523894867,107.60242844770349,108.6421278482723,107.92513277724052,108.50940209515117,108.04161803446833,6.511382790107934e-5,3122.749104596353,0.9997808802113101,0.37268244970934916
C,2018,108.65279997571943,107.02762962895825,108.65891651919358,110.44437608935844,0,Float64,0.4079348358613975,109.42577485697313,107.85443639195151,109.08892784940758,108.23275848326146,108.93267879768602,108.37043546505306,7.491790435725723e-5,3030.3203549601876,1.0016964449473713,0.36165160102948674
c,1948,0.08725009279095267,0.08360034077729112,0.08724207248093388,0.09053997514556279,0,Float64,0.0010301393831807482,0.08928075268644846,0.08520458959823086,0.08832375520726586,0.08619462113502813,0.08794074723984996,0.08654699466871499,0.0003292216079667687,1663.5890686798512,1.001842594917807,0.19853994946719924
c,1953,0.08953140872510937,0.08696705360164783,0.08952018558054498,0.09242841690844833,0,Float64,0.0007896863114461118,0.091141255654194,0.08803207552510392,0.09034152681773099,0.08872373180318083,0.09006883103097542,0.08900459800411831,0.0001790071639179141,2888.4855423352033,1.000110420710988,0.34472441807221926
c,1958,0.09142884262792293,0.08863906350819163,0.09142368051884543,0.09461560513422573,0,Float64,0.0008419997262450388,0.0930936911207612,0.08982306251006572,0.09231660756720032,0.09053130756477212,0.09199204773134596,0.09085437910203807,0.0002306535340089331,1681.3480001996559,1.0005815631876946,0.20065937753565333
c,1963,0.0917037843930185,0.08913857331934617,0.09168381706794132,0.09427399221405425,0,Float64,0.0007753988396030958,0.09323456261003292,0.09018589041789286,0.09250900243654704,0.09090567322149976,0.09222657524971552,0.091183338129833,0.00018162630586120707,2420.3758346699237,1.001201498958486,0.2888581711397831
c,1968,0.09054217513095274,0.08768999822625984,0.0905552208647305,0.09298035610730461,0,Float64,0.0007196430833175843,0.09195142163019342,0.08909544555025092,0.09128470259927737,0.08979099730461075,0.09103743058977895,0.09008170268997823,0.00015579489190509408,3394.4716937581366,1.0007347526676726,0.4051110044149217
c,1973,0.09063600212307335,0.08817790265538233,0.0906318579943025,0.09348145897937757,0,Float64,0.0006910840880937495,0.09197053547053337,0.0893234707049328,0.09134553626033026,0.08991992256609407,0.0911034778038671,0.09016892473426283,0.00014751993972609328,2795.9380144828306,1.0007499803785824,0.33367939388382073
