parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
d,1973,0.0002945380458089458,0.0001810088770731889,0.00029434057546641354,0.00041873047590162244,0,Float64,3.536074183747907e-5,0.0003652382287879199,0.00022916256417354692,0.0003303374772037403,0.00025725860465268345,0.00031774224510557406,0.0002702709726518638,0.0026454693544684525,1741.3045026298491,1.000463488773751,0.5021893769700778
d,1978,0.0002465369051605729,0.0001433336479376751,0.00024508648170101793,0.0003662981348893561,0,Float64,3.121773376879393e-5,0.00031008461448508404,0.0001883494485367294,0.00027964667391901774,0.0002149851635995151,0.000267180165011589,0.00022482627572966958,0.00299531569578692,2171.568891275187,1.0021923348257578,0.6262769245184142
d,1983,0.00019022916078091054,9.047416127560455e-5,0.00018949051785581333,0.0002895532317879812,0,Float64,2.7743061628854084e-5,0.00024878313113771135,0.00013769653345974698,0.00021885871229639892,0.0001618013657250139,0.000207600396593512,0.00017190490846415637,0.002449780915143044,2767.358488637175,1.0006160829369823,0.7981016721444596
d,1988,0.00013822340359693415,6.876880948765528e-5,0.00013715351420218966,0.00022941451206717916,0,Float64,2.143562537092718e-5,0.0001824818637188652,9.81671291556381e-5,0.00016028293343466044,0.00011653028986732139,0.00015190423192632262,0.000124367365234377,0.0034435207290612153,2177.098485742147,1.0025431167414003,0.6278716505390879
d,1993,0.00013287429988351348,6.164260932096696e-5,0.00013198153633933333,0.00023071673903685675,0,Float64,2.2352249720287714e-5,0.00018044765442254578,9.14282800480018e-5,0.0001560368709129662,0.00011058865852686339,0.00014687963041124696,0.00011743137542079494,0.003598677896163435,2168.9333652181685,1.0022462244272825,0.6255168431044148
d,1998,9.717563156296602e-5,4.6379207038451356e-5,9.6370652682504e-5,0.0001648239587990412,0,Float64,1.5321737150294372e-5,0.00012993368961502434,6.88863192529378e-5,0.0001128721992489371,8.135815078516031e-5,0.00010673533905693146,8.674425549921053e-5,0.0038351646408503084,2005.7609583232302,1.0031239166186832,0.578458187232613
d,2003,8.695756966127726e-5,4.436255651305579e-5,8.626134080955517e-5,0.00015455592899566106,0,Float64,1.42615645005752e-5,0.00011584956315004984,6.150617439216333e-5,0.00010209723826805587,7.205240124994868e-5,9.63102231433696e-5,7.698204348290383e-5,0.0041437373297327435,2040.627547379301,1.0016090990199265,0.5885136546185271
d,2008,6.456266807253953e-5,3.43395072605604e-5,6.407387487454314e-5,0.00010259233382722515,0,Float64,1.0394135718032852e-5,8.699452650209653e-5,4.531240314532852e-5,7.5215419873898e-5,5.4079143310909406e-5,7.126991313542601e-5,5.741784326715643e-5,0.003378412914956581,2040.136049538211,1.0028064719990943,0.588371907443219
d,2013,4.5546887052847375e-5,1.9740489992419703e-5,4.517154477985028e-5,7.595786034458905e-5,0,Float64,8.028135909563765e-6,6.20067016590599e-5,3.0246437314923943e-5,5.39247488715788e-5,3.751993294616962e-5,5.099786552743402e-5,4.010136036000686e-5,0.0037835850482829027,1789.2088114389226,1.0019624893902692,0.5160049014568509
d,2018,3.7660501993894046e-5,1.4551900361650287e-5,3.745895899768249e-5,6.831584479033802e-5,0,Float64,7.249724151425109e-6,5.2799580541679095e-5,2.4591338605122906e-5,4.4918794808868466e-5,3.0046776019325066e-5,4.231459541217956e-5,3.263855865953356e-5,0.004289386713197726,2122.186817590922,1.0014792581492429,0.612035215053161
