parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
b,2013,3.644442783808668,1.3669852478458862,3.3067824248316233,28.310888517677483,0,Float64,1.6600313805078915,7.643058075250765,2.1484354207073477,4.396401822739532,2.6172096580869377,3.9270738904668714,2.8361659639680097,0.047738333950080106,1321.6236507930846,1.0031984830246081,0.028410672943696855
b,2018,3.349148190857969,1.1161170406147867,3.0276140616423577,19.684105122417535,0,Float64,1.5062366112913648,7.062237136479482,1.8410602962372626,4.162776685998361,2.3309050512215927,3.676014238172969,2.545782676470465,0.03262993011069403,2402.131023696425,1.002823711943724,0.05163811864383136
C,1753,0.000514474266610006,0.000369526605847621,0.0005120882973291496,0.0007390919160614622,0,Float64,5.0801374870948347e-5,0.0006195850171260574,0.0004218539052718554,0.0005681083403032578,0.00046178906064421046,0.0005469600252899037,0.00047833700837764093,0.0014143653576018495,5555.069403536384,0.9994721906221202,0.11941618925228996
C,1758,0.000757831129415712,0.000554662024885716,0.0007549674583268211,0.0010647711566399403,0,Float64,7.0751958258491e-5,0.0009039086931100595,0.0006263405364440272,0.0008299632581760105,0.0006849560534458615,0.000803704733442085,0.0007089235187017551,0.0014203452007476665,4786.5017297011545,1.0001367516865303,0.10289444737567673
C,1763,0.0008518939703563862,0.0005872827396514547,0.0008472175932265932,0.001227384420285743,0,Float64,8.630258251588567e-5,0.0010323964025077063,0.0006912761976320053,0.0009398690926480811,0.0007632152656987163,0.0009057205769460551,0.0007948808828283092,0.0015329083552919863,4687.46860712972,0.9995514898563692,0.10076555262240738
C,1768,0.0007023061315321688,0.00044186409298004086,0.0006997138492219391,0.0010592989484625775,0,Float64,8.162776732284283e-5,0.0008774631005478297,0.0005540826135917218,0.0007844285824956076,0.0006199652751869414,0.0007531114920702573,0.0006456884319644508,0.0016487013671257313,4999.27690774316,0.9999931725801339,0.10746843180025988
C,1773,0.0010381737556266898,0.0006943604174388504,0.0010336507221130969,0.0015351566043958242,0,Float64,0.00011074418356090318,0.001266706596264342,0.0008333490653779355,0.0011539944799016154,0.0009246329657564717,0.0011096890882868215,0.0009624682697305367,0.0017597962047621683,4791.676582586158,1.0003996614828783,0.10300569012830099
C,1778,0.0004438045190828374,0.00029433710221877347,0.0004414046552195411,0.0006887538632553682,0,Float64,4.8945836487966404e-5,0.0005426581487444085,0.0003545211929500992,0.000495236997083785,0.0003938451938444139,0.0004765879462285449,0.0004092602537044192,0.0014786520661798743,5779.490825473843,1.0006168717353865,0.12424053059666469
C,1783,0.00045623639901451045,0.00025843173779667786,0.00045403888932773584,0.0006722632105446826,0,Float64,5.2788755376216435e-5,0.0005679432264939885,0.0003602304150373509,0.0005102558450504688,0.00040181167950180543,0.0004897409084497109,0.0004190212003728143,0.0014899082018108862,5350.408948874838,1.0001093870520608,0.11501664537426669
C,1788,0.0007102998742368319,0.0004887370893546591,0.0007075013409734899,0.0010316021387000184,0,Float64,7.1574108969971e-5,0.0008562849948461561,0.0005778477758494483,0.000784990408353953,0.0006371006018895957,0.000757282968026353,0.0006603539130090759,0.0014580134803367246,4686.5599748203895,0.9997520986138776,0.1007460199397477
C,1793,0.0005058243535287368,0.00036594022746576154,0.0005042882663025585,0.0006959009056622606,0,Float64,4.83621160343109e-5,0.0006051158027550996,0.0004173392491170176,0.0005552825573915835,0.00045491378852972,0.0005377520305533225,0.0004724046047003072,0.001306991696997101,4926.881635857642,0.9997610900238789,0.10591216546757491
C,1798,0.0005673034213336584,0.0003848796490581532,0.0005650784040993977,0.0007993809323341471,0,Float64,5.573071789076888e-5,0.0006810396391546783,0.0004647063617313959,0.0006256196351400907,0.0005095835168506786,0.000602908154455706,0.000527820073592343,0.0014213611279903175,4718.514065862982,0.9995392235072132,0.1014329304904778
C,1803,0.00054927448858068,0.00038099435235475757,0.0005466321425431466,0.0007420839511234521,0,Float64,4.798877472376871e-5,0.0006504538592725552,0.00046052645415542285,0.0005974621318979469,0.0005003047892660322,0.0005794253502738888,0.000516469397428246,0.001298131831220949,4841.70832257956,0.9997416700666605,0.10408121219610272
C,1808,0.0008528597834158914,0.0006327705898632769,0.0008494810294038844,0.0011291602814843319,0,Float64,7.375867131352354e-5,0.001008136008461563,0.000719822972114517,0.0009279230167194953,0.0007773847716222806,0.0009014639750587795,0.0008012447731199254,0.0010236140788231491,5398.202564579107,0.9995421682876092,0.1160440549426078
C,1813,0.0008045361764059769,0.0005873812992374486,0.0008024727053268328,0.0010482112372904972,0,Float64,6.231430901201644e-5,0.0009291073921884664,0.0006879782815047055,0.0008689598860777315,0.0007393371501499014,0.0008467870616091492,0.0007605707942922337,0.001122014283808741,5439.691879517461,1.000519404817992,0.11693594224854717
C,1818,0.0007253390150173766,0.0005136131487959096,0.0007230031131539034,0.0010029720180738816,0,Float64,6.73748413746764e-5,0.0008674966741954168,0.0006000259794817557,0.0007940485064678788,0.0006570482827583287,0.0007668421416248763,0.0006802163887928576,0.0010374457768020898,4499.682240124143,0.9994964738807905,0.09672874755079797
C,1823,0.0005177093779273768,0.0003698398233323896,0.0005161833930524613,0.0006921149481222285,0,Float64,4.110849043913564e-5,0.0006016822344497311,0.00043767705548917985,0.0005602967540268171,0.00047582669641753187,0.0005448899211872001,0.0004903101813732398,0.0010177339498517906,5121.22994956142,0.9997739436650179,0.11009003136342478
C,1828,0.0007889934780795012,0.0005843651460228919,0.0007869204647946301,0.0010210787687155163,0,Float64,6.948246670439961e-5,0.0009361549204488743,0.0006598690233707887,0.000858783809788492,0.0007178801456616489,0.000834769254128476,0.0007414949654195241,0.001126965577567324,4714.172607583161,0.9996119567734578,0.10133960305099632
C,1833,0.0006151655207943641,0.000447230092205009,0.0006125799142705957,0.00084143766218316,0,Float64,5.587815647199101e-5,0.0007334233296816443,0.0005135373944156194,0.0006724328693395433,0.0005575336454872561,0.0006507121535740635,0.0005761874042199704,0.0012937255109095188,4709.49059280844,0.9999565634311633,0.10123895473829221
C,1838,0.0005918828504066638,0.0004367653504992396,0.0005901630377948678,0.0007868462333460191,0,Float64,5.386979945152023e-5,0.0007008446431390208,0.0004913291961623097,0.0006481798344426853,0.0005348409690523015,0.000628067809233235,0.0005537107009363671,0.0013011591696709935,6053.76444012818,0.9993560579876019,0.13013653431781017
C,1843,0.00043873728232639395,0.0003212391861107661,0.0004374337450224377,0.0006025433809483153,0,Float64,3.901192647972079e-5,0.0005184717753395669,0.0003665625907868654,0.00047826454723588817,0.0003981933175269309,0.0004641772118901804,0.0004122768844521251,0.0010966587934910029,5485.790173785944,0.9997795636001029,0.1179269078391964
C,1848,0.0004209015880045468,0.00030074359589123877,0.00041945182410206805,0.0006041847888396336,0,Float64,3.8380016769938135e-5,0.0004982367655701603,0.0003502695842193548,0.0004609205509759615,0.0003806660886445063,0.0004468408593400281,0.00039340470521637204,0.0012207652531791597,5886.259476521813,0.9996852811839787,0.1265357144213059
C,1853,0.0005244147848877722,0.00038320538859536483,0.0005225926770362828,0.0007290483324771847,0,Float64,4.521054800892774e-5,0.0006187318277958812,0.0004432118744818175,0.0005700681697950929,0.00047736238709645195,0.000554473161274462,0.0004926909642526769,0.0012351288614996106,4001.0578664051004,1.0001912362031744,0.0860099215105811
C,1858,0.0003369038972608918,0.00022383817529365234,0.0003360103240965395,0.00044074157456859325,0,Float64,3.0239495266705024e-5,0.00040139758419577537,0.00027890097259764256,0.0003671877597225007,0.00030539981560844486,0.0003562577689725387,0.0003162716034042607,0.0013087133859065673,4994.739350392093,0.9996197211492004,0.1073708888592062
C,1863,0.0002906901981345658,0.0002122661287284004,0.00028934492255459335,0.00039081957847133224,0,Float64,2.579121612499031e-5,0.00034498527330298085,0.00024299405263850804,0.00031730743387739616,0.00026421925336051513,0.0003070999098315625,0.0002729727033134908,0.0012454254373032727,5982.00397535276,1.000594164463123,0.12859391430355824
C,1868,0.00033797866867965126,0.00024075349849042636,0.0003366898137631219,0.00048546352099670086,0,Float64,3.049643179266972e-5,0.00040436948408681346,0.0002824431410525561,0.00036902957450065397,0.0003070633615301039,0.000357487840831254,0.00031678282968313875,0.001069905034911489,6066.181399358834,0.9996116695992808,0.13040345914731488
C,1873,0.0002606162401681901,0.0001757773685521438,0.0002591928804297252,0.0003723930900433257,0,Float64,2.9112258333489513e-5,0.0003240168420849364,0.00020760108761215572,0.00028961904632955263,0.00023133681038773807,0.0002784109508321287,0.00024084415720754203,0.0016415976279575966,5108.873953884608,0.99993001517103,0.10982441705495129
C,1878,0.000161435975893321,0.00011087130867293331,0.0001605334401406974,0.00022990136066866485,0,Float64,1.725134479695806e-5,0.00019639702832932246,0.00013040131081702507,0.0001793517292575814,0.00014355445981776478,0.00017275113444807102,0.00014903693961768573,0.0014330637105679008,5948.236122854301,1.0001410206773744,0.1278680136942819
C,1883,0.0001481816690921842,9.866050770569719e-5,0.00014754431769073558,0.0002193669173724436,0,Float64,1.613902894238824e-5,0.0001816812017016603,0.00011900347618961198,0.00016501300555420498,0.00013197386435315388,0.0001584425141536807,0.00013677233271046355,0.0014127984583352897,4889.950953190857,0.9994890154805488,0.10511827414593893
C,1888,0.00011965259065628648,8.022784835421247e-5,0.00011885426767731507,0.00017762136789260154,0,Float64,1.3240298345415456e-5,0.00014807877695276962,9.561507658190805e-5,0.0001331948770029482,0.00010633492459052911,0.0001282001857757242,0.00011055998769628387,0.0014083123367802234,5684.584824512663,0.9999203116910955,0.12220035573138875
C,1893,0.00010939347360673194,7.173851365909784e-5,0.00010891442583139466,0.0001607561668978927,0,Float64,1.3354154506785639e-5,0.0001367663262793001,8.458847243454314e-5,0.00012332459846737336,9.572878156156746e-5,0.00011804112781472456,9.997543867804962e-5,0.0016788032907306381,5201.612180020359,0.9998355127308268,0.1118179917087798
C,1898,9.427375781706032e-5,5.634127446870946e-5,9.387125339866301e-5,0.0001514040971585769,0,Float64,1.1596974444806003e-5,0.00011881413691610637,7.300777981545354e-5,0.00010572575988132626,8.270283458307365e-5,0.00010153489741677131,8.63700320032699e-5,0.0016366521737948762,6240.174512552418,0.9994347409617567,0.13414375346667892
C,1903,8.96331536666117e-5,5.909047361903034e-5,8.899852929884659e-5,0.000132891867664678,0,Float64,1.0412146509870445e-5,0.00011137235507119508,7.135801015199562e-5,0.00010064370102396404,7.889817242300044e-5,9.638261859711898e-5,8.233978544533457e-5,0.001441098601078319,6408.909731480005,0.99970534563833,0.13777101990985888
C,1908,9.593601642661164e-5,5.900393866320406e-5,9.53619552510149e-5,0.00014512518119818383,0,Float64,1.1944059248929096e-5,0.0001217092288086658,7.433750689534878e-5,0.00010809555341529303,8.380737352907233e-5,0.00010339564265596975,8.762150838830787e-5,0.0015767270542207368,5373.504399025312,0.9999079526030316,0.11551312353604808
C,1913,9.498042977825993e-5,5.749983841664998e-5,9.412376736826121e-5,0.00015571797054464263,0,Float64,1.24316532327802e-5,0.000122417862697601,7.34242040972897e-5,0.00010785096692039059,8.237809231129217e-5,0.0001026263851445725,8.63363272094446e-5,0.0015830036665506109,7376.0925233335565,0.9993961242178869,0.15856235030080157
