parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
σ_b,0,0.021349857613204442,0.005957881835916675,0.01860404607868487,0.10730513708118856,0,Float64,0.011380865667922686,0.04996152263676345,0.00812152699078361,0.031237572423935683,0.011371305416752017,0.02609233250441445,0.013339177383627198,0.0003335345560725193,1448.645041269892,1.0018299298087827,0.6272730325018704
σ_C,0,0.010278381099422263,0.0030950449198823967,0.009423068689670555,0.055549382074211597,0,Float64,0.004316156472054273,0.02147120370824074,0.004962839470770283,0.013664443139352708,0.006565557309823272,0.012087372931512673,0.007399428766980507,9.697121328806291e-5,1965.4732642350687,1.000286691090013,0.8510631242539051
σ_c,0,0.015138838193440285,0.004351706745345893,0.013501211696773048,0.0929423690127247,0,Float64,0.006888726808721647,0.032499161320740245,0.006688316749887425,0.021024527230159924,0.009344244651499207,0.018050439403245945,0.010572820443041487,0.00020437414744110336,1377.5807465802031,1.0024745720539723,0.5965017156073388
σ_d,0,0.08235481206135,0.007084952982714315,0.06190110961296383,0.6096136885936172,0,Float64,0.06744535460255545,0.24569120772440636,0.011835679860818356,0.14941348535034715,0.02164314217531864,0.11723130814360537,0.03136846943868006,0.002278449744391618,584.420397360006,1.002498878418344,0.2530579572388573
σ_σ,0,0.03747460252241061,0.0048998464382775,0.028082019710513044,0.34790176752938246,0,Float64,0.030890231847058778,0.1258702121965514,0.008539111008108771,0.0590618669643558,0.014481410052697838,0.04559793948653736,0.01837809022624335,0.0014260737253466759,527.6365713218676,1.0020804497613767,0.22847017918331797
α_B,0,-0.005703181870905204,-0.11892214683211193,-0.006364079617471138,0.11061318158019269,0,Float64,0.029784012774260085,0.05346369090543489,-0.06226398867451655,0.0253816101231057,-0.036226058710068926,0.014524163301527523,-0.026079089096723462,0.0007523960988460816,1169.2064769762915,1.0000217008647652,0.5062742573507399
α_b,0,0.026658744115689584,-0.07826924343337374,0.026461315856431775,0.11233172968023394,0,Float64,0.02600076500919343,0.07836320353258508,-0.025049267792821305,0.05281210475774472,-0.00019489627822034125,0.044499617823242806,0.00947421862890992,0.000700571334977778,1145.2491601098607,1.0008673072212384,0.4959005782414388
α_C,0,0.0012730145129998152,-0.02072633017772379,0.0012800260224241705,0.028543400924502943,0,Float64,0.004557675721653788,0.010683824324850403,-0.007553052455756078,0.0055433372882345245,-0.0030263077542817107,0.003925051076811699,-0.0015073943514732513,7.452138978902774e-5,3332.6996304065638,1.000491465524979,1.4430813236004525
α_c,0,0.01628609851552454,-0.01505417805420604,0.016325419377696833,0.06262037866901352,0,Float64,0.00725940340518111,0.030266506920097743,0.001901180616009718,0.022744668343847748,0.009916522296366834,0.020267650633483073,0.01211406975523948,0.0001409707810721513,2262.2686905982137,1.0000788268023966,0.9795775372562069
α_d,0,-0.10256150996665397,-0.223123575447152,-0.10967857179131563,0.09777823325769719,0,Float64,0.04531842085694239,0.003445425337618428,-0.17430165197884215,-0.05569211558342108,-0.14624378828922083,-0.07677711236042303,-0.1352151503657184,0.001105055619401557,930.498423612331,1.0008476185778958,0.4029120669932104
α_σ,0,-0.02056745790015968,-0.12312165577614588,-0.02166581872166821,0.09818478659424935,0,Float64,0.02777010230524311,0.03651150884223319,-0.07315888983066662,0.007659979650372152,-0.048146719266196736,-0.002475668673264307,-0.03912937722704524,0.0007545810755600256,1901.8863307037702,1.0030124404342138,0.8235295549616595
