Czechia, Life tables (period 1x1), Females	Last modified: 23 May 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  2014          18      0.00011  0.00011  0.50   99613      11   99608  6377921  64.03
  2014          19      0.00028  0.00028  0.50   99603      28   99589  6278313  63.03
  2014          20      0.00023  0.00023  0.50   99575      23   99564  6178724  62.05
  2014          21      0.00012  0.00012  0.50   99552      12   99546  6079160  61.07
  2014          22      0.00016  0.00016  0.50   99541      16   99533  5979614  60.07
  2014          23      0.00027  0.00027  0.50   99525      27   99511  5880081  59.08
  2014          24      0.00029  0.00029  0.50   99497      29   99483  5780570  58.10
  2014          25      0.00024  0.00024  0.50   99468      24   99457  5681087  57.11
  2014          26      0.00027  0.00027  0.50   99445      27   99431  5581631  56.13
  2014          27      0.00025  0.00025  0.50   99418      25   99406  5482199  55.14
  2014          28      0.00035  0.00035  0.50   99393      35   99376  5382794  54.16
  2014          29      0.00029  0.00029  0.50   99359      28   99344  5283418  53.18
  2014          30      0.00030  0.00030  0.50   99330      30   99316  5184073  52.19
  2014          31      0.00028  0.00028  0.50   99301      28   99287  5084758  51.21
  2014          32      0.00037  0.00037  0.50   99273      37   99254  4985471  50.22
  2014          33      0.00046  0.00046  0.50   99236      46   99213  4886216  49.24
  2014          34      0.00028  0.00028  0.50   99190      28   99176  4787003  48.26
  2014          35      0.00039  0.00039  0.50   99162      39   99143  4687827  47.27
  2014          36      0.00043  0.00043  0.50   99123      43   99102  4588684  46.29
  2014          37      0.00057  0.00057  0.50   99081      56   99053  4489582  45.31
  2014          38      0.00063  0.00063  0.50   99025      62   98993  4390529  44.34
  2014          39      0.00071  0.00071  0.50   98962      70   98927  4291536  43.37
  2014          40      0.00067  0.00067  0.50   98892      67   98859  4192609  42.40
  2014          41      0.00085  0.00085  0.50   98826      84   98784  4093750  41.42
  2014          42      0.00092  0.00092  0.50   98742      91   98696  3994966  40.46
  2014          43      0.00105  0.00105  0.50   98651     104   98599  3896270  39.50
  2014          44      0.00097  0.00097  0.50   98547      95   98500  3797670  38.54
  2014          45      0.00137  0.00137  0.50   98452     135   98384  3699171  37.57
  2014          46      0.00162  0.00162  0.50   98317     159   98237  3600786  36.62
  2014          47      0.00175  0.00175  0.50   98158     172   98072  3502549  35.68
  2014          48      0.00196  0.00196  0.50   97986     192   97890  3404477  34.74
  2014          49      0.00163  0.00162  0.50   97794     159   97714  3306588  33.81
  2014          50      0.00214  0.00214  0.50   97635     209   97530  3208874  32.87
  2014          51      0.00240  0.00239  0.50   97426     233   97309  3111343  31.94
  2014          52      0.00250  0.00250  0.50   97193     243   97071  3014034  31.01
  2014          53      0.00314  0.00314  0.50   96950     304   96798  2916963  30.09
  2014          54      0.00276  0.00275  0.50   96646     266   96512  2820165  29.18
  2014          55      0.00349  0.00349  0.50   96379     336   96211  2723653  28.26
  2014          56      0.00406  0.00406  0.50   96043     389   95849  2627441  27.36
  2014          57      0.00432  0.00431  0.50   95654     412   95448  2531592  26.47
  2014          58      0.00478  0.00477  0.50   95242     454   95015  2436144  25.58
  2014          59      0.00475  0.00474  0.50   94788     449   94564  2341129  24.70
  2014          60      0.00591  0.00589  0.50   94339     555   94062  2246565  23.81
  2014          61      0.00619  0.00617  0.50   93784     579   93495  2152504  22.95
  2014          62      0.00699  0.00697  0.50   93205     649   92881  2059009  22.09
  2014          63      0.00775  0.00772  0.50   92556     714   92199  1966128  21.24
  2014          64      0.00832  0.00828  0.50   91842     761   91461  1873930  20.40
  2014          65      0.00981  0.00977  0.50   91081     890   90636  1782468  19.57
  2014          66      0.01014  0.01009  0.50   90191     910   89736  1691832  18.76
  2014          67      0.01093  0.01088  0.50   89281     971   88796  1602095  17.94
  2014          68      0.01327  0.01319  0.50   88311    1165   87728  1513299  17.14
  2014          69      0.01343  0.01334  0.50   87146    1163   86565  1425571  16.36
  2014          70      0.01576  0.01564  0.50   85983    1345   85311  1339007  15.57
  2014          71      0.01742  0.01727  0.50   84639    1462   83908  1253696  14.81
  2014          72      0.01757  0.01742  0.50   83177    1449   82453  1169788  14.06
  2014          73      0.02065  0.02044  0.50   81728    1670   80893  1087335  13.30
  2014          74      0.02262  0.02236  0.50   80058    1790   79163  1006442  12.57
  2014          75      0.02417  0.02388  0.50   78268    1869   77333   927279  11.85
  2014          76      0.03035  0.02990  0.50   76399    2284   75256   849946  11.13
  2014          77      0.03200  0.03149  0.50   74114    2334   72947   774690  10.45
  2014          78      0.03914  0.03839  0.50   71780    2755   70403   701743   9.78
  2014          79      0.04427  0.04331  0.50   69025    2989   67530   631340   9.15
  2014          80      0.04905  0.04787  0.50   66036    3161   64455   563810   8.54
  2014          81      0.05443  0.05299  0.50   62874    3332   61208   499355   7.94
  2014          82      0.06445  0.06244  0.50   59542    3718   57684   438147   7.36
  2014          83      0.07515  0.07243  0.50   55825    4043   53803   380463   6.82
  2014          84      0.08708  0.08345  0.50   51781    4321   49621   326660   6.31
  2014          85      0.10003  0.09526  0.50   47460    4521   45200   277039   5.84
  2014          86      0.11267  0.10666  0.50   42939    4580   40649   231840   5.40
  2014          87      0.12851  0.12075  0.50   38359    4632   36043   191191   4.98
  2014          88      0.14555  0.13567  0.50   33728    4576   31440   155147   4.60
  2014          89      0.16384  0.15143  0.50   29152    4415   26944   123708   4.24
  2014          90      0.18417  0.16864  0.50   24737    4172   22651    96763   3.91
  2014          91      0.21063  0.19056  0.50   20565    3919   18606    74112   3.60
  2014          92      0.23472  0.21007  0.50   16646    3497   14898    55506   3.33
  2014          93      0.25489  0.22608  0.50   13150    2973   11663    40608   3.09
  2014          94      0.28449  0.24906  0.50   10177    2535    8909    28945   2.84
  2014          95      0.32072  0.27640  0.50    7642    2112    6586    20035   2.62
  2014          96      0.35356  0.30045  0.50    5530    1661    4699    13449   2.43
  2014          97      0.38784  0.32485  0.50    3868    1257    3240     8750   2.26
  2014          98      0.42327  0.34934  0.50    2612     912    2156     5510   2.11
  2014          99      0.45951  0.37366  0.50    1699     635    1382     3355   1.97
  2014         100      0.49618  0.39755  0.50    1064     423     853     1973   1.85
  2014         101      0.53289  0.42078  0.50     641     270     506     1120   1.75
  2014         102      0.56925  0.44313  0.50     371     165     289      614   1.65
  2014         103      0.60488  0.46442  0.50     207      96     159      324   1.57
  2014         104      0.63942  0.48452  0.50     111      54      84      166   1.50
  2014         105      0.67258  0.50332  0.50      57      29      43       82   1.43
  2014         106      0.70411  0.52077  0.50      28      15      21       39   1.38
  2014         107      0.73380  0.53683  0.50      14       7      10       18   1.33
  2014         108      0.76151  0.55152  0.50       6       3       5        8   1.29
  2014         109      0.78718  0.56486  0.50       3       2       2        4   1.25
  2014         110+     0.81078  1.00000  1.23       1       1       2        2   1.23
  2015           0      0.00193  0.00193  0.15  100000     193   99835  8147313  81.47
  2015           1      0.00021  0.00021  0.50   99807      21   99797  8047478  80.63
  2015           2      0.00013  0.00013  0.50   99787      13   99780  7947681  79.65
  2015           3      0.00006  0.00006  0.50   99774       6   99771  7847901  78.66
  2015           4      0.00018  0.00018  0.50   99768      18   99759  7748130  77.66
  2015           5      0.00003  0.00003  0.50   99750       3   99748  7648371  76.68
  2015           6      0.00007  0.00007  0.50   99747       7   99743  7548623  75.68
  2015           7      0.00010  0.00010  0.50   99740      10   99735  7448880  74.68
  2015           8      0.00014  0.00014  0.50   99730      14   99723  7349145  73.69
  2015           9      0.00008  0.00008  0.50   99715       8   99712  7249422  72.70
  2015          10      0.00006  0.00006  0.50   99708       6   99705  7149711  71.71
  2015          11      0.00015  0.00015  0.50   99702      15   99694  7050006  70.71
  2015          12      0.00007  0.00007  0.50   99687       7   99683  6950312  69.72
  2015          13      0.00009  0.00009  0.50   99680       9   99676  6850628  68.73
  2015          14      0.00018  0.00018  0.50   99671      18   99662  6750953  67.73
  2015          15      0.00016  0.00016  0.50   99653      16   99645  6651290  66.74
  2015          16      0.00020  0.00020  0.50   99637      20   99627  6551645  65.75
  2015          17      0.00011  0.00011  0.50   99617      11   99611  6452018  64.77
  2015          18      0.00020  0.00020  0.50   99606      20   99596  6352407  63.78
  2015          19      0.00028  0.00028  0.50   99586      28   99572  6252811  62.79
  2015          20      0.00018  0.00018  0.50   99558      18   99549  6153239  61.81
  2015          21      0.00036  0.00036  0.50   99540      36   99522  6053690  60.82
  2015          22      0.00018  0.00018  0.50   99504      18   99495  5954167  59.84
  2015          23      0.00027  0.00027  0.50   99486      27   99472  5854672  58.85
  2015          24      0.00023  0.00023  0.50   99459      22   99448  5755200  57.87
  2015          25      0.00018  0.00018  0.50   99436      18   99427  5655752  56.88
  2015          26      0.00018  0.00018  0.50   99418      18   99409  5556325  55.89
  2015          27      0.00034  0.00034  0.50   99400      34   99384  5456916  54.90
  2015          28      0.00029  0.00029  0.50   99367      29   99352  5357532  53.92
  2015          29      0.00026  0.00026  0.50   99338      26   99325  5258180  52.93
  2015          30      0.00024  0.00024  0.50   99312      24   99300  5158855  51.95
  2015          31      0.00020  0.00020  0.50   99288      20   99278  5059556  50.96
  2015          32      0.00036  0.00036  0.50   99268      36   99250  4960278  49.97
  2015          33      0.00032  0.00032  0.50   99232      31   99216  4861028  48.99
  2015          34      0.00042  0.00042  0.50   99201      41   99180  4761811  48.00
