parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
C,1963,109.95437427471654,108.60178691903104,109.95728656469602,111.44029011190429,0,Float64,0.35843134301734936,110.62870783484003,109.24541269310416,110.33263361529234,109.57831322860282,110.20563587378032,109.71318110992256,4.995054597294174e-5,5160.159596741389,1.0000065872896258,0.14151443950418463
C,1968,110.47538315644913,109.12019526146557,110.4767792192688,111.85875624138622,0,Float64,0.3718381117316486,111.21135870036007,109.7388852708812,110.85474114823069,110.0933785891503,110.72778697659973,110.2232746111688,4.846839618481366e-5,5215.452846869069,1.0007334164294963,0.14303082541308648
C,1973,111.27850309513413,110.01657060905767,111.26905028752176,112.73727659944689,0,Float64,0.38824251706882623,112.0672130746473,110.53112721387743,111.6777742274043,110.8818721895107,111.53854333095765,111.01806056320012,4.9418491981712084e-5,4816.387260549752,1.0010924710582019,0.13208667887757047
C,1978,112.11809961328795,110.63933454903636,112.10878602634625,113.84804299643616,0,Float64,0.4019414673790777,112.921310591821,111.33424006600404,112.53593591567243,111.70940489507609,112.39030107140101,111.84593809593471,5.414870795970308e-5,5051.254482904937,1.0009219348159442,0.13852777875178515
C,1983,112.54644493320083,110.97188789460354,112.54312190853481,114.19322812561002,0,Float64,0.4178376401920113,113.37426292073258,111.74781655005494,112.98022010121119,112.1139130448258,112.83174568536683,112.25939017749228,7.273724696680876e-5,3466.7209468343003,1.0024708421365802,0.09507284852555291
C,1988,112.72070182791961,111.21742228698969,112.71181998330661,114.20339078494074,0,Float64,0.41278351888947,113.55692196139415,111.91921894934706,113.1476114732108,112.30038944254731,112.99078843438868,112.44526505548657,4.931128856882592e-5,6000.659892813134,0.9999193188851959,0.16456468166661814
C,1993,112.83191040456356,111.37056136980334,112.82616712537464,114.79771373821542,0,Float64,0.42866906729767906,113.68598061934956,112.00404816357364,113.27920192371438,112.39335936712743,113.1070481839269,112.54498748233664,4.929641686685934e-5,5384.669443838663,1.000483442891742,0.14767149425791828
C,1998,112.75708553276925,111.18272821845633,112.75596552763463,114.50444049324118,0,Float64,0.4322251565566511,113.62274670098009,111.90298606492763,113.2044490219789,112.31141084762424,113.05160269001296,112.47052296190913,5.990867627250726e-5,5163.655255943351,1.0002220835232256,0.14161030596788388
C,2003,112.8037664573383,110.90087083336276,112.81195367854838,114.5565765197252,0,Float64,0.4516855209523498,113.65172752681089,111.91829006790404,113.27745108536323,112.33240408266983,113.11694898783244,112.49464331224345,6.762779849053497e-5,4392.106242751051,0.9999403566850488,0.12045101348769294
C,2008,113.37615841687852,111.46396211225631,113.3731732120115,115.0710145106099,0,Float64,0.4597035209615803,114.27256582214359,112.48722461138176,113.84822340003886,112.89050972961496,113.68346325256725,113.06909952152867,6.374392749628715e-5,4321.397653766468,0.9998993935198249,0.11851187068586876
C,2013,114.02912520278053,111.92397333230372,114.030167829829,115.99089557436486,0,Float64,0.49268117248475535,115.01755400003292,113.05821991145353,114.53579035295726,113.52844721522409,114.35609141913508,113.69818362687943,6.885716446629737e-5,4110.741595819159,1.0000591809078945,0.11273474821326154
C,2018,114.5654395287115,112.34094057005363,114.56488783680078,116.91367559450279,0,Float64,0.6156827928721907,115.8132639579582,113.39719122431816,115.18980687001032,113.9270598341904,114.9771918930489,114.14539966074412,9.460536993681806e-5,4225.976099205557,1.0005906794384827,0.11589498887104414
c,1933,0.07171364186593715,0.06837538426831956,0.07170449665197601,0.07503362485507281,0,Float64,0.0009054006780452173,0.0735302660719803,0.06990950614476169,0.07262631600782085,0.07078023432497392,0.07230292471248526,0.07112107808095224,0.00015574973660569287,5129.744600137745,1.000461404235748,0.14068032553615845
c,1938,0.07378270500348663,0.0711776749392332,0.0737758539067098,0.07627135704053178,0,Float64,0.0006727316235162547,0.07512150269086407,0.0724939448335387,0.07446211971399448,0.07308421658978395,0.07423063372557363,0.07332357497982178,0.00017295409306760333,2986.77219201069,1.001133048916725,0.08191052713679481
c,1943,0.07594091284905338,0.07356657221738412,0.07593774238489448,0.07826138022375702,0,Float64,0.0006236667248594172,0.07717521912115273,0.07472548721124116,0.07657413221552217,0.0752880451298532,0.07636259723928128,0.07552059792068297,0.00013838192625971468,3579.581809247755,1.0000757475170066,0.09816799343085482
c,1948,0.07885760785462995,0.07653851451237464,0.07886396232365656,0.08111200929360382,0,Float64,0.0005937272103437922,0.08004264951952805,0.07770568919029605,0.07946938721698475,0.07823144112619346,0.07925811578209097,0.07844835338338448,0.00012936896617142294,3939.682608104412,1.000343123793541,0.10804355285103043
c,1953,0.08111170692532926,0.0786365830881044,0.08110834464916421,0.08367459436564134,0,Float64,0.0006264298081417543,0.08237116926920833,0.07991541305865343,0.08175678495407816,0.08046108106405693,0.08153302835956838,0.08068239541051933,0.00014982227673897118,2897.638984302153,1.0009870542334396,0.07946609965473608
c,1958,0.08228965482492062,0.0799701036942931,0.08228783568688816,0.08462618733080694,0,Float64,0.0006424239631881048,0.08359311948962969,0.08106645797315873,0.08294878180112791,0.08161645119773245,0.08271905687317435,0.08185346271663828,0.0001588497788573095,2759.5895605119476,1.0004735530259998,0.07568017279234147
c,1963,0.08226295660454218,0.07983120165484357,0.08225382382769002,0.08501625077897783,0,Float64,0.0006350186696504134,0.08353302788968364,0.08106145030895755,0.08292590443950634,0.08159780733470959,0.08267720553249475,0.08183864642155603,0.00013632679490859257,3810.3807684718586,1.0004680444713245,0.1044975235045707
c,1968,0.08117431536041986,0.07881069447550933,0.08117416624266922,0.08348565772923687,0,Float64,0.0006351243251514245,0.08242075707490333,0.07993623899100047,0.08183631198095256,0.08052398659803083,0.08160341752135838,0.08074889235694471,0.00013111390361325456,4308.159883493184,1.0013103160014334,0.11814883237176468
c,1973,0.08101183942459214,0.07854961006073508,0.08101221991237278,0.08353835223255675,0,Float64,0.0006665182498202352,0.08231193874400008,0.07968954838182912,0.08169672943020764,0.0803161145646822,0.0814490703712909,0.08056268544646869,0.00014081097954884162,3597.338524958891,1.0012887093253073,0.09865496125116864
c,1978,0.08187111208454757,0.07959280925597936,0.08186966440291096,0.08445655817227217,0,Float64,0.0006766915247178654,0.08315802236207631,0.08055124224783666,0.08257213055285051,0.0811574920013061,0.08234341849147837,0.08140257810819876,0.00013917542942340917,3884.3234627876664,1.0012923305391543,0.10652535980407948
c,1983,0.0826282930886841,0.07973588418385001,0.08262698288029582,0.08565922036349244,0,Float64,0.0006980031741718546,0.08402360585679791,0.08128144173567532,0.08334483038747806,0.08190784492628987,0.08308120254014063,0.08215938401472977,0.0001542415339969112,4245.508180240205,1.001175266003165,0.11643064507472319
c,1988,0.08238116259306145,0.07944386941910782,0.08237808270904108,0.08491072345272105,0,Float64,0.0006775317249489471,0.08366687908407515,0.08103020813882958,0.08309323926031659,0.08167843229757953,0.082842205897418,0.08193051716347863,0.00013437648336557629,4349.2643491001,1.0003608026974395,0.11927609894219307
c,1993,0.08262948463869386,0.07985358781969369,0.08264534038472993,0.08511298795179921,0,Float64,0.0006932443451951362,0.08398392271474062,0.08122999804989521,0.0833449155359444,0.0819133281606952,0.08309084643191128,0.08217067843011636,0.00013154093235846206,4229.577807256571,1.0006037034224369,0.11599376366406
c,1998,0.08406968807604233,0.08155796795371235,0.08407044043315083,0.08678413688849737,0,Float64,0.0007007291011634406,0.08545614471978931,0.08271318099326322,0.08479556908169994,0.08335691537080785,0.0845401320920511,0.08359229918365069,0.00012159323069568628,4752.600223347518,0.9997460962299999,0.13033735569326294
c,2003,0.08464348038112317,0.0821316997886562,0.08463530797392144,0.0884312726824887,0,Float64,0.0007263004115351843,0.08607706883892881,0.08324490658547384,0.08539306039495652,0.08389613281440934,0.08513645925696456,0.08414887239566085,0.0001439034906653395,4056.939916070091,0.9997942072241348,0.11125926777291219
c,2008,0.08490532819661187,0.08195790798102047,0.08489259316986981,0.08804434283806989,0,Float64,0.000741752522122921,0.0863792331842412,0.0834832926112379,0.08568116259239089,0.08414249273199052,0.0853963075955866,0.08441494076174116,0.00016261347709352217,3149.844660589011,1.0001273085425304,0.0863826967580596
c,2013,0.08458644949151534,0.08195757478475774,0.08457689205828685,0.08782668606632568,0,Float64,0.0007731713340749751,0.0861787436650087,0.08310218050102776,0.08536947652532162,0.08379729540824558,0.08508994184599963,0.08406878275486161,0.00016357870778452478,3274.4878701958614,1.0002439959555802,0.08980096582800365
c,2018,0.08328188367188309,0.07977938198670029,0.08327209828094082,0.08643904939466064,0,Float64,0.0009109229973037346,0.08507835762200468,0.0815421774980751,0.08423401160706935,0.08234217084394213,0.08389118105220979,0.08265449211407336,0.00021056278999288978,2951.856499288839,1.0008156194305176,0.08095298413976167
d,1933,0.0010768983359428744,0.0007292371207361534,0.001078097129648309,0.0014024746414950792,0,Float64,9.38008837346835e-5,0.0012600469401719704,0.0008929998143354567,0.0011717427976375135,0.0009790382785596211,0.001140728183866565,0.0010140187074011962,0.0013818166220107657,4059.9737109318035,1.0003595900985083,0.11134246786999775
d,1938,0.0008233083480817324,0.0006489484881987158,0.0008214966888337466,0.0010322901823557782,0,Float64,5.756970438063047e-5,0.0009422688106210925,0.0007171001180236408,0.0008826518276683178,0.0007638322293173333,0.0008616678836065716,0.0007827191647490025,0.001618879830502413,1849.8038013635435,1.0026960115476278,0.050729816245989885
d,1943,0.00061734387970751,0.0004930792836999446,0.0006157102035327093,0.0007934697347340445,0,Float64,4.122785760404851e-5,0.0007046065403193163,0.0005397752101057752,0.0006602761725874322,0.0005749555264231425,0.0006435935440630389,0.0005894205730563882,0.0014169434332521533,2331.7607869802264,1.0014610559163708,0.06394721222105655
d,1948,0.00045704358117786497,0.00033218892123290607,0.0004573215085112419,0.0005738452149821039,0,Float64,2.8003559921336732e-5,0.0005110536954647703,0.00040224420255071167,0.0004863040115493604,0.00042788122479305734,0.0004758668642387016,0.00043850335653756523,0.0011860561108709988,3112.0162607767543,1.0004024551047277,0.0853452744271394
d,1953,0.00036337038270917133,0.00026782846261492815,0.00036316627461206914,0.00046088390260159864,0,Float64,2.4398302971962262e-5,0.000412308158427193,0.0003152102287071392,0.00038853945165610865,0.00033866589398285946,0.0003800650079351328,0.000347213935053708,0.0014593081615009095,2062.8336578088133,1.0005535408665334,0.05657203879111171
d,1958,0.00031016392469180464,0.00022373073836106803,0.0003105986267147481,0.0003878336878132084,0,Float64,2.1727392080786756e-5,0.0003517171343510324,0.00026572247337529917,0.0003325960772707422,0.00028776207079815624,0.00032454941172085417,0.00029593385432820883,0.0015887057572579785,2119.5547139682762,1.0017823893262656,0.05812758146765231
d,1963,0.0002792741459540106,0.00021073737894480345,0.0002793509490153516,0.00035610757400896345,0,Float64,1.896673595733961e-5,0.00031582556599604164,0.0002410640341124138,0.0002988041922536377,0.0002604660869616214,0.00029222746343572517,0.0002667311516059057,0.0013257404285215873,3046.75581698637,1.002025370289836,0.08355554390589301
d,1968,0.00026164356203986456,0.00020131815289367236,0.00026074959338901957,0.00033749291358478454,0,Float64,1.9312572325145972e-5,0.0003020984972339945,0.00022589765747183706,0.0002815750799043513,0.00024195041901276743,0.00027433245858407606,0.0002479278948518766,0.0014630706685567676,2763.4965852278283,1.0015644070244651,0.07578732072108887
d,1973,0.00024038939256160557,0.00017261923618091152,0.0002390802788885762,0.00033723570626636323,0,Float64,2.0619856136635944e-5,0.00028368358918908154,0.0002029511224187764,0.00026221773187521747,0.00021936079953239855,0.0002538822330866684,0.00022595044159873077,0.002048562625103155,1880.6922075519162,1.0048693480570174,0.05157691320238742
d,1978,0.00021070883889901453,0.00015342917798501628,0.0002098159024371339,0.0002852213742759206,0,Float64,1.8728903714856737e-5,0.0002501290488333634,0.00017620330557522343,0.000230013294398314,0.0001915526584829846,0.00022299106292331765,0.00019786990970012988,0.00198892133534234,1970.9986401105607,1.0039875633728732,0.05405351570809854
d,1983,0.0001783651198944035,0.000125992149761578,0.00017769793912256367,0.0002411853616442796,0,Float64,1.5781852032064802e-5,0.00021022759760180434,0.0001488720378638309,0.00019504536318204854,0.00016222421451029476,0.00018885159243887291,0.00016764374051707266,0.0017278125141057675,2863.613192799066,1.0017620646826708,0.07853296169204858
