age,year,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
4,1958,71.25276572446701,0.0028419116255897214,0.014008383213012562,0.9753999768061525,60.38160370569875,-2645.1368990114006,0.27217810104651213,102.60094284814767,0.021316231269766575,0.04671469900805121,0.9994957202512572,-218.0846342490277,-158.82737096317672,NaN,73.88212599748634,0.0006339841722032755,0.0031279353860611515,0.9945710228855588,43.86027066645031,-1163.084256411069,NaN,1.8565798866383634,0.0002545236992631315,0.0012546024076602233,0.011823890787789872,10.440850179269567,-204.0988747056058,-0.008640325779858765,0.15620595991504435,-3.97581187538169e-5,-0.00019597637334451,-0.0018469622104201207,-1.6309230245805184,31.881460640927763,NaN,0.00038513501255414836,0.9893060364418849
5,1958,70.27888089272197,0.0006517675535811739,0.0036594886201533586,0.9753348137528058,60.101044107969095,-2575.334214863851,0.2916846906081427,102.60094284814767,0.021316231269766575,0.04671469900805121,0.9994957202512572,-218.0846342490277,-158.82737096317672,NaN,72.88793350526089,0.00014735333079218872,0.0008280287374644769,0.9944794505169432,43.731975521795064,-1146.8098653098998,NaN,1.844797080407512,5.848476236081878e-5,0.000328375006575258,0.012008419003326803,10.450177635699722,-198.72875632530597,-0.007212800146213119,0.1580573905770394,-9.243948920753117e-6,-5.190209655929254e-5,-0.0018980193726264613,-1.6517278081662476,31.410548657456555,NaN,0.00036023558560145576,0.9889410417491675
6,1958,69.30393924659572,0.00014944412627583944,0.0009415340856167993,0.9752244396586327,59.799419208080195,-2506.4550447524234,0.31235532562365276,102.60094284814767,0.021316231269766575,0.04671469900805121,0.9994957202512572,-218.0846342490277,-158.82737096317672,NaN,71.89358119571875,3.4249007709852745e-5,0.00021593685731236052,0.9943785847888926,43.599901002945536,-1130.567206881334,NaN,1.832726446544435,1.3434725305047524e-5,8.464154059293414e-5,0.01219447668361287,10.456968830879852,-193.40420774421082,-0.005714335673619704,0.15997680443413964,-2.149244421519638e-6,-1.3540683222200851e-5,-0.0019508334115826054,-1.6728724576314529,30.9401871190307,NaN,0.0003596477522112853,0.9885860303459452
7,1958,68.32886298267844,3.4259480933170355e-5,0.00023932784611982165,0.9750787603335064,59.4762890227316,-2438.534083357092,0.3342502917045153,102.60094284814767,0.021316231269766575,0.04671469900805121,0.9994957202512572,-218.0846342490277,-158.82737096317672,NaN,70.89927522580994,7.96038740285786e-6,5.5646879569478485e-5,0.9942676293285367,43.4614567806127,-1114.3372865452475,NaN,1.8204449581107047,3.085469023313538e-6,2.1554146383797168e-5,0.012383010033764304,10.461973094326561,-188.14276199686353,-0.004132073104889458,0.16195367229903554,-4.99703041515474e-7,-3.490773193944351e-6,-0.002005473949078921,-1.6943549621187062,30.470411221848437,NaN,0.00036522632464878796,0.9882280451886055
8,1958,67.35388946645469,7.852233180162339e-6,6.023634282640757e-5,0.9748981769019031,59.130575393027094,-2371.5798884105384,0.35742547970235683,102.60094284814767,0.021316231269766575,0.04671469900805121,0.9994957202512572,-218.0846342490277,-158.82737096317672,NaN,69.90507182200554,1.8501901717786957e-6,1.4202129110713803e-5,0.9941456256880532,43.315596936808056,-1098.1154064217649,NaN,1.8079681778949035,7.084771356921742e-7,5.434857419539542e-6,0.012574236136767386,10.465293749911947,-182.94896323374869,-0.0024599725047583245,0.1639869909311281,-1.161810418930821e-7,-8.912458683692078e-7,-0.0020620111473545403,-1.716172032804872,30.001249974684626,NaN,0.0003728021590562288,0.987863548959059
9,1958,66.37910093904283,1.7993619721997266e-6,1.5036726524810253e-5,0.9746807458888609,58.761010865050885,-2305.5951031202203,0.3819398020538689,102.60094284814767,0.021316231269766575,0.04671469900805121,0.9994957202512572,-218.0846342490277,-158.82737096317672,NaN,68.91099317376069,4.300239521393466e-7,3.595694329207737e-6,0.9940115024147156,43.16160039004346,-1081.9001189105154,NaN,1.795297560077198,1.6264629361375858e-7,1.3591797970631572e-6,0.012768197754970234,10.46688247143084,-177.82443867912045,-0.0006935931521403876,0.16607802680318698,-2.7011970817910387e-8,-2.2572988804939715e-7,-0.002120517088987993,-1.7383191876344397,29.532731893093846,NaN,0.0003814612296271733,0.9874911426971278
10,1958,65.40454618064147,4.1223479667060034e-7,3.7275153802204736e-6,0.9744238361775127,58.36623527768977,-2240.5810361785175,0.40785071368974074,102.60094284814767,0.021316231269766575,0.04671469900805121,0.9994957202512572,-218.0846342490277,-158.82737096317672,NaN,67.91705444858152,9.994610556127456e-8,9.042271239183009e-7,0.9938640794500995,42.998785240988155,-1065.6906995055667,NaN,1.782431327257863,3.733135074859869e-8,3.375550973862165e-7,0.012964892548568422,10.466652922771928,-172.7701535257645,0.0011712195238365415,0.16822863078045894,-6.280208574142829e-9,-5.678642279426255e-8,-0.0021810661216690834,-1.7607906900527577,29.06488636737832,NaN,0.0003910519611903211,0.9871098681279908
11,1958,64.43026856139883,9.442261456660488e-8,9.185086042284213e-7,0.9741245057413903,57.94482527196674,-2176.538697784883,0.4352172313996711,102.60094284814767,0.021316231269766575,0.04671469900805121,0.9994957202512572,-218.0846342490277,-158.82737096317672,NaN,66.92327015729026,2.322849447712639e-8,2.2608179295061987e-7,0.9937020613458438,42.826439945845095,-1049.4865683822372,NaN,1.7693669743980422,8.566722538725803e-9,8.333352391709933e-8,0.013164302886298947,10.46450696111422,-167.78691460809608,0.0031385331141384394,0.17044084810343432,-1.4601141662068688e-9,-1.4203452261396586e-8,-0.0022437349486434575,-1.7835794414358732,28.597744026492116,NaN,0.00040160609696389,0.9867188075115155
12,1958,63.45631263000098,2.1622641746391486e-8,2.2515965584360993e-7,0.9737795805018921,57.49529648557858,-2113.4690328538177,0.4640976911822859,102.60094284814767,0.021316231269766575,0.04671469900805121,0.9994957202512572,-218.0846342490277,-158.82737096317672,NaN,65.92965572787556,5.398284887509881e-9,5.6245680764546275e-8,0.9935240270899962,42.64380472998478,-1033.2871577931066,NaN,1.7561018490242293,1.9655661074407236e-9,2.0466429098762884e-8,0.013366402438503464,10.460340583629002,-162.87548207118175,0.005212416660921694,0.17271682953783318,-3.394633074252117e-10,-3.534886070908106e-9,-0.0023086026515062277,-1.8066768614891278,28.131336872795096,NaN,0.0004132046132852531,0.9863169845953209
13,1958,62.48272578910765,4.949630577889052e-9,5.4941615557640014e-8,0.9733856635636654,57.01610545649024,-2051.3729722686744,0.4945510420487647,102.60094284814767,0.021316231269766575,0.04671469900805121,0.9994957202512572,-218.0846342490277,-158.82737096317672,NaN,64.93622797465856,1.2551093706604865e-9,1.3930947111381031e-8,0.993328418364463,42.45006454761263,-1017.0918815117896,NaN,1.7426332898342467,4.508044260869189e-10,5.003562728093219e-9,0.013571157335343203,10.454045303853357,-158.0365933115125,0.007396946704740316,0.1750588125446677,-7.892724651997273e-11,-8.759343751819016e-10,-0.0023757506879658902,-1.8300727571814155,27.66569836376392,NaN,0.00042594718867566215,0.9859033349852623
14,1958,61.50955885366686,1.1349298008663808e-9,1.3351994062808773e-8,0.9729391279085734,56.50565027030228,-1990.2514427117842,0.5266356194228681,102.60094284814767,0.021316231269766575,0.04671469900805121,0.9994957202512572,-218.0846342490277,-158.82737096317672,NaN,63.94300532051275,2.922330522697634e-10,3.4385213835628714e-9,0.9931135265639965,42.24434459507848,-1000.9001277603307,NaN,1.7289586642575978,1.0346904099447473e-10,1.2184436139378942e-9,0.013778526044678146,10.445508472702182,-153.27096725420506,0.009696180815054254,0.17746911871776946,-1.834983246271796e-11,-2.1622256191341562e-10,-0.0024452628743674857,-1.8537551832086436,27.200863483695457,NaN,0.0004399458186592749,0.9854766920188011
15,1958,60.53686636270695,2.6022094065678617e-10,3.2330549540808977e-9,0.9724361050871719,55.96227137187557,-1930.1053668691643,0.5604080884973309,102.60094284814767,0.021316231269766575,0.04671469900805121,0.9994957202512572,-218.0846342490277,-158.82737096317672,NaN,62.950007972397984,6.904044929714024e-11,8.460291579456409e-10,0.9928774786008236,42.025706295627835,-984.7112576941247,NaN,1.715075383211697,2.3721525146976907e-11,2.956772962004299e-10,0.013988458936896833,10.434613374084568,-148.5793041884425,0.01211414017140216,0.17995015498117653,-4.266723622370673e-12,-5.3189032325882513e-11,-0.0025172253536319225,-1.8777102938349992,26.736868815692187,NaN,0.0004553241161397388,0.9850357755484536
16,1958,59.56470684445822,5.918671336792209e-11,7.807310920997441e-10,0.9718724726450336,55.38425275481702,-1870.935661166399,0.595924523774391,102.60094284814767,0.021316231269766575,0.04671469900805121,0.9994957202512572,-218.0846342490277,-158.82737096317672,NaN,61.95725809772628,1.5761679103414035e-11,2.0788991270169852e-10,0.9926182213977844,41.79314327764003,-968.5246053888545,NaN,1.7009809110369816,5.4629289604421106e-12,7.151681077796211e-11,0.014200897763735558,10.421239285738395,-143.96228456158283,0.01465481629597662,0.18250441562679384,-9.91780394059603e-13,-1.304235786152731e-11,-0.0025917265477614585,-1.9019221859498665,26.27375261616632,NaN,0.00047221801134644825,0.9845791806433039
17,1958,58.59314308083319,1.2177886497869047e-11,1.8767010320695565e-10,0.97124384110432,54.76982362883224,-1812.743232646972,0.6332378026041149,102.60094284814767,0.021316231269766575,0.04671469900805121,0.9994957202512572,-218.0846342490277,-158.82737096317672,NaN,60.96478001365372,3.794714270771926e-12,4.858218145759065e-11,0.9923335050063075,41.54557723980414,-952.3394784288027,NaN,1.6866727747527615,1.276126455113713e-12,1.7216309664159135e-11,0.014415775105920384,10.405261550331447,-139.42056749138578,0.017322081531836966,0.18513448450056774,-2.3428275384533634e-13,-3.1934710725088797e-12,-0.0026688570929007628,-1.926372733214075,25.811554891323958,NaN,0.0004907768622682492,0.9841053654428243
18,1958,57.62224238199606,3.340143367237027e-12,4.554257116057698e-11,0.9705455406519929,54.117160625312316,-1755.5289752976742,0.6724005590562436,102.60094284814767,0.021316231269766575,0.04671469900805121,0.9994957202512572,-218.0846342490277,-158.82737096317672,NaN,59.972600393243994,-1.8947509713242189e-13,1.2127836405715937e-11,0.9920208642232118,41.28185369517348,-936.155158960014,NaN,1.6721485735963515,1.8806155403772355e-13,4.132860141225496e-12,0.014633013800656501,10.386551669017605,-134.95478916942577,0.020119724040848667,0.18784303716181225,-4.7393448987770445e-14,-7.834084355289708e-13,-0.0027487097551630374,-1.9510414111445347,25.35031747718564,NaN,0.000511164753941566,0.9836126379087609
19,1958,56.65207687361478,2.215909503453269e-12,1.1574367598666869e-11,0.9697726077167209,53.42439059870471,-1699.293765897307,0.7134598018683516,102.60094284814767,0.021316231269766575,0.04671469900805121,0.9994957202512572,-218.0846342490277,-158.82737096317672,NaN,58.98074849064275,7.19719445201132e-13,4.4979833031792296e-12,0.99167759858151,41.00073759978072,-919.9709052264312,NaN,1.657405989077053,5.763077217032973e-14,9.809697278183958e-13,0.014852526356670353,10.364977421617253,-130.56556119255615,0.02305140452404418,0.1906328429586757,-2.1800302531914408e-14,-1.8536619084140527e-13,-0.00283137932448461,-1.9759051130851992,24.890084122603987,NaN,0.0005335619442564863,0.9830991413333137
20,1958,55.68272379746807,1.3240243552992152e-12,1.9291090580412844e-12,0.9689197713665572,52.68959408968369,-1644.0384593349193,0.7564604797792013,102.60094284814767,0.021316231269766575,0.04671469900805121,0.9994957202512572,-218.0846342490277,-158.82737096317672,NaN,57.98925638707465,0.0,2.682450486473529e-12,0.9913007506117139,40.700908893953,-903.7859536463392,NaN,1.6424427956075054,6.505763381698698e-14,2.813284042976873e-13,0.015074214355417071,10.34040301617459,-126.25346883795044,0.026120609700125582,0.19350676698840102,-7.98167064164768e-15,-5.3339061079975294e-14,-0.002916962484791467,-2.0009379570167094,24.43090057590963,NaN,0.0005581664565469917,0.9825628384811513
21,1958,54.71426582557462,-1.1079547517266346e-12,1.9860365329488227e-12,0.9679814397874867,51.91080950815829,-1589.763883390772,0.8014420463380841,102.60094284814767,0.021316231269766575,0.04671469900805121,0.9994957202512572,-218.0846342490277,-158.82737096317672,NaN,56.998159259494486,1.1426451545664476e-12,9.64530633222239e-13,0.9908870822208063,40.380957977173395,-887.5995215375274,NaN,1.6272568717347977,-3.1085324467356496e-14,6.031254758959453e-14,0.015297967843768656,10.312689270013083,-122.0190692835177,0.029330614019941508,0.19646777191498457,-7.651641660043176e-15,-4.7691145820933614e-15,-0.0030055576570912337,-2.0261110833307954,23.972814673291115,NaN,0.0005851958301353406,0.9820014942400184
22,1958,53.74679138781535,2.541146650744878e-13,2.541146650744878e-13,0.9669516868473934,51.08603810796429,-1536.470832909326,0.8484393752309611,102.60094284814767,0.021316231269766575,0.04671469900805121,0.9994957202512572,-218.0846342490277,-158.82737096317672,NaN,56.00749567382728,-1.4773096010546022e-13,-1.4773096010546022e-13,0.9904330491224466,40.03938116055359,-871.4108105654744,NaN,1.611846211982825,-8.611880653769991e-15,-2.1689446456210295e-14,0.015523664717920804,10.28169382444769,-117.86288978105806,0.032684501270220594,0.19951891961560983,6.847842594053769e-15,-8.345950518663381e-15,-0.0030972648130080196,-2.0513924436720634,23.515876431879196,NaN,0.0006148890436310221,0.9814126566463992
23,1958,52.78039501289407,1.4502673697330514e-13,1.1324635664174739e-13,0.9658242388490482,50.2132498069205,-1484.1600633325636,0.8974793338471304,102.60094284814767,0.021316231269766575,0.04671469900805121,0.9994957202512572,-218.0846342490277,-158.82737096317672,NaN,55.01730790485624,-2.541146650744878e-13,-2.541146650744878e-13,0.9899347730862761,39.67457613512226,-855.2190110476573,NaN,1.5962089393133088,1.4235080738428908e-14,1.3322281914581355e-14,0.015751170102245794,10.247271395253152,-113.7854257849577,0.03618503161419012,0.20266337262457973,4.693537703171445e-15,0.0,-0.003192185255694164,-2.0767465811636368,23.060138145116436,NaN,0.0006475086278316097,0.9807936361427299
24,1958,51.81517768235362,1.5827925024666209e-12,1.0816445161042049e-12,0.9645924617191092,49.29038996848978,-1432.8322835466965,0.9485849106313692,102.60094284814767,0.021316231269766575,0.04671469900805121,0.9994957202512572,-218.0846342490277,-158.82737096317672,NaN,54.02764228494851,0.0,0.0,0.9893880119779462,39.284837512564614,-839.0233072466988,NaN,1.5803433182100177,8.611880653769991e-15,-7.852397862423138e-14,0.015980335724331537,10.20927406122789,-109.78713904619597,0.03983469005411409,0.20590439534034446,1.375279790428323e-14,-1.2982565137473101e-14,-0.00329042136465226,-2.102134402440039,22.605654481446557,NaN,0.0006833429868699896,0.9801414829119598
25,1958,50.851247197175326,0.0,0.0,0.9632493486277531,48.31538710064399,-1382.4881479783307,1.0017675728598858,102.60094284814767,0.021316231269766575,0.04671469900805121,0.9994957202512572,-218.0846342490277,-158.82737096317672,NaN,53.03854958393812,0.0,0.0,0.9887881273996874,38.868352503257164,-822.8228837645164,NaN,1.5642477683870792,5.1719701378875595e-14,-4.669670732968569e-15,0.016210999291277044,10.167551591461699,-105.86845567296659,0.04363561781620303,0.20924535495798757,0.0,-9.943014068121354e-15,-0.0033920763009274895,-2.1275129418093535,22.152482586147894,NaN,0.0007227089481217402,0.9794529621241214
26,1958,49.888718556432714,0.0,0.0,0.9617875083593465,47.286161721987355,-1333.1282479076033,1.0570297782203641,102.60094284814767,0.021316231269766575,0.04671469900805121,0.9994957202512572,-218.0846342490277,-158.82737096317672,NaN,52.050085422613236,-1.4595054887584328e-13,-1.4595054887584328e-13,0.9881300498178114,38.42319680963489,-806.6169332386985,NaN,1.5479208791213097,4.212751021135151e-14,-1.14270909437494e-14,0.016442983867974832,10.121951815753931,-102.02976417162064,0.04758955099910743,0.21268972208546952,-6.7309344672176086e-15,-4.1517553858651346e-15,-0.0034972536691188455,-2.1528351186550805,21.70068218610033,NaN,0.0007659545634155358,0.9787245269181153
27,1958,48.92771434714902,0.0,0.0,0.9601991545161803,46.200636290182466,-1284.7531019364833,1.1143652709592127,102.60094284814767,0.021316231269766575,0.04671469900805121,0.9994957202512572,-218.0846342490277,-158.82737096317672,NaN,51.06231072237554,0.0,0.0,0.9874082410653612,37.947330824657406,-790.4046654754841,NaN,1.53136142420262,5.608855616016527e-15,1.0343940275775119e-14,0.01667609726141047,10.0723210371706,-98.2714134712037,0.05169779960976567,0.21624107099857315,-3.370948517766656e-15,7.37555924784084e-15,-0.003606057131888262,-2.1780494885193398,21.25031569755363,NaN,0.0008134621863128588,0.977952288930309
28,1958,47.96836514441744,9.090755719425238e-14,9.090755719425238e-14,0.9584760958408682,45.05674636503832,-1237.363145554295,1.1737546652433153,102.60094284814767,0.021316231269766575,0.04671469900805121,0.9994957202512572,-218.0846342490277,-158.82737096317672,NaN,50.075292193748794,-1.1060983241120063e-13,-1.1060983241120063e-13,0.9866166541307316,37.43859624756972,-774.185318251116,NaN,1.5145683774952736,4.7691145820933614e-15,-9.121909304740205e-15,0.016910131415839115,10.01850449021281,-94.59371094438913,0.05596118497788064,0.21990307948492233,-2.4933874189383093e-15,-8.57031820781205e-15,-0.00371858997285565,-2.203099989231607,20.801448336587725,NaN,0.0008656518526644902,0.9771319861699443
29,1958,47.01080992055962,2.2159644015819034e-13,2.2159644015819034e-13,0.9566097278729971,43.85245304018261,-1190.9587197616422,1.2351653363344677,102.60094284814767,0.021316231269766575,0.04671469900805121,0.9994957202512572,-218.0846342490277,-158.82737096317672,NaN,49.089102866507844,0.0,0.0,0.9857486901096613,36.89471324075991,-757.9581699648829,NaN,1.497540929097958,-1.2929925344718899e-14,7.480162256814929e-15,0.017144861821152834,9.960346845326136,-90.99692043329928,0.06038000034337067,0.22367952822330547,1.4649046979863964e-15,6.628840267784171e-16,-0.003834954603608894,-2.2279256833041137,20.354148232291966,NaN,0.0009229849943327528,0.9762589480299999
30,1958,46.05519646186484,-5.782900783732177e-13,-1.3008590358378278e-13,0.9545910261575278,42.585756702363476,-1145.5400586942012,1.2985513943163538,102.60094284814767,0.021316231269766575,0.04671469900805121,0.9994957202512572,-218.0846342490277,-158.82737096317672,NaN,48.10382266427058,0.0,0.0,0.9847971523276465,36.31327827650828,-741.7225543945272,NaN,1.48027850208701,6.532105918059882e-14,-1.1922786455233402e-14,0.017380046938165104,9.897692761182073,-87.48126029095262,0.06495396671246995,0.22757429963987416,-4.719327924873318e-15,-5.1896942323314186e-15,-0.003955252009664169,-2.2524604981751297,19.90848654233109,NaN,0.0009859685189141524,0.9753280572113462
31,1958,45.101681791175444,-6.147999420503499e-13,-6.642808617384216e-13,0.9524105413950293,41.25471218375382,-1101.1072761899634,1.3638502760132816,102.60094284814767,0.021316231269766575,0.04671469900805121,0.9994957202512572,-218.0846342490277,-158.82737096317672,NaN,47.11953902643654,0.0,0.0,0.9837541975296464,35.69176284540411,-725.4778778018896,NaN,1.462780769822913,5.879430614619931e-15,6.097776730489818e-15,0.017615427647633623,9.830387485823625,-84.04690145157939,0.06968217608465162,0.23159137617798656,2.294555416344404e-15,-2.9779062313416538e-15,-0.00407958113091986,-2.2766329662037346,19.46453757066276,NaN,0.0010551592915330492,0.9743337083281389
32,1958,44.150432594285164,1.9058599880586584e-13,1.9058599880586584e-13,0.9500583967382006,39.85744534815486,-1057.6603512653744,1.4309814809739276,102.60094284814767,0.021316231269766575,0.04671469900805121,0.9994957202512572,-218.0846342490277,-158.82737096317672,NaN,46.13634758035863,-1.3779009046031986e-13,-1.1060983241120063e-13,0.9826112842144695,35.02751322134331,-709.2236386668262,NaN,1.4450476737957674,-1.215223900799838e-14,4.560954652370103e-15,0.01785072672459848,9.758277507466712,-80.69396554015763,0.07456305196824171,0.23573483791345334,3.63572081867251e-15,1.7511265248632132e-15,-0.00420803817107293,-2.3003659665354976,19.02237888719118,NaN,0.0011311690583318693,0.9732697629539093
33,1958,43.20162564779111,1.328561723476843e-13,1.2860727053608563e-13,0.9475242876318132,38.392171149988414,-1015.1991124407509,1.4998468206416782,102.60094284814767,0.021316231269766575,0.04671469900805121,0.9994957202512572,-218.0846342490277,-158.82737096317672,NaN,45.15435286658561,0.0,0.0,0.9813591181864679,34.31775151218529,-692.9594503275022,NaN,1.4270794419808148,-1.4515851706181034e-14,-1.0343940275775119e-14,0.018085648344485682,9.681211255489417,-77.42252303558362,0.07959427963367843,0.24000885944175562,1.5942814367075658e-15,1.5404168682141714e-15,-0.0043407158313951,-2.323576471443341,18.582091448867793,NaN,0.0012146698551886042,0.9721295008613106
34,1958,42.25544824568997,1.1060983241120063e-13,1.1060983241120063e-13,0.9447974845469488,36.8572131974325,-973.7232208844939,1.57032735782708,102.60094284814767,0.021316231269766575,0.04671469900805121,0.9994957202512572,-218.0846342490277,-158.82737096317672,NaN,44.17366911990197,0.0,0.0,0.9799875954443116,33.55957824335291,-676.6850668525093,NaN,1.408876607670254,-1.0202188880057568e-14,-2.2467622208525128e-14,0.018319877624715708,9.5990398519212,-74.23259150053822,0.08477277305779315,0.24441770595846743,-1.07829180774992e-14,5.900549946885937e-16,-0.00447770246248044,-2.346175300010007,18.143759721926227,NaN,0.001306399949482458,0.9709055672047169
35,1958,41.312098621632096,5.120549863677628e-13,4.3223630562131973e-13,0.9418668390038821,35.25102482546393,-933.2321523304544,1.6422823136309983,102.60094284814767,0.021316231269766575,0.04671469900805121,0.9994957202512572,-218.0846342490277,-158.82737096317672,NaN,43.19442110870132,-1.270573325372439e-13,-1.270573325372439e-13,0.9784857426666687,32.749976775247376,-660.4004124596235,NaN,1.3904400287425864,-4.7450269128096365e-15,-4.860895603199352e-15,0.018553080209607196,9.51161791329055,-71.12413389207651,0.0900946231683874,0.24896572844866485,-1.6247903727748393e-14,3.441833124516606e-15,-0.0046190811293331645,-2.368066882505158,17.707471804726136,NaN,0.0014071703674414173,0.9695899153947464
36,1958,40.37178636334674,-1.2370901360137137e-13,-1.2370901360137137e-13,0.9387207932737633,33.57221167900317,-893.72517774545,1.7155475691853397,102.60094284814767,0.021316231269766575,0.04671469900805121,0.9994957202512572,-218.0846342490277,-158.82737096317672,NaN,42.21674503494167,-1.4407876854043992e-13,-1.4407876854043992e-13,0.9768416556348836,31.885819868816295,-644.1056148150624,NaN,1.3717709073254927,3.74853877708923e-15,6.456666085461456e-14,0.018784901899063948,9.418804402486206,-68.09705696646118,0.0955550427151607,0.25365735789560384,8.819145921929896e-15,-1.0554165716619688e-14,-0.004764928584057523,-2.38914903927165,17.273319550580243,NaN,0.001517872064782895,0.9681737454184232
37,1958,39.43473281532683,1.1060983241120063e-13,1.1060983241120063e-13,0.9353473942324997,31.819555776237603,-855.2013427191147,1.7899342254268111,102.60094284814767,0.021316231269766575,0.04671469900805121,0.9994957202512572,-218.0846342490277,-158.82737096317672,NaN,41.2407894965264,0.0,-1.5827925024666207e-13,0.9750424360450969,30.963878766474146,-627.8010425553446,NaN,1.3528708098028988,-2.5859850689437797e-15,0.0,0.01901496833230306,9.320463529866807,-65.15120979436637,0.10114831999106733,0.2584970984134349,-6.569290133044114e-16,-5.189694232331418e-16,-0.004915314140319519,-2.409312778338157,16.841398689982416,NaN,0.0016394838040462497,0.9666474373694464
38,1958,38.50117146541769,-3.383924720883216e-13,8.965767807299652e-13,0.9317343117787732,29.992041009113468,-817.6594455652054,1.8652271651335108,102.60094284814767,0.021316231269766575,0.04671469900805121,0.9994957202512572,-218.0846342490277,-158.82737096317672,NaN,40.26671651340736,0.0,0.0,0.9730741273702611,29.98083518631053,-611.4873473681505,NaN,1.3337416871113725,-1.1291518332445495e-14,4.7691145820933614e-15,0.01924288472665515,9.216465702265312,-62.28638239982266,0.10686775616149324,0.2634895192032871,2.3562714330875107e-14,-8.090276442639974e-15,-0.005070298444727575,-2.42844211664322,16.41180895142924,NaN,0.0017730808082641472,0.9650004799715659
39,1958,37.57134831048943,-1.2370901360137137e-13,-1.2370901360137137e-13,0.9278688623248633,28.088880004306926,-781.0980141283104,1.9411837672281598,102.60094284814767,0.021316231269766575,0.04671469900805121,0.9994957202512572,-218.0846342490277,-158.82737096317672,NaN,39.294702617990765,-1.270573325372439e-13,-1.270573325372439e-13,0.9709216505478717,28.933296670544916,-595.1655109523375,NaN,1.3143858952653176,4.305940326884996e-15,3.970541641788872e-15,0.01946823568191139,9.106688518615982,-59.502304536669705,0.11270565717644662,0.2686392452267822,-2.4079397773835183e-15,7.656996998867098e-15,-0.0052299321394917685,-2.446413930158025,15.984654179974852,NaN,0.001919844267483708,0.9632213939063434
40,1958,36.64552219589623,-5.530491620560031e-14,-5.530491620560031e-14,0.923738037812753,26.10954224026215,-745.5152813118116,2.0175331307665005,102.60094284814767,0.021316231269766575,0.04671469900805121,0.9994957202512572,-218.0846342490277,-158.82737096317672,NaN,38.324940009511934,-1.0442536140583658e-13,-1.0442536140583658e-13,0.9685687405418306,27.817815759111948,-578.8368971501656,NaN,1.294806216044681,5.171970137887559e-15,3.253416968431544e-14,0.019690585052143706,8.991017809910748,-56.798644619163696,0.11865325712584185,0.273950946486018,6.628840267784171e-15,-3.977304160670503e-15,-0.005394254411925885,-2.463097838897977,15.560042452532441,NaN,0.0020810717821887577,0.9612976497970095
41,1958,35.72396512293777,2.0311945946346474e-13,2.2159644015819034e-13,0.9193285407855176,24.053783285102806,-710.9091593394079,2.0939734858192836,102.60094284814767,0.021316231269766575,0.04671469900805121,0.9994957202512572,-218.0846342490277,-158.82737096317672,NaN,37.35763777089673,0.0,-1.7052520850664135e-12,0.9659978850513398,26.630913503727044,-562.5033095185584,NaN,1.2750058777729751,-1.1402386630925258e-14,-7.1021529058009675e-15,0.019909475893963205,8.869348721146261,-54.175008817574806,0.12470067633499536,0.2794293257944408,-1.1801099893771874e-15,2.447469407949295e-15,-0.005563291425946012,-2.478356133387731,15.13808618880323,NaN,0.0022581888359581087,0.9592155807555434
42,1958,34.806962518047705,-6.348352062031109e-13,-7.630583331349378e-14,0.914626825925715,21.921674982483143,-677.2772128041524,2.170173738252542,102.60094284814767,0.021316231269766575,0.04671469900805121,0.9994957202512572,-218.0846342490277,-158.82737096317672,NaN,36.393023145210904,-1.0442536140583658e-13,-1.0442536140583658e-13,0.9631902668999577,25.36910785833271,-546.1670545241681,NaN,1.2549885761074362,0.0,6.841431978555155e-15,0.020124430495126883,8.741586832430817,-51.630940334224675,0.13083692519440168,0.28507910491891825,-1.0379388464662836e-15,0.0,-0.0057370546325433425,-2.4920437497603873,14.718902256611038,NaN,0.002452761398794698,0.9569602894739053
43,1958,33.894813456947,-6.352866626862195e-14,-6.575010662423638e-14,0.909619148677598,19.713636371734008,-644.6166305483937,2.245770906724262,102.60094284814767,0.021316231269766575,0.04671469900805121,0.9994957202512572,-218.0846342490277,-158.82737096317672,NaN,35.43134286707415,1.5663804210875488e-13,1.5663804210875488e-13,0.9601257120689676,24.028947505759067,-529.8310104571939,NaN,1.2347584947570487,-9.339341465937137e-15,3.227316668263469e-14,0.020334950491457695,8.607649315691075,-49.16591887089602,0.13704980624494137,0.29090500896991583,-5.837088416210711e-16,-6.963693087851417e-16,-0.005915538955145197,-2.5040083013918624,14.3026120701436,NaN,0.002666509772557164,0.9545155499365251
44,1958,32.987830836525184,2.560274931838814e-13,2.4307805235323897e-13,0.904291621252536,17.430465085808823,-612.9241964650872,2.3203708931301814,102.60094284814767,0.021316231269766575,0.04671469900805121,0.9994957202512572,-218.0846342490277,-158.82737096317672,NaN,34.47286454234333,0.0,2.832426140313232e-13,0.9567826455409669,22.60705169336794,-513.4987020801227,NaN,1.2143203260379798,3.754923186710273e-14,-2.357622497877125e-14,0.020540517075954747,8.467466123353164,-46.77936029948868,0.1433259427441244,0.2969117489141498,1.1402386630925258e-14,1.1402386630925257e-15,-0.006098720848613551,-2.514090175553557,13.889341679620403,NaN,0.002901323800907455,0.9518637039544081
