parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
d,1993,0.0017020234414741025,0.0014487229093740769,0.0017022943745968666,0.0019366818939549988,0,Float64,6.477837242562321e-5,0.0018286675641413614,0.0015790270274037878,0.0017706346612266308,0.0016337175465864838,0.0017457374378942979,0.0016572867094739574,0.0007805968528477445,2317.5944573795405,1.000349719223751,0.043466452990720626
d,1998,0.0015432431479821998,0.0013371432307001947,0.0015425355731313638,0.0017884714650487324,0,Float64,5.852472727782565e-5,0.0016584183572198328,0.001433464633310666,0.0016044587152455197,0.0014819888049808364,0.001582692454549283,0.0015032382865712932,0.0007872607564121839,2963.229530608304,0.999793924460715,0.05557533013715173
d,2003,0.0013203872842254718,0.0011294166474155982,0.0013193726002935268,0.0015233833844422162,0,Float64,5.200593203324411e-5,0.001423840835128136,0.0012226154521448188,0.0013751690013277253,0.0012657466341514678,0.001355537638763034,0.001283543990639215,0.0009298894125001671,2520.9226474676425,1.0019135852671877,0.04727987047107899
d,2008,0.0010286318386681394,0.000882486102822811,0.0010288121515615338,0.0011806349350432478,0,Float64,4.012034924907291e-5,0.001109781628406051,0.0009505348944670324,0.0010691600155980788,0.0009866718557377118,0.0010550806483380095,0.0010016056812125979,0.0008337548164943986,2643.7504635710543,1.0003527747299525,0.04958350451611739
d,2013,0.0007290322669945822,0.0006178473475972475,0.0007281778716215269,0.0008574290008950268,0,Float64,2.928408987364896e-5,0.0007871367517521384,0.0006744198532785567,0.0007592917329348188,0.0006991036094383266,0.0007486210423151001,0.0007094306134968668,0.0007457404905643223,2889.543590653271,1.000118218300504,0.054193351320739686
d,2018,0.0004893633277100763,0.0003712610504176007,0.0004888081641657345,0.0005819761591566575,0,Float64,2.8167848671303368e-5,0.0005449360005441741,0.000434721321032764,0.0005185258101543045,0.0004608706628299849,0.0005079963918476822,0.0004702737024239803,0.0010671373195354867,2677.0390102828655,1.0001127594077464,0.05020783076360694
σ,1948,0.01855455420951731,0.012984258050144951,0.018440239868193868,0.025998582155793988,0,Float64,0.0017041653919219711,0.02222115585829353,0.015552382618635304,0.020273994574093922,0.01684553258035462,0.019619000805879253,0.0173746979658098,0.001675279551864728,3446.5309938984065,1.0004361425177686,0.06463964260457038
σ,1953,0.018560052715105507,0.013449956408772784,0.018496874971524448,0.02655963608879245,0,Float64,0.0015654730417729017,0.021848336939264936,0.01582359143959567,0.020142459055739456,0.016949104060937612,0.01952005130856124,0.01744695265266738,0.0019421208020910404,2808.002361435071,1.0017652225070397,0.05266404665946346
σ,1958,0.01883447031609049,0.013709074437805705,0.018736294207585248,0.025696428495965516,0,Float64,0.0015045413806924308,0.022053104612306883,0.01617480992429403,0.020410638212324833,0.01731454027209152,0.019769864203332807,0.017782496439133055,0.002356447560203921,1360.6723607959516,1.0011589942668513,0.025519391892739773
σ,1963,0.019169857067353836,0.014009821355769005,0.019110981559157744,0.02762670807643691,0,Float64,0.0015193024200000303,0.02239584954408833,0.016332467421104804,0.020725018293319485,0.017655901840714177,0.020123397881998174,0.018123114929101528,0.002525117285780197,1036.7027933351012,1.0005189978141733,0.019443346996436746
σ,1968,0.01981119434768483,0.014129020748076582,0.019808886202893183,0.026251702788604368,0,Float64,0.0016744119827314205,0.023060619225520735,0.01656109829540917,0.021512245366168893,0.01813686738564372,0.020909199415901317,0.018724506567905867,0.0027500637203288396,1104.168208764124,1.0000115239038219,0.020708659958722977
σ,1973,0.021583506736276386,0.01550701147650001,0.021614995204411742,0.028562661379038207,0,Float64,0.0017246852599320517,0.024918771813767893,0.01812307994437758,0.023283616351126527,0.01978669106442274,0.022738618590871125,0.02041333835438861,0.0020781231567828904,1951.081654351093,1.0000694249863689,0.03659251028145727
σ,1978,0.02432686189202772,0.01748521219514028,0.024285129404794478,0.03244436726862161,0,Float64,0.0018748273343778847,0.028033821075041983,0.020676352077378578,0.026246834164119322,0.02244134500838866,0.025551564714593886,0.023089032160985477,0.0018321724934631258,2425.5257133763816,0.9995869394665543,0.04549070225058492
σ,1983,0.027634998788064705,0.021372187033833034,0.027491195695258253,0.036978243838357946,0,Float64,0.0021415874923959195,0.032334168820402256,0.02385782874713461,0.029778523560932583,0.025497749554653233,0.02890934591604694,0.02618526723235847,0.0021435753210617314,1534.8501674154618,1.0018303581998809,0.0287860943217808
σ,1988,0.030786910262202167,0.02208505790289972,0.030593062281497913,0.046230182778108496,0,Float64,0.0024659409263812233,0.03621004387528698,0.026550093709132343,0.03333595834465699,0.02830941122705983,0.03226157613218546,0.029054191258475172,0.0016002367821396247,1947.2655593759694,1.0016547509911975,0.03652093947133724
σ,1993,0.03347698273058299,0.02568971842587948,0.033304292920697934,0.04682550840893188,0,Float64,0.0028402747642872163,0.03966262766938353,0.028604039779629668,0.03632980854829878,0.03054565975021354,0.03526038078022743,0.03145832568938453,0.002028495389680523,1584.4438389976815,1.0018002860345523,0.029716222967714465
