age,year,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
10,1948,61.4148331457346,8.858288637771944e-7,7.442144260634252e-6,0.9333989977736258,59.08824033634229,-2013.1938927241365,0.539352561272805,100.72745552754019,0.0640646955700026,0.10594962466784173,0.9983988278434559,-234.01991570927768,-163.82763336998306,NaN,64.53696437395182,2.49675408987452e-7,2.0988692032418738e-6,0.981434406256346,52.29811223579991,-1104.8668729866274,NaN,1.6188652636746232,7.249902896803433e-8,6.090757175236348e-7,0.010809031814614253,9.707346513904191,-137.51468771905357,-0.01920313717098622,0.19812338938422294,-1.4363753758763928e-8,-1.206721032078189e-7,-0.0021415220190836378,-1.9232523932616596,27.244876021001154,NaN,0.0010844593178070529,0.9638030372841858
11,1948,60.48140444161995,1.9836845731707832e-7,1.8004959585212034e-6,0.9334496830417713,58.53122289411186,-1954.4124821560006,0.5749699486989143,100.72745552754019,0.0640646955700026,0.10594962466784173,0.9983988278434559,-234.01991570927768,-163.82763336998306,NaN,63.55564859512505,5.669057806501408e-8,5.148356751379194e-7,0.981193522842334,51.925598967265074,-1086.2589298736384,NaN,1.6079408157448427,1.6305048005850928e-8,1.479905389928416e-7,0.011040414722557516,9.725281764927523,-133.77247533514017,-0.016644331934216137,0.20029964357959112,-3.2659070088481837e-9,-2.9642433006731934e-8,-0.002211391133879071,-1.9479704712243275,26.794579130378338,NaN,0.001100346725500033,0.9627508674108716
12,1948,59.547954304258575,4.441066442004307e-8,4.330831530213506e-7,0.9334404728636522,57.9377190951336,-1896.532822939807,0.612332923060697,100.72745552754019,0.0640646955700026,0.10594962466784173,0.9983988278434559,-234.01991570927768,-163.82763336998306,NaN,62.57458561620467,1.2871637401733047e-8,1.2558397553510987e-7,0.9809282485869986,51.53779355080318,-1067.690015726895,NaN,1.5967835414519944,3.66615786032649e-9,3.575041470366341e-8,0.011274614025956196,9.740590380338666,-130.06846254324952,-0.013949782421549584,0.20254695526727076,-7.425749050320024e-10,-7.2411494560589696e-9,-0.0022836387427678084,-1.9729269240439684,26.34497106445862,NaN,0.001117747407534336,0.9616838496380447
13,1948,58.61454498327106,9.941005619198595e-9,1.0364709578181687e-7,0.9333671696485488,57.30595893143859,-1839.5569308266074,0.651490403142744,100.72745552754019,0.0640646955700026,0.10594962466784173,0.9983988278434559,-234.01991570927768,-163.82763336998306,NaN,61.59380100751697,2.9216833616939235e-9,3.0486171399342707e-8,0.9806363476919572,51.13356822603449,-1049.1592625120168,NaN,1.5853906850656367,8.24137130022722e-10,8.592785019777848e-9,0.01151155200057687,9.753134912325033,-126.40394912233768,-0.01111567137973857,0.20486773871383945,-1.6883996793526272e-10,-1.7603862399129204e-9,-0.0023583456274336003,-1.9981026948593998,25.896091221226698,NaN,0.0011367970238333601,0.9606005188878636
14,1948,57.68124283999041,2.225016117612231e-9,2.4695757806879668e-8,0.9332253169675233,56.63412480395808,-1783.486800390695,0.6924884360675758,100.72745552754019,0.0640646955700026,0.10594962466784173,0.9983988278434559,-234.01991570927768,-163.82763336998306,NaN,60.61332261494633,6.642983441081301e-10,7.369995503217881e-9,0.9803153817975538,50.71172202295743,-1030.6657906534365,NaN,1.5737595560142885,1.8519400325631654e-10,2.0561039584643274e-9,0.01175114093660255,9.762773999639151,-122.78022308480155,-0.008138328472413947,0.20726449328213817,-3.839133987684165e-11,-4.261698292043588e-10,-0.0024355942717151882,-2.023476406063455,25.447980722770236,NaN,0.001157649904351596,0.9594992780846663
15,1948,56.74811877710124,4.983472606224056e-10,5.861158617374675e-9,0.9330101906218231,55.92035470006437,-1728.3244065555016,0.7353691486904474,100.72745552754019,0.0640646955700026,0.10594962466784173,0.9983988278434559,-234.01991570927768,-163.82763336998306,NaN,59.63318081766046,1.4977782833036768e-10,1.7746347533701137e-9,0.9799626923302357,50.27097649561612,-1012.2087074235529,NaN,1.561887552629853,4.1567602697525735e-11,4.900776018414014e-10,0.011993282771631157,9.769362651755896,-119.1985603290063,-0.00501423687619134,0.20973980241369233,-8.728671228012011e-12,-1.0279735703627978e-10,-0.0025154687588127035,-2.049024192285786,25.00068249142892,NaN,0.0011804763103921883,0.9583783831206055
16,1948,55.815248549111544,1.1126608123333761e-10,1.3853756324007774e-9,0.9327167877521181,55.16274586757384,-1674.0717012022137,0.7801721062867906,100.72745552754019,0.0640646955700026,0.10594962466784173,0.9983988278434559,-234.01991570927768,-163.82763336998306,NaN,58.65340876832143,3.347162887747407e-11,4.2492590919756825e-10,0.9795753813657979,49.809971807824844,-993.7871089086983,NaN,1.5497721757967922,9.315228447167842e-12,1.163957635425909e-10,0.012237868604298919,9.772752459689046,-115.66022267040682,-0.0017401009232300513,0.21229633456092628,-1.9881854357787737e-12,-2.4709056134675394e-11,-0.0025980546475188535,-2.074719525761571,24.55424132745551,NaN,0.0012054629175744503,0.9572359287312984
17,1948,54.88271305501601,2.624920665984186e-11,3.271852459273813e-10,0.9323398155413679,54.35935913143613,-1620.730608296365,0.8269304777745996,100.72745552754019,0.0640646955700026,0.10594962466784173,0.9983988278434559,-234.01991570927768,-163.82763336998306,NaN,57.67404264505197,7.561695193962677e-12,1.0286714414241659e-10,0.9791502909201963,49.327262906307794,-975.400083322622,NaN,1.5374110407349788,2.120518578767654e-12,2.7482940838606154e-11,0.012484778179514542,9.772791815252603,-112.16645545320551,0.0016871627528185296,0.21493684445337605,-4.3589710642480656e-13,-5.929447062247725e-12,-0.0026834388255943284,-2.100533034269608,24.108703988649957,NaN,0.0012328141361541295,0.9560698336246461
18,1948,53.950598635742665,3.794714270771926e-12,7.555635604575167e-11,0.9318736800014578,53.50822393763548,-1568.3030182315395,0.8756729511623795,100.72745552754019,0.0640646955700026,0.10594962466784173,0.9983988278434559,-234.01991570927768,-163.82763336998306,NaN,56.69512192304106,2.8002731881571097e-12,2.5243886938719817e-11,0.9786839806598956,48.82131575500571,-957.046715188808,NaN,1.5248018887685928,4.805349824731881e-13,6.528040439725311e-12,0.012733879366968444,9.769326158403818,-108.71848501215644,0.005270365950232687,0.2176641743116728,-1.0138425199557208e-13,-1.4159202811986989e-12,-0.002771709338181679,-2.1264323118510227,23.664119272633716,NaN,0.0012627537363370965,0.9548778244067263
19,1948,53.018997381275284,9.496755014799724e-13,1.76975731857921e-11,0.9313124749655277,52.60734418408921,-1516.7907815494095,0.9264222650651972,100.72745552754019,0.0640646955700026,0.10594962466784173,0.9983988278434559,-234.01991570927768,-163.82763336998306,NaN,55.71668966888846,-1.3779009046031986e-13,5.6841736168880446e-12,0.9781727038774279,48.29050365795179,-938.7260904039624,NaN,1.5119425994972076,1.0331479979573902e-13,1.469892300633647e-12,0.012985027639504678,9.76219825850065,-105.31751604928859,0.009012046015452012,0.2204812549006877,-2.1128984143084778e-14,-3.328051500710132e-13,-0.002862955188843171,-2.1523817226245434,23.220538101555427,NaN,0.0012955266683522635,0.9536574181158596
20,1948,52.08800744827383,8.396726860679874e-13,4.887076280371254e-12,0.9306499714570174,51.65470489825255,-1466.1957019992738,0.9791938771133163,100.72745552754019,0.0640646955700026,0.10594962466784173,0.9983988278434559,-234.01991570927768,-163.82763336998306,NaN,54.73879285977311,2.9190109775168657e-13,2.5411466507448778e-12,0.9776123816482046,47.73310372231118,-920.4373022662912,NaN,1.4988312034597822,5.006564248947031e-14,3.6452469810643573e-13,0.013238065555108869,9.751248532082904,-101.964728942472,0.012914347908684112,0.2233911063744464,-5.408016540996173e-15,-9.545529985609206e-14,-0.002957266110595646,-2.1783421981122624,22.778013609620864,NaN,0.001331401064079743,0.9524059032309079
21,1948,51.15773338801563,0.0,8.894013277607072e-13,0.9298796075701857,50.648279824852786,-1416.5195289290302,1.033994428371601,100.72745552754019,0.0640646955700026,0.10594962466784173,0.9983988278434559,-234.01991570927768,-163.82763336998306,NaN,53.76148272936835,2.9546192021092045e-13,-2.755801809206397e-13,0.9769985751143978,47.14729352784074,-902.1794585814122,NaN,1.4854658953071769,4.0720073169132114e-14,8.629701494431025e-14,0.013492822246326528,9.736315398901608,-98.6612770014679,0.01697911662522412,0.22639683887718798,-7.0072400995439175e-15,-1.7103579946387887e-14,-0.003054732304105333,-2.204271028622197,22.33660123273258,NaN,0.001370670430220937,0.9511203190264773
22,1948,50.22828648414302,1.1060983241120063e-13,1.716493788588414e-13,0.9289944789556236,49.58603997686855,-1367.763948951795,1.0908224988672623,100.72745552754019,0.0640646955700026,0.10594962466784173,0.9983988278434559,-234.01991570927768,-163.82763336998306,NaN,52.78481514245436,0.0,0.0,0.9763264558082597,46.5311480713518,-883.9516899857681,NaN,1.4718450474795925,1.8881759830034998e-14,5.13119216149018e-14,0.013749112919421224,9.717235677654008,-95.40828367617549,0.021207725017935962,0.22950165286539825,-1.6034975504656813e-15,-1.4420926746441987e-14,-0.0031554441404309224,-2.23012164930432,21.896358800732703,NaN,0.0014136560495007907,0.9497974331433019
23,1948,49.29978509950623,-9.205014927393093e-13,0.0,0.9279873301736065,48.46596321474436,-1319.9305768462127,1.1496655516851635,100.72745552754019,0.0640646955700026,0.10594962466784173,0.9983988278434559,-234.01991570927768,-163.82763336998306,NaN,51.80885100024153,-2.2121966482240125e-13,-2.2121966482240125e-13,0.9755907738714618,45.88263707996077,-865.7531596233238,NaN,1.4579672243786508,7.562299302838822e-14,3.4029213770646534e-14,0.014006738365184164,9.693845022821916,-92.20683973117106,0.02560109899282375,0.23270883911337506,-1.288576643906813e-14,-1.408747623363585e-14,-0.0032594918247209016,-2.255843421804734,21.457346632137117,NaN,0.0014607096092171794,0.9484337172352403
24,1948,48.37235503121182,1.8181511438850477e-12,1.4595054887584328e-13,0.9268505469642853,47.28604490324215,-1273.0209456494024,1.2105005576922114,100.72745552754019,0.0640646955700026,0.10594962466784173,0.9983988278434559,-234.01991570927768,-163.82763336998306,NaN,50.83365667848045,-2.541146650744878e-13,-2.541146650744878e-13,0.9747858242621865,45.199622790569336,-847.5830743604453,NaN,1.4438311970198272,1.0052091264932422e-14,4.951831375917745e-14,0.01426548448766126,9.665978403514085,-89.05800039604533,0.03015967536880428,0.23602177836186597,-2.7531369330738678e-14,-1.147277708172202e-15,-0.0033669650179976797,-2.2813814124053735,21.019627630847644,NaN,0.001512216078567749,0.9470253205470873
25,1948,47.44612987279748,5.539773758633173e-13,0.0,0.9255761497423816,46.044309707096616,-1227.0364958945902,1.2732920219179698,100.72745552754019,0.0640646955700026,0.10594962466784173,0.9983988278434559,-234.01991570927768,-163.82763336998306,NaN,49.859304500483375,-2.842086808444022e-13,-2.842086808444022e-13,0.9739054107238504,44.47985831407618,-829.4406977022202,NaN,1.4294359581473977,-3.808752214764631e-14,7.938537439949109e-14,0.014525121851871315,9.63347062568176,-85.96278250434032,0.03488335283309683,0.23944394056601387,1.559079386506069e-14,-1.2172634800652821e-14,-0.003477952413424165,-2.306676167938987,20.58326738486367,NaN,0.0015685968582780144,0.9455680412704239
26,1948,46.5212513822494,-1.1368347233776088e-12,-1.195705551129159e-12,0.9241557884779537,44.73882456651577,-1181.978563959909,1.337991023865328,100.72745552754019,0.0640646955700026,0.10594962466784173,0.9983988278434559,-234.01991570927768,-163.82763336998306,NaN,48.88587324721006,0.0,0.0,0.972942807678311,43.720986716681324,-811.3253645893328,NaN,1.414780737790557,4.52344106921959e-14,1.4960324513629858e-14,0.014785405253513514,9.596156897921999,-82.92216163313881,0.03977141003807656,0.2429788836953401,-6.330157613365598e-16,-2.7322546967518768e-15,-0.0035925412634585526,-2.33166349082487,20.14833426723978,NaN,0.0016303132282955305,0.9440572955183095
27,1948,45.59786985435443,1.1060983241120063e-13,0.0,0.922580739159073,43.367712901704174,-1137.8483694647052,1.4045330434132484,100.72745552754019,0.0640646955700026,0.10594962466784173,0.9983988278434559,-234.01991570927768,-163.82763336998306,NaN,47.913448706573575,-1.328561723476843e-13,-1.328561723476843e-13,0.9718907199088532,42.92054097516651,-793.2364982970142,NaN,1.3998650192356894,9.121909304740205e-15,4.560954652370103e-14,0.015046073317677006,9.553873441831682,-79.93706925864014,0.04482253517585326,0.24663025203485156,-2.592417947137515e-15,6.227633078797702e-15,-0.0037108168544702346,-2.3562742148687312,19.714899538202186,NaN,0.0016978701217566007,0.9424880837541065
28,1948,44.676144495636585,8.027280188171382e-13,-3.3853243243910794e-13,0.9208419022159936,41.92917008186027,-1094.647001701782,1.4728387475177003,100.72745552754019,0.0640646955700026,0.10594962466784173,0.9983988278434559,-234.01991570927768,-163.82763336998306,NaN,46.942124264089884,0.0,0.0,0.9707412401861655,42.075944976207104,-775.1736296491405,NaN,1.3846885553860548,-5.189096241762951e-15,2.786060980131532e-14,0.01530684812643822,9.506458146833435,-77.00838994132233,0.050034694986151186,0.25040177393256635,-3.141278520291382e-15,1.215223900799838e-14,-0.003832861924177409,-2.3804339837825537,19.28303744901291,NaN,0.0017718202561020737,0.9408549545054486
29,1948,43.75624379986588,3.3530631080919113e-13,3.3210215947282885e-13,0.9189298030223676,40.42148018841766,-1052.3754050443124,1.5428097491516106,100.72745552754019,0.0640646955700026,0.10594962466784173,0.9983988278434559,-234.01991570927768,-163.82763336998306,NaN,45.97200153692113,-1.4595054887584328e-13,-1.4595054887584328e-13,0.9694858048950912,41.18451575754859,-757.1364187583987,NaN,1.3692513854762787,6.841431978555155e-15,2.2804773261850516e-14,0.01556743488187546,9.453751269656278,-74.1369585565135,0.05540517661735397,0.25429725893485344,-8.750853712990968e-15,0.0,-0.003958756019111027,-2.404063034526297,18.85282534669535,NaN,0.0018527686551409496,0.9391519651917954
30,1948,42.83834592184564,6.361190862105394e-13,1.1324635664174739e-13,0.916834594845237,38.84303408577283,-1011.0343633049877,1.6143299816798582,100.72745552754019,0.0640646955700026,0.10594962466784173,0.9983988278434559,-234.01991570927768,-163.82763336998306,NaN,45.003191053237344,-1.5261166662698756e-13,-1.1060983241120063e-13,0.968115147788944,40.24346721289207,-739.1246795492027,NaN,1.3535538521051187,8.11202481149426e-15,4.71524499575425e-14,0.015827521607354983,9.395596178098197,-71.32355758669947,0.06093047282868545,0.2583205942469858,1.8616975172280803e-14,2.059463171678156e-15,-0.0040885747870715,-2.4270759880328887,18.42434377961476,NaN,0.00194137759905909,0.9373726398936771
31,1948,41.922639046884726,-1.2370901360137137e-13,-1.4407876854043992e-13,0.9145460646038224,37.19234881128334,-970.6244830147862,1.687263433311008,100.72745552754019,0.0640646955700026,0.10594962466784173,0.9983988278434559,-234.01991570927768,-163.82763336998306,NaN,44.035812978631796,1.9058599880586584e-13,1.9058599880586584e-13,0.9666192521710374,39.24991550663204,-721.1384072901589,NaN,1.3375966185459436,5.189096241762951e-15,5.205999193494478e-14,0.016086778891373263,9.331840138371613,-68.56891449151455,0.06660628574816933,0.2624757404522555,-1.5176429882147848e-14,-1.5259821881116784e-14,-0.00422238920099739,-2.4493816500988523,17.997676603162166,NaN,0.0020383720428715935,0.9355099238942983
32,1948,41.009321753005594,8.965767807299652e-13,2.241441951824913e-13,0.912053641636527,35.46808826335268,-931.14617559541,1.7614522297718875,100.72745552754019,0.0640646955700026,0.10594962466784173,0.9983988278434559,-234.01991570927768,-163.82763336998306,NaN,43.06999789106014,0.0,-1.1565801567464353e-13,0.9649873017377398,38.20088646928034,-703.1778093971908,NaN,1.3213806862894288,0.0,-4.7204399575087495e-15,0.016344859678500114,9.262335144966642,-65.87369917266099,0.07242744593044273,0.2667667264191568,-1.3014997983736197e-15,-1.1394283704058077e-14,-0.004360264710192711,-2.470882825620224,17.572911085411114,NaN,0.002144545547649938,0.9335561348304232
33,1948,40.09860336289812,0.0,0.0,0.9093464098718522,33.66908521663982,-892.5996384218884,1.836716452029899,100.72745552754019,0.0640646955700026,0.10594962466784173,0.9983988278434559,-234.01991570927768,-163.82763336998306,NaN,42.105887605416285,-1.1060983241120063e-13,-1.1060983241120063e-13,0.9632076305226654,37.093325281354225,-685.2433397290894,NaN,1.3049074127760314,1.1363444649281548e-14,3.3654672336088043e-15,0.016601399109001297,9.186938793050073,-63.23852155178403,0.07838791969241087,0.27119764332017104,0.0,9.808606695632075e-15,-0.0045022603141949575,-2.491476150000319,17.150138011901788,NaN,0.0022607667730503147,0.931502910300371
34,1948,39.190704281248266,1.6969831085527478e-13,1.620520349021593e-13,0.9064131239471394,31.794364463552885,-854.9848347169396,1.9128516818740198,100.72745552754019,0.0640646955700026,0.10594962466784173,0.9983988278434559,-234.01991570927768,-163.82763336998306,NaN,41.143636048392935,0.0,2.333229889535689e-13,0.9612676724908922,35.92410876805589,-667.3357366317776,NaN,1.2881785292465746,2.9166897178250354e-14,-1.2455266157595404e-14,0.016856014418678338,9.10551518786277,-60.66392927650431,0.08448071510001295,0.2757726376884072,-7.324523489931982e-15,-1.3097902765984029e-15,-0.004648427557129414,-2.511051940868837,16.729451789131808,NaN,0.0023879865842618233,0.9293411517936588
35,1948,38.285856314767074,0.0,0.0,0.903242229222628,29.84316727238662,-818.3014723587606,1.9896294312091276,100.72745552754019,0.0640646955700026,0.10594962466784173,0.9983988278434559,-234.01991570927768,-163.82763336998306,NaN,40.18341018368176,0.0,0.0,0.9591539113936255,34.690060666998065,-649.456064932767,NaN,1.271196158685399,-3.865906675042855e-15,-4.986774837876619e-15,0.017108304890221956,9.017935895459907,-58.15040557426846,0.09069788916817036,0.28049590342109804,0.0,6.6092279704750314e-15,-0.004798809436200799,-2.5294940759923783,16.3109505458539,NaN,0.002527245831520108,0.9270609648307017
36,1948,37.38430296929618,1.328561723476843e-13,1.328561723476843e-13,0.8998218864998025,27.814976813523725,-782.5489815252324,2.0667935378978566,100.72745552754019,0.0640646955700026,0.10594962466784173,0.9983988278434559,-234.01991570927768,-163.82763336998306,NaN,39.22539098682745,-1.1060983241120063e-13,-1.1060983241120063e-13,0.9568518317440619,33.387970250111024,-631.6057620790024,NaN,1.253962833763601,5.101094440028784e-15,4.7691145820933614e-15,0.01735785187380302,8.9240809261215,-55.6983672689092,0.09703049231076195,0.28537167265208035,1.9598102048733103e-15,-5.308422967581909e-15,-0.004953439222920393,-2.546679900768827,15.894736231514448,NaN,0.0026796838658346067,0.9246515952336564
37,1948,36.48629972004581,-1.4407876854043992e-13,-1.4407876854043992e-13,0.8961400015920709,25.709544592654918,-747.726491249382,2.144063493985315,100.72745552754019,0.0640646955700026,0.10594962466784173,0.9983988278434559,-234.01991570927768,-163.82763336998306,NaN,38.26977446813795,0.0,0.0,0.9543458719193251,32.014614707316824,-613.7866885606071,NaN,1.2364815147360395,1.800984606755499e-14,0.0,0.017604218872114545,8.823839751457745,-53.30816297789441,0.10346855085324903,0.2904042053986503,-9.004923033777495e-15,0.0,-0.005112339193212219,-2.5624801715860746,15.480914710853922,NaN,0.0028465478606009295,0.9221013614928807
38,1948,35.59211424960781,-6.200554070714394e-13,-1.2188897006666028e-13,0.8921842601875437,23.5269176891387,-713.8328048951602,2.2211291119192738,100.72745552754019,0.0640646955700026,0.10594962466784173,0.9983988278434559,-234.01991570927768,-163.82763336998306,NaN,37.31677274094537,-9.62914519116606e-14,-9.62914519116606e-14,0.9516193805849651,30.566785714774326,-596.001182722796,NaN,1.218755607216576,0.0,6.097776730489818e-15,0.01784695169635783,8.717112350861715,-50.98007150506311,0.11000101398496812,0.2955977778919638,1.4889531156708269e-15,-6.948447873130525e-15,-0.005275519263598244,-2.5767590405494367,15.069595853671109,NaN,0.0030292030153632283,0.9193975832498511
39,1948,34.702026648307516,-6.999689668607068e-13,-5.530491620560031e-14,0.8879421683966932,21.2674666205323,-680.8663746151868,2.2976531024647886,100.72745552754019,0.0640646955700026,0.10594962466784173,0.9983988278434559,-234.01991570927768,-163.82763336998306,NaN,36.36661513118342,-1.2370901360137137e-13,-1.2370901360137137e-13,0.948654577888425,29.041320626454056,-578.2521199597447,NaN,1.2007889797593225,-1.7364958576577715e-14,1.944358241279741e-14,0.018085578700225338,8.603810283774353,-48.71430044444672,0.11661576621443064,0.3009566694957798,4.781445719315784e-15,4.408577820854937e-15,-0.005442975531522084,-2.5893740879792686,14.660893618582511,NaN,0.003229143725208757,0.9165265059893758
