age,year,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
133,1978,0.07762957143578517,1.4700189195158682e-14,9.854963286422232e-14,0.007435309316449766,-4.706772197407825,-0.005982192154506285,-0.3710110242269745,102.35262914195444,0.012161947390685757,0.03361106502609493,0.9996982714113151,-207.20866737427687,-154.02176578841625,NaN,0.05407050215387699,0.0,0.0,0.005203760500361532,-3.291438571224001,-0.0042069071845661525,NaN,8.270319831396277,2.019718668389096e-12,-4.1375761103100476e-13,-1.102947300468277,703.5524808399916,0.8484416507974993,-91.06766927935158,0.00025600340023722046,-8.8643058992070605e-16,-1.1883056905746701e-15,0.00028235825920776427,-0.1801118273402674,-0.00021720394744217654,NaN,1.0,2.7665795296430388e-58
134,1978,0.07053693172385561,3.778448318081734e-13,2.3363362963780344e-13,0.006760518502975216,-4.349181811496552,-0.004942266409825682,-0.34446051379323506,102.35262914195444,0.012161947390685757,0.03361106502609493,0.9996982714113151,-207.20866737427687,-154.02176578841625,NaN,0.04910872675736755,1.8930182893483954e-11,1.6826743659937503e-11,0.004727374019948133,-3.0389888661819664,-0.0034710727746902316,NaN,9.437782837732962,2.2029794874727063e-12,2.0282155580452563e-12,-1.2340896575941638,799.9519046329056,0.8622879549806285,-101.92746882152724,7.965682501305661e-5,2.1357526554068302e-16,1.0790054021987162e-16,9.83036639009984e-5,-0.06372162888470678,-6.868712075513858e-5,NaN,1.0,4.0960264153948486e-64
135,1978,0.06408837465851153,8.926991636959631e-14,8.846428360052525e-15,0.006146222863166825,-4.017283239333224,-0.004082379087216578,-0.3196138985788245,102.35262914195444,0.012161947390685757,0.03361106502609493,0.9996982714113151,-207.20866737427687,-154.02176578841625,NaN,0.04460128421015952,-1.267802081591614e-15,-1.267802081591614e-15,0.004294409915404932,-2.8050627200614926,-0.0028637505656202047,NaN,10.742930394367374,1.52882581466359e-12,3.5500576296622886e-13,-1.3785299114862886,907.821855826429,0.8748772064235047,-114.03103716433378,2.1597556074655483e-5,-9.122099642218796e-17,-1.597013272953559e-17,2.9772877063573707e-5,-0.019606733435361304,-1.8895209523650323e-5,NaN,1.0,1.556838059809264e-70
136,1978,0.058226090952846435,6.955730654995893e-14,-2.417480363849812e-13,0.005587127067027705,-3.7094144745649755,-0.00337154340384771,-0.2963869366159186,102.35262914195444,0.012161947390685757,0.03361106502609493,0.9996982714113151,-207.20866737427687,-154.02176578841625,NaN,0.040506744975942865,-1.267802081591614e-15,-1.267802081591614e-15,0.0039009433036796323,-2.5883989473172098,-0.002362547395040464,NaN,12.199722276979529,-2.6089052477131107e-12,1.319485649535409e-12,-1.5376135666941297,1028.4754076192894,0.8863219626789978,-127.51940966935159,5.03185287445467e-6,-1.567931980333684e-17,4.675103340197529e-18,7.737045245604817e-6,-0.005175136935010406,-4.459841717417412e-6,NaN,1.0,1.3236179809269106e-77
137,1978,0.0528973430289275,1.345409829310041e-13,5.549483145943639e-14,0.005078377365010938,-3.4239966008589495,-0.002784060732475128,-0.27469836024743094,102.35262914195444,0.012161947390685757,0.03361106502609493,0.9996982714113151,-207.20866737427687,-154.02176578841625,NaN,0.03678742726322071,1.9017031223874212e-15,1.9017031223874212e-15,0.003543398349581092,-2.3878101017200515,-0.0019489588296093406,NaN,13.823531084149936,5.008724254562878e-13,-4.080029133902379e-12,-1.7128228966966785,NaN,0.8967251282311537,NaN,9.920115524147772e-7,7.835459960684948e-18,-4.618716233241227e-18,1.699140100735166e-6,NaN,-8.895616863230689e-7,NaN,1.0,2.1629062776578428e-85
138,1978,0.04805404012882072,-2.8451752181640656e-13,-1.3279490820563676e-13,0.004615528514420771,-3.1595332126834066,-0.0022986294884882285,-0.25446448092778823,102.35262914195444,0.012161947390685757,0.03361106502609493,0.9996982714113151,-207.20866737427687,-154.02176578841625,NaN,0.033409063273495576,-1.267802081591614e-15,-1.267802081591614e-15,0.0032185181249847496,-2.202179806197814,-0.0016076943541830143,NaN,15.631285667194042,5.8255839405249354e-12,-7.513086381844318e-13,-1.9057905273863882,NaN,0.9061805915229809,NaN,1.6271174012785678e-7,3.2323132752543594e-19,-4.700576530250824e-19,3.10094493015288e-7,NaN,-1.4744622087997277e-7,NaN,1.0,5.747934881136152e-94
139,1978,0.04365234557073153,-8.385209617127588e-15,-7.775883974976198e-14,0.0041945125483573865,-2.914609177654559,-0.001897600583121801,-0.23560640425328105,102.35262914195444,0.012161947390685757,0.03361106502609493,0.9996982714113151,-207.20866737427687,-154.02176578841625,NaN,0.03034049424576324,0.0,0.0,0.0029233370666343927,-2.03045990682735,-0.0013261248538480458,NaN,17.641628922509724,4.085499787138282e-12,4.105273869470964e-12,-2.1183145765533804,NaN,0.9147739410523618,NaN,2.1794048205809444e-8,1.2946104019213098e-19,-1.114071573516917e-19,4.616664999401263e-8,NaN,-1.9936627367911793e-8,NaN,1.0,2.0667037414545405e-103
140,1978,0.03965231432255373,-1.4980871214194806e-13,-6.003354245888141e-13,0.0038116093865494813,-2.687888875039786,-0.0015663581207002,-0.21804398098410915,102.35262914195444,0.012161947390685757,0.03361106502609493,0.9996982714113151,-207.20866737427687,-154.02176578841625,NaN,0.02755339197656781,0.0,0.0,0.002655155584882678,-1.8716675379989165,-0.0010938233574702906,NaN,19.875091514480015,-5.030409544244752e-12,-7.865742685164549e-12,-2.352375390137277,NaN,0.9225831660209827,NaN,2.3353793079967488e-9,6.756481853421315e-22,6.0232293009893075e-21,5.493688811082007e-9,NaN,-2.1545816365697197e-9,NaN,1.0,8.209851775207408e-114
0,1983,76.68639222507404,0.5094036881216619,1.1149907106379668,0.9820654124942757,56.96923005681978,-3047.003065476251,0.14210497518256446,102.94007320775489,0.009883919505512923,0.021667003044474914,0.9997363515819595,-199.46998956365044,-151.90618312515826,NaN,79.35604968817978,0.10033573803961257,0.21995067251565512,0.9973235962962461,39.862407989845615,-1188.7689943400512,NaN,1.9630998985338006,0.047171871936617836,0.10325753960247572,0.011320314635989244,9.973901008327747,-247.2727637948814,-0.011815323140873392,0.14042245019019003,-0.006623989837335221,-0.0144996767116398,-0.0015896263181076845,-1.4005596175423816,34.722647357372914,NaN,0.006876556066004729,1.0
1,1983,75.95759875547667,0.10406780229674106,0.2937069584029436,0.985341335805358,57.01327828120831,-2981.3746431184027,0.15380940548258132,102.94007320775489,0.009883919505512923,0.021667003044474914,0.9997363515819595,-199.46998956365044,-151.90618312515826,NaN,78.40905932854686,0.02058915654233825,0.05817749257180997,0.9972956694573629,39.29605478559998,-1168.4884830961182,NaN,1.9754245602143097,0.009849766115032263,0.027800104689767315,0.011762389573332931,10.225569470320398,-246.90614337539355,-0.008455528504306623,0.13870241221468055,-0.00136618631992872,-0.003855941580413888,-0.0016314718072337861,-1.4183111518035052,34.24647767678338,NaN,0.001563062398473481,0.9964584175843457
2,1983,75.02394327251278,0.02120022536376812,0.07326187200365765,0.9859727490166781,56.89304716155319,-2908.468443585551,0.16591688290670442,102.94007320775489,0.009883919505512923,0.021667003044474914,0.9997363515819595,-199.46998956365044,-151.90618312515826,NaN,77.42213057427577,0.004241540376832579,0.014672031605653954,0.9972530600740864,39.13049063974472,-1152.3017436540215,NaN,1.9684849174552475,0.0020173778362355178,0.0069717669224963405,0.011987976691120358,10.28402740301386,-241.7788425553741,-0.007022409505421002,0.1396683050043854,-0.0002817637429180404,-0.0009737348689779654,-0.001674340384882385,-1.4363526759970118,33.768841125770365,NaN,0.00046954978383791747,0.9955842273109572
3,1983,74.04852380089768,0.0043156892730045445,0.017647530264775682,0.9860431060613727,56.72892084966151,-2834.8784888294435,0.17875799433283496,102.94007320775489,0.009883919505512923,0.021667003044474914,0.9997363515819595,-199.46998956365044,-151.90618312515826,NaN,76.42703406259778,0.0008744938550473704,0.003578969952392651,0.9972035676275788,39.044491032386944,-1136.9441234124772,NaN,1.9574151531167914,0.00041148129523817717,0.0016826690954060283,0.012169478880613762,10.300935492067795,-235.73549202929104,-0.0059758970672996806,0.1412229893451272,-5.811061858067372e-5,-0.00023763155979357627,-0.001718610186339957,-1.4547289030954362,33.29127087918156,NaN,0.0002467649889250446,0.9952561962320011
4,1983,73.06466494346897,0.0008782795674685203,0.004147763572893997,0.9859822373496104,56.54507049210958,-2761.935806378849,0.1924397149231779,102.94007320775489,0.009883919505512923,0.021667003044474914,0.9997363515819595,-199.46998956365044,-151.90618312515826,NaN,75.43029725778823,0.00018032661331450134,0.0008522433038542575,0.9971484149958519,38.97187298465426,-1121.7571793421753,NaN,1.9453642420510744,8.384634514801417e-5,0.0003959841430783383,0.01234412361382599,10.30853316783183,-229.57332930195665,-0.004961482802512339,0.14293515086265512,-1.1984589995136824e-5,-5.6600053268030435e-5,-0.0017644091710046152,-1.4734517435162107,32.81409845777879,NaN,0.000203874776775236,0.9950378690909497
5,1983,72.07917186129512,0.00017869769932384272,0.0009571177844651008,0.985877569113552,56.34575793252764,-2689.9087432690794,0.20702952784294518,102.94007320775489,0.009883919505512923,0.021667003044474914,0.9997363515819595,-199.46998956365044,-151.90618312515826,NaN,74.43326949455013,3.718564242092285e-5,0.00019930016759691485,0.9970874237155662,38.898742213915135,-1106.6071151007882,NaN,1.932974475200091,1.707920846498016e-5,9.147927550769112e-5,0.012519697893854147,10.313402978486405,-223.45257597207038,-0.0039009893006419953,0.1447171002302732,-2.471653518934261e-6,-1.323861542955493e-5,-0.0018118143749620917,-1.4925257725517294,32.33740883371602,NaN,0.00019840865076345155,0.9948389896425325
6,1983,71.09344749503397,3.635193152268323e-5,0.0002177303833337181,0.9857457487534723,56.131106088638454,-2618.8517417714816,0.2225805002154609,102.94007320775489,0.009883919505512923,0.021667003044474914,0.9997363515819595,-199.46998956365044,-151.90618312515826,NaN,73.43623388460477,7.668158632021108e-6,4.59559699598377e-5,0.9970200779850162,38.82195070743118,-1091.466515824176,NaN,1.9203744914038325,3.478232567943036e-6,2.0833269177041552e-5,0.012697835254955344,10.3168352049403,-217.4055749565308,-0.0027751330187632153,0.14655206936236673,-5.097421763395799e-7,-3.0531586967887003e-6,-0.0018608940330316094,-1.5119535485545268,31.86123690092284,NaN,0.00020101154493025372,0.9946406170577201
7,1983,70.10779631419,7.39352476205268e-6,4.896695992818684e-5,0.9855887141713402,55.90034419090015,-2548.7762333231944,0.2391464931652464,102.94007320775489,0.009883919505512923,0.021667003044474914,0.9997363515819595,-199.46998956365044,-151.90618312515826,NaN,72.43925421859923,1.581264405208782e-6,1.0478374936427414e-5,0.996945742293209,38.7405416107431,-1076.3295526823524,NaN,1.907588116911199,7.082165710100996e-7,4.69055275237761e-6,0.012878891801205704,10.31903543630654,-211.4392158306537,-0.0015768550289196358,0.14843797022728836,-1.0512621988379523e-7,-6.962561111185082e-7,-0.0019117165577547698,-1.531736674868336,31.385608024471086,NaN,0.00020566442282005115,0.9944384821262078
8,1983,69.122300749367,1.5034495650821575e-6,1.0909626978128088e-5,0.9854052533578012,55.65247430421936,-2479.6850122553037,0.2567825171578709,102.94007320775489,0.009883919505512923,0.021667003044474914,0.9997363515819595,-199.46998956365044,-151.90618312515826,NaN,71.44234961767194,3.260743477009511e-7,2.3673127458649046e-6,0.9968637019361901,38.65398417410092,-1061.194763028444,NaN,1.8946177994667377,1.4417541617630232e-7,1.0462059404706979e-6,0.01306295644957805,10.319984895690357,-205.55532814968598,-0.0003015523089325214,0.15037579777465734,-2.1680479693202056e-8,-1.573240726869495e-7,-0.001964352497388915,-1.5518759617116002,30.910546457276787,NaN,0.0002111655711128544,0.99423130395433
9,1983,68.1369997249729,3.056645036219142e-7,2.4116240731552115e-6,0.9851933807602565,55.38640700880738,-2411.579146317979,0.27554568503821014,102.94007320775489,0.009883919505512923,0.021667003044474914,0.9997363515819595,-199.46998956365044,-151.90618312515826,NaN,70.44553060459155,6.72395107575729e-8,5.307554468606058e-7,0.9967731660850038,38.56180793299849,-1046.0615522093633,NaN,1.8814616175635324,2.9345029699661945e-8,2.3152920062257186e-7,0.013250059509166617,10.31961587056448,-199.754731122428,0.001054969260101827,0.15236724029000479,-4.471216308946919e-9,-3.527746980785713e-8,-0.0020188750010752517,-1.572371391044484,30.43607711609346,NaN,0.000217311078475029,0.9940183767132055
10,1983,67.15192512016037,6.21283813531244e-8,5.295504037194418e-7,0.9849508189635564,55.10098795517015,-2344.4593651610303,0.2954867531780588,102.94007320775489,0.009883919505512923,0.021667003044474914,0.9997363515819595,-199.46998956365044,-151.90618312515826,NaN,69.44880660488514,1.3865155205318077e-8,1.1822930369102062e-7,0.9966732623379926,38.46352518318322,-1030.929482311056,NaN,1.8681167495643876,5.971605387634801e-9,5.089812120537111e-8,0.013440215441561964,10.317847390301369,-194.03803649563895,0.002496889996267512,0.1544141887500053,-9.220993922034697e-10,-7.859360323944966e-9,-0.0020753599640420213,-1.5932220344059942,29.962225992132026,NaN,0.00022410739762547557,0.9937990677154868
11,1983,66.16710932495218,1.2624783294914165e-8,1.1561246669040321e-7,0.984675088934147,54.7950021638202,-2278.3263387593865,0.31668933221396134,102.94007320775489,0.009883919505512923,0.021667003044474914,0.9997363515819595,-199.46998956365044,-151.90618312515826,NaN,68.45218756281301,2.8598619659562527e-9,2.6190258407823638e-8,0.9965630289530172,38.35861274757701,-1015.7981268806443,NaN,1.8545801843004306,1.2149343432446196e-9,1.1125150561324918e-8,0.013633431323137173,10.314592415355849,-188.4058070449946,0.004028437861779886,0.15651863786550482,-1.9016593386892637e-10,-1.7412781091876568e-9,-0.0021338861001273545,-1.6144259549889644,29.48902028460293,NaN,0.00023160938795336466,0.9935727092376657
12,1983,65.18258692391467,2.5654050285953403e-9,2.511591242346985e-8,0.9843635195481006,54.46717380610961,-2213.1807326847056,0.33919026566747396,102.94007320775489,0.009883919505512923,0.021667003044474914,0.9997363515819595,-199.46998956365044,-151.90618312515826,NaN,67.45568435074634,5.896901321014609e-10,5.774241565174988e-9,0.9964414058876174,38.24650581984592,-1000.667040595906,NaN,1.8408488701117214,2.4713282041688295e-10,2.4195859270472694e-9,0.013829708205339158,10.309759226337372,-182.85858721784075,0.005653979896511911,0.15868266794485805,-3.922574556546988e-11,-3.839411449709419e-10,-0.00219453499492162,-1.635980099905079,29.016488476354127,NaN,0.00023988742636151428,0.9933385710700213
13,1983,64.19839519467486,5.210605390675648e-10,5.429408245795874e-9,0.9840132394355493,54.1161652017616,-2149.0232183677217,0.3630600741971956,102.94007320775489,0.009883919505512923,0.021667003044474914,0.9997363515819595,-199.46998956365044,-151.90618312515826,NaN,66.45930893743174,1.2155846418943647e-10,1.267196317036227e-9,0.9963072248801144,38.126594148043786,-985.5357523019562,NaN,1.8269197499166223,5.015098938836465e-11,5.239020810400022e-10,0.014029040980759227,10.303251640130187,-177.396908374183,0.0073779612197645604,0.16090844345984243,-8.085164410767179e-12,-8.428407135012929e-11,-0.002257391147454313,-1.6578801839874766,28.54466040104438,NaN,0.00024902119495075133,0.9930958491916574
14,1983,63.214574375467905,1.0483225270385034e-10,1.169050542321846e-9,0.9836211651715915,53.740575883571736,-2085.8544741486826,0.3883623588894826,102.94007320775489,0.009883919505512923,0.021667003044474914,0.9997363515819595,-199.46998956365044,-151.90618312515826,NaN,65.4630745150031,2.5524705707301706e-11,2.765210739862941e-10,0.9961591985359727,37.998218546404956,-970.4037628621252,NaN,1.8127897734974079,1.0184609277727765e-11,1.1288196641330909e-10,0.014231417922137536,10.294968997734316,-172.02128894041573,0.00920484876821598,0.1631982150839716,-1.668653018640847e-12,-1.8451046675111717e-11,-0.002322542002991933,-1.6801205647749693,28.073567311421026,NaN,0.0002590990305153746,0.9928436571949222
15,1983,62.231167896284525,2.2007620481707844e-11,2.5134035753130023e-10,0.9831839880210566,53.33894185081644,-2023.675184278072,0.4151605532433941,102.94007320775489,0.009883919505512923,0.021667003044474914,0.9997363515819595,-199.46998956365044,-151.90618312515826,NaN,64.46699562678859,4.180547787558325e-12,5.9627744555861e-11,0.9959959083282409,37.86066731821565,-955.270544056172,NaN,1.7984559055934428,1.9900067123572944e-12,2.4322362025078242e-11,0.014436820132471183,10.284806117150906,-166.732233495441,0.011139197238778393,0.16555432246684318,-3.390474683231548e-13,-4.024318428884989e-12,-0.002390077975608797,-1.7026941084258775,27.603241949701303,NaN,0.00027021848650022,0.9925810176430716
16,1983,61.24822261361333,4.273126665555651e-12,5.330239659538903e-11,0.9826981600532738,52.90973511329499,-1962.4860372727628,0.4435185391180605,102.94007320775489,0.009883919505512923,0.021667003044474914,0.9997363515819595,-199.46998956365044,-151.90618312515826,NaN,63.47108830549661,2.0363797302632974e-12,1.3747558743176836e-11,0.9958157914319914,37.71317249937062,-940.1355378157928,NaN,1.7839151336081454,3.8152916656746887e-13,5.208640795101797e-12,0.014645220955016459,10.272653252423236,-161.53023158552938,0.013185582517287327,0.16797919717115875,-7.7425562014883e-14,-8.780915715180585e-13,-0.0024600924584086393,-1.7255920461607253,27.133718620642366,NaN,0.000282487217006446,0.9923068527171958
17,1983,60.26578905734878,1.3058801766473687e-12,1.2705733253724388e-11,0.9821598796623994,52.45136357625588,-1902.2877238894014,0.47350044112081074,102.94007320775489,0.009883919505512923,0.021667003044474914,0.9997363515819595,-199.46998956365044,-151.90618312515826,NaN,62.475370224753505,-2.399064817337107e-13,3.1652475096446426e-12,0.9956171262510091,37.55490590526951,-924.9981556538436,NaN,1.769164475725611,1.2337299105479224e-13,1.0793320182866938e-12,0.014856585354170681,10.258396069185975,-156.4157564252316,0.015348604691859648,0.1704753656436634,-1.3589122548957551e-14,-1.8572653757166083e-13,-0.002532681820465623,-1.748803820810806,26.6650332690184,NaN,0.0002960240066146217,0.9920199739503561
18,1983,59.28392169203305,2.9190109775168657e-13,2.412501903583781e-12,0.9815650765788168,51.96217132444663,-1843.0809347441732,0.5051702667362191,102.94007320775489,0.009883919505512923,0.021667003044474914,0.9997363515819595,-199.46998956365044,-151.90618312515826,NaN,61.47986086569324,-2.541146650744878e-13,1.958820264971053e-12,0.9953980165857492,37.384974978492515,-909.8577783119933,NaN,1.7542009896196993,-1.6434822225729047e-14,1.6042779475031773e-13,0.01507086927140277,10.241915640288246,-151.38926351289584,0.0176328396332494,0.1730454521813519,-1.4204305811601935e-15,-4.634595100004323e-14,-0.0026079453878250897,-1.7723169231755178,26.197223559995077,NaN,0.00031095991787859483,0.991719070931448
19,1983,58.30267919322677,2.988589269099884e-13,-9.416262427806794e-13,0.9809093963926976,51.44043934422493,-1784.8663575454045,0.5385905487364093,102.94007320775489,0.009883919505512923,0.021667003044474914,0.9997363515819595,-199.46998956365044,-151.90618312515826,NaN,60.4845817001348,-5.838021955033731e-13,-5.838021955033731e-13,0.9951563742349382,37.202418436506086,-894.713755666188,NaN,1.7390217818123057,-1.368286395711031e-14,2.0758776929325674e-14,0.015288018954250198,10.223088464319545,-146.45118916855418,0.0200428532491068,0.17569218187126714,-4.9631770522360894e-15,-6.391937615220871e-15,-0.002685985406562341,-1.7961167177592887,25.730328962676165,NaN,0.0003274395597375798,0.99140269887162
20,1983,57.32212473958179,-3.0368172241981673e-13,-3.0368172241981673e-13,0.9801881846591725,50.884386759542785,-1727.6446739072644,0.5738214809481414,102.94007320775489,0.009883919505512923,0.021667003044474914,0.9997363515819595,-199.46998956365044,-151.90618312515826,NaN,59.489556391952775,0.0,-1.5261166662698756e-13,0.9948898999706346,37.00620172913197,-879.5654069482151,NaN,1.7236240177126096,1.0274042383101463e-14,-2.4391106921959272e-14,0.015507970262836871,10.201786509548082,-141.60194899534415,0.022583138826314197,0.17841838348356465,6.801061534036261e-15,-2.850596657731314e-16,-0.0027669069854140598,-1.8201862576777383,25.2643908378648,NaN,0.0003456224875053621,0.9910692649205111
21,1983,56.34232632098024,1.3448651710949477e-12,3.178666380534871e-13,0.9793964706176768,50.29217263544802,-1671.4165557017434,0.6109228083748998,102.94007320775489,0.009883919505512923,0.021667003044474914,0.9997363515819595,-199.46998956365044,-151.90618312515826,NaN,58.4948110183731,-3.310060888248038e-13,-3.310060888248038e-13,0.9945960626876499,36.79521231397622,-864.4120213381829,NaN,1.708004932361113,-4.440760638193785e-14,-5.1370211915507315e-15,0.015730647953196602,10.177877285590249,-136.84193626485364,0.02525812436535144,0.18122699229604267,1.1444866410837588e-14,0.0,-0.0028508180154110194,-1.8445060884256406,24.799452529259774,NaN,0.0003656847476567197,0.9907170131100923
22,1983,55.36335706311262,-5.838021955033731e-13,-6.620121776496076e-13,0.9785289506246988,49.661898416458406,-1616.1826609057096,0.649951046197157,102.94007320775489,0.009883919505512923,0.021667003044474914,0.9997363515819595,-199.46998956365044,-151.90618312515826,NaN,57.5003743130699,0.0,0.0,0.9942720766209676,36.56825476583651,-849.252859012847,NaN,1.6921618419011746,-3.996684574374406e-14,-5.691634951440285e-14,0.015955964938863414,10.151223945742077,-132.17152023126437,0.028072077274261607,0.1841210528254595,-8.209323499268796e-15,-4.095972104319927e-16,-0.0029378290633998976,-1.8690540403591505,24.335559458516222,NaN,0.00038782058229862944,0.9903440077930041
23,1983,54.38529556874578,-9.416262427806794e-13,-9.478908108295023e-13,0.9775799713610146,48.99161107485077,-1561.9436288895108,0.6909578329577284,102.94007320775489,0.009883919505512923,0.021667003044474914,0.9997363515819595,-199.46998956365044,-151.90618312515826,NaN,56.506277933094054,-2.2121966482240125e-13,-2.2121966482240125e-13,0.9939148764508713,36.32404573927379,-834.0871527318375,NaN,1.6760921557981694,-7.000682970392774e-14,2.0104182529864843e-14,0.01618382153445833,10.121685422268982,-127.59104437187682,0.03102915653317143,0.18710372143803353,-3.2324813361797246e-16,-1.126476956013082e-14,-0.003028053236193656,-1.8938050097310044,23.872759224134025,NaN,0.00041224430981465167,0.9899481154304209
24,1983,53.40822627584796,-1.6205203490215932e-12,1.1301314238214552e-12,0.9765435129290955,48.27930704132609,-1508.7000751044798,0.7339918240484858,102.94007320775489,0.009883919505512923,0.021667003044474914,0.9997363515819595,-199.46998956365044,-151.90618312515826,NaN,55.51255675182814,5.909238404218409e-13,5.909238404218409e-13,0.9935210901046266,36.061208813088086,-818.9141100616422,NaN,1.6597933898245012,1.4307343746280083e-14,0.0,0.016414104681129107,10.089116597546735,-123.10082456302248,0.034133321750230934,0.19017826880815197,1.2200313631618291e-14,1.3555904035131435e-15,-0.0031216060122799096,-1.9187307283230894,23.411101704251273,NaN,0.00043919239988789074,0.9895269845717671
25,1983,52.4322398326289,-1.632350220809211e-13,-1.28666768191135e-12,0.9754131719322451,47.5229369971169,-1456.452585112914,0.7790964183226525,102.94007320775489,0.009883919505512923,0.021667003044474914,0.9997363515819595,-199.46998956365044,-151.90618312515826,NaN,54.51924918033207,-1.5261166662698756e-13,-1.5261166662698756e-13,0.9930870091461285,35.7782692518157,-803.7329163477266,NaN,1.6432631798264277,1.2678777248793889e-14,-2.1212288856909347e-14,0.016646687157535294,10.053368513773064,-118.70114719207952,0.03738827389577621,0.193348082190661,-1.970138801750215e-14,-4.402533919400343e-15,-0.0032186050367224574,-1.9437995216939297,22.950639163405548,NaN,0.00046892576299223013,0.9890780238550563
26,1983,51.45743348941619,-1.2982293315498128e-12,-1.2982293315498128e-12,0.9741821447522576,46.72041161207824,-1405.2017078992028,0.8263080666321742,102.94007320775489,0.009883919505512923,0.021667003044474914,0.9997363515819595,-199.46998956365044,-151.90618312515826,NaN,53.52639751962134,2.9546192021092045e-13,2.9546192021092045e-13,0.992608556495004,35.4736487270122,-788.5427385631427,NaN,1.626499296285831,1.0873112944525935e-14,-1.1267130376085468e-14,0.016881426779278,10.014288623899551,-114.39226721128212,0.04079748084559808,0.19661666746818715,3.8128514853578275e-15,-1.1862197390192812e-14,-0.00331916987544957,-1.9689760562961185,22.49142636320978,NaN,0.0005017322765184852,0.9885983778422598
27,1983,50.48391150714512,6.939480940478612e-13,-3.5735697812527463e-13,0.9728432110906405,45.86960831035349,-1354.947948416008,0.8756565821363795,102.94007320775489,0.009883919505512923,0.021667003044474914,0.9997363515819595,-199.46998956365044,-151.90618312515826,NaN,52.5340483466005,2.541146650744878e-13,2.541146650744878e-13,0.9920812513628073,35.14566005465529,-773.3427301705037,NaN,1.609499659687225,4.669670732968569e-15,0.0,0.01711816559015841,9.97172108636914,-110.17440614184801,0.04436406706299699,0.19998765093063953,1.1788112489385626e-14,-1.5771346383224496e-15,-0.003423421724612744,-1.994221075799435,22.033520676994645,NaN,0.0005379295719933212,0.9880849004889655
28,1983,49.511785582059524,7.525671186713511e-13,-1.421043404222011e-13,0.9713887180212787,44.96837915308982,-1305.6917592931845,0.9271623417431173,102.94007320775489,0.009883919505512923,0.021667003044474914,0.9997363515819595,-199.46998956365044,-151.90618312515826,NaN,51.54225293655769,-1.4773096010546022e-13,-1.4773096010546022e-13,0.991500171165036,34.792502017715975,-758.132037176647,NaN,1.5922623566967828,-2.174622588905187e-14,-3.970541641788872e-15,0.017356729047209557,9.92550710656285,-106.04775003305394,0.04809079348328526,0.20346478073945884,-1.1477462490064764e-14,1.7900937665654618e-14,-0.0035314830699446752,-2.0194911271646885,21.576982208375473,NaN,0.0005778681103766818,0.9875341260317334
29,1983,48.541175286038616,9.090755719425238e-14,9.090755719425238e-14,0.9698105656837336,44.01456010050462,-1257.4335316540194,0.9808378007510634,102.94007320775489,0.009883919505512923,0.021667003044474914,0.9997363515819595,-199.46998956365044,-151.90618312515826,NaN,50.55106772530819,-1.4595054887584328e-13,-1.4595054887584328e-13,0.9908599102820549,34.41225435517355,-742.9098055467966,NaN,1.5747856571567935,9.40863696586561e-14,3.620379096521292e-14,0.017596925223312663,9.87548532997912,-102.0124473856213,0.05197998487830975,0.20705192802415823,0.0,5.773410350153968e-15,-0.003643477295207306,-2.044738277670906,21.121873913650813,NaN,0.0006219345752126542,0.9869422370601018
30,1983,47.57220852161593,4.93760715935753e-13,-7.630583331349378e-14,0.9681001883886524,43.005980508114256,-1210.1735849678437,1.0366819093711162,102.94007320775489,0.009883919505512923,0.021667003044474914,0.9997363515819595,-199.46998956365044,-151.90618312515826,NaN,49.560554814252185,-1.328561723476843e-13,-1.328561723476843e-13,0.9901545354433428,34.0028730153879,-727.6751901828067,NaN,1.5570680318922918,-8.275152220620095e-14,-6.913114525700039e-15,0.01783854390822209,9.821492270454783,-98.06860705042517,0.05603362164844891,0.2107530875539274,1.525140594143131e-14,-1.7884179682850104e-15,-0.0037595282061257517,-2.0699098203864597,20.6682617279928,NaN,0.0006705556164861388,0.986305029523297
31,1983,46.60502199093022,-1.774432658382043e-13,-3.6363022877700953e-13,0.9662485507289229,41.94047665331985,-1163.9121558929976,1.094683609901276,102.94007320775489,0.009883919505512923,0.021667003044474914,0.9997363515819595,-199.46998956365044,-151.90618312515826,NaN,48.57078252177844,0.0,0.0,0.9893775376243163,33.5621857973001,-712.4273657070374,NaN,1.5391081713309671,5.900887792319234e-15,-4.9564198619369615e-14,0.01808135597738022,9.763362833685985,-94.21629611057867,0.060252954088895645,0.2145723779195815,3.199673117887658e-15,-1.5431043591997932e-14,-0.003879759548090334,-2.094947979715621,20.216214695218746,NaN,0.0007242019814332097,0.9856178744045723
