parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
d,1988,0.0002674713271086973,0.00019788384569812296,0.00026729563242941924,0.0003435253016071109,0,Float64,1.811059002740198e-5,0.00030340514369660954,0.00023276524580439494,0.00028661215303040204,0.00024870488564602243,0.0002795762546882069,0.00025488020854326325,0.0009334615666477112,4902.835600429863,0.9996650113348666,0.18804179755230876
d,1993,0.00027605391704575244,0.0002206182883361073,0.0002757984794746946,0.000335397652729537,0,Float64,1.732231769479661e-5,0.00031164860834197313,0.00024277217078612928,0.0002938248536642219,0.0002584333740440226,0.00028740333726603583,0.0002643414708559549,0.0009936772544600354,3669.394910982535,1.0004150662959348,0.1407348055745441
d,1998,0.0002686602673352365,0.00020599003524151448,0.0002682324899534654,0.000330699328824528,0,Float64,1.6984009393814088e-5,0.00030329950474962647,0.00023639091194962595,0.0002864583426122331,0.0002514031286292139,0.00027950478543225523,0.0002573174654763469,0.001201926770425814,3878.328141039935,1.0002004831565718,0.14874816424089604
d,2003,0.00018773789802745572,0.0001399673375806882,0.00018752637821142196,0.0002348325962963569,0,Float64,1.2315898948432338e-5,0.00021250454955523834,0.00016335039731401235,0.00020076587622036769,0.00017527282326037914,0.00019583627532673137,0.00017952479945238607,0.0010250867632554902,4764.123650332726,0.9999625536100856,0.18272168352768905
d,2008,0.0001904002064219902,0.00015088549305108042,0.00019029811795101307,0.00023515049695057734,0,Float64,1.2205438765171764e-5,0.0002156402599368311,0.00016702687254689297,0.0002030768304603783,0.000177704254559816,0.00019844894706964097,0.0001818682840843936,0.0009554027030762611,3828.0705898636534,0.9999231139322905,0.14682060210462197
d,2013,0.00013100684400571463,9.665736907200251e-5,0.00013098909372322024,0.0001658739191130002,0,Float64,9.294059309277803e-6,0.000149447812626074,0.00011280840593860258,0.00014066228493221183,0.00012159173918353203,0.00013728758822589628,0.00012480161202658015,0.0012455140939477071,3724.1489732957775,0.9995925760232126,0.14283482546910684
d,2018,8.911372453854553e-5,6.105437870491351e-5,8.883918930414305e-5,0.00011670490036171476,0,Float64,8.522111603294732e-6,0.00010656963184729488,7.309264090341458e-5,9.805694554953214e-5,8.035452462801368e-5,9.47273641474487e-5,8.322619290239992e-5,0.001644231205242057,3292.8567055537555,0.9995294244348973,0.12629317897997905
σ,1948,0.06874270622777058,0.05154371811574286,0.06822350824326204,0.11098315158641482,0,Float64,0.005930923650252313,0.08150986050553767,0.05827996988280936,0.07468729973906914,0.06290916917816732,0.07240757126176564,0.06464932101412721,0.0019276755465746271,2063.1600050263237,1.0003900069426852,0.07912978276268642
σ,1953,0.06673124554077321,0.048500087693579524,0.06646508861912209,0.0902903192152539,0,Float64,0.005078538582185064,0.07783563325235544,0.05775512016455113,0.07189637458849672,0.0615674903142872,0.06988681674231102,0.06337328471526697,0.001476381310512205,2860.80391639379,0.9997854255975498,0.1097223636942278
σ,1958,0.06420446502324409,0.04841209386911196,0.06404019007457938,0.0827635987172901,0,Float64,0.004599401959470979,0.07342857683045087,0.05503567838413823,0.06892440184003139,0.05960016079329757,0.0672650573176953,0.06123835221481361,0.0016765040278196263,2018.1335501795525,1.0017062459697368,0.07740285243158326
σ,1963,0.06299546798364566,0.047336363231315556,0.06296368303158603,0.08502910466961068,0,Float64,0.004400971428799718,0.07207588028190035,0.0543622252069506,0.06733829441649396,0.05866193219942913,0.06571275560041664,0.060192082789196154,0.0014862852392660204,2294.067034399165,1.0013568923596985,0.08798591754047215
σ,1968,0.062082701101548676,0.04631465514147774,0.06174842232075301,0.08570655911428122,0,Float64,0.004411531181095442,0.07203875903413703,0.05421567163092341,0.06639743303762483,0.05772205343866045,0.06469384295815993,0.059105269668473584,0.00159992722255144,1726.8553319887144,1.0016274844467083,0.0662312602754774
σ,1973,0.05982160303545772,0.043977173167472246,0.0593986865891882,0.08345499657594609,0,Float64,0.00443659751690441,0.06974901533959002,0.052327054518586866,0.06428525812897992,0.05549701866494294,0.062431993123456014,0.056688974877229535,0.0019589375007378037,1251.123536023086,1.0046386640359568,0.04798519425231284
σ,1978,0.056453344797979775,0.044163491773395014,0.05591360919245833,0.08382157977318923,0,Float64,0.0042307158175764435,0.06614207363414652,0.049355095525623636,0.06061607126887557,0.052447939674006454,0.058815552635180735,0.05357034836986673,0.0018442674897543514,1521.5738976530315,1.0039675442267477,0.05835796142099132
σ,1983,0.05173224956602937,0.04016659476606565,0.05150771318458072,0.07531735793437562,0,Float64,0.0035423167242129637,0.05944196646474899,0.04553074575842062,0.0552504930722282,0.0482306883419034,0.0538906847612895,0.0493628389950712,0.0012655374831237898,2597.884577009901,1.0023146158080913,0.09963843895796348
σ,1988,0.04687426394310573,0.034223719708978674,0.04685306589676745,0.0636139144418116,0,Float64,0.003295822708347566,0.05339856866314611,0.04050537252412504,0.05016919521144636,0.04356024010187,0.04899093922843851,0.044704363953844084,0.0016004782330550553,1756.4456340658112,1.0031260314479764,0.06736615731183841
σ,1993,0.04331355069731409,0.03246848932429382,0.0433000028455829,0.055788010521624506,0,Float64,0.003176262703460104,0.049585441510557826,0.0371615994851438,0.046561326876177936,0.04006231792392991,0.04546581931313887,0.04112307361175998,0.0020943648138614553,1117.3833276841915,1.0037219366037122,0.042855764830110506
σ,1998,0.040214075481432875,0.03002590207101916,0.040330293052942244,0.05009531098655438,0,Float64,0.0032548942653238657,0.046280583145332774,0.0337152048954029,0.043596217836540205,0.03680049513204574,0.04245431030195776,0.038062991854628345,0.0027715039503575785,675.7568464359365,1.0059178829290678,0.02591776320237046
σ,2003,0.03809899520648806,0.026204993916847205,0.03822913423012904,0.04914318999965456,0,Float64,0.0032142314440646133,0.04409626908903653,0.031633758549491006,0.04141998161289685,0.03475381506123482,0.04033228519220157,0.035991981504525095,0.0031769030909390384,609.4229295386336,1.0062566083630864,0.023373613247401406
σ,2008,0.03702422881699608,0.026159545772047373,0.03709682540550716,0.04816883759530784,0,Float64,0.003092875084800251,0.04288319131273675,0.030682368800276902,0.040142710024184146,0.03385324680568985,0.03914289371937885,0.03501430656129734,0.0029281732383365476,692.5974411478113,1.004961891088729,0.0265636620167613
σ,2013,0.03748245321795066,0.026134420368273577,0.037467509095864146,0.04951849552400292,0,Float64,0.0029731748020891146,0.043744004926333416,0.03151891507575855,0.04039769765612889,0.03449869569621361,0.0393666861033604,0.03553611995485996,0.0018051253255632054,2313.2928398690187,1.0005984223968247,0.08872329796979458
σ,2018,0.04014787574493411,0.028617512267620323,0.03969959178425286,0.05928024139667184,0,Float64,0.0044302392564024295,0.05044156619974855,0.032874103596755695,0.044643659183477465,0.03576699479387691,0.04264005464814411,0.03705368202372692,0.0034253632502917104,746.6673589721569,1.0058610316982606,0.028637442451149943
σ_B,0,0.03539694495255527,0.00450562802626271,0.03215356703047041,0.14413102317363824,0,Float64,0.018480263296646,0.07826645992738125,0.009913806158377225,0.05483602197042161,0.0168051487158725,0.04686898710318817,0.020922998267388505,0.0007569339804594996,486.05836185411897,1.0095546483539728,0.018642127847477798
σ_b,0,0.02967241931417508,0.004913361480892015,0.02640679709824112,0.11593866922820235,0,Float64,0.015751889432549855,0.06846812163406475,0.009122381930949709,0.04548808426535046,0.014348198304576591,0.0382762599017689,0.017626390851683382,0.0005553928739919339,810.0945246559535,1.0054582608203295,0.031070107794402228
σ_C,0,0.007698671629954201,0.002879094968784758,0.007342336889691403,0.021921167649978767,0,Float64,0.0022349531370496707,0.012926177867648835,0.004347728431635514,0.00992311752739823,0.005556108684154854,0.008918681021237164,0.006119001350097827,4.196613132017199e-5,2628.4398017835397,0.999920615795864,0.10081034433258915
σ_c,0,0.012930095197389779,0.003447121584763482,0.012182829422389824,0.044959555835481065,0,Float64,0.004715147214718317,0.024450125085054165,0.00610228482016605,0.017414163911624984,0.008494635212592153,0.015265436490096733,0.009604821507316404,0.0001284115952222025,1337.9521106202615,1.0015795852179425,0.05131538979154856
σ_d,0,0.35602947831010756,0.18380438479424008,0.3455738436959388,0.8803420546115587,0,Float64,0.0746212878454869,0.5256257818276464,0.24133526487738033,0.43153330802838624,0.2841436839558227,0.3990803556507396,0.30249726179633407,0.001142282488804474,3082.5569480744407,0.999854132074691,0.11822740895543289
