age,year,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
25,1998,56.38533503933033,-4.482883903649826e-13,-2.755801809206397e-13,0.9846112644772462,46.28424743977527,-1664.5397141604371,0.4598773016047693,105.45048704338849,0.00607857790394949,0.011935713539074898,0.9998269452603595,-176.4723304502658,-146.23728268530348,NaN,58.41728471412806,-1.5261166662698756e-13,-1.5261166662698756e-13,0.9962135171251715,32.80971646447659,-810.4768109902448,NaN,1.7702062791930273,-5.161704134325533e-14,7.941083283577744e-15,0.01613235443828357,9.720251232331265,-146.37252195533284,0.019077083710757083,0.17029785629760794,-1.4592721040526776e-15,6.481044867843787e-16,-0.0027473053778812695,-1.6553379475398373,24.926926709874976,NaN,0.00027292088469207953,0.9932690315748273
26,1998,55.40107189159016,-6.491146657749065e-12,1.0592059710282664e-12,0.9839036138373909,45.808309625018715,-1609.107358878763,0.4923077299964204,105.45048704338849,0.00607857790394949,0.011935713539074898,0.9998269452603595,-176.4723304502658,-146.23728268530348,NaN,57.42119051287099,-3.310060888248038e-13,-3.310060888248038e-13,0.9959706749033778,32.651666252187695,-796.3322172569447,NaN,1.7539546639565275,4.860895603199352e-15,-3.595914834085512e-14,0.016371447875379027,9.69996159551261,-141.3075762213825,0.021525695596334493,0.1730880829674321,1.2269371660036152e-14,2.581638409139665e-15,-0.002833702528146194,-1.67894775742495,24.45865747693286,NaN,0.0002905428652156991,0.9929893879283506
27,1998,54.41755156313313,-1.4595054887584328e-13,-1.4595054887584328e-13,0.9831246956709945,45.29900173812563,-1554.672810280673,0.5266289314473546,105.45048704338849,0.00607857790394949,0.011935713539074898,0.9998269452603595,-176.4723304502658,-146.23728268530348,NaN,56.42535223456565,-2.2121966482240125e-13,-2.2121966482240125e-13,0.9957012125687822,32.480537221935634,-782.1816681449956,NaN,1.737462252658437,2.5032821244735155e-14,-2.550547220014392e-14,0.01661393318177258,9.677151941574104,-136.34078699575807,0.02411800663830282,0.17596639271532863,-1.1180091729921539e-15,7.710811940924515e-15,-0.0029234938908063966,-1.7028535189173273,23.991396467616063,NaN,0.0003101077473264851,0.9926913821091118
28,1998,53.43484817881161,2.4227914103662856e-12,-4.687480719331025e-13,0.982268727974832,44.754398699362234,-1501.2366948214665,0.5629092616711597,105.45048704338849,0.00607857790394949,0.011935713539074898,0.9998269452603595,-176.4723304502658,-146.23728268530348,NaN,55.42979792367527,-2.2121966482240125e-13,-2.2121966482240125e-13,0.9954022320413615,32.295189385327774,-768.0244249825441,NaN,1.7207256960325534,0.0,-3.462358599145733e-14,0.01685972265206511,9.651675896376243,-131.47247604138641,0.0268593572851896,0.17893624745821185,-1.1318996301223232e-14,-9.245733672552172e-15,-0.003016815504565463,-1.7270346665820386,23.5251915068786,NaN,0.0003318297445501166,0.9923729981752685
29,1998,52.45304185125323,-1.7019451321909956e-13,0.0,0.9813295134552019,44.17250901968904,-1448.799625456547,0.6012128964501591,105.45048704338849,0.00607857790394949,0.011935713539074898,0.9998269452603595,-176.4723304502658,-146.23728268530348,NaN,54.43455867594659,0.0,0.0,0.995070523658468,32.09439160497441,-753.8597153839769,NaN,1.7037417401913248,-5.633565188042734e-14,2.967735942124914e-14,0.01710871305753357,9.623381808642973,-126.70293879734947,0.029754949476784892,0.18200124701622317,2.480553150296387e-15,5.961393227616702e-16,-0.0031138071113110503,-1.751467489686186,23.060092861750803,NaN,0.00035594668840449996,0.9920319999514908
30,1998,51.472219107486346,1.5554865930237927e-13,0.0,0.9803004168077809,43.551278209819266,-1397.3621962776515,0.6416009546849177,105.45048704338849,0.00607857790394949,0.011935713539074898,0.9998269452603595,-176.4723304502658,-146.23728268530348,NaN,53.43966896605532,2.9190109775168657e-13,3.0522333325397513e-13,0.9947025335319558,31.876815597183622,-739.6867348226125,NaN,1.6865072426862142,9.339341465937137e-15,1.2455266157595404e-14,0.01736078456656038,9.5921129025622,-122.03244224370009,0.0328098226535741,0.18516513273093874,-2.550547220014392e-15,-5.136727080018467e-15,-0.0032146119785945236,-1.7761248587737652,22.596153365528895,NaN,0.00038272263238826626,0.991665907187704
31,1998,50.49247333836313,0.0,0.0,0.9791743418513703,42.888593156232055,-1346.924976395638,0.6841301206756424,105.45048704338849,0.00607857790394949,0.011935713539074898,0.9998269452603595,-176.4723304502658,-146.23728268530348,NaN,52.44516700942924,-1.1995324086685535e-13,-1.1995324086685535e-13,0.9942943277965668,31.641029763389962,-725.5046489664815,NaN,1.6690191896606306,-4.375426856495484e-15,-4.305940326884996e-15,0.01761579964015498,9.557707477467535,-117.46122267153366,0.0360287706474743,0.18843179088248707,-4.7691145820933614e-15,0.0,-0.003319376674026938,-1.800975936710701,22.13342854722342,NaN,0.00041245074307056056,0.9912719691878269
32,1998,49.513905270969374,-1.1023207236825589e-12,0.0,0.9779437085900388,42.1822875649139,-1297.4885030183223,0.7288494865426642,105.45048704338849,0.00607857790394949,0.011935713539074898,0.9998269452603595,-176.4723304502658,-146.23728268530348,NaN,51.45109516158105,2.9546192021092045e-13,2.9546192021092045e-13,0.9938415533067757,31.38549289734152,-711.3125969118377,NaN,1.6512747141225617,-4.4407606381937845e-15,-2.1456172357355175e-14,0.017873601900306953,9.519999158159195,-112.98948336867666,0.03941632474786164,0.19180525585429478,0.0,0.0,-0.0034282507855389515,-1.8259858742630584,21.67197676637104,NaN,0.000445456509936317,0.9908471356519737
33,1998,48.536623463684684,-2.657123446953686e-13,-2.988589269099884e-13,0.9766004302894888,41.430148569007976,-1249.0532736120276,0.7758034236109852,105.45048704338849,0.00607857790394949,0.011935713539074898,0.9998269452603595,-176.4723304502658,-146.23728268530348,NaN,50.45750035855198,-2.657123446953686e-13,-2.657123446953686e-13,0.9933393946501333,31.10854782278205,-697.1096954967461,NaN,1.6332711153532196,-4.669670732968569e-15,0.0,0.01813401497775176,9.478817199527676,-108.61739222466191,0.04297671648794838,0.195289712989182,1.042164461410908e-14,-6.220440610902358e-15,-0.0035413865803379033,-1.8511154903719844,21.211859353184334,NaN,0.00048210130913122417,0.9903880244524158
34,1998,47.5607448244611,1.2542785311189186e-13,1.421043404222011e-13,0.9751358913281066,40.629924661819196,-1201.6197371409407,0.8250246478660397,105.45048704338849,0.00607857790394949,0.011935713539074898,0.9998269452603595,-176.4723304502658,-146.23728268530348,NaN,49.46443460234573,7.971370340861058e-13,8.965767807299652e-13,0.9927825271304466,30.808415031227945,-682.8950448603504,NaN,1.6150058794860795,3.588073625809799e-14,-5.980122709682998e-14,0.01839684135180927,9.433986850472225,-104.34507926481004,0.046713711592328656,0.19888950106932907,1.0564585877056439e-14,1.2942534128546503e-14,-0.0036589385977134872,-1.8763209377848047,20.753140754029253,NaN,0.0005227863601253975,0.989890886039049
35,1998,46.58639515038506,1.615424272132226e-13,2.1002048911178324e-13,0.9735409252448919,39.77933499657512,-1155.1882841903653,0.8765381602871686,105.45048704338849,0.00607857790394949,0.011935713539074898,0.9998269452603595,-176.4723304502658,-146.23728268530348,NaN,48.47195549551395,0.0,0.0,0.9921650654178651,30.48318641163574,-668.6677354949638,NaN,1.596476701240097,-4.6623089104515557e-14,4.882792415969817e-15,0.01866186117066036,9.385329779185485,-100.17263412383772,0.05063067235672837,0.20260911435391007,4.765943377383412e-15,0.0,-0.0037810631639880526,-1.9015533544788168,20.29588868233036,NaN,0.0005679571186167831,0.989351564144279
36,1998,45.61370968908727,1.9473439973247193e-12,1.9473439973247193e-12,0.9718057941190132,38.876080246660486,-1109.7592360047818,0.9303558289637113,105.45048704338849,0.00607857790394949,0.011935713539074898,0.9998269452603595,-176.4723304502658,-146.23728268530348,NaN,47.48012682933687,2.2159644015819034e-13,2.2159644015819034e-13,0.9914805076692761,30.130819177904215,-654.4268570078402,NaN,1.5776815068415175,6.913114525700039e-15,4.305940326884996e-14,0.01892883107649779,9.332664565116357,-96.10010346969685,0.054730420408056306,0.20645320408933238,9.371346942723074e-16,0.0,-0.003907917825415361,-1.926758502159438,19.84017427462659,NaN,0.000618108153771668,0.9887654524303132
37,1998,44.64283371998092,-5.89419199507745e-14,-7.630583331349378e-14,0.969920169210365,37.917855102615384,-1065.3328322785787,0.9864775020166628,105.45048704338849,0.00607857790394949,0.011935713539074898,0.9998269452603595,-176.4723304502658,-146.23728268530348,NaN,46.4890192303163,0.0,0.0,0.9907216747458045,29.74913013216219,-640.1715088861367,NaN,1.5586184781168497,1.0128252181384957e-14,-2.382324985073323e-14,0.01919748303172079,9.275807260226804,-92.12748839234965,0.05901517438209659,0.21042657940708454,-6.988773967618105e-15,-1.7972719555057594e-15,-0.004039660687562236,-1.9518763930098402,19.386072251763455,NaN,0.0006737885632026087,0.9881274466940964
38,1998,43.6739231540361,-1.3535698883532865e-12,1.4858991894034835e-13,0.967873113393141,36.902362539292135,-1021.9092176462043,1.044886548865615,105.45048704338849,0.00607857790394949,0.011935713539074898,0.9998269452603595,-176.4723304502658,-146.23728268530348,NaN,45.49871086995741,0.0,0.0,0.9898806443643173,29.335790421596908,-625.9008135686566,NaN,1.5392860777549626,0.0,-3.1764333134310976e-14,0.019467523156907994,9.214572023184427,-88.25474177156056,0.06348648210471754,0.2145342075106188,-1.2200313631618291e-14,7.265571925263986e-15,-0.00417644965264006,-1.9768409065430599,18.933661085009195,NaN,0.0007356079849717177,0.9874318922169543
39,1998,42.70714515003719,9.57460768872311e-13,3.0821629150509034e-13,0.9656530658297944,35.8273299644347,-979.4884267664322,1.1055504650934511,105.45048704338849,0.00607857790394949,0.011935713539074898,0.9998269452603595,-176.4723304502658,-146.23728268530348,NaN,44.509288243045404,1.9928425852152646e-13,1.9928425852152646e-13,0.9889486799346057,28.888320986862507,-611.6139321767286,NaN,1.5196830757219084,8.303510771730269e-15,-1.0956548150486031e-14,0.019738630588844622,9.148771829383074,-84.48176563979999,0.06814515178229745,0.21878121304407766,-5.4178644991129165e-15,4.305940326884996e-15,-0.004318441544059146,-2.0015793986960766,18.483023166793625,NaN,0.0008042432724439993,0.9866725258179324
40,1998,41.742678744813915,-7.702645672231082e-13,-6.83111046722611e-14,0.9632478294336521,34.690527357352956,-938.0703679236166,1.1684164082697512,105.45048704338849,0.00607857790394949,0.011935713539074898,0.9998269452603595,-176.4723304502658,-146.23728268530348,NaN,43.52084701981366,2.171251713225403e-12,2.412501903583781e-13,0.9879161539146765,28.404088928447653,-597.3100832765473,NaN,1.499808576804354,-4.3368673791948413e-14,-5.900887792319234e-14,0.02001045636692144,9.078219259697557,-80.80840855999436,0.07299115866322667,0.22317287652505266,1.53932219517491e-14,1.6827336168044021e-15,-0.004465791107982324,-2.0260123059122925,18.034244985754317,NaN,0.000880445905072904,0.9858424121425816
41,1998,40.780715494385156,-8.041673011945937e-14,-8.484915542763739e-14,0.9606445616935074,33.489787498411474,-897.6548050522526,1.233410903741989,105.45048704338849,0.00607857790394949,0.011935713539074898,0.9998269452603595,-176.4723304502658,-146.23728268530348,NaN,42.533492977528155,0.0,0.0,0.9867724656152348,27.880305069469,-582.988565114697,NaN,1.4796620492483015,1.0202188880057568e-14,-1.0637157076193722e-14,0.020282622357527036,9.002727370057846,-77.23446303562912,0.07802355890335573,0.22771463171251255,-7.532626853459146e-15,-1.2707760758076372e-14,-0.004618649880289832,-2.050052747480123,17.587417305670126,NaN,0.0009650502162578884,0.9849338736934989
42,1998,39.82146012234511,-4.948360544054855e-13,-6.430363526804282e-14,0.9578297694755665,32.22302837033825,-858.2413381062493,1.3004364906563466,105.45048704338849,0.00607857790394949,0.011935713539074898,0.9998269452603595,-176.4723304502658,-146.23728268530348,NaN,41.547343017061834,2.0311945946346474e-13,2.0311945946346474e-13,0.9855059534261549,27.314023031569363,-568.6487817714133,NaN,1.4592433544500134,-9.658927951889316e-14,4.011794620953689e-14,0.020554720226977678,8.922110643840087,-73.75966297602915,0.08324042111034179,0.23241206176943255,1.499822540708775e-15,1.4461176510855759e-15,-0.004777164907051484,-2.0736061300700435,17.142635347682976,NaN,0.0010589825283598025,0.9839384140865299
43,1998,38.86513117115203,-1.270573325372439e-13,-1.270573325372439e-13,0.9547893085356917,30.888277804883987,-819.8293816945082,1.3693709269157555,105.45048704338849,0.00607857790394949,0.011935713539074898,0.9998269452603595,-176.4723304502658,-146.23728268530348,NaN,40.56252626997072,0.0,0.0,0.9841038016162876,26.70214019815148,-554.2902737438718,NaN,1.438552777645656,3.6712886661510463e-14,4.041387245107778e-14,0.020826310473263346,8.836186028423716,-70.38368123855138,0.08863873808746749,0.23727089406756127,-8.551789973193943e-15,-1.1504582245566856e-14,-0.004941477306130533,-2.0965697591119676,16.699998975240522,NaN,0.0011632712948922734,0.9828466339987948
44,1998,37.91196165125007,0.0,0.0,0.9515083884713509,29.483700416470043,-782.4181419071333,1.440062630667627,105.45048704338849,0.00607857790394949,0.011935713539074898,0.9998269452603595,-176.4723304502658,-146.23728268530348,NaN,39.57918530138052,-1.4407876854043992e-13,-1.4407876854043992e-13,0.9825519419814763,26.041400996994767,-539.9127534950104,NaN,1.4175910595352,2.5835641961309975e-14,-3.9705416417888715e-14,0.021096921527629073,8.744774056561916,-67.10612726996249,0.09421433746346637,0.24229699346925906,-8.042536721293056e-15,2.5948471161657093e-15,-0.0051117206576161795,-2.1188324624713966,16.2596128808815,NaN,0.0012790583609347218,0.9816481392636714
45,1998,36.96219968216677,1.5663804210875488e-13,1.5663804210875488e-13,0.947971583953237,28.00762684488519,-746.0065912792345,1.5123302147630728,105.45048704338849,0.00607857790394949,0.011935713539074898,0.9998269452603595,-176.4723304502658,-146.23728268530348,NaN,38.59747741360735,0.0,2.574740682882621e-13,0.9808349508196865,25.328402996980895,-525.5161465310293,NaN,1.3963594287646441,-1.3826229051400078e-14,1.6158073761534714e-14,0.021366048938283498,8.647700052755122,-63.92654487272248,0.0999617913022186,0.2474963539085219,1.3410107723346985e-15,1.2096492440851633e-15,-0.00528801920968124,-2.140274232752494,15.82158677397129,NaN,0.001407611465055902,0.9803314405661511
46,1998,36.01610911888223,0.0,0.0,0.9441628531117744,26.458585292066147,-710.5934418360415,1.5859599799678161,105.45048704338849,0.00607857790394949,0.011935713539074898,0.9998269452603595,-176.4723304502658,-146.23728268530348,NaN,37.61757605482205,1.9058599880586584e-13,1.9058599880586584e-13,0.9789359420227501,24.559606384510325,-511.1006385955634,NaN,1.374859635178612,0.0,-1.874269388544615e-15,0.02163315464779013,8.544795424052738,-60.844410119945664,0.10587434978102354,0.2528750880803266,9.631759109534073e-15,8.158231359830983e-16,-0.005470485886995204,-2.1607658954853806,15.386035568275519,NaN,0.0015503381196300214,0.9788838442028449
47,1998,35.073970155861154,-6.352866626862195e-14,-5.978527755645795e-13,0.9400655639599563,24.835335303670913,-676.17711618822,1.6607029432287428,105.45048704338849,0.00607857790394949,0.011935713539074898,0.9998269452603595,-176.4723304502658,-146.23728268530348,NaN,36.63967233616812,0.0,0.0,0.9768364572937902,23.731347453089647,-496.6667295856638,NaN,1.353093983742735,3.4565572628500196e-15,-2.4772640515382244e-14,0.02189766637790008,8.43589903394383,-57.859129444553865,0.11194383354348969,0.25843941503449863,1.3553673711872288e-15,1.8163929813159965e-14,-0.00565922008930062,-2.1801688116227704,14.95307956806218,NaN,0.001708801021519324,0.9772913333984363
48,1998,34.13607990024032,-7.203938427021996e-14,-6.575010662423638e-14,0.9356625299221687,23.136903687710657,-642.7557166602525,1.7362723818982961,105.45048704338849,0.00607857790394949,0.011935713539074898,0.9998269452603595,-176.4723304502658,-146.23728268530348,NaN,35.663976659495034,-9.62914519116606e-14,-9.62914519116606e-14,0.9745163549672914,22.83985681893285,-482.21529477420273,NaN,1.331065369023722,7.200773245796664e-14,-1.8925615659869395e-14,0.02215897713463117,8.320858656981688,-54.970037927947324,0.11816057899246221,0.26419564545719043,2.1216932613858836e-15,1.4365275721477424e-14,-0.005854305266757393,-2.198334623639054,14.522844651188432,NaN,0.0018847351618528556,0.9755384397195815
49,1998,33.202752904509104,6.134688274792992e-13,0.0,0.9309360552778494,21.362622446826865,-610.3269924559226,1.8123445566340923,105.45048704338849,0.00607857790394949,0.011935713539074898,0.9998269452603595,-176.4723304502658,-146.23728268530348,NaN,34.69072045619545,-1.4773096010546022e-13,-1.4773096010546022e-13,0.9719536993416323,21.88128314403639,-467.7476538951983,NaN,1.3087773100969027,-6.810909438311695e-14,-5.081480608741515e-14,0.02241644484421294,8.199532511883058,-52.176397812574685,0.12451335939404432,0.2701501644120324,6.486370302203688e-15,2.8994300062821414e-15,-0.00605580626019267,-2.215105056187656,14.095462447492471,NaN,0.002080066822234296,0.9736081042043728
50,1998,32.27432164834629,2.1611815281065987e-13,2.1611815281065987e-13,0.9258679918062227,19.51216847345647,-578.8883048973341,1.8885535960490563,105.45048704338849,0.00607857790394949,0.011935713539074898,0.9998269452603595,-176.4723304502658,-146.23728268530348,NaN,33.72015803545409,1.4443717786749089e-13,1.4443717786749089e-13,0.9691246529823601,20.851723226685966,-453.2656485968167,NaN,1.2862339857470908,0.0,6.753692275333121e-15,0.02266939213957287,8.071790867978681,-49.47739726315138,0.13098929273706544,0.2763094112990378,2.3348353664842843e-15,-3.5022530497264265e-15,-0.006263766396577506,-2.230311782860647,13.671070510393672,NaN,0.00229693466536604,0.9714815279380858
51,1998,31.351136957821662,-2.755801809206397e-13,-2.842086808444022e-13,0.9204398074432669,17.585604772714696,-548.4365907859765,1.964492585143965,105.45048704338849,0.00607857790394949,0.011935713539074898,0.9998269452603595,-176.4723304502658,-146.23728268530348,NaN,32.75256853743433,2.1611815281065987e-13,2.1611815281065987e-13,0.9660033751278807,19.747259367488816,-438.77172865620287,NaN,1.263440269802469,6.458910490327494e-15,-1.275273610007196e-14,0.022917106306004735,7.937517721460754,-46.87214939994861,0.13757378920169452,0.28267985678219715,3.1737415541166366e-15,-1.093856714123871e-15,-0.006478204328446384,-2.243776372708409,13.24981247945054,NaN,0.0025377131510082146,0.9691380119632682
52,1998,30.433568349488546,-2.2121966482240125e-13,-2.2121966482240125e-13,0.9146326680623893,15.583422842938532,-518.9683239938114,2.039711747229765,105.45048704338849,0.00607857790394949,0.011935713539074898,0.9998269452603595,-176.4723304502658,-146.23728268530348,NaN,31.788257983445334,1.6591474861680095e-13,1.6591474861680095e-13,0.9625619300470764,18.564004981891333,-424.2690472023947,NaN,1.2404017664367206,-4.860895603199352e-15,-3.4565572628500196e-15,0.023158839402903156,7.796612534940417,-44.35969162495971,0.14425049733289091,0.28926797642549906,-1.0134368486948392e-14,8.652716075375012e-15,-0.006699110610443314,-2.2553103309545715,12.831838231216452,NaN,0.0028050385336511365,0.9665547866254388
53,1998,29.52200428572798,1.5261166662698756e-13,1.691962360441608e-13,0.9084275333440173,13.506585788086822,-490.4794754000996,2.113716945484383,105.45048704338849,0.00607857790394949,0.011935713539074898,0.9998269452603595,-176.4723304502658,-146.23728268530348,NaN,30.827561410841653,-1.6969831085527478e-13,0.0,0.9587702100677009,17.298159442295596,-409.76156498239413,NaN,1.2171248452553898,-4.1860858967780984e-14,-4.9293339782853485e-14,0.023393808576039045,7.648992033733571,-41.938985262418335,0.15100123359215106,0.29608022077179286,-1.5045539361196968e-15,1.22540983439308e-14,-0.006926444007890741,-2.2647152500288112,12.41730401544244,NaN,0.0031018377265465812,0.9637068307381302
54,1998,28.616852326790443,1.195705551129159e-12,1.8882840935421548e-13,0.9018052676353333,11.356571649798708,-462.9654713594519,2.185972629051249,105.45048704338849,0.00607857790394949,0.011935713539074898,0.9998269452603595,-176.4723304502658,-146.23728268530348,NaN,29.87084507520376,-1.2982293315498128e-12,-1.2982293315498128e-12,0.954595879011168,15.94607313118818,-395.2541634360474,NaN,1.1936166759686215,4.7450269128096365e-15,6.963673254218435e-14,0.023621196574353173,7.494592051209156,-39.60891553007965,0.15780595855955745,0.3031229815948808,-1.998342287187203e-14,-6.161667472856686e-15,-0.00716012753447078,-2.2717830883991703,12.00637257322326,NaN,0.003431360348126637,0.9605666813186371
55,1998,27.718539164125787,0.0,0.0,0.8947467666642125,9.135416350229496,-436.42115091246717,2.255899318556708,105.45048704338849,0.00607857790394949,0.011935713539074898,0.9998269452603595,-176.4723304502658,-146.23728268530348,NaN,28.91850869613002,0.0,0.0,0.9500043427734953,14.504323632164684,-380.7527659467838,NaN,1.1698852624378782,4.305940326884996e-15,4.018977204252676e-15,0.02384015248842112,7.33336941432631,-37.36829185792991,0.16464272391581097,0.3104025540547123,-4.9462265702081896e-15,3.3654672336088043e-15,-0.007400044221453426,-2.2762965960342476,11.599213233360611,NaN,0.0037972143016825177,0.9571042351174145
56,1998,26.827510518733305,0.0,0.0,0.8872331004895315,6.845755597996699,-410.8407220040848,2.322877210931366,105.45048704338849,0.00607857790394949,0.011935713539074898,0.9998269452603595,-176.4723304502658,-146.23728268530348,NaN,27.970987715653763,-1.1060983241120063e-13,-1.1060983241120063e-13,0.9449587549084788,12.969803878131668,-366.2644662108089,NaN,1.1459394758652026,3.0091078722393936e-15,1.0052091264932422e-14,0.024049792714866194,7.165303861460665,-35.215848565199664,0.17148765548617925,0.3179250944905427,-7.522769680598484e-16,-3.141278520291382e-15,-0.007646032621357436,-2.2780299072092642,11.196001982650468,NaN,0.004203405277860917,0.9532865437615584
57,1998,25.944230888411422,0.0,0.0,0.8792456746969757,4.490864618122617,-386.2177170764786,2.3862467338098114,105.45048704338849,0.00607857790394949,0.011935713539074898,0.9998269452603595,-176.4723304502658,-146.23728268530348,NaN,27.028755529823002,-6.491146657749064e-13,-6.491146657749064e-13,0.9394200663063154,11.339822881228312,-351.7976620623887,NaN,1.1217890869060796,-1.1245616331267688e-14,-1.322573346256481e-14,0.024249202216981996,6.99039996909953,-33.150245907241604,0.17831493421273278,0.32569657358688664,3.678227510862029e-15,-1.0730507809710063e-14,-0.007897882074293466,-2.2767493179357423,10.796921505557421,NaN,0.00465438061248597,0.9490776050815721
58,1998,25.069183124753877,-1.421043404222011e-13,-1.421043404222011e-13,0.8707664061099359,2.074695761200703,-362.5449482908767,2.4453144057867973,105.45048704338849,0.00607857790394949,0.011935713539074898,0.9998269452603595,-176.4723304502658,-146.23728268530348,NaN,26.092325644331353,-1.1995324086685535e-13,-1.1995324086685535e-13,0.933347129224868,9.612219403547174,-337.36219241016,NaN,1.0974447963733442,-2.0104182529864843e-14,5.728300053009478e-15,0.02443743594980178,6.808689110549072,-31.170071493499997,0.18509680099824316,0.33372272469306496,8.98978708521378e-15,1.2323334945713371e-14,-0.00815532770969325,-2.272214281561755,10.402161187691505,NaN,0.005155077979900781,0.9444381541196005
59,1998,24.202867825852703,-5.082293301489756e-13,6.304567513910858e-13,0.861777919108605,-0.39808842070656075,-339.8144630190657,2.499354151247626,105.45048704338849,0.00607857790394949,0.011935713539074898,0.9998269452603595,-176.4723304502658,-146.23728268530348,NaN,25.162253694311858,-1.2982293315498128e-12,-1.2982293315498128e-12,0.9266968669101482,7.785488520390125,-322.9694741461104,NaN,1.0729182643805038,1.4712910043448115e-14,-2.816782594021367e-14,0.02461352068801528,6.620231381034411,-29.273842084222306,0.19180356664284023,0.3420089870364257,1.5176429882147848e-14,1.4233775579168208e-15,-0.008418045277959484,-2.2641786285733607,10.011917077885068,NaN,0.00571097945496606,0.9393254584589473
60,1998,23.345802524303355,-8.218763328029548e-13,-3.287505331211819e-14,0.8522637569949204,-2.9220864927255685,-318.017499917833,2.547615159815079,105.45048704338849,0.00607857790394949,0.011935713539074898,0.9998269452603595,-176.4723304502658,-146.23728268530348,NaN,24.23913925663554,0.0,0.0,0.9194245210314662,5.8589205145114525,-308.63263494115296,NaN,1.0482221375153915,6.677405869781057e-14,0.0,0.024776457079125996,6.4251175193561725,-27.460005758841735,0.19840364311340303,0.3505604436758839,0.0,-1.1233811104262564e-14,-0.00868564578635076,-2.2523920482547335,9.626391802166571,NaN,0.006328171535634085,0.9336931239045849
61,1998,22.498520655547182,1.9928425852152646e-13,-6.642808617384215e-14,0.842208610128387,-5.491135531292032,-297.1444462475857,2.5893265999008537,105.45048704338849,0.00607857790394949,0.011935713539074898,0.9998269452603595,-176.4723304502658,-146.23728268530348,NaN,23.32362737054271,-1.958820264971053e-12,0.0,0.9114839897476557,3.8327508685783434,-294.3666368453779,NaN,1.0233700738032248,2.8470161476857816e-14,6.883666249033212e-15,0.024925222025079057,6.223470791816738,-25.726944452271486,0.20486357261397825,0.3593817540232761,-1.9444656198853127e-14,-1.4307343746280083e-14,-0.00895767001081244,-2.2366018492745625,9.24579442291432,NaN,0.007013411783277964,0.9274909182205434
62,1998,21.66157029029992,0.0,0.0,0.8315985593727929,-8.098295721990363,-277.1847970359384,2.623706609725608,105.45048704338849,0.00607857790394949,0.011935713539074898,0.9998269452603595,-176.4723304502658,-146.23728268530348,NaN,22.416409669569177,-1.0068615069527288e-13,-1.0068615069527288e-13,0.9028282691837679,1.7083192823722482,-280.1883845133653,NaN,0.9983767651232857,5.171970137887559e-15,-1.2577399977506194e-14,0.02505877139604865,6.015448824463095,-24.07297684783351,0.21114809976880639,0.36847708083432396,8.297989383637123e-15,7.858741659590417e-15,-0.009233582933297476,-2.2165550227474906,8.870340235885555,NaN,0.007774202810413007,0.9206646226315727
63,1998,20.83551261656819,1.2860727053608563e-13,1.2860727053608563e-13,0.8204213331592162,-10.735843396696719,-258.1271167655626,2.6499710019660023,105.45048704338849,0.00607857790394949,0.011935713539074898,0.9998269452603595,-176.4723304502658,-146.23728268530348,NaN,21.518225015082265,8.295737430840048e-14,8.295737430840048e-14,0.8934100106724714,-0.511765339510981,-266.1168107775646,NaN,0.9732579567437278,-2.152970163442498e-15,3.8918221813222134e-14,0.02517604308226307,5.801245366881897,-22.496361612911677,0.21722024995527406,0.3778500116270796,2.2804773261850513e-15,-2.5408032599373364e-14,-0.009512768171367553,-2.1920006293291596,8.50025049700779,NaN,0.0086188744258929,0.9131559231610639
64,1998,20.02092015862805,0.0,0.0,0.8086665761067203,-13.395273761478915,-239.95900432700753,2.6673439255489946,105.45048704338849,0.00607857790394949,0.011935713539074898,0.9998269452603595,-176.4723304502658,-146.23728268530348,NaN,20.629859510082497,8.99649306501415e-14,9.736719986623597e-13,0.8831822046275309,-2.8234581477913947,-252.17293126696404,NaN,0.94803046362656,-4.669670732968569e-15,-2.2203803190968924e-14,0.025275960403608157,5.581091968937835,-20.99530095810165,0.22304141575167968,0.3875034745584204,-7.342408223847886e-15,7.98167064164768e-15,-0.009794522479214576,-2.162692529793656,8.135752070668781,NaN,0.009556674836978406,0.9049023566379668
65,1998,19.218374722744056,-3.0210815728055997e-13,0.0,0.7963261264315598,-16.067314560600288,-222.6670620093312,2.6750682043196057,105.45048704338849,0.00607857790394949,0.011935713539074898,0.9998269452603595,-176.4723304502658,-146.23728268530348,NaN,19.75214576225268,9.964212926076323e-14,9.964212926076323e-14,0.8720989992808481,-5.221115336583533,-238.37985885588068,NaN,0.9227121831433546,6.7309344672176086e-15,2.3603551169276935e-14,0.02535743588085761,5.355259550930932,-19.567944497802447,0.22857148624705986,0.3974396488753181,0.0,-1.0103468112769446e-14,-0.0100780504129016,-2.1283924755578445,7.777076990427961,NaN,0.010597871906839088,0.8958373293855257
