parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
c,2003,0.10487684086785626,0.10198276670209291,0.10488051419791582,0.10764934838850848,0,Float64,0.0007677115858479038,0.10633208448404674,0.10335312992606185,0.1056805435839714,0.10409577195584976,0.10540607276988499,0.10435117051276828,0.0001438406594361904,3839.4289330677834,1.0005049686539211,0.17345222962038778
c,2008,0.10604181438909259,0.10289415054959003,0.10602656053962436,0.10964849057902924,0,Float64,0.0007535873224162592,0.10750864311828859,0.10457515453807166,0.10681690718733439,0.10527007390944533,0.10656796171235702,0.10552725882925021,0.00012165676485109944,3963.7560928334447,0.9999166269640064,0.17906890424561475
c,2013,0.10693843695488449,0.10346197974605839,0.10694373389191271,0.11016644217046853,0,Float64,0.0007887482118587925,0.10853292752572549,0.10538541309457405,0.1077477817959836,0.10612999340524554,0.10745269416010272,0.1063943410671001,0.0001085589913107572,5335.670452370563,0.9998067450049896,0.2410472892237691
c,2018,0.10724900531040649,0.10394304258461105,0.10725156898073542,0.11109836976666897,0,Float64,0.0009344695373648854,0.10907445818118391,0.10543773229921553,0.10821293979776556,0.1062850282731047,0.10786824222735611,0.10660217494906934,0.000158082321872073,4384.634726087077,1.001188271955809,0.19808275724564767
d,1948,0.0006148698737182708,0.00041994117017091513,0.0006145645494594143,0.0008185547448381701,0,Float64,4.918799549141568e-5,0.0007116355835329258,0.0005207873063540154,0.0006655348289197773,0.0005639415137767314,0.0006478826167067337,0.0005815401513589594,0.0015266152504324986,3635.903124053201,1.0011803986831207,0.16425763168035884
d,1953,0.00040357754188931024,0.00029857098572914377,0.0004035575877155498,0.0005130364211932536,0,Float64,2.8315599119074554e-5,0.0004606001394590463,0.00034839850508889105,0.00043266430246882004,0.00037478916706707046,0.00042307511629137277,0.00038408069405842377,0.0012358841050101727,3928.2993845973688,1.000008972640231,0.177467091787106
d,1958,0.0002900276212817057,0.00022088189157444866,0.0002901153893228543,0.00036257460156862245,0,Float64,2.0177331012828526e-5,0.00032984539749983285,0.00025124906911078474,0.00031100886906902095,0.0002688782846269543,0.0003033920996809011,0.00027640996325994254,0.0010626475041301004,4658.654952850036,1.0010086514154586,0.21046205117755606
d,1963,0.00026074686848636406,0.00020229722576451303,0.00026077220767791863,0.00034185773773667155,0,Float64,1.6501258111127364e-5,0.00029340791622243275,0.00022845535769141554,0.0002774573972666169,0.00024384659119219043,0.00027175502476944126,0.00024961020711594423,0.000910500213806679,4003.13276215359,1.0000962209894853,0.18084780710009385
d,1968,0.00025368315082606056,0.00019964961551083486,0.0002532507195436233,0.00031564473922045304,0,Float64,1.5936397248623032e-5,0.000286326517199495,0.00022279284936093746,0.00027000049536818257,0.00023768477652523113,0.0002639535317700003,0.00024337343735967906,0.000943370775474514,5001.982334333318,0.9993610449263031,0.225972404630152
d,1973,0.00022363664533306467,0.00017256554621708552,0.00022331720346516307,0.00028081082354399525,0,Float64,1.4509029988332924e-5,0.0002530581817686855,0.00019651065864922926,0.00023869013013093064,0.00020873209195435737,0.00023314962135248952,0.0002137802427958958,0.0009801681978638343,5270.5831525609165,1.000181228306308,0.23810686827347605
