parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
C,1958,81.9708714169254,80.94782307964303,81.98570703659816,82.94649772727391,0,Float64,0.26672602144598484,82.49800052454214,81.42466980168297,82.23276353087071,81.69529059519249,82.14155858190497,81.80501383331878,7.313993667663436e-5,1978.2540217405603,1.002204210530187,0.12526529319367818
C,1963,82.41166412132175,81.40625644207124,82.42417510490208,83.28790868286144,0,Float64,0.256602589540214,82.89644678215909,81.88393032024467,82.64401004170024,82.14045099044608,82.60260262595376,82.24260548884739,0.0001619489100770377,142.4535056086039,1.034369196873145,0.009020317891647018
C,1968,82.72171321249769,81.85516075918905,82.73800405396176,83.47788335338129,0,Float64,0.23867202982396515,83.1597778576734,82.24366408184127,82.95622746902362,82.46323426775048,82.89901563403828,82.55213098913077,0.0001249608171992587,246.20882972592943,1.024307608382541,0.015590222945865775
C,1973,82.95525483796168,82.01693923858366,82.93610774207839,83.85989608089548,0,Float64,0.23806983286124825,83.45284524801028,82.49885549491832,83.20508547916853,82.71120911826578,83.1116066753755,82.81322556531885,8.017218184116356e-5,1210.2661126170208,1.0069958478036423,0.07663542587213125
C,1978,82.56023994865217,81.64886835490341,82.56946358661598,83.37048760694161,0,Float64,0.232073933576529,83.07505658892156,82.09888845945032,82.76710362487525,82.32816305322251,82.69372602445198,82.41496478693219,0.00011868965323201048,340.5401259636025,1.016539573556914,0.021563387843139773
C,1983,82.51153491533147,81.487385193029,82.500927384844,83.44723170379801,0,Float64,0.23235128457525303,82.99220937441847,82.07586511475098,82.74619207867985,82.29866378765642,82.6609076861356,82.36119191049475,0.00012028743969413449,275.03950346913234,1.0212196464650058,0.01741581397700951
C,1988,82.78160796300291,82.00569661159457,82.77636705637511,83.65314071950192,0,Float64,0.24604144929332283,83.29757004262876,82.34681160020199,83.04239859751188,82.51462678475853,82.94674171053627,82.58737706431393,0.00015372696423786693,116.06764411010472,1.0416812657128365,0.007349535150677693
C,1993,81.73983583365926,80.969297564662,81.7492111878532,82.57219630846616,0,Float64,0.25482360153969547,82.19624199794012,81.23070705527148,81.99794457189617,81.46852160959291,81.9407124206559,81.55649015930041,0.0001622019063148327,125.8455730835337,1.0356112939366282,0.007968684727133944
C,1998,82.78475715234191,81.59105001465501,82.78510280865648,83.9908455436548,0,Float64,0.2681071307341982,83.31411033336651,82.33920195475196,83.06043452832911,82.45357066471428,82.97335223509862,82.58309932068707,0.00020210749108885684,68.66782266529948,1.0753933941825011,0.004348124580872615
C,2003,83.8052850422803,82.71974879686826,83.81266270576228,84.80499418187055,0,Float64,0.2948327811105441,84.50197420194732,83.23976463522285,84.0741334741128,83.50447277058906,83.99866019551524,83.60634986230426,0.00021390253389335373,132.38327193494203,1.0267068898367435,0.008382659249330586
