age,year,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
10,1958,64.86139861222739,1.0942265849550251e-6,1.0673012564261258e-5,0.9620412337532828,56.3446149602231,-2210.518951789297,0.35959273549449716,102.01661247372813,0.022162480425407846,0.05400114543266642,0.9991998169242875,-210.12838966246517,-155.61486803924794,NaN,67.58169740072863,2.6766462129622795e-7,2.612425252153805e-6,0.9908194777103865,43.68634213389884,-1060.1586192460406,NaN,1.7623846176308795,9.792990691956539e-8,9.551822699910638e-7,0.012007694733335676,9.882618889544862,-168.42026244887447,-0.011823987795159632,0.17163509137695315,-1.6808193064299478e-8,-1.6394278734026856e-7,-0.0020609417827951843,-1.6962041961513017,28.90682713512193,NaN,0.0005852457900482964,0.9839878886126571
11,1958,63.899388871441396,2.75122027526255e-7,2.884972187836417e-6,0.9619724490967521,55.97227284459203,-2147.4242826328828,0.3853339734363774,102.01661247372813,0.022162480425407846,0.05400114543266642,0.9991998169242875,-210.12838966246517,-155.61486803924794,NaN,66.59095031868756,6.82638288257612e-8,7.162526569991077e-7,0.9906725724870381,43.49295455325882,-1043.6995112093932,NaN,1.7502691046405938,2.469027695017706e-8,2.589012097849478e-7,0.012223948692250316,9.893482366629609,-163.7222013153993,-0.00988386046594837,0.1737271863674045,-4.289364198388538e-9,-4.497814520536612e-8,-0.0021236322125944337,-1.7187668549285435,28.442997380400787,NaN,0.0005951203399266148,0.9834074058404826
12,1958,62.93746895635978,6.915730875043928e-8,7.758438321170968e-7,0.961860157198,55.57345537080111,-2085.2765675357828,0.4125527405982466,102.01661247372813,0.022162480425407846,0.05400114543266642,0.9991998169242875,-210.12838966246517,-155.61486803924794,NaN,65.60035748374763,1.7408980780897188e-8,1.9541514579578097e-7,0.9905105282932263,43.29004179271059,-1027.2558555536136,NaN,1.7379357687487698,6.2235341595182776e-9,6.981689258456245e-8,0.012443256539595932,9.902350409603335,-159.08191418844595,-0.007833165642206577,0.17588308952127796,-1.0946005950367777e-9,-1.2279602438310004e-8,-0.0021885584038995372,-1.7416559835633523,27.979818554398296,NaN,0.0006059969140052625,0.9828170749280598
13,1958,61.97568435581088,1.7379877480031526e-8,2.0770410968375712e-7,0.961701021143073,55.14665454428279,-2024.0771247414502,0.4413107075451787,102.01661247372813,0.022162480425407846,0.05400114543266642,0.9991998169242875,-210.12838966246517,-155.61486803924794,NaN,64.6099348521284,4.439015547179187e-9,5.308850341884555e-8,0.9903318492625636,43.07683128801725,-1010.8270487349301,NaN,1.725381600619237,1.5682660938744234e-9,1.8742795788608663e-8,0.012665587275075116,9.90911054778181,-154.50050493554497,-0.005667507824804113,0.1781050737970543,-2.7933592621908005e-10,-3.338170757376775e-9,-0.002255805356309344,-1.7648628653769844,27.51732383322867,NaN,0.0006179681052999556,0.9822158858919042
14,1958,61.01408376386533,4.366467612026405e-9,5.538450034690196e-8,0.9614914682465145,54.6903010184771,-1963.8272658158085,0.47166821062793873,102.01661247372813,0.022162480425407846,0.05400114543266642,0.9991998169242875,-210.12838966246517,-155.61486803924794,NaN,63.61969988782771,1.1308248526900339e-9,1.4366640763386027e-8,0.9901348927976406,42.85249298791465,-994.4124649064184,NaN,1.712603603782065,3.952066026932143e-10,5.011489314059174e-9,0.012890901659539288,9.913645677717614,-149.97906041307462,-0.003382466863604564,0.18039550224597756,-7.129624898114432e-11,-9.040637872935806e-10,-0.0023254606792537233,-1.7883770911210373,27.05554792958506,NaN,0.0006311417585081161,0.9816027327379357
15,1958,60.0527195068511,1.094483166019949e-9,1.4714487886943062e-8,0.9612276794724822,54.202764578984606,-1904.5283000085656,0.5036862801814828,102.01661247372813,0.022162480425407846,0.05400114543266642,0.9991998169242875,-210.12838966246517,-155.61486803924794,NaN,62.62967176124293,2.8815640586658877e-10,3.8746641545106295e-9,0.989917855457975,42.61613507240817,-978.0114518848584,NaN,1.6995988196660916,9.95761840745983e-11,1.335191595363341e-9,0.0131191518377703,9.91583423311443,-145.5186516955183,-0.0009736392408287562,0.18275682779294003,-1.8186806676325786e-11,-2.440265893510369e-10,-0.0023976145731864087,-1.8121864093641122,26.594527168583376,NaN,0.000645638065067113,0.9809764007889724
16,1958,59.09164784292445,2.771236968073905e-10,3.8977470915968335e-9,0.960905576463486,53.68235492149256,-1846.1815332681483,0.5374244049346901,102.01661247372813,0.022162480425407846,0.05400114543266642,0.9991998169242875,-210.12838966246517,-155.61486803924794,NaN,61.63987152906061,7.371769839627113e-11,1.0444742463951028e-9,0.9896787575701708,42.366799845788115,-961.6233303138198,NaN,1.68636434067463,2.5053339944635285e-11,3.5465997501195486e-10,0.013350280791775668,9.915550252743476,-141.12033297848814,0.0015633258702408062,0.1851915950915985,-4.651661936480414e-12,-6.566492501840136e-11,-0.0024723597947301722,-1.8362765675166524,26.13429956402819,NaN,0.0006615896702811836,0.9803355551523502
17,1958,58.13092924007962,6.96341299700273e-11,1.0296669299158666e-9,0.9605208076384371,53.12732286403608,-1788.7882656332038,0.5729402074619896,102.01661247372813,0.022162480425407846,0.05400114543266642,0.9991998169242875,-210.12838966246517,-155.61486803924794,NaN,60.650322321735956,1.7212316618889798e-11,2.783354146007797e-10,0.9894154263393795,42.10345955896528,-945.2473938824037,NaN,1.6728973207044306,6.329732280520944e-12,9.387494437899026e-11,0.013584221736752283,9.912663441074372,-136.7851398520692,0.004232719152063591,0.18770244287231674,-1.1749467741998331e-12,-1.7616765080870605e-11,-0.002549791604531399,-1.8606311432614233,25.674904898876555,NaN,0.0006791426344993714,0.9796787286721308
18,1958,57.170628659458224,1.7153313443960313e-11,2.713893945189704e-10,0.9600687338688022,52.53586207145195,-1732.3497878911576,0.6102911473696564,102.01661247372813,0.022162480425407846,0.05400114543266642,0.9991998169242875,-210.12838966246517,-155.61486803924794,NaN,59.66104954640309,4.199028168765503e-12,7.522493116285944e-11,0.9891254774873526,41.825012101253996,-928.8829100917021,NaN,1.6591949854923203,1.6372009947389109e-12,2.477373696048141e-11,0.013820897490945342,9.907039247386699,-132.51408735931065,0.007038778958330681,0.1902921063651401,-3.0033933780022843e-13,-4.717996105855627e-12,-0.002630007695385058,-1.8852313662264277,25.216384806680225,NaN,0.0006984577060432136,0.9790043088677383
19,1958,56.21081585094736,5.646631665198539e-12,7.127916355339382e-11,0.9595444138486527,51.90611135900136,-1676.8673777120966,0.6495292379741858,102.01661247372813,0.022162480425407846,0.05400114543266642,0.9991998169242875,-210.12838966246517,-155.61486803924794,NaN,58.67208110843406,2.350471258426056e-12,2.0021953295323336e-11,0.9888062952090061,41.530276565610656,-912.5291215025711,NaN,1.6452546434038726,3.6962594273810794e-13,6.6039405880986515e-12,0.014060219823797643,9.89853897159849,-128.30816794394337,0.009985561256845618,0.1929634196750328,-8.322994452345197e-14,-1.2577912796173514e-12,-0.002713108098567345,-1.9100559297437314,24.75878285862982,NaN,0.0007197117768677636,0.9783105236495362
20,1958,55.251565662935405,-6.042163145611199e-13,1.83603930286128e-11,0.9589425892710921,51.236157638970724,-1622.3422952425042,0.6907052872223983,102.01661247372813,0.022162480425407846,0.05400114543266642,0.9991998169242875,-210.12838966246517,-155.61486803924794,NaN,57.683447653781585,2.9190109775168657e-13,5.325693431697666e-12,0.988455010321777,41.21798869962497,-896.1852475064211,NaN,1.6310736968295352,1.1079822007909517e-13,1.7240408585958988e-12,0.014302088792490023,9.887019900659705,-124.1683493161834,0.013077012539319326,0.19571931806019224,-2.6434012868506297e-14,-3.2744756914960073e-13,-0.002799195065299165,-1.9350807926041804,24.302144652758944,NaN,0.0007430994983789768,0.9775954256684615
21,1958,54.292958366806644,-1.4001365940785548e-13,5.997795995061051e-12,0.958257669931029,50.524039574987796,-1568.7757781564874,0.7338652955096929,102.01661247372813,0.022162480425407846,0.05400114543266642,0.9991998169242875,-210.12838966246517,-155.61486803924794,NaN,56.6951828340641,-2.2121966482240125e-13,1.7931535614599304e-12,0.9880684765335107,40.88679626740674,-879.8504866918394,NaN,1.6166496542399948,9.307445295801627e-14,5.674585761211455e-13,0.014546392062734007,9.87233547836135,-120.0955722459891,0.016316876435035235,0.19856284008074862,-2.4505650485367897e-14,-1.0446315165493244e-13,-0.0028883729209308083,-1.960278970813561,23.846517906300623,NaN,0.0007688350630397167,0.9768568751663196
22,1958,53.335079996318115,-1.655030444124019e-13,2.043307684261806e-12,0.9574837188017042,49.76775201831116,-1516.1690361077092,0.7790506516117457,102.01661247372813,0.022162480425407846,0.05400114543266642,0.9991998169242875,-210.12838966246517,-155.61486803924794,NaN,55.70732359641063,2.9190109775168657e-13,3.287693562592468e-13,0.9876432446353415,40.53525435732929,-863.524019917713,NaN,1.6019801429215015,-1.1911624925366615e-14,1.2056632915277987e-13,0.014793004221535908,9.85433551082527,-116.09074828931821,0.0197086689646455,0.20149712958723545,5.336805052520398e-16,-2.9380736734225166e-14,-0.0029807478886242013,-1.985620319420128,23.391952551945487,NaN,0.0007971541657412337,0.9760925211878146
23,1958,52.378022701833,-1.3412252432367645e-12,1.2271333928544354e-12,0.9566144372463982,48.96525129243429,-1464.5232445358447,0.8262970323734327,102.01661247372813,0.022162480425407846,0.05400114543266642,0.9991998169242875,-210.12838966246517,-155.61486803924794,NaN,54.71991050020449,-3.1655850049332413e-13,9.496755014799724e-13,0.9871755344680072,40.16182067142624,-847.2050141861121,NaN,1.5870629224026123,-5.728300053009478e-15,7.446790068912321e-14,0.015041786080682185,9.83286641040134,-112.15475745448524,0.02325565388923191,0.20452543751620897,-1.5886477924611374e-15,2.310625302321257e-15,-0.0030764278791895576,-2.011071304624469,22.938500837929585,NaN,0.000828316162305784,0.9752997810055859
24,1958,51.42188511922034,-2.900534739466103e-13,-2.900534739466103e-13,0.9556431504948778,48.11446140686989,-1413.8395377741663,0.8756331510337297,102.01661247372813,0.022162480425407846,0.05400114543266642,0.9991998169242875,-210.12838966246517,-155.61486803924794,NaN,53.73298806300471,-1.1060983241120063e-13,-1.1060983241120063e-13,0.986661204573559,39.764850852383404,-830.8926274456128,NaN,1.57189589857891,0.0,-5.393517628426649e-15,0.015292583977266775,9.807771480071828,-108.28844581289394,0.02696079395268977,0.2076511234573295,-5.550950797742231e-16,-3.415318370939846e-15,-0.0031755222434666575,-2.036594766448971,22.48621743053978,NaN,0.0008626064447362367,0.9744758175982248
25,1958,50.466772753097544,-1.5261166662698756e-13,-1.5261166662698756e-13,0.9545627935151036,47.21328126988444,-1364.1190014151553,0.9270804514363993,102.01661247372813,0.022162480425407846,0.05400114543266642,0.9991998169242875,-210.12838966246517,-155.61486803924794,NaN,52.74660513806816,-1.2982293315498128e-12,-1.2982293315498128e-12,0.9860957193253919,39.34259390213176,-814.5860144783754,NaN,1.5564771385390428,-2.664456382916271e-14,2.664456382916271e-14,0.015545229071412509,9.77889124077053,-104.49262306609928,0.03082667311583419,0.21087765695253002,-3.767697786024371e-15,5.961393227616701e-15,-0.003278141483363106,-2.062149672447023,22.03515952101167,NaN,0.0009003390549270798,0.9736175150092115
26,1958,49.51279837391604,0.0,9.947303829554079e-13,0.9533658974703046,46.259592983848826,-1315.3626638632943,0.9806508254886883,102.01661247372813,0.022162480425407846,0.05400114543266642,0.9991998169242875,-210.12838966246517,-155.61486803924794,NaN,51.760815326039165,0.0,0.0,0.9854741134284597,38.89318777461266,-798.2843340048362,NaN,1.540804886091813,-8.303510771730269e-15,4.151755385865135e-14,0.01579953664621603,9.746063803770975,-100.76806007173528,0.03485552382477406,0.21420861848396455,-5.189096241762951e-15,-4.716524991564823e-15,-0.0033843969176717346,-2.0876908630625355,21.585386935263696,NaN,0.0009418595607641391,0.9727214514021891
27,1958,48.56008242820763,0.0,0.0,0.9520445769891774,45.25127129538427,-1267.5714870354823,1.0363463885180049,102.01661247372813,0.022162480425407846,0.05400114543266642,0.9991998169242875,-210.12838966246517,-155.61486803924794,NaN,50.775677423513145,-2.842086808444022e-13,-2.842086808444022e-13,0.984790953660343,38.41465521797954,-781.9867571946818,NaN,1.524877577990424,3.4447522615079965e-14,3.092725340034284e-14,0.01605530541465736,9.709125290264222,-97.11548634290722,0.039049080710814615,0.21764770010316645,8.13354242107886e-15,-9.391650822423899e-15,-0.0034944002979670013,-2.1131687894395266,21.13696224691246,NaN,0.0009875482209507581,0.9717838696151674
28,1958,47.60875346110668,-2.399064817337107e-13,-2.399064817337107e-13,0.9505905184017109,44.186194282338235,-1220.7463561395016,1.0941589914977947,102.01661247372813,0.022162480425407846,0.05400114543266642,0.9991998169242875,-210.12838966246517,-155.61486803924794,NaN,49.79125591131138,-1.4773096010546022e-13,-1.4773096010546022e-13,0.9840402976818609,37.90489998364404,-765.6924777833433,NaN,1.5086938608462392,-1.874269388544615e-14,6.085192214667223e-14,0.016312316835137886,9.667910300024605,-93.53558752915832,0.043408639464472425,0.22119870564927022,2.3845572910466807e-15,1.093856714123871e-15,-0.003608263370083519,-2.138529244697763,20.689950893589664,NaN,0.0010378234675443257,0.9708006450032778
29,1958,46.658948549954495,1.632350220809211e-13,-7.630583331349378e-14,0.9489949692485813,43.0622553432073,-1174.8880684756532,1.154065678867699,102.01661247372813,0.022162480425407846,0.05400114543266642,0.9991998169242875,-210.12838966246517,-155.61486803924794,NaN,48.80762148542138,-3.680660554849549e-13,3.4703114329936473e-13,0.9832156498785671,37.36170351230486,-749.4007239799506,NaN,1.4922526087186165,-5.045229570631496e-14,-1.0052091264932422e-14,0.01657033444137607,9.62225243087263,-90.02900289236736,0.04793490889787284,0.22486555049968104,-1.0290696681415512e-14,-3.4207159892775774e-15,-0.0037260973761054153,-2.1637130899139168,20.24442129633202,NaN,0.0010931457380972329,0.9697672503468189
30,1958,45.710813747792095,-7.880709392388573e-14,0.0,0.9472487293535122,41.87737658319203,-1129.9973212154619,1.2160312212040685,102.01661247372813,0.022162480425407846,0.05400114543266642,0.9991998169242875,-210.12838966246517,-155.61486803924794,NaN,47.824851633654646,0.0,0.0,0.9823099140822845,36.78272224908816,-733.11077243842,NaN,1.4755529413683552,-2.550547220014392e-15,4.1375761103100475e-14,0.016829103192417892,9.57198485082303,-86.59632278803517,0.052628031296956826,0.2286522607902737,1.1674176832421422e-15,1.5229075822283563e-15,-0.003848012492022508,-2.1886559763907165,19.80044498160902,NaN,0.001154021692498231,0.968678717588815
31,1958,44.764504534735714,-5.530491620560031e-14,-1.421043404222011e-13,0.9453421436585904,40.62952362428752,-1086.0746980808217,1.2800039254357,102.01661247372813,0.022162480425407846,0.05400114543266642,0.9991998169242875,-210.12838966246517,-155.61486803924794,NaN,46.84303126114317,2.1892582331376495e-13,2.1892582331376495e-13,0.9813153431531143,36.16548574961602,-716.8219645014581,NaN,1.4585942431465202,6.533980673336891e-14,-9.957587260364548e-14,0.017088348845121486,9.516940923612509,-83.23808616807315,0.0574874641805541,0.23256297203927745,-9.898899284484316e-15,5.804293708607358e-15,-0.003974117194655792,-2.2132880659193037,19.358096706106718,NaN,0.0012210088531334463,0.9675295961545373
32,1958,43.82018627556652,2.175401054599577e-13,-3.6712886661510467e-13,0.9432650972754996,39.3167219431125,-1043.1206548832479,1.345915661063286,102.01661247372813,0.022162480425407846,0.05400114543266642,0.9991998169242875,-210.12838966246517,-155.61486803924794,NaN,45.86225336782938,0.0,0.0,0.9802234854197157,35.50739577132701,-700.533725043886,NaN,1.441376182499102,-5.862887922367787e-14,-4.1517553858651346e-15,0.017347777356060797,9.456954889301345,-79.954778118332,0.06251197710288021,0.23660192710035596,-2.7852610309375504e-14,-1.215223900799838e-15,-0.004104517553346939,-2.2375337513095244,18.917454583682307,NaN,0.0012947207108631794,0.9663139075948676
33,1958,42.87803468099555,1.2860727053608563e-13,1.2860727053608563e-13,0.9410070130557325,37.93707475174677,-1001.1355038666392,1.4136789680482258,102.01661247372813,0.022162480425407846,0.05400114543266642,0.9991998169242875,-210.12838966246517,-155.61486803924794,NaN,44.88261978108871,0.0,0.0,0.9790251279860689,34.80572657258796,-684.2455841646649,NaN,1.423898732051681,5.622808165633844e-15,9.933332439171472e-15,0.017607074318694686,9.391862600273205,-76.74682744714985,0.06769957057883165,0.24077347336698632,-5.469283570619355e-16,-5.701193315462628e-16,-0.004239316439536873,-2.2613113796535105,18.478600214344187,NaN,0.0013758323435767484,0.9650250962866226
34,1958,41.938236269950636,-1.328561723476843e-13,-1.328561723476843e-13,0.938556852063029,36.488782483923686,-960.1193968040551,1.4831861523978032,102.01661247372813,0.022162480425407846,0.05400114543266642,0.9991998169242875,-210.12838966246517,-155.61486803924794,NaN,43.904241946547614,-1.328561723476843e-13,-1.328561723476843e-13,0.9777102370542512,34.05762667113673,-667.9572020731426,NaN,1.4061621892382248,0.0,0.0,0.01786590443925607,9.321502313257957,-73.61460434032746,0.07304743388354808,0.2450820591429836,1.2783875230441741e-14,3.0091078722393936e-15,-0.0043786126484543835,-2.2845329812390713,18.041618814736132,NaN,0.0014650865987819739,0.9636559759167316
35,1958,41.0009888297509,-6.945983430631086e-14,0.0,0.9359031173905866,34.970163899928856,-920.0723067993159,1.554308199603919,102.01661247372813,0.022162480425407846,0.05400114543266642,0.9991998169242875,-210.12838966246517,-155.61486803924794,NaN,42.9272417800063,2.738496631803589e-13,-1.569009366277439e-12,0.9762678954449712,33.26012235238115,-651.668397492216,NaN,1.3881671974308507,7.49707755417846e-15,1.0956548150486031e-14,0.018123911059881485,9.245715537285044,-70.55841810093482,0.07855185695239558,0.24953222908816058,-1.7522974871314608e-14,1.6611529669341773e-15,-0.004522499926554488,-2.3071040075347766,17.606599349660133,NaN,0.00156330089685154,0.9621986714744039
36,1958,40.06650187060804,1.1060983241120063e-13,1.1060983241120063e-13,0.9330338617661179,33.37967882079167,-880.9940087649115,1.6268915126346113,102.01661247372813,0.022162480425407846,0.05400114543266642,0.9991998169242875,-210.12838966246517,-155.61486803924794,NaN,41.95175258312494,0.0,0.0,0.974686237597151,32.41012325129966,-635.3791799246272,NaN,1.3699147675216228,-1.1922786455233402e-14,7.117540369214454e-15,0.018380715732179333,9.164347937329795,-67.57851498923584,0.08420822950851163,0.2541286186417517,-7.771331116839124e-15,0.0,-0.0046710658986571525,-2.3289230820663347,17.173634664076083,NaN,0.00167137471723263,0.9606445564772654
37,1958,39.134997070430444,2.1161173540103696e-13,-3.714747973508709e-13,0.9299366994259216,31.715952485238283,-842.8840585329752,1.7007588595562129,102.01661247372813,0.022162480425407846,0.05400114543266642,0.9991998169242875,-210.12838966246517,-155.61486803924794,NaN,40.977920025165105,0.0,0.0,0.9729523825559793,31.50443037222703,-619.089786143993,NaN,1.3514062999013636,6.841431978555155e-15,2.881538608516486e-14,0.018635917850889975,9.07725029281443,-64.67507618295086,0.0900109265433805,0.2588759473198542,-1.1402386630925257e-15,-6.548951382992014e-15,-0.004824390887839729,-2.3498817686118936,16.742821614859402,NaN,0.0017902978361810657,0.9589841851652806
38,1958,38.206708705415835,-5.997662043342767e-14,-6.770648648782159e-14,0.9265988227560632,29.977801488913755,-805.7417705854004,1.7757046801310363,102.01661247372813,0.022162480425407846,0.05400114543266642,0.9991998169242875,-210.12838966246517,-155.61486803924794,NaN,40.005903192566905,0.0,0.0,0.9710523654185522,30.53974695478595,-602.8007212509244,NaN,1.3326436067741743,-3.74853877708923e-15,1.7763042552775138e-14,0.01888909435004862,8.984279509795023,-61.84821587433084,0.09595330585357104,0.2637790107767958,9.371346942723074e-16,4.669670732968569e-15,-0.004982546622124563,-2.369864361636661,16.314261201642132,NaN,0.0019211593914638687,0.9572072194118105
39,1958,37.28188406140448,1.8556352040205705e-13,1.8556352040205705e-13,0.9230070241943621,28.164261252574835,-769.5661943870541,1.8514959835284042,102.01661247372813,0.022162480425407846,0.05400114543266642,0.9991998169242875,-210.12838966246517,-155.61486803924794,NaN,39.035875707459795,0.0,0.0,0.9689710681574013,29.512692628935834,-586.5128046622347,NaN,1.3136289347399641,2.5085250588035568e-14,-9.371346942723075e-15,0.0191397994711597,8.885299685226833,-59.097979521802685,0.102027626181356,0.2688426715141008,1.6147276225818735e-15,-2.5948471161657093e-15,-0.005145594822080247,-2.388747704578204,15.888058695736788,NaN,0.0020651578570478326,0.9553023501264506
