parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
b,1993,3.2253072350771803,2.505790890876966,3.2215664238302892,4.049037718566625,0,Float64,0.202137221393029,3.637890534533927,2.845180997641012,3.435393334651786,3.012588219279957,3.3661677642620136,3.0902951963372978,0.0018775832971414405,1028.6217718416026,1.0021487741119999,0.16276706570732274
b,1998,3.2185230289464264,2.551588365292571,3.2140899619228804,4.0402917286561175,0,Float64,0.18971970841826888,3.596434839029369,2.8632041595305697,3.413924660851364,3.018115871864427,3.3438118536337607,3.088855820618498,0.001753012653711576,1072.0213712343477,1.0027145934401112,0.1696345320972119
b,2003,3.211343746473031,2.57602297147551,3.205772381887448,4.058206634987444,0,Float64,0.18924809422776206,3.596485723954534,2.857478022692255,3.4074290360274695,3.0139223188789273,3.336107659814625,3.0775483938830037,0.0016650754641272538,1161.4968767711475,1.0034039093374114,0.18379295834054332
b,2008,3.156801426459159,2.5800283977624563,3.151352557491089,4.070353858758136,0,Float64,0.19633769666616213,3.5432082063464208,2.792855709465964,3.363811907550486,2.952210984657012,3.2898241427476975,3.0210692989389996,0.0017253560175430527,1207.3552289927939,1.004557103934789,0.1910494928934982
b,2013,3.096226219226472,2.3026932756606144,3.087908211432791,3.8843682629867295,0,Float64,0.21617202077342373,3.518293883917044,2.692929749355538,3.3192998588967924,2.8718634847647926,3.2421981045156403,2.948347246139339,0.002056077841415384,1210.4373122842646,1.006073190093542,0.19153719563064725
b,2018,3.013839097381223,1.992184357537045,3.0074622487932876,4.027040950775442,0,Float64,0.2514861432666104,3.52164195006398,2.538327617673623,3.2758411278976447,2.7552972048070705,3.1783363827132507,2.8400436704134036,0.0024646451579424656,1185.8918369977011,1.0055685745328218,0.18765316838355456
C,1983,86.04636746614233,85.01646074559201,86.04519048744675,86.92461537333297,0,Float64,0.24707722674268642,86.54077818708295,85.55563472320964,86.29889408224452,85.79127962140203,86.20989607850859,85.88505709970244,3.7942241151214906e-5,5684.981996297936,0.9995162365762498,0.8995802572598709
C,1988,86.45814200824506,85.59569287025823,86.46206731845403,87.24397971185749,0,Float64,0.23197085399577447,86.9205970160876,85.998175209637,86.69482251197476,86.2169976916926,86.61210730403522,86.2987697347867,3.284405578232259e-5,6239.68830239382,1.0002003454063342,0.9873558811521468
C,1993,86.79793623169907,86.04906624371851,86.79973071605774,87.62030371163631,0,Float64,0.22748504554682872,87.24027566101341,86.35410628419241,87.03566971392041,86.55683635266813,86.95978509909858,86.64209206114052,4.3715344374166564e-5,5971.358016329729,0.9996559272726192,0.944895829752628
C,1998,87.17921899990311,86.27821573471398,87.18004145961137,88.06824670665598,0,Float64,0.22766444110213385,87.62480390964566,86.73573503002606,87.41557720971268,86.94618519682413,87.32831853814133,87.01971696625921,3.1462821231434755e-5,6284.376495569002,0.9999191845423877,0.9944272520622373
C,2003,87.71350211104767,86.96109297840371,87.71499206383585,88.584631072575,0,Float64,0.22591859374215767,88.15252344483095,87.27326074835939,87.94947507569374,87.47276600742121,87.86751380400027,87.55688421233465,3.113646304235346e-5,5196.9791724205,0.9995608978914028,0.8223596598801283
C,2008,88.30785280969933,87.51373485923827,88.30878600528416,89.14475258305094,0,Float64,0.2249777070735825,88.73952381664762,87.85245462184417,88.53864367743085,88.07638680166373,88.4587599850957,88.16465595404371,2.763730895336379e-5,7015.285085232228,0.9994930173461575,1.1100847752612317
C,2013,88.74390019380688,87.87757533376363,88.74187183445103,89.61073283675216,0,Float64,0.2303199048033295,89.19332628387318,88.29351279997162,88.98743627283939,88.50889657753063,88.89791091380218,88.59078557549724,2.7078021493937446e-5,6542.969599274779,0.9995980538339762,1.0353465110693472
C,2018,88.87480017028587,87.94292127881835,88.8754495913314,89.74219970511396,0,Float64,0.2395022108710832,89.33751805047994,88.4066395880708,89.12354603800429,88.62590268270405,89.04095481882459,88.71663670892539,3.830088776701648e-5,6028.402952160335,1.000228267734232,0.953922507072501
