age,year,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
10,1933,57.28961436835295,2.682902627283395e-6,2.4441261901320494e-5,0.9100810574967404,68.29398927761869,-1799.8467911458847,1.5739239585774831,102.48639946219312,0.08704571142004397,0.15949355914403804,0.9974345559638185,-353.83916007463336,-205.3200181185315,NaN,60.37860338887697,9.876717762342275e-7,9.004396090941573e-6,0.9673183652719328,70.53293800959823,-1257.2212406793235,NaN,1.394547802527616,1.8790524428775183e-7,1.711676195820734e-6,0.0111247119999455,11.441000307648679,-100.298674209085,0.02512369463996429,0.24794513118243325,-4.659018802252698e-8,-4.2440177801323955e-7,-0.0027583181761866174,-2.836740322139679,24.86856793415352,NaN,0.0015695973244367212,0.9553040551382493
11,1933,56.3800063232802,6.689196656529914e-7,6.58106757403177e-6,0.9091210241653236,66.68742845388736,-1745.8314368050264,1.6394555419683436,102.48639946219312,0.08704571142004397,0.15949355914403804,0.9974345559638185,-353.83916007463336,-205.3200181185315,NaN,59.411681675334805,2.496824545723037e-7,2.4581915240858584e-6,0.966516330061367,69.49501622613136,-1234.146271986694,NaN,1.3833315760919764,4.706904598423608e-8,4.630445661262926e-7,0.011308011843018675,11.413835574469905,-97.46754490949844,0.029227563856416675,0.25074179460332224,-1.180217158078924e-8,-1.1610465573784434e-7,-0.00283539118293624,-2.861925615250484,24.43918712622008,NaN,0.0016119126387006983,0.9537858597083565
12,1933,55.4714087510596,1.667384684967171e-7,1.7618695421880473e-6,0.9080571255876241,65.01458117869758,-1692.715506316619,1.7064860622827325,102.48639946219312,0.08704571142004397,0.15949355914403804,0.9974345559638185,-353.83916007463336,-205.3200181185315,NaN,58.445591696391034,6.31163652245386e-8,6.67366926823598e-7,0.9656533998476547,68.41485833007943,-1211.1185132457176,NaN,1.3719317917195537,1.1788181185271567e-8,1.245524767657896e-7,0.011491654454966806,11.38250788645372,-94.67427687640111,0.03344768506679867,0.2536165516679103,-2.989675603429478e-9,-3.158858611225307e-8,-0.002914473775851967,-2.886792399492397,24.010963633042945,NaN,0.0016574852382975624,0.9522282474934035
13,1933,54.563928793043395,4.15532420751691e-8,4.6932224337781635e-7,0.9068844131473764,63.27397532478318,-1640.5003513179856,1.7749616813725166,102.48639946219312,0.08704571142004397,0.15949355914403804,0.9974345559638185,-353.83916007463336,-205.3200181185315,NaN,57.48039677541499,1.5953455108939885e-8,1.8031256556817188e-7,0.9647252706342473,67.29036611364673,-1188.1374887800375,NaN,1.3603482277510246,2.9516993420938427e-9,3.333710939916779e-8,0.01167551072768633,11.34690220492304,-91.91962076115185,0.03778288847319029,0.2565714161082872,-7.573238901520529e-10,-8.553336284081265e-9,-0.002995602321200656,-2.9112907671599944,23.583947266837562,NaN,0.0017065418576006765,0.9506282188670606
14,1933,53.65767801488854,1.0350535986095824e-8,1.2446409257634905e-7,0.9055977623895566,61.464196937498045,-1589.1872077249873,1.844819286476454,102.48639946219312,0.08704571142004397,0.15949355914403804,0.9974345559638185,-353.83916007463336,-205.3200181185315,NaN,56.51616445792408,4.0328247584901735e-9,4.8510852423527904e-8,0.9637273518311821,66.11937611070364,-1165.2028303918937,NaN,1.3485807522697097,7.389392809764472e-10,8.883978117819662e-9,0.011859444703536911,11.306904315988476,-89.20429857610819,0.04223171165517887,0.25960844801015137,-1.9184001580384592e-10,-2.3063645635283517e-9,-0.0030788120337283164,-2.9353678812737725,23.158189509171983,NaN,0.0017593427717095445,0.9489825686049991
15,1933,52.75277303794346,2.578800248087275e-9,3.287837182599753e-8,0.9041918812494243,59.583900530833304,-1538.7772024555518,1.9159846160123155,102.48639946219312,0.08704571142004397,0.15949355914403804,0.9974345559638185,-353.83916007463336,-205.3200181185315,NaN,55.55296697324283,1.0191600923382572e-9,1.3002820703237621e-8,0.9626547505167942,64.89965966109459,-1142.3142783857609,NaN,1.33662936187695,1.8502258838408647e-10,2.3583324633984e-9,0.012043313855860558,11.262401550856548,-86.52900565694068,0.046792279176105706,0.2627297446864982,-4.858949974686858e-11,-6.196073562742741e-10,-0.00316413677450093,-2.9589678840131683,22.733743564227773,NaN,0.001816172227723462,0.9472878633074346
16,1933,51.84933581972233,6.416826010662017e-10,8.653301705669514e-9,0.9026613136926275,57.63181953337918,-1489.2713482361653,1.9883738855681394,102.48639946219312,0.08704571142004397,0.15949355914403804,0.9974345559638185,-353.83916007463336,-205.3200181185315,NaN,54.59088158731373,2.5699804659984704e-10,3.47377337998322e-9,0.9615022549782326,63.628925286501,-1119.471692985217,NaN,1.3244941962834325,4.627812576553427e-11,6.239099900638465e-10,0.012226969113170314,11.213283242389217,-83.89441005415866,0.0514623905025397,0.26593743722041074,-1.2292025446520397e-11,-1.659164957964674e-10,-0.0032516088309304273,-2.982031808306346,22.310664406934706,NaN,0.0018773372003862553,0.9455404236419356
17,1933,50.947493845010484,1.592945506448735e-10,2.271812001098342e-9,0.9010004427506947,55.60677720530957,-1440.6705351186308,2.061890615572362,102.48639946219312,0.08704571142004397,0.15949355914403804,0.9974345559638185,-353.83916007463336,-205.3200181185315,NaN,53.62999094062006,6.495257479443035e-11,9.25739724866359e-10,0.9602643177610216,62.30482229642794,-1096.6750693730623,NaN,1.3121755468834835,1.155652945388521e-11,1.6454611931111587e-10,0.012410254826955958,11.159441127456882,-81.30115131806497,0.05623942857892492,0.26923368826885485,-3.1094421166446084e-12,-4.4291867993451594e-11,-0.0033412586794302397,-3.0044974937660025,21.889008829866352,NaN,0.0019431683471924043,0.9437363070854115
18,1933,50.04738029215221,4.012256404900066e-11,5.935997097030579e-10,0.8992034942165905,53.50769810625477,-1392.975520805461,2.1364283747938058,102.48639946219312,0.08704571142004397,0.15949355914403804,0.9974345559638185,-353.83916007463336,-205.3200181185315,NaN,52.67038339521139,1.6130652044389066e-11,2.4471520065752807e-10,0.9589350384630647,60.92494542621579,-1073.9245547254034,NaN,1.2996738638554408,2.9098890682121257e-12,4.3238626207104214e-11,0.01259300873532382,11.100769747225991,-78.74983916245489,0.06112038224685933,0.2726206899977311,-7.863723521973723e-13,-1.1797662007764974e-11,-0.0034331147305784564,-3.0262995079950237,21.46883548968701,NaN,0.0020140216177594464,0.9418712900460127
19,1933,49.149134189860035,1.0926930598202974e-11,1.5531691248659423e-10,0.8972645412436276,51.3336201103497,-1346.1869203102447,2.2118675995871273,102.48639946219312,0.08704571142004397,0.15949355914403804,0.9974345559638185,-353.83916007463336,-205.3200181185315,NaN,51.712153397053214,5.048534549212004e-12,6.50146565498356e-11,0.957508146284464,59.48684055155708,-1051.2204668870713,NaN,1.2869897629160914,6.616384011686183e-13,1.1340519836490616e-11,0.012775061935521335,11.037166857958642,-76.24105212960318,0.06610183611464238,0.27610066184836884,-2.1724374511822114e-13,-3.1331920217964327e-12,-0.0035272030555369748,-3.0473690744138597,21.050204953011768,NaN,0.002090280133304714,0.9399408490580866
20,1933,48.25290056754763,2.6271098797651795e-12,3.9509359462804334e-11,0.8951775100271535,49.08370697022155,-1300.3051950710635,2.2880752413296266,102.48639946219312,0.08704571142004397,0.15949355914403804,0.9974345559638185,-353.83916007463336,-205.3200181185315,NaN,50.755401855336714,7.01219081631106e-13,1.8188291940762223e-11,0.9559769825435495,57.9880115681294,-1028.563314687785,NaN,1.2741240320008198,1.9702376398245112e-13,2.9685051008935714e-12,0.012956238870732072,10.968533855026205,-73.77533629047758,0.07117992969554267,0.27967584804533546,-5.2280428600606543e-14,-8.241650022609396e-13,-0.00362354709365259,-3.067634007718192,20.633179741874155,NaN,0.0021723562468367154,0.937940140951956
21,1933,47.35883059904554,1.1770328034758492e-12,9.876251659342978e-12,0.8929361867113729,46.75726139326438,-1255.3306415549762,2.364906393813171,102.48639946219312,0.08704571142004397,0.15949355914403804,0.9974345559638185,-353.83916007463336,-205.3200181185315,NaN,49.80023653911047,9.478908108295023e-13,4.281424836068748e-12,0.9543344832940871,56.42592856400828,-1005.953819913106,NaN,1.2610776379259974,7.401563301167468e-14,7.751757816468867e-13,0.013136357332216235,10.894776210299284,-71.35320399369682,0.0763503638613404,0.28334851480801126,-1.16770809600713e-14,-2.2860041205627535e-13,-0.003722167340052295,-3.087018658350825,20.21782437840441,NaN,0.002260693769974435,0.9358639819570457
22,1933,46.467081738708295,-3.2521475895945696e-13,3.2683998297106256e-12,0.890534225563535,44.35373861112437,-1211.2633793563916,2.4422019939774016,102.48639946219312,0.08704571142004397,0.15949355914403804,0.9974345559638185,-353.83916007463336,-205.3200181185315,NaN,48.84677249113982,-1.4595054887584328e-13,1.6793453721359748e-12,0.9525731622304189,54.79803741305493,-983.3929410061827,NaN,1.2478517330356491,-1.0579138513722123e-14,2.1837979029838794e-13,0.013315228476488378,10.815803922125356,-68.97513267086246,0.08160838505841894,0.28712094724120346,-7.345184183556291e-15,-6.301035954839479e-14,-0.0038230810128985185,-3.1054438672926103,19.80420542855036,NaN,0.0023557703720431373,0.9337068257163261
23,1933,45.577817848641416,1.9473439973247193e-12,1.5610308430053934e-12,0.8879651585263427,41.87276039530946,-1168.103338798061,2.519787225946558,102.48639946219312,0.08704571142004397,0.15949355914403804,0.9974345559638185,-353.83916007463336,-205.3200181185315,NaN,47.89513245862318,1.9928425852152646e-13,0.0,0.9506850940779916,53.10177092712056,-960.8818985300305,NaN,1.2344476618202214,-1.6868424496901532e-14,7.153671873140042e-15,0.013492656861095529,10.73153197734513,-66.64156370460577,0.08694876747060475,0.2909954458828492,-4.995855717968008e-15,-2.950223699136336e-14,-0.003926301699432312,-3.1228269327517406,19.39239154456302,NaN,0.0024581001627994965,0.9314627402013058
24,1933,44.69120931563868,-5.787327174123854e-13,-7.342577332302093e-14,0.8852224062425775,39.31412947785314,-1125.8502480509399,2.597475033071173,102.48639946219312,0.08704571142004397,0.15949355914403804,0.9974345559638185,-353.83916007463336,-205.3200181185315,NaN,46.94544734013925,2.574740682882621e-13,2.26331759796204e-12,0.948661898791802,51.33456171235305,-938.4222024439407,NaN,1.2208669674911452,-1.1801099893771874e-14,8.000859161996294e-15,0.013668440496923699,10.641880824081307,-64.35290136527804,0.09236581619281618,0.29497432288714215,-3.253749495934049e-15,2.173292590637549e-15,-0.004031838980479806,-3.139081590329272,18.982453506045,NaN,0.0025682364723411746,0.9291253835275023
25,1933,43.80743315631728,3.0522333325397513e-13,3.0522333325397513e-13,0.8822992906523516,36.677844318998574,-1084.5036197747484,2.675060814165535,102.48639946219312,0.08704571142004397,0.15949355914403804,0.9974345559638185,-353.83916007463336,-205.3200181185315,NaN,45.99785664791615,-1.4773096010546022e-13,-1.4773096010546022e-13,0.9464947267667482,49.49385687894166,-916.0156811873397,NaN,1.2071113984932862,-2.6669530539987647e-14,1.5303283320086353e-14,0.013842370919471438,10.546776854384088,-62.10951182181754,0.09785333139251429,0.2990598978211303,-5.965956241005754e-15,-7.705531787326097e-15,-0.004139698032786747,-3.154118008414774,18.574464259151824,NaN,0.0026867748431287112,0.9266879786826027
26,1933,42.92667310884546,0.0,1.6765315540459557e-13,0.8791890492322272,33.96411415354154,-1044.06273730585,2.752327341258863,102.48639946219312,0.08704571142004397,0.15949355914403804,0.9974345559638185,-353.83916007463336,-205.3200181185315,NaN,45.05250898419348,0.0,0.0,0.9441742454885275,47.57713475195246,-893.6645125844881,NaN,1.193182914936429,0.0,1.4378175644046075e-14,0.014014233280201979,10.446152895512034,-59.91172223304576,0.10340463423602593,0.30325449305246954,2.069534376720675e-15,1.9827683911425096e-15,-0.004249879208902536,-3.1678428006787667,18.168498953683056,NaN,0.002814356250272185,0.9241432871942169
27,1933,42.04911970956792,0.0,0.0,0.8758848509651225,31.17337424893693,-1004.5266404130081,2.829040143315349,102.48639946219312,0.08704571142004397,0.15949355914403804,0.9974345559638185,-353.83916007463336,-205.3200181185315,NaN,44.10956253008037,2.1892582331376495e-13,2.1892582331376495e-13,0.9416906279799384,45.581923736093366,-871.3712565175731,NaN,1.1790836949261498,6.227633078797702e-15,7.539068448699316e-15,0.014183806456294227,10.339948708589874,-57.75981992377132,0.10901254737806718,0.3075604287057245,1.0777048984131535e-14,-6.182783212760238e-15,-0.004362377594367964,-3.1801590576084613,17.764634977716995,NaN,0.0029516705674891,0.9214835817817464
28,1933,41.17497035275436,-1.3541297297564317e-13,-1.3541297297564317e-13,0.8723798141442788,28.30630127801867,-965.8941106457737,2.9049502897600963,102.48639946219312,0.08704571142004397,0.15949355914403804,0.9974345559638185,-353.83916007463336,-205.3200181185315,NaN,43.16918554489611,0.0,0.0,0.9390335434583064,43.50582348219678,-849.1388893139354,NaN,1.1648161407738378,1.0667812215995059e-14,-6.678127549015952e-14,0.014350863182634824,10.228111493287095,-55.654051650818666,0.11466936782105744,0.31198001716438406,3.988933903572646e-15,7.941083283577744e-15,-0.004477182542054903,-3.1909663992345245,17.362951989289172,NaN,0.0030994602974733455,0.918700618057915
29,1933,40.304429331596765,0.0,0.0,0.8686670260647886,25.36382871706624,-928.1636563028048,2.9797940566145837,102.48639946219312,0.08704571142004397,0.15949355914403804,0.9974345559638185,-353.83916007463336,-205.3200181185315,NaN,42.23155687350794,0.0,0.0,0.9361921507668244,41.34652849552377,-826.9708397256952,NaN,1.1503828850644482,4.7691145820933614e-15,3.2632925439323933e-15,0.01451517020436268,10.110596397017973,-53.594622964065906,0.1203669004521031,0.3165155570958701,-8.158231359830983e-16,-5.701193315462629e-15,-0.004594277183574669,-3.20016105117356,16.96353194481942,NaN,0.003258524586846113,0.9157856053704554
30,1933,39.43770785854433,-1.2370901360137137e-13,-1.4407876854043992e-13,0.8647395647034285,22.34716215883183,-891.3334970784784,3.0532906214172275,102.48639946219312,0.08704571142004397,0.15949355914403804,0.9974345559638185,-353.83916007463336,-205.3200181185315,NaN,41.296866458652204,-1.328561723476843e-13,-1.328561723476843e-13,0.9331550950849076,39.10185432003489,-804.8710263530912,NaN,1.1357867965608193,6.458910490327494e-15,4.231655405488849e-15,0.014676488451680882,9.98736702729905,-51.58169766606588,0.12609641896959806,0.32116932697666084,-2.2360183459843078e-15,-2.3428367356807686e-15,-0.004713637918409132,-3.2076359464260142,16.566459123719216,NaN,0.003429723547398785,0.9127291769038558
31,1933,38.57502406294935,0.0,-5.314246893907372e-13,0.860590522401301,19.25779441797249,-855.4015484055415,3.125146031451606,102.48639946219312,0.08704571142004397,0.15949355914403804,0.9974345559638185,-353.83916007463336,-205.3200181185315,NaN,40.365315854636066,-1.328561723476843e-13,-1.328561723476843e-13,0.929910508559055,36.76976640854877,-782.8438963069644,NaN,1.121030985921525,-5.1135500921766966e-14,0.0,0.014834573237760981,9.858395965443083,-49.61539737411347,0.1318486999333222,0.32594357809533964,-8.989488498940218e-15,1.8071564949163052e-15,-0.004835233880655266,-3.2132808552547685,16.171820148748044,NaN,0.003613982906994135,0.9095213591955956
32,1933,37.716602963977344,-1.270573325372439e-13,-6.352866626862195e-14,0.8562130316590659,16.097520298256924,-820.3654055696145,3.1950507219714916,102.48639946219312,0.08704571142004397,0.15949355914403804,0.9974345559638185,-353.83916007463336,-205.3200181185315,NaN,39.4371187381666,2.066851356904798e-13,2.066851356904798e-12,0.9264460155362606,34.34841177721066,-760.8944648234514,NaN,1.1061188112094984,5.531992922424749e-15,0.0,0.014989174479584682,9.723665280053675,-47.695801188648886,0.1376140023574404,0.33084052701164474,-6.178389515034468e-15,-6.864877238927187e-16,-0.004959026384287207,-3.216982545735151,15.779704001502889,NaN,0.0038122990152747267,0.9061515412615879
33,1933,36.862676416666766,1.328561723476843e-13,1.328561723476843e-13,0.8516002930680512,12.868450877044841,-786.2223276360834,3.2626818171330387,102.48639946219312,0.08704571142004397,0.15949355914403804,0.9974345559638185,-353.83916007463336,-205.3200181185315,NaN,38.51250141134099,0.0,0.0,0.9227487431380434,31.836153506307856,-739.0283555145903,NaN,1.0910538831674854,-3.4565572628500196e-15,2.8114040828169224e-14,0.01514003694333656,9.583167038540894,-45.82294546958383,0.14338205895841435,0.33586234745055227,1.1674176832421422e-15,1.912910415010794e-15,-0.005084968348306275,-3.2186249775745543,15.390202032518363,NaN,0.004025744231246008,0.902608443572374
34,1933,36.013483028996276,-1.2370901360137137e-13,-1.2370901360137137e-13,0.846745605349684,9.573027146693258,-752.9692212667492,3.3277022058432912,102.48639946219312,0.08704571142004397,0.15949355914403804,0.9974345559638185,-353.83916007463336,-205.3200181185315,NaN,37.591703291057115,-1.8947509713242189e-13,1.5848664539448391e-12,0.9188053379835095,29.23160811764508,-717.2518408131139,NaN,1.075840070235909,-8.303510771730269e-15,-8.303510771730269e-15,0.015286900514746439,9.436903814714164,-43.99682372398571,0.1491421326010016,0.3410111616114515,0.0,3.970541641788872e-15,-0.005213003701968805,-3.2180895318707567,15.003407965334926,NaN,0.00425547272186648,0.8988800871757636
35,1933,35.16926804779298,0.0,0.0,0.8416423976363687,6.214032853900936,-720.602624490745,3.3897634624393365,102.48639946219312,0.08704571142004397,0.15949355914403804,0.9974345559638185,-353.83916007463336,-205.3200181185315,NaN,36.67497737827041,-4.1096169532405853e-13,-1.7260391203610458e-12,0.91460198992948,26.533685806422568,-695.5718821280237,NaN,1.0604815032878994,-7.941083283577744e-15,-3.970541641788872e-15,0.015429500494224922,9.284889190670219,-42.21738660608325,0.15488294657153107,0.34628903087392215,-6.20833277448217e-16,-6.07611950399919e-16,-0.005343066772996255,-3.215255279609551,14.619417893844386,NaN,0.004502726702999802,0.8949537633239786
36,1933,34.33028321131623,0.0,0.0,0.8362842638468274,2.79460634681139,-689.1186905172897,3.448505679298703,102.48639946219312,0.08704571142004397,0.15949355914403804,0.9974345559638185,-353.83916007463336,-205.3200181185315,NaN,35.76259069963663,1.6591474861680095e-13,1.6591474861680095e-13,0.9101244637035599,23.741633462195658,-673.9961691011138,NaN,1.0449825800556989,2.473113285104095e-14,-1.3410107723346983e-14,0.015567567918765355,9.127148250932297,-40.48454203066393,0.1605927651811083,0.35169794588333314,-1.68089409805389e-14,0.0,-0.0054750816594106005,-3.2099992916256803,14.238330272213222,NaN,0.004768843156475636,0.8908160040348276
37,1933,33.49678656636419,3.0522333325397513e-13,-1.1060983241120062e-12,0.8306649992506302,-0.681748752909833,-658.5131716716494,3.5035586100208214,102.48639946219312,0.08704571142004397,0.15949355914403804,0.9974345559638185,-353.83916007463336,-205.3200181185315,NaN,34.85482471314691,0.0,0.0,0.9053581394467664,20.85508033465149,-652.5331572822614,NaN,1.0293479692218093,1.084293896949783e-14,-2.073934357710012e-14,0.015700829911216213,8.963718066746694,-38.79815540084916,0.1662593572771851,0.3572398160016715,3.724999664689302e-15,2.9779062313416538e-15,-0.005608961588558277,-3.202196992855665,13.86024589659976,NaN,0.0050552610595805845,0.8864525540980119
38,1933,32.66904224779023,-6.147999420503499e-13,-7.297527443792164e-14,0.8247786390743186,-4.211154255254977,-628.7814035543153,3.5545426739286397,102.48639946219312,0.08704571142004397,0.15949355914403804,0.9974345559638185,-353.83916007463336,-205.3200181185315,NaN,33.95197566839589,0.0,0.0,0.9002880630835017,17.87408613039509,-631.1921034092509,NaN,1.0135826141476143,5.3045176440470454e-14,3.601969213510998e-14,0.015829010056174427,8.794648168475554,-37.15804994923052,0.17187003838418588,0.36291645811155415,-2.0596243426822807e-14,-5.7135454718747e-15,-0.005744608264999839,-3.191722563642751,13.485267877914083,NaN,0.005363529166071358,0.8818483451302898
39,1933,31.84732021837702,-2.8815753708087984e-13,1.0298962731530484e-12,0.8186194991725686,-7.789349687566828,-599.9182895256878,3.601073411777355,102.48639946219312,0.08704571142004397,0.15949355914403804,0.9974345559638185,-353.83916007463336,-205.3200181185315,NaN,33.05435491113772,-9.62914519116606e-14,-9.62914519116606e-14,0.894899007529904,14.799191232021839,-609.9830973977848,NaN,0.9976917362114242,-5.681722324640774e-15,-5.980122709682998e-15,0.015951828805090457,8.62000100384426,-35.564007192482016,0.1774116647868281,0.36872958476442574,0.0,0.0,-0.005881911211534204,-3.178449390814633,13.113501604644547,NaN,0.0056953143807846485,0.8769874723879373
