age,year,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
53,1988,29.02037909047337,-1.716493788588414e-13,-1.1060983241120063e-13,0.9046139973873243,12.665660544230402,-474.93022847238376,2.122592600713178,104.80381512827462,0.012237000791787597,0.007087369920696363,0.9997437477112895,-174.31704118565864,-144.61779208175162,NaN,30.30600057446115,0.0,0.0,0.9565539282885925,16.84296642261423,-400.58766671923325,NaN,1.2068578184295686,-3.2356335321366257e-15,0.0,0.023467640389557322,7.532359799800671,-40.775672917837234,0.15152029303114967,0.2991357430650896,2.4821639877038394e-15,-3.229455245163747e-15,-0.007020010045911293,-2.2531980457477427,12.197461217253291,NaN,0.0032868627359151407,0.9593712430120483
54,1988,28.119102690645132,-9.090755719425238e-14,-1.4595054887584328e-13,0.8978657111443639,10.507059924539698,-447.9549742199793,2.1942364035315447,104.80381512827462,0.012237000791787597,0.007087369920696363,0.9997437477112895,-174.31704118565864,-144.61779208175162,NaN,29.351579803662872,-1.5261166662698756e-13,-1.5261166662698756e-13,0.9522183269508007,15.460960678416656,-386.1203775731431,NaN,1.1832731298835513,-2.1211401535560558e-14,8.11202481149426e-15,0.023700318784275535,7.377375870437425,-38.48938851230809,0.15845361319231782,0.3062746195816794,-1.8419349984617033e-15,-2.9453392913593884e-15,-0.007258806119632912,-2.2595029882290554,11.788322824541,NaN,0.0036322029895213617,0.9560608951230403
55,1988,27.224797083364276,7.47147317274971e-14,8.041673011945937e-14,0.8906691862770512,8.278034131682345,-421.94428356947174,2.26333967362374,104.80381512827462,0.012237000791787597,0.007087369920696363,0.9997437477112895,-174.31704118565864,-144.61779208175162,NaN,28.401708593809275,1.6591474861680095e-13,1.6591474861680095e-13,0.9474486294848983,13.988330442450414,-371.6640764167263,NaN,1.1594601662657091,-4.669670732968569e-15,1.322573346256481e-14,0.02392403983213512,7.215444426921854,-36.29148099964133,0.1654113099561869,0.31365545698464403,-1.1330213826039464e-15,3.1737415541166366e-15,-0.007503905646485737,-2.2631635190746535,11.383021057589106,NaN,0.004015854117310806,0.9524150751974967
56,1988,26.337920137561575,-8.161751104046055e-14,-6.504295179189139e-14,0.8830052151699426,5.981441172876247,-396.8922215632243,2.3292606188009946,104.80381512827462,0.012237000791787597,0.007087369920696363,0.9997437477112895,-174.31704118565864,-144.61779208175162,NaN,27.456839950878916,-1.1995324086685535e-13,-1.1995324086685535e-13,0.9422066393378418,12.42210103914527,-357.22634093846284,NaN,1.1354283424476317,5.583702783207416e-15,4.408577820854937e-15,0.024137883092467262,7.04655349023503,-34.18072566334344,0.17236824158435834,0.32128447207883015,-2.711180807026287e-15,2.294555416344404e-15,-0.007755127026445086,-2.263948218086123,10.98173640002641,NaN,0.004442066197475502,0.9483993974552145
57,1988,25.458948744346078,0.0,0.0,0.8748549896126606,3.6207998933477437,-372.7921537166836,2.391319754883248,104.80381512827462,0.012237000791787597,0.007087369920696363,0.9997437477112895,-174.31704118565864,-144.61779208175162,NaN,26.517466193766197,-8.275152220620095e-14,-8.275152220620095e-14,0.9364519434308423,10.759757927345929,-342.81611216277184,NaN,1.111188009778348,-2.7659964612123745e-15,-8.159040593290223e-14,0.024340896250883714,6.8707172121891045,-32.155819017640965,0.1792973019862544,0.32916767427918026,2.2051492888747525e-14,-1.5138420117866165e-15,-0.008012236208775234,-2.2616180053684563,10.584656160581083,NaN,0.004915560797439289,0.9439762960423707
58,1988,24.588378324625733,-1.655030444124019e-13,-1.6494765253921772e-13,0.8662002916581233,1.2003262892509363,-349.6367004947376,2.4488033660149062,104.80381512827462,0.012237000791787597,0.007087369920696363,0.9997437477112895,-174.31704118565864,-144.61779208175162,NaN,25.584121111620533,-5.530491620560031e-14,-5.530491620560031e-14,0.9301420415059714,8.999366747622071,-328.4438331673483,NaN,1.0867504871518134,-1.9076458328373446e-14,-1.8678682931874275e-14,0.024532096850033547,6.687977853548039,-30.215380426160444,0.18616938766354174,0.3373108105582021,1.2206981039924543e-15,0.0,-0.008274941473179817,-2.255927230775857,10.191974462875677,NaN,0.005441583279270942,0.9391048125439351
59,1988,23.72672213693578,1.1770328034758492e-13,-1.961721339126415e-13,0.8570236999483348,-1.275033912814289,-327.4176920102685,2.5009664578728015,104.80381512827462,0.012237000791787597,0.007087369920696363,0.9997437477112895,-174.31704118565864,-144.61779208175162,NaN,24.65738195689478,-1.328561723476843e-13,-1.328561723476843e-13,0.9232325474533685,7.139706369213388,-314.12158629860147,NaN,1.0621280901948509,0.0,7.223819332150555e-15,0.02471047423419772,6.4984077690573265,-28.35795411541717,0.19295341184340264,0.34571930506991133,-1.874269388544615e-15,1.4943054147057115e-14,-0.008542887980228798,-2.2466250176946354,9.80389218999555,NaN,0.006025960907682116,0.9337403900419209
60,1988,22.874510370155015,6.889504523015993e-14,3.180595431052697e-13,0.8473088139907943,-3.799578073704777,-306.1261236126493,2.547041648655747,104.80381512827462,0.012237000791787597,0.007087369920696363,0.9997437477112895,-174.31704118565864,-144.61779208175162,NaN,23.73787119563734,1.0657825531665084e-13,1.0657825531665084e-13,0.915677475692966,5.180414121775521,-299.8632243451969,NaN,1.0373341583552862,-5.689167151676316e-14,1.9878721444079357e-14,0.02487499182525617,6.302111359276367,-26.58201158191727,0.1996163748185104,0.35439819323652133,-7.651641660043176e-15,-4.89493881589859e-15,-0.008815652159653463,-2.2334568793028007,9.420616877223495,NaN,0.006675167404329068,0.9278346805550108
61,1988,22.032289003426786,-8.534249772796047e-14,-7.630583331349378e-14,0.8370404951900616,-6.366826158281402,-285.7521129443999,2.5862428739284886,104.80381512827462,0.012237000791787597,0.007087369920696363,0.9997437477112895,-174.31704118565864,-144.61779208175162,NaN,22.82625792340579,-5.530491620560031e-14,-5.530491620560031e-14,0.9074296257958867,3.1221416468272336,-285.68449004865437,NaN,1.0123830795451865,3.1085324467356496e-14,-9.538229164186723e-15,0.025024589734500453,6.099226987736601,-24.885954384085267,0.20612336869842177,0.3633520501624879,-2.480869928819192e-14,-1.6075236353176617e-14,-0.009092735984534582,-2.2161666303997842,9.042362545705888,NaN,0.0073963946635493055,0.9213353745581239
62,1988,21.200618417404407,-7.203938427021996e-14,-7.203938427021996e-14,0.8262051230521106,-8.969507919135232,-266.2848591263838,2.617776637294608,104.80381512827462,0.012237000791787597,0.007087369920696363,0.9997437477112895,-174.31704118565864,-144.61779208175162,NaN,21.923258841849275,0.0,0.0,0.898441078666123,0.9667188909772884,-271.60311721237184,NaN,0.9872903120054476,4.9462265702081896e-15,2.321717483442943e-15,0.025158187716536252,5.889928825948241,-23.268117306766044,0.21243768897393264,0.37258491328774995,-1.1922786455233402e-14,-8.57031820781205e-15,-0.009373561188844083,-2.1944986208870048,8.669349469116012,NaN,0.008197632423998293,0.9141860634986415
63,1988,20.380071742308047,-3.6727879968207243e-13,-5.530491620560031e-14,0.8147908648731312,-11.59955931114082,-247.7126047945113,2.640850747402432,104.80381512827462,0.012237000791787597,0.007087369920696363,0.9997437477112895,-174.31704118565864,-144.61779208175162,NaN,21.029638678175544,0.0,0.0,0.8886638165201435,-1.2826773341215836,-257.6389055493805,NaN,0.9620724030344376,9.748742236649034e-15,-3.926198931211569e-14,0.02527468848448511,5.674428628781851,-21.726771880526666,0.2185208956059269,0.3821001992632323,0.0,-1.7607486785903982e-14,-0.009657463506236426,-2.1682003097622897,8.301803864896028,NaN,0.009087756778786808,0.906326148837623
64,1988,19.57123293061465,-3.5526085105550276e-14,0.0,0.8027879563813571,-14.248129264666632,-230.02260176422138,2.654685346038149,104.80381512827462,0.012237000791787597,0.007087369920696363,0.9997437477112895,-174.31704118565864,-144.61779208175162,NaN,20.146209918277847,7.221858893374544e-14,7.221858893374544e-14,0.878050477098331,-3.6213550307287266,-243.81376039672412,NaN,0.9367470042189087,-1.1101901595484462e-14,-1.1167405566414832e-14,0.025372981393956127,5.452977408346321,-20.260130234683526,0.2243329294161251,0.39190061511012286,2.7391370376215078e-15,2.7391370376215078e-15,-0.009943687015463294,-2.1370252003941186,7.9399575011829615,NaN,0.010076628504632187,0.8976908141809543
65,1988,18.774694544835313,4.0480305486125236e-13,1.1060983241120063e-13,0.7901889903542586,-16.905598137511195,-213.20108114566753,2.6585254903754496,104.80381512827462,0.012237000791787597,0.007087369920696363,0.9997437477112895,-174.31704118565864,-144.61779208175162,NaN,19.27383171537815,9.736719986623597e-13,9.736719986623597e-13,0.8665552492807136,-6.042945089163014,-230.15168761770502,NaN,0.9113328827904444,-4.846039718027345e-14,-5.763077217032973e-14,0.025451946508928288,5.225866987771761,-18.86634925899369,0.22983225217260222,0.4019880638214219,6.841431978555155e-15,9.121909304740205e-15,-0.01023137869762763,-2.1007361522026393,7.58404721000168,NaN,0.011175202299311408,0.8882110805454967
66,1988,17.991055254236535,-4.291234471471035e-14,-4.291234471471035e-14,0.7769892094466168,-19.56160902717393,-197.2332287639059,2.6516537529284894,104.80381512827462,0.012237000791787597,0.007087369920696363,0.9997437477112895,-174.31704118565864,-144.61779208175162,NaN,18.41340783101259,0.0,0.0,0.8541349127478074,-8.539253326808447,-216.67873354118072,NaN,0.8858499287244384,5.63499049345434e-14,0.0,0.025510459051901673,4.993431418919502,-17.543535044295542,0.23497597847119084,0.41236354467396574,0.0,1.090120921832218e-14,-0.010519583320947486,-2.0591090799933873,7.234314296976565,NaN,0.012395648137546058,0.8778139687257428
67,1988,17.220917038396447,9.529299940293292e-14,1.1207209759124565e-13,0.7631867988953183,-22.20511301064754,-182.10316676214777,2.6334060235044814,104.80381512827462,0.012237000791787597,0.007087369920696363,0.9997437477112895,-174.31704118565864,-144.61779208175162,NaN,17.565883465611194,-6.352866626862195e-14,-6.352866626862195e-14,0.8407500179020138,-11.100135419885648,-203.4228598433319,NaN,0.8603191571957021,0.0,7.121756297815921e-14,0.02554739423961234,4.7560482308639225,-16.28974756991547,0.2397200648550338,0.4230270486438594,-8.611880653769991e-15,0.0,-0.010807238785713135,-2.0119370463092574,6.891003837664155,NaN,0.013751486089696735,0.8664227970504985
68,1988,16.464882100198327,-2.7652458102800156e-14,-2.7652458102800156e-14,0.7487831740498812,-24.824429215521498,-167.79394227053876,2.603185281870778,104.80381512827462,0.012237000791787597,0.007087369920696363,0.9997437477112895,-174.31704118565864,-144.61779208175162,NaN,16.732240843511093,0.0,0.0,0.8263661943418477,-13.713404853493913,-190.41374397834002,NaN,0.8347627060084712,-2.5859850689437797e-15,-2.840861162320387e-15,0.02556163249591267,4.5141394965823745,-15.103005602493077,0.24401950185385574,0.43397744945687616,-1.1674176832421422e-15,-1.9329533375214276e-15,-0.011093172074525775,-1.9590347452192827,6.554363850506287,NaN,0.015257736096785296,0.8539576474606997
69,1988,15.723549496235096,-7.913962512333103e-14,-3.216669204778375e-13,0.7337832570247573,-27.40732039387005,-154.28752400956543,2.560478242894896,104.80381512827462,0.012237000791787597,0.007087369920696363,0.9997437477112895,-174.31704118565864,-144.61779208175162,NaN,15.913493433712134,-7.630583331349378e-14,-7.630583331349378e-14,0.810955566456674,-16.364784891916383,-177.68249733458202,NaN,0.8092038276309536,4.7691145820933614e-15,-1.7009507316318082e-14,0.025552065026282614,4.268172688009637,-13.981291767783345,0.24782853887965273,0.44521239095647963,2.5032821244735157e-15,0.0,-0.011376095964265356,-1.9002433674428834,6.224644336595137,NaN,0.01693108436104907,0.8403360376430807
70,1988,14.997511498594212,-6.352866626862195e-14,-1.2242626656069082e-13,0.7181957361821436,-29.941084390031467,-141.56480766185103,2.504871170872577,104.80381512827462,0.012237000791787597,0.007087369920696363,0.9997437477112895,-174.31704118565864,-144.61779208175162,NaN,15.110678714610046,-5.530491620560031e-14,-2.2121966482240125e-13,0.7944982434526419,-19.037915929752973,-165.2612958186469,NaN,0.7836668754886174,0.0,1.9361975228486622e-14,0.025517599719872663,4.018661298345403,-12.922557756559188,0.2511009283178419,0.45672817163313284,1.2097950419975069e-14,-1.3829982306061872e-14,-0.01165460666452171,-1.8354358272063414,5.902096176977258,NaN,0.01879006819529775,0.8254738416694583
71,1988,14.28734970854726,-1.328561723476843e-13,-9.307445295801627e-14,0.7020333016697251,-32.41266155975491,-129.60563078646123,2.4360653472871783,104.80381512827462,0.012237000791787597,0.007087369920696363,0.9997437477112895,-174.31704118565864,-144.61779208175162,NaN,14.324849429524988,9.736719986623597e-13,9.736719986623597e-13,0.7769838392492915,-21.71442924494907,-153.18292115505074,NaN,0.7581772842098244,-1.076485081721249e-14,-1.3410107723346983e-14,0.025457167332326603,3.766165209151956,-11.924729623010686,0.25379018549515253,0.4685196273255839,0.0,0.0,-0.011927182551308736,-1.7645223202389164,5.586969878929528,NaN,0.020855281378829735,0.8092865058413442
72,1988,13.593630949686204,-6.70794665466997e-14,-6.83111046722611e-14,0.6853128497730854,-34.80875779012444,-118.3887979642763,2.353892826300353,104.80381512827462,0.012237000791787597,0.007087369920696363,0.9997437477112895,-174.31704118565864,-144.61779208175162,NaN,13.557063330654017,0.0,0.0,0.7584129652711296,-24.374096929425367,-141.4802158568908,NaN,0.7327615435767799,0.0,0.0,0.025369727878296913,3.5112907820626678,-10.985713134549924,0.25584988460266744,0.4805800132723022,-6.913114525700039e-15,-6.913114525700039e-15,-0.012192184160476531,-1.6874561706468458,5.279514164004475,NaN,0.02314960229483603,0.7916906096859785
73,1988,12.91690297539707,-4.0908400737413573e-13,-4.545377859712619e-14,0.6680556486164612,-37.1159823384007,-107.89211675085703,2.258330798324027,104.80381512827462,0.012237000791787597,0.007087369920696363,0.9997437477112895,-174.31704118565864,-144.61779208175162,NaN,12.808371471761205,-6.352866626862195e-14,-6.352866626862195e-14,0.7387986279649912,-26.995065487135523,-130.1854603480541,NaN,0.7074471660197493,-9.92635410447218e-16,6.948447873130525e-15,0.025254277133181763,3.2546906585776374,-10.103399131589383,0.25723394547813283,0.4929008868516432,-1.2260758369540094e-15,0.0,-0.01244785559575689,-1.6042399120770168,4.979974392177788,NaN,0.025698447376592416,0.7726058235526628
74,1988,12.257690033075143,0.0,0.0,0.6502874577420475,-39.32099920851576,-98.09244486844743,2.14951370039033,104.80381512827462,0.012237000791787597,0.007087369920696363,0.9997437477112895,-174.31704118565864,-144.61779208175162,NaN,12.079805182946544,-5.530491620560031e-14,-5.530491620560031e-14,0.7181674536450647,-29.554177161831127,-119.32968696397518,NaN,0.6822626476100044,-3.018453107730411e-15,-2.8526006581287384e-15,0.025109853107644436,2.9970632569956277,-9.275668856897719,0.2578969409733273,0.5054719924927314,3.95362804830653e-15,-7.90725609661306e-15,-0.012692327481520285,-1.5149315361398656,4.6885908187922105,NaN,0.028530052670110963,0.7519573130359399
75,1988,11.61648833496036,3.3214043086921077e-14,3.4447522615079965e-14,0.6320385940846139,-41.410690274705004,-88.9657489045767,2.027744182570807,104.80381512827462,0.012237000791787597,0.007087369920696363,0.9997437477112895,-174.31704118565864,-144.61779208175162,NaN,11.37236194127604,4.868359993311798e-13,4.868359993311798e-13,0.6965606579062381,-32.02737852901085,-108.94195195705234,NaN,0.6572374226653056,-1.0667812215995059e-14,-1.8356443330755232e-14,0.024935542313233458,2.7391519635931454,-8.500399215381012,0.25779441343362974,0.518281150352875,-6.798128295623678e-15,0.0,-0.012923621554776884,-1.4196508306812454,4.405596683809884,NaN,0.03167578663239521,0.7296786352471423
76,1988,10.993761492671178,-1.961721339126415e-14,-1.5501385176785985e-13,0.6133439374720315,-43.37232782232842,-80.48717458300703,1.8935014809113906,104.80381512827462,0.012237000791787597,0.007087369920696363,0.9997437477112895,-174.31704118565864,-144.61779208175162,NaN,10.686990434514442,-2.7652458102800156e-14,-2.7652458102800156e-14,0.6740346764478193,-34.39021040018715,-99.04859269743717,NaN,0.6324018122909421,-4.319445427995926e-14,4.0200726352144066e-14,0.024730485580610483,2.4817440269851327,-7.775467928007432,0.25688314408750446,0.5313141504258172,-2.1837979029838792e-14,-1.800984606755499e-14,-0.013139656935931188,-1.318585719273269,4.131216136332958,NaN,0.035170497630470886,0.7057151612150173
77,1988,10.389935979173547,5.0779864865866186e-14,-3.487474524126713e-13,0.5942428692961911,-45.19375365405518,-72.63112845512141,1.74744606666484,104.80381512827462,0.012237000791787597,0.007087369920696363,0.9997437477112895,-174.31704118565864,-144.61779208175162,NaN,10.024575195913954,0.0,0.0,0.65066138016183,-36.61836698827784,-89.67250227860181,NaN,0.6077869674513309,-1.1801099893771874e-15,-7.342408223847886e-15,0.0244938831226564,2.2256691806780244,-7.0987585452254525,0.2551214171042542,0.5445546537491467,4.7204399575087495e-15,3.2632925439323933e-15,-0.013338258042802418,-1.2119985100437474,3.8656620016401044,NaN,0.03905289999077814,0.680028040580912
78,1988,9.805396687749658,2.7652458102800156e-14,2.7652458102800156e-14,0.5747791390426737,-46.863561402527466,-65.3713706199579,1.590421018465009,104.80381512827462,0.012237000791787597,0.007087369920696363,0.9997437477112895,-174.31704118565864,-144.61779208175162,NaN,9.385921259166054,0.0,0.0,0.6265278105352448,-38.688306030569855,-80.83245700186384,NaN,0.5834248075159563,2.592417947137515e-15,2.592417947137515e-15,0.02422499844870118,1.9717980404284563,-6.46816529000749,0.25246920983939686,0.5579841022958285,2.256830904179545e-15,2.256830904179545e-15,-0.013517164012495347,-1.1002319594964436,3.609133402841263,NaN,0.04336600287557154,0.6525986972004109
79,1988,9.240482662226936,3.3214043086921077e-14,3.2521475895945696e-14,0.5550006546990844,-48.37127824463116,-58.681117824141126,1.423449507553607,104.80381512827462,0.012237000791787597,0.007087369920696363,0.9997437477112895,-174.31704118565864,-144.61779208175162,NaN,8.771739336931603,-3.245573328874532e-13,-3.245573328874532e-13,0.6017353919213848,-40.577885755317794,-72.54253308502585,NaN,0.55934795566562,2.953413128134452e-14,-7.592009297485061e-15,0.023923160637914952,1.7210403525729248,-5.8815977036446485,0.24888828904469684,0.5715816389371814,3.878977603415669e-15,-2.673492581759644e-14,-0.013674039365930014,-0.9837150653999222,3.3618132550113717,NaN,0.048157586737410316,0.6234338051200471
80,1988,8.695483075986807,4.0208365059729686e-14,1.9263518219068146e-13,0.5349591945254909,-49.707541837748934,-52.53315603109357,1.2477277766793697,104.80381512827462,0.012237000791787597,0.007087369920696363,0.9997437477112895,-174.31704118565864,-144.61779208175162,NaN,8.182632056839324,4.147868715420024e-14,4.147868715420024e-14,0.5763986041226011,-42.266999917353836,-64.8116469386155,NaN,0.5355896730998236,1.971747815814957e-14,-2.489396815091137e-14,0.023587764349275123,1.4743432066776823,-5.336985071618633,0.2443421832391551,0.585324038521804,9.771479870612977e-15,1.626708484215772e-14,-0.013806485488624103,-0.8629685198990034,3.1238656556493165,NaN,0.05348073262989085,0.5925706416762515
81,1988,8.170633538805019,3.415555233613055e-14,0.0,0.5147100396884582,-50.86426803190854,-46.899961285264524,1.0646137162070262,104.80381512827462,0.012237000791787597,0.007087369920696363,0.9997437477112895,-174.31704118565864,-144.61779208175162,NaN,7.619081789707707,0.0,0.0,0.5506431307469023,-43.73817923159356,-57.64324834419915,NaN,0.5121837946762835,-5.1370211915507315e-15,-2.3426996370725153e-14,0.0232182668056303,1.2326893758780713,-4.8322806123849205,0.23879594116765956,0.5991856505918438,-2.4731132851040948e-15,-2.4731132851040948e-15,-0.013912052301525629,-0.7386097856645372,2.895433202576824,NaN,0.05939441023831289,0.5600826467394774
82,1988,7.666112810118624,0.0,1.691962360441608e-13,0.49431152922531446,-51.83480477455888,-41.753827443554165,0.8756105091653805,104.80381512827462,0.012237000791787597,0.007087369920696363,0.9997437477112895,-174.31704118565864,-144.61779208175162,NaN,7.081440572348399,-3.9569812561665517e-14,-3.1764333134310976e-14,0.5246035327991271,-44.977126957109306,-51.03518794802957,NaN,0.4891646694651841,1.0606144428454674e-14,5.351940455576336e-15,0.022814180806753997,0.9970960105616324,-4.3654654154660735,0.2322156488048437,0.6131383535157741,-7.954608321341006e-15,-2.5859850689437797e-15,-0.013988249256724983,-0.6113578062131663,2.676634277171088,NaN,0.06596413114446971,0.5260849341283576
83,1988,7.182039994655926,-5.722937498512033e-14,0.0,0.4738245411768282,-52.614067640170106,-37.066999109525014,0.6823464242839307,104.80381512827462,0.012237000791787597,0.007087369920696363,0.9997437477112895,-174.31704118565864,-144.61779208175162,NaN,6.569922560891371,-1.622786664437266e-13,-1.622786664437266e-13,0.49842053045929874,-45.97315844342426,-44.97977029480994,NaN,0.466567110744546,-4.5494130437695496e-14,-3.9478448346922315e-14,0.022375062622891857,0.7686139911414799,-3.934552120935231,0.22456758574215965,0.6271515188129551,-4.8158795547670365e-15,4.2257968286169556e-14,-0.014032554507512727,-0.48203743192442017,2.4675603384880587,NaN,0.07326267456241412,0.49073940463149834
84,1988,6.718472291351978,8.161751104046055e-14,0.0,0.453311906127456,-53.19865260444553,-32.81180790262419,0.4865496124096772,104.80381512827462,0.012237000791787597,0.007087369920696363,0.9997437477112895,-174.31704118565864,-144.61779208175162,NaN,6.084599352711436,0.0,0.0,0.4722380048154125,-46.719519166125245,-39.46399200992686,NaN,0.44442636123401785,5.1501741936114425e-14,-7.04610654776021e-14,0.021900493368940756,0.5483283455910325,-3.537588336468465,0.2158169103462387,0.6411919831346744,2.652762788777888e-14,0.0,-0.01404242077480069,-0.35158373931855547,2.268273280973453,NaN,0.08137089358488413,0.4542590045465577
85,1988,6.275403359042594,0.0,0.0,0.4328377617484791,-53.586922050174095,-28.960810023888516,0.29001963228990446,104.80381512827462,0.012237000791787597,0.007087369920696363,0.9997437477112895,-174.31704118565864,-144.61779208175162,NaN,5.625398391667446,2.434179996655899e-13,2.434179996655899e-13,0.44619985302364984,-47.213562820621114,-34.46995285788268,NaN,0.42277808090485486,0.0,0.0,0.02139005216821342,0.3373602630099536,-3.1726597926455624,0.20592576777053434,0.6552240237011927,1.769474322527303e-15,1.769474322527303e-15,-0.014015276048913125,-0.22104654896583695,2.0788029151723104,NaN,0.09037861087196727,0.41691056793588055
86,1988,5.8527623526086785,0.0,0.0,0.4124668593673311,-53.77906054707857,-25.48692296389475,0.09459583230254491,104.80381512827462,0.012237000791787597,0.007087369920696363,0.9997437477112895,-174.31704118565864,-144.61779208175162,NaN,5.192104531303016,-1.622786664437266e-13,-1.622786664437266e-13,0.4204468417535087,-47.45677983901987,-29.975416476683144,NaN,0.4016583665620157,1.9384057272572938e-14,1.6945850250147974e-15,0.020843279074228796,0.13687138929007903,-2.837893240766311,0.19485057859125116,0.669209330926399,0.0,0.0,-0.013948516843590709,-0.09159561084999385,1.8991446368935843,NaN,0.10038561370442149,0.37901558889292164
87,1988,5.450413671168222,-1.6260737947972848e-14,-9.115426963246461e-14,0.3922638356585667,-53.7770976786253,-22.363559134554986,-0.09787698940766122,104.80381512827462,0.012237000791787597,0.007087369920696363,0.9997437477112895,-174.31704118565864,-144.61779208175162,NaN,4.784364684670038,-1.622786664437266e-13,-1.622786664437266e-13,0.3951136040846665,-47.45467632809261,-25.954488712063107,NaN,0.38110381462794113,1.8624998323446508e-14,4.954650849208771e-15,0.020259625300210776,-0.05192871689141216,-2.5314591007789464,0.1825383868378381,0.6831069694428108,-3.0388677509011e-14,4.000429580998147e-15,-0.01383949124092303,0.035472868423142144,1.7292573546052323,NaN,0.11150275942483001,0.34094821202111136
88,1988,5.068157445841959,-9.892453140416379e-15,-2.1456172357355175e-14,0.37229246442688435,-53.58489607917643,-19.564754207322874,-0.2855835039838534,104.80381512827462,0.012237000791787597,0.007087369920696363,0.9997437477112895,-174.31704118565864,-144.61779208175162,NaN,4.4016953489997945,0.0,0.0,0.3703259137537305,-47.21651298513976,-22.37837551412292,NaN,0.36115164123648524,-4.134824844719145e-14,-1.026751823398931e-13,0.019638387836007035,-0.22777085357671653,-2.2515738689913887,0.1689219213014993,0.6968733157228745,-4.187777087405562e-14,3.289067490325649e-14,-0.013685468446654189,0.15872742995418118,1.5690617476808921,NaN,0.1238532035126416,0.303129731056741
89,1988,4.705730778913674,4.0513008725539826e-14,5.6645279490104994e-14,0.35261490485529756,-53.208103868165004,-17.065288007564966,-0.4667738753036881,104.80381512827462,0.012237000791787597,0.007087369920696363,0.9997437477112895,-174.31704118565864,-144.61779208175162,NaN,4.043492669385557,-1.622786664437266e-13,-1.622786664437266e-13,0.34619834943279437,-46.75492203297632,-19.216179788929367,NaN,0.34183987695275353,-5.154306575627252e-14,0.0,0.018978624942042825,-0.38930876632267586,-1.9965022964632626,0.15391311442519573,0.7104619569352548,2.6230130201513487e-14,8.345950518663381e-15,-0.013483591016328894,0.27658906797543076,1.4184389285681511,NaN,0.13757376389768214,0.26601897765650945
90,1988,4.362809729339829,-1.660702154346054e-13,-1.6607021543460538e-14,0.3332909634852244,-52.65407178131502,-14.840795947948731,-0.6397983887849577,104.80381512827462,0.012237000791787597,0.007087369920696363,0.9997437477112895,-174.31704118565864,-144.61779208175162,NaN,3.7090446068689573,2.434179996655899e-13,2.434179996655899e-13,0.32283243293530506,-46.08542689015,-16.435697416052765,NaN,0.32320765727201056,-3.6081180185324503e-14,5.16327681827933e-15,0.01827904833485287,-0.5350943007772331,-1.7645593492806682,0.13739463998496107,0.7238235315406646,2.998831021671384e-14,3.769534224349658e-15,-0.013230805318918935,0.3873138464941081,1.277229579803557,NaN,0.15281643662597114,0.23009819617726143
91,1988,4.039012022099458,-7.49707755417846e-15,5.812457540211189e-14,0.3143773874672143,-51.9317364594563,-12.867869184761735,-0.8031401932637379,104.80381512827462,0.012237000791787597,0.007087369920696363,0.9997437477112895,-174.31704118565864,-144.61779208175162,NaN,3.3975447088994457,3.1356963277972967e-13,-1.3712547314494898e-11,0.3003152918152591,-45.22589356636968,-14.004176509320652,NaN,0.3052956346432786,1.3767332498066425e-14,1.6774538251387088e-14,0.017537887038001118,-0.6635429216340035,-1.5541119607747924,0.1192090092762438,0.7369054873948464,2.009488602126338e-15,-8.303510771730269e-15,-0.012923765195704956,0.4889684200732223,1.1452336319257186,NaN,0.16975007966835318,0.19585436134215425
92,1988,3.733900441445109,-6.505763381698698e-14,-1.7259256410965277e-13,0.2959272063049795,-51.05147250390446,-11.124141941044373,-0.9554448472875082,104.80381512827462,0.012237000791787597,0.007087369920696363,0.9997437477112895,-174.31704118565864,-144.61779208175162,NaN,3.108106946772253,0.0,0.0,0.2787188627360728,-44.19594450444778,-11.88901020623344,NaN,0.2881465432649962,1.5385848861931877e-14,7.43939313990031e-14,0.016752716890477307,-0.7728868686582819,-1.3635805837117139,0.0991446501954474,0.7496517277774909,-8.288707493077664e-15,2.941982722032705e-14,-0.01255870316187005,0.57939597646655,1.0222105405489896,NaN,0.1885622835251372,0.16375641386043388
93,1988,3.4469868513877615,-3.7518317007563056e-14,-2.4184661270407462e-14,0.2779891382205287,-50.02491699110747,-9.58836475035859,-1.0955456843265825,104.80381512827462,0.012237000791787597,0.007087369920696363,0.9997437477112895,-174.31704118565864,-144.61779208175162,NaN,2.839781084694849,0.0,0.0,0.2580996197665485,-43.01636480656342,-10.058340916871327,NaN,0.27180595450188144,2.447469407949295e-15,1.1213037517723082e-13,0.015920248477817714,-0.8611125644510729,-1.191440547163561,0.0769181972409951,0.7620021098236511,0.0,2.1335624431990117e-14,-0.012131262929055956,0.6561695909060666,0.9078802106721595,NaN,0.20946144934925728,0.13422954598875572
