age,year,forecast,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
25,2003,0,53.74672284155825,-8.965767807299652e-13,1.4475011421502687e-12,0.9766844336877338,46.4790402487939,-1523.447210806319,0.6109910585804804,103.49666024035254,0.02223711828427822,0.060503761180312504,0.9996912609991169,-185.80615359943928,-147.75344668856198,NaN,55.8456000947955,2.9546192021092045e-13,2.9546192021092045e-13,0.9937947181523492,34.472204228365605,-798.8339144281535,NaN,1.6927297570761435,1.0728086178677588e-14,8.382657770229778e-14,0.01624816347935404,9.752104833260685,-128.48194187735564,0.02474202924001854,0.18401651737197353,4.291996675426225e-15,-1.375279790428323e-14,-0.0029899304571650853,-1.794548368462607,23.642799489463954,NaN,0.00043380442713565593,0.9808604822513752
26,2003,0,52.770487082812835,1.4361911533084662e-12,1.50887839864136e-12,0.9757723747110771,45.84806974488503,-1470.8566291920263,0.6512931169717275,103.49666024035254,0.02223711828427822,0.060503761180312504,0.9996912609991169,-185.80615359943928,-147.75344668856198,NaN,54.851981248340365,-3.310060888248038e-13,-3.310060888248038e-13,0.993436948573018,34.236168668643614,-784.112506526095,NaN,1.676358249961242,2.168587793899566e-14,-1.0667812215995059e-14,0.01649532063287033,9.725854534261872,-123.92306706145644,0.02778440737086422,0.18705394085332494,-5.277082858309844e-15,-1.4315526149674404e-14,-0.003085514730013827,-1.819259418800349,23.18029805647939,NaN,0.00045911316394494603,0.9804228767775444
27,2003,0,51.79520862181084,8.335180116757303e-13,-3.5148171463307197e-13,0.9747687122101137,45.17575916905082,-1419.2570533775552,0.6936796157643792,103.49666024035254,0.02223711828427822,0.060503761180312504,0.9996912609991169,-185.80615359943928,-147.75344668856198,NaN,53.85873887163409,1.908671288146506e-12,-3.4703114329936473e-13,0.9930411445465701,33.98195457369798,-769.3857971908874,NaN,1.6597381978252983,-4.341239644144429e-15,-4.9564198619369615e-14,0.016745231187039248,9.696483602019772,-119.45474151096467,0.030984019256193384,0.1901887654166742,-4.431110329355919e-15,-6.5265850878647866e-15,-0.0031847548460823753,-1.8441622451503166,22.718949811138696,NaN,0.0004871355567783429,0.979959357589019
28,2003,0,50.82098251353636,-1.328561723476843e-13,-2.508557062237837e-13,0.9736664691140935,44.45999974230172,-1368.6491794870888,0.7381982720592095,103.49666024035254,0.02223711828427822,0.060503761180312504,0.9996912609991169,-185.80615359943928,-147.75344668856198,NaN,52.86591296573333,-1.270573325372439e-13,-1.270573325372439e-13,0.9926033073232916,33.70806700387117,-754.6529492104855,NaN,1.6428669170940935,-5.570954470281134e-15,6.094448503333014e-14,0.016997752632894284,9.663832656173492,-115.07738362070681,0.034345111272575994,0.19342471401216615,-1.5797816329256817e-14,5.961393227616702e-16,-0.0032877854418681823,-1.869224067783136,22.258810016105826,NaN,0.0005181625695456482,0.9794671636124042
29,2003,0,49.847911015829006,-4.965091332372057e-13,9.596259269348428e-13,0.9724582134563438,43.69863771783481,-1319.0336666953538,0.7848910227426179,103.49666024035254,0.02223711828427822,0.060503761180312504,0.9996912609991169,-185.80615359943928,-147.75344668856198,NaN,51.87354773343348,-1.5261166662698756e-13,-1.5261166662698756e-13,0.992119025668518,33.41290172447235,-739.9131047379224,NaN,1.6257418754354966,-5.689167151676316e-14,4.769114582093361e-14,0.017252724829814166,9.627738230889467,-110.79137631964477,0.037871614740819244,0.19676564544404118,4.148994691818561e-15,-9.586979631675277e-15,-0.0033947435368041927,-1.8944081271662236,21.799936671167515,NaN,0.0005525163639194918,0.9789432419109761
30,2003,0,48.87610405419302,0.0,0.0,0.9711360386261432,42.88948155768954,-1270.4111291952815,0.8337916243664718,103.49666024035254,0.02223711828427822,0.060503761180312504,0.9996912609991169,-185.80615359943928,-147.75344668856198,NaN,50.881692011851996,0.0,0.0,0.9915834350776686,33.09473937242159,-725.1653904042026,NaN,1.6083607098894213,5.082744703722258e-15,1.0698118989209836e-14,0.017509969007307488,9.588033101769994,-106.59706472177197,0.041567081722903125,0.2002155565871442,-1.912910415010794e-15,5.583702783207416e-15,-0.0035057681906128387,-1.9196733840477014,21.34239064382223,NaN,0.0005905536444250672,0.9783842172592186
31,2003,0,47.905679706091846,2.2891749994048133e-13,-3.989419870301295e-13,0.9696915441727864,42.030310366956414,-1222.7821272205413,0.8849242813105161,103.49666024035254,0.02223711828427822,0.060503761180312504,0.9996912609991169,-185.80615359943928,-147.75344668856198,NaN,49.89039974758113,-1.5261166662698756e-13,-1.5261166662698756e-13,0.9909911733931602,32.75173970063447,-710.4089237373354,NaN,1.5907212459998996,0.0,0.0,0.01776928675962542,9.5445466678932,-102.49475372202218,0.04543471166023632,0.20377858423034614,2.0758776929325673e-15,5.930442072459796e-15,-0.003621000098663567,-1.9449742071030853,20.886235804515,NaN,0.0006326693621974632,0.977786358642306
32,2003,0,46.9367647040523,3.871344134392022e-13,-7.053724513367899e-14,0.9681158174428833,41.118883691512245,-1176.1471570633307,0.938303998938446,103.49666024035254,0.02223711828427822,0.060503761180312504,0.9996912609991169,-185.80615359943928,-147.75344668856198,NaN,48.89973051815552,2.9190109775168657e-13,2.9190109775168657e-13,0.9903363325126088,32.38193599667811,-695.6428211094895,NaN,1.572821517954029,-1.5248234111166775e-14,3.538948645054606e-15,0.018030459038565063,9.497105391795234,-98.4847055473926,0.04947717920102286,0.20745900648150642,0.0,0.0,-0.00374058111853824,-1.9702600490323396,20.431539166501842,NaN,0.000679300815863666,0.9771455423918618
33,2003,0,45.969494956622064,-5.530491620560031e-14,-5.530491620560031e-14,0.9663994162818789,40.152952779819245,-1130.5066399963303,0.9939320612726578,103.49666024035254,0.02223711828427822,0.060503761180312504,0.9996912609991169,-185.80615359943928,-147.75344668856198,NaN,47.90975010380649,0.0,0.0,0.9896124060650661,31.983229781692913,-680.866207437987,NaN,1.5546597897271643,0.0,-3.744341646223443e-14,0.01829324514921349,9.445533300797072,-94.56713727480724,0.0536966512665145,0.21126124366169505,-1.0832267299378995e-14,-6.931377571804855e-15,-0.003864653720843741,-1.995475112172529,19.978371030202652,NaN,0.0007309321921297597,0.9764572116474061
34,2003,0,45.00401608590385,-9.545350531992721e-13,0.0,0.9645323532291155,39.13027342039648,-1085.8609100321646,1.051797756657314,103.49666024035254,0.02223711828427822,0.060503761180312504,0.9996912609991169,-185.80615359943928,-147.75344668856198,NaN,46.920531113690444,2.2891749994048133e-13,2.2891749994048133e-13,0.9888122327680487,31.553385939781105,-666.0782279103099,NaN,1.5362345772278145,0.0,3.735736586374855e-14,0.018557381755539868,9.38965255221189,-90.74221832817037,0.0580947014272547,0.21518985860899853,0.0,-1.7658303497210238e-14,-0.003993360356135657,-2.020558005098133,19.526805131899287,NaN,0.0007880995932194463,0.9757163318106219
35,2003,0,44.040483980067734,0.0,0.0,0.9625040814990342,38.048620463751504,-1042.21020043955,1.111873696857632,103.49666024035254,0.02223711828427822,0.060503761180312504,0.9996912609991169,-185.80615359943928,-147.75344668856198,NaN,45.9321536709721,-1.328561723476843e-13,-1.328561723476843e-13,0.9879279353247395,31.090028429907363,-651.27806202938,NaN,1.5175446714301173,0.0,0.0,0.01882258190195695,9.329284064801007,-87.01006797055155,0.06267222772714218,0.21924955630416415,5.583702783207416e-15,5.701193315462628e-16,-0.004126842730497473,-2.045441391847445,19.076918796531455,NaN,0.0008513966033651023,0.9749173416373121
36,2003,0,43.079065358547815,-5.530491620560031e-14,-5.530491620560031e-14,0.9603034833767173,36.905804031301216,-999.5546289289564,1.1741157637034898,103.49666024035254,0.02223711828427822,0.060503761180312504,0.9996912609991169,-185.80615359943928,-147.75344668856198,NaN,44.94470616130644,-1.1060983241120063e-13,-1.1060983241120063e-13,0.9869508547042213,30.59063678441401,-636.4649403084954,NaN,1.4985891624682144,-1.1922786455233402e-14,7.153671873140042e-15,0.01908853406217897,9.26424822261854,-83.37075280555784,0.06742937285844801,0.22344518272342326,1.985270820894436e-15,5.52580499538511e-15,-0.004265240981458593,-2.0700516368983286,18.62879309443084,NaN,0.0009214804521497211,0.9740540995901952
37,2003,0,42.119938348204066,7.386548005273011e-13,-4.861561047064779e-13,0.9579188609119813,35.69968779285993,-957.8941814669703,1.2384608912706132,103.49666024035254,0.02223711828427822,0.060503761180312504,0.9996912609991169,-185.80615359943928,-147.75344668856198,NaN,43.958286049380916,-1.328561723476843e-13,-1.328561723476843e-13,0.9858714797412028,30.052543619140458,-621.6381639632164,NaN,1.4793674646826,-2.2203803190968924e-14,3.49029198592561e-14,0.019354901208836036,9.194365641214214,-79.82428430648874,0.07236552089964257,0.22778172280991515,-1.1064164610598564e-14,0.0,-0.004408692742195422,-2.0943084459004013,18.18251300139795,NaN,0.000999078838695352,0.9731198250552078
38,2003,0,41.163293066192466,0.0,-7.66836034349124e-14,0.9553379304440194,34.428208902514086,-917.2286945805605,1.304825147086453,103.49666024035254,0.02223711828427822,0.060503761180312504,0.9996912609991169,-185.80615359943928,-147.75344668856198,NaN,42.97300076823569,-1.2982293315498128e-12,-1.2982293315498128e-12,0.9846793719885667,29.47293342530933,-606.7971280116479,NaN,1.4598793425542376,0.0,-4.466962226565933e-14,0.019621319936746966,9.119458018228192,-76.37061638969331,0.07747912576734411,0.23226429745602237,2.152970163442498e-15,2.682021544669397e-15,-0.004557332090271821,-2.1181245097824455,17.738167562027197,NaN,0.0010849974875553818,0.9721070340056102
39,2003,0,40.20933220729827,0.0,1.4858991894034835e-13,0.9525478205025106,33.08940014750349,-877.5578361505104,1.3731007083580482,103.49666024035254,0.02223711828427822,0.060503761180312504,0.9996912609991169,-185.80615359943928,-147.75344668856198,NaN,41.98896868605455,-1.4407876854043992e-13,-1.4407876854043992e-13,0.9833630859237231,28.848842956913668,-591.9413481964727,NaN,1.4401249375118168,5.134681184631729e-14,-3.67622950317924e-14,0.019887399623152273,9.039349049109722,-73.00964305365946,0.08276771473114579,0.2368981593665426,-9.154543430569442e-15,-1.9063773509533648e-14,-0.004711288365290177,-2.1414051516049364,17.295850055425024,NaN,0.001180128514765494,0.9710074686830932
40,2003,0,39.25827163085276,0.0,0.0,0.9495350742826236,31.681414062621744,-838.8810845816773,1.4431554715810146,103.49666024035254,0.02223711828427822,0.060503761180312504,0.9996912609991169,-185.80615359943928,-147.75344668856198,NaN,41.00632015498745,0.0,0.0,0.9819100847433945,28.177163570064998,-577.0704921828257,NaN,1.4201047955423227,-2.0180918282525984e-14,-3.875346294196496e-14,0.02015272164944874,8.953865421087396,-69.7411961032312,0.08822777048080768,0.24168868767276677,0.0,0.0,-0.00487068484848221,-2.1640479832239534,16.85565816293047,NaN,0.0012854596909202109,0.9698120208547006
41,2003,0,38.310340942736325,-2.5721454107217126e-13,-1.925829038233212e-13,0.9462856572104001,30.20254913764033,-801.197706320443,1.5148294575074557,103.49666024035254,0.02223711828427822,0.060503761180312504,0.9996912609991169,-185.80615359943928,-147.75344668856198,NaN,40.025198646298094,0.0,1.0628493787814744e-12,0.980306651990467,27.45464593108622,-562.184415521951,NaN,1.3998198955490304,-4.109381664014774e-14,4.440760638193785e-14,0.02041683868899524,8.862837881087778,-66.56504297934603,0.09385467367218975,0.24664138115215656,7.826064210945077e-15,-2.532063045346239e-15,-0.005035637293023883,-2.1859425759165036,16.417694136884986,NaN,0.0014020846974560036,0.9685106482005432
42,2003,0,37.36578406699134,1.5827925024666207e-13,1.6765315540459557e-13,0.9427849702813057,28.651278098232204,-764.506731648357,1.587933682104608,103.49666024035254,0.02223711828427822,0.060503761180312504,0.9996912609991169,-185.80615359943928,-147.75344668856198,NaN,39.045761975692216,1.4443717786749089e-13,1.4443717786749089e-13,0.9785377996512352,26.67790756281775,-547.2832028810349,NaN,1.3792716783847696,0.0,-5.681722324640774e-15,0.02067927407027445,8.766102379002527,-63.48088471766642,0.09964262372399836,0.2517618498993009,-2.187713428247742e-15,8.757810720053475e-15,-0.005206252294512252,-2.2069701513445197,15.982064969782513,NaN,0.0015312144826346579,0.9670922833922747
43,2003,0,36.42485980087418,-6.642808617384215e-14,-6.642808617384215e-14,0.9390178699760929,27.026278237920845,-728.8069287388103,1.6622476096401686,103.49666024035254,0.02223711828427822,0.060503761180312504,0.9996912609991169,-185.80615359943928,-147.75344668856198,NaN,38.06818362203174,-1.328561723476843e-13,-1.328561723476843e-13,0.9765871734564041,25.843443755850515,-532.3672150469799,NaN,1.3584620764791286,0.0,3.5276583687719583e-14,0.020939521227371742,8.663501283398956,-60.488354057533954,0.10558457662740951,0.25705580528313726,-5.189694232331418e-16,-5.382425408606245e-15,-0.005382625491360224,-2.2270032989758013,15.54888256251382,NaN,0.0016741898351390807,0.9655447354389748
44,2003,0,35.48784234640273,2.1611815281065987e-13,2.1611815281065987e-13,0.934968695486013,25.326463725313808,-694.0967759374689,1.737517900973227,103.49666024035254,0.02223711828427822,0.060503761180312504,0.9996912609991169,-185.80615359943928,-147.75344668856198,NaN,37.09265414173048,1.5663804210875488e-13,1.5663804210875488e-13,0.9744369564234284,24.94764243858334,-517.437142232259,NaN,1.3373935439679363,7.49707755417846e-15,1.0844723228105148e-14,0.021197043246953835,8.55488466992102,-57.587013722970546,0.11167215113570171,0.2625290480150072,2.8994300062821414e-15,-1.3483794071066623e-15,-0.005564839584352253,-2.245905728273976,15.118263890712967,NaN,0.0018324953058365023,0.9638545829089288
45,2003,0,34.55502181064406,-2.5721454107217126e-13,-1.1995324086685535e-12,0.9306213041330847,23.551019784379353,-660.3744322675965,1.8134553771267639,103.49666024035254,0.02223711828427822,0.060503761180312504,0.9996912609991169,-185.80615359943928,-147.75344668856198,NaN,36.119382679901975,-1.328561723476843e-13,-1.328561723476843e-13,0.9720677720622649,23.98680366231064,-502.49406416112134,NaN,1.3160690872225829,3.2632925439323933e-15,4.413873013034434e-14,0.021451272522771823,8.44011167895684,-54.776354899421115,0.11789558380318294,0.26818745414203615,1.5569082696994255e-15,2.559591940775951e-15,-0.005752962165998191,-2.2635320638542833,14.690331167657453,NaN,0.002007774622262437,0.962007058687134
46,2003,0,33.62670466618898,-8.102601745107965e-14,6.024324447425142e-13,0.9259591157935307,21.699438582360422,-627.637706182606,1.8897349393832543,103.49666024035254,0.02223711828427822,0.060503761180312504,0.9996912609991169,-185.80615359943928,-147.75344668856198,NaN,35.14859857772798,2.2159644015819034e-13,2.2159644015819034e-13,0.9694585890825898,22.957164414170318,-487.5395174032871,NaN,1.294492295666895,-1.3695685188107538e-14,-8.465883696051692e-14,0.021701610530162924,8.31905193966919,-52.055795926890866,0.12424365254076288,0.27403695877043177,-1.3695685188107539e-15,4.243386522771767e-15,-0.005947043350114926,-2.279727693399604,14.265212002181729,NaN,0.0022018477558780475,0.9599859260044256
47,2003,0,32.70321416227938,-5.530491620560031e-14,-1.533672068698248e-13,0.9209651671471251,19.771556634566124,-595.8840225862906,1.965992943069823,103.49666024035254,0.02223711828427822,0.060503761180312504,0.9996912609991169,-185.80615359943928,-147.75344668856198,NaN,34.18055307346715,2.1611815281065987e-13,2.1611815281065987e-13,0.9665866298235261,21.85492953354576,-472.57557034121135,NaN,1.2726673727544113,-4.45328694043457e-14,-4.986774837876619e-15,0.02194742772824498,8.191587057060456,-49.42468123075988,0.13070361815058065,0.2800835373154722,1.2283429077482953e-14,1.2379578439794363e-14,-0.006147113193111161,-2.294328679169419,13.84303954978729,NaN,0.002416729819314769,0.9577733455812774
48,2003,0,31.784890676455948,0.0,0.0,0.9156221767207903,17.76759343501132,-565.1103882079851,2.041826913782256,103.49666024035254,0.02223711828427822,0.060503761180312504,0.9996912609991169,-185.80615359943928,-147.75344668856198,NaN,33.21552109195186,0.0,0.0,0.9634272853639059,20.676309546410945,-457.60490603745154,NaN,1.250599166975017,-9.78987763179718e-15,6.708055037952924e-15,0.02218806360604206,8.057612156647888,-46.882280510423826,0.1372611686843992,0.28633318406522124,-1.0379388464662836e-15,6.458910490327494e-15,-0.0063531789005599765,-2.3071617447952115,13.423952654799717,NaN,0.002654651989821264,0.9553497338752608
49,2003,0,30.872091995415225,1.4595054887584328e-13,1.4595054887584328e-13,0.9099126214278586,15.688190936115106,-535.3133554082751,2.1167944457818186,103.49666024035254,0.02223711828427822,0.060503761180312504,0.9996912609991169,-185.80615359943928,-147.75344668856198,NaN,32.25380311424588,0.0,-2.3726165426488056e-12,0.9599540407609224,19.417566271735527,-442.63091315590196,NaN,1.228293202738686,6.841431978555155e-15,2.7391370376215077e-14,0.022422826880372844,7.917037481080144,-44.42778820501647,0.143900376127453,0.2927918878413407,6.458910490327494e-15,1.3410107723346983e-14,-0.006565221813047109,-2.3180443501943113,13.008095981161201,NaN,0.0029180846761664,0.9526936126150229
50,2003,0,29.965193513233437,3.432987577176828e-13,3.432987577176828e-13,0.9038188254927936,13.53445366973871,-506.48898455709866,2.190412753977279,103.49666024035254,0.02223711828427822,0.060503761180312504,0.9996912609991169,-185.80615359943928,-147.75344668856198,NaN,31.295727115273877,0.0,1.2015456520118898e-12,0.9561384146171265,18.075067056887956,-427.65778483413254,NaN,1.2057557109806865,-8.611880653769991e-15,3.086004474598456e-14,0.02265099585906111,7.769790035492536,-42.06032325192131,0.15060363281681655,0.29946560453375076,7.522769680598484e-16,0.0,-0.006783194168227881,-2.3267848700803584,12.5956201295209,NaN,0.003209763169546321,0.9497814500564056
51,2003,0,29.064588334167404,4.80630167898915e-13,0.0,0.8973230624562747,11.307988672350492,-478.6328051445028,2.2621597394661825,103.49666024035254,0.02223711828427822,0.060503761180312504,0.9996912609991169,-185.80615359943928,-147.75344668856198,NaN,30.341650552603426,0.0,0.0,0.9519499181283442,16.645348480440987,-412.6906251869649,NaN,1.1829936593153587,4.7691145820933614e-15,4.179091470197298e-14,0.02287181898141504,7.615815268532382,-39.778929153992,0.1573516591286216,0.3063602262853567,1.6973727649557227e-14,1.3097902765984029e-15,-0.007007015638702581,-2.333182889014115,12.186681737004474,NaN,0.0035327160448357527,0.9465874947208571
52,2003,0,28.1706872666401,0.0,0.0,0.8904076709079471,9.010945015886179,-451.7397758305729,2.3314733267589984,103.49666024035254,0.02223711828427822,0.060503761180312504,0.9996912609991169,-185.80615359943928,-147.75344668856198,NaN,29.39196238408698,1.9058599880586584e-13,1.9058599880586584e-13,0.947356039381072,15.12519029777282,-397.73556274485196,NaN,1.1600147815561912,0.0,-3.865906675042855e-15,0.023084515547758352,7.455078787207042,-37.58257436778159,0.16412341833870167,0.3134815471032547,-8.158231359830983e-16,1.2237347039746475e-15,-0.007236569648035898,-2.3370296319936728,11.781443556935253,NaN,0.003890296607081247,0.9430836027877
53,2003,0,27.28391869439378,1.421043404222011e-13,1.3779009046031986e-13,0.8830551845005673,6.646052082146216,-425.8042436897636,2.397755354128849,103.49666024035254,0.02223711828427822,0.060503761180312504,0.9996912609991169,-185.80615359943928,-147.75344668856198,NaN,28.447085085694738,-1.1060983241120063e-13,-1.1060983241120063e-13,0.9423222598754282,13.511700291409706,-382.7998697150651,NaN,1.1368276064066025,2.786060980131532e-14,-5.0600381857656544e-14,0.0232882766508486,7.287568093097078,-35.47015302279311,0.17089614285146046,0.3208352246776218,4.8158795547670365e-15,0.0,-0.0074716994716074485,-2.338108546501588,11.380074514418101,NaN,0.004286217709753616,0.93923906082759
54,2003,0,26.404728310243296,-5.200647162912193e-13,7.472298588138649e-13,0.8752484764084333,4.216655973094666,-400.8199029356084,2.460371281844656,103.49666024035254,0.02223711828427822,0.060503761180312504,0.9996912609991169,-185.80615359943928,-147.75344668856198,NaN,27.507476633554035,-1.960655735028928e-13,1.088840615116655e-12,0.9368121109851069,11.802410496392762,-367.8920854418371,NaN,1.1134414851097132,1.1911624925366615e-14,5.951580058154164e-14,0.023482266314141964,7.113294332921517,-33.4404859784566,0.17764532006214692,0.3284267381994469,-1.275273610007196e-15,-2.8505966577313146e-15,-0.007712204131085327,-2.33619605561452,10.982749733711632,NaN,0.004724590306286663,0.9350204062047079
55,2003,0,25.533578698354745,-6.491146657749064e-13,-6.491146657749064e-13,0.8669709196206955,1.7267529511558077,-376.77975351951136,2.5186553973822248,103.49666024035254,0.02223711828427822,0.060503761180312504,0.9996912609991169,-185.80615359943928,-147.75344668856198,NaN,26.573632405959145,-1.655030444124019e-13,-1.655030444124019e-13,0.9307872790680733,9.99538502120766,-353.02214181833097,NaN,1.089866617862198,5.798860012564283e-15,5.798860012564283e-15,0.02366562289448145,6.932294042018261,-31.492322224344154,0.1843446792652357,0.33626134197234053,6.282557040582764e-15,1.0379388464662836e-15,-0.007957834113140274,-2.3310624975151453,10.589650532986212,NaN,0.005209966135193039,0.9303912482625053
56,2003,0,24.670948748266532,1.4773096010546022e-13,1.4773096010546022e-13,0.8582065596739957,-0.8189801738650584,-353.6760598794489,2.571913854395392,103.49666024035254,0.02223711828427822,0.060503761180312504,0.9996912609991169,-185.80615359943928,-147.75344668856198,NaN,25.64608695198146,-5.530491620560031e-14,-5.530491620560031e-14,0.9242077688130733,8.089339305066376,-338.2014876983997,NaN,1.0661140786850931,0.0,0.0,0.023837460638348497,6.744630899206684,-29.624340620475625,0.1909662148481965,0.34434401466580483,-5.628076896110934e-16,-5.983400855358969e-15,-0.008208286895669211,-2.3224732812708417,10.200964381083356,NaN,0.005747384981968032,0.9253120943673797
57,2003,0,23.817332889183394,1.421043404222011e-13,4.1913288851148885e-14,0.8489403046235654,-3.4151608571590946,-331.50031048216334,2.6194296734730953,103.49666024035254,0.02223711828427822,0.060503761180312504,0.9996912609991169,-185.80615359943928,-147.75344668856198,NaN,24.725415563422402,-7.105217021110055e-14,-7.105217021110055e-14,0.9170321349548164,6.083770191665287,-323.4432085535689,NaN,1.0421958386260737,3.7096699276561427e-14,-1.874269388544615e-15,0.023996871589430153,6.550397436200055,-27.835151980601243,0.19748022656531108,0.3526794040197043,-6.163058334648393e-15,1.428386367968675e-14,-0.008463202370501433,-2.3101902638932024,9.816884811314107,NaN,0.006342427008514177,0.9197401860438533
58,2003,0,22.97324012736397,-1.328561723476843e-13,1.494294634549942e-13,0.8391581271671268,-6.055680861807194,-310.2431784873619,2.6604693080836683,103.49666024035254,0.02223711828427822,0.060503761180312504,0.9996912609991169,-185.80615359943928,-147.75344668856198,NaN,23.812235576428165,1.0657825531665084e-13,1.0657825531665084e-13,0.9092177929997507,3.9790955945393205,-308.76213674649614,NaN,1.018124786922203,3.970541641788872e-15,-1.1911624925366615e-14,0.024142927702184902,6.349716724878042,-26.12330148704139,0.20385534782845294,0.3612717669195273,1.2706861759305644e-15,-1.2542625294017784e-14,-0.008722158149574341,-2.2939733806344758,9.437611285999013,NaN,0.007001270693436873,0.9136293518225919
59,2003,0,22.139192874801168,-6.642808617384215e-14,-6.642808617384215e-14,0.8288472800444981,-8.733693011964164,-289.89448417557566,2.694289749348089,103.49666024035254,0.02223711828427822,0.060503761180312504,0.9996912609991169,-185.80615359943928,-147.75344668856198,NaN,22.90720731846416,-6.642808617384215e-14,-6.642808617384215e-14,0.9007214195225562,1.776801791784289,-294.1749468699063,NaN,0.9939147499117849,-5.303072214227337e-15,-5.303072214227337e-15,0.024274683244013478,6.14274401295266,-24.4872714297036,0.21005860107014562,0.37012490474782417,7.102152905800967e-16,7.102152905800967e-16,-0.008984664823455045,-2.2735825426848493,9.06334900545276,NaN,0.0077307569848204475,0.9069298850682656
60,2003,0,21.31572555664274,4.1539871626077e-13,-2.0256504362769915e-13,0.8179965228960118,-11.441605704001773,-270.4431597318606,2.7201466548833855,103.49666024035254,0.02223711828427822,0.060503761180312504,0.9996912609991169,-185.80615359943928,-147.75344668856198,NaN,22.01103460600008,-1.0068615069527288e-13,-1.001776087725216e-13,0.8914994520388158,-0.5204044651490642,-279.7002296856748,NaN,0.9695805074003949,5.2450978502256184e-14,-4.6565329639565633e-14,0.024391177486163224,5.9296682946583275,-22.925484255121745,0.21605548562807783,0.37924209399157055,9.371346942723075e-15,-7.771331116839124e-15,-0.009250161224729752,-2.2487798207420653,8.694308654679153,NaN,0.0085384603315999,0.8995884569857456
61,2003,0,20.503382986737805,9.964212926076323e-14,9.964212926076323e-14,0.8065963587871521,-14.171086267709278,-251.87721702698818,2.7373039689509753,103.49666024035254,0.02223711828427822,0.060503761180312504,0.9996912609991169,-185.80615359943928,-147.75344668856198,NaN,21.124464688815394,-6.642808617384215e-14,-8.041673011945937e-14,0.8815086971952041,-2.9084428518483523,-265.3585373342893,NaN,0.9451378061876233,-1.4776330110728574e-14,4.1517553858651346e-15,0.024491437692625576,5.71071380072421,-21.43630590873909,0.221810046403959,0.38862601214232895,-1.1788112489385626e-14,0.0,-0.009518009762127981,-2.219331930861764,8.33070608037149,NaN,0.009432767331065761,0.8915480772443325
62,2003,0,19.702718502767542,6.642808617384215e-14,6.889504523015993e-14,0.7946392781045224,-16.91307426034279,-234.18371909041775,2.745044080171093,103.49666024035254,0.02223711828427822,0.060503761180312504,0.9996912609991169,-185.80615359943928,-147.75344668856198,NaN,20.248287529102143,-4.81457259558303e-14,-4.81457259558303e-14,0.8707070538445766,-5.38171028061778,-251.1723917642838,NaN,0.9206033704523137,-5.18483589427503e-15,-6.227633078797702e-15,0.02457448241618016,5.486141390716414,-20.018049450111263,0.2272849980820752,0.3982786589974564,-1.1402386630925257e-15,-1.0853099110361072e-15,-0.009787491902233192,-2.1850130361648246,7.972761890737192,NaN,0.010422963809119997,0.8827481172265325
63,2003,0,18.914291854955977,-3.888716482559482e-14,2.3249830160844755e-13,0.7821200069999241,-19.65780573034909,-217.34875599413363,2.7426795642853175,103.49666024035254,0.02223711828427822,0.060503761180312504,0.9996912609991169,-185.80615359943928,-147.75344668856198,NaN,19.38333429848987,1.9860531604529653e-12,8.99649306501415e-14,0.8590543543531036,-7.932941679139515,-237.16624786576446,NaN,0.8959949086865652,0.0,0.0,0.024639325105247526,5.256249829938048,-18.668978917658265,0.23244183671870458,0.40820127355326025,0.0,1.0379388464662836e-15,-0.010057803887464531,-2.1456078746966765,7.620700970125355,NaN,0.011519331237460177,0.8731244138029413
64,2003,0,18.13866684540062,-1.2982293315498128e-12,4.378516466275299e-13,0.7690357571093411,-22.394849403245157,-201.35742588882573,2.7295651652261474,103.49666024035254,0.02223711828427822,0.060503761180312504,0.9996912609991169,-185.80615359943928,-147.75344668856198,NaN,18.530474974877308,1.461991278939222e-13,-1.4946319389114486e-12,0.8465133230606402,-10.553087936782688,-223.36640266530986,NaN,0.8713311168640189,-2.5835641961309975e-14,1.1546820700307937e-14,0.024684978028245017,5.021376932104386,-17.387313416531136,0.23724099715502842,0.4183942467748776,0.0,0.0,-0.01032805278880925,-2.100915219281004,7.274751900349304,NaN,0.012733253488817074,0.8626094747399535
65,2003,0,17.376408718626188,-5.530491620560031e-14,-5.221268070291829e-14,0.7553864726983968,-25.1131556142236,-186.19382194521648,2.70511170174425,103.49666024035254,0.02223711828427822,0.060503761180312504,0.9996912609991169,-185.80615359943928,-147.75344668856198,NaN,17.69061492477283,-6.491146657749064e-13,-6.491146657749064e-13,0.8330506451336929,-13.231219265451946,-209.80084232783298,NaN,0.8466316775272025,5.8596187919455856e-15,7.539068448699316e-15,0.0247104565114078,4.781900548482099,-16.171231401513356,0.24164199785624593,0.4288570306324655,-4.12904667754354e-15,9.16853193618882e-15,-0.010597253005085381,-2.0507516700033444,6.935146280527063,NaN,0.014077335038713468,0.851132810313857
