age,year,forecast,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
38,1953,0,28.84849235369979,1.926314596800665e-9,1.3763223542785157e-7,0.7251710833192889,11.760266106561792,-504.8679464025322,2.5068530557401294,96.0730841343068,0.27210916935384205,1.1702644360263588,0.9884703413748276,-242.69199213095305,-181.98900953691117,NaN,30.175852693989555,1.3260850874202815e-9,9.499746549497484e-8,0.8222577987619017,42.22160187530686,-563.0031193545884,NaN,0.9237020099391542,1.636473977699516e-10,1.168981147536541e-8,0.010668541360295145,6.7133125957939095,-30.395018395995905,0.053439940025654845,0.3970464470940812,-6.50038659442418e-11,-4.641413397638086e-9,-0.004235906442827417,-2.6654969143951,12.068234063489921,NaN,0.00952663020433495,0.5939780546235216
39,1953,0,28.124350655242704,1.0659469549467405e-9,7.810733410358243e-8,0.7230557191494188,9.21585652608308,-481.15515669285156,2.581524859815087,96.0730841343068,0.27210916935384205,1.1702644360263588,0.9884703413748276,-242.69199213095305,-181.98900953691117,NaN,29.35530743408775,7.427790815243058e-10,5.46362437015287e-8,0.818777950338523,39.16219381068669,-540.2412907136328,NaN,0.912856901409107,9.18202416914557e-11,6.724990872262693e-9,0.011021174069074728,6.655707353879796,-29.220627545166366,0.06179459487716,0.4013758931259341,-3.6884613910235995e-11,-2.6992855968506586e-9,-0.0044236335852555105,-2.671440483549588,11.728455478636747,NaN,0.00984713515033265,0.5882533852641489
40,1953,0,27.402496235483596,5.903555631485664e-10,4.4270215536676434e-8,0.7205944081157767,6.598179765207057,-458.09601616373953,2.653305095617444,96.0730841343068,0.27210916935384205,1.1702644360263588,0.9884703413748276,-242.69199213095305,-181.98900953691117,NaN,28.538409361709085,4.174372782166566e-10,3.139747266395393e-8,0.8149603818344259,36.032968268456024,-517.9043038534942,NaN,0.9016607969823519,5.154145822205083e-11,3.864601964270559e-9,0.011370401062002275,6.589679427646589,-28.063251557415256,0.07028113930132841,0.4058949904760008,-2.0933756652384566e-11,-1.5686344068094608e-9,-0.004615188830776518,-2.674717868525015,11.390733223625684,NaN,0.01019635547331001,0.5823889560389323
41,1953,0,26.683281354017733,3.261491441195771e-10,2.5062337788709545e-8,0.717774565159356,3.910377258336899,-435.6925848206413,2.7216909512418304,96.0730841343068,0.27210916935384205,1.1702644360263588,0.9884703413748276,-242.69199213095305,-181.98900953691117,NaN,27.725505414529266,2.340261475904459e-10,1.80243463425423e-8,0.8107865665642809,32.834318947941384,-495.991830042975,NaN,0.8901175020053906,2.8935726536515973e-11,2.218483793244015e-9,0.011715419543261479,6.51510972148937,-26.92403572311512,0.07887368209861353,0.4106075027126656,-1.1868470655214552e-11,-9.109628817861174e-10,-0.004810439161923971,-2.6751529326399632,11.05521107121441,NaN,0.010576863895549096,0.57637278333235
42,1953,0,25.967070721884014,1.802740860173675e-10,1.4170503756066172e-8,0.7145838864225988,1.1561037568721122,-413.9463961331303,2.786158672990427,96.0730841343068,0.27210916935384205,1.1702644360263588,0.9884703413748276,-242.69199213095305,-181.98900953691117,NaN,26.916961318930845,1.3194043668997614e-10,1.0338488219184131e-8,0.8062374677984864,29.567152068018682,-474.5044661291383,NaN,0.8782316349647886,1.614262041257071e-11,1.2722126077908892e-9,0.012055406405677817,6.431905965254435,-25.804083835222364,0.0875444741065682,0.41551704819916585,-6.726881663947984e-12,-5.286287880425542e-10,-0.0050092268845592265,-2.672566580980036,10.722036746693798,NaN,0.010991463643100892,0.5701921704099451
43,1953,0,25.254241176684673,9.917713265754634e-11,8.002475555438404e-9,0.7110104377474278,-1.6604543671576748,-392.85842646331497,2.8461689716552816,96.0730841343068,0.27210916935384205,1.1702644360263588,0.9884703413748276,-242.69199213095305,-181.98900953691117,NaN,26.113162054358597,7.373160628572505e-11,5.925206956501924e-9,0.8012936335225946,26.232946568010313,-453.44374181470886,NaN,0.8660086465787228,9.135592158917355e-12,7.288831224121313e-10,0.012389520710078244,6.3400044899836505,-24.704453194922323,0.09626407428299523,0.4206270745294758,-3.8474548508934166e-12,-3.0657171342741514e-10,-0.005211367851141711,-2.6667775411258896,10.391361875233258,NaN,0.011443209096293459,0.5638336935886566
44,1953,0,24.54518126616884,5.55123739003029e-11,4.512779614202981e-9,0.7070427491655802,-4.534563729503031,-372.42906477419086,2.901167869032405,96.0730841343068,0.27210916935384205,1.1702644360263588,0.9884703413748276,-242.69199213095305,-181.98900953691117,NaN,25.314512212568246,4.183218363474796e-11,3.3923779656720265e-9,0.7959353122078202,22.8338160548736,-432.81212088722583,NaN,0.8534548363169352,5.101094440028784e-12,4.170588266869899e-10,0.012716906342647256,6.239371912629262,-23.6261498565388,0.10500136533328139,0.4259408311741009,-2.170193924750038e-12,-1.7767803395059146e-10,-0.0054166496575719855,-2.657603258468884,10.06334190734144,NaN,0.011935428290954283,0.557283194523184
45,1953,0,23.840290734375547,3.0240072895341445e-11,2.542704252930543e-9,0.7026699151928163,-7.4609319594079935,-352.65808286954046,2.950592047727914,96.0730841343068,0.27210916935384205,1.1702644360263588,0.9884703413748276,-242.69199213095305,-181.98900953691117,NaN,24.521436229856207,2.2011904906849454e-11,1.939387812029197e-9,0.7901425913921588,19.372571638136755,-412.61299505689414,NaN,0.8405773661794264,2.87593837382711e-12,2.3846991814972375e-10,0.013036694835946874,6.130006714276777,-22.570124158370383,0.11372375328235183,0.4314613403154226,-1.2328161194711338e-12,-1.0286919667585152e-10,-0.00562482982727462,-2.644860913084639,9.738136020441038,NaN,0.01247174743592294,0.5505257801720638
46,1953,0,23.13997990476196,1.611945843049096e-11,1.4307048470553035e-9,0.6978817004849242,-10.433699665091588,-333.5446064325723,2.9938716658031925,96.0730841343068,0.27210916935384205,1.1702644360263588,0.9884703413748276,-242.69199213095305,-181.98900953691117,NaN,23.734378468443097,1.2524431976369631e-11,1.1084677003872507e-9,0.7838955610472003,15.852784585588664,-392.8506689036766,NaN,0.8273842715775632,1.6017436541690382e-12,1.3625092880519075e-10,0.013348008339595478,6.0119406967745554,-21.537266581272306,0.12239722788493297,0.4371913658671352,-6.939926929749767e-13,-5.961502951590486e-11,-0.00583563399757561,-2.6283685647350725,9.415906993712474,NaN,0.013056117627366963,0.5435458322606191
47,1953,0,22.44466895519481,8.866980452851396e-12,8.041145750005447e-10,0.6926686503492304,-13.446436862944479,-315.0870871589516,3.0304361874262513,96.0730841343068,0.27210916935384205,1.1702644360263588,0.9884703413748276,-242.69199213095305,-181.98900953691117,NaN,22.953803121448132,7.01219081631106e-12,6.347474027734324e-10,0.7771745032741029,12.278847497072425,-373.5303344314722,NaN,0.8138844691760058,9.023774142773995e-13,7.765447998091677e-11,0.01364996272388276,5.885240303754262,-20.528403975766373,0.13098653281695635,0.4431333806895592,-4.0245248510640047e-13,-3.450549836645207e-11,-0.006048754128085406,-2.607946431973948,9.096821053942742,NaN,0.013692843956644812,0.536327028337715
48,1953,0,21.754787080226883,4.511812808404886e-12,4.513520723985454e-10,0.687022205439363,-16.492144404809544,-297.28327628917367,3.0597185681266175,96.0730841343068,0.27210916935384205,1.1702644360263588,0.9884703413748276,-242.69199213095305,-181.98900953691117,NaN,22.18019391443616,3.4821435054265657e-12,3.6047262732954803e-10,0.7699601096511494,8.656032453985693,-354.6580336344703,NaN,0.8000877615678502,4.276308047441089e-13,4.4336940841698256e-11,0.013941670802781867,5.750007792594409,-19.544296191005582,0.13945531925002919,0.4492895320331862,-1.71688124955361e-13,-1.9891399701539905e-11,-0.00626384675073347,-2.5834183103205106,8.781047689571368,NaN,0.01438661722612013,0.528852376828458
49,1953,0,21.070771537093858,2.171251713225403e-12,2.5324009123864164e-10,0.6809348199117344,-19.563260891413528,-280.13019988305206,3.0811623907076053,96.0730841343068,0.27210916935384205,1.1702644360263588,0.9884703413748276,-242.69199213095305,-181.98900953691117,NaN,21.41405357546556,2.2253408868237124e-12,2.0557257351196118e-10,0.7622337269656037,4.9905443600178385,-336.24060751801,NaN,0.7860048386853188,2.8636589956827617e-13,2.5222658104159537e-11,0.014222245656978945,5.606382246414644,-18.58563313756244,0.14776632393731812,0.45566160525924965,-1.216124218433807e-13,-1.14938033296807e-11,-0.006480531286461743,-2.5546131340970475,8.468759430224859,NaN,0.015142548506559453,0.5211042688132391
50,1953,0,20.393066571822537,8.563019085824955e-13,1.4157931794797866e-10,0.6744000820064336,-22.65167566604157,-263.62413614611023,3.094226672647096,96.0730841343068,0.27210916935384205,1.1702644360263588,0.9884703413748276,-242.69199213095305,-181.98900953691117,NaN,20.655903045050025,1.7867848906263731e-12,1.165157063627617e-10,0.7539776316146134,1.2895674334398788,-318.2856300745042,NaN,0.7716472758238215,1.5696247675814764e-13,1.4356453658454147e-11,0.014490804040794955,5.4545404106118385,-17.653032307428077,0.15588150977963627,0.4622509859299538,-2.4598167932549766e-14,-6.632073750415623e-12,-0.006698388454753092,-2.5213666825999477,8.160131588772462,NaN,0.015966206790688525,0.5130645496104556
51,1953,0,19.722122224454623,4.3148141027413195e-13,7.877171441067321e-11,0.6674128359238807,-25.748748158448286,-247.7605952039066,3.0983936534818004,96.0730841343068,0.27210916935384205,1.1702644360263588,0.9884703413748276,-242.69199213095305,-181.98900953691117,NaN,19.906280397622922,1.8295375863215513e-12,6.724325855474738e-11,0.7451753320440802,-2.4386974070559853,-300.80132583827975,NaN,0.7570275282472279,6.757493923753316e-14,8.09450390937813e-12,0.01474646985024991,5.294697352907427,-16.747036771647284,0.16376230088758187,0.4690586203565442,-9.918997706894789e-15,-3.810235417968791e-12,-0.00691695880305741,-2.483523435555718,7.855341963171406,NaN,0.016863660020296725,0.5047146135988405
52,1953,0,19.05839301193627,7.815738723221062e-13,4.387198502056395e-11,0.6599693039275791,-28.845334209339537,-232.53430165763592,3.093175440564654,96.0730841343068,0.27210916935384205,1.1702644360263588,0.9884703413748276,-242.69199213095305,-181.98900953691117,NaN,19.165739447121794,1.2062509517918905e-13,3.6589612204354016e-11,0.7358118977177464,-6.185006714080137,-283.79646987543475,NaN,0.7421589222864818,9.423835560874145e-14,4.649285679819779e-12,0.014988377644316367,5.12710692869331,-15.868113668098536,0.17136972967024505,0.4760849747568521,-3.2015381906578577e-14,-2.209367202482033e-12,-0.007135741392422496,-2.440938572721377,7.55457049511105,NaN,0.01784151978913522,0.49603552607515755
53,1953,0,18.40233648951817,4.965091332372057e-13,2.45462877790455e-11,0.6520672070794669,-31.931819592352433,-217.93918029473292,3.078120721600009,96.0730841343068,0.27210916935384205,1.1702644360263588,0.9884703413748276,-242.69199213095305,-181.98900953691117,NaN,18.434848011358966,0.0,2.2002045243033376e-11,0.7258743120502694,-9.939062848450275,-267.2802693485312,NaN,0.7270556429049094,6.442883219534066e-14,2.5815966351754523e-12,0.015215676191938202,4.952062050545644,-15.01665318686564,0.1786646818643268,0.48332999318805464,-3.93213322014713e-14,-1.2666860749554426e-12,-0.007354192670195608,-2.393480117159909,7.257998882523789,NaN,0.01890699005093566,0.487008176289324
54,1953,0,17.754411692716015,-7.913962512333103e-14,1.3914184044712466e-11,0.6437058831072814,-34.99816104672159,-203.9683453157246,3.0528239653206595,96.0730841343068,0.27210916935384205,1.1702644360263588,0.9884703413748276,-242.69199213095305,-181.98900953691117,NaN,17.71418581307543,-5.530491620560031e-14,1.2132795425585584e-11,0.7153518453482857,-13.689519148340707,-251.26222621872023,NaN,0.7117327177097038,-6.2611005482826e-15,1.50287121992291e-12,0.015427532029206938,4.769894754515552,-14.192968054292209,0.18560807199376445,0.49079305446137544,-3.0935648882405937e-15,-7.192543160440585e-13,-0.007571725567366348,-2.3410312160282953,6.965810143245235,NaN,0.02006792019138331,0.4776134661117245
55,1953,0,17.115077463532092,0.0,7.796960656345598e-12,0.6348863997189538,-38.03393500005679,-190.61409343518807,3.0169315606058613,96.0730841343068,0.27210916935384205,1.1702644360263588,0.9884703413748276,-242.69199213095305,-181.98900953691117,NaN,17.004342000136234,8.295737430840048e-14,7.408965911331569e-12,0.7042364425789251,-17.4240045939736,-235.7519811459374,NaN,0.6962059974087861,2.8349178860530137e-15,8.361837208026345e-13,0.015623133008096852,4.580976058904016,-13.397293510229359,0.19216103851868938,0.49847292828258155,-1.2374259552962375e-14,-4.129616718212734e-13,-0.007787708859495237,-2.2834925504738357,6.678188127102944,NaN,0.021332862855028428,0.4678325390398992
56,1953,0,16.484790666399885,4.08622277085958e-13,4.913658449222526e-12,0.6256116615321669,-41.02839405500451,-177.867901195848,2.9701507317959828,96.0730841343068,0.27210916935384205,1.1702644360263588,0.9884703413748276,-242.69199213095305,-181.98900953691117,NaN,16.305912273335167,1.893511991343423e-12,4.422292604300273e-12,0.6925231191324047,-21.129170489191008,-220.75913926419855,NaN,0.6804921327315061,2.8614687492560167e-14,5.387124946977517e-13,0.01580169181710514,4.385715612672991,-12.62978776830245,0.19828521872022922,0.5063677309012028,-2.032592243496606e-15,-2.7160611050537645e-13,-0.008001466829816816,-2.220784863165081,6.395316973993438,NaN,0.02271113695314993,0.4576470544094655
57,1953,0,15.864004301191834,6.304200682889163e-13,2.090873815467805e-12,0.6158865086850026,-43.97053118664006,-165.72042681676717,2.9122563348172967,96.0730841343068,0.27210916935384205,1.1702644360263588,0.9884703413748276,-242.69199213095305,-181.98900953691117,NaN,15.61949561780959,8.295737430840048e-14,1.2525548952579563e-12,0.6802103563302483,-24.790761417300395,-206.29307921598857,NaN,0.6646085478517927,2.8192628694209585e-14,2.8326081029447427e-13,0.015962449451805878,4.184561131973984,-11.890532942519751,0.20394288960326612,0.5144748805912573,1.5592048373291574e-14,-1.5019320650148623e-13,-0.008212279275667358,-2.152851588701498,6.11738051576949,NaN,0.02421289631675404,0.44703951169341727
58,1953,0,15.25316552261379,4.0808755520230273e-14,1.6787283328968632e-12,0.6057178051268842,-46.84915146036955,-154.16151686765733,2.8430986975711754,96.0730841343068,0.27210916935384205,1.1702644360263588,0.9884703413748276,-242.69199213095305,-181.98900953691117,NaN,14.945690643133787,1.0946291165688248e-13,1.3400886679697799e-12,0.6673004867956462,-28.39371230747238,-192.36274761864573,NaN,0.6485734103745472,5.93933957069059e-14,2.4886015255369653e-13,0.016104678614066528,3.9779976251009357,-11.179536418939772,0.20909721913546397,0.5227910533256661,3.798094568019359e-15,-8.239813673429294e-14,-0.008419381896143132,-2.0796615685523467,5.844561620147171,NaN,0.02584920450047862,0.43599362960077354
59,1953,0,14.652713577332376,-6.889504523015993e-13,5.520990832274323e-13,0.5951145144893769,-49.652950925935954,-143.18021802423044,2.7626107554032093,96.0730841343068,0.27210916935384205,1.1702644360263588,0.9884703413748276,-242.69199213095305,-181.98900953691117,NaN,14.285091547698073,3.486918243180312e-13,-4.3077980590192695e-13,0.6538000585292694,-31.922272860194944,-178.97644198038384,NaN,0.6324055979685906,-2.473113285104095e-14,1.3829982306061874e-13,0.016227687014930416,3.766546407655792,-10.496732646395877,0.21371245470869082,0.5313121390455208,4.5320855304157856e-15,-1.830024638926123e-14,-0.008621967099685641,-2.001211828667048,5.577041475345239,NaN,0.027632116288488214,0.4244947842543427
60,1953,0,14.063077672277993,0.0,4.739454054147511e-13,0.5840877615311131,-52.37060218516139,-132.76479411887692,2.6708136372654914,96.0730841343068,0.27210916935384205,1.1702644360263588,0.9884703413748276,-242.69199213095305,-181.98900953691117,NaN,13.638283734824753,0.0,0.0,0.6397201652165297,-35.36015980817222,-166.14158594399757,NaN,0.6161246617571761,-2.2258019565936855e-14,2.3781180182498398e-14,0.016330820552427787,3.550763911857031,-9.841985316702937,0.21775414711609656,0.540033198960473,-3.970541641788872e-15,-1.4457251959330442e-14,-0.008819185264570626,-1.917530394072768,5.314998814702882,NaN,0.029574766502818695,0.41253050996040447
61,1953,0,13.484674789618328,0.0,1.4107449026735797e-13,0.5726508770226073,-54.99084595644424,-122.90274864683573,2.5678229367844563,96.0730841343068,0.27210916935384205,1.1702644360263588,0.9884703413748276,-242.69199213095305,-181.98900953691117,NaN,13.005839120955372,-2.7652458102800156e-14,-2.3764134357940915e-13,0.6250767295098649,-38.690736588859124,-153.86450158173244,NaN,0.5997507866061159,-2.902146854303679e-14,1.4085989428723185e-14,0.016413466331640432,3.3312402958640797,-9.215089900883052,0.22118920370784168,0.5489484243484851,0.0,-5.8370884162107104e-15,-0.009010146480869967,-1.828679111536087,5.058609081322914,NaN,0.03169146676842811,0.4000910648905902
62,1953,0,12.91790746592852,-3.796021530247709e-13,-7.777432965118963e-14,0.5608194241307067,-57.50258778486187,-113.58085283008687,2.4538539654912226,96.0730841343068,0.27210916935384205,1.1702644360263588,0.9884703413748276,-242.69199213095305,-181.98900953691117,NaN,12.388311189774086,-2.919803369391647e-13,-4.87330426313074e-14,0.6098907255753645,-41.89721890420774,-142.15018422835402,NaN,0.5833047484851811,1.1245616331267688e-14,3.5316606994420475e-14,0.01647505549195324,3.1085978612341556,-8.615776505815163,0.22398672094895386,0.5580510973479381,-7.522769680598484e-16,-1.1021444552137342e-15,-0.009193922796172883,-1.7347564476735964,4.808043533574624,NaN,0.03399781094782789,0.38717006227753675
63,1953,0,12.363161555007496,8.765238520388825e-14,6.352866626862195e-14,0.5486112044575326,-59.89499888082641,-104.785179277438,2.32922324339888,96.0730841343068,0.27210916935384205,1.1702644360263588,0.9884703413748276,-242.69199213095305,-181.98900953691117,NaN,11.786229859809339,-3.245573328874532e-13,-3.245573328874532e-13,0.5941883273874168,-44.96290348912551,-131.00208596702808,NaN,0.5668078691196231,3.027684023573233e-15,-5.633565188042734e-15,0.0165150657916022,2.883489292185556,-8.043713013449889,0.2261168601278357,0.5673335542514469,1.090120921832218e-14,0.0,-0.009369550974248443,-1.6359002287811537,4.563468293302083,NaN,0.03651079002203789,0.37376516537241206
64,1953,0,11.820803995568504,-8.765238520388825e-14,-4.4464707097729094e-13,0.5360462419819912,-62.15761987735527,-96.50114120369466,2.1943528680678646,96.0730841343068,0.27210916935384205,1.1702644360263588,0.9884703413748276,-242.69199213095305,-181.98900953691117,NaN,11.200096246265161,-3.245573328874532e-13,-3.245573328874532e-13,0.5780009699617721,-47.87141614790716,-120.42191432866869,NaN,0.550281968197962,3.7011676634660175e-14,3.3692808053687114e-14,0.016533023899901234,2.656595728730436,-7.498508463812465,0.22755231143397425,0.5767871518154881,-4.5909849960259054e-14,2.791851391603708e-14,-0.009536035766104933,-1.5322902838987167,4.325043339707669,NaN,0.0392489172642003,0.35987884131293607
65,1953,0,11.291180606606966,1.5908822508994167e-13,-2.73290449889182e-13,0.523146743541446,-64.28046616807869,-88.71353709687006,2.0497705667716826,96.0730841343068,0.27210916935384205,1.1702644360263588,0.9884703413748276,-242.69199213095305,-181.98900953691117,NaN,10.630377409878719,-6.140623848448103e-14,-5.81153040530052e-14,0.561365312345265,-50.60697388450391,-110.40945293757642,NaN,0.5337493134611565,7.017906455085744e-15,-1.2416665548964339e-14,0.016528507331134878,2.4286246976201378,-6.979716642058064,0.2282677555831852,0.5864022370900903,-2.75717212738443e-14,-1.9620518139006437e-14,-0.009692353674700593,-1.4241509557355903,4.092921453160666,NaN,0.04223236462801446,0.34551916509947966
66,1953,0,10.77461393456488,7.105217021110055e-14,2.8963032772170334e-13,0.5099370345982994,-66.25413331088218,-81.40660063905717,1.8961086437069092,96.0730841343068,0.27210916935384205,1.1702644360263588,0.9884703413748276,-242.69199213095305,-181.98900953691117,NaN,10.077501195731273,2.516863724434224e-13,2.243940160888376e-12,0.544323093479606,-53.154654793676734,-100.96241073762299,NaN,0.5172325690690199,-3.402626922239547e-14,7.673225074210453e-14,0.016501145942061764,2.200307925007254,-6.48683983047158,0.2282401381758325,0.5961681212448522,9.721791206398704e-15,-2.452151673908019e-15,-0.009837457174664683,-1.3117534418107926,3.8672471145465313,NaN,0.04548311135577432,0.3307006599867633
67,1953,0,10.271401177411933,-2.028083467695384e-13,-1.5678481638986482e-14,0.4964434695273083,-68.06990088270132,-74.56405560227381,1.7341022138496367,96.0730841343068,0.27210916935384205,1.1702644360263588,0.9884703413748276,-242.69199213095305,-181.98900953691117,NaN,9.541851272398077,0.0,0.0,0.5269208749744021,-55.50066837537297,-92.07630596868857,NaN,0.5007547427245488,-7.272644660173698e-14,-4.2525566670267065e-14,0.016450622901550773,1.9723990651443706,-6.0193326865563535,0.2274486621081475,0.6060730578175723,1.0498757784961426e-14,2.728390474865541e-14,-0.009970279324957835,-1.1954179326469152,3.6481553673636147,NaN,0.049025105900813555,0.31544515471748585
68,1953,0,9.781812211395234,2.755801809206397e-13,-5.116969476287277e-13,0.4826943159568087,-69.71983306153003,-68.16917535635325,1.5645846193195,96.0730841343068,0.27210916935384205,1.1702644360263588,0.9884703413748276,-242.69199213095305,-181.98900953691117,NaN,9.02376248590302,0.0,0.0,0.5092096686894317,-57.632618194430385,-83.744390272903,NaN,0.48433913213825125,3.020545985127962e-14,3.741238938873075e-14,0.016376675021128172,1.7456713872860221,-5.576606210078375,0.2258748882156209,0.6161042257355643,-1.5931289802629225e-14,-1.4700081362630338e-14,-0.010089738683957036,-1.0755155184527512,3.4357706512917687,NaN,0.0528844423572508,0.2997826311580443
69,1953,0,9.306087746422419,-3.415555233613055e-14,-1.499415510835692e-14,0.4687196131992575,-71.19687415242498,-62.20484654092263,1.3884816632778043,96.0730841343068,0.27210916935384205,1.1702644360263588,0.9884703413748276,-242.69199213095305,-181.98900953691117,NaN,8.523516643044346,4.147868715420024e-14,4.147868715420024e-14,0.4912444511291254,-59.539748377150225,-75.95761716833182,NaN,0.4680092715354212,0.0,0.0,0.016279092314053178,1.5209154742909181,-5.1580317633416515,0.2235026228827083,0.6262477173527454,3.9293708297952086e-15,-2.382324985073323e-14,-0.010194744402237959,-0.9524698440660574,3.2302056178290477,NaN,0.057089552696804005,0.28375202813878525
70,1953,0,8.844437635792668,-7.705407287627258e-14,-2.2288487841052256e-13,0.4545510052532687,-72.49493725321706,-56.65363637277626,1.2068036098229749,96.0730841343068,0.27210916935384205,1.1702644360263588,0.9884703413748276,-242.69199213095305,-181.98900953691117,NaN,8.041338834356253,0.0,0.0,0.47308357125630607,-61.21316542492784,-68.70465768425831,NaN,0.4517888790526958,2.372419035020716e-14,5.526295644382216e-14,0.016157716630082964,1.2989369996284914,-4.7629451115521535,0.22031784057242815,0.6364885316030248,-2.7659964612123744e-14,-2.0104182529864843e-14,-0.01028420133194253,-0.8267585035415117,3.0315599401575,NaN,0.061671416228894556,0.2674019588674832
71,1953,0,8.397039365242057,-3.601969213510998e-14,-7.155258707149785e-14,0.44022154937968877,-73.6089842686564,-51.497862981713794,1.0206361260939352,96.0730841343068,0.27210916935384205,1.1702644360263588,0.9884703413748276,-242.69199213095305,-181.98900953691117,NaN,7.577394398064072,-2.1838257635916195e-13,-2.418731915272575e-13,0.4547880629454711,-62.64602721848419,-61.97196427369956,NaN,0.43570180603958325,0.0,4.820127685756597e-14,0.016012439177805482,1.0805546658322192,-4.390650452246259,0.21630848051109008,0.6468105721873768,-2.5128393387778558e-14,-2.407076772572213e-14,-0.010357014946758053,-0.698914181691344,2.8399191312989744,NaN,0.06666378782714653,0.2507912905519995
72,1953,0,7.964036745000452,1.9784906280832758e-14,-1.328561723476843e-13,0.4257655018080541,-74.53509555059003,-46.71966810240305,0.831128478059874,96.0730841343068,0.27210916935384205,1.1702644360263588,0.9884703413748276,-242.69199213095305,-181.98900953691117,NaN,7.131786612950293,0.0,0.0,0.4364208776572799,-63.833691961576015,-55.743882288375715,NaN,0.4197719894799108,2.6298051110101856e-14,1.7933948181286413e-15,0.015843196723411487,0.8665984071583954,-4.040424406150046,0.21146406559621847,0.6571966504830009,2.732254696751877e-14,5.633565188042734e-15,-0.010412095819548568,-0.5695255704974908,2.6553533862545393,NaN,0.0721034466036403,0.2339895264158699
73,1953,0,7.54553882674856,-8.629628205482638e-14,8.041673011945937e-14,0.4112180826166513,-75.27052755528528,-42.30109138613707,0.6394811636176116,96.0730841343068,0.27210916935384205,1.1702644360263588,0.9884703413748276,-242.69199213095305,-181.98900953691117,NaN,6.704555190435059,-1.622786664437266e-13,-1.622786664437266e-13,0.4180460568560746,-64.77382109067554,-50.0028064287872,NaN,0.4040234089807134,1.355367371187229e-14,5.991171848172095e-14,0.015649966211505047,0.6579079820858496,-3.711519944002027,0.205775322370321,0.6676284925834972,5.18483589427503e-15,9.726654677628239e-15,-0.010448363350775685,-0.4392381143397014,2.4779164654076333,NaN,0.07803046686291872,0.2170769229383515
74,1953,0,7.141619065032597,1.649357061919261e-13,-1.0202188880057568e-13,0.39661522241243946,-75.81375706833903,-38.22414555136765,0.4469320355182867,96.0730841343068,0.27210916935384205,1.1702644360263588,0.9884703413748276,-242.69199213095305,-181.98900953691117,NaN,6.295675615037823,0.0,0.0,0.39972786682121175,-65.46643184130954,-44.72937778403272,NaN,0.38848005004819053,-3.371115688336926e-14,2.945339291359388e-14,0.015432757518213415,0.45533211018067066,-3.403170227726178,0.19923350641225407,0.6780867495429206,-1.985270820894436e-15,2.4926470417286822e-14,-0.010464748382061377,-0.30875467055197026,2.3076446378566446,NaN,0.08448851333188127,0.20014426998331034
75,1953,0,6.752314739841892,1.499415510835692e-14,0.0,0.3819932938855849,-76.16451076459249,-34.47089155646869,0.25474051038230416,96.0730841343068,0.27210916935384205,1.1702644360263588,0.9884703413748276,-242.69199213095305,-181.98900953691117,NaN,5.905059358638482,-1.622786664437266e-13,-1.622786664437266e-13,0.3815299204654426,-65.91389710352486,-39.9027154702412,NaN,0.37316587568533494,-6.323922798707073e-15,-7.057198957778435e-16,0.015191603994371312,0.2597283399725135,-3.1145923467380303,0.1918295367279494,0.6885510095001911,-2.5241004252066032e-14,2.3348353664842843e-15,-0.010460194266236449,-0.1788362106872497,2.1445557045307506,NaN,0.09152516284054305,0.18329225985247063
76,1953,0,6.377626653725653,-1.2873703414413105e-13,7.155258707149785e-14,0.3673888317944608,-76.32377912217311,-31.02351295725162,0.06417184210611819,96.0730841343068,0.27210916935384205,1.1702644360263588,0.9884703413748276,-242.69199213095305,-181.98900953691117,NaN,5.532554968708624,0.0,1.7410717527132828e-12,0.36351431184063737,-66.1208923076994,-35.50067555993919,NaN,0.35810480871022904,2.6113427153164962e-14,1.944358241279741e-14,0.014926550409679488,0.07196387432875245,-2.8449909335076815,0.1835529703161839,0.6989998098986562,-5.665106913019732e-15,-2.0616963273990763e-14,-0.010433655898779093,-0.05030273448094765,1.9886481216853888,NaN,0.09919225482350057,0.16663037479364592
77,1953,0,6.017519113079812,4.404316456046443e-14,3.2521475895945696e-14,0.35283824533260827,-76.29381400723412,-27.864388610951355,-0.12351914263529286,96.0730841343068,0.27210916935384205,1.1702644360263588,0.9884703413748276,-242.69199213095305,-181.98900953691117,NaN,5.17795000518025,3.9856851704305297e-13,0.0,0.3457407884623879,-66.09429122402987,-31.500129072042235,NaN,0.34332072761589494,-1.6034975504656813e-15,1.2783875230441741e-14,0.014637637846116975,-0.10708237444712526,-2.593561644882137,0.17439058343004962,0.7094106474834596,1.9784906280832758e-14,-4.9631770522360894e-15,-0.010384096142066578,0.07596537658699537,1.8399002457839855,NaN,0.10754627322427081,0.15027523284003996
