parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
d,1958,0.0018141461198540184,0.0014745110502444791,0.0018147567013470389,0.002074802911783738,0,Float64,7.071380309704022e-5,0.001956519030777575,0.001673537447853353,0.0018864495486716776,0.0017409977311946597,0.0018603578202014321,0.0017671646550537613,0.0005473964033877454,4025.798978197819,0.9994134596276809,0.09922417359088029
d,1963,0.0014755688794418594,0.0012360971028984762,0.0014767661863724997,0.0016878356596935504,0,Float64,5.964124238445491e-5,0.001593801372377465,0.0013578658536965165,0.0015370628850495337,0.0014144960641634188,0.0015148923542296414,0.0014341491420681437,0.0006349640330886824,4078.73047445799,1.0001634593264639,0.10052878020481892
d,1968,0.0013002570201752568,0.0010870215202896773,0.0012995392843774185,0.0015250257537315496,0,Float64,5.382580018437777e-5,0.0014056439961635558,0.0011970837014716415,0.0013547192744029514,0.0012456231233683845,0.0013361120468789235,0.001263720886701845,0.0007822175938788722,3234.7798360189563,0.9999652078132126,0.07972786463399328
d,1973,0.0012477970258529154,0.0010623973717677872,0.0012472009127591271,0.0014541481703204463,0,Float64,5.105918492171138e-5,0.0013465569002722641,0.0011488130118850572,0.0013012617021010873,0.0011954281438884616,0.0012815363745195883,0.001212580511042913,0.0008301529140690265,2771.5891736588724,1.000303495253219,0.06831156915163267
d,1978,0.00107043473104633,0.0009321034990354793,0.0010699980068412265,0.0012578311738444135,0,Float64,4.489531022098882e-5,0.0011635583668144788,0.0009862197895303096,0.001115716020221169,0.001022987847347277,0.0010997557600304748,0.0010388876316280607,0.0008604259921127319,1911.592589960915,1.0026823987636084,0.04711516794766348
d,1983,0.0008841709941615562,0.000758524982618412,0.0008832351421759759,0.0010316706729084065,0,Float64,3.7727685276016006e-5,0.0009642102324618119,0.0008136515780282742,0.0009224163535961944,0.0008448213241333595,0.000909383494668407,0.0008584467233270427,0.0011680754251492166,1412.4797775122006,1.0015400505919303,0.034813496500070845
d,1988,0.0007814286147196239,0.0006710007854676835,0.0007809295890759966,0.0008907467179779851,0,Float64,3.346113998452266e-5,0.0008486446785368037,0.0007176174893448617,0.0008171708479716352,0.0007464127050987038,0.0008037433703330356,0.0007583998334608217,0.0006783421085772336,3343.2237391980557,1.0006878121989298,0.08240068976316367
d,1993,0.0006533550697998112,0.0005555086082315646,0.0006530888267437737,0.0007611980517656716,0,Float64,2.8927735088376423e-5,0.0007104612948435659,0.0005979020659042883,0.0006830607184816015,0.0006237528847464265,0.0006725040060720419,0.0006333917235709693,0.0007898053306926874,2987.2062619229564,0.9998723316260487,0.07362589992446548
d,1998,0.0004649423805441428,0.00038759681354521094,0.0004650064887342885,0.0005463090413854435,0,Float64,2.2652196273457122e-5,0.0005093522392313991,0.00042097843804119237,0.0004883511914259463,0.0004409285615523269,0.0004803783891123417,0.0004491533489682281,0.0010717815740310436,1889.5286212663755,1.002050345966186,0.04657135563321186
d,2003,0.00041466755128321024,0.00035751264187778377,0.00041443716971465946,0.00047938179290910683,0,Float64,1.8795923144311806e-5,0.00045228752419695706,0.00037813567844892723,0.00043432467960913864,0.0003953188642336409,0.0004273245243143186,0.0004019337595991928,0.0008165213045101045,4341.929199289171,0.999900496890786,0.10701585919286079
d,2008,0.00040197131161354995,0.00034032204945517227,0.0004016112922339165,0.0004858580162908872,0,Float64,1.8641849717804362e-5,0.00043968603292638466,0.00036693118283733986,0.00042129696473091835,0.00038245265349896857,0.00041491512989525316,0.00038928383761444247,0.0008327961582072362,3418.4829194052877,0.9998768282153682,0.08425560850143923
d,2013,0.000364170198404151,0.00031309334064887675,0.0003639070295529366,0.00042185168607466057,0,Float64,1.721096099072266e-5,0.0003989991205711409,0.0003301945959269058,0.00038171915621392866,0.0003463122483407268,0.0003761947279482019,0.00035238761791087266,0.0006755896906609349,3878.081324558127,0.9999924717978697,0.09558336534720993
d,2018,0.00032291690535138763,0.00025923869966174294,0.0003229406235547851,0.0003919422317486931,0,Float64,1.7956740191753023e-5,0.00035775924481073253,0.00028779513736533523,0.00034139062701067977,0.00030447779465924736,0.00033470461418806674,0.0003110634304245905,0.0007877343656623892,4649.199216276374,0.9999307293350629,0.11458916667043866
σ,1948,0.02031796640799293,0.01505613131563998,0.02026853966961041,0.027279672826532025,0,Float64,0.0016100028814689067,0.02363819376179134,0.01735985977657155,0.022011538840434944,0.018645953234939568,0.021401435238190686,0.019157004836738035,0.001608536852937727,2053.045804362476,1.0003862415520126,0.05060157608100044
σ,1953,0.020279336531013707,0.015583309195658139,0.0202367935205187,0.025881295218959936,0,Float64,0.001406341600494276,0.0230931170411893,0.01767693755058102,0.02179021960298117,0.018790683696533854,0.021189181194127594,0.019293860389847744,0.0013839786494375486,1907.4974887514088,1.0004595367737201,0.047014235676706886
σ,1958,0.020270950439618365,0.015654699425615065,0.02024221558165811,0.02541189974049446,0,Float64,0.0012499840939674306,0.02278887861879064,0.017871941693433008,0.02156713449957392,0.018975386139794128,0.021107629793357466,0.01942324352050713,0.0011535788153850116,2226.223765128423,1.0000230794920388,0.05486990645075162
σ,1963,0.020258900609220358,0.01634409872368504,0.020227130953013747,0.026370034905046063,0,Float64,0.0011761950207864193,0.02266316804034582,0.018041800285880948,0.021452910309289162,0.01902723563138135,0.02102303183572503,0.01945455516857867,0.0010851569351575507,2553.7764481494496,1.0005928124314467,0.06294312234062854
σ,1968,0.020187856303283826,0.016176637217027466,0.020143663866227138,0.024985334118245744,0,Float64,0.0011324702585022212,0.02252233831998281,0.018153902885428574,0.021348550557758517,0.01900934556199173,0.020911665248808647,0.01941130334123562,0.0011617739624599087,2342.1649522149532,1.0015038330927066,0.057727517706581515
σ,1973,0.02004636251654406,0.01687948812931177,0.019973145391684394,0.02538468768959393,0,Float64,0.0011058444734016943,0.022403042198575192,0.01806019994997462,0.02119040773131381,0.01893342914953764,0.020760446539201546,0.019287334080261648,0.0013122942482945107,2008.767689098482,1.0024749123088974,0.04951025000659264
