age,year,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
128,1958,0.10666206697478052,0.0,3.861471649640247e-13,0.010604436395515044,-5.814695807569158,-0.011258620330680319,-0.46763662000948103,102.14642235986852,0.015566506465222125,0.06211695333333935,0.9996010835325329,-190.87918308000914,-147.87393679278986,NaN,0.07444580498830078,0.0,0.0,0.007452065949262363,-4.081101614606442,-0.007965843530293447,NaN,5.2417751154985295,-2.00728541341383e-12,2.8693661434544853e-13,-0.7805902593574261,431.54681459976376,0.7920094516894567,-62.10851285076077,0.005290856613523419,8.185014195201245e-15,-5.944523665202909e-15,0.004129991136170043,-2.2832523180704287,-0.004190408445220946,NaN,1.0,7.752976317016474e-41
129,1958,0.09656291891716937,1.439153403023806e-14,-7.102547308907963e-14,0.009609857577194377,-5.364035677708409,-0.009236457997056663,-0.43403619349652467,102.14642235986852,0.015566506465222125,0.06211695333333935,0.9996010835325329,-190.87918308000914,-147.87393679278986,NaN,0.06735334861369324,0.0,0.0,0.006744524317274659,-3.760504270871252,-0.006522651996646614,NaN,6.073246191950119,-7.592043060495418e-14,-1.2834223580025418e-12,-0.8840932417674745,497.5239794970194,0.8116780144628979,-69.99282135916418,0.0023036828628614364,-7.267544230337026e-16,-2.5229313900488596e-15,0.0020366704502052108,-1.1461374654320438,-0.001869848731918368,NaN,1.0,4.4835806986418483e-45
130,1958,0.08741180057444334,3.815303623161308e-14,-5.366362896490736e-14,0.008706956703912697,-4.945930126260862,-0.007575419201789336,-0.4025147016989389,102.14642235986852,0.015566506465222125,0.06211695333333935,0.9996010835325329,-190.87918308000914,-147.87393679278986,NaN,0.06093450925226307,3.948094794443653e-11,-1.8071564949163056e-15,0.0061037446274725205,-3.46378017998065,-0.005340384618266036,NaN,7.013620830108081,-7.370411952121715e-13,-3.849669542877649e-13,-0.9985779830372635,571.8448154600434,0.8295165894209363,-78.81449442191128,0.0008995455828367445,1.1158335695424317e-15,-3.8985080156328617e-16,0.000898266413717647,-0.514400477816518,-0.0007461879838249693,NaN,1.0,9.243903947481317e-50
131,1958,0.07912117619216609,-5.95411068722629e-14,-1.0033314390039102e-13,0.007887566377789994,-4.5583406861235405,-0.006211541292967492,-0.3729900557934992,102.14642235986852,0.015566506465222125,0.06211695333333935,0.9996010835325329,-190.87918308000914,-147.87393679278986,NaN,0.05512568639289839,-2.535604163183228e-15,-2.535604163183228e-15,0.0055235027410400475,-3.1893141632727313,-0.004372002152629579,NaN,8.074443211059176,-2.507587355702025e-12,2.9504373848064166e-12,-1.1251901661982522,655.5041891207085,0.8456834980523759,-88.69018734676705,0.00031139660186766023,-1.218619888400338e-16,1.5652158179266248e-15,0.0003503803942137829,-0.20412177700155648,-0.0002633429675680795,NaN,1.0,6.092762129353894e-55
132,1958,0.07161133453385926,-5.398414221923874e-14,2.745965454799339e-13,0.007144196925981423,-4.199312341031186,-0.005092057286698251,-0.3453780944587274,102.14642235986852,0.015566506465222125,0.06211695333333935,0.9996010835325329,-190.87918308000914,-147.87393679278986,NaN,0.04986921609202,-1.267802081591614e-15,-1.267802081591614e-15,0.004998141160318708,-2.93557884476196,-0.0035789207316258634,NaN,9.26846695461806,3.371051369306702e-12,-4.07682256456948e-12,-1.2652043289762152,749.6189306572643,0.8603295659702119,-99.74754253708151,9.435305052932552e-5,-4.0016646249445746e-16,4.3624192289746073e-16,0.00011937588798343541,-0.07072883284072712,-8.117471903947685e-5,NaN,1.0,1.1380240949794592e-60
133,1958,0.0648097349970157,-1.199627104746705e-13,-2.0760555983555946e-13,0.006469988992213656,-3.8669771428321273,-0.0041734697987981595,-0.3195888024152429,102.14642235986852,0.015566506465222125,0.06211695333333935,0.9996010835325329,-190.87918308000914,-147.87393679278986,NaN,0.04511282924602256,0.0,0.0,0.0045225198299003,-2.7011330103287343,-0.0029294814658334485,NaN,10.609788517170808,-2.9113625462194244e-12,3.0959500996994754e-12,-1.420033457465316,855.4399918929794,0.8735947921611337,-112.12755989067007,2.46733087217836e-5,3.4772904319636586e-17,6.819696676994003e-17,3.503692389091968e-5,-0.021106535011083442,-2.1554474002059104e-5,NaN,1.0,5.2721024290811586e-67
134,1958,0.05865040030682283,-1.276244536897963e-13,2.2478206500100947e-13,0.005858667815945936,-3.5595563232960794,-0.0034199478181817077,-0.2955341806901061,102.14642235986852,0.015566506465222125,0.06211695333333935,0.9996010835325329,-190.87918308000914,-147.87393679278986,NaN,0.04080915703872279,0.0,0.0,0.004091970993044845,-2.4846194337486693,-0.0023977265804264835,NaN,12.113991657739549,-1.894613743829398e-12,3.5037640432699765e-13,-1.5912414726161987,974.366961314228,0.8856074718942615,-125.98690263189526,5.482268089205567e-6,-1.4087941465955155e-17,9.119112331803685e-18,8.723612348368485e-6,-0.005341740898721065,-4.855137581766688e-6,NaN,1.0,5.227690293688509e-74
135,1958,0.05307335394096391,3.880447546447001e-15,-5.971762088207124e-14,0.005304499541416221,-3.2753611459222767,-0.00280199493250968,-0.27312296675347564,102.14642235986852,0.015566506465222125,0.06211695333333935,0.9996010835325329,-190.87918308000914,-147.87393679278986,NaN,0.03691527987169252,0.0,0.0,0.003702257345820377,-2.2847622949768134,-0.0019623737824888414,NaN,13.79830567410515,1.2235420867286883e-12,2.7150593965517514e-12,-1.7805582178242787,1107.964889982852,0.896484516884695,-141.50020557879287,1.0173537403341823e-6,1.00338824113994e-19,1.2609140121956716e-18,1.8114575627941266e-6,-0.0011271922248402004,-9.12041876847726e-7,NaN,1.0,9.426772980897177e-82
136,1958,0.04802410021175494,-1.7452329614657213e-13,-1.7689552391014322e-13,0.004802249621120895,-3.0127927082547887,-0.002295343317671956,-0.2522660364087338,102.14642235986852,0.015566506465222125,0.06211695333333935,0.9996010835325329,-190.87918308000914,-147.87393679278986,NaN,0.03339231629641404,1.9017031223874212e-15,1.9017031223874212e-15,0.0033495337403733217,-2.100364268582724,-0.0016059765325176106,NaN,15.681779737169839,-3.593024906685806e-12,2.1996672203556394e-12,-1.9898966302836378,NaN,0.9063322161931696,NaN,1.5469974353817376e-7,5.624557497416954e-19,4.1972655471503665e-19,3.078364983660827e-7,NaN,-1.4020936141920642e-7,NaN,1.0,2.5816479416734577e-90
137,1958,0.04345314478346517,1.4478835619294914e-13,-2.3069900147817074e-13,0.0043471435362151326,-2.770340890659882,-0.0018800379238931594,-0.23287485309621345,102.14642235986852,0.015566506465222125,0.06211695333333935,0.9996010835325329,-190.87918308000914,-147.87393679278986,NaN,0.030205048680500113,1.9017031223874212e-15,1.9017031223874212e-15,0.0030303120819163455,-1.9303034110526562,-0.0013142407689198663,NaN,17.785475429656014,-3.852703643813629e-13,-2.505653689415464e-12,-2.221371974669283,NaN,0.9152471100217497,NaN,1.8874096138573596e-8,-1.0441753039518628e-20,-4.244234392055489e-21,4.192638820926367e-8,NaN,-1.7274461949314913e-8,NaN,1.0,8.798218448594591e-100
138,1958,0.039315553318480065,3.138324641329117e-14,-1.403456615192609e-13,0.003934829844493086,-2.5465826106684184,-0.0015396778428452766,-0.21486372917991237,102.14642235986852,0.015566506465222125,0.06211695333333935,0.9996010835325329,-190.87918308000914,-147.87393679278986,NaN,0.02732158255398076,1.9017031223874212e-15,1.9017031223874212e-15,0.0027414290118865773,-1.7735298800862327,-0.0010754500697253916,NaN,20.13267956669562,-2.3413779298688826e-13,-4.0861228718869117e-13,-2.4773231933171287,NaN,0.9233168395089912,NaN,1.8050463502261288e-9,-2.008097995352633e-20,-1.362245480798029e-20,4.471683188537757e-9,NaN,-1.666629691332456e-9,NaN,1.0,2.993604355523782e-110
139,1958,0.035570545913922696,1.0421477769068862e-14,-5.183812574751649e-13,0.0035613455474289494,-2.3401795350025343,-0.0012607893834052483,-0.19815001116267975,102.14642235986852,0.015566506465222125,0.06211695333333935,0.9996010835325329,-190.87918308000914,-147.87393679278986,NaN,0.024713036792974208,-6.33901040795807e-16,-6.33901040795807e-16,0.0024800164918045145,-1.6290625721160026,-0.0008800102028251372,NaN,22.7491394896541,-7.682088712780135e-13,-4.823897828354381e-12,-2.7603365357763807,NaN,0.9306209383546966,NaN,1.3187857676807232e-10,1.9120591025135157e-21,1.1543572463924846e-22,3.640292537378458e-10,NaN,-1.227289648414154e-10,NaN,1.0,7.971183102599076e-122
140,1958,0.0321811250000419,2.4047960590077607e-13,-2.0340202780488585e-14,0.003223083782743259,-2.1498753619902944,-0.0010323081596808799,-0.18265300272676277,102.14642235986852,0.015566506465222125,0.06211695333333935,0.9996010835325329,-190.87918308000914,-147.87393679278986,NaN,0.02235326200255372,-6.33901040795807e-16,-6.33901040795807e-16,0.0022434748203410725,-1.4959857265826038,-0.0007200603824346918,NaN,25.663323220757576,5.066310930485069e-13,-1.1220501806976792e-13,-3.07327169150268,NaN,0.9372315604916955,NaN,7.154187825972105e-12,-7.076004655728651e-23,6.818627031429672e-23,2.198676292165788e-11,NaN,-6.7051306197242934e-12,NaN,1.0,1.2688973944783848e-134
0,1963,76.71623954067385,0.6526522719353796,2.460202573736839,0.9728021867799066,53.05542369708932,-3059.308204250581,0.10064344761584604,102.58717105523829,0.01227466823630931,0.04637939611140609,0.9996344964352956,-185.55343774880154,-146.32555525911812,NaN,79.69692884121481,0.126152770076421,0.4766637421509361,0.9962435410805067,38.60955237202376,-1168.3036714471284,NaN,1.9568780920256708,0.060038663506298724,0.22629887026886095,0.01043052032691319,9.14350552579309,-247.62301447328133,-0.020845169049861795,0.14129885508832207,-0.008483394414472923,-0.031975771276828144,-0.0014738205801723009,-1.291966862289595,34.98884843860532,NaN,0.008861879691123049,1.0
1,1963,76.12927781922463,0.20775679410111944,0.9658704651197572,0.9779021851709051,53.223311005899994,-2999.238267897681,0.11008384639263354,102.58717105523829,0.01227466823630931,0.04637939611140609,0.9996344964352956,-185.55343774880154,-146.32555525911812,NaN,78.77574933699408,0.04014952808152284,0.18701919445676185,0.9962420325618718,37.81925644772762,-1145.5912880657734,NaN,1.9824951935279294,0.019758829985754157,0.09185304711455226,0.010996438094648257,9.502151039241138,-250.61296702234745,-0.01721136213147951,0.13772515729518256,-0.002721287967744501,-0.012650475362012244,-0.0015144861662611392,-1.3086852465213001,34.515710303307,NaN,0.0030192669037187405,0.994616150173308
2,1963,75.27394145874392,0.06589417290140064,0.36429801691720204,0.9795892245868852,53.196162507023814,-2929.194946066073,0.11985237510464623,102.58717105523829,0.01227466823630931,0.04637939611140609,0.9996344964352956,-185.55343774880154,-146.32555525911812,NaN,77.80347105460369,0.012844529134178,0.07112876107457113,0.9962178585510755,37.524654521796094,-1128.2704796154985,NaN,1.9831526046771115,0.0063420220986085555,0.035059844167288176,0.011304400326724652,9.63172924770082,-247.31887212358066,-0.01539445579689523,0.1376346449964109,-0.0008728819600984951,-0.004825449205582965,-0.0015558771258678682,-1.3256596357079524,34.03964516545191,NaN,0.0011465448287060248,0.9927192886758452
3,1963,74.33317941271574,0.020872736964137273,0.13375278315672834,0.9801661507090559,53.099318877509184,-2856.6803294097563,0.13020102982812665,102.58717105523829,0.01227466823630931,0.04637939611140609,0.9996344964352956,-185.55343774880154,-146.32555525911812,NaN,76.81493886047859,0.004115977079273577,0.02641334665520156,0.9961838377134907,37.3861145386505,-1112.6384177910688,NaN,1.9755119206405227,0.0020187426180544228,0.012935383944023316,0.011525687528733917,9.68309577317886,-241.99900702442514,-0.014231724004857541,0.13869029564209487,-0.0002799800105193547,-0.00179401222333754,-0.001598501010829459,-1.342951415512696,33.562913829304165,NaN,0.0005476233705927375,0.99193410058943
4,1963,73.36529471560698,0.006608136180408202,0.04815673685365303,0.9803753436621845,52.97266128758838,-2784.0569426891348,0.14124802222797386,102.58717105523829,0.01227466823630931,0.04637939611140609,0.9996344964352956,-185.55343774880154,-146.32555525911812,NaN,75.82123284463182,0.0013196414377729263,0.009629258958257284,0.9961437570569753,37.295509564297525,-1097.543015731568,NaN,1.9650886976692363,0.0006407974127516361,0.004669555777955315,0.011720604236989831,9.708508090994034,-236.0884501104341,-0.013254293738326,0.14014345566664907,-8.980356379742457e-5,-0.0006544076832246667,-0.0016425659802594321,-1.360583873240683,33.08625124144801,NaN,0.00035756405833819316,0.9915030338103709
5,1963,72.38879949284264,0.0020914579421298617,0.017080865621971322,0.9804544800991235,52.828453018408624,-2712.0659856147095,0.15306534888871626,102.58717105523829,0.01227466823630931,0.04637939611140609,0.9996344964352956,-185.55343774880154,-146.32555525911812,NaN,74.82589948831772,0.0004231659638421853,0.003460007189780133,0.9960985248818587,37.218084529320144,-1082.6218543807358,NaN,1.9536546895880829,0.0002031973321154449,0.0016594220026761712,0.011909162997549298,9.724997780573219,-230.04404806700492,-0.012296942507825745,0.14175505302200428,-2.8804248586908132e-5,-0.00023523145398466564,-0.001688184032171702,-1.3785675760235436,32.609906231205315,NaN,0.00029889952588319977,0.9911833645339317
6,1963,71.4095721367982,0.0006617920893446775,0.005986860100857417,0.9804788138321894,52.67005801756631,-2640.9399814891235,0.16571086943405303,102.58717105523829,0.01227466823630931,0.04637939611140609,0.9996344964352956,-185.55343774880154,-146.32555525911812,NaN,73.83007849161166,0.00013570224373376925,0.0012289304598448725,0.9960480935777404,37.142507781042106,-1067.7604242502389,NaN,1.9417720965165337,6.440465146020893e-5,0.0005826045988011462,0.012097896233053374,9.737980530797252,-224.0089266510433,-0.011302248340245699,0.14344951801429376,-9.238816212387913e-6,-8.357434880683771e-5,-0.0017354373836234846,-1.3969086135777313,32.133972559039655,NaN,0.0002826368742476386,0.9908970579578964
7,1963,70.42948791500389,0.00020936502508072906,0.0020781393028372064,0.9804713569767103,52.49795412825017,-2570.752178313493,0.17923776409580786,102.58717105523829,0.01227466823630931,0.04637939611140609,0.9996344964352956,-185.55343774880154,-146.32555525911812,NaN,72.83413897852299,4.3517962896839896e-5,0.00043238068901163806,0.9959920709425149,37.06493159974637,-1052.9223751230543,NaN,1.929617195241594,2.0407739917401268e-5,0.00020255592839396095,0.012288939310080304,9.749135528344889,-218.02804682088887,-0.01024876362128997,0.14520377254100547,-2.963280814551385e-6,-2.9411884922168166e-5,-0.0017844003483544668,-1.4156112577280031,31.658494918132654,NaN,0.0002802520511628985,0.9906188338541206
8,1963,69.44915539830355,6.62216072372026e-5,0.0007155494580676884,0.9804382626055765,52.31165916087128,-2501.5260003447906,0.1937010605275796,102.58717105523829,0.01227466823630931,0.04637939611140609,0.9996344964352956,-185.55343774880154,-146.32555525911812,NaN,71.838203443527,1.395564300470957e-5,0.0001509342903978171,0.9959299132767252,36.98388801881334,-1038.096019273165,NaN,1.9172436192234605,6.465088422770333e-6,6.985453259774374e-5,0.012483003408123397,9.758947943843449,-212.11589989968607,-0.009126767827567933,0.14701162418762473,-9.504431594883255e-7,-1.0269428286199628e-5,-0.0018351466057599838,-1.4346787875873406,31.183502960282063,NaN,0.00028262343869123706,0.9903403005083556
9,1963,68.46878339267533,2.0941427677746887e-5,0.00024469715480158165,0.9803801740866699,52.11034626560079,-2433.2692999824203,0.2091552428441166,102.58717105523829,0.01227466823630931,0.04637939611140609,0.9996344964352956,-185.55343774880154,-146.32555525911812,NaN,70.84231573795996,4.475371501451371e-6,5.233897644024809e-5,0.9958609834894394,36.89865158510376,-1023.27744260449,NaN,1.9046660686830599,2.0476798485921227e-6,2.3925739863716874e-5,0.012680337821718858,9.76752051049505,-206.27754429467998,-0.00793027089453789,0.1488723474617211,-3.0484291261278863e-7,-3.561881202257735e-6,-0.0018877516581277324,-1.4541137072768013,30.70902224783469,NaN,0.0002868572568390401,0.9900584521605121
10,1963,67.48845555287838,6.620983391154284e-6,8.318790700859174e-5,0.9802958592203886,51.893039565331904,-2365.9850707958212,0.22565713432519185,102.58717105523829,0.01227466823630931,0.04637939611140609,0.9996344964352956,-185.55343774880154,-146.32555525911812,NaN,69.84649498080084,1.43517767147371e-6,1.80466200739375e-5,0.9957845652479599,36.80871286341028,-1008.4651701799985,NaN,1.8918868795553871,6.48423349233685e-7,8.146623751168256e-6,0.012881040133971018,9.774831595752731,-200.5151182681539,-0.006654429779500034,0.1507870232913872,-9.777384025750219e-8,-1.2284052138419926e-6,-0.001942293698723394,-1.4739177594988533,30.235077808588713,NaN,0.0002920612362708753,0.9897719768901785
11,1963,66.5082174309072,2.0928812601654324e-6,2.8136124766863e-5,0.9801833686353866,51.65867532122974,-2299.6747967609376,0.24326678722501766,102.58717105523829,0.01227466823630931,0.04637939611140609,0.9996344964352956,-185.55343774880154,-146.32555525911812,NaN,68.85075289847116,4.602323064459191e-7,6.192024815068041e-6,0.9956998623486863,36.71360786872047,-993.6584807496139,NaN,1.8789044525631433,2.052878294763939e-7,2.7597175382708798e-6,0.01308515584301736,9.780817090081577,-194.82985265462406,-0.005294630514051315,0.15275736706075263,-3.135921896827298e-8,-4.2156720187993726e-7,-0.0019988539541557554,-1.4940918663841183,29.761695316410282,NaN,0.0002979891059149354,0.9894800688891334
12,1963,65.5281041471028,6.61409158439096e-7,9.473481637199493e-6,0.9800403989372198,51.4061202261763,-2234.33949875157,0.26204513036754745,102.58717105523829,0.01227466823630931,0.04637939611140609,0.9996344964352956,-185.55343774880154,-146.32555525911812,NaN,67.85509944273662,1.4758757850173217e-7,2.1154631862237535e-6,0.9956059928306071,36.61286147623064,-978.8568737267738,NaN,1.8657159288511973,6.497920958551129e-8,9.306693719454471e-7,0.013292710092224143,9.78539631371117,-189.22269183724774,-0.0038462787796401917,0.15478535490618306,-1.0057833317182897e-8,-1.4405400312243373e-7,-0.0020575168493012783,-1.514636041312871,29.288901512346122,NaN,0.0003046061340267898,0.9891820435624686
13,1963,64.54814927557508,2.0897397126729742e-7,3.176988799474895e-6,0.9798644005312531,51.1341760077753,-2169.980061102856,0.28205436271417,102.58717105523829,0.01227466823630931,0.04637939611140609,0.9996344964352956,-185.55343774880154,-146.32555525911812,NaN,66.8595446555736,4.7326971223309124e-8,7.20001790037583e-7,0.9955019807370675,36.50596724252266,-964.0599000872027,NaN,1.8523180418160665,2.0563155269303657e-8,3.126012440464135e-7,0.013503717510329586,9.788480150525581,-183.69448467506857,-0.0023047026442232174,0.15687310610348573,-3.225811431706574e-9,-4.903873019030172e-8,-0.0021183701097994443,-1.5355492852449448,28.816724385070785,NaN,0.00031195020570149216,0.9888772097011433
14,1963,63.568387793397065,6.601178832517645e-8,1.0616061168182479e-6,0.979652602926577,50.84157976876942,-2106.5973330725674,0.30335945047135754,102.58717105523829,0.01227466823630931,0.04637939611140609,0.9996344964352956,-185.55343774880154,-146.32555525911812,NaN,65.86409933712842,1.5176413500795375e-8,2.4423447172115816e-7,0.9953867465116307,36.39237875741289,-949.267108180947,NaN,1.838707391220875,6.505966455379351e-9,1.0462457395881148e-7,0.01371818497671127,9.789973547585598,-178.24604259916364,-0.0006651131639928985,0.1590228476424225,-1.0345941709531422e-9,-1.6637670884631417e-8,-0.0021815048394819105,-1.5568294718807425,28.34519327511227,NaN,0.0003200877636162894,0.9885648236420247
15,1963,62.588857161122576,2.0846414223211412e-8,3.5359467583622433e-7,0.9794020130946657,50.527003091863094,-2044.192159853059,0.3260263632694099,102.58717105523829,0.01227466823630931,0.04637939611140609,0.9996344964352956,-185.55343774880154,-146.32555525911812,NaN,64.86877533718457,4.867159365329879e-9,8.259789357615642e-8,0.9952590961837613,36.27150455296047,-934.4780258482723,NaN,1.8248805346445285,2.0579939582424378e-9,3.490401673625521e-8,0.013936112085902903,9.789776234621124,-172.87815666378222,0.0010773788490051265,0.16123690520343362,-3.318139770279093e-10,-5.627834993566281e-9,-0.0022470155832926887,-1.5784732227032223,27.87433895782674,NaN,0.0003291002374389905,0.9882440692119141
16,1963,61.609597822195624,6.581309620258576e-9,1.1742856979436736e-7,0.9791094047351202,50.189050902526645,-1982.7653914019018,0.35012165567240955,102.58717105523829,0.01227466823630931,0.04637939611140609,0.9996344964352956,-185.55343774880154,-146.32555525911812,NaN,63.87358573399398,1.5608532811377675e-9,2.7857120709880374e-8,0.9951177094223219,36.14270400146532,-919.6921540447041,NaN,1.810834021494317,6.508248405632641e-10,1.1610488990793547e-8,0.014157490848707282,9.787782888519846,-167.59160188445304,0.0029277353539543033,0.16351770263739845,-1.0641153202007905e-10,-1.898521523836482e-9,-0.00231500037867396,-1.6004757718433482,27.40419372149227,NaN,0.0003390803151606056,0.9879140453758812
17,1963,60.63065352909504,2.078908305028596e-9,3.889150167156903e-8,0.9787713041093388,49.82626044179822,-1922.3178841773918,0.3757142250226089,102.58717105523829,0.01227466823630931,0.04637939611140609,0.9996344964352956,-185.55343774880154,-146.32555525911812,NaN,62.87854498591915,4.997646580995802e-10,9.372995840466442e-9,0.9949611263036062,36.0052833801652,-904.9089641583938,NaN,1.7965644092874655,2.0581674165738896e-10,3.851799854027584e-9,0.014382305122972217,9.783883133067974,-162.38713758969163,0.004891022445755931,0.16586776419971616,-3.411641535006216e-11,-6.389104548433995e-10,-0.0023855607947798818,-1.6228308204748987,26.934791446920844,NaN,0.0003501314389756349,0.9875737557323744
18,1963,59.65207162572893,6.562257715226609e-10,1.2850077993312539e-8,0.9783839743131553,49.437100495049265,-1862.8505004348997,0.40287236921845393,102.58717105523829,0.01227466823630931,0.04637939611140609,0.9996344964352956,-185.55343774880154,-146.32555525911812,NaN,61.88366908419911,1.6049515975011534e-10,3.146191815587673e-9,0.994787732767943,35.85849183259406,-890.1278965985259,NaN,1.782068274804733,6.501798933034472e-11,1.2746920608874975e-9,0.01461052993550122,9.777961499120071,-157.26550648953688,0.006972349920415947,0.16828971768575493,-1.094684930647814e-11,-2.1452093085984722e-10,-0.0024588019580935863,-1.6455303802281183,26.46616768880441,NaN,0.0003623684099234114,0.9872220979117137
19,1963,58.67390332744457,2.0634663468708744e-10,4.2345321353876255e-9,0.9779433985561372,49.01997094983375,-1804.364106533977,0.4316650341222488,102.58717105523829,0.01227466823630931,0.04637939611140609,0.9996344964352956,-185.55343774880154,-146.32555525911812,NaN,60.88897571691814,5.171755362314404e-11,1.0543318583949003e-9,0.9945957445561847,35.70151713940251,-875.3483598920413,NaN,1.7673422241303893,2.0527549477275723e-11,4.2081842592273245e-10,0.014842130744046248,9.769897386823676,-152.22743327912931,0.009176839340950161,0.17078629786297975,-3.5033632721515858e-12,-7.188323738391661e-11,-0.002534832562177192,-1.6685646051985128,25.99835976301623,NaN,0.0003759184304735697,0.9868578521834991
20,1963,57.69620401230409,6.679786320305215e-11,1.3941586815292183e-9,0.977445262754928,48.57320276680653,-1746.8595706736528,0.4621610443563382,102.58717105523829,0.01227466823630931,0.04637939611140609,0.9996344964352956,-185.55343774880154,-146.32555525911812,NaN,59.89448444850301,1.5178857083087703e-11,3.5227665990663655e-10,0.9943831895725542,35.53348127356383,-860.5697301030917,NaN,1.7523829028747675,6.486081449715291e-12,1.3867068768325345e-10,0.015077062658862389,9.759565045169554,-147.27362303677245,0.011509666179605764,0.17336034999326283,-1.1281901133238137e-12,-2.4033873152350516e-11,-0.0026137648594043834,-1.6919216120133518,25.531406834328518,NaN,0.0003909223786680711,0.9864796689720019
21,1963,56.719033528246456,2.008368303957178e-11,4.5722455321445473e-10,0.9768849373705487,48.09505840895236,-1690.3377601513794,0.4944284572045982,102.58717105523829,0.01227466823630931,0.04637939611140609,0.9996344964352956,-185.55343774880154,-146.32555525911812,NaN,58.90021691733298,4.154225005792741e-12,1.1780480571402582e-10,0.9941478884234952,35.353435727746835,-845.791350547989,NaN,1.7371870070102255,2.062777965369125e-12,4.556040808939723e-11,0.015315269628877436,9.74683357522941,-142.40475949308296,0.013975954017752042,0.1760148333653882,-3.568135434963963e-13,-8.033142492712584e-12,-0.0026957146316877395,-1.7155872875853095,25.06535001258212,NaN,0.00040753625737693347,0.9860860550971634
22,1963,55.74245651808343,7.115210622085658e-12,1.4949376612415558e-10,0.9762574587876408,47.58373281132541,-1634.7995381564535,0.5285345620352713,102.58717105523829,0.01227466823630931,0.04637939611140609,0.9996344964352956,-185.55343774880154,-146.32555525911812,NaN,57.906197053597396,2.758924539937673e-12,3.981953966803222e-11,0.9938874330948209,35.160356619206496,-831.0125318292422,NaN,1.721751294480064,5.999485359949569e-13,1.493386412295689e-11,0.015556683595170413,9.731566961611293,-137.62150319560257,0.016580796349654602,0.1787528247956921,-1.2499789114209703e-13,-2.6795549390121627e-12,-0.0027808011370902956,-1.7395450840749738,24.60023244883563,NaN,0.00042593281137835693,0.98567535858853
23,1963,54.76654276326342,2.389589936382893e-12,4.726200102788971e-11,0.9755575100367542,47.03735496853589,-1580.2457600507983,0.5647650226634959,102.58717105523829,0.01227466823630931,0.04637939611140609,0.9996344964352956,-185.55343774880154,-146.32555525911812,NaN,56.912451319510836,1.0410934298980942e-12,1.3594867077625199e-11,0.9935991634368714,34.953139580319586,-816.2325522691171,NaN,1.706072597650997,1.7853830540100744e-13,4.9599193622341694e-12,0.015801223613124662,9.713624134104082,-132.9244895759927,0.019329215793527216,0.18157752206501526,-1.9740771952264773e-14,-9.021482417979322e-13,-0.002869147029325732,-1.7637758005180697,24.13609943897052,NaN,0.0004463033219041828,0.9852457519199612
24,1963,53.79136754701052,-7.080950940703679e-13,1.5432490131555824e-11,0.9747794011966839,46.45399013141995,-1526.6772691005924,0.6025185633579893,102.58717105523829,0.01227466823630931,0.04637939611140609,0.9996344964352956,-185.55343774880154,-146.32555525911812,NaN,55.91900897411328,-6.482081396086372e-13,4.065834641191805e-12,0.9932801414383668,34.73059445104258,-801.4506588158789,NaN,1.6901478366510867,7.954411254497084e-14,1.6080693649244931e-12,0.01604879494940142,9.692859072021133,-128.31432692637406,0.022226068767658796,0.1844922472608021,-2.6596595902642973e-14,-2.9218513500263713e-13,-0.002960878246022283,-1.788257352580136,23.672998530418685,NaN,0.00046885959500858577,0.98479521350337
25,1963,52.817012037266025,-9.89672108810971e-13,4.553006625432398e-12,0.9739170493984114,45.83164295909076,-1474.0948916010682,0.642518221305725,102.58717105523829,0.01227466823630931,0.04637939611140609,0.9996344964352956,-185.55343774880154,-146.32555525911812,NaN,54.92590236505417,-1.4773096010546022e-13,1.0570359494511463e-12,0.9929271229648458,34.491439786158196,-786.6660685082946,NaN,1.6739740336242601,1.9784906280832758e-14,5.102952602839896e-13,0.016299288147630334,9.66912092726838,-123.79159428612245,0.025276139145248934,0.1875004499906796,-8.4503477820641e-15,-8.536664529846074e-14,-0.0030561238621935115,-1.8129645248778874,23.21097963369475,NaN,0.0004938361636961533,0.9843215072661841
26,1963,51.843563689724945,1.1148174110347035e-12,1.6534810855238384e-12,0.9729639586209357,45.168261272868016,-1422.4994313317115,0.6845965230571687,102.58717105523829,0.01227466823630931,0.04637939611140609,0.9996344964352956,-185.55343774880154,-146.32555525911812,NaN,53.933167249955815,0.0,2.2046414473651178e-12,0.9925365268170838,34.23429721686414,-771.8779706173525,NaN,1.6575483279273109,0.0,2.0101330019546696e-13,0.016552578076832886,9.64225421481405,-119.35683924292991,0.02848394325648979,0.19060571043003982,-2.3448948129726908e-14,-3.4090333947844644e-14,-0.0031550159037831292,-1.83786871476081,22.75009513859131,NaN,0.0005214927264695375,0.9838221601216021
