age,year,forecast,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
129,1953,0,0.11424240755686227,1.0899416212914133e-13,5.365090493885181e-14,0.009314682402210355,-7.786565957499008,-0.012931952355983956,-0.5166954865529627,95.0038168653141,0.12345775628277714,1.2545995989226386,0.9927091794748757,-272.5608668926782,-178.78796763899987,NaN,0.07966959683437835,3.8034062447748424e-15,3.8034062447748424e-15,0.006534864704575284,-5.456969598014449,-0.009127185338114114,NaN,4.667545198806349,-1.131299743247778e-13,-9.766421327976814e-13,-0.580094428858004,488.09190474183254,0.7762804450308401,-58.42760976556153,0.009395304847426546,-1.0159424519073823e-14,-1.904762418915457e-14,0.005450163999347653,-4.585772238671569,-0.007293391428266286,NaN,1.0,1.0094611202352343e-46
130,1953,0,0.10529408308812109,-2.1848972582980956e-13,-2.7318216272177083e-13,0.008591526537529084,-7.285486072487043,-0.01099318019711721,-0.4857376934753887,95.0038168653141,0.12345775628277714,1.2545995989226386,0.9927091794748757,-272.5608668926782,-178.78796763899987,NaN,0.0733946739944713,0.0,0.0,0.006021918910603777,-5.101546909261732,-0.007748054991137835,NaN,5.2790572062801475,0.0,1.2056931612758029e-12,-0.6438115605677237,549.4890995212576,0.793748575783544,-64.45732967419083,0.005097234168409767,-9.121693004521962e-15,-2.505807914182551e-15,0.0032816582845745248,-2.8008746132510707,-0.004045922361551475,NaN,1.0,1.1986084045437933e-50
131,1953,0,0.0970409491571382,-2.142416297932589e-14,7.660974465919981e-14,0.007923596609444717,-6.814553521593594,-0.009343480402546468,-0.45639193707873077,95.0038168653141,0.12345775628277714,1.2545995989226386,0.9927091794748757,-272.5608668926782,-178.78796763899987,NaN,0.06761242537302792,3.8034062447748424e-15,3.8034062447748424e-15,0.005548982328947107,-4.768097860530576,-0.006576878604784269,NaN,5.957003458426241,2.385110251823893e-12,-4.4946154214658043e-13,-0.7130355742204381,617.1973376873849,0.8098897929596869,-71.05949611220387,0.002587654379938166,-3.716667755008659e-15,1.25146751547298e-14,0.001845089626634813,-1.5970933941611507,-0.002095714870027386,NaN,1.0,6.554698077798095e-55
132,1953,0,0.08942984505655484,-2.602892766249157e-13,-1.5986192371965218e-13,0.007306810523817621,-6.372183612543392,-0.007940092288407922,-0.4286033125947411,95.0038168653141,0.12345775628277714,1.2545995989226386,0.9927091794748757,-272.5608668926782,-178.78796763899987,NaN,0.062284402967748065,0.0,0.0,0.005112972576783659,-4.455384750173473,-0.005582394274699841,NaN,6.707116192109941,3.2136932104783585e-12,-2.698847030087597e-12,-0.7882246053576883,691.8190657281269,0.824789886119944,-78.29471966510555,0.0012221835901117216,1.098774764803936e-15,3.429128077881729e-15,0.0009633551779513837,-0.8455299094553103,-0.0010080446641020655,NaN,1.0,1.5446199495512467e-59
133,1953,0,0.08241154986462702,7.684436762400579e-13,-2.967540440384859e-16,0.006737368011575337,-5.956848205500353,-0.006746508019877106,-0.40231279753963756,95.0038168653141,0.12345775628277714,1.2545995989226386,0.9927091794748757,-272.5608668926782,-178.78796763899987,NaN,0.05737512386707522,-2.535604163183228e-15,-2.535604163183228e-15,0.004711039014711049,-4.162226347785938,-0.0047380190296468045,NaN,7.535608274588901,2.0093212304534875e-12,-1.6122915200960135e-13,-0.8698820149835986,774.0192599367408,0.8385358942547538,-86.227548970992,0.0005337365063474359,6.188235196023152e-16,-2.1277758374045755e-17,0.00046428778760312505,-0.41312233564444645,-0.00044755721864472034,NaN,1.0,1.4591858706731505e-64
134,1953,0,0.07594050893106986,-1.384884548935954e-13,9.669244704475479e-14,0.006211734099330098,-5.567077194239532,-0.005731573658079398,-0.3774639882893095,95.0038168653141,0.12345775628277714,1.2545995989226386,0.9927091794748757,-272.5608668926782,-178.78796763899987,NaN,0.05285184692951361,-2.535604163183228e-15,-2.535604163183228e-15,0.004340546101110893,-3.887496928209193,-0.004021153291722633,NaN,8.449219238371278,-2.5262333451759123e-12,-2.273532091274887e-12,-0.958558117213879,864.5297118534318,0.8512126518939525,-94.92719661404398,0.00021406748581695936,1.6132760471508819e-15,1.2091347829126342e-16,0.00020519612616632933,-0.18506770182526572,-0.00018221695228484225,NaN,1.0,5.1092109791470206e-70
135,1953,0,0.06997457662087932,4.5856745858971075e-14,-1.987358839448774e-14,0.005726623108675445,-5.2014593784894885,-0.004868716145784443,-0.3539969336911629,95.0038168653141,0.12345775628277714,1.2545995989226386,0.9927091794748757,-272.5608668926782,-178.78796763899987,NaN,0.04868436547118904,0.0,0.0,0.003999057932138928,-3.6301250613514613,-0.003412586969426947,NaN,9.455263395150475,1.221441970294193e-12,2.7747193673092593e-12,-1.0548526288157885,NaN,0.8629008411342901,NaN,7.827647906716801e-5,-7.70899062267331e-17,1.1883606511340821e-16,8.257014971960492e-5,NaN,-6.754483962784954e-5,NaN,1.0,6.089228263167139e-76
136,1953,0,0.06447477476434806,-2.2728856965718683e-13,8.539305039248144e-14,0.005278983262079298,-4.858642798110587,-0.004135279355755233,-0.3318513379799935,95.0038168653141,0.12345775628277714,1.2545995989226386,0.9927091794748757,-272.5608668926782,-178.78796763899987,NaN,0.04484481493898329,1.9017031223874212e-15,1.9017031223874212e-15,0.003684323819642954,-3.3890922517397253,-0.0028959945011374235,NaN,10.561680782414621,2.616050334909999e-13,9.768705246538192e-13,-1.1594178817391954,NaN,0.8736761026869094,NaN,2.588930050789443e-5,2.1223649043311552e-17,-1.9390460056800166e-16,3.001651795350126e-5,NaN,-2.2618863168196935e-5,NaN,1.0,2.2520223875415025e-82
137,1953,0,0.059405066210601716,-2.9350548028144265e-14,1.1793366919637194e-13,0.004865981894016023,-4.537334620048015,-0.003511954342399642,-0.31097061033436363,95.0038168653141,0.12345775628277714,1.2545995989226386,0.9927091794748757,-272.5608668926782,-178.78796763899987,NaN,0.041307494591990235,1.9017031223874212e-15,1.9017031223874212e-15,0.00339426466911251,-3.163431413583025,-0.0024575035158491626,NaN,11.777091684478254,4.2737569305753646e-13,-3.779439487532678e-12,-1.2729627460411255,NaN,0.8836087975803583,NaN,7.678458980813222e-6,1.7168274458555742e-18,1.7494850490334313e-17,9.774392229729449e-6,NaN,-6.784753907171705e-6,NaN,1.0,2.3376286593405757e-89
138,1953,0,0.054732142845112394,1.0091011575000961e-13,3.3380118657264546e-14,0.00448499129422164,-4.236300631307941,-0.002982290839208826,-0.291293231249483,95.0038168653141,0.12345775628277714,1.2545995989226386,0.9927091794748757,-272.5608668926782,-178.78796763899987,NaN,0.03804870226096568,1.9017031223874212e-15,1.9017031223874212e-15,0.0031269603952369476,-2.9522252473826054,-0.002085327784315851,NaN,13.110855395311331,3.221956822248732e-12,8.356296689012788e-14,-1.3962571768398113,NaN,0.8927641170911808,NaN,2.0231489073174733e-6,-8.327066279119015e-18,-6.4625896303117106e-18,2.8248361814868613e-6,NaN,-1.8061947479568902e-6,NaN,1.0,6.106871824039591e-97
139,1953,0,0.05042522740914692,1.0230356535780592e-13,-1.282325131889864e-13,0.004133575275135315,-3.954364411351224,-0.0025322787548992406,-0.27276566275382186,95.0038168653141,0.12345775628277714,1.2545995989226386,0.9927091794748757,-272.5608668926782,-178.78796763899987,NaN,0.03504658130313487,0.0,0.0,0.0028806381338464053,-2.754604544926245,-0.0017694552333020793,NaN,14.573133810941243,-2.228320742573426e-12,7.953945776601906e-12,-1.5301373175007824,NaN,0.9012023496463516,NaN,4.687792737518015e-7,9.72378312387891e-19,-6.176305930123211e-18,7.172966604610136e-7,NaN,-4.2246498296295396e-7,NaN,1.0,3.566869842555893e-105
140,1953,0,0.04645588844585962,6.89022624762512e-13,-6.496417165468127e-13,0.0038094763481074973,-3.6904062405992035,-0.0021499899682082576,-0.25532849749630604,95.0038168653141,0.12345775628277714,1.2545995989226386,0.9927091794748757,-272.5608668926782,-178.78796763899987,NaN,0.03228097891678772,1.9017031223874212e-15,1.9017031223874212e-15,0.0026536612907824275,-2.5697464082562274,-0.0015013814871904481,NaN,16.1749603862601,-6.943812704739998e-13,-3.1709765434936134e-13,-1.675511122325414,NaN,0.9089792011253475,NaN,9.447218482400468e-8,2.4299180146464803e-19,-1.0486995430049425e-19,1.5828919640427553e-7,NaN,-8.587325108562681e-8,NaN,1.0,4.0959395776482244e-114
0,1958,0,48.91212764751154,3.3234507666174626,33.23926316920986,0.6506279952066102,49.81846400174473,-1586.8011966594672,0.33732105657792977,93.69575657514869,0.12957301520176723,1.329564709762529,0.9928109439277826,-252.7792708982168,-170.6483818127609,NaN,58.07845951750665,2.386710888868625,24.490335149845496,0.8675789214567033,137.11180855360735,-1948.420050149517,NaN,0.8170486987581275,0.1511574967388967,1.4999237109260637,0.00174659264683824,4.2698413173008145,-57.68088907950028,-0.052640425016027004,0.44173342100255697,-0.066771318144658,-0.6625664320700485,-0.0007715283450128987,-1.8861316122261573,25.479576459565997,NaN,0.0750902270675331,1.0
1,1958,0,51.02132620825669,2.2921046869290937,28.45532625083724,0.6915421826161834,52.428142752642515,-1637.101729342326,0.39055304758034143,93.69575657514869,0.12957301520176723,1.329564709762529,0.9928109439277826,-252.7792708982168,-170.6483818127609,NaN,59.01687423594268,1.3626552580573437,17.2706036388243,0.8851039657617492,120.056505300749,-1710.8156586487469,NaN,0.9471761420167206,0.11400766381050756,1.4067810034997972,0.0022773180682228865,4.9538221270098255,-65.11701627034465,-0.05832343581238166,0.38783466860359445,-0.044216124512190716,-0.5455984442900613,-0.0008832228983090475,-1.9212639629510866,25.25463642566153,NaN,0.050970107944648624,0.9396959540968818
2,1958,0,52.213938733563126,1.550180973898855,22.983380622824498,0.7205992050718742,54.058394906590216,-1655.3823290759997,0.44172939019398477,93.69575657514869,0.12957301520176723,1.329564709762529,0.9928109439277826,-252.7792708982168,-170.6483818127609,NaN,59.193168458359416,0.8228882697735264,12.415189206008924,0.8945193638601622,109.06064721546988,-1568.2915576248613,NaN,1.0425695639202417,0.08295998058730938,1.2238920345152458,0.002784224478011951,5.542357355376942,-70.82579825491264,-0.06218232490605588,0.35254762343209334,-0.029247343996018277,-0.43148022810583797,-0.0009815717228111676,-1.9539449138526297,24.96946685244998,NaN,0.035040102570369915,0.900635436669962
3,1958,0,52.75882621493358,1.0348466288432294,17.83778453459673,0.7410838201269119,54.976221709219644,-1651.5406942690934,0.4915491224415343,93.69575657514869,0.12957301520176723,1.329564709762529,0.9928109439277826,-252.7792708982168,-170.6483818127609,NaN,58.95008237267147,0.5128800180364753,8.975624699897748,0.9000175975199469,101.68581328613715,-1473.2887433531175,NaN,1.1097993061713702,0.058649627012099956,1.006678563446243,0.0032529043413610983,6.02234442998309,-74.77140495990547,-0.06435076039519778,0.3296251081622806,-0.019332389647487704,-0.3318265303605891,-0.001072238945352713,-1.9851159341237434,24.646532447365978,NaN,0.024522206074975014,0.8745263185206857
4,1958,0,52.85843565452509,0.6848474420428213,13.455455552853339,0.7555458441888506,55.38595626927925,-1632.9105531801613,0.540726776942364,93.69575657514869,0.12957301520176723,1.329564709762529,0.9928109439277826,-252.7792708982168,-170.6483818127609,NaN,58.46000544073819,0.3257433819141699,6.4867045720375245,0.9033870753039057,96.53164106972187,-1404.4149925321003,NaN,1.1554566547167715,0.04055949705885138,0.7939285028777198,0.0036795596977294404,6.399712959653702,-77.16244680649372,-0.065131834809941,0.31491369723816237,-0.012772741176895388,-0.2500189601833647,-0.0011587437486069811,-2.0153572693856545,24.29951141178638,NaN,0.01758095158032014,0.8565140389490888
5,1958,0,52.65724241807684,0.45058481495619834,9.938624587943249,0.765848776774659,55.4349290793666,-1604.6509259715212,0.5898951370813748,93.69575657514869,0.12957301520176723,1.329564709762529,0.9928109439277826,-252.7792708982168,-170.6483818127609,NaN,57.81852747380524,0.2093108408018799,4.673209222177248,0.905508490040593,92.76543890020437,-1350.8063176549058,NaN,1.1852832273476883,0.027600025562986918,0.6067481069252755,0.004067770563211692,6.690552812949213,-78.31248367065696,-0.06485280395538118,0.30565959608120113,-0.008436212665435323,-0.18545838128546321,-0.001243353107318791,-2.0450316703629627,23.936962126876654,NaN,0.01300364407133351,0.8436493817353361
6,1958,0,52.25505238173282,0.29528596024139736,7.224645745100899,0.7733060367165135,55.22548983076267,-1570.278014931743,0.6395727163098058,93.69575657514869,0.12957301520176723,1.329564709762529,0.9928109439277826,-252.7792708982168,-170.6483818127609,NaN,57.08194342591243,0.13548761065565834,3.351929820112144,0.9068578511827148,89.87632755284899,-1306.4897241499677,NaN,1.2038386576397508,0.018566816662966914,0.4528836167813822,0.0044246372802431155,6.913624352564642,-78.5372773356947,-0.06378899413781916,0.30004024670527624,-0.005570792252096572,-0.135883312107638,-0.0013275692611701886,-2.0743655563713763,23.564344067356284,NaN,0.009989080476141637,0.8340934662485838
7,1958,0,51.71942317781565,0.19298888784991616,5.186724246803034,0.7788223167422079,54.82695931650852,-1532.1412390850285,0.6901692139640007,93.69575657514869,0.12957301520176723,1.329564709762529,0.9928109439277826,-252.7792708982168,-170.6483818127609,NaN,56.28470049545431,0.08811491945189538,2.39257173487415,0.907708573012388,87.54355136001743,-1268.0045177390043,NaN,1.214525054548136,0.012390256443149806,0.3320595035556206,0.004757982016265356,7.086037820910901,-78.10380252089534,-0.062143253223557814,0.29685096883606643,-0.003678059629284334,-0.09857218534125314,-0.001412411571222311,-2.1034971923440784,23.18518944809164,NaN,0.008007950314587259,0.8266788604138454
8,1958,0,51.09549548613445,0.12589266000741012,3.686726995375728,0.7830113209938382,54.28538455132482,-1491.7907639888003,0.7419972696756836,93.69575657514869,0.12957301520176723,1.329564709762529,0.9928109439277826,-252.7792708982168,-170.6483818127609,NaN,55.448406895793816,0.0574799516307719,1.6994499992673822,0.9082238992164059,85.56238458113364,-1233.274605969104,NaN,1.219775849343082,0.008222649142210535,0.24016356478342896,0.005074858117743456,7.221580551945017,-77.21669800161189,-0.060053221454457247,0.2952963503771274,-0.002428118282133545,-0.07091942417440322,-0.0014985870808329903,-2.132506380942312,22.801809108023196,NaN,0.0067105981798850235,0.820655106492237
9,1958,0,50.41318436543862,0.08201260144564215,2.5992575527989983,0.7862848368961189,53.630819794525664,-1450.241344979572,0.7952916417781922,93.69575657514869,0.12957301520176723,1.329564709762529,0.9928109439277826,-252.7792708982168,-170.6483818127609,NaN,54.58684178327259,0.037569595145362455,1.201440544304747,0.9085035101806359,83.80057878219365,-1201.0252417214163,NaN,1.2212824829930333,0.005435972655397481,0.17185667412978506,0.00538099976612486,7.33057554637091,-76.02372210856313,-0.05760708896884783,0.2948517819439175,-0.001602806224043617,-0.0506722466059312,-0.0015865973696732824,-2.1614332625216726,22.415729933733893,NaN,0.005866079841444211,0.8155355499378202
10,1958,0,49.69221462045754,0.05337350749749662,1.8201380474626137,0.7889167510843933,52.88250420206952,-1408.1541307239736,0.850224379933955,93.69575657514869,0.12957301520176723,1.329564709762529,0.9928109439277826,-252.7792708982168,-170.6483818127609,NaN,53.708891468956764,0.024587245580618373,0.8456087341010088,0.9086088290615952,82.1718856137855,-1170.4612736332406,NaN,1.220197993144639,0.003584135548616037,0.12193769519760955,0.005680785468275972,7.42039394645578,-74.6276488797364,-0.054858795617067746,0.2951717191611917,-0.0010579354515767346,-0.03599255912137018,-0.0016768072128724525,-2.1902904380286436,22.027971416797627,NaN,0.005321895158670727,0.8110025716819426
11,1958,0,48.94555584916649,0.03470847359896934,1.2672139334128498,0.7910876997809163,52.052440530901805,-1365.958879068513,0.9069181197186821,93.69575657514869,0.12957301520176723,1.329564709762529,0.9928109439277826,-252.7792708982168,-170.6483818127609,NaN,52.820334453022745,0.016104271413885884,0.5927221353563435,0.9085775397495327,80.61956319406039,-1141.0811700624738,NaN,1.2172979400356227,0.002358708619617788,0.08592302135413028,0.0059774198933723165,7.496127271647061,-73.09832744911205,-0.05183975851128029,0.29602897526633976,-0.0006982460956193312,-0.025435703963172338,-0.0017694894857607595,-2.2190708746927275,21.63922296847096,NaN,0.004977382922563949,0.8068477906261781
12,1958,0,48.18172810216689,0.022556634393433046,0.8778669055582375,0.792915644746139,51.1478261228771,-1323.9348508646074,0.965456954161505,93.69575657514869,0.12957301520176723,1.329564709762529,0.9928109439277826,-252.7792708982168,-170.6483818127609,NaN,51.92495430418843,0.010553633001973168,0.41389638402574414,0.9084322553085472,79.10592521194478,-1112.5659155970352,NaN,1.2130990590901147,0.0015501500708788405,0.06019879234709308,0.00627317305615165,7.561201828184838,-71.4825962590257,-0.04856722010866686,0.29727457893058834,-0.0004608202095774242,-0.017895570647239047,-0.001864854878823116,-2.247753089684841,21.249958703793336,NaN,0.004766142658047676,0.8029338097397104
13,1958,0,47.40633355917699,0.01465153657928192,0.6054935590046422,0.7944765696407861,50.17268677912997,-1282.2638196084736,1.025892280465692,93.69575657514869,0.12957301520176723,1.329564709762529,0.9928109439277826,-252.7792708982168,-170.6483818127609,NaN,51.025245480751636,0.006918437391808691,0.28802481643418126,0.9081858413063006,77.60564158175275,-1084.711107707603,NaN,1.207943195468626,0.0010177298312393358,0.0419712202309943,0.006569604508983346,7.617867782652774,-69.81167090676414,-0.0450497724043803,0.2988112441317073,-0.00030410911705983264,-0.01254147253527604,-0.0019630716967742722,-2.276304549764715,20.860512238541787,NaN,0.004644420911969529,0.7991695110874683
14,1958,0,46.62306723666062,0.009512348384669501,0.4160132973880186,0.7958183846430738,49.12896809681211,-1241.064579571619,1.0882496736795406,93.69575657514869,0.12957301520176723,1.329564709762529,0.9928109439277826,-252.7792708982168,-170.6483818127609,NaN,50.12286620211209,0.004536311524525557,0.19979997561952006,0.9078447478059405,76.10141053373647,-1057.384812084671,NaN,1.2020551701631632,0.0006676497008091898,0.02913997204391622,0.006867747830531996,7.667561945605592,-68.10635711938215,-0.041290942196906544,0.30057584219970607,-0.0002006793711215828,-0.008758771638806102,-0.0020642790881672543,-2.3046838894186212,20.471125650301733,NaN,0.004583438551144054,0.7954939968725607
15,1958,0,45.83438099465304,0.006173100822046975,0.28483655387737067,0.7969702228168026,48.0172623283255,-1200.415309415116,1.1525314689367931,93.69575657514869,0.12957301520176723,1.329564709762529,0.9928109439277826,-252.7792708982168,-170.6483818127609,NaN,49.2189313115188,0.0029747376264484034,0.13819944858287897,0.9074111204324541,74.58114856319929,-1030.5011368550272,NaN,1.1955820256672176,0.00043770946644781895,0.020156888315673634,0.007168252641266357,7.711166234382917,-66.38061044192347,-0.037291481234366,0.3025278239723641,-0.0001324192924751756,-0.006098019560588942,-0.0021685958732957393,-2.3328423411768706,20.081981630961828,NaN,0.004564322097616987,0.7918661035199549
16,1958,0,45.041918505961995,0.004004410144772191,0.19440971407189025,0.7979486356123562,46.83729252502909,-1160.368019846273,1.2187198419794276,93.69575657514869,0.12957301520176723,1.329564709762529,0.9928109439277826,-252.7792708982168,-170.6483818127609,NaN,48.314202689205516,0.0019508302190667747,0.0953386295138703,0.9068841470057665,73.03616022456222,-1004.00355302527,NaN,1.1886193632006008,0.0002868040816136784,0.01389730580892682,0.007471489769460267,7.74918739328609,-64.64391725586532,-0.033050833690044454,0.3046415732194113,-8.737244666276742e-5,-0.004233697105089616,-0.0022761263976588705,-2.360724638662732,19.693224651916967,NaN,0.004574755724654104,0.788257532610097
17,1958,0,44.24679964760016,0.002596553267882716,0.1323100132374534,0.7987617132537935,45.588236082391845,-1120.9578656208753,1.2867780315965136,93.69575657514869,0.12957301520176723,1.329564709762529,0.9928109439277826,-252.7792708982168,-170.6483818127609,NaN,47.4092135349203,0.0012793728227530915,0.06561123116197848,0.9062609183333041,71.4599441753965,-977.8543230639249,NaN,1.1812288965663198,0.0001878333841392211,0.009553263587119179,0.007777627271225374,7.781880118296363,-62.902866020499566,-0.028568007178612628,0.30690135674348884,-5.7646320423942327e-5,-0.002931909555971865,-0.0023869643617972563,-2.388269566321433,19.304974924742645,NaN,0.004606770244101958,0.7846483398256807
18,1958,0,43.449806215709096,0.0016829851377278995,0.08980897733069781,0.7994118216541068,44.268942562781085,-1082.20913619142,1.3566510897974249,93.69575657514869,0.12957301520176723,1.329564709762529,0.9928109439277826,-252.7792708982168,-170.6483818127609,NaN,46.50434973351443,0.0008390124954936071,0.04505245994882364,0.9055369770871109,69.8474140665102,-952.0277850226012,NaN,1.1734501002586561,0.00012296014639389706,0.006549411381089317,0.00808668452304342,7.80933066756464,-61.162174616542266,-0.02384220439227348,0.30929798925727486,-3.803132601830498e-5,-0.0020257197712865694,-0.002501195262746276,-2.4154102729246927,18.917337627495954,NaN,0.004655283443148132,0.7810239657925858
19,1958,0,42.65150311726064,0.0010904015317889228,0.060811209548234255,0.7998974192353235,42.87808225666731,-1044.1391030389152,1.4282643245540625,93.69575657514869,0.12957301520176723,1.329564709762529,0.9928109439277826,-252.7792708982168,-170.6483818127609,NaN,45.599903271105575,0.0005502035711178685,0.03087198373598724,0.9047066648835764,68.19439076706627,-926.5060816914158,NaN,1.165307917305227,8.045807858009854e-5,0.004478966333760317,0.008398570299859383,7.8315133791107305,-59.42535757755379,-0.01887313193335707,0.3118266304327689,-2.5088971510507767e-5,-0.0013966609794563388,-0.002618897877049795,-2.442074428196669,18.530409015663476,NaN,0.004717136972669796,0.7773732770453737
20,1958,0,41.852317434525425,0.0007061761913260066,0.04108247588756152,0.8002142632057345,41.414249587621846,-1006.7604860008881,1.5015269790527705,93.69575657514869,0.12957301520176723,1.329564709762529,0.9928109439277826,-252.7792708982168,-170.6483818127609,NaN,44.696107409306805,0.0003607896255540257,0.02111456910344423,0.9037633382887306,66.49727256193614,-901.276445148645,NaN,1.1568178515931913,5.262522165643202e-5,0.0030560382650188862,0.008713109385177381,7.8483288304515995,-57.695157103701874,-0.013661294239657186,0.31448532930982503,-1.6549860164927635e-5,-0.0009610792006264455,-0.0027401450743193972,-2.4681842767739965,18.144280481339067,NaN,0.004790461443347228,0.7736872694503221
21,1958,0,41.05259001361877,0.00045714759346922177,0.027694959364181364,0.8003562113745937,39.87603728299546,-970.0830307229475,1.5763281443234936,93.69575657514869,0.12957301520176723,1.329564709762529,0.9928109439277826,-252.7792708982168,-170.6483818127609,NaN,43.79315993823006,0.00023656665366987255,0.014415501277772828,0.9026994993087523,64.75282244144572,-876.3294727718139,NaN,1.147989329963655,3.440643906993082e-5,0.0020807204015515354,0.009030061076102682,7.8596296584777425,-55.973820085098296,-0.0082081243494101,0.31727406192145496,-1.0916270668469232e-5,-0.0006601586132149832,-0.0028650041570050014,-2.493656626941862,17.759041259680156,NaN,0.004874258509680293,0.7699582062686711
22,1958,0,40.25260914586936,0.0002958094945977608,0.0186324363876333,0.800315756640007,38.262091747792056,-934.114514404679,1.6525372222213808,93.69575657514869,0.12957301520176723,1.329564709762529,0.9928109439277826,-252.7792708982168,-170.6483818127609,NaN,42.89123863446244,0.00015510140000887617,0.009825584407199337,0.9015068700837953,62.95803274902554,-851.658036218869,NaN,1.138827922365309,2.2485767592027225e-5,0.0014138441685981559,0.009349132018291302,7.865238132504386,-54.263275158082386,-0.002516117953674519,0.3201940943030216,-7.1998099981953115e-6,-0.00045270455235666226,-0.002993536859139191,-2.518402800315149,17.374780243171347,NaN,0.004968126466738152,0.7661790413522912
23,1958,0,39.45263258380889,0.00019132647982965584,0.012511514639838338,0.8000843852733621,36.571156513562215,-898.8613839912833,1.7300043873948265,93.69575657514869,0.12957301520176723,1.329564709762529,0.9928109439277826,-252.7792708982168,-170.6483818127609,NaN,41.99051162216941,0.00010167982622137865,0.006686722463444965,0.900176431228231,61.11004125671383,-827.2565950049235,NaN,1.1293368095380756,1.4689175878484617e-5,0.0009589002426029999,0.009669985110293848,7.864958240956542,-52.56524505382811,0.003411075793462447,0.32324756005100325,-4.748240235956184e-6,-0.0003099621638803123,-0.003125799092644107,-2.5423285612918094,16.991587207143045,NaN,0.005072080824707127,0.7623430292589102
24,1958,0,38.6529019594735,0.00012369151683072908,0.008386136938355063,0.7996528194726036,34.80210825948174,-864.3291580989884,1.8085569605607081,93.69575657514869,0.12957301520176723,1.329564709762529,0.9928109439277826,-252.7792708982168,-170.6483818127609,NaN,41.09114440351304,6.665074629785058e-5,0.00454395665430828,0.8986984367400996,59.20608176423847,-803.1207690514453,NaN,1.119517755409392,9.591965727969246e-6,0.0006491935284387677,0.009992245704505276,7.858584142336343,-50.881317149388664,0.009568596584793062,0.3264371792349099,-3.1311742309921565e-6,-0.0002119209042664686,-0.0032618405020044877,-2.5653340402066944,16.609553646011467,NaN,0.005186437806287118,0.7584434577312033
25,1958,0,37.853652253339405,7.992834423932568e-5,0.00561126973093081,0.7990111845838759,32.95398825985216,-830.5226770034295,1.888002116782016,93.69575657514869,0.12957301520176723,1.329564709762529,0.9928109439277826,-252.7792708982168,-170.6483818127609,NaN,40.19330471513686,4.368381140987305e-5,0.003083584930600695,0.8970624139295613,57.24345822897634,-779.2470772853301,NaN,1.109371753712538,6.260897146415646e-6,0.00043877643263594946,0.010315505972217219,7.845906214241055,-49.21298706123413,0.01595031367702988,0.3297660703199794,-2.0646314140982236e-6,-0.0001446935799135919,-0.0034017038678144903,-2.5873136603678475,16.22877335189466,NaN,0.0053117396020985795,0.7544734600955695
26,1958,0,37.05511803749314,5.1623997680466626e-5,0.003748334197521125,0.7981491275454633,31.026031218971184,-797.4462548920206,1.9681225700776925,93.69575657514869,0.12957301520176723,1.329564709762529,0.9928109439277826,-252.7792708982168,-170.6483818127609,NaN,39.29716596835544,2.8626963171809697e-5,0.0020898208789757373,0.8952571543423461,55.21953531351216,-755.6327829635192,NaN,1.0988994604180806,4.084907664063334e-6,0.0002960845633637188,0.010639328030190643,7.826715523726006,-47.56168487755351,0.022548766788766342,0.3332376231599631,-1.361244945325084e-6,-9.866651617470662e-5,-0.0035454243847982733,-2.6081560782754116,15.84934282206111,NaN,0.0054487074160625894,0.7504258796775795
27,1958,0,36.257537612650545,3.332621544647976e-5,0.0024998868267126916,0.7970559045653166,29.0176926046262,-765.1037691138384,2.048678780717722,93.69575657514869,0.12957301520176723,1.329564709762529,0.9928109439277826,-252.7792708982168,-170.6483818127609,NaN,38.40290976898541,1.8756981827641e-5,0.0014145565038777056,0.8932706996829338,53.1317407674091,-732.2758078351916,NaN,1.0881014853304514,2.6640505911512594e-6,0.00019949076018668528,0.010963246255533389,7.800807261314934,-45.92879022538537,0.029355136306147476,0.33685541195810875,-8.97399849993718e-7,-6.719954239908144e-5,-0.00369302883381962,-2.6277441436163076,15.471361552130041,NaN,0.005598213089339987,0.7462931679036454
28,1958,0,35.46115576639602,2.1502908030195375e-5,0.0016646800132390906,0.7957204498908839,26.928675225496654,-733.4987087479475,2.129405941652937,93.69575657514869,0.12957301520176723,1.329564709762529,0.9928109439277826,-252.7792708982168,-170.6483818127609,NaN,37.51072784093742,1.2287874687144964e-5,0.0009563411031894983,0.8910903258192998,50.97757673983411,-709.1746909100606,NaN,1.076978591041608,1.7366603857845664e-6,0.0001342122798781251,0.011286769077924468,7.7679834980425175,-44.315640174146765,0.0363592032469605,0.3406231342395137,-5.915467067400778e-7,-4.5715807469658274e-5,-0.0038445346587395483,-2.645954885821629,15.094932251972912,NaN,0.005761263235860153,0.742067304068623
