age,year,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
79,1983,9.350430895891627,-2.998831021671384e-14,-4.1375761103100476e-13,0.4981927907770231,-74.86208823428498,-61.981964305493456,1.1028425162482292,106.6971874653315,0.01525564796674354,0.03881400240935207,0.999596640599658,-252.7462836076959,-177.42112764284252,NaN,8.653270064565291,4.147868715420024e-14,4.147868715420024e-14,0.5295598347213715,-64.83475433344154,-75.85415600910149,NaN,0.4932120146543602,-4.31316723099968e-14,2.2075033351687202e-14,0.019037846109124932,1.2537883735103499,-5.371182836439309,0.23465634586224007,0.6106617860927159,1.4235080738428908e-14,-1.0238367763103804e-14,-0.011625685108382864,-0.7656406475502048,3.2799761043385205,NaN,0.05366674699911279,0.5310111843845887
80,1983,8.860722200626318,-1.6361499487981843e-13,-2.1330569761665546e-13,0.4812157639744703,-75.8691158043977,-56.18630706473295,0.9106697879459474,106.6971874653315,0.01525564796674354,0.03881400240935207,0.999596640599658,-252.7462836076959,-177.42112764284252,NaN,8.134552338756436,0.0,0.0,0.5078625376207934,-66.12191831567233,-68.37580198724687,NaN,0.4743167676925284,2.950443896159617e-14,-5.633565188042734e-15,0.018749431494638324,1.0219964667971753,-4.930946314979698,0.22881074707321197,0.6223100936101513,-1.2365566425520474e-15,7.98167064164768e-15,-0.011667960468556643,-0.6359987169243236,3.0685776628641257,NaN,0.05854875305642489,0.5020556000078558
81,1983,8.388011042932646,-1.6810814638686847e-13,0.0,0.46420373705889095,-76.68254063675322,-50.83215322182612,0.715837167892712,106.6971874653315,0.01525564796674354,0.03881400240935207,0.999596640599658,-252.7462836076959,-177.42112764284252,NaN,7.6375574210689905,0.0,0.0,0.486127964728412,-67.16137523581534,-61.44248695565401,NaN,0.4557195938263876,4.386838211614394e-15,-3.7671940924794983e-14,0.018441691312108422,0.7964022084212187,-4.519483670538688,0.2222591800265729,0.6339915873313591,-1.9076458328373446e-14,1.428386367968675e-14,-0.011691877148040732,-0.5049123002720035,2.8653146262008846,NaN,0.06387643747714561,0.4722634828000271
82,1983,7.932314247525789,-1.6075908817010704e-14,1.2860727053608563e-13,0.44719316306670337,-77.30031045321914,-45.89664776688309,0.5195665970526261,106.6971874653315,0.01525564796674354,0.03881400240935207,0.999596640599658,-252.7462836076959,-177.42112764284252,NaN,7.1622813140908335,-3.1764333134310976e-14,-3.1764333134310976e-14,0.4644386550791311,-67.94935428328293,-55.04109987052919,NaN,0.4374398401490362,-1.6142843813340134e-15,2.3357466998479726e-14,0.01811458659733949,0.5777170835900098,-4.135470582105262,0.21499067487329773,0.6456873697154084,-4.5320855304157856e-15,1.3849777509886896e-14,-0.011696359773567104,-0.37302462414252224,2.670221122694594,NaN,0.06969048624184908,0.4417728850875012
83,1983,7.493611924507875,4.90163933757232e-14,4.1375761103100475e-14,0.43022097257391345,-77.72161252984918,-41.357131558432194,0.3231127664586421,106.6971874653315,0.01525564796674354,0.03881400240935207,0.999596640599658,-252.7462836076959,-177.42112764284252,NaN,6.708637711982362,-3.245573328874532e-13,-3.245573328874532e-13,0.4428764787060235,-68.48494102877335,-49.155325054114265,NaN,0.41949688159772924,-6.985948828825116e-14,-2.0956644425574446e-14,0.017768099413028208,0.36666346222422846,-3.7776051705925418,0.2069943311899414,0.6573774753337225,4.853450298204938e-15,-2.6986410008123377e-14,-0.011680348333612997,-0.24103630109594626,2.483312549852692,NaN,0.07603529955452967,0.4107477204198636
84,1983,7.071847130816175,-5.438502636498943e-14,7.251336848665257e-14,0.4133242937014766,-77.9468989635746,-37.19121921022519,0.1277478748709646,106.6971874653315,0.01525564796674354,0.03881400240935207,0.999596640599658,-252.7462836076959,-177.42112764284252,NaN,6.276459287342007,-1.5882166567155488e-14,-1.5882166567155488e-14,0.42152140772642593,-68.77006180237558,-43.76599103446175,NaN,0.4019101039655687,-1.443352587538492e-15,2.867530452343891e-14,0.017402224358728773,0.16397486553418544,-3.444609395255988,0.19825859562450085,0.6690408871096922,0.0,-8.611880653769991e-15,-0.011642799622641245,-0.10970588950282682,2.304584525548892,NaN,0.08295933091408125,0.37937770528498294
85,1983,6.666925817080813,1.7019451321909956e-13,1.2434129786942599e-13,0.39654016195167296,-77.97789593694155,-33.37687522074406,-0.06525476172938599,106.6971874653315,0.01525564796674354,0.03881400240935207,0.999596640599658,-252.7462836076959,-177.42112764284252,NaN,5.865500180154029,4.1984674428437393e-14,2.967735942124914e-14,0.4004503473626365,-68.80939758066634,-38.851470308987054,NaN,0.38469889671540003,7.014004855039578e-14,1.2429032720881293e-14,0.01701695737897606,-0.02960289306324892,-3.1352303528930694,0.18877024316554167,0.6806555529751651,0.0,1.0478322212787223e-14,-0.011582686534724313,0.02014937354709106,2.134011949553726,NaN,0.0905154571396138,0.347877324065195
86,1983,6.278717067991343,-1.7702377351759197e-13,-2.0980390097032e-13,0.3799052240774645,-77.81759632442645,-29.892487469520177,-0.2546379643558363,106.6971874653315,0.01525564796674354,0.03881400240935207,0.999596640599658,-252.7462836076959,-177.42112764284252,NaN,5.475439610693911,-1.622786664437266e-13,-1.622786664437266e-13,0.3797360625903185,-68.61023188934088,-34.388114637102866,NaN,0.367882658545294,-3.3804748593609616e-14,-3.341077218910068e-14,0.016612281362477888,-0.21330941492532507,-2.848241483378328,0.17851308693834492,0.6921984004907298,-3.477268145020078e-14,-2.9314439611838933e-14,-0.011498994587584835,0.14765243582271953,1.9715481989992518,NaN,0.09876138217538344,0.31648362546226877
87,1983,5.907053639941188,-3.5526085105550276e-14,-4.9666662195857356e-14,0.3634554404329214,-77.47023532951557,-26.716937229421326,-0.4391770828323073,106.6971874653315,0.01525564796674354,0.03881400240935207,0.999596640599658,-252.7462836076959,-177.42112764284252,NaN,5.105886504976638,-1.622786664437266e-13,-1.622786664437266e-13,0.3594462310043104,-68.18223997541449,-30.350709769631113,NaN,0.3514808191945021,-6.282557040582764e-16,0.0,0.01618814795871473,-0.3863659358301769,-2.5824436851555204,0.16746627821189822,0.7036453463170892,-2.979301706410711e-14,3.150007593264734e-14,-0.011390714976632766,0.2718645927198135,1.8171244811859433,NaN,0.10776007775907726,0.2854526815615858
88,1983,5.551732795115777,0.0,0.0,0.34722579052319436,-76.94124920414929,-23.829664886877683,-0.6176973628698038,106.6971874653315,0.01525564796674354,0.03881400240935207,0.999596640599658,-252.7462836076959,-177.42112764284252,NaN,4.75638499385569,0.0,0.0,0.3396426460754182,-67.53722874796571,-26.712933730896502,NaN,0.3355128815971568,1.1738324523935988e-14,-2.762902497692555e-15,0.015744454947508583,-0.547969654551741,-2.3366663448552596,0.15560219229711433,0.7149712966802011,-1.154148125823908e-15,-1.998342287187203e-14,-0.01125683336933043,0.3917825744551909,1.670649366494789,NaN,0.11758026431870833,0.255054586702168
89,1983,5.212517426441143,1.1144243920526128e-13,3.601969213510998e-14,0.33124998653679727,-76.23721748783517,-21.210730623504826,-0.7890897191840053,106.6971874653315,0.01525564796674354,0.03881400240935207,0.999596640599658,-252.7462836076959,-177.42112764284252,NaN,4.426420626398453,-1.9473439973247193e-12,0.0,0.3203805874743593,-66.68883857591801,-23.44780385958118,NaN,0.3199984892031711,2.2534260752170937e-14,-1.4950306774207495e-15,0.015281018398914522,-0.6972856868729007,-2.1097682843967407,0.14288379051755387,0.7261501341381822,0.0,-1.0787035256853298e-14,-0.011096313560153323,0.5063340950583375,1.5320085227130646,NaN,0.12829693577059154,0.22556694659871473
90,1983,4.889137463014979,8.49032123870247e-14,5.833074723839223e-14,0.31556019963376164,-75.36578957910376,-18.840869388978607,-0.952325881027116,106.6971874653315,0.01525564796674354,0.03881400240935207,0.999596640599658,-252.7462836076959,-177.42112764284252,NaN,4.115427125338357,-1.622786664437266e-13,-1.622786664437266e-13,0.30170836743180923,-65.65221894278464,-20.528099586734886,NaN,0.3049575241039609,6.139480532150832e-14,-1.5632632086484607e-15,0.014797538747093874,-0.833436067443475,-1.9006386288356851,0.12926133581882288,0.7371546850324154,-2.3348353664842842e-14,1.6935089417192288e-14,-0.010908075014392398,0.6143713017890101,1.401064669794061,NaN,0.1399919322261296,0.1972669111813011
91,1983,4.5812915409351325,-2.4680806684207956e-14,-1.7584698468817703e-13,0.3001868036140369,-74.33559683034106,-16.701539590051357,-1.106472357113054,106.6971874653315,0.01525564796674354,0.03881400240935207,0.999596640599658,-252.7462836076959,-177.42112764284252,NaN,3.8227935073544046,-1.824381860948041e-14,-1.824381860948041e-14,0.28366705432941786,-64.44369014681146,-17.926750236030333,NaN,0.2904102425434213,3.8248092964975375e-14,7.373663763762005e-14,0.014293559764849334,-0.9554851117174615,-1.7081975975716934,0.11466840352918875,0.747956660986827,3.2530304144093556e-15,3.0091078722393937e-14,-0.010690963235426332,0.7146614537815446,1.277657771390949,NaN,0.1527545649810056,0.17042193674515216
92,1983,4.288648919945849,2.319544005025713e-14,3.123599516096687e-14,0.2851581403076527,-73.15615170089747,-14.774965026846123,-1.2507022899158835,106.6971874653315,0.01525564796674354,0.03881400240935207,0.999596640599658,-252.7462836076959,-177.42112764284252,NaN,3.5478713932710946,0.0,0.0,0.2662903677465986,-63.080402766899354,-15.61717973507215,NaN,0.2763774554827813,-2.483333109792868e-15,-1.6203914737786483e-14,0.01376841927215419,-1.0624203203245635,-1.5313972201738288,0.09901688837689389,0.758526566708361,-6.723561179253827e-14,-3.263292543932393e-14,-0.010443711799431658,0.8058740379799909,1.1616054756802505,NaN,0.1666822985596421,0.14527961905104894
93,1983,4.010851622166069,2.2491232662535376e-14,8.329598709591166e-14,0.2705003106430417,-71.83773581858077,-13.044169722206327,-1.3843057492067417,106.6971874653315,0.01525564796674354,0.03881400240935207,0.999596640599658,-252.7462836076959,-177.42112764284252,NaN,3.2899823422001475,-1.622786664437266e-13,-1.622786664437266e-13,0.24960473311153242,-61.5800056216647,-13.573602841856724,NaN,0.26288076314723585,-2.8271506682622435e-14,2.993126490617881e-14,0.013221190220731269,-1.1531278547305057,-1.369221976973253,0.08219111574228691,0.7688335651405668,-1.368286395711031e-14,-5.5580883872161365e-15,-0.010164894812831605,0.8865633996143927,1.0527038140168967,NaN,0.18188149502350398,0.12205710787967847
94,1983,3.747516765466389,-1.1141077399523454e-13,-9.115426963246461e-14,0.25623699480047757,-70.39127905938962,-11.493005418291965,-1.5066972024396335,106.6971874653315,0.01525564796674354,0.03881400240935207,0.999596640599658,-252.7462836076959,-177.42112764284252,NaN,3.048425058033544,3.7960215302477094e-13,-2.3863233763491253e-13,0.23362947925107605,-59.960331467167485,-11.771270110926757,NaN,0.2499428539436631,-2.50444021931304e-14,0.0,0.012650610584679187,-1.226361431977096,-1.2206893638165102,0.06404054548854343,0.7788452897365076,1.4085989428723185e-14,-7.042994714361593e-15,-0.009852868466282543,0.9551458248076683,0.9507281612463377,NaN,0.19846822622731036,0.10093077730830209
95,1983,3.498239060929632,-1.5548319045175795e-13,-4.90163933757232e-14,0.24238930430426858,-68.82823196473969,-10.106171638527266,-1.6174215090837032,106.6971874653315,0.01525564796674354,0.03881400240935207,0.999596640599658,-252.7462836076959,-177.42112764284252,NaN,2.82248233522931,0.0,0.0,0.21837715866114762,-58.23910798899387,-10.18666120398284,NaN,0.23758787983974333,-2.983211564628304e-14,-3.261131559641388e-14,0.012055000217803882,-1.2807032711977342,-1.084850378145772,0.044371141843898544,0.7885275922577001,-1.830168712971757e-14,5.1135500921766966e-14,-0.009505700296359573,1.0098698668330153,0.8554344566294074,NaN,0.21656916022612127,0.0820269600423275
96,1983,3.2625934413558215,-1.9983883124918255e-13,0.0,0.22897566813653616,-67.16043394892397,-8.869228343862474,-1.7161565006226833,106.6971874653315,0.01525564796674354,0.03881400240935207,0.999596640599658,-252.7462836076959,-177.42112764284252,NaN,2.611427632116019,-8.11393332218633e-14,-8.11393332218633e-14,0.20385396841373354,-56.433699730252854,-8.797628217377598,NaN,0.22584192228019173,0.0,-7.785822332826574e-15,0.01143216253462204,-1.3145154694708097,-0.9607899225820788,0.022934787068234125,0.7978442130916761,-2.9298093959727928e-15,0.0,-0.009121084721407569,1.0487785603440194,0.7665606797303511,NaN,0.2363225286025329,0.0654146288946841
97,1983,3.040137786026692,-1.9076458328373446e-14,-1.944358241279741e-14,0.2160117542651927,-65.39997982239147,-7.768601336438421,-1.8027133817705154,106.6971874653315,0.01525564796674354,0.03881400240935207,0.999596640599658,-252.7462836076959,-177.42112764284252,NaN,2.414531182626831,0.0,0.0,0.19006024857356374,-54.560884744354226,-7.583492276909788,NaN,0.21473356503870214,-6.1270491719654e-15,-7.405036422261065e-14,0.010779268505964133,-1.325879881064087,-0.8476271214608174,-0.0005831861310110052,0.8067563596444842,4.9462265702081896e-15,0.0,-0.00869624341951967,1.0696620261745298,0.6838285708480033,NaN,0.2578791821011784,0.051100893115727415
98,1983,2.8304157059748003,-7.166857434172663e-14,1.1116176774432273e-14,0.20351042713387502,-63.5590871417932,-6.791580681987438,-1.8770348138247899,106.6971874653315,0.01525564796674354,0.03881400240935207,0.999596640599658,-252.7462836076959,-177.42112764284252,NaN,2.23106558022927,-1.5882166567155488e-14,3.1761095173499465e-12,0.17699103568433266,-52.636667961421956,-6.525097908449184,NaN,0.20429459312676482,-1.9361975228486622e-14,6.056704266211132e-14,0.010092720019252826,-1.312524213106033,-0.7445155435955063,-0.026579118492125617,0.815222176959127,0.0,2.7391370376215078e-15,-0.008227809185517385,1.0699988463146801,0.6069455822323364,NaN,0.2814037426321089,0.03903004563698354
99,1983,2.6329593538292,1.6674265161648408e-13,-2.3603551169276935e-14,0.19148174091800105,-61.64996682286341,-5.9263125293823355,-1.939190463788652,106.6971874653315,0.01525564796674354,0.03881400240935207,0.999596640599658,-252.7462836076959,-177.42112764284252,NaN,2.060310789804632,1.2170899983279496e-13,1.2170899983279496e-13,0.16463665001045297,-50.67613165172739,-5.6048304184359115,NaN,0.19456084007441993,-2.6004224862865297e-14,-3.107862218591722e-14,0.009367989150674329,-1.271731622435488,-0.6506433251698895,-0.05554908647809119,0.8231960934213701,2.7659964612123745e-15,-5.32193546604021e-14,-0.007711692071973285,1.0468845034632213,0.5356070434888442,NaN,0.30707586044057067,0.029086635840696633
100,1983,2.4472922229270337,-8.303510771730269e-15,9.45157782723398e-14,0.17993296750598992,-59.684699297480975,-5.161784802911623,-1.9893705657471772,106.6971874653315,0.01525564796674354,0.03881400240935207,0.999596640599658,-252.7462836076959,-177.42112764284252,NaN,1.9015585635287806,1.2170899983279496e-13,1.2170899983279496e-13,0.15298329727459087,-48.6933220301596,-4.806601931006573,NaN,0.18557320964408197,-8.949437501171573e-15,-1.912937101074461e-14,0.00859942929731388,-1.2002305898361807,-0.5652331855989989,-0.08811028075715703,0.830628023372974,-5.45060460916109e-15,2.174622588905187e-14,-0.007142926959245687,0.9969451624218014,0.4694985236946848,NaN,0.3350915860438183,0.021102658454969392
101,1983,2.2729319017565284,-1.3990839310290749e-13,1.9513250313566134e-13,0.1688686575071561,-57.67511828343025,-4.487807320166146,-2.027876563451553,106.6971874653315,0.01525564796674354,0.03881400240935207,0.999596640599658,-252.7462836076959,-177.42112764284252,NaN,1.754116254834031,-2.16894464562103e-14,-3.4038609067678933e-12,0.14201366818891514,-46.701169928327275,-4.11581178622247,NaN,0.17737890242616558,3.486353019691974e-14,-9.93815399450305e-14,0.007780053429521475,-1.0940612492012447,-0.4875423302725938,-0.12502682037463178,0.8374624078612363,1.5078136897398632e-14,-1.1617185137091972e-13,-0.006515502278502429,0.9162351681087494,0.40829837383080536,NaN,0.36566486741204884,0.014868477165430074
102,1983,2.109392751872246,-2.2534260752170937e-14,3.670962677097233e-14,0.15829073184947567,-55.63270396847153,-3.894986953727217,-2.0551121266039742,106.6971874653315,0.01525564796674354,0.03881400240935207,0.999596640599658,-252.7462836076959,-177.42112764284252,NaN,1.617310039926295,-8.11393332218633e-14,-8.11393332218633e-14,0.1317075217213203,-44.711442678366154,-3.519286808058637,NaN,0.17003288288839696,1.2716797401513288e-13,-1.41159307630336e-13,0.006901273939986648,-0.9484136465034378,-0.4168622348764437,-0.16724033350741857,0.8436370749164909,-9.867202470976947e-14,4.823962318839002e-14,-0.00582217055993743,0.8001169145536319,0.3516804364653147,NaN,0.39902918382699254,0.010146605158955038
103,1983,1.9561884801191463,-2.5447167443153843e-13,-2.489981125056087e-13,0.14819860102340573,-53.56848709952504,-3.3746984987734407,-2.0715707644056165,106.6971874653315,0.01525564796674354,0.03881400240935207,0.999596640599658,-252.7462836076959,-177.42112764284252,NaN,1.4904875689395425,-4.056966661093165e-14,-4.056966661093165e-14,0.12204224090901593,-42.73472377602835,-3.0052065562024524,NaN,0.16359962840502124,1.076370313473749e-14,6.788429327341118e-14,0.0059525976912387785,-0.7574325876928292,-0.35251830874013645,-0.21590630608841993,0.8490819021118875,2.54183646793782e-14,3.6441994354461346e-14,-0.005054242970092362,0.6431223022715746,0.2993169161115111,NaN,0.4354393288954644,0.006687030871532063
104,1983,1.812834579217677,1.0215307179717279e-13,1.0050665009773348e-13,0.138589308514744,-51.49296513072342,-2.919051936820242,-2.0778233225152265,106.6971874653315,0.01525564796674354,0.03881400240935207,0.999596640599658,-252.7462836076959,-177.42112764284252,NaN,1.3730200786375946,0.0,0.0,0.11299335275784256,-40.78041661456594,-2.5630181496364566,NaN,0.15815520866452765,1.9290197402069704e-14,-8.329935654346623e-14,0.004921268900832036,-0.5139828008566332,-0.2938694369581601,-0.27243719962556695,0.8537172673680883,4.9133716309931813e-14,0.0,-0.004201372238173704,0.43879599219948795,0.25088141268814745,NaN,0.47517335633423397,0.004242500540999244
105,1983,1.6788506143851225,-8.58246894294207e-14,-8.58246894294207e-14,0.12945769464122514,-49.41603122701741,-2.520856794291494,-2.0745052238483757,106.6971874653315,0.01525564796674354,0.03881400240935207,0.999596640599658,-252.7462836076959,-177.42112764284252,NaN,1.2643040057672579,3.253416968431545e-12,-4.655449166360038e-12,0.10453500625262334,-38.85676844457624,-2.1833446665529324,NaN,0.15378975171182666,8.194168617955254e-14,9.304938399552812e-14,0.0037918515091026877,-0.20936708321423472,-0.24030740626510713,-0.3385536504699503,0.8574522799352751,-5.449831242431819e-14,2.791851391603708e-15,-0.00325133172178124,0.17952228283453578,0.20605213337050923,NaN,0.5185347033856085,0.002582129504972789
106,1983,1.553762337577007,4.936161336841591e-14,-2.273870776676781e-13,0.12079657679796674,-47.3469165666832,-2.173584288423478,-2.062302759409878,106.6971874653315,0.01525564796674354,0.03881400240935207,0.999596640599658,-252.7462836076959,-177.42112764284252,NaN,1.1637621449601738,6.085449991639748e-14,6.085449991639748e-14,0.09664040478728532,-36.97091080712816,-1.8578904738110336,NaN,0.15061036174918135,-5.30864916218399e-14,5.568259091277303e-14,0.002545741653332216,0.16701105173302497,-0.1912562240311509,-0.41634432196188753,0.8601827934911241,-9.80327867514464e-14,7.30995639469611e-14,-0.00218980316694476,-0.14366003303854266,0.16451531307949444,NaN,0.5658545080796368,0.0015019500371472522
107,1983,1.437103615000924,-1.6165548980431113e-13,2.3438475167782342e-14,0.11259694198168048,-45.294146036371004,-1.8713279291474827,-2.041940062759756,106.6971874653315,0.01525564796674354,0.03881400240935207,0.999596640599658,-252.7462836076959,-177.42112764284252,NaN,1.070844397771495,4.863483597314836e-13,-4.4694957795120936e-13,0.08928219134391581,-35.12891287143948,-1.579346269559993,NaN,0.14874456365587024,5.4211121198525554e-15,-1.2315310569143845e-13,0.001160599974390091,0.6280499409920423,-0.14617134839077692,-0.5083370421097405,0.8617892190739893,8.097255226139637e-14,6.3845669873232996e-15,-0.001000192545701668,-0.5412466681853695,0.12596889217936044,NaN,0.6174941380391956,0.0008314915492260294
108,1983,1.3284181576608716,-5.781321016580594e-14,2.032219238865345e-14,0.10484814753152315,-43.265507094728,-1.608763210751442,-2.014165719014691,106.6971874653315,0.01525564796674354,0.03881400240935207,0.999596640599658,-252.7462836076959,-177.42112764284252,NaN,0.9850281603536359,6.085449991639748e-14,6.085449991639748e-14,0.08243278612435405,-33.33584437687513,-1.341295977211664,NaN,0.14834435983404382,1.345062882584442e-14,-6.23808526895949e-14,-0.00039030720567277623,1.1894284964898691,-0.10453885300463846,-0.6175800130909995,0.8621341794356949,-4.0670040600355136e-14,7.291343404799028e-15,0.00033649718258617047,-1.025446960825238,0.0901265182654341,NaN,0.6738479501397069,0.0004361386934794906
109,1983,1.2272610487166444,-3.6754592470457876e-14,3.3667692978910516e-13,0.09753812611668626,-41.26803128353338,-1.3811069790405013,-1.9797410705950875,106.6971874653315,0.01525564796674354,0.03881400240935207,0.999596640599658,-252.7462836076959,-177.42112764284252,NaN,0.9058183967266018,6.085449991639748e-14,6.085449991639748e-14,0.07606467799302043,-31.59584524720423,-1.138127178531007,NaN,0.14959099612066223,-2.7276456327951327e-13,1.9760803693055083e-13,-0.00213886904907792,1.87017315788363,-0.06587456344095277,-0.7477366740302576,0.8610600813276197,3.047224251666507e-14,-1.6793869771374957e-13,0.0018416947574484144,-1.610331451366821,0.05672195694599108,NaN,0.7353463020982086,0.0002156832345341773
110,1983,1.133200065285448,-3.0864315843311527e-13,7.875768341691871e-14,0.09065359126707914,-39.307987621591806,-1.184077004996058,-1.9394280180798673,106.6971874653315,0.01525564796674354,0.03881400240935207,0.999596640599658,-252.7462836076959,-177.42112764284252,NaN,0.8327474429356982,0.0,0.0,0.07015067170623078,-29.91219929694302,-0.9649462536523233,NaN,0.15270054454344117,-1.8049017153975075e-13,-9.495979505338421e-14,-0.004123004415526388,2.693325981790288,-0.029723210166629634,-0.9031939310672474,0.8583867319186445,1.437758029238105e-14,5.473145582844124e-14,0.003539132286165199,-2.3119152874596316,0.025514009234567543,NaN,0.8024588389904098,0.00010002266135300075
111,1983,1.0458167958811766,-5.611203884031662e-14,-8.303510771730269e-15,0.08418024003104006,-37.39088690711381,-1.0138522327090846,-1.8939794314058194,106.6971874653315,0.01525564796674354,0.03881400240935207,0.999596640599658,-252.7462836076959,-177.42112764284252,NaN,0.7653745848778755,0.0,0.0,0.06466409385433886,-28.28740984193005,-0.8174990298588353,NaN,0.15793042070200172,-1.528543330653609e-13,-3.4187466443132414e-14,-0.006387658189913062,3.6867270610115837,0.004342340591757553,-1.0891819880889446,0.8539091943038174,-1.1402386630925258e-14,-4.669670732968569e-15,0.005454480058055451,-3.148130134298395,-0.0037079645585134428,NaN,0.8756980797939091,4.3243694519798415e-5
112,1983,0.9647075579080802,5.972460890948727e-14,-4.9293339782853485e-14,0.07810294973612464,-35.5214957979088,-0.8670341057148665,-1.8441291608593235,106.6971874653315,0.01525564796674354,0.03881400240935207,0.999596640599658,-252.7462836076959,-177.42112764284252,NaN,0.7032854494847811,0.0,0.0,0.05957896078795496,-26.723275392144433,-0.6920974106918327,NaN,0.16558696108498983,4.632496531184597e-14,-1.4657219805919467e-14,-0.008985925364729369,4.883923797432201,0.036721704976698,-1.3119084098311118,0.8473961695104104,1.1755546575314255e-13,5.171970137887559e-15,0.007614638733706218,-4.138618318026421,-0.031117832142261874,NaN,0.9556233313469662,1.7318451794245396e-5
113,1983,0.8894841224452856,1.0291302196328596e-13,-1.218326065782685e-13,0.07240596625213033,-33.70385943689275,-0.7406093076614769,-1.790585094893019,106.6971874653315,0.01525564796674354,0.03881400240935207,0.999596640599658,-252.7462836076959,-177.42112764284252,NaN,0.6460912454951568,9.1905737579481e-15,3.042724995819874e-14,0.054870112113937775,-25.220963952757636,-0.5855521868844954,NaN,0.1760341885851676,-7.316681934138562e-14,-4.1753046137678164e-14,-0.011980302657179174,6.325217383571504,0.06778735753292534,-1.5786973183040673,0.8385893126648353,2.0473366533671433e-14,6.660904851861112e-14,0.01004655377102501,-5.304259698173152,-0.05684575355596602,NaN,1.0,6.380032947875212e-6
114,1983,0.8197742559418794,6.920948106150605e-14,-5.705886638080338e-14,0.06707308158615552,-31.94133131946036,-0.6319141867868386,-1.7340220909051431,106.6971874653315,0.01525564796674354,0.03881400240935207,0.999596640599658,-252.7462836076959,-177.42112764284252,NaN,0.5934278864142044,0.0,0.0,0.05051331344679642,-23.781084795441615,-0.4951120334579808,NaN,0.18970388989490067,-8.341174202502314e-14,1.2608422960901965e-13,-0.015444058059992107,8.05885244112196,0.09788466038479932,-1.898134933423139,0.8272040411573881,2.6820215446693966e-14,2.6398846910693466e-14,0.01277538723987058,-6.66631530623931,-0.08097058664495616,NaN,1.0,2.1456211959208533e-6
115,1983,0.7552220903708915,-5.263429841314308e-14,2.1013518298358558e-14,0.06208779911826137,-30.23660909390078,-0.5386010718511769,-1.6750759445211811,106.6971874653315,0.01525564796674354,0.03881400240935207,0.999596640599658,-252.7462836076959,-177.42112764284252,NaN,0.5449550245879919,0.0,0.0,0.04648533202493857,-22.403756816072786,-0.41840853850139037,NaN,0.2071071123830714,7.659184157935816e-14,-2.212060399082462e-13,-0.019462694910433474,10.142348180555262,0.1273314264261688,-2.280205948949215,0.8129325701791231,-1.3115568209509573e-13,-2.0688593921083433e-14,0.015821858596104302,-8.245045173933608,-0.10351186372783126,NaN,1.0,6.532596805728814e-7
116,1983,0.6954883348662273,-1.926000087693703e-15,9.964556516900236e-14,0.05743348523275682,-28.591775000278055,-0.4586066258683676,-1.6143410993689038,106.6971874653315,0.01525564796674354,0.03881400240935207,0.999596640599658,-252.7462836076959,-177.42112764284252,NaN,0.500355021729888,4.558070162562442e-13,-5.422361614052575e-15,0.042763988759255085,-21.08867288082359,-0.35340698913420987,NaN,0.22884715539704148,2.7762109064225002e-14,1.490044163892969e-13,-0.02413546756629608,12.643957624589026,0.15641688906829293,-2.736409933266357,0.7954501044695154,-7.616303135551619e-14,2.805601942015831e-14,0.019198560196148906,-10.057637413708937,-0.12442183077651958,NaN,1.0,1.784340970992857e-7
117,1983,0.6402503429020814,2.7086858481044534e-13,1.2539452282579395e-13,0.05309350649870246,-27.008339714823226,-0.39012233041967725,-1.552365985552749,106.6971874653315,0.01525564796674354,0.03881400240935207,0.999596640599658,-252.7462836076959,-177.42112764284252,NaN,0.4593318778059512,-2.0284833305465825e-14,-2.0284833305465825e-14,0.039328190011091904,-19.835159746569456,-0.2983625829934453,NaN,0.2556340756233763,6.377348149958287e-13,-2.4382985692705474e-14,-0.029576879857949472,15.644224258400902,0.18539995460315972,-3.2798361170286103,0.7744252980449755,-3.8915080781002974e-13,5.891711189540522e-14,0.022905083999330583,-12.115283033949844,-0.14357841511807873,NaN,1.0,4.329378401364585e-8
118,1983,0.5892020496991608,-2.383241456118744e-13,-1.4397118307667252e-13,0.04905135199352073,-25.48728844217031,-0.3315671445341593,-1.4896528975825314,106.6971874653315,0.01525564796674354,0.03881400240935207,0.999596640599658,-252.7462836076959,-177.42112764284252,NaN,0.4216101369747065,0.0,0.0,0.036157942191715725,-18.642233324042152,-0.2517816654814417,NaN,0.28830064160317026,2.0834349951435065e-13,-4.7708698687936155e-14,-0.03591806506104074,19.23758213787453,0.21450663114386176,-3.925170328785604,0.7495362165923005,-1.6142843813340134e-15,1.8485002418570056e-14,0.02692189059433122,-14.419264531953539,-0.16078048874414425,NaN,1.0,9.230656713125904e-9
