parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
b,1943,1.0070900095284674,0.7949928758228606,1.0065264651724237,1.1949909429442525,0,Float64,0.0533641509449938,1.109212255556916,0.9044651834984113,1.063246883867556,0.9516173489745854,1.0437144241157656,0.9701915268415899,0.0017017024753040132,903.1777192962655,1.0004068636062917,0.005924465758985328
b,1948,1.0124343041982895,0.8349747890238336,1.0114445248748765,1.2112404961087122,0,Float64,0.05356009964991185,1.1181743315918573,0.9106287066818637,1.0691365821525753,0.9573827951112899,1.0483562076757789,0.9755205915511913,0.0017396085425372633,938.9506289318037,1.0015010880638378,0.0061591209920663186
b,1953,1.0377628272811155,0.8440415236934601,1.0363005919374628,1.2266921935632256,0,Float64,0.05496518553393417,1.1493669861619533,0.9300124647352352,1.095955311004365,0.9807826568271902,1.074485142901167,0.9996214746531142,0.0017415051855137976,890.1788591261065,1.0019369536787626,0.005839198706512033
b,1958,1.0758860205766216,0.8702911855532129,1.0741464183223066,1.2853239568468795,0,Float64,0.058610649751116954,1.1910689430044261,0.962562459368867,1.1384397381842088,1.0157398129295196,1.1150392951973962,1.036717467922341,0.0018866296449900593,817.3584734922736,1.0020099002067595,0.005361527621379526
b,1963,1.1381255556900223,0.9503782498050369,1.1368768673164844,1.3943605460937103,0,Float64,0.06109883177252223,1.258174263405716,1.0241007499731045,1.2035842197105449,1.0743485291806236,1.1787433782224639,1.094854092242055,0.0018563315629680408,808.3055161617314,1.0024628726612355,0.005302144031000278
b,1968,1.2130745173565374,0.9938074117633153,1.212619800235709,1.4688384515492119,0,Float64,0.06253805177796701,1.3391693263451547,1.0945141520225414,1.2767982032530576,1.1477833759256488,1.2547494355731212,1.1708326773976827,0.0017285828800825851,871.3976995575788,1.0023175307454344,0.005716002203320524
b,1973,1.312951487180885,1.094269609706676,1.3123443331766103,1.563606310950249,0,Float64,0.0641484397385894,1.4439622978038422,1.1905378365163315,1.377929963588633,1.246650007962583,1.3547236703698413,1.2688094115864372,0.001460724809948335,1066.0502747603882,1.0021924950586034,0.006992841182016674
b,1978,1.427840467902409,1.1843151526284812,1.4269933104765138,1.7255416499581502,0,Float64,0.06753204526972821,1.5634227482574583,1.2975729869166925,1.4965207077291471,1.3576597396424086,1.4735431272810666,1.3811989560083682,0.0013198724232504505,1210.074411564497,1.0021618538047052,0.007937578910520656
b,1983,1.5585297590940708,1.3164334976783387,1.5587818252374976,1.8390129469155363,0,Float64,0.07295244371037257,1.704090841774074,1.4227565317530515,1.6333858039258726,1.481371060303605,1.608749657667059,1.506973328979634,0.0013409840979394594,1173.2156355988698,1.0023004408246952,0.007695800851273781
b,1988,1.7041799753385989,1.4459318873125606,1.7027309621428228,2.038667121174355,0,Float64,0.08065513228794793,1.860782264972108,1.5500191788476196,1.7894718890009824,1.6199602275124605,1.7589843072276485,1.6480135085991152,0.001508144040829382,1079.8438942580046,1.0044458081509056,0.007083321521223641
b,1993,1.874956822303147,1.5770798455041781,1.8705390760246066,2.2759268286063103,0,Float64,0.08972997081093508,2.054148573133495,1.7102713352723866,1.967896576333498,1.7823217383919376,1.9368790136363776,1.8124925826080918,0.001473256996501369,1042.4142886674915,1.004845883640806,0.0068377990598567865
b,1998,2.0511246365046865,1.6940185958383989,2.0470034607968017,2.433652147971353,0,Float64,0.1002219878479783,2.253020788752157,1.860980022008132,2.1539155402476546,1.9485057846167502,2.118936527575331,1.980739698152034,0.0014160717309599398,1111.9367618974504,1.0040846978543065,0.007293837227463263
b,2003,2.245608605206406,1.9005828308816017,2.2405853537553666,2.683100156728239,0,Float64,0.11274023346480413,2.4845245635797233,2.0369507400870943,2.360481815655986,2.1295381180694513,2.317107759494579,2.168235622079137,0.0013537691687048239,1259.1144590258787,1.0034846329363265,0.008259260984598336
b,2008,2.4738840553108705,2.051331385370699,2.4718156923852197,3.053334952570126,0,Float64,0.13385033978645847,2.7419623317300332,2.2275891430021417,2.6095855160490964,2.331431018880221,2.5637253626244028,2.3815121491726345,0.001440364482798014,1372.6129834866013,1.0036900055585543,0.009003763542064924
b,2013,2.723464275390762,2.1508701591677792,2.7187178048325595,3.328799707654341,0,Float64,0.16680195685009322,3.0617062574264744,2.4098137289458794,2.8954329992757946,2.550677542634322,2.840177207194799,2.6031464013060392,0.0016179468404799754,1487.9398273423287,1.0021543494503853,0.00976025910536057
b,2018,2.9446131927257584,2.2517006080855904,2.9368370065643727,3.7267921043217966,0,Float64,0.21924756095991485,3.386536634745066,2.5479263105675116,3.1759890576062633,2.7129387462717394,3.088645520497896,2.786006927732835,0.0019678163005851534,1624.8957498003426,1.0021420612019751,0.010658632322234175
C,1848,73.00836340899411,71.18004134337107,73.00984726203475,74.79706403311751,0,Float64,0.45845357433817263,73.90914819550969,72.0896698869261,73.48009783262548,72.53477058075858,73.31864918295469,72.70491895749555,0.00010711939565176743,3748.5365646761365,1.0006325884018559,0.02458882238706272
C,1853,72.48111072949806,71.10427750642725,72.4832646379452,73.98127229522153,0,Float64,0.3795773482863713,73.2046469737507,71.73928158718448,72.87022804177671,72.08427632282645,72.73111847813016,72.22075499127351,0.00012421462101849958,2073.1532418566576,1.0028999264102576,0.01359901283224667
C,1858,72.08874851338102,70.73726921365375,72.09128495906765,73.45206615887881,0,Float64,0.37109096875270015,72.79142368387194,71.33931630956603,72.46742994314468,71.71251952573877,72.34164456588914,71.84670582682612,7.222533515024732e-5,3609.8479404640652,1.0001953863591964,0.023679083375846392
C,1863,72.95900618198608,71.51977797586181,72.96868702999768,74.21736719383121,0,Float64,0.3669633549581652,73.64826888193994,72.19388733761159,73.32598293559613,72.57728224643587,73.22236316770099,72.7107738487783,0.00014285903522231525,1275.136791203234,1.0048546459998469,0.008364360741086785
C,1868,73.15116588211325,71.82238882411927,73.15183850146832,74.48813088982493,0,Float64,0.34331148680533813,73.82185258358017,72.47350026171837,73.50655742092901,72.79067522415068,73.38262846232934,72.91409971872383,9.807244005176767e-5,3452.6915969458005,1.001492625252101,0.02264820389765603
C,1873,73.70683701090461,72.44297810510758,73.71624817899524,74.84944885092291,0,Float64,0.3379021874763711,74.34378424304754,73.02968366716924,74.05965892012658,73.36159863688334,73.93685619010917,73.48536928069953,6.973191837247904e-5,4378.511225332181,0.9997340295339283,0.028721191051995273
C,1878,74.36786203669284,72.95918404719745,74.36618287376953,75.58129656021548,0,Float64,0.32424687558359117,75.00935179415961,73.7199145686891,74.70163700283634,74.03181710999807,74.58268070843721,74.15135083370457,6.428795185834761e-5,4097.4494642303125,1.0001164097412931,0.026877544176931112
C,1883,74.7933771764216,73.64641633749996,74.78937945408987,75.81451546555007,0,Float64,0.31988202997995197,75.4226275775151,74.1689302994415,75.12677857896492,74.45288406476223,75.00703313609506,74.57844694112944,7.991875199293063e-5,3288.825837707983,1.0003713216971364,0.021573313475834043
C,1888,75.01134264647308,74.06128845832016,75.0165569440957,75.98248197387474,0,Float64,0.3089580633708333,75.63512413871442,74.40754857488254,75.32684898825964,74.69551182864878,75.21081425517339,74.80035956261187,5.83230310041246e-5,4598.769714183549,0.9996753106297823,0.030165994048622045
C,1893,75.05408324649785,73.8011586625161,75.05420631248165,76.14193517719721,0,Float64,0.3062747015091522,75.63281494415851,74.4283225032785,75.37176770653768,74.74848620574149,75.26452088290144,74.84695913412509,5.896743861975091e-5,4663.056327174236,0.9999442549116704,0.030587687176438824
C,1898,75.91293255168402,74.79069986459275,75.90922648538701,76.92013014193199,0,Float64,0.28361926904895646,76.4766237026752,75.35597974226458,76.19784903642055,75.62648116583694,76.10733371902887,75.72551299389045,6.701967332874467e-5,3984.9429467157847,0.999742935237267,0.026139548767570422
C,1903,76.56347934616389,75.40944458530056,76.56427122232962,77.59341008739119,0,Float64,0.27928733474470163,77.1255380065524,76.01924562300432,76.85152648563057,76.27380957348966,76.74537849980771,76.3745472038818,6.093343675741212e-5,4119.9391441991365,1.0003227594301192,0.027025067013311147
C,1908,76.64298130031176,75.58945923875332,76.64182321776971,77.71215717467835,0,Float64,0.27460168092824694,77.17894442178678,76.09785376300233,76.933970694245,76.35552558947998,76.83089081493897,76.46001884665229,7.775575020832977e-5,2597.33803577551,1.0008200404370742,0.017037444490384523
C,1913,77.01612043732324,76.02003845175335,77.01512635656935,77.98310889667495,0,Float64,0.2693788429073754,77.55380862524444,76.49288281723068,77.2926170829546,76.737563367973,77.19562247934876,76.83790702191341,4.649175303178866e-5,4563.5365164199675,0.9998168046727782,0.029934879098296945
C,1918,77.00367449262423,75.99228610990805,77.00539757183373,77.93595621092227,0,Float64,0.27446253204279,77.53871685171241,76.47456191318882,77.29179966471162,76.72517642090243,77.19451347190169,76.81365545789065,7.343589150236038e-5,3755.978107969154,1.0000662262185633,0.02463763577947882
C,1923,77.57857751721923,76.7120669689503,77.58043398529364,78.63616902404706,0,Float64,0.2580924499189499,78.08150896539107,77.07195367994788,77.84119438184356,77.31391188317178,77.74953887391231,77.40224214847294,5.1194707212511275e-5,5069.600291359372,1.0001452308548384,0.03325444449770411
C,1928,77.86912748021416,77.01840273737766,77.87407542217068,78.76625683440918,0,Float64,0.2553679748933848,78.34916344276178,77.34857534809584,78.1286561101406,77.60816368644394,78.03925244340832,77.7038663716265,9.390813359809664e-5,1388.4485866106795,1.0030914161057047,0.009107638434544095
C,1933,78.43130119545066,77.59772500953675,78.43467089841428,79.31356380973675,0,Float64,0.2401117110829704,78.90020242649652,77.96049415579681,78.67519275326188,78.1751071386249,78.59376989754065,78.26932179853125,5.071500031903364e-5,4442.111667565785,1.0002763589904495,0.02913838318840327
C,1938,78.83478734812502,77.82327411604214,78.83769216662193,79.66298013957721,0,Float64,0.22805670830353864,79.27932053550701,78.37452632122364,79.07037026566543,78.6017103857277,78.98846336207117,78.68051088803868,4.735002171428899e-5,5052.179803827654,0.9997752019852822,0.03314017343046951
C,1943,78.9421662044889,77.97005528992818,78.9430333876987,79.74676802380671,0,Float64,0.26475681092734143,79.44977289085976,78.41565379075914,79.21989835084896,78.6662372165792,79.12625330232129,78.75931120902267,5.460687670234143e-5,4247.637164183144,1.0008963858351787,0.02786271228591038
C,1948,81.19550588618243,80.3621189935714,81.19350070328362,82.1329190219985,0,Float64,0.23483081169265163,81.68611860556572,80.75222781978263,81.44247245993256,80.9474424484879,81.35082300809499,81.03678280182424,6.806982142827245e-5,1755.1293220291984,1.0009459247873342,0.011512909750536307
C,1953,82.16806917312712,81.39846782474146,82.16716291378107,82.96318600895678,0,Float64,0.2062083944680112,82.5901591449281,81.76984891382894,82.38151678603032,81.95553947999105,82.30283011018909,82.02950000990455,3.801887586498211e-5,5098.924811482084,1.000736455416051,0.033446801009223294
C,1958,82.95884852288444,82.1626848513891,82.96315338922604,83.59813630586936,0,Float64,0.20021869462595202,83.35103022092461,82.56708617797047,83.16473981161558,82.74765600418742,83.0927629632493,82.8256748190748,4.099936570534769e-5,4657.674742651872,1.0010221505644556,0.03055238624667644
C,1963,83.67203300482488,83.03776347636814,83.67068842516906,84.43476380627662,0,Float64,0.19319700498884068,84.05632257889063,83.2949351643328,83.8739912434875,83.46759964045836,83.80371366652567,83.53789033989527,3.827640906690077e-5,4948.450294622511,1.0003179434655824,0.03245975150203547
C,1968,83.98059594015976,83.30143222753553,83.98296305256872,84.74309176189195,0,Float64,0.18419026957831616,84.33612216939747,83.62238744265856,84.17114408759733,83.7871443063346,84.10175888238116,83.85849524177843,3.1258898172152244e-5,4861.093012542606,1.000269441098086,0.03188672449370351
C,1973,84.48370895731202,83.76670654479847,84.48433300209778,85.20250680355241,0,Float64,0.1849301785431091,84.85544568498668,84.1228273166499,84.67059132498316,84.29195599662593,84.60773806373963,84.35659745633583,3.627378484911576e-5,4391.999647621941,0.9999751651806125,0.028809669425953262
C,1978,85.36671348180164,84.69308000250369,85.36837775187203,85.99427101461464,0,Float64,0.17411303561581634,85.69406772827749,85.01568772364608,85.54923392603379,85.18920930967218,85.48450242021033,85.24988358633112,4.116538123589081e-5,3393.025703184859,1.0018869622642195,0.02225682074347306
C,1983,85.95168118551955,85.30406379947422,85.95001096141031,86.62341989088121,0,Float64,0.17144696590533437,86.29048435417576,85.6208156752154,86.13260874827644,85.77493045649416,86.06729941590805,85.83526539292842,3.834882422511058e-5,3920.5305403845514,0.9998062610759554,0.02571703048837662
