age,year,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC
124,1888,0.38687663588336096,-5.426286264331063e-13,1.77152060162832e-14,0.025902590774379158,-25.342665822624802,-0.1459811377039898,-1.2857701389335854,98.87836978867851,0.27229252510093904,0.8289817659373807,0.99315023423314,-394.89290183722505,-219.87793319928025,NaN,0.2727227972479369,1.521362497909937e-14,1.521362497909937e-14,0.01855852112070833,-18.092361077233768,-0.10630555663665257,NaN,0.5699089619204173,8.479324219496048e-13,8.808758346028601e-13,-0.06858231977300477,67.68234812982452,0.37135276372919884,-9.673852315494248,0.5655769253930207,1.7967021999521485e-13,-2.6106831369335304e-13,0.038788577554581774,-38.279574358379996,-0.21002855434579973,NaN
125,1888,0.36180171388192567,-3.802475139786772e-13,-1.671354817007102e-14,0.024264201173159975,-24.084130006510417,-0.12786661796425014,-1.2315290596339497,98.87836978867851,0.27229252510093904,0.8289817659373807,0.99315023423314,-394.89290183722505,-219.87793319928025,NaN,0.2547756686389704,-1.0142416652732913e-14,-1.0142416652732913e-14,0.017349044575501953,-17.163306234270806,-0.0928315520761318,NaN,0.6430975067074008,-1.0955772308448949e-13,1.5070791144097484e-14,-0.07796842749038571,77.9967322289399,0.39607835770232264,-10.977664196714287,0.5256616591792362,4.479640584905452e-13,-1.1742176775970961e-13,0.04098501295808229,-40.99989167397128,-0.2082032066745899,NaN
126,1888,0.3383152661382726,1.7816457325162618e-13,2.6961306399591807e-13,0.02272472144784957,-22.87914115937882,-0.11196589319711185,-1.178686736160888,98.87836978867851,0.27229252510093904,0.8289817659373807,0.99315023423314,-394.89290183722505,-219.87793319928025,NaN,0.23799891841836995,-1.0142416652732913e-14,-1.0142416652732913e-14,0.016216946489872517,-16.2771933314921,-0.08105484933045336,NaN,0.7262085759633647,-7.116493013631228e-13,-5.083845485768298e-13,-0.08844287319102827,89.68441487561067,0.42113935591671714,-12.421654753594298,0.4837395794961613,2.3159186942796664e-13,-4.9900273362093374e-14,0.04278331828654495,-43.38390113861678,-0.2037217749375214,NaN
127,1888,0.31632110681874953,2.515350416477976e-13,-1.212379971293941e-13,0.02127874188555099,-21.726271026926405,-0.09801436152007102,-1.127299963707696,98.87836978867851,0.27229252510093904,0.8289817659373807,0.99315023423314,-394.89290183722505,-219.87793319928025,NaN,0.22231757514376227,1.5553395936965922e-11,-1.7140684143118623e-12,0.015157458984072683,-15.432477915449821,-0.070763572007686,NaN,0.8203772691211537,4.364747273813772e-13,-8.761850234266446e-13,-0.10009939037933348,102.88901925361253,0.4464545020389661,-14.012540056424026,0.44026552458259105,1.733501144101345e-13,-3.6012187832077337e-13,0.04407031061595955,-45.29848803585152,-0.19655852554053255,NaN
128,1888,0.2957283448458776,7.748595644249401e-14,2.2904634067022334e-13,0.019921082488768317,-20.624040767107218,-0.08577801967956178,-1.0774135824259476,98.87836978867851,0.27229252510093904,0.8289817659373807,0.99315023423314,-394.89290183722505,-219.87793319928025,NaN,0.20766129887897478,-5.071208326366456e-15,-5.071208326366456e-15,0.014166084837369003,-14.627626356748172,-0.06177193787077311,NaN,0.9268328650009046,-3.599715163426214e-14,-1.0249630963791282e-13,-0.11303241998845547,117.7603527927169,0.47192212159186925,-15.75596232678693,0.39580529616112664,-2.3518953480168476e-13,-1.914623278396773e-13,0.04473883046831441,-46.6101713129959,-0.18678927510163093,NaN
129,1888,0.27645115497704176,-2.1911474399611827e-13,-7.784983461626734e-14,0.018646791188070617,-19.57093295569515,-0.07505009973378618,-1.029060042221321,98.87836978867851,0.27229252510093904,0.8289817659373807,0.99315023423314,-394.89290183722505,-219.87793319928025,NaN,0.19396411674509295,-1.0142416652732913e-14,-1.0142416652732913e-14,0.013238585104849243,-13.861121472531915,-0.053917111055637436,NaN,1.0468989908739827,-4.667619875710194e-13,1.1755546575314255e-13,-0.12733605293848682,134.4533301042493,0.49742270459619736,-17.65651248088446,0.3510245935510024,-1.8555158138335393e-13,-1.8929233728832161e-13,0.04469808622683554,-47.19642555141853,-0.17460760270123832,NaN
130,1888,0.2584085512488732,8.343542418808176e-14,6.1270491719654e-15,0.017451140925122424,-18.565402510347226,-0.06564804599155338,-0.9822619908247325,98.87836978867851,0.27229252510093904,0.8289817659373807,0.99315023423314,-394.89290183722505,-219.87793319928025,NaN,0.18116417078519476,7.606812489549685e-15,7.606812489549685e-15,0.012370966855690994,-13.13146736161428,-0.04705642015285773,NaN,1.1819928157947632,-1.43564628061244e-14,-2.1314964129431968e-13,-0.14310316022856473,153.12700232115117,0.5228226797891451,-19.717919799216382,0.306666998422648,7.762934056730851e-14,-1.6394742427532488e-13,0.04388501661232408,-46.958998179691775,-0.1603324619199639,NaN
131,1888,0.24152416381752137,-9.201020232411915e-14,-1.7711990962811573e-13,0.016329625807948795,-17.605886580170267,-0.057410802694263297,-0.9370325178945639,98.87836978867851,0.27229252510093904,0.8289817659373807,0.99315023423314,-394.89290183722505,-219.87793319928025,NaN,0.16920347794541613,7.606812489549685e-15,7.606812489549685e-15,0.01155947126165961,-12.437193546688901,-0.04106490530224411,NaN,1.3336235288930893,-5.305049909613533e-13,-4.119754419717331e-13,-0.16042485720100386,173.94387273588302,0.5479793028066623,-21.943437350973838,0.26352065449482154,5.518154714291199e-14,6.422424227195669e-14,0.04227526336671174,-45.83780318840064,-0.14440386452434356,NaN
132,1888,0.22572602007290496,-4.8376547146321443e-14,-8.043268919422658e-15,0.015277956418286501,-16.69081344018289,-0.050196384621000616,-0.8933758291229076,98.87836978867851,0.27229252510093904,0.8289817659373807,0.99315023423314,-394.89290183722505,-219.87793319928025,NaN,0.1580277019180869,-5.071208326366456e-15,-5.071208326366456e-15,0.010800561735033538,-11.776858471809435,-0.03583315515142011,NaN,1.5033905071471976,1.7810369269662907e-13,9.704403243215576e-13,-0.17939043877271993,197.06968496050013,0.5727464257495044,-24.33640174165435,0.22237491679817364,2.790969673337203e-13,-2.560240582514043e-13,0.039891933896202755,-43.82335479723311,-0.12736443877175582,NaN
133,1888,0.2109463307638762,2.0823092568298358e-14,-5.618835644495881e-13,0.014292054521796582,-15.818610443571695,-0.04387970464928144,-0.851291514959284,98.87836978867851,0.27229252510093904,0.8289817659373807,0.99315023423314,-394.89290183722505,-219.87793319928025,NaN,0.14758593654642027,-5.071208326366456e-15,-5.071208326366456e-15,0.010090912664779393,-11.149052415734111,-0.03126540113743156,NaN,1.692981698276384,-1.7497595790744227e-12,2.0489157726984287e-13,-0.20008788708868225,222.67384625533356,0.5969807631784227,-26.900928731636494,0.18397016186939844,-3.109412895118447e-13,-6.432667702555157e-14,0.03681020097620546,-40.96534354087281,-0.10982664763276084,NaN
134,1888,0.19712128174246749,-3.715214166584438e-13,-7.116026743840154e-13,0.013368047128452047,-14.987711088120989,-0.03835063406295675,-0.8107664584087568,98.87836978867851,0.27229252510093904,0.8289817659373807,0.99315023423314,-394.89290183722505,-219.87793319928025,NaN,0.1378305004546121,0.0,0.0,0.009427398297206126,-10.552399894723765,-0.027277840371688296,NaN,1.9041728176428758,1.6829036695745853e-12,2.4536669799827804e-12,-0.22260499282015328,250.93059306639907,0.6205481500363104,-29.64268511986501,0.14894579701500635,2.94246990379936e-14,4.088593535110073e-13,0.03315607807329282,-37.37505717994255,-0.09242803879474269,NaN
135,1888,0.18419083181781698,8.162225820486068e-14,7.491868919604003e-14,0.01250226022227568,-14.196561244969391,-0.03351227319803212,-0.7717890587981829,98.87836978867851,0.27229252510093904,0.8289817659373807,0.99315023423314,-394.89290183722505,-219.87793319928025,NaN,0.12871674253929655,7.606812489549685e-15,7.606812489549685e-15,0.00880708210860614,-9.985561579625603,-0.023797159990080634,NaN,2.138827962839927,-1.730877285829534e-13,-1.5280941742240775e-12,-0.24703105685051954,282.0209233892968,0.6433292334097711,-32.569652201515474,0.11779281971097219,1.5529963904222486e-13,8.276803242235512e-14,0.029098484742691232,-33.22003978336787,-0.07577956440601588,NaN
136,1888,0.17209851710428428,1.1173395672719463e-14,3.670854545631241e-13,0.011691212082091357,-13.443624612542605,-0.029279411686331545,-0.7343367669373807,98.87836978867851,0.27229252510093904,0.8289817659373807,0.99315023423314,-394.89290183722505,-219.87793319928025,NaN,0.12020285793792596,-2.3845572910466807e-15,4.0879534568708174e-15,0.008227206459246907,-9.447235818272942,-0.02075924011058271,NaN,2.3989021762149543,-6.327854564004878e-13,1.5507543432710298e-12,-0.2734590598762202,316.1352253245119,0.6652240704565876,-35.69271673809145,0.09081760030368746,2.192984482527233e-13,-1.5964844709896048e-13,0.02483489559921697,-28.71064253536991,-0.06041405374200759,NaN
137,1888,0.16079126215324582,2.4466234369914737e-14,3.5934916294146085e-13,0.010931606386259623,-12.727387446567233,-0.025577159344767612,-0.6983858326596862,98.87836978867851,0.27229252510093904,0.8289817659373807,0.99315023423314,-394.89290183722505,-219.87793319928025,NaN,0.11224971407560247,0.0,0.0,0.007685182773642821,-8.93615976971388,-0.018108014772656403,NaN,2.68644633938628,7.127266972593062e-13,-1.0685716610888109e-13,-0.3019881231848337,353.4764410591269,0.6861552241134664,-39.026148568232315,0.0681225943179497,1.0579620334375922e-14,9.850454390639649e-14,0.020572214404081947,-24.07973219546969,-0.046742673971682296,NaN
138,1888,0.1502191980733842,6.786833247154699e-14,2.6926975033996364e-13,0.01022032516344309,-12.046362623862406,-0.022339730216717927,-0.6639069755933273,98.87836978867851,0.27229252510093904,0.8289817659373807,0.99315023423314,-394.89290183722505,-219.87793319928025,NaN,0.10482068638316377,-5.071208326366456e-15,-5.071208326366456e-15,0.00717858210492585,-8.451110207364305,-0.015794469583290487,NaN,3.003614586157692,6.577172073364873e-14,-5.706980229372429e-13,-0.33272604800541183,394.2635413577094,0.7060691364878819,-42.58775064375817,0.04960743356802072,-5.361195112567067e-14,1.4349035277069155e-13,0.016505685324217974,-19.558402436437017,-0.035026277782715845,NaN
139,1888,0.14033548776960883,6.722450138282857e-14,2.719627972605846e-13,0.009554421586255265,-11.399093099153305,-0.019509363934992332,-0.6308696805377201,98.87836978867851,0.27229252510093904,0.8289817659373807,0.99315023423314,-394.89290183722505,-219.87793319928025,NaN,0.09788150327500489,0.0,-1.556425775121298e-12,0.006705125952065309,-7.990904035629868,-0.013775764684529063,NaN,3.3526742044270663,1.3677938258908949e-12,-4.590822267674778e-13,-0.36579172102402646,438.7350610953355,0.7249357812170535,-46.3988103489856,0.0349906567046224,7.50680965589532e-14,2.884379316230845e-14,0.01279929253556005,-15.351627907135162,-0.025365979053613704,NaN
140,1888,0.13109615836522978,8.184134820124535e-14,3.227271117896177e-13,0.008931112839456702,-10.784154792998251,-0.017035369921920483,-0.5992391020719935,98.87836978867851,0.27229252510093904,0.8289817659373807,0.99315023423314,-394.89290183722505,-219.87793319928025,NaN,0.09140009997514653,-2.535604163183228e-15,-2.535604163183228e-15,0.0062626777586177115,-7.55439855100142,-0.012014463762016056,NaN,3.7360178015971948,4.0784194080694123e-13,-7.881837319237215e-13,-0.4013172115322817,487.1524680631566,0.742746809392357,-50.48385609830042,0.02384888527825784,7.704106876918435e-15,3.575692580473383e-14,0.00957096813785786,-11.61804332389661,-0.017713683448079203,NaN
0,1893,55.63578802253822,4.66309948372844,8.07172668451342,0.7389249528958256,68.5646293535781,-1877.9885035106229,0.8290939365209045,99.44154119657438,0.17581749579272182,0.3059190925734059,0.9927474460949006,-344.80353903140326,-205.68657770308002,NaN,62.475840287703235,2.441179483504302,4.247605785988173,0.8993002049248393,132.44322319016078,-1794.270153587486,NaN,1.0343070542868753,0.23426384071316464,0.4051183858104819,0.0037100994423958523,6.9892756909091895,-74.08890003002523,-0.054125366572230986,0.3554726188276987,-0.08327438095497774,-0.1440084935392133,-0.001318838764913988,-2.4844961335552225,26.336575319734642,NaN
1,1893,57.595806434738016,1.395261660404374,3.5391185028778405,0.7771100596294986,71.08868955133579,-1920.5286427875137,0.921811914787716,99.44154119657438,0.17581749579272182,0.3059190925734059,0.9927474460949006,-344.80353903140326,-205.68657770308002,NaN,62.904433924451766,0.6409289667639613,1.631512158223769,0.9078779764102541,116.27507862886459,-1641.2967124598379,NaN,1.174031454091864,0.07790140875971417,0.19747606544615987,0.004518253522800366,8.138861372560346,-84.08795524700643,-0.05559822995839226,0.30911822994256277,-0.024080745585823505,-0.06104345180658539,-0.0013966745313995842,-2.515870421235452,25.993119885457794,NaN
2,1893,57.611807120693825,0.4032881176362002,1.3477869832568234,0.7893961001171341,71.13411764886295,-1896.5407864181889,0.9886732316640364,99.44154119657438,0.17581749579272182,0.3059190925734059,0.9927474460949006,-344.80353903140326,-205.68657770308002,NaN,62.35700795506358,0.1796433709887953,0.6020037599651046,0.9099889463575059,110.69977466900063,-1578.0193745714703,NaN,1.2148404782040865,0.023449657850458543,0.07833154493960082,0.004942438776124177,8.576931663987315,-86.31476553490145,-0.05391469555447262,0.2967573497838118,-0.006958858316964216,-0.023245461680834523,-0.0014667050326882163,-2.5452675098855857,25.614541067361138,NaN
3,1893,57.05003872204331,0.11538975190446836,0.4785718816023685,0.79382463037288,70.40343269418376,-1853.5284919782066,1.048470589944934,99.44154119657438,0.17581749579272182,0.3059190925734059,0.9927474460949006,-344.80353903140326,-205.68657770308002,NaN,61.54901187046018,0.05124445948947012,0.21300613847232633,0.9104467135021551,107.99820553969788,-1537.459887571498,NaN,1.2232470025997186,0.006832359385448409,0.028325790937405778,0.005219029931707807,8.747260565491407,-85.7240794306216,-0.051406701552693286,0.29427310843106147,-0.0020105796342560164,-0.008335518547909102,-0.0015358201609941074,-2.5740835568624645,25.22629132143645,NaN
4,1893,56.32083348441658,0.03291369837165138,0.16301731017645116,0.7958995277917411,69.40783384862233,-1805.5788251550557,1.1072968678252724,99.44154119657438,0.17581749579272182,0.3059190925734059,0.9927474460949006,-344.80353903140326,-205.68657770308002,NaN,60.66781131547148,0.014690326500291407,0.0728967586342234,0.91041239564801,106.08842496675756,-1503.2994318473022,NaN,1.2218230471731932,0.0019710965963658485,0.00975934431304045,0.005449783379115077,8.831893914457586,-84.27589742959053,-0.048603082297452666,0.2946924387036464,-0.0005808672628924201,-0.0028760049758361325,-0.0016060099544050943,-2.6026923560262736,24.83546973745581,NaN
5,1893,55.54297928140737,0.009378383201744011,0.05400352811966706,0.7972354109515347,68.29418839953912,-1756.7196543278858,1.1670436644881024,99.44154119657438,0.17581749579272182,0.3059190925734059,0.9927474460949006,-344.80353903140326,-205.68657770308002,NaN,59.76588614079168,0.0042171976783071646,0.024323912886206986,0.9102017799528497,104.3825504089837,-1471.1364807710752,NaN,1.2173904966077007,0.0005669270522462707,0.0032635799043015477,0.005668517166623175,8.889066299934056,-82.58109879189634,-0.045608899307172934,0.2960015771071127,-0.00016781130157015152,-0.0009660247985302406,-0.0016778900212077981,-2.631177643792958,24.444135481632273,NaN
6,1893,54.750538119823624,0.002671006304257528,0.01753173930632517,0.7982985720808821,67.1033132197364,-1708.0925579692982,1.2282830998414334,99.44154119657438,0.17581749579272182,0.3059190925734059,0.9927474460949006,-344.80353903140326,-205.68657770308002,NaN,58.8582375310057,0.0012111097112786997,0.007961050998856837,0.9099022371410556,102.71158609236412,-1439.7474168615809,NaN,1.2119374662841864,0.00016289080529981455,0.0010688884837805337,0.005885601525154398,8.936012813882288,-80.81750664569576,-0.04244137919493474,0.2976200915765114,-4.8479576387760696e-5,-0.0003181226884314063,-0.0017516732648816262,-2.659536951994899,24.05291372888077,NaN
7,1893,53.953289648703716,0.0007604822704980489,0.005604099234512662,0.7992208904265219,65.84561195711258,-1660.0223040529968,1.2911764251710864,99.44154119657438,0.17581749579272182,0.3059190925734059,0.9927474460949006,-344.80353903140326,-205.68657770308002,NaN,57.94920494146264,0.00034784228270629393,0.002566698429465652,0.9095364544602711,101.02587497722662,-1408.7870463603751,NaN,1.2060358575911958,4.678058480908903e-5,0.00034464977642819977,0.00610408959391758,8.977637797040588,-79.03628164519853,-0.03910087890031686,0.29938172200992746,-1.4005252045660095e-5,-0.00010318184347239572,-0.0018274528539366458,-2.6877406632602163,23.662018100211185,NaN
8,1893,53.15408522800916,0.00021646585973063209,0.0017695114053395155,0.80003716470052,64.52284425945284,-1612.603456372913,1.3558853407764704,99.44154119657438,0.17581749579272182,0.3059190925734059,0.9927474460949006,-344.80353903140326,-205.68657770308002,NaN,57.04007602854685,9.990396120449605e-5,0.0008176616102775327,0.9091084402212217,99.30988590216644,-1378.1555131203766,NaN,1.1998483293663964,1.3430903833040585e-5,0.0001097672171181739,0.006324812713135835,9.015237665980226,-77.25253104183174,-0.035585292491498936,0.30123989769366866,-4.045924102034189e-6,-3.3066265335426284e-5,-0.0019052859346522341,-2.7157492721841,23.27154454761887,NaN
9,1893,52.353804595340875,6.159952823889664e-5,0.0005531626328284953,0.80075395366564,63.13423205376957,-1565.8657657093381,1.4220030056610622,99.44154119657438,0.17581749579272182,0.3059190925734059,0.9927474460949006,-344.80353903140326,-205.68657770308002,NaN,56.13126512009998,2.8692754987593902e-5,0.00025794898587902835,0.9086166653279982,97.55783001841718,-1347.8217475886297,NaN,1.1934198296286693,3.855086383225595e-6,3.461135674719347e-5,0.006547928788750327,9.049061154543741,-75.47119112928743,-0.03189249202995181,0.3031826561175262,-1.1687953299841215e-6,-1.0493563065130882e-5,-0.001985218442237133,-2.743518396204964,22.881556186917226,NaN
10,1893,51.55276933147181,1.752493327509092e-5,0.00017148821573452567,0.8013695118995038,61.678464306877764,-1519.8207133983615,1.4898869737468337,99.44154119657438,0.17581749579272182,0.3059190925734059,0.9927474460949006,-344.80353903140326,-205.68657770308002,NaN,55.222938518085,8.240361494648076e-6,8.071927107963848e-5,0.9080578303892392,95.7666734638476,-1317.7740672658979,NaN,1.1867615643309408,1.1062624810999423e-6,1.082306852159772e-5,0.006773387194457114,9.079053030991444,-73.69434374961499,-0.028021196738654306,0.3052080620380008,-3.376402333092022e-7,-3.3032878115386263e-6,-0.002067292379039796,-2.771000180731459,22.492107838947813,NaN
11,1893,50.75114577095762,4.984503729009996e-6,5.278980950184891e-5,0.8018795596405475,60.153983614739886,-1474.4745948158445,1.559358381042302,99.44154119657438,0.17581749579272182,0.3059190925734059,0.9927474460949006,-344.80353903140326,-205.68657770308002,NaN,54.31519424150123,2.366472971258497e-6,2.508735532968477e-5,0.9074279407560549,93.93413573980888,-1288.0063498824757,NaN,1.1798751479749021,3.1737832763931407e-7,3.360655595073236e-6,0.007001067683422388,9.105069628424463,-71.92327653588168,-0.02397046455168288,0.3073171053689496,-9.753578970458818e-8,-1.0327869113123586e-6,-0.0021515478549672777,-2.7981436423898836,22.103253153665765,NaN
12,1893,49.94905990432743,1.4173387544398072e-6,1.6152219838910148e-5,0.8022789524301168,58.55925175438561,-1429.832190868885,1.630361305529014,99.44154119657438,0.17581749579272182,0.3059190925734059,0.9927474460949006,-344.80353903140326,-205.68657770308002,NaN,53.40811384133518,6.795702752581375e-7,7.751691854918402e-6,0.906722606491064,92.05811797335049,-1258.5141690637913,NaN,1.1727595506540798,9.103143878936261e-8,1.0372238325338284e-6,0.007230821729646404,9.126941469693636,-70.1590612209583,-0.019739917385774523,0.3095116486241579,-2.817528245587337e-8,-3.2103284244326345e-7,-0.0022380235544350114,-2.8248947011799106,21.715046704433277,NaN
13,1893,49.14663023356968,4.029064747966822e-7,4.916086283092802e-6,0.8025621645703894,56.892777627518846,-1385.897793107816,1.7028261087982106,99.44154119657438,0.17581749579272182,0.3059190925734059,0.9927474460949006,-344.80353903140326,-205.68657770308002,NaN,52.501777483185506,1.9513982451182213e-7,2.3831060294285024e-6,0.9059371188648332,90.13654163888492,-1229.2937205326639,NaN,1.1654131012775988,2.6103454928259613e-8,3.1844788964634174e-7,0.007462484744440583,9.144491715935109,-68.40271477332172,-0.015329720257003385,0.3117938329940014,-8.138892422159118e-9,-9.929011153674676e-8,-0.0023267567221443163,-2.85119612289054,21.32754462637212,NaN
14,1893,48.34397725768309,1.1450267045190629e-7,1.489321065561978e-6,0.802723429971966,55.1531392757389,-1342.6754848332455,1.7766745784420321,99.44154119657438,0.17581749579272182,0.3059190925734059,0.9927474460949006,-344.80353903140326,-205.68657770308002,NaN,51.596268489531894,5.603152130492933e-8,7.294106447518516e-7,0.9050664622024902,88.16730551519396,-1200.3415303261138,NaN,1.1578340706317918,7.483331661564353e-9,9.731935396267168e-8,0.007695879626369647,9.157541878949761,-66.6552431611967,-0.010740601983816454,0.3141659056605059,-2.351021046237184e-9,-3.057444946484261e-8,-0.0024177829926691164,-2.8769874380206026,20.940804834759348,NaN
15,1893,47.54122630292754,3.25294847638809e-8,4.493305944987376e-7,0.8027567845298009,53.33899825218887,-1300.1692128203408,1.8518151288233513,99.44154119657438,0.17581749579272182,0.3059190925734059,0.9927474460949006,-344.80353903140326,-205.68657770308002,NaN,50.69167486484403,1.6087464366163098e-8,2.2238355048323828e-7,0.9041053069567961,86.14827714158189,-1171.6543825891272,NaN,1.1500208466620312,2.1447618038971933e-9,2.961978970681912e-8,0.007930817749096205,9.165913879467116,-64.9176520695551,-0.005973858852395047,0.31663016862813737,-6.791219726382836e-10,-9.378538876963618e-9,-0.0025111361612439706,-2.9022048572876504,20.55488712172404,NaN
16,1893,46.73850845644438,9.240344446398203e-9,1.3506255552573058e-7,0.8026560807047635,51.44911225938364,-1258.3827998804995,1.9281460510671757,99.44154119657438,0.17581749579272182,0.3059190925734059,0.9927474460949006,-344.80353903140326,-205.68657770308002,NaN,49.78808996450486,4.61878815239389e-9,6.756511436154745e-8,0.9030479973139415,84.07729485651491,-1143.2293096242872,NaN,1.1419719927256864,6.146010483550246e-10,8.98201665805957e-9,0.008167099211086996,9.169431072243741,-63.190948275331614,-0.0010314099119592855,0.3191889624721466,-1.9616197133977367e-10,-2.866969115290023e-9,-0.002606847923583344,-2.9267811904084335,20.169853217661963,NaN
17,1893,45.935960957398734,2.624311906746999e-9,4.046314065005768e-8,0.8024149948581745,49.482347735393525,-1217.3199404034058,2.0055517755873256,99.44154119657438,0.17581749579272182,0.3059190925734059,0.9927474460949006,-344.80353903140326,-205.68657770308002,NaN,48.88561292825413,1.324826806365842e-9,2.046313753976512e-8,0.9018885372265041,81.95217362686776,-1115.0636001836242,NaN,1.133686272285487,1.7603892096455848e-10,2.7148263312481694e-9,0.00840451288809656,9.16791899311423,-61.47613834504554,0.004084189708323288,0.32184465997283485,-5.667515833279702e-11,-8.737318856874256e-10,-0.0027049475927138,-2.950645770998862,19.785766842102568,NaN
18,1893,45.13372743021992,7.439162221102228e-10,1.2084327187993742e-8,0.8020270333320462,47.437692839676814,-1176.9841907386146,2.0839039592818893,99.44154119657438,0.17581749579272182,0.3059190925734059,0.9927474460949006,-344.80353903140326,-205.68657770308002,NaN,47.984349056363584,3.795167766568983e-10,6.18072597738004e-9,0.9006205761018689,79.77071279430453,-1087.1548137108641,NaN,1.1251626639807135,5.043948993699847e-11,8.180852447297066e-10,0.008642836452928319,9.16120604492014,-59.77422652940757,0.009369727589340907,0.32459966239051036,-1.634826520058856e-11,-2.655527608471299e-10,-0.002805461794721073,-2.9737243892713803,19.40269375107925,NaN
19,1893,44.33195806849499,2.1097560168812268e-10,3.599652621363348e-9,0.8014855390791481,45.3142709572778,-1137.3789577159346,2.163061014151784,99.44154119657438,0.17581749579272182,0.3059190925734059,0.9927474460949006,-344.80353903140326,-205.68657770308002,NaN,47.08441017955609,1.0878464939523578e-10,1.8619970999017327e-9,0.8992373946337908,77.53070527993647,-1059.5007971374807,NaN,1.1164003739208972,1.4450732082678709e-11,2.459048340211196e-10,0.008881836411463319,9.1491241831025,-58.08621239135905,0.014821305263682983,0.32745639627337597,-4.707433236322669e-12,-8.051942941418621e-11,-0.0029084141435954097,-2.9959392340559696,19.020701782848107,NaN
20,1893,43.530809799443134,6.013162613684744e-11,1.0689694318826788e-9,0.8007836994267187,43.11135472513661,-1098.507486247797,2.24286568503005,99.44154119657438,0.17581749579272182,0.3059190925734059,0.9927474460949006,-344.80353903140326,-205.68657770308002,NaN,46.18591503702453,3.182951089633389e-11,5.592580574975772e-10,0.8977318910293608,75.22994820061041,-1032.0997032403181,NaN,1.1073988471391683,4.174609146915003e-12,7.370494949654162e-11,0.009121268170155915,9.131509617435178,-56.41308832231069,0.020434306789830086,0.3304173101742443,-1.361093135606395e-12,-2.435133066571985e-11,-0.003013824894175859,-3.0172088456219526,18.639860902055855,NaN
21,1893,42.73044643645708,1.670803922864757e-11,3.154833566899766e-10,0.7999145552556376,40.828380559948286,-1060.372846269361,2.323147132789317,99.44154119657438,0.17581749579272182,0.3059190925734059,0.9927474460949006,-344.80353903140326,-205.68657770308002,NaN,45.288989666234215,9.014701341512852e-12,1.6794090152666358e-10,0.8960965678600784,72.86625495874202,-1004.9500103378587,NaN,1.0981577787330408,1.1843811615762512e-12,2.2033927810017774e-11,0.009360876141448392,9.108203532808128,-54.755837001238596,0.026203389975136906,0.33348487108012,-3.8419958627389107e-13,-7.344311182122669e-12,-0.003121710573220701,-3.037448080909688,18.260243243243973,NaN
22,1893,41.9310388207425,4.782822204516636e-12,9.26400730976172e-11,0.7988710116617362,38.464963636070465,-1022.9779191025559,2.403718826444962,99.44154119657438,0.17581749579272182,0.3059190925734059,0.9927474460949006,-344.80353903140326,-205.68657770308002,NaN,44.39376780496083,1.890184402006049e-12,4.894152147945072e-11,0.8943235198195998,70.43746890886479,-978.0505431790901,NaN,1.0886771248152607,2.6113427153164963e-13,6.582339983237905e-12,0.009600393889218581,9.079052828219506,-53.11542881904479,0.03212246727451064,0.33666156048194873,-1.1286171448563685e-13,-2.2119620765574815e-12,-0.0032320835879683443,-3.0565680928461014,17.881923151891677,NaN
23,1893,41.132764951179,1.4691151987282897e-12,2.7570971728746756e-11,0.7976458503094208,36.02091326636345,-986.3253832654607,2.4843789508246017,99.44154119657438,0.17581749579272182,0.3059190925734059,0.9927474460949006,-344.80353903140326,-205.68657770308002,NaN,43.500391304896795,1.1426451545664476e-12,1.5432490131555824e-11,0.892404422599418,67.94147871905916,-951.4004950110822,NaN,1.0789571132804137,8.671860548048933e-14,1.968603813787337e-12,0.009839544314328492,9.04391087176185,-51.492819284914376,0.038184689522858015,0.339949870047085,-4.291234471471035e-14,-6.652886514522335e-13,-0.003344951811004127,-3.0744763255726486,17.504977224262724,NaN
24,1893,40.335810100912326,0.0,6.9576059492907164e-12,0.7962317434735723,33.496248616425135,-950.4176997575638,2.5649097151030276,99.44154119657438,0.17581749579272182,0.3059190925734059,0.9927474460949006,-344.80353903140326,-205.68657770308002,NaN,42.6090105556199,1.4195799028224449e-12,4.357877770056724e-12,0.8903305232560116,65.37623553496677,-924.9994507201623,NaN,1.068998254358868,1.5303283320086353e-14,5.788932833627756e-13,0.01007803988424152,9.0026382689958,-49.88894642914771,0.04438242810499915,0.34335229686693547,-1.3602123068072522e-14,-2.05078998419686e-13,-0.0034603181421800702,-3.0910765275226604,17.129484344740362,NaN
