parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
b,2013,2.674724349909776,1.8504295927697578,2.6714143720202586,3.4292864193271124,0,Float64,0.2121593270323353,3.0919735578512575,2.282326468469261,2.897992657996244,2.4469878952586983,2.8241017874704344,2.5266752035000977,0.0029476626134435566,669.871261509005,1.004785624989253,0.0026200903540448753
b,2018,2.717029162441765,1.7992444782613857,2.713567084454805,3.7025116500475304,0,Float64,0.24778934643618164,3.1985986773396453,2.2447768479597485,2.971853531669094,2.4532362474122094,2.8893172051531524,2.5435123773243133,0.0035742850442451323,630.2328625120758,1.0062803402004041,0.0024650513296393776
C,1818,72.09856519552353,70.32223931759033,72.10424926481065,73.789676105695,0,Float64,0.4733077873589181,73.03005919693447,71.1722002223852,72.58746308169546,71.60313617708653,72.41032387379065,71.79048808535707,0.00014058500657118257,2775.3114252045275,1.001613784838964,0.010855170407323358
C,1823,72.71263135345401,71.32642645375579,72.70971040587743,74.1204740161632,0,Float64,0.38770544843719656,73.48981317274706,71.93575109408044,73.09932362070727,72.32495715703273,72.96271344478849,72.4512794299624,0.00010191616768395521,2824.829740033312,1.0010648454231907,0.011048853084109921
C,1828,72.65829142279611,71.2719072743905,72.66452901280016,73.8549128839664,0,Float64,0.36243860919497317,73.34432037232803,71.90519081721057,73.03362664170953,72.28550173906883,72.90494918608982,72.41915904864332,0.00013423196330818448,1455.8061546826893,1.0019623402199531,0.005694144356410788
C,1833,72.69860064891337,71.41834205131828,72.70248662064444,74.17113377815107,0,Float64,0.36041996822173367,73.45032745743895,71.98467191560128,73.0636055919939,72.32553998690717,72.92774469624885,72.4607734054564,0.00012540660661975155,1568.7799008116924,1.0018003607599142,0.0061360224298574965
C,1838,73.08766711857625,71.94434681473108,73.0828997128136,74.24199318604951,0,Float64,0.3441606086194553,73.76998707029539,72.41340096669487,73.44344015016624,72.74187733860356,73.32411550844276,72.85873626457366,8.10227201125636e-5,2963.8882142259317,1.0006922304759995,0.01159275724572379
C,1843,73.56919377712043,72.40494659264654,73.57440169060192,74.8153585700516,0,Float64,0.3476535396298666,74.24314106407688,72.871298175762,73.92226677257891,73.21043830294838,73.80980892313602,73.33118260513126,0.00010244280330337836,2711.901236870829,0.999438632324956,0.010607151971024074
C,1848,73.31444584740889,72.10758824680376,73.31608366039697,74.60143657295538,0,Float64,0.32730943453648215,73.93879145871416,72.64794157248015,73.65141672319966,72.98156766394654,73.53927108195738,73.09841381244573,8.957657314447305e-5,2847.143975558347,1.0021428363955536,0.011136131515976554
C,1853,73.23870814243071,71.87680808338797,73.23747919008653,74.48851464411345,0,Float64,0.3246815653754151,73.88763805879222,72.61273154342507,73.57674220575304,72.90662562081697,73.45952130944406,73.02615592458932,8.67001113679534e-5,3540.7624486528143,1.0005841179621178,0.013849105150116729
C,1858,73.60955386623688,72.25118738711494,73.61166903829132,74.907940039442,0,Float64,0.3238439024895418,74.22130097589746,72.97258952190697,73.95849008493259,73.27630298414046,73.83437123860402,73.38119590240456,0.00011439387991525049,1787.8970329376234,1.0004749603239567,0.006993062755779003
C,1863,73.9513494316274,72.86263951535,73.94609026975192,75.14810132719012,0,Float64,0.3205806594776479,74.58849068434425,73.3244603460605,74.2802058727103,73.6257247865462,74.17079167989675,73.73393872597671,9.310026935823408e-5,2455.8062473482037,1.0022216986527752,0.009605478887966406
C,1868,73.86562469729121,72.72255480850998,73.86913522679697,75.00567211012287,0,Float64,0.3207463250839701,74.47331107062747,73.22562550791348,74.19820894096682,73.53708539334662,74.08253196816324,73.64956202097886,0.00011767792386830918,1341.7464621304398,1.0030505710461113,0.005248018783613012
C,1873,74.1030081682222,72.73373378303835,74.1032337259235,75.24707061897809,0,Float64,0.3215405059068426,74.70329538262192,73.45651622241483,74.43890690242284,73.76854954172452,74.32655223685427,73.89344122776693,0.00010719819243839273,1831.9731653480728,1.0022048161775183,0.0071654592385182025
C,1878,74.39969448780045,73.3623131128734,74.40694072352184,75.65835159026531,0,Float64,0.31700517505231857,74.99421713490612,73.73796472287401,74.72356728908593,74.06649786512865,74.6202377321628,74.19055269918383,0.00012618893851853492,1314.5353686202877,1.0005898291224435,0.005141587103787912
C,1883,74.84119642153321,73.88424438000304,74.8474442445253,76.06563769006974,0,Float64,0.32210477545493854,75.46851076204189,74.18306670391578,75.17803530827618,74.50860933431322,75.06101737078983,74.63299666611283,0.00011762008726385572,1471.0111691107147,1.0008380656314098,0.005753616248884931
C,1888,74.72761244431513,73.47951962188982,74.72639240581383,75.84678589943896,0,Float64,0.3122627364589644,75.3463286757731,74.12073218590318,75.06085696494671,74.40594273912029,74.94177700099482,74.51780377266041,0.0001024406082140692,2036.7796875505223,1.001042072468085,0.007966525986865194
C,1893,74.36194287907792,73.21011850589231,74.35455014502972,75.57935984837596,0,Float64,0.32973109989636346,75.00568709195099,73.69761330707212,74.71023732356223,74.03182688247477,74.58347714979402,74.14781062451749,0.00012733495984462102,1394.8529424285837,1.0000756542809244,0.005455735974604301
C,1898,74.79574263441293,73.6738321746279,74.79117277861533,75.82072078502549,0,Float64,0.30705674075368034,75.40830945179262,74.20961624896294,75.1036057713315,74.47833484087134,75.00251640715956,74.5888994160608,8.862976072691577e-5,3191.4893118305818,1.0003152522175311,0.01248298119571176
C,1903,75.0065781513869,73.84285570057034,74.99945154878996,76.23095315437095,0,Float64,0.3019038796132653,75.60213167969384,74.40442855815687,75.31489467216954,74.69892298653778,75.20713554745322,74.80993042214484,8.528024964498688e-5,2911.7894185448745,1.0023571677612388,0.011388981446007
