age,year,forecast,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
94,1958,0,2.3301716138190045,-1.2589594968018843e-13,-1.4263003290643691e-13,0.15509381751800191,-68.50113035028733,-4.763623833060604,-2.2025307289163334,98.2666804575308,0.14034557692121535,0.5844848899286108,0.9913278203427711,-303.3226822958648,-194.921246990414,NaN,1.7831581532381762,1.2170899983279496e-13,1.2170899983279496e-13,0.1285542485550827,-54.86037468197197,-4.285580329190153,NaN,0.16384532832989496,-7.781809529922187e-14,1.2417673827497933e-14,0.006361887845998995,-1.1814017958681224,-0.4667830203818294,-0.1267629148631563,0.8488733083791086,-7.8292944061359e-14,-1.0769495147548174e-13,-0.005400436783257306,1.0028604509866441,0.396239646806587,NaN,0.3625939726805938,0.006248309520214591
95,1958,0,2.179474797772963,-1.0637157076193722e-14,1.0787035256853298e-14,0.14635966661792324,-66.28621490440399,-4.194407571472015,-2.225705024594803,98.2666804575308,0.14034557692121535,0.5844848899286108,0.9913278203427711,-303.3226822958648,-194.921246990414,NaN,1.6588016312919223,-8.11393332218633e-14,-8.11393332218633e-14,0.12023623522405431,-52.75204954390945,-3.725953658046448,NaN,0.15780763692296143,-1.9549034681164163e-13,-3.728370082137516e-14,0.005706147609636487,-1.036721322910093,-0.40533364940592354,-0.16334405872830524,0.8540140469386209,-1.1141908940562268e-14,3.080833736428343e-15,-0.004873130212682794,0.8853745725032669,0.34616063028950206,NaN,0.3916724957105239,0.004286054894231391
96,1958,0,2.0373326477140954,3.303237342034832e-14,3.6900528450860954e-14,0.13798436433555003,-64.05283726541185,-3.6881923772828875,-2.2395301379080133,98.2666804575308,0.14034557692121535,0.5844848899286108,0.9913278203427711,-303.3226822958648,-194.921246990414,NaN,1.5425331576367967,-4.056966661093165e-14,-4.056966661093165e-14,0.11237575969498698,-50.65686574885673,-3.236014534114119,NaN,0.15244882002277116,1.6400658549933696e-14,2.4909107263544367e-15,0.005003006258214432,-0.8530819987114742,-0.3488644407703726,-0.2048251858687206,0.8586028361055065,-4.291234471471035e-14,2.2954924980129527e-14,-0.004295595362457442,0.7324586235349827,0.2995359982643935,NaN,0.42310991120266006,0.0028524544121561334
97,1958,0,1.9033869238757417,1.3603108274307279e-14,-6.873960063611373e-14,0.12996645095195855,-61.810113187416064,-3.238782650436464,-2.244480941451751,98.2666804575308,0.14034557692121535,0.5844848899286108,0.9913278203427711,-303.3226822958648,-194.921246990414,NaN,1.433902547134707,0.0,0.0,0.10495794891065544,-48.58277550751651,-2.807722342669597,NaN,0.14781988790254175,5.3207412599123576e-14,-1.06322902912322e-13,0.0042450274817790725,-0.6251231615332646,-0.29692474563285415,-0.25215571103361806,0.862586463208702,3.341077218910068e-14,-4.2694440420163185e-15,-0.0036617032413862756,0.5392227769883409,0.25612326617537917,NaN,0.4570975759753156,0.0018372997592800144
98,1958,0,1.7772815557812873,2.404689751706762e-13,-9.830333050367825e-14,0.12230306434886397,-59.566661631611,-2.8404779904562365,-2.2410745132397327,98.2666804575308,0.14034557692121535,0.5844848899286108,0.9913278203427711,-303.3226822958648,-194.921246990414,NaN,1.332474951411939,6.085449991639748e-14,6.085449991639748e-14,0.09796704125091514,-46.53685366286368,-2.433846093236573,NaN,0.14397997533704945,-1.1319135616276673e-13,7.195546555959891e-14,0.0034233634066296596,-0.3464448249907255,-0.24908401123185006,-0.30646996133013676,0.865905087343119,-1.856075274979568e-14,1.3802477080685808e-13,-0.002964307789815482,0.29998833643780154,0.21568311250184702,NaN,0.49384236999272957,0.0011423251748067752
99,1958,0,1.658663993191631,1.2573986655344667e-13,-1.0034100235214227e-13,0.11499004408319785,-57.3305662137715,-2.4880494455578366,-2.2298629110177437,98.2666804575308,0.14034557692121535,0.5844848899286108,0.9913278203427711,-303.3226822958648,-194.921246990414,NaN,1.2378316340048627,6.085449991639748e-14,6.085449991639748e-14,0.09138661018931699,-44.52532423801248,-2.1079046916797033,NaN,0.14099786375083148,-7.466065263669812e-14,0.0,0.0025275282501136115,-0.009408523337075576,-0.2049316057970882,-0.3691163711722399,0.8684911670092196,1.7638291843859792e-14,3.0458151644567126e-15,-0.002195135959403921,0.008171219463543874,0.17798128947465328,NaN,0.5335679556254461,0.0006836007954561534
100,1958,0,1.5471864497628878,-9.846335619374216e-14,-9.46500593754453e-14,0.1080220415709319,-55.10934532717009,-2.1767147460200307,-2.211423348450684,98.2666804575308,0.14034557692121535,0.5844848899286108,0.9913278203427711,-303.3226822958648,-194.921246990414,NaN,1.1495705316033167,6.085449991639748e-14,6.085449991639748e-14,0.08519976826482349,-42.553594998128915,-1.824107457653542,NaN,0.13895374591601561,-1.6363661778942856e-14,-1.5323685184018425e-13,0.0015451388868900119,0.39509585995096713,-0.16407655861122786,-0.44169614852137956,0.8702682809894803,4.6775081064740956e-14,-3.7020139569696845e-14,-0.0013446853626189403,-0.34383939492692284,0.14279062461136804,NaN,0.5765161390637418,0.00039252930563425567
101,1958,0,1.4425070342949493,6.435220848090959e-14,-3.431479231716057e-13,0.10139263441675737,-52.909930754865975,-1.9021128711280946,-2.186350429449634,98.2666804575308,0.14034557692121535,0.5844848899286108,0.9913278203427711,-303.3226822958648,-194.921246990414,NaN,1.0673066214109497,-4.056966661093165e-14,-4.056966661093165e-14,0.07938935082703705,-40.62629824583215,-1.5772958607978171,NaN,0.13794126836332152,-7.060478165113843e-14,3.699354823656236e-13,0.00046161813363170933,0.8779224360105946,-0.12614722769918185,-0.5261033875609611,0.8711498543000886,1.596580639812063e-13,-1.0114366942067646e-13,-0.00040213856947708253,-0.764802002092801,0.1098931390281731,NaN,0.6229483421709103,0.00021554737701398263
102,1958,0,1.3442907663261667,-1.7823100768455685e-13,1.4348771678596682e-13,0.0950944430834857,-50.73865443667809,-1.6602782752508718,-2.1552479443359496,98.2666804575308,0.14034557692121535,0.5844848899286108,0.9913278203427711,-303.3226822958648,-194.921246990414,NaN,0.9906721149440756,-4.056966661093165e-14,-4.056966661093165e-14,0.07393807946743518,-38.7473362541638,-1.3628872405811647,NaN,0.13806989098593456,2.1036669677340084e-15,1.7126209457844276e-13,-0.0007401436631729499,1.451986517120561,-0.09079091125663888,-0.6245749799272178,0.871037811926886,-1.3379499430122814e-13,8.544277575192558e-14,0.0006446931171143035,-1.2647351587871605,0.07908231668345163,NaN,0.673147193735443,0.00011278227827237642
103,1958,0,1.2522104746220328,2.3279982038611567e-13,-7.006614572844111e-14,0.08911924815905678,-48.60124292675201,-1.4476150717961431,-2.118721480878149,98.2666804575308,0.14034557692121535,0.5844848899286108,0.9913278203427711,-303.3226822958648,-194.921246990414,NaN,0.9193164984059763,6.085449991639748e-14,6.085449991639748e-14,0.06882870551945132,-36.91992988066713,-1.1768210848166025,NaN,0.13946760775597478,-1.0623500917503494e-13,2.2365770597193273e-13,-0.002080173172550199,2.1326328633287934,-0.05767342290600099,-0.7397427512651046,0.869821198208581,-1.266863634868068e-13,1.708053069500185e-14,0.0018093787214076814,-1.8550092724902045,0.0501655658163561,NaN,0.7274182498079249,5.600994244033448e-5
104,1958,0,1.1659475787808005,1.9042352967152717e-13,-1.5724848680752464e-13,0.08345810660260371,-46.50281897859364,-1.260871443305154,-2.077371979793562,98.2666804575308,0.14034557692121535,0.5844848899286108,0.9913278203427711,-303.3226822958648,-194.921246990414,NaN,0.8529064391978523,2.5490063684206763e-12,0.0,0.06404413443119701,-35.14666908173571,-1.0155082779677695,NaN,0.14228407683119138,-1.0051357355111424e-13,-4.897739919446684e-14,-0.0035818489824354888,2.9380614828862175,-0.02647865549446612,-0.8746959320661611,0.8673748203937466,-1.327884380535413e-13,1.2917820980654988e-14,0.0031068056178893654,-2.548400550926143,0.02296691905357252,NaN,0.7860918535941807,2.6289128829133988e-5
105,1958,0,1.0851927557113892,-4.761287893228917e-14,1.001415359062192e-13,0.07810146552074167,-44.447909604212015,-1.0971145143269112,-2.031789446426365,98.2666804575308,0.14034557692121535,0.5844848899286108,0.9913278203427711,-303.3226822958648,-194.921246990414,NaN,0.791125577248863,0.0,0.0,0.059567531943535625,-33.42956423532512,-0.8757835862184595,NaN,0.14669421229620275,-2.757449198686353e-13,-2.3942126202462372e-14,-0.005272390496444498,3.8898176192539617,0.0030918367881612023,-1.0330475400402392,0.8635580024651249,4.278900987193108e-14,0.0,0.004553015004403734,-3.3590831332327893,-0.0026699804003078227,NaN,0.8495251462256853,1.1608751694699748e-5
106,1958,0,1.0096464941052699,2.5835641961309975e-14,-9.463548377403941e-14,0.07303927220834892,-42.440459899473,-0.9537058906400546,-1.9825468304567992,98.2666804575308,0.14034557692121535,0.5844848899286108,0.9913278203427711,-303.3226822958648,-194.921246990414,NaN,0.7336742187429621,-2.0284833305465825e-14,-2.0284833305465825e-14,0.05538241332400004,-31.770097335475324,-0.7548615279695329,NaN,0.15290229290567,1.0690398558698001e-13,-7.109710080500333e-14,-0.007183403327672972,5.013352292787193,0.03131920276158341,-1.2190088153202692,0.8582135712693469,-1.499415510835692e-14,-2.0473366533671433e-14,0.00616489422340955,-4.302526975307578,-0.02687856484964868,NaN,0.918104240646619,4.798917104737385e-6
107,1958,0,0.9390195412116612,1.909071465741255e-13,4.704465517066393e-14,0.06826107933273844,-40.483851886341505,-0.8282780357223521,-1.9301960852874696,98.2666804575308,0.14034557692121535,0.5844848899286108,0.9913278203427711,-303.3226822958648,-194.921246990414,NaN,0.6802689485631532,0.0,0.0,0.05147271694103771,-30.169272291029724,-0.6502956783382838,NaN,0.16114664484590077,2.3319909710601255e-14,-2.4235920896408095e-13,-0.009351481851857132,6.33865894235074,0.058467564085125656,-1.4374667983612814,0.8511672426655146,-6.795780313771564e-14,-1.8058908206192913e-13,0.007959675023185406,-5.395258854263393,-0.04976567530704477,NaN,0.9922465718498322,1.8472476093545645e-6
108,1958,0,0.8730332472247869,-1.0167510150088784e-14,-1.0915684490562822e-13,0.06375614439018358,-38.58092761443055,-0.7187116232449869,-1.8752648982409068,98.2666804575308,0.14034557692121535,0.5844848899286108,0.9913278203427711,-303.3226822958648,-194.921246990414,NaN,0.6306421764212331,3.042724995819874e-14,3.042724995819874e-14,0.04782286354045124,-28.62766371171878,-0.5599413807640218,NaN,0.1717049548492119,-4.621755575475372e-14,-5.229528776271952e-14,-0.011818866689939991,7.9009900789554965,0.08478414378859474,-1.6940658364031707,0.8422276316920467,0.0,1.25013962778649e-13,0.009954176102316522,-6.654432161974529,-0.07140754862973107,NaN,1.0,6.582915946610393e-7
109,1958,0,0.8114198134010788,-1.2365566425520476e-14,-1.1060983241120063e-13,0.059513522691774325,-36.73401575596186,-0.6231139736378946,-1.8182517827178877,98.2666804575308,0.14034557692121535,0.5844848899286108,0.9913278203427711,-303.3226822958648,-194.921246990414,NaN,0.5845416302463917,0.0,5.066776926565766e-12,0.044417802673888694,-27.145463704756864,-0.48192177450882506,NaN,0.18490026585808472,-4.016920576574442e-13,-2.276792774532785e-13,-0.014634150851892057,9.741655125248428,0.11049920146953107,-1.9952886470614493,0.8311871774583104,1.3401586723609535e-13,-3.138536475591803e-14,0.012163718541816727,-8.097138827172557,-0.09184551938081388,NaN,1.0,2.1582720583742385e-7
110,1958,0,0.7539224506460568,2.0762290684987118e-13,2.5597144974934524e-13,0.05552215335623297,-34.94496096029877,-0.5397986540747558,-1.75962618943606,98.2666804575308,0.14034557692121535,0.5844848899286108,0.9913278203427711,-303.3226822958648,-194.921246990414,NaN,0.5417298090078049,3.042724995819874e-14,3.042724995819874e-14,0.04124304765135555,-25.722526316136644,-0.4145970047261202,NaN,0.20110769842267628,3.03211761255229e-14,-8.78610823507442e-14,-0.017853022492423848,11.908896401188732,0.13582571909076058,-2.348530417997813,0.8178243484183862,2.2259304878519657e-13,3.527694611024499e-14,0.014600636487798576,-9.739385439575425,-0.11108158021616851,NaN,1.0,6.466238511172197e-8
111,1958,0,0.7002954557527336,3.778146415611299e-13,-2.9656418205060225e-14,0.051770937975051404,-33.21515526107072,-0.4672662949178781,-1.6998238284041396,98.2666804575308,0.14034557692121535,0.5844848899286108,0.9913278203427711,-303.3226822958648,-194.921246990414,NaN,0.5019834057789438,4.558070162562442e-13,3.89482065354125e-12,0.03828470030973478,-24.358409363775948,-0.3565364470991188,NaN,0.22076192540767636,-5.753948658616552e-13,-2.3425536434686273e-13,-0.021539024783800435,14.458834140934593,0.16095877990624619,-2.762160287154861,0.8019075713842725,-2.8152525219290397e-13,-1.8705404323744843e-13,0.01727230705401796,-11.594648571093304,-0.12907406428635457,NaN,1.0,1.7574364104139927e-8
112,1958,0,0.650304212747059,-1.5144602551239618e-14,-2.0980390097032e-13,0.048248811709289394,-31.545570875445083,-0.4041866517550338,-1.6392480289683542,98.2666804575308,0.14034557692121535,0.5844848899286108,0.9913278203427711,-303.3226822958648,-194.921246990414,NaN,0.465092710537931,-2.0284833305465825e-14,-2.0284833305465825e-14,0.03552946698148141,-23.05241350898223,-0.3064937592207489,NaN,0.24436540343047383,4.856173455484378e-13,-2.362745054529204e-13,-0.025764303744866747,17.45646315158804,0.18607458563132542,-3.245562366257592,0.7832013974927028,-1.5922945653193425e-13,2.54871584958609e-13,0.020178638698333435,-13.671926335613334,-0.1457338755061359,NaN,1.0,4.298896805223862e-9
113,1958,0,0.6037251269154568,3.2700695604777887e-13,2.8632624103968224e-13,0.044944806833494326,-29.93679379559341,-0.34938192128160855,-1.5782677968183285,98.2666804575308,0.14034557692121535,0.5844848899286108,0.9913278203427711,-303.3226822958648,-194.921246990414,NaN,0.43086100095713675,0.0,0.0,0.03296466674540573,-21.803618467427224,-0.26338455832055585,NaN,0.27249732972914004,-3.4052841050991935e-14,-1.6429736432747875e-14,-0.03061030344754328,20.976672974422225,0.2113290669023666,-3.80913942915015,0.7614754625182286,-2.4828607531239165e-13,2.892476281619771e-13,0.023308994975287156,-15.97322175547021,-0.16092189896391373,NaN,1.0,9.383666680077733e-10
114,1958,0,0.5603454990723076,2.5130583344211565e-13,4.6835565919490165e-14,0.04184810873812779,-28.38905762755945,-0.30181130125172245,-1.5172192206136743,98.2666804575308,0.14034557692121535,0.5844848899286108,0.9913278203427711,-303.3226822958648,-194.921246990414,NaN,0.3991039282787625,5.85828862382886e-12,-6.869037040294748e-13,0.030578233185859026,-20.61091635079368,-0.2262665192727688,NaN,0.3058232461011629,1.0185558817469147e-13,6.75125680629753e-13,-0.03616835489139665,25.10525030759477,0.2368560611463322,-4.464270684043057,0.7365167901658918,-2.0662864806563004e-13,-3.037267373520295e-13,0.02663860065016063,-18.49043837296435,-0.17444846588646787,NaN,1.0,1.8109808591517717e-10
115,1958,0,0.5199633474873516,5.1697442109017033e-14,4.055255446050769e-15,0.03894810464237669,-26.902277198627104,-0.26055676931913885,-1.456403919327058,98.2666804575308,0.14034557692121535,0.5844848899286108,0.9913278203427711,-303.3226822958648,-194.921246990414,NaN,0.3696489043084341,0.0,0.0,0.028358710547321992,-19.473042155341165,-0.19432168890916612,NaN,0.34510515120411794,3.8070119989262643e-14,-2.260885679073141e-13,-0.04254009163196061,29.93980754813381,0.26276506546765044,-5.223204221650345,0.7081458871600316,-8.470655328073572e-14,1.449715003141071e-13,0.030124590928879265,-21.201751577549544,-0.18607600040072458,NaN,1.0,3.059447263341726e-11
116,1958,0,0.482387184655481,2.4364082235859055e-13,1.857570997812427e-13,0.03623442525306458,-25.476081522278232,-0.2248100431639508,-1.3960918896522265,98.2666804575308,0.14034557692121535,0.5844848899286108,0.9913278203427711,-303.3226822958648,-194.921246990414,NaN,0.34233449458848497,-3.538948645054607e-15,-3.11432893313063e-15,0.026295245366341785,-18.388601483065198,-0.1668408158657165,NaN,0.39121190956231533,-1.3005304571522064e-13,-3.2236742547408066e-13,-0.049837613769673265,35.59056615390108,0.2891386223642976,-6.098872419097571,0.676236839802041,2.5456376813623153e-14,1.4449881193340356e-13,0.03370203043857057,-24.067651982651213,-0.19552618825155993,NaN,1.0,4.475794087831739e-12
117,1958,0,0.4474357557699689,1.3782749482397149e-14,-1.486706766295435e-14,0.03369697976196574,-24.10984577535257,-0.19386067440188162,-1.3365211443926206,98.2666804575308,0.14034557692121535,0.5844848899286108,0.9913278203427711,-303.3226822958648,-194.921246990414,NaN,0.3170098219385551,1.521362497909937e-14,1.521362497909937e-14,0.024377574251835225,-17.356095582874723,-0.1432095046364482,NaN,0.4451296635488621,-3.3768997002754984e-13,3.619048866301779e-14,-0.05818331575621827,42.18091077186879,0.3160294666631402,-7.104616162285776,0.6407411898692312,3.677569156155288e-15,5.101094440028784e-15,0.03728044696833508,-27.027046957722533,-0.2024930965053127,NaN,1.0,5.604346617602461e-13
118,1958,0,0.41493774537497813,-6.572041347572854e-14,-8.285360183960319e-14,0.031325984564980515,-22.8027220010537,-0.16708522113121896,-1.277900395066823,98.2666804575308,0.14034557692121535,0.5844848899286108,0.9913278203427711,-303.3226822958648,-194.921246990414,NaN,0.29353398376959206,0.0,0.0,0.02259600865288209,-16.37394384553106,-0.12289601188768265,NaN,0.5079718709954876,-4.7973911132349156e-14,-1.2766603138611448e-13,-0.06770929748606104,49.84762396292479,0.3434576525505865,-8.253822122920482,0.6017146971594926,-1.4974239233947568e-13,-1.4922456105126223e-13,0.040741679431852494,-29.99404795719739,-0.20666351739061145,NaN,1.0,5.930974826106865e-14
119,1958,0,0.384731458239384,1.6723081642718532e-14,-4.6267315303585715e-14,0.029111986177145145,-21.55366831903822,-0.14393743865160266,-1.2204090331528732,98.2666804575308,0.14034557692121535,0.5844848899286108,0.9913278203427711,-303.3226822958648,-194.921246990414,NaN,0.2717754858855841,-1.0142416652732913e-14,-1.0142416652732913e-14,0.0209414172232323,-15.440503888469454,-0.10544051510293782,NaN,0.5809885188433622,-2.2203803190968927e-15,3.745209655834472e-14,-0.07855629788228218,58.74071752261225,0.3714079845055148,-9.559485157443902,0.5593451699473722,-1.5387097484497736e-13,3.596212852873604e-13,0.043940085789341714,-32.85633662567809,-0.2077452622139319,NaN,1.0,5.232956759083332e-15
120,1958,0,0.3566644800277491,-2.4947692209935275e-13,-5.308452783487491e-13,0.02704587880164972,-20.36147646955178,-0.12393942437267857,-1.1641998947866792,98.2666804575308,0.14034557692121535,0.5844848899286108,0.9913278203427711,-303.3226822958648,-194.921246990414,NaN,0.25161169488021073,1.521362497909937e-14,1.521362497909937e-14,0.01940520635853171,-14.55408938556902,-0.09044569590893728,NaN,0.665574021195711,-1.4733420556603098e-13,-3.356298332754619e-14,-0.09087213165238311,69.02280134312073,0.399828182686795,-11.033725507091443,0.5139784085117753,-3.032766258159924e-14,-2.7019214513635305e-13,0.046706313604809896,-35.4762295848781,-0.20550305301403482,NaN,1.0,3.7929857246001834e-16
121,1958,0,0.3305933228590927,8.669401664148934e-14,1.708977345589436e-14,0.02511891706871965,-19.224797579069467,-0.1066736510933935,-1.109402189367076,98.2666804575308,0.14034557692121535,0.5844848899286108,0.9913278203427711,-303.3226822958648,-194.921246990414,NaN,0.2329283107067397,-3.683869996923407e-15,5.910712919473534e-13,0.017979299392050636,-13.712985797528441,-0.07756849299544974,NaN,0.763273321966172,7.561295675442669e-13,-9.384519581574567e-13,-0.10480967649160171,80.8679801563124,0.4286282974345678,-12.687343465790045,0.4661381069280002,-1.1275913209293315e-13,6.32820204833592e-14,0.048855784188128755,-37.695647181488766,-0.1997999831437367,NaN,1.0,2.2228059361117614e-17
122,1958,0,0.30638306035232465,-4.3336157442156044e-14,1.400047318280621e-13,0.023322724407999235,-18.142166072078837,-0.0917758223956104,-1.0561212739319,98.2666804575308,0.14034557692121535,0.5844848899286108,0.9913278203427711,-303.3226822958648,-194.921246990414,NaN,0.21561886054341528,0.0,0.0,0.01665611485310611,-12.915464158401747,-0.06651289253158632,NaN,0.8757858130556458,1.0408435534440192e-13,1.926976655195058e-13,-0.1205245483788757,94.46034457259674,0.45768191703801175,-14.529469321589474,0.4165345727339341,0.0,-4.101790375605123e-14,0.050202641263277385,-39.345999266272365,-0.19064034176049716,NaN,1.0,1.0351887429930576e-18
123,1958,0,0.2839069562683292,3.2549259934747965e-13,-2.0234627501364973e-13,0.021649297561051568,-17.11202169702729,-0.07892848459334088,-1.0044403655377097,98.2666804575308,0.14034557692121535,0.5844848899286108,0.9913278203427711,-303.3226822958648,-194.921246990414,NaN,0.1995842146857001,-5.6752581546674235e-12,-8.433316302204964e-13,0.015428544242345422,-12.159793080269226,-0.05702363561651183,NaN,1.004966868214944,2.5996645964397427e-14,-7.058613151589185e-13,-0.1381727066794071,109.99222078295139,0.48682964903442755,-16.5674462447113,0.36605676271708515,5.3766862820810754e-14,8.827746026068869e-14,0.05057905370333885,-40.26339626424207,-0.1782072853202884,NaN,1.0,3.760443549739034e-20
124,1958,0,0.2630460903823809,7.033096870981582e-14,1.0619809637627497e-13,0.020091007684513804,-16.132729665231377,-0.06785533138018059,-0.9544256643672255,98.2666804575308,0.14034557692121535,0.5844848899286108,0.9913278203427711,-303.3226822958648,-194.921246990414,NaN,0.18473212486694024,2.710734742374458e-15,7.787830068921952e-13,0.014289929435964755,-11.44424912756677,-0.04888073498071201,NaN,1.1528270850354865,-3.377401814204413e-15,7.286758774835423e-13,-0.15790832866817262,127.66244858137044,0.5158851682763362,-18.807022115523907,0.31574287446049515,-1.7115956321940671e-13,-2.5305805641909636e-13,0.049858429594990435,-40.308508475419856,-0.16288706592343521,NaN,1.0,1.0442566877442725e-21
125,1958,0,0.2436889847619905,-7.898356958506351e-14,4.06556989581664e-13,0.01864059850414358,-15.202598933625616,-0.05831613963400431,-0.906124197614223,98.2666804575308,0.14034557692121535,0.5844848899286108,0.9913278203427711,-303.3226822958648,-194.921246990414,NaN,0.17097678512929804,0.0,0.0,0.013234040185010511,-10.76712571201339,-0.04189470313314315,NaN,1.3215297024820623,-9.983389150344628e-13,-3.0588145560520593e-13,-0.17988235517026985,147.67504495329484,0.5446438061596136,-21.252933911037953,0.26672697681900515,-1.3829073759230155e-13,1.1446179635309967e-13,0.04797947677536925,-39.3889182921859,-0.14527119586047893,NaN,1.0,2.169008169470425e-23
126,1958,0,0.22573123319170846,5.665106913019732e-15,1.4768401695338946e-13,0.017291181939724225,-14.319898679649695,-0.050102277806862085,-0.8595679412877701,98.2666804575308,0.14034557692121535,0.5844848899286108,0.9913278203427711,-303.3226822958648,-194.921246990414,NaN,0.15823841513885384,0.0,0.0,0.012255051792416398,-10.126740636919934,-0.03590240507809819,NaN,1.5133870677570271,-1.3666591244650304e-13,1.811039408195717e-13,-0.20424210495214648,170.2386494416192,0.5728932378243845,-23.909884073905502,0.22016300663119562,3.3305704786453388e-15,1.5480902607405327e-14,0.0449665559062825,-37.48025290604341,-0.12612989771868977,NaN,1.0,3.291321194310331e-25
127,1958,0,0.20907513607900594,5.1599980710624425e-14,3.4204675209716274e-13,0.016036231578425073,-13.48287304273796,-0.0430327316318764,-0.8147769982314457,98.2666804575308,0.14034557692121535,0.5844848899286108,0.9913278203427711,-303.3226822958648,-194.921246990414,NaN,0.14644286564745812,0.0,0.0,0.01134752316766426,-9.521442448127981,-0.030763458519244554,NaN,1.7308573852300184,-2.646482833939717e-13,-1.1441714001974728e-12,-0.23113226267766782,195.56711021624886,0.6004253851924297,-26.78381780070798,0.1771324740783592,9.507096923937549e-14,2.5420012148811316e-13,0.040941029528158146,-34.641286080757325,-0.106354833978491,NaN,1.0,3.5569192626863224e-27
128,1958,0,0.19362934279967828,-4.768759681490223e-13,-1.3118304582609944e-14,0.014869574384253395,-12.689754205865784,-0.03695059540272799,-0.7717553080438607,98.2666804575308,0.14034557692121535,0.5844848899286108,0.9913278203427711,-303.3226822958648,-194.921246990414,NaN,0.13552124565316603,9.701540869324121e-13,1.4451103209744422e-12,0.010506375370034897,-8.9496156927728,-0.026357112157771423,NaN,1.9765432012013462,-6.494806444522433e-13,-2.9945777643093794e-13,-0.2606973644629412,223.88144493998723,0.6270483051876288,-29.883367181499157,0.13854734076218853,7.960340502978552e-14,2.000701405952301e-14,0.03611892658879962,-31.018178842582195,-0.08687587521237733,NaN,1.0,2.663266788758529e-29
129,1958,0,0.179308503095455,-1.3287180586453479e-14,-2.584942450051306e-13,0.01378538093327252,-11.938773926553104,-0.03171998081458131,-0.7304985226872143,98.2666804575308,0.14034557692121535,0.5844848899286108,0.9913278203427711,-303.3226822958648,-194.921246990414,NaN,0.12540957068952707,0.0,0.0,0.009726870891168063,-8.409685211149728,-0.022579541762059327,NaN,2.2531930858158975,-6.368649243782427e-13,1.8934261444957276e-13,-0.2930856664107229,255.4132127375793,0.6525966876192225,-33.22119274837546,0.10506321253601858,2.2245433913311894e-13,4.5940315067003104e-14,0.030792521661298356,-26.834532654352866,-0.06856390449148983,NaN,1.0,1.3411102999024332e-31
130,1958,0,0.16603292882441534,5.3649919723160294e-15,4.82254356599506e-13,0.01277815451314948,-11.228173600642965,-0.027223299046801357,-0.6909925275896494,98.2666804575308,0.14034557692121535,0.5844848899286108,0.9913278203427711,-303.3226822958648,-194.921246990414,NaN,0.11604843158033873,0.0,0.0,0.00900459335685103,-7.900119581074566,-0.019341510477789852,NaN,2.5637077355634688,-1.559294112098223e-12,-2.307456681488374e-13,-0.32845404022154623,290.4091052922349,0.6769397160030568,-36.81503660304802,0.07701864561766576,6.150610189742196e-14,-1.7225151766728152e-14,0.02529708532504645,-22.36691596453785,-0.05213698009125079,NaN,1.0,4.3979166585027055e-34
131,1958,0,0.1537282670829659,-1.5984430232147046e-13,4.487122967071066e-14,0.011842719335022992,-10.556212975661953,-0.023358875411377097,-0.6532147154809038,98.2666804575308,0.14034557692121535,0.5844848899286108,0.9913278203427711,-303.3226822958648,-194.921246990414,NaN,0.10738268292726616,1.8667218911390577e-12,-2.739137037621508e-15,0.008335428407615577,-7.419433791267676,-0.016566345148262888,NaN,2.9111512668226327,-1.6181115021669855e-12,-1.6986570260530256e-12,-0.36697336125240987,329.1363654896974,0.6999854416594905,-40.68831441767379,0.054413049856385454,8.848088488886352e-14,5.2497671668568686e-14,0.01996813980120536,-17.90931346493372,-0.03808834273608553,NaN,1.0,9.070931471041835e-37
132,1958,0,0.14232518546853679,-2.4056250456478055e-14,-2.9017922390395044e-13,0.010974208068920185,-9.921177610218077,-0.02003885958320368,-0.6171370793731548,98.2666804575308,0.14034557692121535,0.5844848899286108,0.9913278203427711,-303.3226822958648,-194.921246990414,NaN,0.09936115054637185,-5.071208326366456e-15,-5.071208326366456e-15,0.007715544966547579,-6.966191253805721,-0.014188188178072155,NaN,3.298767893871061,0.0,-1.7684040756599463e-12,-0.408833791662043,371.8885276685377,0.7216813981361389,-44.87016036551246,0.03692863938525233,1.3550214622411949e-14,-3.628233584963719e-14,0.015097675660647018,-13.73333732988093,-0.026650712102964956,NaN,1.0,1.1332953934797168e-39
133,1958,0,0.13175907003138174,-8.606800777924531e-14,3.8248843569770043e-14,0.010168048959798656,-9.321385193750377,-0.017187397665012417,-0.5827229538515358,98.2666804575308,0.14034557692121535,0.5844848899286108,0.9913278203427711,-303.3226822958648,-194.921246990414,NaN,0.09193635703701375,3.8034062447748424e-15,3.8034062447748424e-15,0.0071413776648019045,-6.539005234237859,-0.012150488949873917,NaN,3.7300036117545274,-2.226225533762843e-12,9.008244389547493e-13,-0.45424943181899013,418.990977522289,0.7420117951365248,-49.3950433510289,0.023992749180632204,2.3263224491070593e-14,-2.128421810657506e-15,0.01089869268328894,-10.052745432610157,-0.0178029028897137,NaN,1.0,8.2349213690074e-43
