age,year,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
114,1913,0.4489199720188512,-1.3647301676732865e-13,-1.828571382665542e-13,0.03768113698259865,-20.937622278886444,-0.19444289405439405,-1.275086242590855,98.41572396604094,0.15363867327620961,0.5793389011984534,0.9903442982320045,-238.9112277617843,-177.74668370324332,NaN,0.31888204998378455,-1.0142416652732913e-14,-1.0142416652732913e-14,0.02739353145361471,-15.135477566618924,-0.14468288341607502,NaN,0.4476656386241778,-4.4519961945311836e-13,3.0406023387487597e-13,-0.0644737563415529,36.3705903996769,0.3119669921434927,-6.901267649903235,0.6391183447990518,-8.472925125073986e-15,2.0049050185533172e-14,0.04120636043593322,-23.245111535554223,-0.19938382765252596,NaN,1.0,1.1382125886835572e-11
115,1913,0.41272355693378276,1.5246920873406594e-13,2.0920298794216062e-13,0.0347483980211508,-19.692486409281077,-0.1647896524997654,-1.2153209086873713,98.41572396604094,0.15363867327620961,0.5793389011984534,0.9903442982320045,-238.9112277617843,-177.74668370324332,NaN,0.2926151270501407,-1.0142416652732913e-14,-1.0142416652732913e-14,0.025170669583827097,-14.191758987916579,-0.12196749042558355,NaN,0.5179868525274163,-4.3627319803952905e-15,9.631874716534115e-14,-0.0764617360409792,43.88922058088452,0.3430887888570259,-8.166913089822154,0.595718611042941,-6.456558609397461e-14,-9.110971718222322e-14,0.045549679192864394,-26.145625524230123,-0.20438437676268686,NaN,1.0,1.2120096617882505e-12
116,1913,0.3793520547581024,-2.1306458717402902e-14,1.1064133098213201e-13,0.03202903926533075,-18.50666545847755,-0.13956500247148804,-1.1564997897662632,98.41572396604094,0.15363867327620961,0.5793389011984534,0.9903442982320045,-238.9112277617843,-177.74668370324332,NaN,0.2684822756339855,5.109288886957297e-13,4.39471409395919e-15,0.023123142559406954,-13.298925091649108,-0.10278637584163704,NaN,0.6012129010008672,-8.909610832359044e-14,1.2578343255153096e-13,-0.09032149094253823,52.76920589016594,0.37482063685254025,-9.626877393729215,0.5481463854344716,-5.941033589485229e-14,-4.647691280135256e-14,0.049509398787863604,-28.925249470729156,-0.2054565772777932,NaN,1.0,1.0525589317699072e-13
117,1913,0.3485988163526459,-2.458779207558014e-15,-2.410566551994172e-13,0.02950968438333185,-17.379091508920997,-0.11812738198433242,-1.0988637554768135,98.41572396604094,0.15363867327620961,0.5793389011984534,0.9903442982320045,-238.9112277617843,-177.74668370324332,NaN,0.2463147536018795,5.030324480798912e-12,-6.533382280822426e-13,0.02123790874372981,-12.455180875003828,-0.086596884603018,NaN,0.6993315751594501,-4.4043553047018697e-13,4.1400123320680166e-15,-0.10628673144201747,63.21327762059101,0.4070849350020332,-11.297673742529867,0.4969173447037499,0.0,-4.124144682632383e-13,0.052815720366256654,-31.411774065375475,-0.20228756497023886,NaN,1.0,7.317552505973186e-15
118,1913,0.3202703061629123,-1.0348860470747373e-13,1.0774407372406253e-13,0.027177487547701145,-16.30847556287991,-0.09992403589739822,-1.0426144368110277,98.41572396604094,0.15363867327620961,0.5793389011984534,0.9903442982320045,-238.9112277617843,-177.74668370324332,NaN,0.22595643459665382,1.521362497909937e-14,1.521362497909937e-14,0.019502772636497124,-11.6586672019331,-0.07293804961819217,NaN,0.814568670699527,-4.913915215123472e-13,-3.288848592389919e-13,-0.1245989942150664,75.43962321104155,0.4397440083067156,-13.193586958613187,0.4428302918541136,0.0,3.57066290861732e-14,0.055176208973403106,-33.40695036365068,-0.19473196753997712,NaN,1.0,3.9906967206290736e-16
119,1913,0.29418555828368903,-3.003916768872176e-14,-9.074218304975438e-14,0.025020158740495586,-15.293344447352478,-0.0844795711361172,-0.9879187894480322,98.41572396604094,0.15363867327620961,0.5793389011984534,0.9903442982320045,-238.9112277617843,-177.74668370324332,NaN,0.20726297912436564,-5.071208326366456e-15,-5.071208326366456e-15,0.017906349974659955,-10.907483826329265,-0.061418662151975965,NaN,0.9493934568781054,5.852554580873035e-14,7.387472786352033e-13,-0.145502879987216,89.67937336480338,0.4726033682059246,-15.3261710851276,0.38697566971657643,-4.3862396503025176e-13,-1.514442410519699e-13,0.05630607442893047,-34.703735567567946,-0.18288600492165896,NaN,1.0,1.6698408479482313e-17
120,1913,0.2701756117144391,6.857391946725697e-15,1.2631750363258916e-13,0.023025980235964662,-14.332074832495662,-0.07138581553362751,-0.9349115192332393,98.41572396604094,0.15363867327620961,0.5793389011984534,0.9903442982320045,-238.9112277617843,-177.74668370324332,NaN,0.1901010416910367,-5.071208326366456e-15,-5.071208326366456e-15,0.016438030725103067,-10.199709308592466,-0.051707001426397815,NaN,1.106519371443048,-8.50194267144205e-14,2.773306728016934e-13,-0.16924140733584117,106.1738221782502,0.5054198446845409,-17.70425482633074,0.33070803199076715,-5.394086925212442e-14,-6.403089320370321e-14,0.055969492750805545,-35.11253578138975,-0.16714640216504018,NaN,1.0,5.232957715763344e-19
121,1913,0.2480829330899225,5.913672605067667e-14,-1.1133094883001236e-13,0.02118381535555352,-13.42292429659497,-0.060292866127629095,-0.8836957195050515,98.41572396604094,0.15363867327620961,0.5793389011984534,0.9903442982320045,-238.9112277617843,-177.74668370324332,NaN,0.17434751566229068,7.606812489549685e-15,7.606812489549685e-15,0.015087940756131983,-9.533418097335572,-0.04352201200734727,NaN,1.288900512702617,2.916992464835144e-13,1.5652611988805358e-13,-0.19605242359788486,125.17199566941439,0.5379149593698861,-20.334657348849223,0.2755736062637105,-1.1510954937333619e-13,1.0463049289644667e-13,0.05402687338822307,-34.49409824944218,-0.1482351652166412,NaN,1.0,1.1962161568851703e-20
122,1913,0.22776083411760129,3.0661027067714094e-14,9.846241126060103e-14,0.01948311046446509,-12.564059431443951,-0.05090121575870884,-0.8343508700381893,98.41572396604094,0.15363867327620961,0.5793389011984534,0.9903442982320045,-238.9112277617843,-177.74668370324332,NaN,0.1598888167652035,0.0,0.0,0.013846902969584357,-8.90669503910674,-0.03662573908707869,NaN,1.4997255006595136,-4.817675559496217e-13,-4.007542080718162e-13,-0.22616709711104052,146.92932810494278,0.5697929502119526,-23.22368785143542,0.2231914176374187,1.6394040526300318e-14,5.3439523096089596e-14,0.05047855502689571,-32.793365032359155,-0.1271728963177774,NaN,1.0,1.9380354134014702e-22
123,1913,0.20907288994441395,5.4337082454620243e-14,-1.979066371356437e-14,0.017913891267568892,-11.75358103962429,-0.04295485128892278,-0.7869301302446717,98.41572396604094,0.15363867327620961,0.5793389011984534,0.9903442982320045,-238.9112277617843,-177.74668370324332,NaN,0.14662020553143407,-5.071208326366456e-15,-5.071208326366456e-15,0.012706398397277127,-8.317647592019975,-0.030816853995157722,NaN,1.74241123991746,1.1578772166612968e-12,-9.610538923472261e-13,-0.2598113399719718,171.70818569648745,0.6007617396012148,-26.379299563033044,0.17509768865548486,1.9494394017510046e-13,1.6850693246692137e-13,0.04549236511688363,-30.065706438757324,-0.10519199203694021,NaN,1.0,2.1565628329821368e-24
124,1913,0.19189236372614032,-2.7727614438528758e-14,-4.913326876331024e-14,0.016466754262397357,-10.989546522095164,-0.036235222544491304,-0.7414665958603613,98.41572396604094,0.15363867327620961,0.5793389011984534,0.9903442982320045,-238.9112277617843,-177.74668370324332,NaN,0.13444514847556377,7.606812489549685e-15,7.606812489549685e-15,0.011658527689522151,-7.7644159702632285,-0.025925121608381074,NaN,2.0205997589694444,2.1181132695072762e-13,-1.1410289049783221e-12,-0.2972105520918645,199.78074505746156,0.6305541867827689,-29.813578637584243,0.13257592762912812,1.6601075347225313e-13,-2.2290103191488956e-13,0.03940296464383526,-26.48611759846492,-0.08359630623423808,NaN,1.0,1.5926671566000098e-26
125,1913,0.17610164179162588,7.98456289888566e-14,1.0047808083498711e-13,0.01513285423390801,-10.269989583476109,-0.030555987562890796,-0.6979766674145803,98.41572396604094,0.15363867327620961,0.5793389011984534,0.9903442982320045,-238.9112277617843,-177.74668370324332,NaN,0.12327471739902762,0.0,0.0,0.01069597340925406,-7.245181460045456,-0.021806679844039962,NaN,2.338161372607368,-1.1693675277549445e-12,6.754803628408826e-14,-0.3385974203515916,231.43431509700935,0.6589465472678315,-33.545049678334195,0.0965049117848775,6.436936600069765e-14,-1.674366721018221e-13,0.03267631418098478,-22.334548162434974,-0.06359157841585461,NaN,1.0,7.51980178316649e-29
126,1913,0.16159168298888058,1.229189028101934e-13,1.1996389494711227e-14,0.01390388850612231,-9.592937409695564,-0.025758446749734862,-0.6564556850752519,98.41572396604094,0.15363867327620961,0.5793389011984534,0.9903442982320045,-238.9112277617843,-177.74668370324332,NaN,0.11302702589237867,7.606812489549685e-15,7.606812489549685e-15,0.009811963407488222,-6.7581731212213265,-0.018340016951768158,NaN,2.699206806443406,-5.277379442631671e-13,1.3023872846587415e-12,-0.3842218411011373,266.9786961789287,0.6857714086999463,-37.60037649804095,0.06725884086638978,-8.03925964757716e-14,-2.178173753147683e-14,0.025842315667768005,-17.95667764070381,-0.04612419004849356,NaN,1.0,2.179114675148609e-31
127,1913,0.14826148507262704,1.1096235271205634e-13,-2.005795069134664e-13,0.012772078714351523,-8.956425492108,-0.021707585789479168,-0.6168917918296035,98.41572396604094,0.15363867327620961,0.5793389011984534,0.9903442982320045,-238.9112277617843,-177.74668370324332,NaN,0.103626701865835,0.0,0.0,0.009000235420010782,-6.301673069079337,-0.015422548475537043,NaN,3.108109739579054,-5.94341112988092e-13,-8.487494995774698e-13,-0.4343615848362896,306.75476020498456,0.7109234509110174,-42.01507431309759,0.04468534249261082,-4.955294321116985e-14,-2.8393734876300324e-14,0.019409596184495434,-13.70744152110068,-0.03176785789010346,NaN,1.0,3.706829767481785e-34
128,1913,0.13601757034473058,3.343491352763945e-13,2.619510334139482e-13,0.011730150650957852,-8.358510273553422,-0.01828865424442865,-0.5792573996983404,98.41572396604094,0.15363867327620961,0.5793389011984534,0.9903442982320045,-238.9112277617843,-177.74668370324332,NaN,0.09500439475735334,-2.535604163183228e-15,-2.535604163183228e-15,0.008255003114543653,-5.874020508222251,-0.012967706777568566,NaN,3.569539769794464,7.572048329720243e-13,1.4112955448798417e-13,-0.489332251110318,351.1432540977031,0.7343578726970955,-46.83325996709968,0.028168814836955547,-3.829662380432959e-14,-1.0498466409870808e-15,0.013783909575492189,-9.891289305902097,-0.020685990939882604,NaN,1.0,3.5258652997577336e-37
129,1913,0.12477349218753464,-2.0529867441035018e-14,-1.331336790827509e-13,0.010771312680820051,-7.797279807274264,-0.015404213937694514,-0.5435159044870539,98.41572396604094,0.15363867327620961,0.5793389011984534,0.9903442982320045,-238.9112277617843,-177.74668370324332,NaN,0.08709631594004463,0.0,0.0,0.0075709236599663336,-5.473614704184212,-0.01090246981066231,NaN,4.088504489224717,6.253747117192305e-13,-1.10160833288577e-12,-0.5494953932744051,400.5729394603902,0.7560827711541132,-52.106639163702056,0.016764285991159644,-1.2814218936369902e-15,-1.923731389354368e-14,0.009211897923637453,-6.715319317442768,-0.012675187808627418,NaN,1.0,1.7784229353030138e-40
130,1913,0.11444936363236198,1.4812668877874987e-13,7.814500813576515e-14,0.00988923333729873,-7.27086260842677,-0.012971597813581488,-0.5096233159155434,98.41572396604094,0.15363867327620961,0.5793389011984534,0.9903442982320045,-238.9112277617843,-177.74668370324332,NaN,0.07984381076551017,3.8034062447748424e-15,3.8034062447748424e-15,0.006943066962770573,-5.098917012936855,-0.009165264541419917,NaN,4.670398529107313,8.477515266005052e-14,-1.2563934748840417e-12,-0.6152643047902211,455.5275362137318,0.7761477278819278,-57.89320447894598,0.00936853514897656,4.390967725395995e-15,4.408020249910207e-15,0.00576412526531705,-4.2676257343537705,-0.007271367269493232,NaN,1.0,4.48925992576195e-44
131,1913,0.10497140867783371,-7.711938880240449e-14,5.183190835662456e-16,0.00907801830463728,-6.777434881880617,-0.010920726390206296,-0.47752785645340373,98.41572396604094,0.15363867327620961,0.5793389011984534,0.9903442982320045,-238.9112277617843,-177.74668370324332,NaN,0.07319296063295155,3.8034062447748424e-15,3.8034062447748424e-15,0.006366886277319157,-4.748452120871487,-0.007704189121647711,NaN,5.321057263881671,-5.479347465668643e-13,0.0,-0.6871076293619213,516.5514040856572,0.794631130931569,-64.25608403896678,0.0048875835270573795,-2.520151261890388e-15,4.4748071905087304e-15,0.0033582959306350923,-2.5246881334929383,-0.003883826025672921,NaN,1.0,5.324214492920757e-48
132,1913,0.0962715367083433,-1.150626865924137e-13,-2.7623478371634643e-14,0.008332187257513854,-6.315226299015419,-0.009192234839610697,-0.4471751022009046,98.41572396604094,0.15363867327620961,0.5793389011984534,0.9903442982320045,-238.9112277617843,-177.74668370324332,NaN,0.06709421345354372,-2.535604163183228e-15,-2.535604163183228e-15,0.0058381908451026,-4.420808608266277,-0.0064755077496483245,NaN,6.046813306977659,2.1209298333660468e-12,4.8188698036793385e-12,-0.7655514766341762,584.2543116837429,0.8116283859425416,-71.26291991080312,0.002365387773680167,-7.337927516604927e-15,8.048915304817524e-15,0.0018108261030143182,-1.3819880055744809,-0.00191981586084787,NaN,1.0,2.769143856356386e-52
133,1913,0.08828694005852467,3.5723948165331033e-13,-3.408844663251692e-13,0.007646650795126433,-5.882524483680707,-0.007735869115477331,-0.4185037987145841,98.41572396604094,0.15363867327620961,0.5793389011984534,0.9903442982320045,-238.9112277617843,-177.74668370324332,NaN,0.06150204088510236,3.8034062447748424e-15,3.8034062447748424e-15,0.005353119758933718,-4.114638932896365,-0.005442376439412345,NaN,6.85455475256148,-3.2201184009238227e-12,1.2155410083392184e-12,-0.851180952848723,659.3158873547641,0.8272423882975162,-78.98584705152082,0.0010546411073230973,-1.1310975336526422e-15,-9.237734483007917e-18,0.0008976904226899997,-0.6953416375148901,-0.0008724438284174913,NaN,1.0,5.858437445890732e-57
134,1913,0.0809597145169628,2.380691816725103e-14,-3.247354543515685e-13,0.007016687660282035,-5.477678373521375,-0.006509114610700927,-0.3914529683546932,98.41572396604094,0.15363867327620961,0.5793389011984534,0.9903442982320045,-238.9112277617843,-177.74668370324332,NaN,0.056374620734658265,-2.535604163183228e-15,-2.535604163183228e-15,0.004908117673279813,-3.8286589404503615,-0.004573764879158101,NaN,7.751785017826625,3.831201907990887e-13,-2.5427123437864733e-13,-0.944641954228266,742.490378374201,0.8415767592244376,-87.5020983937577,0.0004299743432889743,-1.9230999568903364e-15,-3.165303689641455e-16,0.0004061718039208266,-0.31925181284116455,-0.00036185641436963504,NaN,1.0,4.644311710606009e-62
135,1913,0.0742365023581164,2.9224841867143924e-13,-9.162703517051012e-14,0.006437922472554121,-5.099100586844265,-0.005476025281711768,-0.36595641999045175,98.41572396604094,0.15363867327620961,0.5793389011984534,0.9903442982320045,-238.9112277617843,-177.74668370324332,NaN,0.05167354296466442,0.0,0.0,0.0044999119648206085,-3.561646979693668,-0.0038435456051829067,NaN,8.746684866179514,-2.990932728824218e-12,3.884141981271623e-12,-1.0466438060028593,834.6122113446843,0.8547316547524788,-96.8949819938784,0.00015898751733077644,1.1068037110178677e-16,-2.672845444608885e-18,0.00016640330024844343,-0.13269292341204575,-0.00013589166377552797,NaN,1.0,1.26144737843456e-67
136,1913,0.06806815732769625,-9.473277981575716e-14,2.410220300829583e-13,0.005906304127166521,-4.745268932816222,-0.004606225222444377,-0.34194981307591804,98.41572396604094,0.15363867327620961,0.5793389011984534,0.9903442982320045,-238.9112277617843,-177.74668370324332,NaN,0.04736353778702096,-2.535604163183228e-15,-2.535604163183228e-15,0.0041254913262019155,-3.3124426781968443,-0.003229724063401365,NaN,9.848177616545197,2.1254334845406387e-12,7.235983207748395e-13,-1.1579630161821166,936.6026413961737,0.8668015706312585,-107.25504994225393,5.284340626944602e-5,-3.10662314046272e-16,-3.3796050137879696e-16,6.119071010862879e-5,-0.049493273890576,-4.580474755093594e-5,NaN,1.0,1.0645873417736783e-73
137,1913,0.062409430880437176,1.5399768184860613e-13,3.443904232192692e-13,0.005418084899331668,-4.414727188070127,-0.0038740583790098653,-0.31936615664801843,98.41572396604094,0.15363867327620961,0.5793389011984534,0.9903442982320045,-238.9112277617843,-177.74668370324332,NaN,0.043412224385974696,0.0,0.0,0.0037820858990955507,-3.0799454789696226,-0.0027137888395938783,NaN,11.065998678556271,3.068200719686851e-12,1.2647137892514167e-12,-1.2794481621126392,NaN,0.877874472123645,NaN,1.563499825666942e-5,5.149106139304178e-17,3.2696472172219296e-17,2.0004169783842042e-5,NaN,-1.3725565841196804e-5,NaN,1.0,2.5092356793688694e-80
138,1913,0.05721867887358037,-1.1331499010132219e-13,-3.9558692526863657e-13,0.004969800441842497,-4.106085245613563,-0.0032578651548561014,-0.2981378645728728,98.41572396604094,0.15363867327620961,0.5793389011984534,0.9903442982320045,-238.9112277617843,-177.74668370324332,NaN,0.039789878873477846,1.9017031223874212e-15,1.9017031223874212e-15,0.0034671486957914993,-2.8631129458936053,-0.00228016263145982,NaN,12.410770497060911,-4.0808755520230273e-14,-2.239792958129431e-12,-1.4120257996493188,NaN,0.8880316827889086,NaN,4.074467490204429e-6,-3.0407976701581206e-19,-5.523641914232923e-18,5.75325321637266e-6,NaN,-3.6182562218196645e-6,NaN,1.0,1.4703046887769134e-87
139,1913,0.052457587850915095,1.2204215110601152e-14,0.0,0.004558250618649717,-3.818018730565055,-0.0027393676876271505,-0.278204249823063,98.41572396604094,0.15363867327620961,0.5793389011984534,0.9903442982320045,-238.9112277617843,-177.74668370324332,NaN,0.03646922014652887,-1.267802081591614e-15,-1.267802081591614e-15,0.003178338374764727,-2.660958928646559,-0.0019157393218612094,NaN,13.89408386154711,1.398914404736961e-12,-7.693606138900148e-13,-1.5567072646103026,NaN,0.8973481411252743,NaN,9.244342931020281e-7,-4.23768977627884e-18,1.5485740028198534e-18,1.4390735797170675e-6,NaN,-8.295393945020052e-7,NaN,1.0,1.886362912814735e-95
140,1913,0.048090920006466246,3.228333042730728e-14,8.103990090586697e-14,0.004180481308501859,-3.549268177140633,-0.0023031479035202996,-0.25949669235171624,98.41572396604094,0.15363867327620961,0.5793389011984534,0.9903442982320045,-238.9112277617843,-177.74668370324332,NaN,0.03342521238488416,0.0,0.0,0.0029135031180082694,-2.4725515826118962,-0.001609494361110324,NaN,15.528586423916092,3.281386523489528e-13,5.888870901306246e-12,-1.714596278297448,NaN,0.9058928012938102,NaN,1.8031032838845162e-7,-1.2930868892163333e-18,1.0319089374974877e-18,3.0915941799895334e-7,NaN,-1.633418284841702e-7,NaN,1.0,4.613274211914385e-104
0,1918,51.15292552237218,4.0490316385867,13.620286606714318,0.5725771459031274,48.36579214344863,-1715.8521296985346,0.04596146094673945,98.19452764347885,0.1494722314327005,0.5076314533386365,0.9879130484119493,-240.00093894407854,-181.28223071272745,NaN,59.3813561150699,3.2396750676594426,11.002451406520025,0.7380262853321072,148.59581895218838,-2376.0687273835024,NaN,0.8192809000879707,0.17774561462817765,0.5961446386990445,-0.0009873312914149127,3.5327866276758066,-58.29856434521655,-0.06324030098860466,0.4407484827719457,-0.07834110996674558,-0.26274984501925663,0.00043516476870676327,-1.55707034608205,25.695003782936244,NaN,0.08751121166527474,1.0
1,1918,53.377019921615926,1.848079449154906,8.450780241901642,0.6084468670870156,51.043496314043836,-1771.0397316129922,0.0721773993095635,98.19452764347885,0.1494722314327005,0.5076314533386365,0.9879130484119493,-240.00093894407854,-181.28223071272745,NaN,60.66764094035432,1.2184540183654613,5.610974664326985,0.7743260536971364,135.73704301225112,-2088.0472973146257,NaN,0.9492710177943832,0.0886176589119845,0.4043838879140173,-0.0009386883874670542,4.1010519477821346,-65.74977202337298,-0.07312220500289734,0.38702305356375755,-0.034297076951729594,-0.1565058871127521,0.00036329404605986356,-1.587201647652825,25.44667753959946,NaN,0.04195874152139805,0.9402314249820706
2,1918,54.02426024728358,0.8178804277132864,4.728479093372695,0.6267988472432767,52.200778648493404,-1771.624645447899,0.0995280894951502,98.19452764347885,0.1494722314327005,0.5076314533386365,0.9879130484119493,-240.00093894407854,-181.28223071272745,NaN,60.68633433366454,0.4970791623962592,2.889934280973544,0.7891024650011719,129.05113511849584,-1948.7547602665527,NaN,1.0123712912413123,0.041285287947181504,0.23829911291002356,-0.0008253407616901234,4.4468115380338595,-69.20853179907158,-0.07861178150070525,0.36335633349211505,-0.015001270855613806,-0.08658749194096832,0.0002998927930315264,-1.6157771361885505,25.147358360899734,NaN,0.022047161312725605,0.911855133049007
3,1918,53.94833812321944,0.35706518390746844,2.4958541225549604,0.6369773025804935,52.63910203596909,-1747.7355442945466,0.1279319206514972,98.19452764347885,0.1494722314327005,0.5076314533386365,0.9879130484119493,-240.00093894407854,-181.28223071272745,NaN,60.225421752736516,0.20940880500649137,1.4706083353683865,0.7964471365498961,125.1990425643518,-1863.2973255022089,NaN,1.0416209820699194,0.018586615044790887,0.12974446679790352,-0.0006771054856494879,4.6584763139884275,-70.3521681115118,-0.08143072279418755,0.352882202371722,-0.006558885651604707,-0.04578451318908887,0.00023893847499298487,-1.6438933813767491,24.82602802482311,NaN,0.013347730558045664,0.8963917560492205
4,1918,53.55010266290267,0.15494137729770344,1.2702689575689858,0.6434584544002097,52.73905931753705,-1713.3505135621335,0.1575576677729103,98.19452764347885,0.1494722314327005,0.5076314533386365,0.9879130484119493,-240.00093894407854,-181.28223071272745,NaN,59.567522977745305,0.08941124067667294,0.7359889156345034,0.8008506819970771,122.58444228832572,-1799.5987408405233,NaN,1.0549427462980618,0.008234019137133371,0.06742786749599507,-0.000510778490087452,4.801697816293543,-70.3439969224112,-0.08285051368992637,0.34821236318234355,-0.0028671872622120765,-0.02347921708529866,0.00017785938509879334,-1.6720105438995245,24.4946494040401,NaN,0.009551483516578061,0.8864171466851003
5,1918,53.00908848918756,0.0670470314029051,0.6306996705833947,0.6482826749589948,52.6722183173802,-1674.6592288946401,0.18859294990035597,98.19452764347885,0.1494722314327005,0.5076314533386365,0.9879130484119493,-240.00093894407854,-181.28223071272745,NaN,58.82536547722373,0.03839684389982655,0.3624792342161461,0.8039979458900564,120.50208880792286,-1745.4235322787558,NaN,1.060983134803128,0.0036209681934803568,0.03402725595451801,-0.0003336748114671075,4.9125918203748435,-69.79849990581164,-0.08355832258380162,0.34611536494445116,-0.001253272727781717,-0.011777356112502083,0.00011548997916693916,-1.7003235107327108,24.15833326747059,NaN,0.007899859597305506,0.8788160576978193
6,1918,52.40410945927479,0.02897394900962092,0.30756552643623397,0.6523597283728247,52.51376172178237,-1634.3501712687123,0.2211886656927417,98.19452764347885,0.1494722314327005,0.5076314533386365,0.9879130484119493,-240.00093894407854,-181.28223071272745,NaN,58.04599220664872,0.016531127399224885,0.17604287468022492,0.8065689087506756,118.64368309567854,-1695.8288641375136,NaN,1.0636910248416465,0.0015869778228651762,0.016830831410948655,-0.00014853072585665892,5.008732548333838,-69.0055870571847,-0.08387926746816193,0.34517939042551055,-0.0005477920375273179,-0.005809656127011509,5.126974539049179e-5,-1.728911247839407,23.819306476355802,NaN,0.007186730669119756,0.8722552207376499
7,1918,51.76947013438238,0.012511892731950903,0.1479361829640212,0.6560904357246744,52.29575344122618,-1593.5830585894537,0.2554599502636034,98.19452764347885,0.1494722314327005,0.5076314533386365,0.9879130484119493,-240.00093894407854,-181.28223071272745,NaN,57.249441989708984,0.007125439013764077,0.08449353730286718,0.8088469020552629,116.87446594726391,-1648.7577213330544,NaN,1.0648239926749814,0.0006944179795429528,0.008203760373469263,4.378130282274404e-5,5.098198730549348,-68.09552985286594,-0.08395609000979168,0.3447885347346999,-0.00023942735765369145,-0.002828562518314054,-1.5095291258648313e-5,-1.7578004700905134,23.47855795996924,NaN,0.006884780857919894,0.8661586871851705
8,1918,51.12005434721108,0.005400606071877465,0.0703808697959241,0.6596494276954281,52.03120554873482,-1552.8584716484136,0.2914966467718762,98.19452764347885,0.1494722314327005,0.5076314533386365,0.9879130484119493,-240.00093894407854,-181.28223071272745,NaN,56.44434943705271,0.0030730031695041767,0.040154463818792965,0.8109515010110818,115.13528666634308,-1603.3342996838371,NaN,1.0651535422235159,0.000303607946562031,0.003953618910887807,0.00024307200679990379,5.1845763470644615,-67.12568602783324,-0.0838468114388225,0.34467492854919995,-0.00010464604729176381,-0.001362713315825429,-8.378082656447733e-5,-1.7869934819838316,23.136541035456197,NaN,0.006763513513252673,0.8602762910321992
9,1918,50.46232057815032,0.0023303205653643893,0.033184703920924936,0.6631113005523844,51.724745766667546,-1512.394420756773,0.32937115865174366,98.19452764347885,0.1494722314327005,0.5076314533386365,0.9879130484119493,-240.00093894407854,-181.28223071272745,NaN,55.63447629832888,0.0013256939813661097,0.018925187793671968,0.8129332365760351,113.39989031137657,-1559.173836305075,NaN,1.0650143958617913,0.00013267647871521572,0.0018880328221358707,0.00044937623096739227,5.269393168475019,-66.12115833663943,-0.08357134217014477,0.344722892148388,-4.573661947681686e-5,-0.0006508481345288469,-0.00015491027399339865,-1.8164804529022462,22.793476933996757,NaN,0.006722223951011524,0.8544987405960957
10,1918,49.799082825838966,0.0010052231291569039,0.015529449799488332,0.6665064372553727,51.377306529406205,-1472.2881188300596,0.3691471211685915,98.19452764347885,0.1494722314327005,0.5076314533386365,0.9879130484119493,-240.00093894407854,-181.28223071272745,NaN,54.82149173451208,0.0005720083242190142,0.008857274155180707,0.8148131865851301,111.65630482553662,-1516.0973722294757,NaN,1.0645491322632468,5.7959631882120926e-5,0.000894813204594295,0.000662787459318755,5.353244767640725,-65.09299136415899,-0.08313268448317018,0.3448833164785963,-1.9989310052923312e-5,-0.0003086061456605931,-0.00022858433709149645,-1.846244809383881,22.44948674119588,NaN,0.006716966797254623,0.8487777742188872
11,1918,49.131582075950654,0.00043350079317827053,0.007220865629020426,0.6698456144454323,50.98817895162214,-1432.5852252342115,0.41087899589465393,98.19452764347885,0.1494722314327005,0.5076314533386365,0.9879130484119493,-240.00093894407854,-181.28223071272745,NaN,54.00616457587854,0.00024684104680230875,0.004120605357256342,0.8165997280813903,109.8987321668478,-1474.0127975143469,NaN,1.0638160496568703,2.5312407145389212e-5,0.00042136916195777206,0.0008834026685211889,5.436304148771385,-64.04615493238569,-0.08252635380346662,0.34513623713367586,-8.736228953174456e-6,-0.0001454297668473907,-0.00030489427289580995,-1.8762655578209555,22.104648916239846,NaN,0.00672862286084015,0.843091563804283
12,1918,48.46038242877368,0.00018689565174450525,0.003338999733311004,0.673130828550766,50.555911389350506,-1393.309429481017,0.45461939088999154,98.19452764347885,0.1494722314327005,0.5076314533386365,0.9879130484119493,-240.00093894407854,-181.28223071272745,NaN,53.188876340102965,0.00010653131369712759,0.001907144013333558,0.81829566148905,108.12401641174831,-1432.8650422168103,NaN,1.062836514418845,1.1051633404081324e-5,0.0001973265645409935,0.0011113058618923046,5.518550173643541,-62.983015933856386,-0.08174451230731797,0.3454744758712042,-3.818057287378111e-6,-6.817130779894617e-5,-0.00038392781016961087,-1.9065182287911493,21.759024418540765,NaN,0.0067489369811939825,0.837429699317342
