parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
σ_c,0,0.02234833288255991,0.004923640557466164,0.018803913902625816,0.2683912266111449,0,Float64,0.014311369219936757,0.0567376802592656,0.00781356767919585,0.032604820824431044,0.011596637424322112,0.02636136130894425,0.013695746498402614,0.00033633454135880873,1866.4388660080701,1.0012370153873213,0.9883767880372414
σ_d,0,0.14597757964831834,0.005485010214035494,0.13299382329742382,1.546159316171128,0,Float64,0.09244606787128591,0.36371560151977406,0.01670994006787209,0.22596415517021287,0.059504334669279166,0.1886755431828408,0.08534981116630093,0.0036057712486640544,898.2872407812573,1.0014988305937482,0.47568997514348604
σ_σ,0,0.17612791339841946,0.007523586418411168,0.15883138619941098,2.548844330064597,0,Float64,0.13200078118671657,0.49195308148327327,0.015085007683133676,0.28779531707901446,0.04598906753554851,0.23786961054136194,0.08047900994549845,0.004532782427522877,918.6332513480103,1.003141978240499,0.4864642495864252
σ_αB,0,0.01509908712237552,0.0014504454850983925,0.011014112683523043,0.2143816536713142,0,Float64,0.013897000069762942,0.049162906373216964,0.003561329384338459,0.024097784265657955,0.005794845897487875,0.01821111494520613,0.0071852935246201465,0.00037250134670032873,1373.196479841976,1.0035338065734902,0.7271792024954491
σ_αb,0,0.016418495835860112,0.0018075973496279683,0.01127313751951231,0.5508611781884993,0,Float64,0.018868889916743823,0.058560759924629675,0.0035246578202187367,0.025470459926362078,0.005785734591962369,0.01876461974420341,0.007262196819840313,0.000565398566079004,1301.0168632728357,1.0049950949898745,0.688956328504966
σ_αC,0,0.011777866041256317,0.001951498468303099,0.009266898502155622,0.13116557226028178,0,Float64,0.008893342809994912,0.03641981604637151,0.003253963737545145,0.017600289061071278,0.0052821922034637005,0.01425838519811131,0.006422708368317374,0.00024676264491472756,1369.3312909122428,1.0059941718615546,0.7251323832349299
σ_αc,0,0.013795398519185756,0.0012528030115921886,0.010492095690739191,0.22528776910753012,0,Float64,0.011778291161202374,0.044120491833379794,0.0035605821563679317,0.022178030814474337,0.005620730471211011,0.016735615841544725,0.006917858283634173,0.00027298869038474487,1628.7802897703496,1.00368334452852,0.8625241686403163
σ_αd,0,0.04009767794992997,0.002885201071093671,0.01630865441926423,0.8548279760179338,0,Float64,0.06689053883650467,0.2131459375877033,0.0042699565414167215,0.07117166384529482,0.006914479013223536,0.040829177647187805,0.00895278753007509,0.0032156214067660823,460.1235740689289,1.0022803373666977,0.24365944608254708
σ_ασ,0,0.02646977092147041,0.002027027394310436,0.012434184803978617,0.8530890512261304,0,Float64,0.047474186958590965,0.15528619794714485,0.0036145943163943335,0.03853217781607559,0.005844175316606896,0.02379415919763949,0.007450073551323044,0.00234490790096976,361.947840967364,1.0029483700552033,0.19167027166417286
α_B,2008,0.006306964466906301,-0.054011053000879675,0.006476792884810843,0.07744652426480188,0,Float64,0.0174796504159309,0.04027565912083618,-0.02844572999767681,0.024756041411480266,-0.012361388916330913,0.018176273994708704,-0.00537990096019837,0.0003606224183333498,2324.211393745229,1.001872637982945,1.2307912323872154
α_B,2013,0.008196460710256988,-0.0857445515184772,0.007294546050878545,0.16768162302481712,0,Float64,0.022782674653997855,0.055904887450913494,-0.03389285355851354,0.029595739605952427,-0.013968125417413518,0.02166277637895982,-0.006186634170312296,0.0005783636242747789,1749.2381507148825,1.0029907375486133,0.926312892644352
α_B,2018,0.008337371381312766,-0.0876731366118247,0.00774824172852124,0.15211305657945143,0,Float64,0.025950142587606386,0.06276159421314076,-0.04128238479575408,0.03348166710882052,-0.016673321784008707,0.02345856537182503,-0.007918403858991088,0.0006072267097788813,1801.6764632960687,1.001619128904731,0.9540817158846957
α_b,2008,0.009625921416949313,-0.06039686562623588,0.009882915951941806,0.07210690796600701,0,Float64,0.018109874933866232,0.04424499199541183,-0.02664933188627604,0.028000387567565732,-0.009754376427735127,0.02209989221007612,-0.002242726930890486,0.000522210532325857,1390.0815917397397,1.002845294372606,0.7361207504706341
α_b,2013,0.013069265071330563,-0.12690323882613397,0.012085656425374455,0.12808100435768632,0,Float64,0.024097608339825823,0.06291719704687833,-0.03331998575137608,0.03693684434662128,-0.010276450739203719,0.027596864080172288,-0.002184234095672376,0.0007736147661935361,1076.553730406603,1.0045360631481781,0.5700913850366572
α_b,2018,0.01416948433055914,-0.13985346897658502,0.013076082381399581,0.19268049391372954,0,Float64,0.027952093170089082,0.07372207238388637,-0.03567836722758344,0.04095524693455188,-0.012941836222341026,0.029909364659404063,-0.003295660448599112,0.0009187353288718516,1043.143923881358,1.004333105649291,0.5523991488408939
α_C,2008,0.009804600178004788,-0.04212502390784594,0.010332412731629818,0.05288042666107117,0,Float64,0.010937448105279935,0.03100266963108451,-0.01409781621953856,0.02058221196113623,-0.0006812093718890569,0.016813250658574856,0.0034086234563197584,0.0003641566363200766,1022.5477525297258,1.0037041612167885,0.5414924012065984
α_C,2013,0.010527907112184556,-0.06404989895833685,0.011457707189037514,0.05880267772875784,0,Float64,0.011653647580525549,0.03241671354561678,-0.015544904154190263,0.020773763134869023,-3.157467043153855e-5,0.01759138636190269,0.0044113379939405405,0.00033630513396707855,1249.6988417493033,1.003727178527839,0.6617807578470649
α_C,2018,0.009781680243880118,-0.04569193829517111,0.010412484148474125,0.06395308481492087,0,Float64,0.012989765006349865,0.03437865909578179,-0.019229060641087543,0.021772342784453506,-0.0023671196337025496,0.018029564817966776,0.002243292842948919,0.0003383184864360471,1307.639294569945,1.003307124821828,0.692463251498074
α_c,2008,0.005639730945583273,-0.05131851378358287,0.005964138605143537,0.0539651293858294,0,Float64,0.01294739097246529,0.03085267191166746,-0.020940755584565242,0.01901675750600628,-0.00783571785746992,0.014430886470124863,-0.002871120528192592,0.00033460961701537963,1754.5314020202884,1.003876750594527,0.9291159454626319
α_c,2013,0.00948206302590635,-0.053596316238939956,0.009925823493959884,0.08315447475114372,0,Float64,0.014319662448471887,0.03733902551640137,-0.02051587990799627,0.02326734149352825,-0.004652719200347961,0.017755143843767182,0.0007743735112997723,0.0003660982376909963,1657.6567743215373,1.002150486613639,0.8778157742590704
α_c,2018,0.010756587637590749,-0.06709567287236405,0.010638858477707704,0.0988806335671862,0,Float64,0.016792700388301475,0.04582561848585431,-0.021574706998720126,0.02634828099821698,-0.005749392674641192,0.02060926935028191,0.00029061091946543024,0.0004126998531942219,1868.0833636527104,1.003145038602813,0.989247635365566
α_d,2008,-0.009864706281967972,-0.09099784163127704,-0.009999519415044716,0.06940680601898971,0,Float64,0.020694607241175264,0.03076274890605676,-0.05010538354981216,0.01120905671871011,-0.03123972681090774,0.0038631433064973877,-0.023509541925977567,0.00040453784744712013,2490.195718419575,1.0001809899702412,1.3186885949389506
α_d,2013,-0.04272733565769248,-0.6353725739713361,-0.021041836054333456,0.23648890223485852,0,Float64,0.08224619029804119,0.05024226189433699,-0.2809258408776597,0.012629583394252122,-0.0988199729044809,0.0006893872237631227,-0.05379363881820208,0.004549480301322675,342.56463090689806,1.0022686489673898,0.1814058503373767
α_d,2018,-0.03830673212108204,-0.5370987986319932,-0.02070638351782767,0.24355795709815664,0,Float64,0.0789650591677545,0.07682256796440325,-0.2575050663758154,0.016929351570365386,-0.10033012868155249,0.0032534780830413227,-0.056542551056904325,0.0038306534379188503,426.1020313216246,1.0056160591890688,0.22564326363100415
α_σ,2008,0.009094111361637422,-0.05919368089568645,0.009522601104565754,0.08227009499744467,0,Float64,0.020169516718754464,0.04883155294153827,-0.03097031668603655,0.02939710971052059,-0.012814910056340816,0.02247343822622578,-0.0044680312146464585,0.00042789663280209494,2505.083533175996,1.0005827821567588,1.3265724698398824
α_σ,2013,0.026203200091811454,-0.2235320738899938,0.01569586103530031,0.5378222267540527,0,Float64,0.060322052821106996,0.2120029294695547,-0.03905996788714575,0.05138442153967485,-0.013103716984315202,0.03609538150799136,-0.0033382687719443966,0.0033103848294800168,310.9849494943766,1.006818249363662,0.16468276090209039
α_σ,2018,0.02968457614795733,-0.27646346076899597,0.01710427104516999,0.5132373697358709,0,Float64,0.06824025901787824,0.22842624902164985,-0.04757570848031873,0.06141611965696571,-0.01456760867602794,0.03943260101559133,-0.0037991969622870455,0.0032305104565411324,415.67279821098674,1.0038662045030047,0.22012044040260093
