parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
σ_C,0,0.009351695410390734,0.00279341413302682,0.008882130273663087,0.032005697144369766,0,Float64,0.0028914767658509435,0.01615668495430058,0.005120355776387386,0.012178009647456267,0.006586744078275175,0.010850285376832098,0.007328992001625367,5.262613340233361e-5,3505.1223215638797,1.0011697174593046,0.20684160478486008
σ_c,0,0.01799106304380218,0.004827058653800235,0.01711954078499884,0.08303234495430575,0,Float64,0.006694814400591245,0.033546769822430475,0.007822368850478361,0.024500882660731305,0.011567041871471877,0.021594299616009525,0.01334105290158131,0.00015526590052424304,1792.512707069662,1.0028380309193834,0.10577839256751473
σ_d,0,0.12755930243390065,0.008183859872129155,0.12418003215068057,0.44015727429224083,0,Float64,0.05988905760048037,0.25484289577857716,0.01970404298762397,0.18727907345833117,0.06674025570524214,0.16452756195283255,0.0872645945330326,0.0025740560808620427,602.9762138566317,1.018267190962273,0.03558237239080379
σ_σ,0,0.06746013387787553,0.005406978350629849,0.05731469134287026,0.43515761313226314,0,Float64,0.04680211505641064,0.1778989391188847,0.010794903279897853,0.11649651832720243,0.021609127756080492,0.09465059648722629,0.029822129320755827,0.0019461493757548457,405.9454609854207,1.0138791258686266,0.023955343894500932
σ_αB,0,0.013449982040175081,0.0022377238533679293,0.011630056269085587,0.07449733302712949,0,Float64,0.007936687278895955,0.03326186265693544,0.003957511731603829,0.02047948163186584,0.00648201826450081,0.016721255769126333,0.007890426817324655,0.00027785216276542417,691.6059293357756,1.0030956222957312,0.04081252155522792
σ_αb,0,0.017576345310932936,0.0022414961745437,0.015709812341648165,0.08602837163642035,0,Float64,0.008977263709164358,0.03975287237725428,0.00546930742909798,0.026238880437119826,0.00918319649784318,0.022083257697802346,0.011221147447835476,0.00033497202395284075,731.9587183051935,1.0005370739652237,0.043193789557382886
σ_αC,0,0.005864416216034422,0.001414998668715808,0.005403167734459197,0.02967389601844827,0,Float64,0.0024118878307175552,0.011863889236944362,0.0025981015511829563,0.008068915582291348,0.0036270392980677227,0.007022421976961636,0.004183284853647296,6.071765123732963e-5,1524.5957844625152,1.0022639110627989,0.08996828349367268
σ_αc,0,0.007932087601248587,0.0015599993155055352,0.006913376858280439,0.04213657462342647,0,Float64,0.004255576893329117,0.019391731377068438,0.002798352672841268,0.011593947517762975,0.004267829413805366,0.009652626518213346,0.005048196270352237,0.00012187162436104079,970.4080285814013,1.0020152446059263,0.05726497836980875
σ_αd,0,0.03809274396024295,0.004427870784730279,0.030631475679130275,0.26206068683881495,0,Float64,0.029386744904138614,0.1170270430856446,0.005669897760539402,0.06306293894279712,0.012412550745968389,0.04967585330307056,0.017929779586692444,0.0016260853839809946,216.3630740182286,1.037226795919547,0.012767852685423109
σ_ασ,0,0.019845678745107023,0.0021490717846206924,0.014535803010499029,0.25916274987521903,0,Float64,0.017786833434654824,0.06833379036067572,0.003966959682118397,0.03260317596546601,0.007040395390284273,0.02454555193497267,0.008800063526221919,0.0009322107162723864,320.33091488442557,1.0102780147616517,0.018903123605493684
α_B,1963,0.003638499594713909,-0.04999805002943177,0.002978837666560103,0.06664095485740927,0,Float64,0.01636203897678342,0.036553520503108894,-0.026136648824720665,0.020733820518629067,-0.013411900489276792,0.014406247178388827,-0.007741455922679135,0.0003029747987597118,2074.5227084464364,1.0012761672019814,0.12242015165571879
α_B,1968,0.002495515073806245,-0.05418407753506513,0.0014350799937530283,0.12172985774749036,0,Float64,0.01876193984820123,0.042928733361950355,-0.029981136592298518,0.020441807539655125,-0.016379158638993453,0.013711785330147877,-0.01048217614714853,0.0004137537191771825,1678.627737714215,1.0024114222630713,0.09905789962567492
α_B,1973,-0.0039057831397763323,-0.08415500743005053,-0.004813626036341076,0.08483615261937123,0,Float64,0.018458723700361963,0.03566363347339516,-0.03731525712769702,0.01396449989784708,-0.022089193089839015,0.007486098627728044,-0.01602231302834375,0.0004212013671617923,1789.1303331118013,1.0025658339421342,0.1055787944955381
α_B,1978,-0.010807365445489034,-0.09331661341148641,-0.011409421407603416,0.07899082238077071,0,Float64,0.01820303377715897,0.025589938555478236,-0.047293899434813734,0.007323600523412068,-0.028771697241394858,0.000671358733306653,-0.022193352887045055,0.000459471349062565,1950.8287533461823,1.0047250532356553,0.11512081832925511
α_B,1983,-0.016417713239511137,-0.08710958336426546,-0.016116691551041035,0.06089285435109212,0,Float64,0.017863672628909418,0.01878891081547747,-0.05264396949381951,0.0009499793822085377,-0.03418909977402926,-0.004877414940786907,-0.027696322925515115,0.0004227741369627832,1919.1538455496855,1.0038643193183339,0.11325164283151763
α_B,1988,-0.021557524299120674,-0.10750643697829432,-0.02120153643984006,0.05864776698905234,0,Float64,0.018335307602553322,0.014030291652354433,-0.05842775647569152,-0.0027167546004179975,-0.04017376982146079,-0.00995826207823204,-0.032927417364872175,0.0004599806853345495,1570.7920718894081,1.0054901614616345,0.0926943835694663
α_B,1993,-0.028326147142207662,-0.16866519893617038,-0.026835641636593313,0.042973303975835736,0,Float64,0.02004066657036384,0.007449751659708905,-0.07161494000062793,-0.008579123473145073,-0.048929924669254096,-0.014964105164759423,-0.04047015628089601,0.0005461985885485307,1244.2609293777264,1.0045636210512883,0.07342537686067455
α_B,1998,-0.03195168215358201,-0.1783611489590075,-0.030741571500942068,0.04355171400055466,0,Float64,0.021214969325158265,0.006097634990355807,-0.07727076295421519,-0.011013856451130477,-0.05300317296329869,-0.01722174010805871,-0.04478329524474613,0.0006059109387400039,1081.8755460411476,1.0036891248660411,0.0638428144843759
α_B,2003,-0.03415258355841264,-0.18933672916764338,-0.03190296804933355,0.04629546074633183,0,Float64,0.02286143556738095,0.006163568285436418,-0.0822871302604967,-0.011828159112505442,-0.05766633902652228,-0.018794220957219582,-0.04813824146350734,0.0006401929021009552,1006.907292190778,1.0029225759197424,0.059418845072828894
α_B,2008,-0.0370548727064463,-0.1663933062343309,-0.03461160822874301,0.05282520426044424,0,Float64,0.025104272369864452,0.006159775896138688,-0.09226538747084737,-0.012342922928176783,-0.06267525955491345,-0.01958597314033393,-0.0525389857919279,0.0007467388030864437,933.5967746306791,1.0020330157860744,0.05509270073074672
