age,year,forecast,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
10,1953,0,48.554253971550885,0.013762451868157007,0.29051755053471373,0.688847108534254,56.704110886651534,-1400.6686163345296,0.8554910379085178,98.02358932592493,0.24174709453210919,1.0942739408262219,0.9874080542014011,-291.291746766466,-201.1309101083137,NaN,52.797455997602,0.008095965064662614,0.17168479840283002,0.8234540895849365,118.19126018694521,-1456.8011144546786,NaN,1.0443503363652555,0.0007949008698283277,0.016755500303467244,0.002376209305283911,6.578282132383902,-61.16526207928229,-0.07249119222499481,0.35192037499785256,-0.0002797418121991894,-0.005896601950174302,-0.0008362364697657457,-2.3150315148697893,21.525301967779537,NaN,0.006691799724242243,0.7721821406899056
11,1953,0,47.874332405426685,0.0074469861221334015,0.16961239054707158,0.6915358013350736,55.83142997148712,-1361.6223815972892,0.9150102203546391,98.02358932592493,0.24174709453210919,1.0942739408262219,0.9874080542014011,-291.291746766466,-201.1309101083137,NaN,51.97953208732029,0.004392344110371893,0.10047130146246402,0.8244843589798221,115.97150878272913,-1417.1653788927017,NaN,1.0424555199483987,0.0004353149737825076,0.009901120302678609,0.0026086012603670516,6.653788248228481,-60.06285413740888,-0.07042051579963754,0.3525878316560425,-0.00015348676269302065,-0.0034910145385236057,-0.0009197610620253254,-2.34604477074223,21.17743150341968,NaN,0.006598759061732495,0.7670730240575256
12,1953,0,47.18707930447677,0.004028118553143448,0.0984571802853219,0.6940756698411356,54.892566793367635,-1322.9229303719783,0.9764470515503805,98.02358932592493,0.24174709453210919,1.0942739408262219,0.9874080542014011,-291.291746766466,-201.1309101083137,NaN,51.157871147583414,0.0023835219897010065,0.05849676996141565,0.8253905108894098,113.74435401507368,-1378.4677397558683,NaN,1.040055708040134,0.00023826563821963237,0.00581621809999479,0.0028457715906885124,6.725309905497836,-58.93321454847646,-0.0681210123233638,0.35343499223961494,-8.421141400446874e-5,-0.0020556549993964047,-0.0010057952600600717,-2.3769598542564436,20.829060226616402,NaN,0.006568587276045592,0.7620424149424334
13,1953,0,46.49479500259715,0.0021780951123270657,0.05686770666227877,0.6964914413489952,53.88821273161716,-1284.6463688853448,1.0398168067450069,98.02358932592493,0.24174709453210919,1.0942739408262219,0.9874080542014011,-291.291746766466,-201.1309101083137,NaN,50.33385790125859,0.001293594351336556,0.033905271019346234,0.8261846213959058,111.49762939392666,-1340.5915538455981,NaN,1.0372682086849727,0.00013035794904706912,0.003399276955825478,0.0030879197394918416,6.793420966143025,-57.78522817306581,-0.06559424467798551,0.35442156645124445,-4.620166850927078e-5,-0.001204777063899832,-0.0010944253511182072,-2.4077349003831485,20.480331086837964,NaN,0.006574642467959734,0.7570527117233985
14,1953,0,45.79876988317278,0.001177366068852562,0.03270170765731568,0.698793926878751,52.817855439012355,-1246.8365580464247,1.1051137617999758,98.02358932592493,0.24174709453210919,1.0942739408262219,0.9874080542014011,-291.291746766466,-201.1309101083137,NaN,49.508288907480754,0.0007021191646481366,0.019573745072295944,0.8268714771969294,109.2239243151632,-1303.4670637986358,NaN,1.0341549861007975,7.129492809376666e-5,0.0019778809193559525,0.0033351234733404725,6.858338502095862,-56.6240188973969,-0.06283818101120427,0.35552667901435725,-2.5347249006800252e-5,-0.0007031894346991299,-0.0011857253725226068,-2.4383223112062566,20.131349391046022,NaN,0.00660243582875443,0.7520822981416918
15,1953,0,45.09974988646585,0.0006362218824381332,0.018731420430881288,0.700986140586986,51.68034552682555,-1209.5200904012584,1.1723159170912971,98.02358932592493,0.24174709453210919,1.0942739408262219,0.9874080542014011,-291.291746766466,-201.1309101083137,NaN,48.68164371995254,0.0003811043194080386,0.011260132944259657,0.8274517878914073,106.91839698785175,-1267.0495293062681,NaN,1.0307476767596424,3.897966350767591e-5,0.0011463103255867101,0.0035873785036694313,6.920078274245409,-55.45269197888869,-0.05984910582031024,0.35674013452394576,-1.3905610389018374e-5,-0.0004089348994505743,-0.001279761889978191,-2.4686696544701676,19.782200796291328,NaN,0.006644162817976564,0.7471182006583257
16,1953,0,44.398189086520794,0.0003436906543020792,0.010691504147592838,0.7030666768095748,50.47421023806563,-1172.7143048081978,1.2413866399418707,98.02358932592493,0.24174709453210919,1.0942739408262219,0.9874080542014011,-291.291746766466,-201.1309101083137,NaN,47.85423191298314,0.0002068657506014077,0.006457114621802959,0.827923906894637,104.57758426996287,-1231.3077089092526,NaN,1.027061346692371,2.1305015409973617e-5,0.0006620210783302316,0.00384462301555259,6.978541848012656,-54.27327874956806,-0.05662275352359718,0.35805762326527496,-7.628423183552713e-6,-0.00023704169364710745,-0.0013765965793287789,-2.498720107956109,19.432961195877535,NaN,0.00669570133287617,0.7421520805811004
17,1953,0,43.694386702440966,0.00018560384188986612,0.006083007918364305,0.705031572726202,49.197829485990255,-1136.4315694527593,1.3122751124729832,98.02358932592493,0.24174709453210919,1.0942739408262219,0.9874080542014011,-291.291746766466,-201.1309101083137,NaN,47.0262729467556,0.00011228942999805825,0.003692301401846393,0.8282847515139385,102.1987553710407,-1196.2177884514113,NaN,1.023102050337873,1.1641043327195871e-5,0.00038111574712430455,0.004106752526752865,7.033565392011525,-53.08724707798215,-0.05315481909338393,0.35947808967590467,-4.184700003358118e-6,-0.00013700276090413327,-0.001476287553081331,-2.528412650729906,19.083702165734703,NaN,0.006754964502098205,0.7371780429333622
18,1953,0,42.988561442027866,0.00010019902503185153,0.003450885247122589,0.7068753356287574,47.849537315703444,-1100.681566610231,1.3849171843925716,98.02358932592493,0.24174709453210919,1.0942739408262219,0.9874080542014011,-291.291746766466,-201.1309101083137,NaN,46.19793965207245,6.0952270155388215e-5,0.002105899307836024,0.8285302918859048,99.7795624594952,-1161.7601793216554,NaN,1.0188709842404093,6.3586955195079616e-6,0.0002187667975225173,0.004373628695363958,7.084947114309648,-51.895776369112866,-0.049441361961373005,0.3610022874508408,-2.2955036255888486e-6,-7.897531418669732e-5,-0.001578889963492306,-2.5576821147349587,18.734493978270415,NaN,0.00682099734349514,0.7321914355561712
19,1953,0,42.280891882195824,5.407468299775172e-5,0.0019524421461722858,0.708591509942742,46.427683188509164,-1065.472508002134,1.459234688551988,98.02358932592493,0.24174709453210919,1.0942739408262219,0.9874080542014011,-291.291746766466,-201.1309101083137,NaN,45.36938199704443,3.3085480083766204e-5,0.0011982879993346815,0.8286558074310176,97.31785357296533,-1127.917829806703,NaN,1.014366772592362,3.4722326922790825e-6,0.00012524215154841576,0.004645084405855529,7.132462835799163,-50.69990516547509,-0.045479013348629437,0.362631985656504,-1.2591426257276168e-6,-4.5416810178697364e-5,-0.0016844561816312113,-2.586459160767532,18.385407282753345,NaN,0.006893481943378824,0.7271881879868693
20,1953,0,41.57153844999908,2.917256981609641e-5,0.0011019186882969274,0.7101729909986091,44.93067182651386,-1030.8117780049631,1.5351346908088837,98.02358932592493,0.24174709453210919,1.0942739408262219,0.9874080542014011,-291.291746766466,-201.1309101083137,NaN,44.54074016564884,1.7958809742081855e-5,0.0006803859218962339,0.8286560178008296,94.81157447725982,-1094.6753346975559,NaN,1.0095867287820948,1.895449658629829e-6,7.152441389740757e-5,0.004920926604957618,7.175875002435289,-49.50060989086752,-0.04126510184561015,0.3643695319001244,-6.906440957153606e-7,-2.6061317047365548e-5,-0.0017930357235377745,-2.6146702156119734,18.036514054697143,NaN,0.006972467038230754,0.7221644444751001
21,1953,0,40.86065543832878,1.5732641813563014e-5,0.0006204698608577276,0.7116121999193934,43.35699181418408,-996.7062707328956,1.6125099993039316,98.02358932592493,0.24174709453210919,1.0942739408262219,0.9874080542014011,-291.291746766466,-201.1309101083137,NaN,43.71215184480357,9.747795733716402e-6,0.00038556311699989307,0.8285251460944323,92.25871954800078,-1062.0184662979284,NaN,1.0045275560548992,1.0343701371995821e-6,4.07540325861945e-5,0.00520093780319772,7.21493808764357,-48.2988463733232,-0.036797799387397925,0.366217611232981,-3.788045559798365e-7,-1.4924844440410466e-5,-0.0019046750184626149,-2.6422373916527886,17.687888144169293,NaN,0.0070582209127102,0.7171163571485198
22,1953,0,40.14839762447918,8.481460339894527e-6,0.000348624159633536,0.7129011827074281,41.70523848426357,-963.1625632417918,1.6912368271439746,98.02358932592493,0.24174709453210919,1.0942739408262219,0.9874080542014011,-291.291746766466,-201.1309101083137,NaN,42.8837563761564,5.290782011356357e-6,0.0002180958292387038,0.8282569455893434,89.657309962641,-1029.9339282098124,NaN,0.9991857411522065,5.642836856431157e-7,2.3172187196270144e-5,0.005484876805610504,7.2494020247628965,-47.09557122230583,-0.032076181244698694,0.3681791122496937,-2.0775745806016636e-7,-8.531515538603335e-6,-0.0020194170730840695,-2.669078401818547,17.33960560350361,NaN,0.007151152119177707,0.7120399662336543
23,1953,0,39.43492396463152,4.57064532564363e-6,0.00019548672822418953,0.714031668407668,39.9741340839118,-930.1870008597093,1.771175311567031,98.02358932592493,0.24174709453210919,1.0942739408262219,0.9874080542014011,-291.291746766466,-201.1309101083137,NaN,42.055697213651285,2.8715346332575663e-6,0.00012315956187739072,0.827844706943751,87.00538743078188,-998.4092271912608,NaN,0.9935577800044758,3.0773310078111185e-7,1.314930816153227e-5,0.005772479016567435,7.279014579073508,-45.89175226301398,-0.027100324038374247,0.3702570517856194,-1.1394035356019466e-7,-4.868623897781384e-6,-0.0021373010621868927,-2.6951064779527405,16.991744894189637,NaN,0.007251767557451192,0.7069311274578252
24,1953,0,38.72039970220627,2.462168028159855e-6,0.0001094083034168898,0.7149951056596437,38.162546820966405,-897.785735249744,1.8521682813783085,98.02358932592493,0.24174709453210919,1.0942739408262219,0.9874080542014011,-291.291746766466,-201.1309101083137,NaN,41.228123468616445,1.558417957946213e-6,6.943968246053829e-5,0.8272812552231713,84.30101711075343,-967.4326078965961,NaN,0.9876403116184903,1.677658249844281e-7,7.447840050825173e-6,0.006063456529491578,7.303523162843946,-44.68837298703909,-0.021871369690830773,0.372454531530387,-6.248514924397855e-8,-2.7739815666870876e-6,-0.0022583618611481614,-2.720230298139843,16.644387025731206,NaN,0.007360651199376681,0.7017854648863084
25,1953,0,38.004997613222486,1.3258262103705272e-6,6.112239995073582e-5,0.7157826883430927,36.269509659582795,-865.9647368724227,1.934040587972586,98.02358932592493,0.24174709453210919,1.0942739408262219,0.9874080542014011,-291.291746766466,-201.1309101083137,NaN,40.4011909662449,8.457190528787398e-7,3.90939896122325e-5,0.8265589418052446,81.54229630612757,-936.993021411652,NaN,0.9814302018093403,9.142878434948643e-8,4.211098932112451e-6,0.006357498131381305,7.322676371167297,-43.486433689437014,-0.016391613102277474,0.3747747119009809,-3.426518731277549e-8,-1.5782132563778229e-6,-0.0023826295306352586,-2.744353927337338,16.29761565756357,NaN,0.00747845429103269,0.6965983373449169
26,1953,0,37.28889877887579,7.136392995205587e-7,3.408836851213675e-5,0.7163853763250435,34.2942391540341,-834.7297934506194,2.0165992000213357,98.02358932592493,0.24174709453210919,1.0942739408262219,0.9874080542014011,-291.291746766466,-201.1309101083137,NaN,39.57506304298096,4.5891786547092673e-7,2.197927083614222e-5,0.8256696341961768,78.72736715282645,-907.0801122257496,NaN,0.9749245995313104,4.9809229660038556e-8,2.377054891706774e-6,0.006654269301431174,7.336225388183089,-42.28695073278689,-0.010664528406133491,0.37722079511564144,-1.8789069877251198e-8,-8.966743720648489e-7,-0.0025101287568122903,-2.7673767740772863,15.951517178453152,NaN,0.0076058920107658235,0.6913648119840651
27,1953,0,36.57229309521665,3.8396468466721887e-7,1.898025022256221e-5,0.7167939146565812,32.236154934382995,-804.086500527783,2.0996302424482356,98.02358932592493,0.24174709453210919,1.0942739408262219,0.9874080542014011,-291.291746766466,-201.1309101083137,NaN,38.7499112086751,2.4900413576018416e-7,1.2341023785194438e-5,0.8246047055336017,75.85443238126138,-877.6842155099713,NaN,0.9681209782098996,2.7125746423362545e-8,1.3396708826198103e-6,0.006953412251771203,7.343925351888277,-41.09095471687778,-0.00469486800355106,0.3797960130301878,-1.0302257043360109e-8,-5.088016275391964e-7,-0.0026408782501744516,-2.7891935686366978,15.60618077306792,NaN,0.007743743838301603,0.6860796414976917
28,1953,0,35.85537963226134,2.064970440923185e-7,1.0551576359271808e-5,0.7169988531630707,30.094899201236124,-774.0402475595774,2.182901174620996,98.02358932592493,0.24174709453210919,1.0942739408262219,0.9874080542014011,-291.291746766466,-201.1309101083137,NaN,37.92591573983199,1.3509151440700774e-7,6.920753687550772e-6,0.8233550248788076,72.92177370571645,-848.7963603645848,NaN,0.9610171688101973,1.4767251823878636e-8,7.538846607209923e-7,0.0072545460443127815,7.3455367094492345,-39.89948797885368,0.0015113034467558039,0.3825036172834002,-5.64849379706239e-9,-2.88363753225951e-7,-0.0027748901036844576,-2.8096943622511437,15.261698479664235,NaN,0.00789285614145535,0.6807372431332741
29,1953,0,35.138366901871734,1.1100687260768663e-7,5.857051513228187e-6,0.7169905676227973,27.87035692047351,-744.5962011722596,2.266159319065062,98.02358932592493,0.24174709453210919,1.0942739408262219,0.9874080542014011,-291.291746766466,-201.1309101083137,NaN,37.10326623882629,7.32851226296954e-8,3.876552222760447e-6,0.8219109492418124,69.92777265436459,-820.4082766737512,NaN,0.9536113882690559,8.036217197825861e-9,4.2363240995498226e-7,0.007557266801614339,7.340826594316023,-38.71360165945238,0.007946582308228098,0.38534687038847515,-3.096732730972399e-9,-1.6324537931993975e-7,-0.002912169110751281,-2.828764554185689,14.918165240917622,NaN,0.008054146175116551,0.6753316785256464
30,1953,0,34.421473065140724,5.96475057057334e-8,3.2464595992522793e-6,0.7167592831536095,25.562676218535756,-715.759286627262,2.349130631292695,98.02358932592493,0.24174709453210919,1.0942739408262219,0.9874080542014011,-291.291746766466,-201.1309101083137,NaN,36.282162176641535,3.9748834996882275e-8,2.1689481564274957e-6,0.8202623180065706,66.87093378375168,-792.5124042294437,NaN,0.9459022652198392,4.371673661638759e-9,2.3772641727389514e-7,0.007861148026826805,7.329570226704512,-37.534352470240634,0.01460214789735406,0.38832903700431864,-1.697632754417072e-9,-9.231588123857952e-8,-0.003052712043023621,-2.8462849477915357,14.575678949334147,NaN,0.008228607066220885,0.6698566338894364
31,1953,0,33.704926094398836,3.2034303901294084e-8,1.7969335269439356e-6,0.7162951003165349,23.17228901805923,-687.5341679962175,2.431521505377283,98.02358932592493,0.24174709453210919,1.0942739408262219,0.9874080542014011,-291.291746766466,-201.1309101083137,NaN,35.462813427008896,2.1557306721072683e-8,1.2122316725884538e-6,0.8183984505250377,63.749910284898846,-765.1019033132326,NaN,0.9378888640055262,2.377222665435945e-9,1.3322742819986938e-7,0.008165741040091306,7.311552340488699,-36.36279924467643,0.021467750610384737,0.3914533749487498,-9.306152337989939e-10,-5.2152170568807536e-8,-0.0031965068891490664,-2.8621318397990474,14.23434048691505,NaN,0.0084173135678413,0.6643054003940891
32,1953,0,32.988963896478936,1.7196116774082835e-8,9.932572691644893e-7,0.7155880242702706,20.699931755746018,-659.9252273570173,2.513016554185916,98.02358932592493,0.24174709453210919,1.0942739408262219,0.9874080542014011,-291.291746766466,-201.1309101083137,NaN,34.645440794261305,1.168799719203342e-8,6.768217795060492e-7,0.8163081474826035,60.56353200574756,-738.170666158993,NaN,0.9295707074655873,1.2922441151170433e-9,7.456895691309823e-8,0.008470575538933536,7.286568632774321,-35.199999327829076,0.028531696014748777,0.39472312569565354,-5.100614387480173e-10,-2.9434173340323508e-8,-0.0033435320531702574,-2.876177146323276,13.89425375917386,NaN,0.00862142848191777,0.6586708547208873
33,1953,0,32.2738343992312,9.227363730879905e-9,5.482953895356242e-7,0.714627997141647,18.146666021042623,-632.9365431992899,2.5932809350501156,98.02358932592493,0.24174709453210919,1.0942739408262219,0.9874080542014011,-291.291746766466,-201.1309101083137,NaN,33.83027653386033,6.337655210722412e-9,3.775039256151473e-7,0.8139796968432058,57.31083593273532,-711.7133288523806,NaN,0.9209477987023617,7.020974290139023e-10,4.168633216499839e-8,0.008775160284815967,7.254427229975963,-34.04700484614314,0.03578081124402023,0.39814150419725625,-2.79553623135536e-10,-1.6597051590359812e-8,-0.0034937555153819605,-2.888288569431616,13.555525722853234,NaN,0.008842209715568792,0.6529454399176275
34,1953,0,31.55979560071021,4.94851106031902e-9,3.0228145550582326e-7,0.7134049338569842,15.513898937220631,-606.5718681799755,2.671958250390751,98.02358932592493,0.24174709453210919,1.0942739408262219,0.9874080542014011,-291.291746766466,-201.1309101083137,NaN,33.017564862360274,3.4334541660946687e-9,2.1035424431503717e-7,0.8114008851243046,53.991099125669635,-685.7252832116781,NaN,0.9120206418794956,3.8136547197821193e-10,2.327636068934489e-8,0.009078983919414332,7.214950162789306,-32.90485889263175,0.043200453434928766,0.4017116879277492,-1.5322121668581166e-10,-9.350462251130908e-9,-0.003647133954900207,-2.8983298082082194,13.218266406782648,NaN,0.009081017973491944,0.6471211467536734
35,1953,0,30.847115579025683,2.6521824154352177e-9,1.6643938001972809e-7,0.7119087615113568,12.80340307570719,-580.8346063407901,2.74867410446056,98.02358932592493,0.24174709453210919,1.0942739408262219,0.9874080542014011,-291.291746766466,-201.1309101083137,NaN,32.207562451982724,1.8614032764469488e-9,1.171016280734723e-7,0.8085590148594879,50.60387410034215,-660.2026882338396,NaN,0.9027902620216995,2.0701129685545744e-10,1.2982063114073726e-8,0.009381515908917547,7.16797484104285,-31.77459165948985,0.050774505063414306,0.4054368050755161,-8.394586848821249e-11,-5.263408335991618e-9,-0.003803611836861595,-2.9061608184131544,12.882588925008905,NaN,0.009339325111362646,0.6411894958527753
36,1953,0,30.13607246005319,1.4207049387800605e-9,9.153096290334904e-8,0.7101294624125513,10.017335679227447,-555.7277898891676,2.823034310621826,98.02358932592493,0.24174709453210919,1.0942739408262219,0.9874080542014011,-291.291746766466,-201.1309101083137,NaN,31.40053890368165,1.0088301473052319e-9,6.512847261545772e-8,0.8054409290967953,47.14902658517237,-635.1424805982128,NaN,0.8932582237407451,1.1236817725424631e-10,7.232666518304781e-9,0.009682207618535903,7.113355519099845,-30.657216549013345,0.05848540501138233,0.4093199218292352,-4.6009171019820874e-11,-2.9603688769310137e-9,-0.003963120465529389,-2.911638125020398,12.548609481343123,NaN,0.009618723189361774,0.635141520952817
37,1953,0,29.426954339740846,7.61350819928391e-10,5.0272104541013154e-8,0.7080571208468254,7.1582569493352945,-531.2540556564386,2.8946270121505027,98.02358932592493,0.24174709453210919,1.0942739408262219,0.9874080542014011,-291.291746766466,-201.1309101083137,NaN,30.596777191422674,5.470130888524642e-10,3.6189215867070186e-8,0.8020330439961046,43.6267755434436,-610.5423837150099,NaN,0.8834266487893477,6.10111457315906e-11,4.024911038978724e-9,0.009980493511582315,7.050964741503836,-29.553726293959738,0.06631413659529016,0.41336402871459355,-2.5197592412168984e-11,-1.6638246027472612e-9,-0.0041255770064516474,-2.9146151918712913,12.216447364399023,NaN,0.009920934274849694,0.6289677537160956
38,1953,0,28.72005915750397,4.074209571869166e-10,2.7578120170567103e-8,0.7056819735882833,4.229147127801488,-507.4156213430429,2.9630239598153443,98.02358932592493,0.24174709453210919,1.0942739408262219,0.9874080542014011,-291.291746766466,-201.1309101083137,NaN,29.796574069296952,2.968297101536428e-10,2.008922264983074e-8,0.7983213903982483,40.037735264887274,-586.4009147104043,NaN,0.8732982323339225,3.306992787482529e-11,2.2376586148134625e-9,0.010275792473335104,6.980694758661236,-28.465089118575534,0.0742403000637791,0.41757202594631876,-1.3806009732724301e-11,-9.344125194890943e-10,-0.004290883481274624,-2.9149428528877372,11.886224931987227,NaN,0.010247821050880948,0.62265821059428
39,1953,0,28.015694517088797,2.1869251827647317e-10,1.5111983123719457e-8,0.702994464161727,1.2334220933698299,-484.2142616781059,3.0277824123079546,98.02358932592493,0.24174709453210919,1.0942739408262219,0.9874080542014011,-291.291746766466,-201.1309101083137,NaN,29.000240432002897,1.6004144394679264e-10,1.1144870784881054e-8,0.7942916654864228,36.382959282115685,-562.7173886962571,NaN,0.8628762578338092,1.7938907137602122e-11,1.2427048667870546e-9,0.010567509253170378,6.902458901972603,-27.392244970726292,0.08224214619220767,0.42194670776668325,-7.573810019396203e-12,-5.24379908140067e-10,-0.004458925738664309,-2.9124698091823307,11.558067583742968,NaN,0.010601398293900301,0.6162023823410434
40,1953,0,27.31417745125535,1.1696836593228328e-10,8.270442395306082e-9,0.6999853007610226,-1.8250528328232583,-461.6512846328672,3.088446891442382,98.02358932592493,0.24174709453210919,1.0942739408262219,0.9874080542014011,-291.291746766466,-201.1309101083137,NaN,28.20810161814478,8.633693839895885e-11,6.175884650068374e-9,0.7899292955617836,32.66398574769689,-539.4919196019126,NaN,0.8521646104151579,9.70470584983803e-12,6.895634405531111e-10,0.010855036020541935,6.816192907911873,-26.33610185655745,0.09029663055605734,0.4264907457478336,-4.130112011500405e-12,-2.9402317690031967e-10,-0.00462957240753939,-2.907043196453561,11.232103720904748,NaN,0.010983845290240503,0.6095892268640645
41,1953,0,26.61583412668029,6.140348296727382e-11,4.520556368626923e-9,0.6966455177882644,-4.941951186108473,-439.7275078323516,3.1445506075069787,98.02358932592493,0.24174709453210919,1.0942739408262219,0.9874080542014011,-291.291746766466,-201.1309101083137,NaN,27.420497644723156,4.7112688133876765e-11,3.4205805674124997e-9,0.7852195110109337,28.88288383569041,-516.7254167801375,NaN,0.841167788631329,5.2815854874445794e-12,3.821626583824452e-10,0.01113775402879193,6.721856180600394,-25.297532307142625,0.09837946828955382,0.431206671041599,-2.249289639752919e-12,-1.6481264660860146e-10,-0.004802673837594324,-2.898509226859642,10.908464691739201,NaN,0.011397519267334684,0.6028071662177132
42,1953,0,25.920999485591842,3.2649192428500505e-11,2.468018925842529e-9,0.6929665407761827,-8.112476089525412,-418.44323533263184,3.1956201663934336,98.02358932592493,0.24174709453210919,1.0942739408262219,0.9874080542014011,-291.291746766466,-201.1309101083137,NaN,26.637783360143402,2.5563726067636193e-11,1.8916672045068608e-9,0.7801474344475358,25.04230059653064,-494.4195765462742,NaN,0.8298909145070597,2.834829487626312e-12,2.1166157100654163e-10,0.011415035378915748,6.619432982715205,-24.277370006923647,0.10646523899603001,0.4360968555673904,-1.2481452020191817e-12,-9.230958497091008e-11,-0.004978061034956133,-2.8867139094033254,10.587284721468773,NaN,0.011844969922088795,0.5958440886590421
43,1953,0,25.23001682082416,1.8274193939100918e-11,1.3464939738832766e-9,0.68894025455928,-11.331353755615888,-397.79823493570944,3.241176220851246,98.02358932592493,0.24174709453210919,1.0942739408262219,0.9874080542014011,-291.291746766466,-201.1309101083137,NaN,25.860328502074495,1.2200815046101536e-11,1.0439932041534312e-9,0.774698182975992,21.145507590637926,-472.5768677516292,NaN,0.8183397417703842,1.557164466565315e-12,1.1709644492577724e-10,0.011686244877645673,6.50893354484487,-23.276406611411243,0.1145274492488692,0.44116349213659406,-6.974205314539039e-13,-5.1623989670486e-11,-0.0051555446002074495,-2.871503852726365,10.26870082509798,NaN,0.01232895513577439,0.5886873568230847
44,1953,0,24.54323728121774,1.0923200931218526e-11,7.327324753720384e-10,0.6845590743512608,-14.592830099800436,-377.791716230166,3.280737500028907,98.02358932592493,0.24174709453210919,1.0942739408262219,0.9874080542014011,-291.291746766466,-201.1309101083137,NaN,25.08851764558395,6.4200761510382474e-12,5.769652047818054e-10,0.7688569855100424,17.196446485186964,-451.2005104690759,NaN,0.8065206621840278,8.110740159645766e-13,6.470737162095172e-11,0.011950741977850884,6.390395083904203,-22.29538878089323,0.12253863831335546,0.4464085735206521,-3.730238936082779e-13,-2.8894253129908663e-11,-0.0053349136788474714,-2.852727153639789,9.952852701770125,NaN,0.012852457972199114,0.5813238232189596
45,1953,0,23.861019304598294,4.186064339835717e-12,3.990104684924282e-10,0.6798160194343537,-17.890670806155104,-358.4223095573609,3.3138254652431214,98.02358932592493,0.24174709453210919,1.0942739408262219,0.9874080542014011,-291.291746766466,-201.1309101083137,NaN,24.322750026202698,4.424393296448025e-12,3.175837565412695e-10,0.7626093157063726,13.199772659038096,-430.2944468373966,NaN,0.7944407098964464,4.1587235126396597e-13,3.5712802374526366e-11,0.012207882796238852,6.263882721717104,-21.335015453364754,0.13047046255122027,0.45183387047993295,-1.8604289664427234e-13,-1.6175553266488097e-11,-0.005515934934139061,-2.830234374386014,9.639882609036595,NaN,0.01341870506386789,0.5737398544054158
46,1953,0,23.18372797594207,3.5703328372100754e-12,2.1645711750784739e-10,0.6747047890194623,-21.218165184560366,-339.6880461104375,3.3399668404066567,98.02358932592493,0.24174709453210919,1.0942739408262219,0.9874080542014011,-291.291746766466,-201.1309101083137,NaN,23.56343922198384,1.0161202216270984e-12,1.76016361944267e-10,0.755941041071733,9.16089573395327,-409.8633031195172,NaN,0.7821075637416919,2.625708085840036e-13,1.9680699615310535e-11,0.012457022196676706,6.129490295397067,-20.395935379458344,0.13829385793598037,0.45744090878160065,-1.1848635135368778e-13,-9.031809717200156e-12,-0.005698351554354084,-2.80387961109013,9.329935215422989,NaN,0.014031186499427818,0.5659213653721676
47,1953,0,22.511734308783613,1.2909266673053876e-12,1.1799718105888658e-10,0.6692198398173856,-24.568134143930543,-321.5863393882917,3.358698386709667,98.02358932592493,0.24174709453210919,1.0942739408262219,0.9874080542014011,-291.291746766466,-201.1309101083137,NaN,22.811012678272107,1.033425678452399e-12,9.631351157205294e-11,0.7488385884509489,5.086015797222292,-389.91234205905675,NaN,0.7695295474266939,1.250216881086069e-13,1.0858127612064707e-11,0.01269751593022086,5.987341051996911,-19.478744937580824,0.1459790913466288,0.46323094524705355,-5.917224972948196e-14,-5.043963876974843e-12,-0.005881882306686723,-2.773521655034624,9.023157429666037,NaN,0.014693677334957196,0.5578538658297576
48,1953,0,21.84541444844603,2.066851356904798e-13,6.330596612367158e-11,0.6633564647203326,-27.932942590764107,-304.11396822644684,3.369572440834093,98.02358932592493,0.24174709453210919,1.0942739408262219,0.9874080542014011,-291.291746766466,-201.1309101083137,NaN,22.065911058860024,-2.1689446456210295e-13,5.2388020828655457e-11,0.7412891257196061,0.9821539520797405,-370.4474046914395,NaN,0.7567156275542803,4.8848367020131634e-14,5.985663012295405e-12,0.01292872282184748,5.83758822054503,-18.583986245634968,0.1534959641881547,0.469204942883129,-4.525473870651615e-14,-2.8211658312155468e-12,-0.006066220653177191,-2.7390252475957024,8.719698204924574,NaN,0.01541026086167495,0.5495225202928444
49,1953,0,21.185148796274063,6.770648648782159e-13,3.438168023923349e-11,0.6571108719886731,-31.30451653816177,-287.26706164080196,3.37215982090503,98.02358932592493,0.24174709453210919,1.0942739408262219,0.9874080542014011,-291.291746766466,-201.1309101083137,NaN,21.32858740754118,-1.9443582412797409e-13,2.970877401872764e-11,0.7332807591577676,-3.1428242763590806,-351.47484084678564,NaN,0.7436754094401379,6.649348549827859e-14,3.369149597541048e-12,0.01315000699395929,5.680415455151242,-17.71214558180642,0.16081384140922778,0.4753635451661959,-1.797957417042756e-14,-1.551132336916467e-12,-0.00625103394357074,-2.7002624287837356,8.419708316269329,NaN,0.016185353773477157,0.5409122240255444
