age,year,forecast,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
24,2013,0,50.17651727488029,1.0400290656467596e-10,3.1682945149968062e-9,0.9582290911371626,47.74865288479095,-1349.6424657467267,1.038364713640537,101.06260983566295,0.018755057333589818,0.09312609222898843,0.9993575450089962,-219.05114158335311,-157.0963527375981,NaN,52.39403969638836,3.315180286417284e-11,1.007642589438822e-9,0.9869972460258326,39.37676320780191,-818.3589174515614,NaN,1.5441012657947604,9.596248588586696e-12,2.9380087217449866e-10,0.016030172038824866,10.06265750896645,-102.31313934213364,0.04244504462085565,0.2135036680722515,-2.050341652526586e-12,-6.273208696990896e-11,-0.003422500530139365,-2.1484142887203133,21.84423054153237,NaN,0.0008324792399860281,0.9742436583180292
25,2013,0,49.219012280006936,4.033666196873984e-11,1.2603961042479326e-9,0.9567596364401272,46.68207606650412,-1301.0779423054382,1.0951335762057883,101.06260983566295,0.018755057333589818,0.09312609222898843,0.9993575450089962,-219.05114158335311,-157.0963527375981,NaN,51.407388162753875,1.3427450496577583e-11,4.0861638143977634e-10,0.9862950323011034,38.893468751384646,-801.9496698977706,NaN,1.5279522340674534,3.624938843120814e-12,1.172697120229971e-10,0.016268075937217373,10.018167036332933,-98.60254982878382,0.046561903312656944,0.21697953599318798,-7.902338533938699e-13,-2.544147261261668e-11,-0.003529839568356987,-2.173737235046509,21.394735509593655,NaN,0.0008785296899936315,0.9734108950637631
26,2013,0,48.26304188376125,1.6223566380746166e-11,5.009870621943527e-10,0.9551585231457984,45.5576990484592,-1253.4907022296256,1.1539616956001164,101.06260983566295,0.018755057333589818,0.09312609222898843,0.9993575450089962,-219.05114158335311,-157.0963527375981,NaN,50.42147221071316,4.906656757646524e-12,1.6568276162856604e-10,0.9855250641296627,38.377891178279825,-785.5375566720156,NaN,1.5115647798538934,1.4503899944193877e-12,4.662798670103474e-11,0.01650698151902365,9.969481584151318,-94.9685279916901,0.05083511765254738,0.22056457278834793,-3.0734094001173425e-13,-1.0324964408998413e-11,-0.003640855326774935,-2.1989144465294252,20.946692804833113,NaN,0.0009291058980199773,0.9725318906305156
27,2013,0,47.30874192508402,5.3814945083865105e-12,1.982799401724003e-10,0.9534173220451123,44.3734755526068,-1206.8812674828653,1.2148212528161053,101.06260983566295,0.018755057333589818,0.09312609222898843,0.9993575450089962,-219.05114158335311,-157.0963527375981,NaN,49.43636274172461,1.711035252326172e-12,6.595828638208933e-11,0.9846809550729264,37.82779330178967,-769.1218463853504,NaN,1.4949380106630759,5.54247393614781e-13,1.857090024057988e-11,0.0167466676497882,9.916444536253868,-91.41148829101554,0.05171960250437658,0.22426250618371524,-1.1931912482011507e-13,-4.157984180317502e-12,-0.0037556496573800465,-2.2238867041323838,20.500169458120435,NaN,0.0009846526470411233,0.9716021616597473
28,2013,0,46.356256878972125,2.7710346382329216e-12,7.80346854404475e-11,0.9515271890832183,43.12739402425382,-1161.2500575122249,1.2776693793195857,101.06260983566295,0.018755057333589818,0.09312609222898843,0.9993575450089962,-219.05114158335311,-157.0963527375981,NaN,48.452137328498,-7.24204633219715e-13,2.632310660185562e-11,0.9837557414344934,37.24081604747998,-752.7018596053006,NaN,1.4780712634942097,2.0453216552703728e-13,7.408982661164757e-12,0.01698689638638429,9.858899125368282,-87.93179912945686,0.05985176968566814,0.22807716518472831,-4.78073450958417e-14,-1.7026215468125081e-12,-0.0038743231730671702,-2.2485897643558332,20.055235475050868,NaN,0.001045658432855103,0.9706167973157598
29,2013,0,45.40574027427378,7.578454975317593e-13,3.064884357261304e-11,0.9494788599285562,41.81749225919689,-1116.5973762281621,1.3424504310067673,101.06260983566295,0.018755057333589818,0.09312609222898843,0.9993575450089962,-219.05114158335311,-157.0963527375981,NaN,47.468880815607264,2.1002048911178324e-13,1.1558486994248535e-11,0.9827418350839274,36.614476983411464,-736.2769851967207,NaN,1.4609641219230853,8.41366808402201e-14,2.918698124241137e-12,0.017227412430033638,9.796689022065298,-84.52978078920859,0.0645943226173313,0.23201247854669482,-1.2518925777995073e-14,-6.81656757962746e-13,-0.003996974656831172,-2.272954101561008,19.61196395190651,NaN,0.0011126597598977268,0.9695704197602628
30,2013,0,44.45735511579386,-1.3779009046031986e-13,1.3641218955571666e-11,0.947262646575232,40.44187343283964,-1072.9233978995605,1.4090897271810008,101.06260983566295,0.018755057333589818,0.09312609222898843,0.9993575450089962,-219.05114158335311,-157.0963527375981,NaN,46.48668596866693,-1.328561723476843e-13,5.2868927524098e-12,0.9816309735047463,35.946169841041915,-719.8466991593879,NaN,1.4436164337197375,8.522583486961161e-15,1.1748018553438639e-12,0.01746794260514182,9.72965897285528,-81.20570340420943,0.06949137051466332,0.23607247262131836,-1.270938768761098e-14,-2.5986787418333324e-13,-0.004123700402414325,-2.296904651483752,19.170431193592893,NaN,0.0011862458593671964,0.968457141228935
31,2013,0,43.51127430871416,-2.2121966482240125e-13,4.846272816396678e-12,0.9448684363392411,38.99872358649967,-1030.2281519317721,1.4774954895957484,101.06260983566295,0.018755057333589818,0.09312609222898843,0.9993575450089962,-219.05114158335311,-157.0963527375981,NaN,45.50565417486243,0.0,1.9058599880586584e-12,0.9804141670623794,35.23316524377997,-703.4105862604707,NaN,1.4260283289743907,-6.018215744478787e-15,4.4372135600582246e-13,0.01770819536810221,9.657655488127157,-77.95978498534784,0.07454077636439625,0.24026126850755858,-9.360854115558607e-15,-1.1632241228036056e-13,-0.004254593482115943,-2.320360558386013,18.73071683314243,NaN,0.0012670638710861738,0.967270517472218
32,2013,0,42.5676810826324,2.412501903583781e-13,5.867860439160845e-13,0.9422856936049998,37.486330592065116,-988.5115064816439,1.5475556472043146,101.06260983566295,0.018755057333589818,0.09312609222898843,0.9993575450089962,-219.05114158335311,-157.0963527375981,NaN,44.52589619753243,1.9928425852152646e-13,-5.511603618412794e-13,0.9790816436497214,34.472612884780595,-686.9683647462319,NaN,1.408200238696115,6.23571585616046e-14,1.3148633904091907e-13,0.01794786035202551,9.580527580209525,-74.79218950778402,0.0797396652149206,0.2445830784316085,-1.7419022047417242e-14,-5.644181382308003e-14,-0.004389742936131304,-2.3432349285656717,18.292903952454612,NaN,0.0013558245346471294,0.9660034973182762
33,2013,0,41.62676941234096,1.373504999642888e-12,1.972616137555481e-12,0.9395034646894113,35.90310461484754,-947.7731508655244,1.6191374992086307,101.06260983566295,0.018755057333589818,0.09312609222898843,0.9993575450089962,-219.05114158335311,-157.0963527375981,NaN,43.54753298733698,0.0,-1.3541297297564317e-13,0.9776227909148661,33.661545428206495,-670.5199144626453,NaN,1.390132913847424,7.25789546451098e-15,5.464509393503754e-14,0.01818660795120073,9.498127551448565,-71.70302507919894,0.08508433240015682,0.24904220127462726,-2.682021544669397e-15,-6.170201671051989e-15,-0.004529232877888971,-2.365434593399202,17.857079203763803,NaN,0.0014533084398808823,0.9646483681149918
34,2013,0,40.68874443202707,-7.703316152932848e-13,0.0,0.9365103861927746,34.24760007365155,-908.0125767369698,1.6920848135770445,101.06260983566295,0.018755057333589818,0.09312609222898843,0.9993575450089962,-219.05114158335311,-157.0963527375981,NaN,42.57069655229121,0.0,0.0,0.9760260963618526,32.79688444313037,-654.065308680866,NaN,1.3718274447718968,2.2804773261850516e-14,3.1356963277972964e-14,0.01842408895158597,9.410311832063487,-68.69234219915084,0.09057021263179074,0.2536430171617249,5.421469484748915e-15,-7.520265870741037e-15,-0.0046731415101247155,-2.386859885517696,17.42333293130523,NaN,0.0015603728916131108,0.9631966968110727
35,2013,0,39.75382283917231,-1.655030444124019e-13,5.177776923289584e-13,0.9332946973290653,32.51853908218496,-869.2290580062679,1.7662181615897696,101.06260983566295,0.018755057333589818,0.09312609222898843,0.9993575450089962,-219.05114158335311,-157.0963527375981,NaN,41.59553088858283,0.0,0.0,0.9742790857583333,31.875448716697562,-637.6048499819208,NaN,1.3532852809667486,-2.4933874189383094e-14,1.5515910413662677e-14,0.01865993421137075,9.31694186697282,-65.76013212850391,0.09619183307400717,0.2583899810202724,-3.74853877708923e-15,-4.341239644144429e-15,-0.004821540046712994,-2.407404432175204,16.991759292569267,NaN,0.0016779594490781778,0.9616392664450898
36,2013,0,38.82223328399759,-1.366222093445222e-13,-1.1995324086685535e-13,0.9298442565800904,30.71483633015411,-831.4216294769368,1.84133200883395,101.06260983566295,0.018755057333589818,0.09312609222898843,0.9993575450089962,-219.05114158335311,-157.0963527375981,NaN,40.62219297359819,0.0,0.0,0.9723682604306897,30.89396532475287,-621.1391105159148,NaN,1.3345082511469588,0.0,5.421469484748915e-15,0.01889375439796605,9.21788505046001,-62.9063253802626,0.10194276149993557,0.2632876150102454,8.911550384227842e-15,-2.152970163442498e-15,-0.0049744915339937365,-2.4269549703714546,16.562456378429623,NaN,0.0018071022062937227,0.9599660078270236
37,2013,0,37.89421673984872,0.0,-7.47147317274971e-14,0.9261465632225959,28.835625339159684,-794.5890642049391,1.9171935599216123,101.06260983566295,0.018755057333589818,0.09312609222898843,0.9993575450089962,-219.05114158335311,-157.0963527375981,NaN,39.65085382193229,0.0,0.0,0.9702790341325178,29.849083881223024,-604.6689769522409,NaN,1.3154985835420117,1.596334128329536e-14,-2.3863824964023015e-14,0.01912513978672999,9.113015707207795,-60.13079034979223,0.10781556018710653,0.2683404997240901,1.6147276225818735e-15,-1.0064306204666735e-14,-0.005132049567657306,-2.4453911888650337,16.135526331278722,NaN,0.0019489368862160522,0.958165926221517
38,2013,0,36.97002684945126,2.1611815281065987e-13,2.1611815281065987e-13,0.9221887841459315,26.880286006332323,-758.7298495784979,1.9935429501737378,101.06260983566295,0.018755057333589818,0.09312609222898843,0.9993575450089962,-219.05114158335311,-157.0963527375981,NaN,38.68169960432387,-1.4773096010546022e-13,-1.4773096010546022e-13,0.9679956704941143,28.737394426254102,-588.1957004196751,NaN,1.2962589263607294,-1.71406364156241e-14,1.7013134611197734e-14,0.019353660127015896,9.002216117928436,-57.433332096886005,0.11380175192913766,0.2735532640485942,1.731222188735862e-15,6.910812744641039e-15,-0.005294256899030914,-2.4625856027278488,15.711075460286409,NaN,0.0021047108286531865,0.9562270228776756
39,2013,0,36.04993024149269,-1.270573325372439e-13,-1.2542785311189186e-13,0.9179577865066717,24.848473289446858,-723.8421621381281,2.070089947056803,101.06260983566295,0.018755057333589818,0.09312609222898843,0.9993575450089962,-219.05114158335311,-157.0963527375981,NaN,37.714932828406035,0.0,0.0,0.9655012221678949,27.555449433785988,-571.7209516989797,NaN,1.276792368354107,9.178221665377616e-15,-2.321717483442943e-15,0.019578864582093545,8.885377586520372,-54.813691294851786,0.11989175836025487,0.27893057357653617,-1.0379388464662836e-15,-1.0579138513722123e-15,-0.0054611439278492045,-2.47840346665076,15.289214352716877,NaN,0.002275793959772421,0.9541362112995389
40,2013,0,35.13420681148465,7.471473172749709e-13,1.6969831085527478e-13,0.9134401765178731,22.740146929325785,-689.9238411694135,2.1465143565981872,101.06260983566295,0.018755057333589818,0.09312609222898843,0.9993575450089962,-219.05114158335311,-157.0963527375981,NaN,36.75077357886131,-1.0442536140583658e-13,-1.0442536140583658e-13,0.9627774731424577,26.29979046862876,-555.2468818595878,NaN,1.2571024593996745,4.0098100371066345e-14,3.8347918526701106e-14,0.019800281745139883,8.762401547532761,-52.27154336098863,0.1260748878257337,0.2844771174518535,2.017072917664668e-15,1.3200459919638324e-14,-0.00563272707559556,-2.4927027341980437,14.87005798008945,NaN,0.002463690839671784,0.9518792282173703
41,2013,0,34.223149960422006,-8.382657770229778e-14,4.447006638803536e-13,0.9086223451836262,20.555601928171658,-656.9723611211398,2.222465853585486,101.06260983566295,0.018755057333589818,0.09312609222898843,0.9993575450089962,-219.05114158335311,-157.0963527375981,NaN,35.78946081298072,0.0,0.0,0.9598048859253506,24.966980032502374,-538.7761884788653,NaN,1.2371932310262452,2.1212288856909347e-14,-3.353973327334985e-14,0.020017419744767135,8.633200708298041,-49.80649778003679,0.13233928599797928,0.29019759352816227,1.4596351200089125e-14,6.841431978555155e-15,-0.005809007038574029,-2.5053340699948112,14.453725797836563,NaN,0.0026700538939656037,0.9494405393063385
42,2013,0,33.317066784226824,6.331170009866483e-13,-6.889504523015993e-14,0.9034905210882035,18.295499626201302,-624.9848029207608,2.2975629533224926,101.06260983566295,0.018755057333589818,0.09312609222898843,0.9993575450089962,-219.05114158335311,-157.0963527375981,NaN,34.83125370571199,1.9928425852152646e-13,1.9928425852152646e-13,0.956562555767669,23.553639155088767,-522.3121874541723,NaN,1.2170692167904427,1.546384242555166e-14,0.0,0.020229766437115253,8.497700224273562,-47.41809763401898,0.13867190441699684,0.29609669171809805,1.521298053666806e-14,-4.959650048461804e-15,-0.005989966916274246,-2.5161409236179773,14.040341837008736,NaN,0.0028966979457470004,0.9468032398103101
43,2013,0,32.41627820655483,-2.2121966482240125e-13,-3.0522333325397513e-13,0.8980308309172748,15.960899047681723,-593.957824274126,2.3713910094121706,101.06260983566295,0.018755057333589818,0.09312609222898843,0.9993575450089962,-219.05114158335311,-157.0963527375981,NaN,33.87643303600166,-9.62914519116606e-14,-9.62914519116606e-14,0.9530281742994329,22.056491286062695,-505.85889030005137,NaN,1.1967354724115298,9.765584831939634e-15,-1.0728086178677588e-14,0.020436789697439024,8.355838902010765,-45.105819348494926,0.14505848298669455,0.30217907540885264,1.605314550172132e-14,4.51366180835909e-15,-0.006175570215077546,-2.524959673674624,13.630034786284892,NaN,0.003145616175726051,0.9439489503693785
44,2013,0,31.521119047107078,0.0,0.0,0.8922293680220496,13.553285844776308,-563.8876319406437,2.443521806592823,101.06260983566295,0.018755057333589818,0.09312609222898843,0.9993575450089962,-219.05114158335311,-157.0963527375981,NaN,32.92530260355544,-1.4773096010546022e-13,-1.4773096010546022e-13,0.9491780055719911,20.472413024024238,-489.42108663071366,NaN,1.176197595564742,0.0,7.941083283577744e-15,0.0206379378135256,8.207570425544256,-42.86907290227164,0.15148353367674486,0.3084493608187733,1.0379388464662836e-15,1.0379388464662836e-15,-0.006365758727179803,-2.531619851633816,13.222938062466891,NaN,0.0034189976509022262,0.9408577085262776
45,2013,0,30.631938017172537,-2.9190109775168657e-13,-2.202773199690628e-13,0.886072269415094,11.074614959656598,-534.7699359979536,2.5134341693651665,101.06260983566295,0.018755057333589818,0.09312609222898843,0.9993575450089962,-219.05114158335311,-157.0963527375981,NaN,31.978190662024346,-1.655030444124019e-13,-1.655030444124019e-13,0.9449868777694918,18.798492173897564,-473.00443133652243,NaN,1.155461745226093,-1.5045539361196968e-15,-1.354098542507727e-14,0.02083263998885002,8.052864600956752,-40.70720084955581,0.15793028005584756,0.3149120941711314,1.6147276225818735e-15,2.152970163442498e-15,-0.006560450286009328,-2.535944455561907,12.819189867382976,NaN,0.003719246575923874,0.9375078566057087
46,2013,0,29.749097633872424,1.620520349021593e-13,1.7867848906263731e-13,0.8795458014493354,8.527317073728454,-506.5999466486563,2.580669340198938,101.06260983566295,0.018755057333589818,0.09312609222898843,0.9993575450089962,-219.05114158335311,-157.0963527375981,NaN,31.0354513510472,0.0,0.0,0.9404281944451113,17.032093548129666,-456.61553567391644,NaN,1.1345346604576105,-2.0758776929325673e-15,-3.374960395520541e-14,0.02102030696111405,7.891708613517164,-38.61948113922207,0.16438074268094466,0.32157172656316163,1.1402386630925258e-14,1.770164984065781e-15,-0.006759536402387396,-2.537750364382175,12.418933228909268,NaN,0.004049003436437415,0.9338759269295711
47,2013,0,28.872974044240287,-5.717579964175975e-13,-1.0442536140583658e-13,0.8726364544689197,5.9143508745321265,-479.3723131160062,2.6446797233986157,101.06260983566295,0.018755057333589818,0.09312609222898843,0.9993575450089962,-219.05114158335311,-157.0963527375981,NaN,30.09746610552699,-1.5261166662698756e-13,-1.5261166662698756e-13,0.9354739695957602,15.170932815113076,-440.2620612047768,NaN,1.1134236785132097,7.114072852238121e-14,-3.5045949742629216e-14,0.021200331742787553,7.72410829117661,-36.6051254380611,0.17081563144820236,0.3284325864139232,-5.7135454718747e-15,2.6029995967472393e-15,-0.0069628797871296895,-2.53684886381175,12.022316023632474,NaN,0.004411168220367632,0.929936525658832
48,2013,0,28.00395675015102,0.0,0.0,0.8653310464849744,3.239218100433641,-453.08110550456297,2.704907490712161,101.06260983566295,0.018755057333589818,0.09312609222898843,0.9993575450089962,-219.05114158335311,-157.0963527375981,NaN,29.164645015991027,1.9473439973247193e-12,1.9473439973247193e-12,0.9300948912298478,13.213158545236105,-423.95281513607364,NaN,1.0921367521404926,0.0,-3.5526085105550276e-14,0.021372090489958053,7.550089367791068,-34.66328125971012,0.17721441801997884,0.3354988493812072,-1.1021444552137342e-15,-5.136727080018467e-15,-0.00717031176825549,-2.5330462956194792,11.629490978410837,NaN,0.004808925921344523,0.9256622169490653
49,2013,0,27.142448225033885,0.0,0.0,0.8576168359154936,0.5059902935867252,-427.7197794919936,2.760771500778929,101.06260983566295,0.018755057333589818,0.09312609222898843,0.9993575450089962,-219.05114158335311,-157.0963527375981,NaN,28.237428108907636,1.9058599880586584e-13,1.9058599880586584e-13,0.924260418773293,11.15744238338226,-407.69784520532096,NaN,1.070682465946882,6.347483108233273e-15,5.798860012564283e-15,0.021534943505548715,7.369698739100776,-32.79303291990513,0.1835553109198204,0.3427745056476931,-9.150123194630616e-15,3.229455245163747e-15,-0.007381629614286867,-2.5261448420671884,11.240615647813055,NaN,0.005245774548561973,0.9210234095822655
50,2013,0,26.28886341336532,0.0,0.0,0.8494816432575181,-2.2806698602609,-403.28114427252666,2.811670706836213,101.06260983566295,0.018755057333589818,0.09312609222898843,0.9993575450089962,-219.05114158335311,-157.0963527375981,NaN,27.31628651045881,-1.1060983241120063e-13,-1.1060983241120063e-13,0.9179389197321423,9.003077022564165,-391.50853178827475,NaN,1.0490700516919742,-2.550547220014392e-15,-2.3348353664842843e-15,0.02168823638530684,7.183005703645914,-30.993402977827362,0.1898152920348948,0.3502633244895285,0.0,-5.071208326366456e-15,-0.007596593778664096,-2.5159434575869772,10.855852364255067,NaN,0.005725555889396045,0.9159882488040149
51,2013,0,25.44362910414256,7.636423988487365e-13,-2.2891749994048133e-13,0.8409139813922838,-5.115490911520876,-379.7573311958522,2.8569895372463012,101.06260983566295,0.018755057333589818,0.09312609222898843,0.9993575450089962,-219.05114158335311,-157.0963527375981,NaN,26.401723451591934,-5.997662043342767e-14,-5.997662043342767e-14,0.911097851435362,6.750081295254737,-375.3976744039167,NaN,1.0273094023614284,3.0130507413836586e-14,1.5303283320086353e-14,0.02183130130979021,6.9901031806418334,-29.263353921922402,0.19597015013588207,0.35796881605699593,0.0,2.8977234541833987e-15,-0.007814925082825237,-2.502238959689373,10.47536815728629,NaN,0.006252489295319193,0.9105225167647347
52,2013,0,24.607183169841992,0.0,-1.1887193515227868e-12,0.8319031939965958,-7.9925794186920625,-357.13976345176474,2.8961004882203656,101.06260983566295,0.018755057333589818,0.09312609222898843,0.9993575450089962,-219.05114158335311,-157.0963527375981,NaN,25.494275066332705,-1.270573325372439e-13,-1.270573325372439e-13,0.9037039937282456,4.39931130472,-359.37956924193224,NaN,1.0054110848684195,-1.2972740604407376e-14,-4.5024615168887475e-15,0.021963458488929864,6.791108896920441,-27.601790095344715,0.20199449234244804,0.36589419031832576,-5.189096241762951e-15,-1.6919497378857055e-14,-0.00803630186036852,-2.4848272912029583,10.099334638269431,NaN,0.006831208788234592,0.9045895457491459
53,2013,0,23.779973663451486,1.0657825531665084e-13,-1.9531169663879268e-13,0.8224396019238209,-10.905411960286319,-335.41912721125306,2.9283719406511453,101.06260983566295,0.018755057333589818,0.09312609222898843,0.9993575450089962,-219.05114158335311,-157.0963527375981,NaN,24.594510929532277,-1.1060983241120063e-13,-1.1060983241120063e-13,0.8957237383459171,1.952576029848665,-343.47007380619425,NaN,0.9833863512436807,2.5835641961309975e-14,-4.2554553444228755e-14,0.022084017784887645,6.586166528482864,-26.0075598534495,0.20786180680175342,0.37404231313455194,7.444765578354134e-15,0.0,-0.00826035709557403,-2.4635049630059007,9.72792784657036,NaN,0.007466803813555702,0.8981501492914622
54,2013,0,22.96245776514827,1.1329055898020999e-13,4.1318902324254677e-13,0.8125146552685762,-13.846832775054917,-314.58534456009625,2.9531720582081538,101.06260983566295,0.018755057333589818,0.09312609222898843,0.9993575450089962,-219.05114158335311,-157.0963527375981,NaN,23.703034274702915,0.0,0.0,0.8871234401971322,-0.5872447282986578,-327.68665422549594,NaN,0.9612471480967271,3.8172829269084246e-14,8.911550384227842e-15,0.02219228046329517,6.37544680095105,-24.47945794160212,0.2135445281662234,0.3824156594890254,2.39971606513404e-14,1.7578856375836755e-14,-0.008486675568958055,-2.4380706929226097,9.361328052676281,NaN,0.00816486399842664,0.8911625773263999
55,2013,0,22.155100574544495,1.2860727053608563e-13,1.533672068698248e-13,0.8021210920397627,-16.809058234387194,-294.6275487835672,2.9698782415588405,101.06260983566295,0.018755057333589818,0.09312609222898843,0.9993575450089962,-219.05114158335311,-157.0963527375981,NaN,22.82048182769836,9.736719986623597e-13,9.736719986623597e-13,0.8778698350243139,-3.2160827924577498,-312.04841031275015,NaN,0.9390061242609629,0.0,-4.6537226479008134e-14,0.022287541158393574,6.159148519480211,-23.016228084573417,0.2190140746202947,0.39101626387994465,2.0933134323532146e-14,0.0,-0.008714791074792725,-2.408327242769059,8.999719514241976,NaN,0.008931528308701671,0.8835825027265827
56,2013,0,21.35837374179554,-3.7693233016418607e-13,0.0,0.7912531004691011,-19.783688515151724,-275.5340623606782,2.977882379610573,101.06260983566295,0.018755057333589818,0.09312609222898843,0.9993575450089962,-219.05114158335311,-157.0963527375981,NaN,21.947523188123384,9.964212926076323e-14,9.964212926076323e-14,0.8679305267051997,-5.92856786909372,-296.57607307106974,NaN,0.9166766363746195,-6.487623358805327e-14,3.2869644451458095e-14,0.022369089995263953,5.93749953136869,-21.61656577060032,0.22424095454274062,0.39984566798043997,1.4752219480798084e-15,1.2564196693889279e-14,-0.00894418373127227,-2.3740834662536088,8.643290179996995,NaN,0.009773539036986025,0.8753630479302038
57,2013,0,20.572753935020746,8.302553986820721e-14,7.5443919932068e-13,0.7799064840184945,-22.761727262416425,-257.2923781972185,2.9766003769987903,101.06260983566295,0.018755057333589818,0.09312609222898843,0.9993575450089962,-219.05114158335311,-157.0963527375981,NaN,21.084859687986693,0.0,0.0,0.8572745455211623,-8.717921721737692,-281.29196911220345,NaN,0.8942727522518625,-4.2641412302393975e-14,8.911550384227842e-15,0.02243621489687788,5.710757605574629,-20.279121215874632,0.2291948298091811,0.4089048656771215,-1.25222010965652e-14,3.2495807455496784e-15,-0.00917427743869819,-2.3351565716223113,8.292231336836519,NaN,0.010698301096526277,0.8664548618674537
58,2013,0,19.79872114221274,0.0,0.0,0.7680788270525805,-25.733609870790577,-239.88914458196922,2.9654813942795135,101.06260983566295,0.018755057333589818,0.09312609222898843,0.9993575450089962,-219.05114158335311,-157.0963527375981,NaN,20.233222656784974,-6.642808617384215e-14,-6.642808617384215e-14,0.8458729766444223,-11.575865041940844,-266.21994644856244,NaN,0.8718092518545658,4.818566374323248e-14,-3.4019014632636164e-14,0.022488204075755934,5.479211217342197,-19.00250249156938,0.2338446426923679,0.41819424566322605,-1.944358241279741e-14,-2.0930429483890492e-14,-0.00940443753977958,-2.2913746018650905,7.946737195179828,NaN,0.011713947142399853,0.8568062590397479
59,2013,0,19.036756807975948,1.0657825531665084e-13,9.964212926076323e-14,0.7557696591118459,-28.6892409288377,-223.3101543654068,2.9440165651840866,101.06260983566295,0.018755057333589818,0.09312609222898843,0.9993575450089962,-219.05114158335311,-157.0963527375981,NaN,19.39337102450962,0.0,0.0,0.8336996549160801,-14.492542424235648,-251.38525636065862,NaN,0.8493016256790941,6.798128295623678e-15,4.5320855304157856e-15,0.022524348712089692,5.243180225762822,-17.78527879452874,0.23815871089533133,0.42771353181667515,-9.371346942723074e-16,-9.371346942723074e-16,-0.009633968739537448,-2.2425791323116604,7.60700440755109,NaN,0.012829409092700295,0.8463634343688086
60,2013,0,18.287341807728602,-6.185450680068568e-14,-6.185450680068568e-14,0.7429806152970976,-31.618041266893727,-207.5403388554635,2.911748547246483,101.06260983566295,0.018755057333589818,0.09312609222898843,0.9993575450089962,-219.05114158335311,-157.0963527375981,NaN,18.566088199605687,0.0,0.0,0.8207319185925787,-17.45647135413669,-236.8143866616015,NaN,0.8267660703732268,2.737190512932121e-14,0.0,0.022543945814868252,5.003016431288067,-16.625983841466365,0.24210485109566104,0.4374617216545662,1.8274890986740274e-14,3.9293708297952086e-15,-0.009862113349072358,-2.1886281814908957,7.273231515490252,NaN,0.014054496678698692,0.8350707692721554
61,2013,0,17.55095426454736,7.679091408428928e-13,-5.75346373453682e-13,0.7297155901467575,-34.50900495193986,-192.56376691607954,2.8682831030862785,101.06260983566295,0.018755057333589818,0.09312609222898843,0.9993575450089962,-219.05114158335311,-157.0963527375981,NaN,17.75217816826489,-6.491146657749064e-13,-6.491146657749064e-13,0.806951410662751,-20.45452143616967,-222.53484267052056,NaN,0.8042194814017467,3.4257618264436926e-14,-2.1320706151196988e-14,0.022546301262274433,4.759104003930231,-15.5231193654418,0.24565053535550416,0.4474370232215865,0.0,-2.2534260752170937e-14,-0.010088049921479283,-2.129399328721339,6.945618319990716,NaN,0.015399983714776551,0.8228712462731409
62,2013,0,16.828067216617423,-3.215181763402141e-14,-3.215181763402141e-14,0.7159808820334528,-37.35076632555886,-178.3636497324314,2.8132968257667295,101.06260983566295,0.018755057333589818,0.09312609222898843,0.9993575450089962,-219.05114158335311,-157.0963527375981,NaN,16.95246077510066,-5.530491620560031e-14,-5.530491620560031e-14,0.7923449117168451,-23.471930146663947,-208.57487365566828,NaN,0.7816794425864216,2.430447801599676e-15,0.0,0.022530733010535996,4.511859758479542,-14.475158692464536,0.24876302667117123,0.45763679083957065,-1.4320750132523695e-15,-2.3845572910466807e-15,-0.010310892350204617,-2.064793020589564,6.624365170915986,NaN,0.01687770284681578,0.8097069912223936
63,2013,0,16.119146146247303,1.396116794370244e-13,3.811719976117317e-13,0.7017853250978418,-40.13167719527417,-164.92235167115552,2.7465493307497084,101.06260983566295,0.018755057333589818,0.09312609222898843,0.9993575450089962,-219.05114158335311,-157.0963527375981,NaN,16.16776616358699,-1.0651552528181747e-13,1.615424272132226e-13,0.7769051836940891,-26.492361117876538,-194.96314442494347,NaN,0.7591642123581326,-2.972790509525262e-14,-2.674529747302459e-15,0.022496574457431365,4.261733282035616,-13.480550375921192,0.2514095401526328,0.468057460217719,2.321167440180652e-14,8.375554174811124e-15,-0.010529689504133294,-1.9947360561161598,6.30967217128889,NaN,0.018500649612293505,0.7955199637598981
64,2013,0,15.42464638458228,0.0,0.0,0.6871404053981189,-42.83989384387186,-152.2214076233236,2.667891761979397,101.06260983566295,0.018755057333589818,0.09312609222898843,0.9993575450089962,-219.05114158335311,-157.0963527375981,NaN,15.398928377775476,8.295737430840048e-14,8.295737430840048e-14,0.7606317989493274,-29.498010263614834,-181.72835408154498,NaN,0.7366927065773342,-1.2516410622367579e-15,-4.85980983074299e-14,0.022443177938137104,4.009206883799681,-12.537721866180691,0.2535574483948118,0.47869448349602084,1.2841594515663563e-14,3.027684023573233e-15,-0.010743425471079935,-1.9191852184684248,6.001738292952259,NaN,0.020283096727219733,0.7802528178015447
