age,year,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
71,1993,13.979717340719231,-1.494294634549942e-13,-1.494294634549942e-13,0.6636378188836416,-45.208518419378095,-126.67409666715623,2.4480727230052417,105.59036496123325,0.015245628759370338,0.020009571997851385,0.9996905142511127,-209.3567044127016,-159.74563187366294,NaN,13.841793428533876,1.5531040954255803e-13,1.648645708630385e-13,0.7337205615317134,-33.141592706855874,-153.1867585398863,NaN,0.7011414491068527,0.0,-1.77026633769577e-14,0.02300391153918116,3.4992199050927195,-10.848681683679112,0.2573924290543586,0.4960188003188704,0.0,2.2726889298563096e-14,-0.011410372604311462,-1.7356788593768537,5.381150073777706,NaN,0.024060728333638325,0.7662789394472598
72,1993,13.324188873687268,3.815291665674689e-14,3.815291665674689e-14,0.6473509594765328,-47.60192839013705,-116.0841064522733,2.3367586771552844,105.59036496123325,0.015245628759370338,0.020009571997851385,0.9996905142511127,-209.3567044127016,-159.74563187366294,NaN,13.117500580638662,-1.947706298955139e-12,1.8013040292480382e-12,0.7147277555808182,-35.93132827815832,-141.386741270333,NaN,0.6781972212648377,3.709669927656142e-15,-2.382324985073323e-14,0.022880812006565665,3.241521815616746,-10.032008661636942,0.25789995395072407,0.5075311344566785,-1.036967178855006e-14,1.9011064945675106e-14,-0.011612724474958232,-1.6451732444463392,5.091556736918211,NaN,0.026466829903558767,0.7471767116266765
73,1993,12.685147625667053,4.191328885114889e-14,2.6106340351459146e-14,0.6306675939034877,-49.87811173466757,-106.16300801336277,2.213677168928609,105.59036496123325,0.015245628759370338,0.020009571997851385,0.9996905142511127,-209.3567044127016,-159.74563187366294,NaN,12.412606572384831,-5.530491620560031e-14,-5.530491620560031e-14,0.6949293385178759,-38.63139580018451,-130.05933959334772,NaN,0.6553873883284123,8.522583486961161e-15,-2.840861162320387e-15,0.02273502406463582,2.9836330101673494,-9.262855248085723,0.2577684803791858,0.5192408757659447,2.682021544669397e-15,0.0,-0.011804953805902576,-1.549224217163014,4.809653071111213,NaN,0.02911534157852806,0.7267131375319109
74,1993,12.062976937699313,-2.670704165972282e-13,2.6523863977848526e-13,0.6136145769771242,-52.02549700407546,-96.8880731666791,2.079242988387943,105.59036496123325,0.015245628759370338,0.020009571997851385,0.9996905142511127,-209.3567044127016,-159.74563187366294,NaN,11.72789586805709,0.0,0.0,0.6743693857133911,-41.219468848911404,-119.22822915333079,NaN,0.6327349250387849,6.948447873130525e-15,4.9462265702081896e-15,0.022565981828164737,2.7262084345317374,-8.539461573208202,0.25696631058250313,0.5311371923843271,1.800984606755499e-14,0.0,-0.011985632231643744,-1.44799069377104,4.535625644470808,NaN,0.032030685710355646,0.7048479592425937
75,1993,11.458031731558528,4.9821064630381615e-14,-8.30351077173027e-14,0.5962218817913891,-54.03299604437916,-88.23596172784161,1.9340083690754737,105.59036496123325,0.015245628759370338,0.020009571997851385,0.9996905142511127,-209.3567044127016,-159.74563187366294,NaN,11.064103506625727,-4.81457259558303e-14,-5.221268070291829e-14,0.6531026678955755,-43.67337910417933,-108.91418117730097,NaN,0.6102633511045387,5.364043089338794e-15,3.4565572628500196e-15,0.022373161814223073,2.469934110286925,-7.860072022694217,0.2554630254991089,0.543207795863048,-1.147277708172202e-15,-7.522769680598484e-16,-0.012153275915576514,-1.3416874639759002,4.269652398773916,NaN,0.035239745155819485,0.6815520128385212
76,1993,10.870635430436144,7.00624857604278e-14,7.031542550334702e-14,0.5785225146270639,-55.890142630280906,-80.18279208799578,1.7786648342593296,105.59036496123325,0.015245628759370338,0.020009571997851385,0.9996905142511127,-209.3567044127016,-159.74563187366294,NaN,10.421904467919518,-3.245573328874532e-13,-3.245573328874532e-13,0.6311944793622115,-45.97158061637371,-99.13455284120086,NaN,0.587996687188217,0.0,-3.576835936570021e-14,0.022156086069544716,2.215525759549014,-7.222938631956502,0.25322966360672466,0.5554388887594658,-1.4899998658757208e-14,4.966666219585736e-15,-0.012306351825673148,-1.2305891659017898,4.0119010073092785,NaN,0.038772111167808945,0.6568100719008395
77,1993,10.301076986556952,0.0,1.4595054887584328e-13,0.5605523858810562,-57.587230766266934,-72.70421900864034,1.6140408415198917,105.59036496123325,0.015245628759370338,0.020009571997851385,0.9996905142511127,-209.3567044127016,-159.74563187366294,NaN,9.801903360031389,-3.1764333134310976e-14,-3.1764333134310976e-14,0.608720164499739,-48.0936332503235,-89.90283885188362,NaN,0.5659594080854079,2.5425445523189773e-14,-2.550547220014392e-15,0.021914324619778033,1.9637272734241773,-6.626324356094372,0.2502388741728874,0.5678151189311759,-1.9241970605588178e-14,-1.368286395711031e-14,-0.012443284840303473,-1.1150340353075143,3.7625271523319146,NaN,0.042660356261023435,0.6306239695317504
78,1993,9.74960806041955,-4.636357526693438e-14,1.396116794370244e-13,0.5423501357337287,-59.1154500246022,-65.77551807070037,1.4410980508870153,105.59036496123325,0.015245628759370338,0.020009571997851385,0.9996905142511127,-209.3567044127016,-159.74563187366294,NaN,9.20462473573187,-3.1764333134310976e-14,-3.1764333134310976e-14,0.5857643328001932,-50.020687251221474,-81.22830618485021,NaN,0.5441763938994424,0.0,-3.889795558600316e-14,0.02164749698270173,1.7153090737482957,-6.068506202577495,0.2464649527787238,0.5803195412851361,0.0,-2.249975574106237e-14,-0.012562465518990774,-0.9954273748388498,3.5216727357620154,NaN,0.04694033456836528,0.6030159471076865
79,1993,9.21644039727682,0.0,0.0,0.5239569140033602,-60.467015125357655,-59.37167606305517,1.26092370792287,105.59036496123325,0.015245628759370338,0.020009571997851385,0.9996905142511127,-209.3567044127016,-159.74563187366294,NaN,8.630504348146388,-4.926201799603321e-12,0.0,0.5624197675348012,-51.73594905310312,-73.11573116132524,NaN,0.5226728802974606,1.5045539361196968e-15,1.6550093297316663e-14,0.02135527243456829,1.4710664389626293,-5.547778215759057,0.24188387124511837,0.5929335875335399,-7.102152905800967e-16,-1.4204305811601935e-15,-0.0126622582973927,-0.8722447011763134,3.289464040306835,NaN,0.05165151245766154,0.5740321463607169
80,1993,8.70174344646737,3.5310984104275474e-13,0.0,0.5054161147744052,-61.63528686509827,-53.467486442930124,1.074720826518234,105.59036496123325,0.015245628759370338,0.020009571997851385,0.9996905142511127,-209.3567044127016,-159.74563187366294,NaN,8.0798816425891,4.868359993311798e-13,4.868359993311798e-13,0.5387860497564347,-53.225107824953184,-65.56525383499464,NaN,0.5014744092773085,0.0,3.638880602420156e-14,0.021037368654814596,1.2318178958951156,-5.062454305355237,0.23647313794876987,0.6056370442203518,-2.881538608516486e-14,-1.665838674142314e-14,-0.012741009770227739,-0.7460345494880594,3.066009861993628,NaN,0.05683733245738455,0.543746123011684
81,1993,8.205642268130369,0.0,1.6083346023891875e-13,0.4867730673296647,-62.61488149045811,-48.037648864756555,0.8837948529959956,105.59036496123325,0.015245628759370338,0.020009571997851385,0.9996905142511127,-209.3567044127016,-159.74563187366294,NaN,7.552993751612632,4.868359993311798e-13,4.868359993311798e-13,0.5149679354974501,-54.476702977780775,-58.57235907003485,NaN,0.480606782284816,3.1464422092272775e-15,4.021927998331749e-15,0.02069354829504693,0.9984038004281273,-4.61087091298932,0.23021152101519415,0.6184080388961193,4.0208365059729686e-14,-7.569210058933083e-15,-0.012797056618926574,-0.617420936250095,2.8513996389034753,NaN,0.06254561384718879,0.5122622155178317
82,1993,7.72821576972961,6.352866626862195e-14,6.352866626862195e-14,0.4680746861903211,-63.401765669096164,-43.05687164624661,0.689538340221977,105.59036496123325,0.015245628759370338,0.020009571997851385,0.9996905142511127,-209.3567044127016,-159.74563187366294,NaN,7.049971214717132,0.0,0.0,0.4910735391935749,-55.482415015825126,-52.127987219829585,NaN,0.46009601802178335,0.0,1.6264408454246746e-14,0.02032361293509766,0.7716852972941933,-4.191389513803354,0.22307857644146295,0.6312230338100544,-1.800984606755499e-14,0.0,-0.01282873261492935,-0.4871055345074281,2.6457016047848305,NaN,0.06882899360717391,0.4797185529881361
83,1993,7.26949531142089,-2.384282526733759e-13,7.297527443792164e-14,0.449369084114966,-63.99333438850639,-38.499975931593994,0.4934120893801815,105.59036496123325,0.015245628759370338,0.020009571997851385,0.9996905142511127,-209.3567044127016,-159.74563187366294,NaN,6.570835584827876,-3.245573328874532e-13,-3.245573328874532e-13,0.46721238842512586,-56.23726560080262,-46.21877041101897,NaN,0.43996831786637175,5.218895107819948e-14,-7.670325138265045e-14,0.019927393782964046,0.5525438687906611,-3.802398952424889,0.2150539278135329,0.6440568258543272,4.09547510588934e-14,-1.004744301063169e-15,-0.012834373987342388,-0.3558696502934132,2.4489609999274067,NaN,0.07574541179193767,0.44628943475559374
84,1993,6.829463714867672,1.2370901360137137e-13,1.1565801567464353e-13,0.43070515315406943,-64.38846936301687,-34.34200022819052,0.2969250913003562,105.59036496123325,0.015245628759370338,0.020009571997851385,0.9996905142511127,-209.3567044127016,-159.74563187366294,NaN,6.115499013927376,0.0,0.0,0.4434934235740652,-56.73971728835588,-40.82738372860428,NaN,0.42025004253202924,-2.5032821244735157e-15,-2.0618456567402215e-14,0.019504738361887153,0.341881771033833,-3.442317614436915,0.20611620036968048,0.6568825507025567,-1.0579138513722123e-15,-1.093856714123871e-15,-0.012812322285994285,-0.2245761697939198,2.261198374901076,NaN,0.08335864580513123,0.4121867650162181
85,1993,6.4080547044673715,0.0,0.0,0.4121321198762436,-64.58757589287679,-30.558303935408144,0.10161184436546052,105.59036496123325,0.015245628759370338,0.020009571997851385,0.9996905142511127,-209.3567044127016,-159.74563187366294,NaN,5.683765834449986,2.3781734894766952e-12,0.0,0.4200230195490379,-56.991668723563635,-35.932994619600365,NaN,0.4009677044129558,7.473501371574698e-15,8.718738398500715e-14,0.019055492288561147,0.14062371596694015,-3.1095954370164383,0.1962415704880673,0.6696716881289979,-2.8289243485145116e-15,0.0,-0.01276092368898176,-0.09417172126273214,2.0824080257070556,NaN,0.09173889850114823,0.37766018597203194
86,1993,6.005152803282863,2.3225362729889657e-14,1.5233959459759856e-13,0.3936990820047818,-64.59259656572371,-27.12466845701819,-0.09099171587265632,105.59036496123325,0.015245628759370338,0.020009571997851385,0.9996905142511127,-209.3567044127016,-159.74563187366294,NaN,5.2753360761442,-1.6817170338707846e-12,-2.9269328306351126e-13,0.3969031053691581,-56.998346720318104,-31.511789130440363,NaN,0.3821479810348402,3.0069694970190615e-14,5.255432106435291e-15,0.018579475094439277,-0.050279740588904956,-2.802715763210469,0.18540180695269376,0.6823940643535451,2.791851391603708e-15,-1.5882166567155488e-14,-0.012678523523235945,0.03431059653504252,1.9125566008789334,NaN,0.10096344553692771,0.34299553093627994
87,1993,5.620593698381993,-2.1574070513706596e-14,-1.2764588491432468e-13,0.37545453436973825,-64.40700072406928,-24.017394495175648,-0.26339372541559264,105.59036496123325,0.015245628759370338,0.020009571997851385,0.9996905142511127,-209.3567044127016,-159.74563187366294,NaN,4.88981078512785,1.7850653308809927e-12,-1.622786664437266e-13,0.3742294509841879,-56.76810210761889,-27.5375504924421,NaN,0.3638177561704665,4.4210101891498653e-14,-2.711180807026287e-15,0.018076448853218522,-0.22984654384917494,-2.5201970459536143,0.17356164505773194,0.6950178459156965,1.0929018787007507e-14,3.266929661103037e-14,-0.012563454543785539,0.15974744979672015,1.7515819221646738,NaN,0.11111734794320607,0.30851122588923735
88,1993,5.254165081925109,-4.151755385865135e-14,-2.3863233763491253e-13,0.35744589293471185,-64.03574921682005,-21.21339416879391,-0.46206397290897844,105.59036496123325,0.015245628759370338,0.020009571997851385,0.9996905142511127,-209.3567044127016,-159.74563187366294,NaN,4.52669894746316,-3.6893870535240695e-13,-2.7318039752594387e-12,0.35209018012002485,-56.31212106164485,-23.982264282934167,NaN,0.34600419651579484,-5.0152319748117696e-14,3.159251878377799e-14,0.017546078171553285,-0.39705451794387703,-2.2605944084786236,0.16067546644702055,0.7075095180254044,1.0956548150486031e-14,1.0531877552837878e-14,-0.0124140173103595,0.2809198506198629,1.5993920603901242,NaN,0.12229423648595214,0.274552316511174
89,1993,4.905607965439198,-1.0543008128817415e-14,-1.0606144428454674e-14,0.33971902594536335,-63.48523460182885,-18.690276674212594,-0.6376733226840573,105.59036496123325,0.015245628759370338,0.020009571997851385,0.9996905142511127,-209.3567044127016,-159.74563187366294,NaN,4.185425767586281,3.0061949487810017e-12,1.989572091583416e-12,0.3305645539235936,-55.644067488251785,-20.816724902937693,NaN,0.32873487338902646,6.387069870544228e-15,3.252881690849349e-14,0.016987879847172458,-0.5508289221219326,-2.022501067299446,0.14668295942544934,0.7198338385560683,2.5567750460883483e-14,1.1760796207332013e-14,-0.012228450759300919,0.39650529739853446,1.455864706761718,NaN,0.13459717505070787,0.24148190036849257
90,1993,4.574618455514465,-6.913114525700039e-15,-6.913114525700039e-15,0.3223178014755166,-62.76319763291266,-16.426426319624444,-0.8049013245831149,105.59036496123325,0.015245628759370338,0.020009571997851385,0.9996905142511127,-209.3567044127016,-159.74563187366294,NaN,3.865342014999271,2.434179996655899e-13,2.434179996655899e-13,0.3097220542034237,-54.77967461599527,-18.011120237973852,NaN,0.31203794075145025,2.1566370438571575e-15,2.8249976673345233e-14,0.016401160208906414,-0.6900251399455941,-1.8045496244488164,0.13150367370993346,0.7319537568259212,0.0,0.0,-0.012004890831245918,0.5050664934881146,1.3208468769903816,NaN,0.1481396110112409,0.2096699110941337
91,1993,4.260849969933711,-8.629628205482638e-14,-1.1410402632514954e-14,0.30528366050995037,-61.87862153573908,-14.40107191137632,-0.9625651632271527,105.59036496123325,0.015245628759370338,0.020009571997851385,0.9996905142511127,-209.3567044127016,-159.74563187366294,NaN,3.5657341320751073,0.0,0.0,0.2896217786278675,-53.73630519118713,-15.53557477486984,NaN,0.2959423830034691,-3.809030314583134e-15,2.747022695622436e-15,0.015784937805738666,-0.8134052289794486,-1.6054132334475324,0.11503011914197175,0.7438302840524457,2.8458174757201424e-14,3.0091078722393936e-15,-0.011741314771774643,0.6050354425202934,1.194154981456982,NaN,0.16304642134601063,0.17947943798048424
92,1993,3.9639158642890795,1.0728086178677588e-14,8.041673011945937e-14,0.2886552242933493,-60.841606214937904,-12.594346639750823,-1.1096172291432107,105.59036496123325,0.015245628759370338,0.020009571997851385,0.9996905142511127,-209.3567044127016,-159.74563187366294,NaN,3.2858347915828716,-1.622786664437266e-13,-1.622786664437266e-13,0.2703121442845976,-52.53249956513251,-13.360635737114036,NaN,0.2804783485415003,0.0,-2.981483027857047e-14,0.015137848700290064,-0.9196067854502142,-1.4238066429305283,0.09711927153628584,0.7554222998597326,-2.2334811132829664e-14,-2.1858037574015014e-14,-0.011435468480047577,0.6946914728290429,1.0755752887561032,NaN,0.17945506414885623,0.151251065621847
93,1993,3.683392430751117,1.847140329215754e-13,8.07712136066113e-14,0.2724679439372205,-59.66322512003297,-10.987337812862563,-1.2451605307771056,105.59036496123325,0.015245628759370338,0.020009571997851385,0.9996905142511127,-209.3567044127016,-159.74563187366294,NaN,3.024833603324879,-1.622786664437266e-13,-1.622786664437266e-13,0.25183088191247355,-51.1875296650613,-11.45769150054417,NaN,0.2656775880440646,-7.954608321341006e-15,-3.3624569718725704e-15,0.01445803113168737,-1.0071022500942293,-1.258487119022428,0.07758189333834604,0.7666862764789739,-1.586229935645525e-14,2.3521592414664026e-14,-0.011084774053588488,0.7721314741600545,0.9648648032793689,NaN,0.19751684615217147,0.12528606519919766
94,1993,3.4188222231191814,2.0104182529864843e-14,3.9403546961942863e-14,0.2567537993215967,-58.35536799643677,-9.562125995667545,-1.3684610945274627,105.59036496123325,0.015245628759370338,0.020009571997851385,0.9996905142511127,-209.3567044127016,-159.74563187366294,NaN,2.7818876928333225,-8.11393332218633e-14,-8.11393332218633e-14,0.23420529192118994,-49.72097461558582,-9.799316267484768,NaN,0.2515740199772599,5.441649209675935e-14,3.668240612771721e-14,0.01374298572125989,-1.0741463857847817,-1.1082552457059818,0.05616944885046146,0.7775758993291763,-3.84871291050232e-14,-1.1267130376085468e-14,-0.010686214481675858,0.8352303419381698,0.8617525693654294,NaN,0.21739831795060116,0.10182962494074806
95,1993,3.1697176558634492,-2.54183646793782e-14,0.0,0.24154105306104828,-56.93057314534165,-8.301813339765244,-1.4789568832937867,105.59036496123325,0.015245628759370338,0.020009571997851385,0.9996905142511127,-209.3567044127016,-159.74563187366294,NaN,2.5561319084973917,1.2170899983279496e-13,1.2170899983279496e-13,0.21745272476485425,-48.15233085122848,-8.359539332966405,NaN,0.23820444997893744,-4.579879194372434e-14,5.752222144390544e-14,0.012989406687601287,-1.118709180218736,-0.9719555996227424,0.032557948176302316,0.7880415595424103,-2.912070178922963e-14,-7.712752088814987e-14,-0.010236192303590531,0.8815893270481416,0.7659414065409847,NaN,0.2392828097908417,0.08105561629397447
96,1993,2.935564819793176,-6.17020167105199e-14,1.2302836837591312e-13,0.2268540638803828,-55.40185308433552,-7.190541110250368,-1.576262002677482,105.59036496123325,0.015245628759370338,0.020009571997851385,0.9996905142511127,-209.3567044127016,-159.74563187366294,NaN,2.3466884535791905,-3.47556393266044e-12,-2.668203983282122e-12,0.20158124349727974,-46.50066634155069,-7.114041008300234,NaN,0.225609475727554,5.088504204653174e-14,-6.434708501957434e-14,0.012192978685303692,-1.1383908503301854,-0.8484772934956848,0.00632819239230528,0.7980296907845412,6.546854376035193e-15,0.0,-0.009730359009914608,0.9084696982834696,0.6771100721570561,NaN,0.26337212208930955,0.06305458241944321
97,1993,2.715827453430341,-4.545377859712619e-14,-4.9462265702081896e-15,0.2127131621479115,-53.782517637250166,-6.213496641169671,-1.6601674546396308,105.59036496123325,0.015245628759370338,0.020009571997851385,0.9996905142511127,-209.3567044127016,-159.74563187366294,NaN,2.1526757831440904,-8.11393332218633e-14,-8.11393332218633e-14,0.18659042399744863,-44.784325209774515,-6.040280256287136,NaN,0.21383461478105978,2.0389672421454083e-14,-6.515258709168655e-14,0.011348132863716024,-1.1303149284997687,-0.7367543796784208,-0.023058431491164266,0.807481919554114,-2.372513456404818e-14,-3.74853877708923e-15,-0.009163412108324966,0.9127088681685561,0.5949158407370626,NaN,0.28988838626621344,0.04782662822464988
98,1993,2.5099510072490103,-1.1315697394058047e-14,7.852397862423138e-14,0.1991345886483174,-52.08599846962976,-5.356910155182746,-1.7306376295450812,105.59036496123325,0.015245628759370338,0.020009571997851385,0.9996905142511127,-209.3567044127016,-159.74563187366294,NaN,1.9732166500710946,-1.3053170175729573e-14,-8.11393332218633e-14,0.1724722494777703,-43.020685899778385,-5.117561199148228,NaN,0.20293169986486978,1.2964189820426602e-14,8.192958563574966e-14,0.01044775452872269,-1.0909945696022225,-0.6357661047403038,-0.05628946092115631,0.8163339952437781,-5.900887792319234e-15,7.01894113858303e-14,-0.008528857195796212,0.8906159557737473,0.5189974843257363,NaN,0.3190761130550797,0.03528061815007763
99,1993,2.317366737710439,-6.5265850878647866e-15,-3.996684574374406e-14,0.18613049597908288,-50.32567893856726,-4.6080420736648975,-1.7878032969030662,105.59036496123325,0.015245628759370338,0.020009571997851385,0.9996905142511127,-209.3567044127016,-159.74563187366294,NaN,1.8074452265871486,1.2170899983279496e-13,1.2170899983279496e-13,0.15921205850646278,-41.22597325581398,-4.3270470053647285,NaN,0.19296059440425678,-4.835861083896856e-14,7.557803027790025e-14,0.009482833350533024,-1.0161662072905633,-0.5445370040757186,-0.09423745274492289,0.8245144639826153,-7.509846373420547e-15,-7.651641660043176e-15,-0.007818733257131864,0.8378437357223494,0.44897863603511123,NaN,0.35120444717552274,0.02524051477371855
100,1993,2.1374957694632855,6.436851707206553e-14,1.2455266157595404e-14,0.17370901031774436,-48.51473283792201,-3.9551616051501437,-1.8319508689125878,105.59036496123325,0.015245628759370338,0.020009571997851385,0.9996905142511127,-209.3567044127016,-159.74563187366294,NaN,1.6545132663102464,-4.056966661093165e-14,-4.056966661093165e-14,0.1467895103571287,-39.41512256202267,-3.6517302305475035,NaN,0.18399129096611133,1.3616645120736904e-13,4.489315688622125e-14,0.008442045396500253,-0.9005834775184216,-0.4621368271059227,-0.13800344511431725,0.8319430492153306,-5.681722324640774e-15,-3.54661610075716e-14,-0.007023300988659497,0.7492341643512148,0.3844715210901449,NaN,0.3865696491599599,0.017458842140185497
101,1993,1.9697530671018835,0.0,2.997086655122748e-13,0.16187434978918522,-46.6659752217462,-3.387517532937904,-1.8635088129719541,105.59036496123325,0.015245628759370338,0.020009571997851385,0.9996905142511127,-209.3567044127016,-159.74563187366294,NaN,1.513595305318816,0.0,0.0,0.13517953697484533,-37.601691814402805,-3.076368688441655,NaN,0.17610646694317933,2.1641887739641429e-13,2.0810096035084547e-13,0.007311254332096672,-0.7377628909481622,-0.3876802855194797,-0.18897025650736635,0.8385287029966797,1.0942646503708788e-13,1.3437743566185573e-14,-0.006130696612626139,0.6186353600627827,0.3250810470019326,NaN,0.4254978272195944,0.011636233881628379
102,1993,1.813551262332947,-7.761579910506267e-14,-7.669583705340221e-14,0.15062699433009244,-44.79172798806477,-2.8953022233699715,-1.8830321684049218,105.59036496123325,0.015245628759370338,0.020009571997851385,0.9996905142511127,-209.3567044127016,-159.74563187366294,NaN,1.3838929285779784,3.052668908450571e-12,-9.808606695632075e-15,0.12435325664970907,-35.797817223852945,-2.5873954413855733,NaN,0.16940458552183169,2.1277389617855009e-13,-4.678911558704604e-14,0.00607291699692224,-0.5196710537083248,-0.3203266214449399,-0.24886672062508652,0.8441672964199425,1.1172992227815774e-13,2.1320706151196988e-14,-0.005126557922645263,0.43868930844537435,0.27040925799420945,NaN,0.46834794434064125,0.0074450074525436016
103,1993,1.6683042880893522,5.473145582844124e-14,4.254862830477489e-14,0.1399639008160634,-42.90370233550049,-2.4696099392329707,-1.8911842900895364,105.59036496123325,0.015245628759370338,0.020009571997851385,0.9996905142511127,-209.3567044127016,-159.74563187366294,NaN,1.2646381499267818,3.849950954469118e-12,-9.155132761396737e-12,0.11427883053934706,-34.014206201040786,-2.172810688528533,NaN,0.16400364593042605,-9.405266872572066e-15,5.5112768512475875e-14,0.004705376211695915,-0.23634129397675757,-0.25927899859540277,-0.3198447003084228,0.8487389274314864,-4.418008937039082e-14,0.0,-0.003993635959411387,0.20059205635171135,0.22006017917153775,NaN,0.5155151283397137,0.004553924420058408
104,1993,1.533430777800969,-3.1336112583797953e-14,-4.151769086567484e-14,0.12987875638390664,-41.01289959350621,-2.1023905751921834,-1.88871825573225,105.59036496123325,0.015245628759370338,0.020009571997851385,0.9996905142511127,-209.3567044127016,-159.74563187366294,NaN,1.1550959699397652,0.0,0.0,0.10492224862411734,-32.26016173104795,-1.8220623521822508,NaN,0.1600457052933677,1.266084436076535e-13,2.4658810071310475e-14,0.003182021311544528,0.12459462666947131,-0.20378372994495292,-0.4045722410637702,0.8521048423743847,-4.219312970430351e-14,1.0602614376346611e-13,-0.002711415767740434,-0.1061676847301776,0.1736451030793443,NaN,0.5674343154009225,0.002650981359520777
105,1993,1.4083571954114884,5.950902470464306e-15,-5.689167151676316e-14,0.12036226231307005,-39.12953129827199,-1.786399927341849,-1.8764573845233905,105.59036496123325,0.015245628759370338,0.020009571997851385,0.9996905142511127,-209.3567044127016,-159.74563187366294,NaN,1.0545661867816989,-4.056966661093165e-14,-4.056966661093165e-14,0.09624803673149446,-30.543632072097406,-1.5259210354986341,NaN,0.15770231507893148,-2.3566433256556707e-14,-1.5854520052233043e-14,0.001470294631320682,0.5784763997976619,-0.15312936722428397,-0.5063443597899235,0.8541039980096952,-2.5996645964397427e-14,-7.327255053019745e-14,-0.0012557845230926636,-0.49407900582351594,0.1307884047540749,NaN,0.6245842606923316,0.0014613748775901929
106,1993,1.2925206695266487,-1.111751659700884e-13,-1.6055660785921792e-13,0.11140244055682548,-37.262958774195674,-1.515147576663818,-1.8552756158651496,105.59036496123325,0.015245628759370338,0.020009571997851385,0.9996905142511127,-209.3567044127016,-159.74563187366294,NaN,0.9623845413211569,0.0,0.0,0.08821988065413176,-28.871279979119837,-1.2763539821806427,NaN,0.15718103780860454,2.867180473023949e-15,-9.293287241131803e-15,-0.0004694795122274712,1.1443057494107645,-0.10664569448513195,-0.6292137643584077,0.8545493390733556,-5.2450978502256184e-14,2.2804773261850513e-15,0.0004011934067664837,-0.9778657218894047,0.0911340077452805,NaN,0.6874919530443042,0.0007586935900002775
107,1993,1.185371513004709,1.4403332036798635e-13,-1.2129030341003528e-14,0.10298495502514864,-35.42165190701153,-1.2828434054344173,-1.8260788304155042,105.59036496123325,0.015245628759370338,0.020009571997851385,0.9996905142511127,-209.3567044127016,-159.74563187366294,NaN,0.8779232800048788,-4.056966661093165e-14,-4.056966661093165e-14,0.08080116664516811,-27.248566163978687,-1.066401601506137,NaN,0.15873323361827948,-6.983243658191762e-14,5.0685204995666524e-14,-0.002685467492992056,1.8455790157240657,-0.06370268819421857,-0.7781445104712156,0.853223940075579,-4.018977204252676e-15,-4.6537226479008134e-14,0.002291305155419362,-1.5746921995508496,0.054352658624243246,NaN,0.7567374743982034,0.00036871983519718224
108,1993,1.0863754170811348,2.004646331346041e-14,6.288699988753097e-15,0.09509343999759778,-33.613166280685924,-1.0843436842007044,-1.7897867999342703,105.59036496123325,0.015245628759370338,0.020009571997851385,0.9996905142511127,-209.3567044127016,-159.74563187366294,NaN,0.8005912180852732,-2.0284833305465825e-14,-2.0284833305465825e-14,0.07395544082112634,-25.679842269514516,-0.8900592118286769,NaN,0.16266332994664162,1.1026163873321587e-13,2.5015680104291767e-13,-0.00523592351343168,2.7112846723392336,-0.023709530815265164,-0.9591880375386949,0.8498772684799198,-1.4618211063711158e-13,-9.435264103864274e-14,0.004449892373126464,-2.304259211365057,0.020150191287661778,NaN,0.8329593488352004,0.00016663375292760008
109,1993,0.9950153165108364,5.645759166222748e-15,-8.62654817542863e-14,0.08770982854022569,-31.844137415437242,-0.9150975686474114,-1.7473171455618361,105.59036496123325,0.015245628759370338,0.020009571997851385,0.9996905142511127,-209.3567044127016,-159.74563187366294,NaN,0.7298333824814307,0.0,0.0,0.06764679133342165,-24.16844929856274,-0.742165845138001,NaN,0.1693398085416122,1.5557851867611004e-13,-1.3863751813927543e-14,-0.008191029552628463,3.7770890654481044,0.013886205804112844,-1.1796836759482823,0.84422198079933,2.7659964612123744e-14,2.8632995564219633e-14,0.006915047193687411,-3.1887016125404415,-0.011723040172012315,NaN,0.9168604305094484,6.951617462878561e-5
110,1993,0.9107929290052929,1.02842436833779e-13,-1.7669028815806067e-13,0.080814674492251,-30.120290496718663,-0.7710947350327972,-1.6995709562656214,105.59036496123325,0.015245628759370338,0.020009571997851385,0.9996905142511127,-209.3567044127016,-159.74563187366294,NaN,0.6651303085134401,3.042724995819874e-14,3.042724995819874e-14,0.06184015944336135,-22.716818121885346,-0.6183012782811917,NaN,0.1792081580859062,6.55018745158358e-14,-1.1109742653692893e-13,-0.011634987001960813,5.086731776879738,0.04959905837481745,-1.4484766449344886,0.8359318753062913,-3.9480533086928494e-14,-4.386838211614394e-14,0.009726056503124653,-4.252161233400502,-0.04146143386441569,NaN,1.0,2.655613216562707e-5
