age,year,forecast,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
15,1973,0,54.143498514748714,0.00010178184437325992,0.0029621670779970653,0.8647379012064599,50.379276987429954,-1606.8557127741226,0.5126751698013855,98.83997274596334,0.061982120127051746,0.4012390360914741,0.9963044819381374,-209.44699464042196,-156.73684696850987,NaN,57.8643461325935,3.468613225936188e-5,0.0010117387173540066,0.9551883185511885,58.43505981805369,-1037.96292315307,NaN,1.4441179326104365,7.905766402632214e-6,0.00022997823842046004,0.007881573920470857,7.764482926377773,-102.22392862253784,-0.04940711428646026,0.23595411221945994,-1.8653981139398877e-6,-5.426431128364675e-5,-0.0018596897772992095,-1.832061675736747,24.120156325720323,NaN,0.00250009482858649,0.9093177560054916
16,1973,0,53.278332920695924,5.1692822905362436e-5,0.0015825762620922496,0.8657291063240311,49.847034074094246,-1557.11587312616,0.5522785732659109,98.83997274596334,0.061982120127051746,0.4012390360914741,0.9963044819381374,-209.44699464042196,-156.73684696850987,NaN,56.909285293948386,1.7837633973068638e-5,0.0005472833060645588,0.9549783550041313,57.78319093119602,-1016.6655461185504,NaN,1.43609645453428,4.047026571912988e-6,0.00012384504509790854,0.008173753574532452,7.812667887946494,-99.62050897918914,-0.04684022195707152,0.2378544244244719,-9.626031786228864e-7,-2.945709183082388e-5,-0.001944163451850992,-1.8582776237099303,23.69517882410169,NaN,0.0025211484507016635,0.9070378706044511
17,1973,0,52.41217670108612,2.6245843908202722e-5,0.0008431970844408638,0.8666455238229656,49.27416700493083,-1508.1521002977188,0.5938627088275873,98.83997274596334,0.061982120127051746,0.4012390360914741,0.9963044819381374,-209.44699464042196,-156.73684696850987,NaN,55.95443963228918,9.172963999203738e-6,0.0002953179272733124,0.9547328433614866,57.11364484543168,-995.5083248209446,NaN,1.427777461264659,2.071038274504198e-6,6.650723012440231e-5,0.008470962246902438,7.858167359956957,-97.0250627531998,-0.04407909498382053,0.2398413870858386,-4.967206943395653e-7,-1.5951186247900478e-5,-0.0020316873352505464,-1.8847137595628929,23.270625632821254,NaN,0.0025448422564093684,0.9047434520130163
18,1973,0,51.54512519325861,1.3321628596125438e-5,0.00044812247050110847,0.8674817742237076,48.65868747442623,-1459.9690138249387,0.6374757388374259,98.83997274596334,0.061982120127051746,0.4012390360914741,0.9963044819381374,-209.44699464042196,-156.73684696850987,NaN,54.99985224864275,4.717064235150998e-6,0.0001589998346092058,0.9544485826292992,56.42496985373022,-974.4885009489386,NaN,1.4191573477203878,1.0594928844730707e-6,3.5624844373867995e-5,0.008773093627383453,7.900794670301093,-94.43930222334559,-0.041117577953027555,0.24191778360457197,-2.563101724983068e-7,-8.61828328682794e-6,-0.002122367365700407,-1.9113427353519252,22.84654667905172,NaN,0.0025711751966658327,0.9024322697966615
19,1973,0,50.67727055909055,6.759533696492813e-6,0.00023760102308030445,0.8682319869476117,47.99855247175028,-1412.570924848898,0.6831619646402505,98.83997274596334,0.061982120127051746,0.4012390360914741,0.9963044819381374,-209.44699464042196,-156.73684696850987,NaN,54.04556669542687,2.4256126841044057e-6,8.543097760753633e-5,0.9541220611187203,55.71565471688156,-953.6035851221858,NaN,1.4102319572518687,5.418304611022497e-7,1.9037650791051915e-5,0.00908001813920638,7.940351970395654,-91.86488924828762,-0.037949797993181524,0.24408665891586978,-1.3225358092640427e-7,-4.646836500728582e-6,-0.002216311290525925,-1.9381339830698423,22.422993888259338,NaN,0.0026002736755629833,0.9001020571014814
20,1973,0,49.80870657738354,3.4287392949970907e-6,0.00012570533181419322,0.8688898515177685,47.29167355494948,-1365.9619753373393,0.7309601020066556,98.83997274596334,0.061982120127051746,0.4012390360914741,0.9963044819381374,-209.44699464042196,-156.73684696850987,NaN,53.09162870725673,1.2472617326502547e-6,4.581608075573701e-5,0.9537494358001383,54.984111126464306,-932.8512391864623,NaN,1.4009969306910208,2.7700125990996164e-7,1.0151296605141779e-5,0.00939158428270218,7.976633041468906,-89.30347109946769,-0.03457024417956758,0.24635124636198974,-6.823961301349696e-8,-2.5007847287363833e-6,-0.00231362849333145,-1.965053491537555,22.000021409793778,NaN,0.0026323425407079036,0.8977504220111036
21,1973,0,48.93953127397033,1.7386274483516485e-6,6.637026184256756e-5,0.8694486368566683,46.53592505358072,-1320.1462041053687,0.780901140839788,98.83997274596334,0.061982120127051746,0.4012390360914741,0.9963044819381374,-209.44699464042196,-156.73684696850987,NaN,52.138087269999446,6.413220386071094e-7,2.4528268694082795e-5,0.9533265067754074,54.22866299393193,-912.2292204660931,NaN,1.3914478954427185,1.415631692244279e-7,5.401818812358677e-6,0.009707618922326692,8.009424954130884,-86.75669664490272,-0.030973762445362246,0.24871493058812333,-3.5208878438135014e-8,-1.3435128239926713e-6,-0.002414429766427723,-1.9920635715164874,21.577685784104055,NaN,0.002667641033148822,0.8953747919055407
22,1973,0,48.069848458912304,8.813086758719877e-7,3.4975247742286344e-5,0.8699011943999255,45.729152259308584,-1275.1275756964994,0.8330096447073196,98.83997274596334,0.061982120127051746,0.4012390360914741,0.9963044819381374,-209.44699464042196,-156.73684696850987,NaN,51.184995364924546,3.297441117143726e-7,1.3110451531354046e-5,0.9528486881825587,53.44753937316263,-891.7353577723785,NaN,1.3815805729781214,7.232137512758145e-8,2.868953934117904e-6,0.010027927018707933,8.038509166348458,-84.22622254394088,-0.02715569464767306,0.2511812288795634,-1.816576046147659e-8,-7.206274381123906e-7,-0.0025188270316603583,-2.01912261076356,21.156046082464485,NaN,0.0027064717505992453,0.8929723739203639
23,1973,0,47.19976871467095,4.4657414775658075e-7,1.839762305352376e-5,0.8702399531390562,44.86918016861867,-1230.9099902094372,0.8873003353784283,98.83997274596334,0.061982120127051746,0.4012390360914741,0.9963044819381374,-209.44699464042196,-156.73684696850987,NaN,50.2324105623333,1.6953472266093019e-7,6.997111189246292e-6,0.9523109760401329,52.638869433947114,-871.3675440804245,NaN,1.3713908449214733,3.693413608823734e-8,1.5209707624112355e-6,0.010352291079044016,8.063662363782296,-81.71371430427584,-0.02311190626033899,0.2537537818432408,-9.37217429015319e-9,-3.8595201457988954e-7,-0.002626933012037059,-2.0461848203155144,20.7351640331443,NaN,0.0027491764677734635,0.8905401227262786
24,1973,0,46.329410111547,2.2620483829625157e-7,9.660887122105915e-6,0.8704569110079095,43.95382311887337,-1187.497283095014,0.9437788716752701,98.83997274596334,0.061982120127051746,0.4012390360914741,0.9963044819381374,-209.44699464042196,-156.73684696850987,NaN,49.28039555554069,8.715928298896057e-8,3.729175160135082e-6,0.9517079133786441,51.800678713180154,-851.1237383530232,NaN,1.3608747983290574,1.885519051866305e-8,8.049606117475894e-7,0.010680470474267217,8.084657200938569,-79.22084464376589,-0.018838860766516478,0.2564363487137793,-4.8351723948458065e-9,-2.0642108966807384e-7,-0.0027388608509455663,-2.0731999732120032,20.315104142468424,NaN,0.002796135648672203,0.8880747110286406
25,1973,0,45.458898790395544,1.1453581586995986e-7,5.064807026492286e-6,0.8705436248974576,42.98089551931079,-1144.8932194478955,1.0024391964589916,98.83997274596334,0.061982120127051746,0.4012390360914741,0.9963044819381374,-209.44699464042196,-156.73684696850987,NaN,48.32901868317258,4.4807100753635175e-8,1.984891854086909e-6,0.9510335526511016,50.93088631672414,-831.001972815222,NaN,1.3500287607029415,9.622213181135451e-9,4.253270528915674e-7,0.011012200705740188,8.101263026010747,-76.74929038408803,-0.014333680096905378,0.2592328048209825,-2.494399969595688e-9,-1.1025870534176374e-7,-0.0028547236761998674,-2.1001131368245955,19.895933814280923,NaN,0.002847770031480625,0.8855725003352495
26,1973,0,44.588369483160065,5.797076246159424e-8,2.651118427277447e-6,0.8704912007097436,41.94822382534537,-1103.1014850095635,1.0632628019837989,98.83997274596334,0.061982120127051746,0.4012390360914741,0.9963044819381374,-209.44699464042196,-156.73684696850987,NaN,47.37835446569838,2.3034160287010676e-8,1.0551812859634606e-6,0.9502814155610747,50.02730296514258,-811.0003639297623,NaN,1.3388493301203581,4.9086240830929755e-9,2.2438859155144053e-7,0.011347192670638965,8.113246632868272,-74.30072850111488,-0.009594242367120767,0.26214713991800664,-1.2867595535962213e-9,-5.882286520856525e-8,-0.0029746341047020984,-2.126864400255057,19.477723470406946,NaN,0.0029045434664472193,0.8830295106437919
27,1973,0,43.71796600629612,2.9328794500321743e-8,1.3856196953129455e-6,0.8702902842942049,40.8536598613819,-1062.125674972561,1.1262168402192114,98.83997274596334,0.061982120127051746,0.4012390360914741,0.9963044819381374,-209.44699464042196,-156.73684696850987,NaN,46.42848417079644,1.1838786782260223e-8,5.602862350976969e-7,0.9494444502360014,49.08762991371342,-791.1171262763661,NaN,1.3273334032089095,2.502998300505948e-9,1.1820518023076021e-7,0.011685131953326499,8.12037306323204,-71.87683165357137,-0.004619232597742553,0.2651834566668081,-6.637670055675666e-10,-3.1346157512686625e-8,-0.0030987036830026305,-2.153388598330062,19.06054667214811,NaN,0.002966966601698504,0.880441388265034
28,1973,0,42.84784174396245,1.4832758762827283e-8,7.231564435746535e-7,0.8699310538257561,39.69509557415284,-1021.9692811037971,1.1912539130356405,98.83997274596334,0.061982120127051746,0.4012390360914741,0.9963044819381374,-209.44699464042196,-156.73684696850987,NaN,45.47949641632066,6.083687655444889e-9,2.971769517786406e-7,0.9485149858060677,48.10945885338578,-771.3505890656733,NaN,1.3154782023350087,1.2759097212022193e-9,6.218153210448712e-8,0.012025678165340182,8.122406470987125,-69.47926336124118,0.0005917695076360086,0.2683459688830961,-3.4240121636848234e-10,-1.6686249622916392e-8,-0.003227042258743982,-2.179615034118593,18.644480243956952,NaN,0.0030356012278317805,0.8778033712859494
29,1973,0,41.97816012843928,7.497187794654318e-9,3.768909584387241e-7,0.8694032141270935,38.4704792907042,-982.6356774134869,1.2583085159499685,98.83997274596334,0.061982120127051746,0.4012390360914741,0.9963044819381374,-209.44699464042196,-156.73684696850987,NaN,44.53148781661204,3.126770911641227e-9,1.5745749760905124e-7,0.9474846844570071,47.090272946587014,-751.6992152446711,NaN,1.3032813026705707,6.50159369614723e-10,3.266630037371517e-8,0.01236846434457839,8.119111054917044,-67.10967293212948,0.006038224719236293,0.2716389992980049,-1.7661188020990817e-10,-8.873413447673116e-9,-0.003359757277422392,-2.2054672021476183,18.229604398514795,NaN,0.0031110652055943233,0.8751102523233966
30,1973,0,41.109095120264115,3.788840935485648e-9,1.9615932679470454e-7,0.8686959934016796,37.177833535700785,-944.1281044656728,1.32729723802226,98.83997274596334,0.061982120127051746,0.4012390360914741,0.9963044819381374,-209.44699464042196,-156.73684696850987,NaN,43.58456367628709,1.6072711904123929e-9,8.334650793979541e-8,0.9463444909928554,46.02744919957947,-732.1616233151698,NaN,1.2907406594391333,3.311380347210998e-10,1.713818976126006e-8,0.012713096428342962,8.110252062417079,-64.76969020150392,0.011718561763967536,0.2750669766708302,-9.107901723542331e-11,-4.714225139073566e-9,-0.003496952998653887,-2.2308625148476597,17.816002863610098,NaN,0.0031940379617346904,0.8723563382936212
31,1973,0,40.240831687850374,1.915581639501948e-9,1.0195871150461164e-7,0.8677981427439893,35.81527444829796,-906.4496523377358,1.3981159965563519,98.83997274596334,0.061982120127051746,0.4012390360914741,0.9963044819381374,-209.44699464042196,-156.73684696850987,NaN,42.63883873471417,8.254262900363427e-10,4.407247908796629e-8,0.9450845801534611,44.91826240409583,-712.7366120257077,NaN,1.277854635452242,1.6858130193231542e-10,8.98037971830189e-9,0.013059152807574335,8.095596865175827,-62.460920129821325,0.017630086363566316,0.27863443212407,-4.697326466151694e-11,-2.5022453088256952e-9,-0.003638729626556845,-2.255712035232936,17.40376301031114,NaN,0.0032852665719000293,0.8695354069620967
32,1973,0,39.37356628475778,9.65054015104298e-10,5.2928355246284054e-8,0.8666979389258648,34.381032833527364,-869.6032422308108,1.4706395561523509,98.83997274596334,0.061982120127051746,0.4012390360914741,0.9963044819381374,-209.44699464042196,-156.73684696850987,NaN,41.69443796378141,4.242237610463934e-10,2.328445710113081e-8,0.9436943018675304,43.759890913299934,-693.4231881499456,NaN,1.2646220289455923,8.579187329351714e-11,4.699956864407741e-9,0.013406183973238813,8.07491610586953,-60.18493730147513,0.02376893528052825,0.28234599458807297,-2.4220463615788675e-11,-1.3270325760426625e-9,-0.0037851823475368264,-2.279920219126407,16.99297598161684,NaN,0.003385572469544611,0.8666406600612235
33,1973,0,38.50750732174441,4.870960264732005e-10,2.7443322115837946e-8,0.8653831908777093,32.87347685025431,-833.5916067006673,1.5447179852450772,98.83997274596334,0.061982120127051746,0.4012390360914741,0.9963044819381374,-209.44699464042196,-156.73684696850987,NaN,40.751497421060265,2.1659899885520224e-10,1.2291960263697254e-8,0.9421621247850583,42.5494245516331,-674.2205975897542,NaN,1.2510421016687634,4.3689235750063046e-11,2.4568572434836205e-9,0.013753712261073633,8.047984914288785,-57.943280361146805,0.03012998922766428,0.2862063852478986,-1.2482367571860178e-11,-7.031712965162448e-10,-0.003936400270010566,-2.303384670848512,16.58373682157612,NaN,0.0034958588330965355,0.8636646727806402
34,1973,0,37.64287562996231,2.4619757933915885e-10,1.4209937245366912e-8,0.8638412503665247,31.291136335611167,-798.4172684780942,1.62017722009957,98.83997274596334,0.061982120127051746,0.4012390360914741,0.9963044819381374,-209.44699464042196,-156.73684696850987,NaN,39.810165159962565,1.1230894735996141e-10,6.4813746476087554e-9,0.9404755786121266,41.283874991627094,-655.1283600257368,NaN,1.2371146071502765,2.220326886088337e-11,1.2827716456629086e-9,0.014101231705446119,8.014584190091428,-55.73744642824925,0.036706817420393036,0.290220410884745,-6.434594920964866e-12,-3.723226738351194e-10,-0.00409246525952531,-2.3259959167171753,16.176144604068092,NaN,0.0036171187136845033,0.8605993394523955
35,1973,0,36.779904911015024,1.2453111996762183e-10,7.349604116515443e-9,0.8620590273703633,29.632728727186024,-764.0825178681038,1.6968161861980249,98.83997274596334,0.061982120127051746,0.4012390360914741,0.9963044819381374,-209.44699464042196,-156.73684696850987,NaN,38.87060219790514,5.654633320126051e-11,3.4143999863209946e-9,0.9386211957630021,39.960188961793634,-636.1463073200277,NaN,1.2228398190398304,1.136207156910301e-11,6.690012126941902e-10,0.014448208005296026,7.974501948632879,-53.56888552732198,0.04349160000039157,0.2943929560012561,-3.3436935880510957e-12,-1.9699126421548225e-10,-0.004253450663577401,-2.3476372012956936,15.770302560075729,NaN,0.003750443974433135,0.8574358152749356
36,1973,0,35.91884216900614,6.321616722264676e-11,3.796069085132707e-9,0.8600230106367645,27.89718652814939,-730.589388704929,1.774405735683986,98.83997274596334,0.061982120127051746,0.4012390360914741,0.9963044819381374,-209.44699464042196,-156.73684696850987,NaN,37.93298354278471,2.919010977516866e-11,1.7984776545077483e-9,0.9365844531476722,38.57526468029232,-617.2746259068612,NaN,1.2082185594162167,5.669801717002179e-12,3.4854893095106563e-10,0.014794078613679654,7.927534725672374,-51.438995077001884,0.050475115110844196,0.29872897361562556,-1.7078312871092603e-12,-1.0415139173232957e-10,-0.00441941991986297,-2.368184311902784,15.366318203182514,NaN,0.0038970351206955595,0.8541644539487735
37,1973,0,35.05994811913635,3.062487403296269e-11,1.9588046547105617e-9,0.857719294027667,26.08368622426759,-697.939632863432,1.8526868415088982,98.83997274596334,0.061982120127051746,0.4012390360914741,0.9963044819381374,-209.44699464042196,-156.73684696850987,NaN,36.99749927718703,1.493267129302841e-11,9.465336423008096e-10,0.9343497150680093,37.125971946825224,-598.5139033073522,NaN,1.1932522269396029,2.933005467987417e-12,1.81409944029922e-10,0.015138252954416379,7.873489035637823,-49.34911447840093,0.05764662493398637,0.3032334746045084,-8.888722575172836e-13,-5.4995140424801715e-11,-0.004590425042822364,-2.387505437536805,14.964303451930732,NaN,0.004058212109157828,0.8507747411355328
38,1973,0,34.20349756684054,1.678431312072198e-11,1.00807904351594e-9,0.8551336091668932,24.191678532127746,-666.1346933364865,1.9313695590683213,98.83997274596334,0.061982120127051746,0.4012390360914741,0.9963044819381374,-209.44699464042196,-156.73684696850987,NaN,36.06435569867212,7.716245065777912e-12,4.976676545480925e-10,0.931900178381219,35.609176338040164,-579.865178896165,NaN,1.1779428247191925,1.4888141976326652e-12,9.432240038722076e-11,0.015480112771616499,7.812182877784738,-47.30051984523023,0.06499387778928159,0.3079115154698077,-4.670186617586655e-13,-2.9037010658346364e-11,-0.004766504983146523,-2.4054610690245095,14.564374748063264,NaN,0.004235426232844385,0.8472552237035763
39,1973,0,33.349779750890306,7.740111263235076e-12,5.201172523986848e-10,0.8522513649233663,22.220919815025198,-635.1756759067455,2.010132812238819,98.83997274596334,0.061982120127051746,0.4012390360914741,0.9963044819381374,-209.44699464042196,-156.73684696850987,NaN,35.13377651315557,4.236823884113066e-12,2.6076146467473904e-10,0.9292178213904475,34.021767989794554,-561.3299989727175,NaN,1.162292987760952,7.503789719728773e-13,4.901133525354909e-11,0.01581901261878614,7.743447283588604,-45.294418920540146,0.07250306391292236,0.3127681843997774,-2.412501903583781e-13,-1.5327219470692818e-11,-0.004947683855782761,-2.4219039478833153,14.166653169229534,NaN,0.004430273188886624,0.8435934347906998
40,1973,0,32.49909864332456,4.700942516852112e-12,2.678572210823804e-10,0.8490576943445938,20.17150446780604,-605.0633194554509,2.0886209648155454,98.83997274596334,0.061982120127051746,0.4012390360914741,0.9963044819381374,-209.44699464042196,-156.73684696850987,NaN,34.20600407681084,1.979344217621942e-12,1.3790628170173757e-10,0.9262833582242845,32.360695442736805,-542.910476108994,NaN,1.1463060098547944,3.4814536449281535e-13,2.54503929571794e-11,0.01615428049120274,7.667127898179519,-43.33194622074085,0.0801587554933045,0.31780858549082636,-1.1992671746529809e-13,-8.08714308826641e-12,-0.005133969032519222,-2.4366790720979425,13.771264534982715,NaN,0.004644507446641309,0.8397758148008729
41,1973,0,31.651773198516132,2.047637965076358e-12,1.3770434286435815e-10,0.8455375095457688,18.043898021394828,-575.7979649734328,2.1664472354564297,98.83997274596334,0.061982120127051746,0.4012390360914741,0.9963044819381374,-209.44699464042196,-156.73684696850987,NaN,33.28130068001076,1.2146090015477765e-12,7.178314016138354e-11,0.9230762007611999,30.623005051691184,-524.6093526053573,NaN,1.1299858697560954,1.7223694416105167e-13,1.3156185397343299e-11,0.016485218604367278,7.58308658781682,-41.41415845056608,0.08794393779365392,0.32303782099320466,-6.69526501573265e-14,-4.253192557880654e-12,-0.005325349096549792,-2.4496237677286934,13.378339504144526,NaN,0.004880058045493147,0.8357876285617865
42,1973,0,30.808137543158885,7.105217021110056e-13,7.053696822702385e-11,0.8416755650836414,15.8389706674035,-547.3795233674806,2.2431898979963565,98.83997274596334,0.061982120127051746,0.4012390360914741,0.9963044819381374,-209.44699464042196,-156.73684696850987,NaN,32.35994986457594,0.0,3.757710000074098e-11,0.9195744305190496,28.80588642396955,-506.43006779008226,NaN,1.1133372565130357,8.536664529846074e-14,6.8335861906336655e-12,0.016811104324798595,7.491203065115715,-39.542030229760414,0.09583993236406761,0.32846097144149117,-3.371115688336926e-14,-2.2474452468114964e-12,-0.005521791657529878,-2.4605678360328076,12.988013662034904,NaN,0.005139045964569083,0.8316128790076516
43,1973,0,29.96854109841663,1.4937972871905559e-12,3.556421230228862e-11,0.8374565302706362,13.558030864034434,-519.8074421668343,2.3183934596806117,98.83997274596334,0.061982120127051746,0.4012390360914741,0.9963044819381374,-209.44699464042196,-156.73684696850987,NaN,31.442257762969376,-1.833056016963033e-13,1.9694862285075827e-11,0.915754783376621,26.90672433618409,-488.3768286826724,NaN,1.0963655937869752,2.1262486712735704e-14,3.560664333158115e-12,0.01713119125269738,7.391376522860904,-37.716450169790384,0.1038264575113175,0.3340830735304082,-1.467363330709056e-14,-1.179433916607008e-12,-0.0057232410269289205,-2.46933378637714,12.60042759537686,NaN,0.005423803220756231,0.8272342179226875
44,1973,0,29.13334862508833,1.9058599880586584e-13,1.9469601289875688e-11,0.8328650709476414,11.202858610233427,-493.0806712818316,2.391570679291171,98.83997274596334,0.061982120127051746,0.4012390360914741,0.9963044819381374,-209.44699464042196,-156.73684696850987,NaN,30.528554445042502,0.0,8.816563203713868e-12,0.9115926503322338,24.923157509095578,-470.45468336737207,NaN,1.0790770630129538,3.086004474598456e-14,1.8449493620239496e-12,0.017444710460010886,7.283527267077991,-35.93821733821395,0.11188157505372606,0.3399090955965869,-6.048246220425816e-15,-6.225828603276269e-13,-0.005929615755404214,-2.4757371661046266,12.215726952786348,NaN,0.005736893866982951,0.8226328544911498
45,1973,0,28.302940182158785,2.3437403596655123e-13,9.019915920475904e-12,0.8278859409919981,8.775737938116075,-467.19762797623645,2.4622011942537854,98.83997274596334,0.061982120127051746,0.4012390360914741,0.9963044819381374,-209.44699464042196,-156.73684696850987,NaN,29.619195254477873,-1.6969831085527478e-13,4.249230017713321e-12,0.9070620979936619,22.853144538577702,-452.66959616072506,NaN,1.0614786252428876,4.8664037163121766e-14,9.37142967222582e-13,0.017750871886510197,7.167598339241567,-34.208038143447936,0.11998174382636591,0.3459439105705767,1.2739602337179635e-14,-3.2669584228917454e-13,-0.006140806036467842,-2.4795869988746975,11.834062488292155,NaN,0.006081137079835906,0.8177884626565917
46,1973,0,27.477710988836606,-1.1060983241120063e-13,4.672526291420693e-12,0.8225040838516139,6.279488103814399,-442.156161263235,2.5297348725358457,98.83997274596334,0.061982120127051746,0.4012390360914741,0.9963044819381374,-209.44699464042196,-156.73684696850987,NaN,28.71456211317974,1.9058599880586584e-13,2.9554245267452062e-12,0.9021359129148069,20.695037154874214,-435.02852336875833,NaN,1.0435780415144347,5.813019441294745e-14,5.046153837174364e-13,0.018048865893206704,7.043557117592779,-32.52652367054663,0.12810184458729676,0.35219226626796235,1.241666554896434e-15,-1.788774642786875e-13,-0.006356670982519079,-2.4806863438320375,11.455590085351238,NaN,0.006459632544400494,0.8126790886041326
47,1973,0,26.658071179935014,1.3008590358378278e-13,2.412501903583781e-12,0.8167047443502667,3.7174929099429055,-417.95351595612925,2.5935936338594856,98.83997274596334,0.061982120127051746,0.4012390360914741,0.9963044819381374,-209.44699464042196,-156.73684696850987,NaN,27.815064767541813,1.1585213108868134e-12,1.4234284220451792e-12,0.8967856742971636,18.447660808193447,-417.5394881293597,NaN,1.0253838915869982,3.815291665674689e-14,2.670962347912423e-13,0.018337864974374694,6.911396886979612,-30.894187493784575,0.13621518912195527,0.35865875289646576,-4.9462265702081896e-15,-8.990678950550732e-14,-0.006577035782502776,-2.478832988256852,11.080470758272842,NaN,0.006875788364897789,0.8072810600535173
48,1973,0,25.84444544434265,1.5184086120990837e-13,1.0061919982004956e-12,0.8104735907093116,1.0937275320113535,-394.586296650326,2.6531729093276955,98.83997274596334,0.061982120127051746,0.4012390360914741,0.9963044819381374,-209.44699464042196,-156.73684696850987,NaN,26.921141945803313,0.0,-3.432987577176828e-13,0.8909818599539812,16.1104023665843,-400.21165244674137,NaN,1.0069055908858433,-1.8085397419137043e-14,1.3990839310290749e-13,0.018617025629042574,6.771138366315936,-29.311443987436377,0.14429360448730713,0.36534776766683,-6.282557040582764e-16,-3.103376124162564e-14,-0.006801688754161044,-2.4738202866986816,10.708870627908665,NaN,0.007333351752434569,0.801568899497133
49,1973,0,25.0372725363618,4.3298154760479976e-13,8.396726860679874e-13,0.8037968467490417,-1.587217828079932,-372.0504319381229,2.7078474009264024,98.83997274596334,0.061982120127051746,0.4012390360914741,0.9963044819381374,-209.44699464042196,-156.73684696850987,NaN,26.033262390647977,-1.655030444124019e-13,-1.6969831085527478e-13,0.8846939907455446,13.683304433261215,-383.0553841453118,NaN,0.9881534054950664,3.17245987129105e-14,5.876147346845033e-14,0.01888549039218604,6.622831182923015,-27.778607151850153,0.1523074593222005,0.3722634764097535,-5.4685075535992716e-15,-1.8491467345104343e-14,-0.00703037830710853,-2.4654381598303265,10.340960868170468,NaN,0.00783644276618942,0.7955152440459913
50,1973,0,24.237004649836596,-1.3535698883532865e-12,4.232234708020739e-13,0.7966614338623054,-4.320118159531716,-350.3411392037423,2.756974107717898,98.83997274596334,0.061982120127051746,0.4012390360914741,0.9963044819381374,-209.44699464042196,-156.73684696850987,NaN,25.151925725901222,-6.642808617384215e-14,-6.642808617384215e-14,0.8778908188477945,11.167165448248351,-366.0823160574672,NaN,0.9691384650381545,5.303072214227337e-15,3.185053780549145e-14,0.01914239002118456,6.466555283329046,-26.295889965374247,0.1602257608036705,0.37940977212034727,8.619525897925001e-15,-1.874269388544615e-14,-0.007262809835821891,-2.453474266452749,9.976917619468571,NaN,0.008389591411852087,0.7890907751684088
51,1973,0,23.44410664576477,1.4595054887584328e-13,-1.8243818609480413e-13,0.7890551228511252,-7.099098632324997,-329.4528903929656,2.7998976573715777,98.83997274596334,0.061982120127051746,0.4012390360914741,0.9963044819381374,-209.44699464042196,-156.73684696850987,NaN,24.277663110779372,0.0,0.0,0.8705405652665854,8.563644347969488,-349.3053943240444,NaN,0.9498727733011535,2.4424183510065817e-14,5.290293385025924e-14,0.019386845859177635,6.302422263838076,-24.863404269809724,0.16801621381680515,0.38679023036837407,0.0,-2.811404082816922e-15,-0.007498642576012267,-2.437715359308508,9.616921865263816,NaN,0.0089977784313632,0.782264162331113
52,1973,0,22.65905512334144,8.01050279831525e-14,3.8152916656746887e-13,0.7809666934019049,-9.917624767019689,-309.3793791172658,2.835954965228586,98.83997274596334,0.061982120127051746,0.4012390360914741,0.9963044819381374,-209.44699464042196,-156.73684696850987,NaN,23.411037629832833,-1.776304255277514e-13,1.9136392670985594e-12,0.8626112117732324,5.875368079184916,-332.7389122747594,NaN,0.9303692163987047,-1.1402386630925258e-14,-1.076485081721249e-14,0.019617972316894255,6.130576624955554,-23.48116118718883,0.17564532597730106,0.39440806156118136,-1.2842552978876829e-15,-2.4933874189383093e-15,-0.007737486433275391,-2.4179488429003015,9.261159267045509,NaN,0.009666480151239333,0.7750020253904414
53,1973,0,21.882337327798886,-7.386548005273011e-14,-7.386548005273011e-14,0.77238610245987,-12.768499135877404,-290.11348963295046,2.8644839858099957,98.83997274596334,0.061982120127051746,0.4012390360914741,0.9963044819381374,-209.44699464042196,-156.73684696850987,NaN,22.552644361755767,-6.491146657749064e-13,-6.491146657749064e-13,0.8540708519711067,3.1060397384093106,-316.3985259818466,NaN,0.9106415683901958,2.5835641961309975e-14,2.8614687492560167e-14,0.019834879557497274,5.951196916188744,-22.14907206624089,0.18307850256637329,0.40226606003899235,0.0,-1.4155794580218424e-14,-0.007978898850972064,-2.3939645359924224,8.909819953614543,NaN,0.010401717793313198,0.7672689215402801
54,1973,0,21.114449886442745,1.1995324086685535e-13,1.5410814575254517e-13,0.7633046584645813,-15.643864963516775,-271.64726809209156,2.884829777063264,98.83997274596334,0.061982120127051746,0.4012390360914741,0.9963044819381374,-209.44699464042196,-156.73684696850987,NaN,21.703110065925358,-5.530491620560031e-14,-5.530491620560031e-14,0.8448881053103818,0.260544534141054,-300.3012472607796,NaN,0.890704494129001,4.445792676299283e-14,-4.654773124098804e-14,0.020036676313072082,5.764496777535323,-20.866949945190772,0.19028018050256965,0.41036655006824874,2.2203803190968923e-15,7.931149678227626e-15,-0.008222381733433171,-2.3655566554761793,8.56309825945922,NaN,0.011210111691899938,0.7590273637086424
