age,year,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
72,1988,14.035270893494323,8.58246894294207e-14,7.630583331349378e-14,0.6793841033519425,-39.48309949046612,-126.61705191188584,2.439821876811646,106.11689605065652,0.0065582479705588136,0.011546526351728072,0.999785634062033,-192.87748681436918,-153.89635302073657,NaN,13.969445115500378,0.0,1.4929637312822848e-11,0.751700293948453,-28.078080087314685,-151.84171799999805,NaN,0.7237550570690199,-1.7804390744539802e-14,1.874269388544615e-15,0.024120457493440953,3.5938259521207585,-11.213214510122212,0.2567528856743097,0.484927900882768,1.2200313631618291e-14,1.985270820894436e-15,-0.011696682820621328,-1.742746475099563,5.437600574540931,NaN,0.02284358450084117,0.7876127694784777
73,1988,13.364150141583423,-4.191328885114889e-13,-7.297527443792164e-14,0.6627798362672606,-41.87384080683254,-115.82673769689251,2.339554062979625,106.11689605065652,0.0065582479705588136,0.011546526351728072,0.999785634062033,-192.87748681436918,-153.89635302073657,NaN,13.227169088017945,-3.245573328874532e-13,-3.245573328874532e-13,0.7326974656702684,-30.813027382023517,-140.1192464123746,NaN,0.6996898408332425,8.337132580824204e-15,3.0352859764295696e-14,0.024005867975605673,3.3364859901266946,-10.34897651959947,0.2578200014223663,0.49673934816335963,0.0,1.483867971062457e-14,-0.01192465921024987,-1.6573638758908473,5.140743850503455,NaN,0.025233191797490354,0.7689208888035955
74,1988,12.709862243122497,-3.1503073366767484e-13,-3.3239466023728553e-13,0.6457226272684341,-44.1580304525979,-105.72652127859935,2.2267595362892614,106.11689605065652,0.0065582479705588136,0.011546526351728072,0.999785634062033,-192.87748681436918,-153.89635302073657,NaN,12.5043536542492,0.0,0.0,0.7127846332772048,-33.47863182666845,-128.84463756850565,NaN,0.6757516600041074,0.0,-6.37636805003598e-15,0.023866263179490237,3.0784063713613157,-9.536116020199026,0.25822588287216486,0.5087738518891586,-4.7196633138409165e-15,1.9531169663879268e-14,-0.012142530648025887,-1.566212667237736,4.851726479660687,NaN,0.027874210275104585,0.7487883751534039
75,1988,12.072846824714423,-3.5310984104275474e-13,-6.887211483341771e-13,0.628239729496527,-46.32328960768806,-96.29326115386611,2.1017592533549294,106.11689605065652,0.0065582479705588136,0.011546526351728072,0.999785634062033,-192.87748681436918,-153.89635302073657,NaN,11.801890183668675,4.147868715420024e-14,4.147868715420024e-14,0.6920011340115435,-36.05182982962494,-118.04494706316439,NaN,0.6519658932236508,-7.072427678938611e-14,1.1120534547227963e-14,0.02370092367079055,2.8202671021212047,-8.772701730745235,0.2579331631226828,0.5210204986299136,-2.357622497877125e-14,2.9298093959727926e-14,-0.012348667068984059,-1.4694169720201082,4.57075743008656,NaN,0.030793090966873674,0.7271603945149856
76,1988,11.453514396467689,-3.3214043086921077e-14,-3.3214043086921077e-14,0.610362116903397,-48.357636597600916,-87.50309430271142,1.9650271882628565,106.11689605065652,0.0065582479705588136,0.011546526351728072,0.999785634062033,-192.87748681436918,-153.89635302073657,NaN,11.12062445231993,4.868359993311798e-13,4.868359993311798e-13,0.6703988590202243,-38.50932046577535,-107.74458978943461,NaN,0.6283586159356384,-2.840861162320387e-15,5.0170501176071135e-14,0.023509176016731106,2.5627849744757425,-8.056805300425006,0.2569056871603789,0.5334667065334475,0.0,0.0,-0.012541362702979465,-1.3671604598857028,4.298037388797124,NaN,0.03401906782580076,0.7039926299055521
77,1988,10.852242657515175,-2.033097881488903e-14,-2.0104182529864844e-13,0.5921244228469048,-50.24964186635542,-79.33150888264746,1.8171940099419923,106.11689605065652,0.0065582479705588136,0.011546526351728072,0.999785634062033,-192.87748681436918,-153.89635302073657,NaN,10.461344020541375,-2.7652458102800156e-14,-2.7652458102800156e-14,0.6480423324436942,-40.8280598202754,-97.96472185610511,NaN,0.604956552269777,-2.1456172357355175e-14,-1.944358241279741e-14,0.023290396911171664,2.3067122492455283,-7.386505318694357,0.25510870221700777,0.546098152849501,5.082744703722258e-15,3.798094568019359e-15,-0.012718842732365324,-1.259691298468698,4.03375691054873,NaN,0.037584450516391525,0.6792544809467127
78,1988,10.269372889696323,-1.5870880155077773e-13,-1.3494739597521226e-13,0.5735648246494768,-51.98858490618451,-71.75342583824826,1.659046972768306,106.11689605065652,0.0065582479705588136,0.011546526351728072,0.999785634062033,-192.87748681436918,-153.89635302073657,NaN,9.824765710941733,-4.81457259558303e-14,-3.245573328874532e-13,0.6250084259420525,-42.98579315287583,-88.72267239768074,NaN,0.5817870231565813,2.4731132851040948e-15,2.327386562049402e-14,0.023044016540516927,2.052835140294498,-6.759891189624011,0.2525090716014633,0.5588987086909327,1.8682899236393108e-14,-7.539068448699316e-15,-0.012879271087583818,-1.147326909066609,3.778094456772768,NaN,0.0415249480110301,0.6529326532725576
79,1988,9.705206494873064,-3.3214043086921077e-14,-7.552703932013999e-14,0.5547248714280393,-53.56461011946822,-64.74328887807656,1.4915278198879518,106.11689605065652,0.0065582479705588136,0.011546526351728072,0.999785634062033,-192.87748681436918,-153.89635302073657,NaN,9.211523566228152,4.868359993311798e-13,4.868359993311798e-13,0.601385681362881,-44.96160526535433,-80.03145358707593,NaN,0.5588778915869936,3.8026565019288454e-14,-8.090276442639974e-15,0.02276952086889311,1.8019721498176344,-6.1750668518658305,0.24907537090455212,0.5718503820919514,2.1874030214397086e-14,0.0,-0.013020759208869137,-1.0304584623931656,3.531214338684144,NaN,0.045880026232010665,0.6250350959448137
80,1988,9.160001733445055,-7.47147317274971e-14,-7.47147317274971e-14,0.5356492537046348,-54.96887832648962,-58.27516208143922,1.3157265192532879,106.11689605065652,0.0065582479705588136,0.011546526351728072,0.999785634062033,-192.87748681436918,-153.89635302073657,NaN,8.622157684629073,0.0,0.0,0.5772732332163442,-46.73646617674014,-71.89937530051147,NaN,0.5362575062881982,-1.2842552978876829e-15,0.0,0.02246645244715973,1.5549723338213224,-5.6301543284593745,0.24477791472367685,0.584933270201476,0.0,-1.6343847565389988e-14,-0.013141375499781949,-0.9095550522933269,3.293264583085323,NaN,0.05069330332117648,0.5955952080072467
81,1988,8.633970722541351,-5.713225772832238e-13,-2.0404377760115137e-14,0.5163855145116748,-56.19371044575054,-52.322834201142804,1.132871288019782,106.11689605065652,0.0065582479705588136,0.011546526351728072,0.999785634062033,-192.87748681436918,-153.89635302073657,NaN,8.05710432841073,0.0,0.0,0.5527793441520952,-48.293747238673774,-64.32978684755673,NaN,0.5139546455263618,-3.1442385422828476e-14,2.2843613733425343e-14,0.02213440926166818,1.3127136078984256,-5.12329709403906,0.23958863838567332,0.5981255211157699,2.503964430594136e-14,-3.9717487045511864e-14,-0.013239155074200178,-0.7851675108000523,3.06437474420589,NaN,0.056012986495976594,0.5646761885764217
82,1988,8.127276751933405,-3.6932740026365056e-14,-3.6932740026365056e-14,0.4969837031650625,-57.23271977839652,-46.85992853924839,0.9443161616971592,106.11689605065652,0.0065582479705588136,0.011546526351728072,0.999785634062033,-192.87748681436918,-153.89635302073657,NaN,7.516687676226994,-3.1764333134310976e-14,-3.1764333134310976e-14,0.5280195897602268,-49.61968255792773,-57.320962187820285,NaN,0.4919984632833359,0.0,2.550547220014392e-15,0.021773041029281032,1.076101245581378,-4.652663250303176,0.2334808223029225,0.6114033053853346,0.0,0.0,-0.013312109253601831,-0.6579318584757972,2.844653690082078,NaN,0.061892354867257235,0.5323753483667282
83,1988,7.640031973800453,-3.1764333134310976e-14,-4.066195762977806e-14,0.4774959743662614,-58.08092934624605,-41.86001710353093,0.7515236254798522,106.11689605065652,0.0065582479705588136,0.011546526351728072,0.999785634062033,-192.87748681436918,-153.89635302073657,NaN,7.001113542441587,4.764649970146646e-14,4.764649970146646e-14,0.5031147513526072,-50.70375216493105,-50.8661374002162,NaN,0.4704184407042145,-2.3603551169276935e-14,0.0,0.021382042230357723,0.8460667732969098,-4.216448503699254,0.2264285722119412,0.6247407966024371,-4.7691145820933614e-15,2.2360183459843077e-14,-0.013358234096000194,-0.5285724299275129,2.634187397032607,NaN,0.06839029305443398,0.4988281353896213
84,1988,7.172295518992077,1.4107449026735797e-13,1.5827925024666207e-13,0.4579761369553119,-58.734870864076576,-37.29673759594463,0.5560448424818206,106.11689605065652,0.0065582479705588136,0.011546526351728072,0.999785634062033,-192.87748681436918,-153.89635302073657,NaN,6.510465317831859,-3.245573328874532e-13,-3.245573328874532e-13,0.47818849485679343,-51.53896682808998,-44.953700560535694,NaN,0.4492443464958061,9.106238848113244e-14,5.698559102034351e-14,0.020961141018196634,0.6235675307661303,-3.8128789428287995,0.21840599220003695,0.6381101596615151,0.0,-2.2804773261850513e-15,-0.013375517041805894,-0.3979047766174136,2.4330367909771193,NaN,0.07557188094244935,0.4642115565939943
85,1988,6.7240720873289215,1.8980107651238546e-14,1.8980107651238546e-14,0.4384791581992191,-59.19266219208969,-33.143911660107044,0.35949693060254934,106.11689605065652,0.0065582479705588136,0.011546526351728072,0.999785634062033,-192.87748681436918,-153.89635302073657,NaN,6.044702299987819,0.0,0.0,0.4533649289693883,-52.12203955071746,-39.56752531224711,NaN,0.42850621089491503,2.2804773261850513e-15,2.2804773261850513e-15,0.020510082983423047,0.4095872452668728,-3.440213615847688,0.20938595468914775,0.6514815442582057,2.840861162320387e-15,2.840861162320387e-15,-0.013361940534854863,-0.2668385310563751,2.2412356790323593,NaN,0.08350904548720747,0.4287466056430796
86,1988,6.295311052773574,0.0,0.0,0.41906063114179926,-59.45406050889878,-29.375662721830885,0.16353694007803016,106.11689605065652,0.0065582479705588136,0.011546526351728072,0.999785634062033,-192.87748681436918,-153.89635302073657,NaN,5.603660483795068,2.434179996655899e-13,2.434179996655899e-13,0.4287661441298214,-52.45343519384005,-34.68743115702453,NaN,0.40823431894562917,-2.3725134564048182e-15,-2.3725134564048182e-15,0.020028608550212806,0.20513806584652067,-3.0967469108587027,0.199338408348568,0.6648230799266799,0.0,0.0,-0.013315481222986803,-0.13638052074729748,2.058788819034048,NaN,0.09228128109762138,0.39269924306770654
87,1988,5.885906116072447,-3.3214043086921077e-14,-4.9821064630381615e-14,0.39977621391641516,-59.52048895935105,-25.966531703248364,-0.030164876641891433,106.11689605065652,0.0065582479705588136,0.011546526351728072,0.999785634062033,-192.87748681436918,-153.89635302073657,NaN,5.187055779423133,-1.622786664437266e-13,-1.622786664437266e-13,0.40450983542015917,-52.53729677075065,-30.289746571252373,NaN,0.3884592301574621,-2.335093308793328e-14,3.9569812561665517e-14,0.019516422555772864,0.011264623254078397,-2.780810744611409,0.18822799285859965,0.6781008673819159,-2.4064847710725162e-14,3.229455245163747e-15,-0.013234103063252874,-0.007638550797387585,1.8856701779424592,NaN,0.10197644580923546,0.3563794303758957
88,1988,5.4956955278604145,2.382324985073323e-14,2.9920649027259717e-14,0.38068105129995455,-59.395035173724004,-22.891588881333536,-0.21995467797111024,106.11689605065652,0.0065582479705588136,0.011546526351728072,0.999785634062033,-192.87748681436918,-153.89635302073657,NaN,4.794489524568846,0.0,0.0,0.3807071064726401,-52.381254138914436,-26.34794611589216,NaN,0.3692118331966439,-2.3592561785133127e-14,1.7435481115192573e-14,0.018973154293485565,-0.17094917387309602,-2.4907765664132095,0.1760109108077066,0.6912789591075477,-1.004744301063169e-15,-2.2804773261850513e-15,-0.013115742350951897,0.1181735669752664,1.7218214322029208,NaN,0.11269164122347398,0.3201377095601712
89,1988,5.124462894450898,1.7223761307539982e-14,2.4612342919871488e-14,0.36182918974609035,-59.08242078129322,-20.1265401974216,-0.4042232843475845,106.11689605065652,0.0065582479705588136,0.011546526351728072,0.999785634062033,-192.87748681436918,-153.89635302073657,NaN,4.425456066413616,-1.5882166567155488e-14,-1.5882166567155488e-14,0.35746053885291873,-51.99612738878717,-22.833330106546637,NaN,0.35052344613379866,2.5859850689437797e-15,3.243063236488965e-14,0.018398305989010884,-0.3403697196681702,-2.2250571854133874,0.16263078705674483,0.7043193199865816,-1.44324720741298e-14,4.529886944991276e-14,-0.012958282363104048,0.2397289694994801,1.5671507637607054,NaN,0.12453418502551776,0.28435886197579985
90,1988,4.771938566890584,1.2286041315724566e-13,3.3214043086921077e-14,0.3432729978518643,-58.58894185135472,-17.647826407439183,-0.5814355882693124,106.11689605065652,0.0065582479705588136,0.011546526351728072,0.999785634062033,-192.87748681436918,-153.89635302073657,NaN,4.079352112938267,-1.622786664437266e-13,-1.622786664437266e-13,0.33486259331976254,-51.39554265916529,-19.715715248558283,NaN,0.3324259749844271,-1.7106211679981487e-14,-2.367622545217755e-14,0.017791187304123122,-0.495798568532412,-1.9821084292944304,0.1480133029608517,0.7171817562897406,-2.3566683744136507e-14,7.535395572048742e-15,-0.012759514957236087,0.35557768814599383,1.421532004478098,NaN,0.13762268582102954,0.24945229513300693
91,1988,4.437801601678952,-1.0378192483525901e-13,7.920988175840633e-14,0.32506260462028724,-57.92238104415274,-15.432713595287693,-0.7501579667248061,106.11689605065652,0.0065582479705588136,0.011546526351728072,0.999785634062033,-192.87748681436918,-153.89635302073657,NaN,3.7554874973859853,0.0,0.0,0.3129943878252564,-50.595481951298794,-16.964106750323094,NaN,0.31495214589610854,5.692803225216372e-15,-2.620291661980457e-14,0.017150833023880614,-0.6359512112389073,-1.7604306426406884,0.13205936251316108,0.7298237984972921,-3.785611578697321e-14,1.8575709978124272e-14,-0.012517086104942145,0.4641323286481044,1.2848041785996063,NaN,0.15208823105672023,0.21583900997507605
92,1988,4.121682269227036,-6.7309344672176086e-15,-1.0606144428454674e-14,0.30724536774258576,-57.09189311152477,-13.459373742900285,-0.9090838682673902,106.11689605065652,0.0065582479705588136,0.011546526351728072,0.999785634062033,-192.87748681436918,-153.89635302073657,NaN,3.453096966285216,-1.622786664437266e-13,-1.622786664437266e-13,0.29192487411474405,-49.61379057734932,-14.547326414484335,NaN,0.29813582943447275,4.320696578562525e-14,5.804293708607358e-15,0.016475900562358668,-0.75942809890598,-1.5585700313008708,0.11463636400506097,0.7422005202238725,3.917014072974744e-15,2.2203803190968924e-14,-0.012228421968564978,0.5636479300795886,1.156771488041161,NaN,0.16807569992233456,0.18393530531079913
93,1988,3.8231650740752494,1.2499789114209703e-13,4.560954652370103e-14,0.2898653836925834,-56.10786622012505,-11.706954268513284,-1.0570566117986704,106.11689605065652,0.0065582479705588136,0.011546526351728072,0.999785634062033,-192.87748681436918,-153.89635302073657,NaN,3.1713525909723614,0.0,0.0,0.27171041226641696,-48.46966611535034,-12.434576463936411,NaN,0.2820124790924137,4.3563674995899823e-14,2.7925462758421206e-14,0.015764543285651533,-0.8646758653913579,-1.3751198578280712,0.09556722879540896,0.7542642719408048,-3.601969213510998e-14,2.1456172357355175e-14,-0.011890631763809431,0.6521941120788097,1.0372037783898747,NaN,0.18574521438338307,0.15413377757134095
94,1988,3.5417922395365538,1.7223761307539982e-14,-1.5339167410680443e-13,0.2729630504960651,-54.98176232748401,-10.155635686741785,-1.1930881235008142,106.11689605065652,0.0065582479705588136,0.011546526351728072,0.999785634062033,-192.87748681436918,-153.89635302073657,NaN,2.9093764134965454,1.2170899983279496e-13,1.2170899983279496e-13,0.25239472241893623,-47.18315136836668,-10.595924889043264,NaN,0.26661971050896877,-3.2846450665220574e-15,6.9942397907017e-14,0.015014254906313633,-0.9499362391539532,-1.208721489710883,0.0746166621110541,0.7659643042608938,0.0,2.45081966878616e-14,-0.011500383313287243,0.7276172505160489,0.9258375149010031,NaN,0.20527374287739028,0.12678264971373032
95,1988,3.277067599198083,1.2648077669867302e-14,9.441420467710774e-14,0.25657469270348976,-53.72594050480297,-8.78667681852461,-1.3163743514537243,106.11689605065652,0.0065582479705588136,0.011546526351728072,0.999785634062033,-192.87748681436918,-153.89635302073657,NaN,2.666252967095758,0.0,0.0,0.23400917656473175,-45.774651086042994,-9.002704132753468,NaN,0.2519980530770916,-1.087108921979718e-13,-1.1468721892095796e-14,0.014221679282961896,-1.0131795767038703,-1.0580652999860283,0.05147405340241141,0.7772462513060052,9.577060819672648e-14,8.317653086165826e-14,-0.011053746909943972,0.7874900278899295,0.8223772880521233,NaN,0.2268568727354261,0.10216496250395324
96,1988,3.028460828989044,9.892453140416379e-15,1.2499789114209703e-13,0.24073225643344223,-52.35346761547696,-7.582447260287737,-1.426305128295927,106.11689605065652,0.0065582479705588136,0.011546526351728072,0.999785634062033,-192.87748681436918,-153.89635302073657,NaN,2.4410413549974237,-8.11393332218633e-14,-8.11393332218633e-14,0.21657338116786948,-44.26448858002193,-7.627820624431502,NaN,0.23819191181588223,-6.674537330009801e-14,4.7685355688094596e-14,0.013382378860451625,-1.0520192703726219,-0.9218914157459118,0.025732151642276973,0.7880514401979206,0.0,-4.9073987976308735e-14,-0.010546002934245022,0.8290453011357919,0.726497857870793,NaN,0.2507107690805494,0.08047960397034615
97,1988,2.7954119466390517,6.638391506909698e-14,8.757810720053475e-14,0.22546308035340643,-50.877921119973344,-6.526447114378909,-1.5224698570665018,106.11689605065652,0.0065582479705588136,0.011546526351728072,0.999785634062033,-192.87748681436918,-153.89635302073657,NaN,2.2327866244900747,1.2170899983279496e-13,1.2170899983279496e-13,0.2000959942329994,-42.6725142050372,-6.4459775168063125,NaN,0.2252507847914126,1.6195714521532077e-14,3.49165431732655e-14,0.012490553658949065,-1.0636024551469294,-0.7989903070557212,-0.0031391734431475034,0.7983159881444618,2.1347220210081592e-15,1.7578856375836755e-14,-0.009971408686736969,0.849090844973869,0.6378467365009912,NaN,0.27707433982244706,0.06182643161138483
98,1988,2.5773360005688066,-1.71688124955361e-13,3.4090333947844644e-14,0.210789746250282,-49.31318894926611,-5.603314261475112,-1.6046578647768455,106.11689605065652,0.0065582479705588136,0.011546526351728072,0.999785634062033,-192.87748681436918,-153.89635302073657,NaN,2.040530231405853,0.0,0.0,0.1845757175248517,-41.0177734382614,-5.433816828988922,NaN,0.21323079023988173,-2.2608515949562625e-14,5.017141777454584e-14,0.011538701116110927,-1.0444714318089208,-0.6882032068217524,-0.03582543819526552,0.8079696441889314,0.0,2.577153287813626e-14,-0.009322920235200394,0.8439012111285796,0.5560473001466567,NaN,0.30621162843169913,0.04619773826223499
99,1988,2.37362786774647,9.233185006591264e-15,0.0,0.1967300105545625,-47.67327137558589,-4.7988197244598405,-1.6728540258082667,106.11689605065652,0.0065582479705588136,0.011546526351728072,0.999785634062033,-192.87748681436918,-153.89635302073657,NaN,1.8633194491237077,-8.11393332218633e-14,-8.11393332218633e-14,0.1700024058884756,-39.318238266394694,-4.5699899081437625,NaN,0.20219656816867526,-2.7753485083937935e-15,-3.8127547019067296e-14,0.010517205177148797,-0.9903890007205236,-0.5884223488113088,-0.07320752541538977,0.8169343288734667,-2.4400627263236582e-14,-2.1461015619420125e-14,-0.008591865952942262,0.8090827736291708,0.4807024166233042,NaN,0.33841445845842333,0.033477922969163104
100,1988,2.1836670798789504,-1.0543008128817415e-14,-1.6527045050877797e-13,0.18329681578999743,-45.97208960439356,-4.099851909726562,-1.7272297763927726,106.11689605065652,0.0065582479705588136,0.011546526351728072,0.999785634062033,-192.87748681436918,-153.89635302073657,NaN,1.7002156324358424,0.0,0.0,0.1563582397134694,-37.590602058731825,-3.835166756561692,NaN,0.19222363391580918,-1.6303995208062888e-14,-5.6344738430635465e-14,0.009413840768995195,-0.8961194205524583,-0.4985910124326793,-0.11641064352624368,0.8251223225210755,2.9985700096230704e-14,1.0606144428454674e-14,-0.007767570159289218,0.7394081375462663,0.41139857417870623,NaN,0.3740053562813868,0.02345240258426186
101,1988,2.006822599456096,-4.498246532507075e-14,-5.378861113772448e-15,0.17049837868899592,-44.223305431907896,-3.4943907182322045,-1.7681299401358324,106.11689605065652,0.0065582479705588136,0.011546526351728072,0.999785634062033,-192.87748681436918,-153.89635302073657,NaN,1.5503012974573664,-4.056966661093165e-14,-4.056966661093165e-14,0.14361891306951138,-35.850135222351064,-3.211995452744835,NaN,0.18340127629867276,-1.2757860917167278e-13,1.1988721402973702e-13,0.00821317715977108,-0.7551549312775262,-0.417703363027397,-0.16686467965945048,0.832434052652212,2.4527720741224903e-14,-8.3476410137678e-14,-0.006836928348182844,0.628616679823388,0.3477105032856078,NaN,0.4133407813602828,0.015825581826312007
102,1988,1.8424574714919557,5.5963357241162996e-15,-2.2127971689698996e-14,0.15833834963447502,-42.4401557790236,-2.971472680594328,-1.7960564655828841,106.11689605065652,0.0065582479705588136,0.011546526351728072,0.999785634062033,-192.87748681436918,-153.89635302073657,NaN,1.412686022449492,0.0,0.0,0.13175479781642938,-34.11059672624132,-2.6850227699431426,NaN,0.17583611095130317,-6.014908158665378e-14,-5.783698288464868e-14,0.006895860703973829,-0.55937567059508,-0.34480408124882017,-0.22637744881529473,0.8387554349036788,-7.644517534765809e-14,-6.502129518054793e-14,-0.00578394064379358,0.46917938387779257,0.28920629710842366,NaN,0.4568146963436559,0.010246255747303324
103,1988,1.6899332830829268,-7.35036988160215e-14,1.8547264222091832e-13,0.14681603625721887,-40.635305254811286,-2.52114839206245,-1.811648649376261,106.11689605065652,0.0065582479705588136,0.011546526351728072,0.999785634062033,-192.87748681436918,-153.89635302073657,NaN,1.2865112100546128,0.0,0.0,0.12073205210957329,-32.38419512238104,-2.2405863831819643,NaN,0.1696564205801783,-1.518989591010884e-13,-4.9955113809383644e-14,0.005437754170531035,-0.2986283491349862,-0.2789877825239546,-0.29722440844175524,0.8439547322662707,-7.848123837907382e-14,3.158057904788585e-14,-0.004589218365272073,0.25202880843840475,0.23545305927330754,NaN,0.5048625127887757,0.00633743565312999
104,1988,1.5486143708190956,1.0861914964249837e-13,1.971747815814957e-13,0.13592668259419682,-38.82071915846446,-2.1344335937697685,-1.8156620420767506,106.11689605065652,0.0065582479705588136,0.011546526351728072,0.999785634062033,-192.87748681436918,-153.89635302073657,NaN,1.1709537788109685,-4.056966661093165e-14,-4.056966661093165e-14,0.11051365010103265,-30.6815918289302,-1.8666879798051088,NaN,0.16501743841013955,-7.457305103119313e-14,-7.046563543030085e-14,0.003808906365394223,0.03979376580033689,-0.2193982381619968,-0.382256737388816,0.8478789182986699,-6.10050609005327e-14,-5.273656912751027e-14,-0.003229491409053783,-0.0337402951132565,0.18602314084785274,NaN,0.5579654520116836,0.003726624414778274
105,1988,1.4178717252739448,9.242501209285028e-15,7.320188178970975e-14,0.12566179409189013,-37.00755853671454,-1.8032552745852704,-1.808945790113855,106.11689605065652,0.0065582479705588136,0.011546526351728072,0.999785634062033,-192.87748681436918,-153.89635302073657,NaN,1.0652288712909268,6.085449991639748e-14,6.085449991639748e-14,0.1010603169522508,-29.011939164772826,-1.5528552230859995,NaN,0.16210775908787928,-8.560470344058644e-14,1.0906109537487076e-13,0.00197232239149398,0.47179011018186445,-0.16522742628530393,-0.485032487584268,0.85034956670923,-1.1719237583891171e-14,5.941033589485228e-15,-0.001677163490965972,-0.40118651577789344,0.140501070361883,NaN,0.6166553647433632,0.002072346640580477
106,1988,1.297086551851959,-9.201651387123872e-14,-1.5509686554127522e-14,0.11600949812848126,-35.2060981118079,-1.5203941509210253,-1.7924195232283118,106.11689605065652,0.0065582479705588136,0.011546526351728072,0.999785634062033,-192.87748681436918,-153.89635302073657,NaN,0.9685916785459199,-4.056966661093165e-14,-4.056966661093165e-14,0.0923313601917891,-27.382945747733245,-1.2899991440461087,NaN,0.16115709242574242,5.122591466902869e-14,1.1556725652672681e-13,-0.00011749786861245077,1.0172351183348394,-0.11571446014888265,-0.6099720068633349,0.8511583500742413,-4.3368673791948413e-14,0.0,0.00010000929198514435,-0.8658281649257044,0.09849132897404743,NaN,0.6815200578631418,0.0010834328207465537
107,1988,1.185653457772738,1.7431269290353857e-13,5.622808165633845e-14,0.1069549294583865,-33.425667127704145,-1.2794248263506958,-1.7670509043230302,106.11689605065652,0.0065582479705588136,0.011546526351728072,0.999785634062033,-192.87748681436918,-153.89635302073657,NaN,0.8803384867397313,-4.056966661093165e-14,-4.056966661093165e-14,0.08428539381695478,-25.800962358746034,-1.0702721507674458,NaN,0.16244560862955942,9.354873254328162e-15,1.3549853126111508e-14,-0.002516286826346027,1.700930413368316,-0.07014447002991335,-0.7625423471712635,0.8500623250228176,-3.7716796635447735e-14,3.9569812561665517e-14,0.0021390006304847086,-1.445896861901543,0.059627171281472914,NaN,0.7532091815590436,0.000529071042977198
108,1988,1.0829832455015784,-2.414762486184329e-14,-6.0461653176018655e-15,0.09848063017130701,-31.674612454398076,-1.0746548443266428,-1.7338336261584522,106.11689605065652,0.0065582479705588136,0.011546526351728072,0.999785634062033,-192.87748681436918,-153.89635302073657,NaN,0.799807053013609,0.0,0.0,0.07688095619452084,-24.271082032214526,-0.8869305528331621,NaN,0.16631515706289665,-1.5361478624434363e-14,1.987773122782926e-13,-0.005292034283159791,2.5537561153605632,-0.02784754665666514,-0.9494717098453187,0.8467793236476753,-3.799039401356234e-14,1.1298731312130491e-13,0.00448118521106869,-2.1624678760784857,0.023580726714673664,NaN,0.8324407358777548,0.00023959695288694956
109,1988,0.9885053031196352,1.409221309552042e-13,-7.723343666330796e-14,0.09056695426638357,-29.9602826748058,-0.9010637318302912,-1.6937672915014383,106.11689605065652,0.0065582479705588136,0.011546526351728072,0.999785634062033,-192.87748681436918,-153.89635302073657,NaN,0.7263764148573415,3.042724995819874e-14,3.042724995819874e-14,0.07007702611263153,-22.79724895774065,-0.7342044016071031,NaN,0.17318267059405112,2.5974881273521092e-14,-5.4927260583416655e-14,-0.008527337101746276,3.614051255001061,0.011802105799424973,-1.1789923905597806,0.8409839777697559,1.1060983241120063e-13,9.69207943605469e-14,0.007171353875198257,-3.039359200243457,-0.009925381888247386,NaN,0.9200082618303398,9.982947867080583e-5
110,1988,0.9016695916285248,2.802229854624795e-13,2.2462156225166358e-13,0.08319246778147953,-28.289031378017853,-0.7542429980649221,-1.6478393826578794,106.11689605065652,0.0065582479705588136,0.011546526351728072,0.999785634062033,-192.87748681436918,-153.89635302073657,NaN,0.6594662315977189,0.0,0.0,0.06383344377672663,-21.382371617707655,-0.607176472949825,NaN,0.1835560882943933,-4.790705122208751e-14,-2.5844808475265216e-13,-0.01232208685389314,4.929251078085832,0.04938661273931982,-1.461111368677027,0.8323051918500716,1.9410497895583363e-13,-6.967244515921317e-14,0.010255736863022509,-4.1026412642841885,-0.04110473419007229,NaN,1.0,3.793490439663835e-5
111,1988,0.8219482377344066,-2.1150916537123634e-13,-1.7133374754986225e-13,0.07633433646774082,-26.66623749550899,-0.6303379081613167,-1.5970092936825033,106.11689605065652,0.0065582479705588136,0.011546526351728072,0.999785634062033,-192.87748681436918,-153.89635302073657,NaN,0.5985357489796712,0.0,0.0,0.058111245110925046,-20.028436438773074,-0.5016714380581132,NaN,0.19805313164902513,-3.1281375748498874e-14,-9.560463471034144e-14,-0.01679648463586401,6.557801818880329,0.0854442248585126,-1.8078914840369174,0.8203262666926434,7.580512215318432e-14,1.409221309552042e-13,0.01377859753571051,-5.379537083869452,-0.07009214197894303,NaN,1.0,1.3020082453924877e-5
