age,year,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
12,2018,69.21556411370253,-6.706126216183823e-13,2.011837864855147e-12,0.9924367376260204,45.24911324662219,-2465.626209870486,0.12336530834270858,104.00993095199998,0.004282614637854227,0.0030527089351917876,0.9998843918856924,-156.94845220887436,-135.91033480851965,NaN,71.22318969432821,5.144290821443425e-13,5.144290821443425e-13,0.9985689451683804,30.154873564215,-932.7651021906072,NaN,2.023844648706206,5.873926579078309e-14,1.1010791140116107e-14,0.013620694874999478,9.332631456550347,-236.1674565662275,-0.0031326113561683734,0.13214643057437409,-2.832553456509866e-16,1.286765710018624e-14,-0.0017999262096862853,-1.2332739348491129,31.208686403040797,NaN,0.00010927112237750616,0.9977858228753654
13,2018,68.22318470793043,0.0,-2.6117603532947375e-12,0.9923189569246985,45.120461853343606,-2397.1764557334554,0.13407183690064778,104.00993095199998,0.004282614637854227,0.0030527089351917876,0.9998843918856924,-156.94845220887436,-135.91033480851965,NaN,70.22464194388321,2.2121966482240125e-13,1.1060983241120062e-12,0.9985257565929735,30.11636872039456,-919.5397684486412,NaN,2.010125950448,1.8678682931874275e-14,1.1526154434065945e-13,0.013817363563268435,9.335359840149863,-229.360480044206,-0.0023133670490428624,0.1339717997979246,-1.3410107723346985e-15,-1.856572996714134e-14,-0.0018511370650351171,-1.2506749595468212,30.72783631405978,NaN,0.00011258699087615573,0.9976751761477901
14,2018,67.23093272670548,-6.642808617384216e-13,1.0592059710282664e-12,0.9921815904781626,44.980691906988405,-2329.719768876607,0.1456113269287588,104.00993095199998,0.004282614637854227,0.0030527089351917876,0.9998843918856924,-156.94845220887436,-135.91033480851965,NaN,69.2261398708177,-1.620520349021593e-13,-1.5105407864027998e-12,0.9984774969335034,30.074912009606066,-906.3146774163159,NaN,1.9962085873382363,6.71560286893956e-14,1.3126280569486452e-14,0.014018034863810678,9.337235873909407,-222.65467903426912,-0.0014271640983011078,0.13584936908302933,7.230588255427879e-16,-3.611909666075277e-15,-0.0019043411920377851,-1.2684576024513907,30.24749766997407,NaN,0.00011629184976092622,0.9975610434681236
15,2018,66.23882867657034,4.875558802666411e-13,5.838021955033731e-13,0.992022769626879,44.82894241313519,-2263.2565968261624,0.1580403968153444,104.00993095199998,0.004282614637854227,0.0030527089351917876,0.9998843918856924,-156.94845220887436,-135.91033480851965,NaN,68.22768883731983,-1.1060983241120063e-13,-1.1060983241120063e-13,0.9984235730663497,30.030209200841696,-893.0895680649262,NaN,1.9820885264947625,-1.1456600106018956e-14,0.0,0.01422276871013372,9.338190334404803,-216.05051163786274,-0.00046944422705608174,0.1377811769661969,-1.9707870399132343e-15,-3.1620194174668254e-15,-0.0019596298126121773,-1.2866268550083348,29.767693777656337,NaN,0.00012043133218058539,0.9974430157021783
16,2018,65.2468950161517,-1.494294634549942e-13,-1.494294634549942e-13,0.99184045659292,44.6642945262369,-2197.787402353882,0.17141838271920828,104.00993095199998,0.004282614637854227,0.0030527089351917876,0.9998843918856924,-156.94845220887436,-135.91033480851965,NaN,67.22929483268814,0.0,0.0,0.99836332262691,29.98193771929112,-879.8641577264503,NaN,1.9677616770181796,-2.4110359831030578e-14,-2.2021582280232215e-14,0.014431621104010235,9.338149331894199,-209.54843135444654,0.0005645706766506685,0.13976935530776932,-4.296225039757108e-15,3.988933903572646e-15,-0.002017098377754738,-1.3051871118876677,29.28844915617103,NaN,0.00012505642458912643,0.9973206358215547
17,2018,64.25515633222739,7.703316152932848e-13,0.0,0.9916324304313353,44.48576876925923,-2133.312663620184,0.185806828642937,104.00993095199998,0.004282614637854227,0.0030527089351917876,0.9998843918856924,-156.94845220887436,-135.91033480851965,NaN,66.23096454651184,4.623244372576355e-13,4.4319288031638067e-13,0.9982960059842358,29.929744059528616,-866.6381406081493,NaN,1.9532238942295166,-1.5717483319180834e-14,-6.553555366911883e-14,0.014644643495435164,9.337034098314,-203.14888636143675,0.0016798704142194697,0.14181613359656886,-5.98625298123576e-15,-6.055368047146466e-15,-0.0020768467184204553,-1.3241420750817765,28.80978960837361,NaN,0.00013022409475145193,0.9971933933055399
18,2018,63.26363953034344,-1.5261166662698756e-13,0.0,0.9913962719668635,44.29232228338621,-2069.8328741958935,0.2012708577376586,104.00993095199998,0.004282614637854227,0.0030527089351917876,0.9998843918856924,-156.94845220887436,-135.91033480851965,NaN,65.23270545035076,5.314246893907372e-13,5.314246893907372e-13,0.998220797248837,29.873240982304143,-853.4111862436719,NaN,1.9384709845529573,-1.7417233710526603e-13,-8.20346630872382e-14,0.014861882111926005,9.33476077751568,-196.85231870928126,0.0028816293489743105,0.14392384340424938,7.65881146495675e-16,-5.8494827931866825e-15,-0.0021389791937806136,-1.3434946483592312,28.33174229159131,NaN,0.000135997993421514,0.9970607178907902
19,2018,62.2723740409751,5.366357323735976e-13,5.838021955033731e-13,0.991129347752573,44.08284611323948,-2007.3485429433683,0.2178778385319241,104.00993095199998,0.004282614637854227,0.0030527089351917876,0.9998843918856924,-156.94845220887436,-135.91033480851965,NaN,64.23452588889245,0.0,0.0,0.9981367742996808,29.812004484706588,-840.182937911,NaN,1.9234987110949873,-1.3416110075905848e-14,-1.0956548150486031e-14,0.015083377236402016,9.33124021957627,-190.65916342418956,0.004175255228987326,0.1460949229861813,4.899525512183276e-15,7.102152905800967e-16,-0.0022036048357197626,-1.3632468212454547,27.854335797055843,NaN,0.00014244923833555515,0.9969219725933353
20,2018,61.28139204227412,0.0,0.0,0.9908287929297817,43.856162573862235,-1945.8601937454177,0.235697444201296,104.00993095199998,0.004282614637854227,0.0030527089351917876,0.9998843918856924,-156.94845220887436,-135.91033480851965,NaN,63.2364351816735,1.9991036903018796e-12,-3.4329875771768277e-12,0.9980429075984629,29.745570527704803,-826.9530110154574,NaN,1.9083027999735318,-2.6357520322043537e-14,1.1719237583891171e-14,0.015309162428877702,9.32637778138992,-184.56984750860326,0.005566339176798063,0.14833192202410103,-5.080548097163362e-15,7.102152905800967e-16,-0.0022708374876581937,-1.3833995418374305,27.37760022865378,NaN,0.00014965729017698008,0.996776445918841
21,2018,60.290728700490234,2.003552175450432e-13,1.3615561057527965e-12,0.9904914930269951,43.611022731635806,-1885.3683650248518,0.2548025171685751,104.00993095199998,0.004282614637854227,0.0030527089351917876,0.9998843918856924,-156.94845220887436,-135.91033480851965,NaN,62.2384437365742,-2.2121966482240125e-13,-2.2121966482240125e-13,0.9979380478094769,29.67343150570716,-813.7209914567136,NaN,1.8928789474526924,-5.119476988620253e-14,5.693510231667283e-15,0.015539263693150854,9.320073135795605,-178.5847888409666,0.007060649335055326,0.15063750650391497,4.978703683264374e-15,-5.554047719704114e-15,-0.0023407959356515893,-1.403952577608752,26.901567290543237,NaN,0.00015771093130221263,0.9966233431675235
22,2018,59.300422429188245,0.0,0.0,0.9901140645727635,43.34610404476358,-1825.8736090607433,0.2752676592644806,104.00993095199998,0.004282614637854227,0.0030527089351917876,0.9998843918856924,-156.94845220887436,-135.91033480851965,NaN,61.240563176429646,1.9283524744855415e-12,3.1655850049332413e-13,0.9978209119324264,29.595032448703822,-800.4864340071165,NaN,1.877222827940481,-1.7823100768455684e-14,-1.9971660990340777e-14,0.015773698584095105,9.312220091945003,-172.70439496250177,0.008664140973561614,0.15301446371994515,2.2843613733425343e-15,7.905048543667064e-15,-0.0024136040297240186,-1.4249043634109626,26.426270377255573,NaN,0.00016670935928261063,0.9964617767295167
23,2018,58.310515168404635,3.59859722600566e-13,3.59859722600566e-13,0.989692834572869,43.06000820563764,-1767.376491035591,0.2971699066673072,104.00993095199998,0.004282614637854227,0.0030527089351917876,0.9998843918856924,-156.94845220887436,-135.91033480851965,NaN,60.24280648024951,4.798129634674214e-13,5.082293301489756e-13,0.9976900679070716,29.509766937010717,-787.2488607083714,NaN,1.8613301029084217,1.218326065782685e-14,1.218326065782685e-14,0.016012475256056213,9.302706429729678,-166.92906174809443,0.010382914445607041,0.15546570739451449,-6.43382855009312e-15,-2.1814324912035063e-15,-0.0024893907928368974,-1.4462518357792755,25.95174466938858,NaN,0.00017676340873171257,0.9962907552547531
24,2018,57.32105268490669,-1.4773096010546022e-13,-1.4773096010546022e-13,0.9892238188480837,42.751259243606235,-1709.8775877866806,0.32058725173539965,104.00993095199998,0.004282614637854227,0.0030527089351917876,0.9998843918856924,-156.94845220887436,-135.91033480851965,NaN,59.245188140701686,-3.3939662171054955e-13,-3.3939662171054955e-13,0.9975439174625873,29.416972720954522,-774.0077593294692,NaN,1.8451964307930915,-5.1546141418505534e-14,2.3603551169276935e-14,0.016255591450853275,9.291413751369133,-161.2591719579128,0.012223222759100205,0.15799428289904524,-6.452130167906916e-15,-7.680569802792426e-16,-0.0025682905143808933,-1.4679902527659163,25.478027234404962,NaN,0.00018799691646719554,0.9961091715684323
25,2018,56.33208489468866,-1.2662340019732965e-12,-1.270573325372439e-13,0.9887026992037793,42.418301873504994,-1653.3774862245943,0.3456000302090153,104.00993095199998,0.004282614637854227,0.0030527089351917876,0.9998843918856924,-156.94845220887436,-135.91033480851965,NaN,58.24772433969582,3.318294972336019e-13,3.318294972336019e-13,0.9973806770329661,29.315927033063744,-760.7625819230908,NaN,1.828817477939948,6.0777355018022e-14,-1.7320231050461906e-14,0.016503033424207322,9.278217352605509,-155.69509366038582,0.01419141512111926,0.16060337255985313,9.9770883020596e-15,-1.4906455356557292e-14,-0.002650442825429303,-1.4901129981272483,25.00515713289862,NaN,0.00020054824682239165,0.9959157891887723
26,2018,55.343666209160794,6.706126216183823e-13,5.029594662137867e-13,0.9881247990826661,42.059500663509375,-1597.8767813745608,0.3722887559297362,104.00993095199998,0.004282614637854227,0.0030527089351917876,0.9998843918856924,-156.94845220887436,-135.91033480851965,NaN,57.250433144100384,3.1655850049332413e-13,5.259143112233295e-13,0.9971983565464514,29.205841580850546,-747.5127435129046,NaN,1.8121889306560282,6.660904851861112e-14,6.650781849362052e-14,0.01675477480664879,9.262986124542055,-150.2371785278468,0.016293965158330058,0.16329630102739837,-1.5829330838984308e-15,8.69555339803377e-15,-0.002735992750476141,-1.512611370604407,24.533175530409114,NaN,0.0002145719958947907,0.9957092272878718
27,2018,54.35585590534343,-1.4773096010546022e-13,-1.4773096010546022e-13,0.9874850590482916,41.67313858386647,-1543.3760739456845,0.4007349336602101,104.00993095199998,0.004282614637854227,0.0030527089351917876,0.9998843918856924,-156.94845220887436,-135.91033480851965,NaN,56.25333472384369,-2.2121966482240125e-13,-2.2121966482240125e-13,0.9969947358132824,29.085857215774652,-734.257620972904,NaN,1.7953065084181805,0.0,-4.0808755520230273e-14,0.01701077541503843,9.245582467741496,-144.8857599980708,0.01853737076415098,0.1660765406870226,9.761248487802146e-16,-1.7755382264502419e-15,-0.002825090735323157,-1.53547435287983,24.062125815282233,NaN,0.00023024089572294288,0.9954879439190047
28,2018,53.36871852260666,-1.27893906379981e-12,-1.1676043910067463e-12,0.9867780098277665,41.25741754179812,-1489.875967457072,0.4310203615829775,104.00993095199998,0.004282614637854227,0.0030527089351917876,0.9998843918856924,-156.94845220887436,-135.91033480851965,NaN,55.25645159488646,-5.909238404218409e-13,-5.909238404218409e-13,0.9967673383527328,28.955038274459444,-720.9965521624652,NaN,1.7781659783231794,2.6051724098086153e-14,-6.758901426457335e-14,0.017270979985426836,9.225862260329881,-139.64115130015824,0.020928153073343253,0.16894771707832243,-3.2632925439323933e-15,0.0,-0.0029178926402602043,-1.5586883669614562,23.592053722345405,NaN,0.0002477479418457146,0.9952502173144023
29,2018,52.38232428562267,-1.5827925024666207e-13,-3.310060888248038e-13,0.9859977453025311,40.81045847099698,-1437.3770647692377,0.4632244980991094,104.00993095199998,0.004282614637854227,0.0030527089351917876,0.9998843918856924,-156.94845220887436,-135.91033480851965,NaN,54.25980888981209,-1.1995324086685535e-13,-1.1995324086685535e-13,0.996513402302031,28.812366588860538,-707.7288353854465,NaN,1.7607631708150329,3.5045949742629216e-14,7.509660325074311e-14,0.01753531686042973,9.203674846848994,-134.50364334470123,0.0234728622482141,0.17191361429338003,0.0,-3.878977603415669e-15,-0.0030145596992662248,-1.5822370077017616,23.12300746302711,NaN,0.00026730877044927595,0.9949941250363983
30,2018,51.39674955538536,1.3150021324847276e-13,2.630004264969455e-13,0.9851378941537668,40.330302589121516,-1385.879964012336,0.49742656558522086,104.00993095199998,0.004282614637854227,0.0030527089351917876,0.9998843918856924,-156.94845220887436,-135.91033480851965,NaN,53.263434659061005,0.0,0.0,0.9962298481521341,28.656735176570827,-694.4537292754633,NaN,1.7430939967633037,1.3826229051400078e-14,-6.121313328034541e-14,0.01780369661259417,9.178863075439809,-129.47350247611968,0.026177944234766614,0.17497818031207618,-8.655896497864333e-15,2.791851391603708e-15,-0.0031152584360996643,-1.6061007582742168,22.655037861918277,NaN,0.00028916431438139663,0.9947175207416024
31,2018,50.41207730892488,3.2449335483126146e-12,-1.9136392670985594e-12,0.9841915907066521,39.81491342796432,-1335.3852538155227,0.5337034815313071,104.00993095199998,0.004282614637854227,0.0030527089351917876,0.9998843918856924,-156.94845220887436,-135.91033480851965,NaN,52.267360206139244,0.0,0.0,0.9959132430189122,28.48694161937718,-681.1704531944558,NaN,1.7251544659439773,1.2323334945713371e-14,1.3568346895705192e-14,0.018076010613476075,9.151263380633646,-124.55096808898432,0.02904975552843371,0.17814553222973584,-1.6107208048835164e-14,0.0,-0.0032201605313222337,-1.630256685517408,22.18819849994165,NaN,0.00031358377074746784,0.9944180082923834
32,2018,49.42839764854051,-1.3779009046031986e-12,8.526260425332067e-13,0.9831514450723668,39.262179824336194,-1285.893507756922,0.5721274501836145,104.00993095199998,0.004282614637854227,0.0030527089351917876,0.9998843918856924,-156.94845220887436,-135.91033480851965,NaN,51.27162046045805,0.0,0.0,0.9955597610445529,28.301681153078373,-667.8781882901667,NaN,1.7069407069771636,1.6926621621955396e-14,2.28541818874988e-14,0.018352129551988262,9.120705917951346,-119.73625011164751,0.03209449219251994,0.18141996132455748,0.0,1.7884179682850104e-15,-0.0033294426335348814,-1.6546781148869227,21.722545864406538,NaN,0.00034086791664044954,0.9940929129222661
33,2018,48.445808341174114,0.0,0.0,0.9820095127508782,38.66991999882496,-1237.4052779677388,0.6127667249819125,104.00993095199998,0.004282614637854227,0.0030527089351917876,0.9998843918856924,-156.94845220887436,-135.91033480851965,NaN,50.276254391811136,1.1368347233776088e-12,1.28666768191135e-12,0.9951651396483517,28.099539498391398,-654.5760793379466,NaN,1.6884489887714078,3.735736586374855e-14,0.0,0.01863190190375889,9.087014755732321,-115.02952636131926,0.03531812695419745,0.18480593790477617,4.792725214682025e-15,5.517341266293043e-15,-0.003443286106272279,-1.6793342846875359,21.258139505952464,NaN,0.0003713528138449519,0.9937392491317844
34,2018,47.4644153883467,4.578349998809627e-13,1.0985639499107925e-12,0.9807572639608235,38.03588685467649,-1189.9210877802734,0.655683731101021,104.00993095199998,0.004282614637854227,0.0030527089351917876,0.9998843918856924,-156.94845220887436,-135.91033480851965,NaN,49.281305470867736,0.0,0.0,0.9947246312058403,27.87898547804788,-641.2632375479144,NaN,1.6696757435197178,-6.026101482767317e-14,1.150206423390484e-14,0.018915152358937568,9.050008129550921,-110.43093977602352,0.038726342436083756,0.1883081158671054,-1.1960245419365996e-14,1.5425504177629973e-15,-0.0035618767020566926,-1.7041899794583635,20.79504220264848,NaN,0.0004054139481466903,0.9933536849588058
35,2018,46.48433362683807,2.2649271328349479e-13,3.067344137396496e-13,0.9793855528585934,37.35777463922655,-1143.4414233399023,0.7009334267353681,104.00993095199998,0.004282614637854227,0.0030527089351917876,0.9998843918856924,-156.94845220887436,-135.91033480851965,NaN,48.286822180452205,3.0522333325397513e-13,3.0522333325397513e-13,0.9942329497174023,27.63836347747461,-627.9387445331504,NaN,1.6506175912868708,4.456763576224907e-14,0.0,0.019201680213030217,9.009498764844551,-105.94059553153367,0.04232446039766868,0.1919313368887487,1.1713498185362577e-14,-4.5687227466850685e-15,-0.0036854041538122635,-1.7292051426318376,20.333320131159716,NaN,0.0004434708542316391,0.9929325022323247
36,2018,45.50568735999811,3.0522333325397513e-13,2.988589269099884e-13,0.9778845871042612,36.63322711749756,-1097.9667240688511,0.7485612656475243,104.00993095199998,0.004282614637854227,0.0030527089351917876,0.9998843918856924,-156.94845220887436,-135.91033480851965,NaN,47.29285858278969,2.2891749994048133e-13,2.2891749994048133e-13,0.9936842121252185,27.375885827372578,-614.6016576591898,NaN,1.631271366221011,8.881521276387569e-15,1.0090459141262992e-14,0.019491257728739667,8.965294273042943,-101.55855805550432,0.046117372457115335,0.19568063416512818,-1.0391149845768755e-14,-1.542435294404545e-14,-0.0038140616730280665,-1.7543344688263667,19.87304304519282,NaN,0.00048599228314026723,0.9924715523812364
37,2018,44.52861101923198,9.090755719425238e-14,9.090755719425238e-14,0.9762438980368352,35.85984741063644,-1053.4973718857846,0.7986026206434947,104.00993095199998,0.004282614637854227,0.0030527089351917876,0.9998843918856924,-156.94845220887436,-135.91033480851965,NaN,46.29947494831964,-1.1060983241120063e-13,-1.1060983241120063e-13,0.9930718737928595,27.089625207230338,-601.2510170433779,NaN,1.6116341444150077,5.681722324640774e-15,-7.009189948525843e-14,0.019783628475759485,8.917197627124299,-97.28484794771508,0.050109448460166725,0.19956123559439098,8.641393157125049e-16,1.4204305811601935e-15,-0.003948045343152312,-1.7795269765080817,19.414284461053924,NaN,0.0005335019759249521,0.991966207329775
38,2018,43.5532498547966,-2.657123446953686e-13,-2.657123446953686e-13,0.9744523119416673,35.035209658488796,-1010.0336790633276,0.8510801554960091,104.00993095199998,0.004282614637854227,0.0030527089351917876,0.9998843918856924,-156.94845220887436,-135.91033480851965,NaN,45.3067384521065,2.2159644015819034e-13,2.2159644015819034e-13,0.9923886577755966,26.77750719527717,-587.8858545004958,NaN,1.591703273434449,1.8356443330755232e-14,1.1267130376085468e-14,0.020078505659956655,8.865007721413539,-93.1194388246301,0.054304463641883446,0.2035785662976814,1.0198800741612779e-14,-3.1464422092272775e-15,-0.004087553395633268,-1.804725562143155,18.957121850361904,NaN,0.0005865851146253341,0.9914113049693191
39,2018,42.579760654573406,-7.705407287627258e-14,-1.5105407864027998e-13,0.9724979229245809,34.156872665676815,-967.5758746153566,0.9060012757961727,104.00993095199998,0.004282614637854227,0.0030527089351917876,0.9998843918856924,-156.94845220887436,-135.91033480851965,NaN,44.31472394430146,-1.3779009046031986e-13,-1.3779009046031986e-13,0.9916264773701466,26.437303120516837,-574.5052047789807,NaN,1.5714764035194735,-4.669670732968569e-15,-4.1517553858651346e-15,0.020375570447807034,8.808520021359728,-89.06225410305446,0.058705486254254396,0.20773825035107935,-1.6147276225818735e-15,1.275273610007196e-14,-0.004232785354734458,-1.8298665374180274,18.501636839693223,NaN,0.0006458955300189765,0.9908010886525278
40,2018,41.60831248894031,1.421043404222011e-13,1.5554865930237927e-13,0.9703680679445109,33.22239569443267,-926.1240890933169,0.9633569319351754,104.00993095199998,0.004282614637854227,0.0030527089351917876,0.9998843918856924,-156.94845220887436,-135.91033480851965,NaN,43.32351480151857,1.6591474861680095e-13,1.6591474861680095e-13,0.9907763516631461,26.06662340830445,-561.1081194718536,NaN,1.550951520456882,1.1363444649281548e-14,-1.0606144428454674e-14,0.02067447030328432,8.747527307806246,-85.11316374341983,0.06331479815475034,0.21204611159096892,-7.785822332826574e-15,1.150206423390484e-14,-0.004383941037014879,-1.854879151656033,18.047915417012902,NaN,0.0007121637549259766,0.9901291401107891
41,2018,40.63908747924446,1.270573325372439e-13,1.143515992835195e-12,0.9680493046854517,32.229356556748805,-885.6783376740642,1.0231190318350443,104.00993095199998,0.004282614637854227,0.0030527089351917876,0.9998843918856924,-156.94845220887436,-135.91033480851965,NaN,42.33320386636504,0.0,0.0,0.9898283136316472,25.66291165820221,-547.6936840387843,NaN,1.5301269801071118,4.371607514803003e-14,4.844294437717173e-14,0.020974817344094118,8.681820520624479,-81.27198097463321,0.0681337856783735,0.21650817333940875,-1.4515851706181035e-15,1.132471736247819e-14,-0.004541219389310132,-1.8796851021807293,17.596048144498802,NaN,0.0007862060222609563,0.989388305150542
42,2018,39.67228158667504,1.5102922604290933e-13,2.241441951824913e-13,0.9655273930297349,31.17537215979777,-846.2385014216959,1.0852371662391247,104.00993095199998,0.004282614637854227,0.0030527089351917876,0.9998843918856924,-156.94845220887436,-135.91033480851965,NaN,41.34389448269046,-3.852703643813629e-13,4.3223630562131973e-13,0.9887713105573834,25.22343973183652,-534.2610384415422,NaN,1.5090015445576581,3.3214043086921077e-14,-1.19985803256702e-14,0.021276186734067924,8.611189705595432,-77.53845902361253,0.07316283148489695,0.2211306568798408,-1.1021444552137342e-15,-2.1031617958888068e-14,-0.004704817148395622,-1.9041980361160693,17.14613037735376,NaN,0.0008689343186624118,0.9885706114392776
43,2018,38.70810541754395,-1.412439364171019e-12,4.649966032168951e-13,0.962787280917941,30.058121640001406,-807.8043066060245,1.1496364078358976,104.00993095199998,0.004282614637854227,0.0030527089351917876,0.9998843918856924,-156.94845220887436,-135.91033480851965,NaN,40.3557016343636,-1.2370901360137137e-13,-1.2370901360137137e-13,0.9875930965474086,24.745304195848096,-520.8094019223877,NaN,1.4875744198605143,-2.6113427153164964e-15,5.328912765832542e-14,0.021578115125638307,8.535425068294046,-73.91228787837625,0.07840121386971173,0.22591997849620019,1.9173959263350553e-14,-5.1271664429523876e-15,-0.004874927305156635,-1.9283230478842002,16.698262488089323,NaN,0.0009613676175310667,0.9876671776494081
44,2018,37.74678504010098,1.4443717786749089e-13,2.508557062237837e-13,0.9598130955643508,28.87537221022434,-770.3753019639454,1.2162154627028008,104.00993095199998,0.004282614637854227,0.0030527089351917876,0.9998843918856924,-156.94845220887436,-135.91033480851965,NaN,39.36875319551632,-1.2982293315498128e-12,-1.2982293315498128e-12,0.9862801170710975,24.225424520648303,-507.338102535714,NaN,1.4658452952960432,-2.3845572910466805e-14,1.2917820980654988e-14,0.021880099167336554,8.454318137803465,-70.39309111049198,0.08384698708756345,0.23088274487026025,-5.900549946885937e-16,-7.450882896042998e-16,-0.005051737353788629,-1.951956177662376,16.25255009549936,NaN,0.001064644429835784,0.9866681131897264
45,2018,36.78856280702525,3.370200816908121e-13,-7.297527443792164e-14,0.9565881410422404,27.62500782204056,-733.9508337959087,1.2848418963983987,104.00993095199998,0.004282614637854227,0.0030527089351917876,0.9998843918856924,-156.94845220887436,-135.91033480851965,NaN,38.38319130016755,-1.4407876854043992e-13,-1.4407876854043992e-13,0.9848173856950244,23.660543513871758,-493.84661209619907,NaN,1.4438143840893847,-2.6195805531968057e-15,-2.3049058748681934e-14,0.022181594092730638,8.367663042696647,-66.9804227901805,0.08949687708060225,0.23602574661296732,-1.4751374867214842e-14,-7.232064345341477e-15,-0.005235427306797017,-1.9749839170582497,15.80910429750005,NaN,0.001180036827276667,0.9855624077224748
46,2018,35.833698176719906,1.2705733253724389e-12,4.914416526289827e-13,0.9530949034734797,26.305060679863157,-698.530018806311,1.3553505952223297,104.00993095199998,0.004282614637854227,0.0030527089351917876,0.9998843918856924,-156.94845220887436,-135.91033480851965,NaN,37.39917383890618,-1.4407876854043992e-13,-1.4407876854043992e-13,0.983188353329089,23.047230543619822,-480.3345872379922,NaN,1.4214824654899048,7.153671873140042e-15,-1.0637157076193722e-14,0.022482012413303797,8.27525789960937,-63.67376452397537,0.09534616801567555,0.2413559496852797,-1.4542883274690042e-15,-1.7481298619760456e-14,-0.005426167456870408,-1.9972827292503683,15.368041906719972,NaN,0.0013089661105301785,0.9843378096425137
47,2018,34.88246852516999,1.328561723476843e-13,1.328561723476843e-13,0.9493150645763709,24.91374574577891,-664.1117145894146,1.427540896037077,104.00993095199998,0.004282614637854227,0.0030527089351917876,0.9998843918856924,-156.94845220887436,-135.91033480851965,NaN,36.416876089803026,0.0,0.0,0.9813747706535189,22.38188820047186,-466.80191736285184,NaN,1.3988509281007473,4.1517553858651346e-15,-2.6986410008123377e-14,0.022780722720022344,8.176906317723606,-60.47252265070723,0.10138857092619964,0.24688048444483846,-1.395925695801854e-14,2.1394504935965537e-15,-0.00562411586114035,-2.0187185929799947,14.929485687609624,NaN,0.0014530203155637507,0.982980692688105
48,2018,33.93516993925918,-1.2370901360137137e-13,-8.720967374657743e-13,0.9452295257143045,23.44949804852722,-630.6944877088797,1.501172728418889,104.00993095199998,0.004282614637854227,0.0030527089351917876,0.9998843918856924,-156.94845220887436,-135.91033480851965,NaN,35.436492489864605,0.0,0.0,0.9793565448244123,21.66076313828876,-453.24878024120795,NaN,1.3759218143373746,7.449999329378604e-15,5.101094440028784e-15,0.02307704863424653,8.07241901381216,-57.376025628746255,0.10761613856274971,0.2526066320314474,-1.632142299872171e-14,-1.5155202169154167e-14,-0.005829415532743873,-2.0391465794260077,14.493564593436105,NaN,0.0016139737736470536,0.9814759098660136
49,2018,32.992117980607425,0.0,0.0,0.9408184429595777,21.911012906795797,-598.2765793101811,1.5759651946877924,104.00993095199998,0.004282614637854227,0.0030527089351917876,0.9998843918856924,-156.94845220887436,-135.91033480851965,NaN,34.4582385520405,1.5663804210875488e-13,1.5663804210875488e-13,0.9771115919767797,20.879961942937456,-439.67570609842767,NaN,1.3526978658610462,8.020395345805059e-14,4.488097354088957e-14,0.02337026790807935,7.961615540919629,-54.38352165082134,0.11401913323604317,0.25854180778658814,-7.350497629582508e-15,-1.0128252181384957e-14,-0.006042191313411046,-2.058410474852562,14.060414001404808,NaN,0.0017938089659827172,0.979806633914041
50,2018,32.05364840794197,2.6922506956879333e-13,3.373762601221573e-13,0.936061275178258,20.29728883073416,-566.8558682499697,1.6515925618121874,104.00993095199998,0.004282614637854227,0.0030527089351917876,0.9998843918856924,-156.94845220887436,-135.91033480851965,NaN,33.48235293094528,0.0,0.0,0.9746156876997514,20.03547297637483,-426.08365096069895,NaN,1.3291825698228539,6.714321552040997e-14,-4.679586234549346e-14,0.023659611705727515,7.844326124864681,-51.49417652099286,0.12058592427385466,0.26469354137926815,2.3311544552257778e-14,0.0,-0.00626254641006337,-2.0763424617232915,13.63017594375,NaN,0.001994740942142352,0.977954183600645
51,2018,31.120117844370416,1.4773096010546022e-13,1.0769495147548174e-13,0.930936846425373,18.607672936894847,-536.4298317475117,1.7276829365437432,104.00993095199998,0.004282614637854227,0.0030527089351917876,0.9998843918856924,-156.94845220887436,-135.91033480851965,NaN,32.50909963792816,-1.1060983241120063e-13,-1.1060983241120063e-13,0.9718423184188972,19.12319525696008,-412.4740800369745,NaN,1.3053802057286354,4.056966661093165e-14,0.0,0.023944264085016244,7.720393605323767,-48.70707182933329,0.12730290261293667,0.2710694532917054,-1.1330213826039464e-15,-5.469283570619355e-16,-0.006490558574978421,-2.092762873792664,13.202999332216017,NaN,0.0022192446030724023,0.9758978352850605
