age,year,forecast,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
10,1948,0,50.449422737533745,0.008843042381312678,0.1771027705767573,0.8209994215743847,58.344963626405864,-1446.5163220605498,1.5521195688227045,96.64121140013674,0.21642407803960806,0.955640900247855,0.9935438422026077,-328.64691403802436,-197.28066002790257,NaN,53.88005643019236,0.0040898563114994905,0.0822283430569541,0.9198994199747372,85.43530584052871,-1218.2896439960143,NaN,1.2122466679912158,0.0005830160729979556,0.011664190080219294,0.007890795874878745,9.25414501232186,-73.79958203764437,-0.01607292578761104,0.29752808116177143,-0.0001734636534861891,-0.0034704240932821426,-0.0023477333554857644,-2.753368008309523,21.957448034202645,NaN,0.0037234047609206464,0.8192645939438032
11,1948,0,49.63478199686888,0.004597320814384675,0.09927926924928787,0.8212318306839805,56.76525988129972,-1401.7487548648955,1.622915888033895,96.64121140013674,0.21642407803960806,0.955640900247855,0.9935438422026077,-328.64691403802436,-197.28066002790257,NaN,52.96356200133179,0.0021495782502527036,0.046590861499568974,0.9191073500837584,83.70833172599752,-1190.5419257266883,NaN,1.2046657341392673,0.00030566973186359707,0.006594445146636589,0.008130070783584534,9.272040984234057,-71.92353109364349,-0.011618198471831421,0.29979219306212684,-9.16373992596691e-5,-0.001976963172635901,-0.002437331749972,-2.779685500826351,21.562113119331176,NaN,0.0036942942580359367,0.8162356509236715
12,1948,0,48.81688100488795,0.002389207178082077,0.05534037407404616,0.8212907858985082,55.11032112395292,-1357.6262989245638,1.6951005437534377,96.64121140013674,0.21642407803960806,0.955640900247855,0.9935438422026077,-328.64691403802436,-197.28066002790257,NaN,52.046473255773904,0.001129836609921056,0.02626124882533133,0.9182260593123676,81.9512501720268,-1163.1105331261215,NaN,1.196641229917949,0.00016018358582464289,0.003706777868510888,0.00836930070324855,9.283482352854485,-70.04292138744798,-0.006996776482127366,0.3022075548603933,-4.8408689810858785e-5,-0.0011202162757926102,-0.0025292659014429634,-2.8055385024469164,21.1675000077717,NaN,0.003709749937937903,0.8132217571096914
13,1948,0,47.997378879590805,0.0012412467512852219,0.030696316523801524,0.8211945473267692,53.380593218029894,-1314.200059841675,1.7686297120299401,96.64121140013674,0.21642407803960806,0.955640900247855,0.9935438422026077,-328.64691403802436,-197.28066002790257,NaN,51.129558877239376,0.0005938430661770323,0.014734664600548222,0.9172539077041412,80.15425152435401,-1135.9456742989178,NaN,1.1882700763593252,8.391105024116379e-5,0.0020732561829804323,0.008609059104005059,9.289209921156433,-68.16687986799266,-0.0022059945236009367,0.3047479990977398,-2.557172465494728e-5,-0.0006318206734397285,-0.0026235935360681573,-2.8308681366710453,20.77372024451247,NaN,0.0037511777440333853,0.8101950642388075
14,1948,0,47.17720507773656,0.0006446456930185695,0.016952736028613954,0.8209497110673228,51.575702341189874,-1271.4979149899546,1.8434306815611763,96.64121140013674,0.21642407803960806,0.955640900247855,0.9935438422026077,-328.64691403802436,-197.28066002790257,NaN,50.213268249567406,0.00031210995737522806,0.008233889003994223,0.9161871505652451,78.31111565109563,-1109.0208989328592,NaN,1.179602620616198,4.3941745415303076e-5,0.0011545553826523046,0.0088495574719347,9.289532490526312,-66.30060284125047,0.002754701647063296,0.3074008691013963,-1.350773072049887e-5,-0.00035491132766018915,-0.002720361658033502,-2.8556103611364807,20.380862935359147,NaN,0.0038089355723992116,0.8071391545433952
15,1948,0,46.35691234029264,0.00033469001851204054,0.009326215852311831,0.8205566114584073,49.69490464261993,-1229.5357501513906,1.919409583311848,96.64121140013674,0.21642407803960806,0.955640900247855,0.9935438422026077,-328.64691403802436,-197.28066002790257,NaN,49.297885945128016,0.0001640267618879303,0.004584606462668007,0.9150207520393506,76.41748951216906,-1082.3218160749377,NaN,1.1706648508214959,2.300398905468789e-5,0.0006404654908915389,0.009090805325048551,9.284532154750208,-64.44726479989114,0.007884267613307216,0.3101606621296444,-7.134932499006734e-6,-0.0001986472007302373,-0.0028196101989172782,-2.8796966406820976,19.989006322791713,NaN,0.0038781288374036623,0.8040435083084084
16,1948,0,45.536860617383454,0.00017370864913289884,0.005112707312575727,0.820012184039185,47.737326367654774,-1188.323226292038,1.9964519767304187,96.64121140013674,0.21642407803960806,0.955640900247855,0.9935438422026077,-328.64691403802436,-197.28066002790257,NaN,48.38361307346179,8.619592927943403e-5,0.0025444469975976504,0.9137488066921267,74.46998816235998,-1055.8403287911133,NaN,1.1614700812550751,1.2039315601410444e-5,0.0003540549140550661,0.00933269741314768,9.274173209458827,-62.60899935352574,0.013180429718846982,0.31302566930202164,-3.7686148437577624e-6,-0.0001108282767077686,-0.00292137385415293,-2.9030542761134304,19.59822392695523,NaN,0.003956388784130224,0.8009005821664371
17,1948,0,44.717312905673175,9.012690197858011e-5,0.002793936313192872,0.8193114841650376,45.70209529059553,-1147.8667339965157,2.074426857943639,96.64121140013674,0.21642407803960806,0.955640900247855,0.9935438422026077,-328.64691403802436,-197.28066002790257,NaN,47.4706102281463,4.529171972781913e-5,0.0014080436372394826,0.9123647545549508,72.46572803642218,-1029.5716928095485,NaN,1.1520250945385209,6.299055390416697e-6,0.0001951123896914617,0.00957506112393078,9.258359952208998,-60.78740151688317,0.018639860442619248,0.31599619881358104,-1.9904775644799998e-6,-6.165477345940278e-5,-0.003025682918545844,-2.925606552145142,19.208587815082673,NaN,0.004042699146963514,0.7977042616074028
18,1948,0,43.898485203839364,4.6745358712910166e-5,0.0015223717570719874,0.8184484946693364,43.588415973232536,-1108.1709029206565,2.1531877924414933,96.64121140013674,0.21642407803960806,0.955640900247855,0.9935438422026077,-328.64691403802436,-197.28066002790257,NaN,46.55902026226522,2.379613459274993e-5,0.0007771176914168561,0.9108614873354218,70.40208760735939,-1003.5130217043065,NaN,1.1423333704791965,3.2947669574346673e-6,0.00010721636220560402,0.009817682237057035,9.236967474959984,-58.98378385848488,0.024258363199107978,0.3190736355214954,-1.051273287455824e-6,-3.4209914171545216e-5,-0.00313256356374629,-2.9472727934281613,18.820170352538494,NaN,0.004136777154094088,0.7944490368995738
19,1948,0,43.08057257785276,2.423650404735287e-5,0.0008273029655464095,0.817416558013651,41.395616150551675,-1069.239369122336,2.2325706390784994,96.64121140013674,0.21642407803960806,0.955640900247855,0.9935438422026077,-328.64691403802436,-197.28066002790257,NaN,45.648980468616884,1.2501016397989318e-5,0.00042786345334113775,0.9092313973699289,68.27658803084539,-977.6625333161005,NaN,1.132396785081278,1.7228583678705857e-6,5.876300092423244e-5,0.010060318932531008,9.20985821825288,-57.199306320621346,0.030030827589880814,0.322259942236652,-5.552082363383765e-7,-1.8936961157542394e-5,-0.003242037798107582,-2.9679683774246164,18.43304515086797,NaN,0.004238747713059182,0.7911295597001152
20,1948,0,42.26376278843125,1.256160212051402e-5,0.000448471388746921,0.8162086105914251,39.123178424177205,-1031.0751613115492,2.3123975506659655,96.64121140013674,0.21642407803960806,0.955640900247855,0.9935438422026077,-328.64691403802436,-197.28066002790257,NaN,44.74062919704454,6.566459150889743e-6,0.0002350482279500852,0.9074663967764649,66.08683754568455,-952.0191763028537,NaN,1.1222165066741638,9.006365318550756e-7,3.2129483463825164e-5,0.010302709449992438,9.17689103286101,-55.43504129540481,0.03595139827573531,0.3255573941790723,-2.932088997147522e-7,-1.0459990779822798e-5,-0.0033541232415310257,-2.9876047313229166,18.047287590317815,NaN,0.004348972710504077,0.7877403998277754
21,1948,0,41.44824344168875,6.508182866596113e-6,0.0002425526295498001,0.8148173132554993,36.77076453980577,-993.680891387324,2.3924719153134606,96.64121140013674,0.21642407803960806,0.955640900247855,0.9935438422026077,-328.64691403802436,-197.28066002790257,NaN,43.83410955376584,3.44873422570515e-6,0.00012885940804413114,0.905557921384313,63.83051019368314,-926.5824518084504,NaN,1.1117934708084303,4.706782969872588e-7,1.7528255216341678e-5,0.010544576325693748,9.137926305321576,-53.69200556142673,0.04201337027393112,0.32896843640151313,-1.548382670413176e-7,-5.766242989495666e-6,-0.003468832786417414,-3.0060893286110306,17.66297511680709,NaN,0.004467962440571703,0.7842759071025285
22,1948,0,40.63420576418566,3.370618531767618e-6,0.00013090108819413946,0.8132351278788261,34.33823603202422,-957.058844377073,2.472581030001219,96.64121140013674,0.21642407803960806,0.955640900247855,0.9935438422026077,-328.64691403802436,-197.28066002790257,NaN,42.9295715724992,1.8110313055552011e-6,7.050935239870165e-5,0.9034969274317388,61.50534349542674,-901.3523355752817,NaN,1.1011286341679491,2.4590788719467916e-7,9.542833770188395e-6,0.010785628800714476,9.09282901977574,-51.971175283342106,0.04820927688731973,0.3324956059478622,-8.176328225981611e-8,-3.1729502709461157e-6,-0.003586174183589771,-3.023325694712307,17.280187417641965,NaN,0.004596330584737619,0.78073012817073
23,1948,0,39.821846614784164,1.7449799521028424e-6,7.050226005649458e-5,0.8114543663836541,31.825673122634726,-921.2110165647011,2.5524965768990904,96.64121140013674,0.21642407803960806,0.955640900247855,0.9935438422026077,-328.64691403802436,-197.28066002790257,NaN,42.027173587180485,9.50878802146709e-7,3.8512734539364405e-5,0.9012738853975071,59.10914709981285,-876.3292519953878,NaN,1.090223112514459,1.284381774451796e-7,5.185373084801932e-6,0.011025564257643549,9.041470740003366,-50.27349237670601,0.05453083217058459,0.3361414879670906,-4.3173396145745445e-8,-1.7430190243341497e-6,-0.0037061495752235486,-3.0392134279523826,16.899006532813843,NaN,0.0047347723579942306,0.7770967519591166
24,1948,0,39.011369570836315,9.030212710953336e-7,3.789962003673448e-5,0.8094672262649044,29.233392801174116,-886.1391268450933,2.631971217116803,96.64121140013674,0.21642407803960806,0.955640900247855,0.9935438422026077,-328.64691403802436,-197.28066002790257,NaN,41.1270831888493,4.991730483907135e-7,2.100088130331196e-5,0.8988787735112004,56.63981827236547,-851.5140752288765,NaN,1.0790782577088696,6.706379635857258e-8,2.8125478531261863e-6,0.011264069154778747,8.983731026904277,-48.59986649229855,0.060968961863241064,0.3399086895088212,-2.2795560463798224e-8,-9.560094848664524e-7,-0.0038287549849645684,-3.0536482402560963,16.519516929718197,NaN,0.004884055055042466,0.7733690699114765
25,1948,0,38.20298552312896,4.6711903718590697e-7,2.0336778010358262e-5,0.8072658200239307,26.561966524228882,-851.8446141341068,2.710742405320387,96.64121140013674,0.21642407803960806,0.955640900247855,0.9935438422026077,-328.64691403802436,-197.28066002790257,NaN,40.22947796648832,2.620004731440853e-7,1.1433738615566689e-5,0.8963010726095433,54.095362123974034,-826.9081446105465,NaN,1.0676957026436118,3.500698673136546e-8,1.5229462747442076e-6,0.011500819708373624,8.919498561567464,-46.95117480011016,0.06751378948719482,0.343799822389451,-1.2035370710906389e-8,-5.235887077555689e-7,-0.003953979773053046,-3.066522021267752,16.141805557264956,NaN,0.005045015316340217,0.7695399437655969
26,1948,0,37.396913004200705,2.4153106845139093e-7,1.089388357041336e-5,0.8048422025756529,23.81223767912455,-818.3286274352515,2.78852780356726,96.64121140013674,0.21642407803960806,0.955640900247855,0.9935438422026077,-328.64691403802436,-197.28066002790257,NaN,39.33454613522517,1.3748881242752837e-7,6.215752027520043e-6,0.8935297633882361,51.473915522074606,-802.5132877093052,NaN,1.056077389174221,1.8267984609659352e-8,8.233348003779898e-7,0.011735482458449848,8.848672112909583,-45.328260695237866,0.07415464755837911,0.3478174905671318,-6.353945084200921e-9,-2.8637019915021745e-7,-0.004081806059287956,-3.077722929163408,15.76596188679243,NaN,0.005218560123799231,0.7656017771218031
27,1948,0,36.59337836561257,1.2483471522984818e-7,5.826007117012785e-6,0.802188398703891,20.985338837254737,-785.5920119652087,2.865030754825049,96.64121140013674,0.21642407803960806,0.955640900247855,0.9935438422026077,-328.64691403802436,-197.28066002790257,NaN,38.44248710433929,7.213552549141153e-8,3.374311555455274e-6,0.8905533270573274,48.77377417289027,-778.3318475126443,NaN,1.0442255869350825,9.53012423640324e-9,4.444401228782623e-7,0.01196771479420075,8.771161422031453,-43.73193200438387,0.08088007169112305,0.3519642796025801,-3.3542844360564243e-9,-1.564270670808973e-7,-0.004212208116000341,-3.087135511184853,15.392077943551191,NaN,0.005405669959067072,0.7615464889118578
28,1948,0,35.7926158629805,6.449144992176397e-8,3.1108272634978185e-6,0.7992964317979437,18.082708715684017,-753.6352931018561,2.939936336660029,96.64121140013674,0.21642407803960806,0.955640900247855,0.9935438422026077,-328.64691403802436,-197.28066002790257,NaN,37.553512010395664,3.783749914777314e-8,1.8293295898414354e-6,0.8873597501284975,45.99342263293881,-754.3667117972932,NaN,1.0321429071479982,4.970295780430008e-9,2.3956841420208844e-7,0.012197165474794745,8.68688803868082,-42.16295899617914,0.08767780765816191,0.3562427469133537,-1.770624476343713e-9,-8.534466132304255e-8,-0.004345151733298125,-3.0946408570297406,15.020248330794033,NaN,0.00560740331081221,0.7573654878750795
29,1948,0,34.9948676780686,3.330180014993663e-8,1.6585319363512753e-6,0.796158354479845,15.106108738718387,-722.4586590911604,3.0129137838916504,96.64121140013674,0.21642407803960806,0.955640900247855,0.9935438422026077,-328.64691403802436,-197.28066002790257,NaN,36.66784422621248,1.9840898155453733e-8,9.904632982020668e-7,0.883936534241097,43.13156713497781,-730.6213434855263,NaN,1.0198323135546166,2.591382033656556e-9,1.2896056542374835e-7,0.012423475169511249,8.595786126987013,-40.62207235500004,0.09453482925820716,0.360655412126841,-9.345834909822872e-10,-4.651031963086137e-8,-0.004480593557329462,-3.1001167881798253,14.650570246641433,NaN,0.005824902116952508,0.7530496476969355
30,1948,0,34.200383891883156,1.7188565849124387e-8,8.829548184832115e-7,0.7927662814791568,12.05763904358356,-692.0619430334516,3.0836166485115655,96.64121140013674,0.21642407803960806,0.955640900247855,0.9935438422026077,-328.64691403802436,-197.28066002790257,NaN,35.78571984830222,1.0403387710139132e-8,5.356050354356129e-7,0.880270711747828,40.18717114828803,-707.0998111659957,NaN,1.0072971315680985,1.3506701411990517e-9,6.933028666003636e-8,0.012646277026491487,8.497803247351426,-39.109961207698746,0.10143735203477579,0.36520474715361917,-4.932589806332259e-10,-2.531967305320147e-8,-0.004618480403910264,-3.103438086309344,14.283143494042331,NaN,0.006059397940246333,0.7485892827802674
31,1948,0,33.409422414721405,8.867329283890092e-9,4.6939629377365936e-7,0.7891124249598539,8.939753752179994,-662.4446044460055,3.15168344770042,96.64121140013674,0.21642407803960806,0.955640900247855,0.9935438422026077,-328.64691403802436,-197.28066002790257,NaN,34.9073881607723,5.451940601570246e-9,2.89283008438349e-7,0.8763488679959123,37.15949361052526,-683.8068190828752,NaN,0.9945410561975828,7.03771745940951e-10,3.722631921286911e-8,0.012865197275632081,8.392901116538484,-37.62727125337736,0.10837083439010893,0.3698931657708144,-2.60335801466661e-10,-1.3769733121531076e-8,-0.00475874854855791,-3.104476763998232,13.918070483232515,NaN,0.006312218789354802,0.7439741248150349
32,1948,0,32.62224887497449,4.57148241499481e-9,2.4920015664476626e-7,0.7851891324317949,5.755275328300778,-633.6057106097352,3.216739142750534,96.64121140013674,0.21642407803960806,0.955640900247855,0.9935438422026077,-328.64691403802436,-197.28066002790257,NaN,34.03311207078973,2.857608781684627e-9,1.5606074306619761e-7,0.8721571711786192,34.048129717881174,-660.747735934481,NaN,0.9815681590156385,3.6658587499463553e-10,1.996496098829672e-8,0.013079855869556775,8.281056415829458,-36.17460302806539,0.11532012539517951,0.3747230125949637,-1.3736086602960712e-10,-7.481262839760974e-9,-0.004901322995723829,-3.1031024098903566,13.5554562261149,NaN,0.006584796559049987,0.7391933004496202
33,1948,0,31.83913646634076,2.3568945206132196e-9,1.321211218361763e-7,0.7809889272236918,2.5074077947131546,-605.5439178452204,3.278396294033263,96.64121140013674,0.21642407803960806,0.955640900247855,0.9935438422026077,-328.64691403802436,-197.28066002790257,NaN,33.16316850874426,1.4954353785387719e-9,8.409691209079575e-8,0.86768141066296,30.853054118476063,-637.9286218059593,NaN,0.9683828942912037,1.909184714190082e-10,1.0695209230900627e-8,0.013289867161435317,8.162261148368975,-34.752510324793676,0.12226896429252257,0.37969655137263236,-7.248964903720525e-11,-4.060913259952481e-9,-0.005046116729379133,-3.09918240943975,13.195408321869,NaN,0.0068786750973672175,0.7342353104776776
34,1948,0,31.060365752013745,1.2127286088513565e-9,6.995645831673799e-8,0.7765045515587112,-0.8002513966498609,-578.2574528566876,3.336255322127907,96.64121140013674,0.21642407803960806,0.955640900247855,0.9935438422026077,-328.64691403802436,-197.28066002790257,NaN,32.29784878474189,7.840143823057665e-10,4.526724230325276e-8,0.8629070448010571,27.57466629255693,-615.3562524869201,NaN,0.9549901043336749,9.94075769555498e-11,5.723276929345169e-9,0.013494840621538221,8.036524033209892,-33.36149878399679,0.12920103630537114,0.38481595254440015,-3.822097989282203e-11,-2.2024662318211305e-9,-0.005193029948241312,-3.092582650986203,12.838036932864448,NaN,0.007195518927237318,0.7290880110566951
35,1948,0,30.286224423880682,6.248225785511593e-10,3.699625108969395e-8,0.7717290121616216,-4.163701086435403,-551.7440942692627,3.3899086150963518,96.64121140013674,0.21642407803960806,0.955640900247855,0.9935438422026077,-328.64691403802436,-197.28066002790257,NaN,31.437458891798386,4.1044907739328304e-10,2.4339640139586943e-8,0.8578192591879551,24.21383780476558,-593.0381403628663,NaN,0.9413950240541572,5.172616637757344e-11,3.059492969847668e-9,0.013694381591505463,7.9038704483412365,-32.00202466593384,0.13609897950603897,0.3900832800541597,-2.0169460469338808e-11,-1.1934669332331043e-9,-0.00534194928952658,-3.0831677096105294,12.483454750066974,NaN,0.00753712266239929,0.7237385975774421
36,1948,0,29.517007014547488,3.2017389531599734e-10,1.954105274427643e-8,0.7666556283167215,-7.578527961749959,-526.0011544875971,3.4389397026555524,96.64121140013674,0.21642407803960806,0.955640900247855,0.9935438422026077,-328.64691403802436,-197.28066002790257,NaN,30.58231974497525,2.1416414982446712e-10,1.307204023572814e-8,0.8524030362944832,20.771961033511854,-570.9825509926228,NaN,0.9276032847297102,2.6892317451044204e-11,1.6338276470843114e-9,0.013888092073278057,7.764343403648698,-30.674493813309503,0.14294492963027752,0.3955004773864742,-1.0641848830025077e-11,-6.462063957258553e-10,-0.005492747044985484,-3.070801522736692,12.13177694675371,NaN,0.007905421165850838,0.7181735919127387
37,1948,0,28.753014559963635,1.6443907079057908e-10,1.0305974817784914e-8,0.7612780822393642,-11.039900193460085,-501.02546201095845,3.4829287552451955,96.64121140013674,0.21642407803960806,0.955640900247855,0.9935438422026077,-328.64691403802436,-197.28066002790257,NaN,29.732767344662122,1.1296894628756447e-10,7.013164632481975e-9,0.8466432374987932,17.250998873493472,-549.1985143950312,NaN,0.9136209169464111,1.4020000094747998e-11,8.716107502807695e-10,0.014075571556368271,7.618004049671711,-29.379260810634054,0.14972048350148237,0.40106935282297485,-5.607349244101699e-12,-3.495983423808567e-10,-0.005645280374742583,-3.055347954008435,11.783121119732323,NaN,0.008302500505691745,0.7123788338926296
38,1948,0,27.994554210490215,8.379117270904789e-11,5.431495322672015e-9,0.7555904716149691,-14.54256341597224,-476.8133443460374,3.5214514971007747,96.64121140013674,0.21642407803960806,0.955640900247855,0.9935438422026077,-328.64691403802436,-197.28066002790257,NaN,28.889152851256625,5.87846297173248e-11,3.7599468991227285e-9,0.8405246983047113,13.653534779782973,-527.6958299948047,NaN,0.8994543526923776,7.2372576285808286e-12,4.6462108561865305e-10,0.014256417877595318,7.464932215446982,-28.116628345545216,0.15640669471800558,0.4067915639159998,-2.927813886330371e-12,-1.889958280104018e-10,-0.005799390524261226,-3.0366714504509527,11.437607216719718,NaN,0.00873060976899642,0.7063394779829808
39,1948,0,27.241938788403125,4.343290227100531e-11,2.8572231742115587e-9,0.749587364053725,-18.080839308797476,-453.36061166587734,3.554083851696836,96.64121140013674,0.21642407803960806,0.955640900247855,0.9935438422026077,-328.64691403802436,-197.28066002790257,NaN,28.05184255763828,3.028705712746955e-11,2.013935716732381e-9,0.8340323375846742,9.982822412618921,-506.48506413908535,NaN,0.8851104265699932,3.803409263345074e-12,2.4739822730953733e-10,0.014430228114822542,7.305226901072742,-26.886846774925065,0.16298416857677414,0.41266860118473825,-1.5704837690789355e-12,-1.0211439518337775e-10,-0.005954902050918963,-3.0146377666029434,11.095357448870793,NaN,0.009192173799880304,0.7000399962867752
