parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
C,2003,84.57014977238521,83.91745337027187,84.56839930161254,85.24205031610921,0,Float64,0.18760544833050716,84.95057451451102,84.21783793865944,84.75934147814746,84.3765402713956,84.69384838680975,84.44387022606814,5.2703306331698614e-5,1546.2889019909874,1.002362893851098,0.05349618026958239
C,2008,84.92617387225467,84.28131956978623,84.92335518681318,85.63032679602138,0,Float64,0.19723242815674905,85.33758983379191,84.54695267651019,85.12955365830048,84.71821355867209,85.05632377861629,84.79045876197084,4.4343408925783005e-5,2506.4862757353494,1.0006153022420399,0.08671564639526462
C,2013,85.5329655496847,84.88505734913946,85.53281628557355,86.26836699770838,0,Float64,0.19752256204127536,85.92719364178556,85.15644331566946,85.738098585673,85.32550671192843,85.66315869172523,85.4040410570117,4.3896058542125e-5,3151.076932564905,1.001707891160645,0.10901622550014098
C,2018,86.16297671552142,85.33913386339263,86.16170186444262,86.88381791566084,0,Float64,0.21234933943714915,86.57840064857734,85.75588438007554,86.38100945006474,85.95000267542875,86.30421481165769,86.01982017813646,3.926137198051145e-5,4159.856981715058,1.0004955096159622,0.14391648203836538
c,1948,0.09141922389441197,0.08824415217156077,0.09142359046480603,0.09458857154253483,0,Float64,0.0008387035277555607,0.09305366232453618,0.08975357862733677,0.09228307409826245,0.09056670423421702,0.09198449905098058,0.09086108943267521,0.00018580838463756573,3124.310635134959,1.0007586551811845,0.10809020535564019
c,1953,0.09104346812793836,0.08814454677686767,0.09103946443127786,0.09432396784208551,0,Float64,0.0007246632880138378,0.09247363332784991,0.08965156429786537,0.09178307545364196,0.09031292631409264,0.0915026718895189,0.09056630527398063,0.0001797844484865895,2622.400152759853,1.0008814572296703,0.09072586056227103
c,1958,0.09024246793253263,0.08780432775367562,0.09025413541111124,0.09275182684827357,0,Float64,0.0006652883168513074,0.09152766419591184,0.08895572183263845,0.09094041587896276,0.08954503096353103,0.09070827345675234,0.08977299969615288,0.0001308783088264707,3167.8413987153735,1.0010260909141786,0.10959621731289604
c,1963,0.08955817389784469,0.0873822754255849,0.08954261548727294,0.09198709498470573,0,Float64,0.0006415330608942787,0.09079937332316002,0.08830039469054655,0.0902349943404055,0.08891117153202552,0.08999818821576482,0.089126690216633,0.00013831255424364864,2425.856527797016,1.0000807591722036,0.08392613951511681
c,1968,0.08917779806041569,0.08698084501766784,0.08918557221191231,0.09105568150662137,0,Float64,0.0005646349135260753,0.09026042883318684,0.08805319171854788,0.0897489069820618,0.08857851305844655,0.08957010639091405,0.08879767197727041,0.00012509331291533435,3245.3435830092794,0.9999839122602738,0.11227752144496006
c,1973,0.08987404132832906,0.08786220040600477,0.0898765080474061,0.09177399213658143,0,Float64,0.0005218151633440651,0.09089280474685413,0.0888404269371992,0.09041082468628989,0.08932883504103163,0.09023164590499425,0.08951397675086344,9.180696158285712e-5,2562.115748305856,1.0001982380848653,0.08864023130892583
c,1978,0.09106631030632216,0.08931963028253581,0.09105506700132851,0.09294505227099295,0,Float64,0.00048266495744921697,0.09203067501322786,0.09014832745117042,0.09155463568792917,0.09057474062728925,0.09139207113900762,0.09073934989478578,0.00010039531410715321,2999.9223714677983,1.0010293475931331,0.1037868070915831
c,1983,0.09305928022784409,0.09126291738770698,0.0930614851432657,0.09495343702080808,0,Float64,0.0005256017589170507,0.09408490316097037,0.09200897487116148,0.0936043358417967,0.0925021674383832,0.09341721962082669,0.0927024655387908,0.00011474188862855697,2182.5254199832884,1.0016102546844832,0.07550773543031776
c,1988,0.09545233341322659,0.093404879148996,0.09545497275847366,0.09775956685382788,0,Float64,0.0005767097223354794,0.09658496853419016,0.09434849734739226,0.09604188541814923,0.09485281327514085,0.09583371395588972,0.09507440508481484,0.00013619188802234148,2098.6893810173083,1.0020892240902348,0.07260730211036243
c,1993,0.09786093033599125,0.09542317119707608,0.09784159351642355,0.1005213901248364,0,Float64,0.0006592050278876817,0.09917332354379133,0.09662656296568546,0.09853012775040013,0.09720226932470638,0.09829827665553936,0.09742241168310577,0.0001393846487463082,2551.3841375773427,1.0001019251646592,0.08826895516423106
c,1998,0.09963889870800856,0.09682216076151044,0.0996425584612324,0.10248773693977631,0,Float64,0.0007498482476304273,0.10113010333089915,0.09809174996117394,0.10040170230576506,0.09890632165045506,0.10013742285247514,0.09913179501172394,0.00017739725523425234,2288.0856373824818,1.000390397395006,0.07915974923706011
c,2003,0.10184934036588338,0.099410618954179,0.10185427004333193,0.1051668910102562,0,Float64,0.0007855967810280624,0.10338523344357227,0.10033071894668999,0.10264995330909642,0.10102901744283474,0.10236013177012905,0.10130865139821778,0.00012255353967175665,2726.9233166407735,0.9998188342911127,0.09434199594946882
c,2008,0.1031587706066956,0.10014542840779393,0.1031648622765309,0.10575281356081116,0,Float64,0.0008046149183355388,0.10483791279983176,0.10162074484361282,0.10393777754274806,0.10232082703291692,0.103653322593382,0.10261602383195888,0.0001916324388827732,1560.0668484403259,1.0015614392064758,0.05397284896069789
c,2013,0.10463819722722978,0.10142096180984947,0.10461926359026455,0.10733861334081932,0,Float64,0.0007945779985850084,0.10620950621248476,0.10308904902322939,0.10544753067698331,0.10382032792325087,0.10517440096395692,0.10410690839553849,0.00013412285328034157,3129.267276238565,1.0001197539382318,0.1082616877776305
