age,year,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
77,1973,8.101228016724123,4.609811749736387e-14,4.627576483473843e-14,0.49697184372144265,-56.67496642376256,-46.558140741819706,0.9476830070468165,101.0243130808328,0.016044036772200423,0.019654442019753405,0.9996378396376597,-191.10311125665797,-146.1282806763645,NaN,7.4929555043787275,-3.648763721896082e-14,-3.648763721896082e-14,0.5279996194388098,-49.10620213199375,-56.95791244184511,NaN,0.49210360608106885,1.9106928620126285e-14,2.533923906572231e-14,0.02182977586259568,1.0796108032205758,-4.638771325658582,0.23345550800386805,0.611339024110679,-4.347414624695107e-14,-2.852943319040169e-14,-0.013345393872366074,-0.6600082148599669,2.8358619353014616,NaN,0.06209282780837615,0.5282374677541909
78,1973,7.614013938763095,0.0,0.0,0.4774457477799163,-57.52664049980133,-41.57483606515852,0.7550735407858854,101.0243130808328,0.016044036772200423,0.019654442019753405,0.9996378396376597,-191.10311125665797,-146.1282806763645,NaN,6.977426572526099,4.868359993311798e-13,4.868359993311798e-13,0.503043566854907,-50.19485455794426,-50.523784402770296,NaN,0.4704666560285279,-3.970541641788872e-15,-1.985270820894436e-15,0.021439068377541805,0.8495891202108965,-4.202569831906129,0.2264262690700861,0.6247106752484783,-7.522769680598484e-16,-7.522769680598484e-16,-0.013393214882851147,-0.530747392970044,2.625390237465192,NaN,0.06863058781121117,0.49484220922152505
79,1973,7.146348497128615,-6.352866626862195e-14,2.9520422760688763e-13,0.457883764070094,-58.184194821179645,-37.02794820670996,0.5597102166387815,101.0243130808328,0.016044036772200423,0.019654442019753405,0.9996378396376597,-191.10311125665797,-146.1282806763645,NaN,6.4868768320051515,-1.622786664437266e-13,-1.622786664437266e-13,0.47806214825088045,-51.034806410022995,-44.63198706239553,NaN,0.44923562627670377,8.970184064524498e-15,-2.032592243496606e-15,0.021017890640853767,0.6270858634787371,-3.799084192432862,0.2184141885199293,0.6381157241461805,4.744566412296002e-14,-1.4531143850527972e-14,-0.013411846506251067,-0.4001533498750549,2.4242553605422157,NaN,0.07585919384526206,0.4603810664765266
80,1973,6.698239826811127,-2.1574070513706596e-14,0.0,0.43834155377067713,-58.64568577439585,-32.89126324594935,0.3632226821821869,101.0243130808328,0.016044036772200423,0.019654442019753405,0.9996378396376597,-191.10311125665797,-146.1282806763645,NaN,6.021268950527059,0.0,0.0,0.4531806403036828,-51.62268883593671,-39.266329547648716,NaN,0.4284411190160459,3.1581538564955293e-14,-2.1461015619420125e-14,0.020565979925799376,0.4130975670732708,-3.4265699830729393,0.20939154145736386,0.6515239517961482,-2.5859850689437797e-15,8.345950518663381e-15,-0.013399228513760755,-0.26914295937520183,2.2324924164779825,NaN,0.08385164770910196,0.4250751702568717
81,1973,6.269640027060459,0.0,0.0,0.41887543390648174,-58.910822301039765,-29.13886403902445,0.1672819296605895,101.0243130808328,0.016044036772200423,0.019654442019753405,0.9996378396376597,-191.10311125665797,-146.1282806763645,NaN,5.580441095075358,2.434179996655899e-13,2.434179996655899e-13,0.4285223544047736,-51.95890729202335,-34.40655152031299,NaN,0.4081139999526451,3.538948645054606e-15,2.9803531584171993e-15,0.02008306741791391,0.20864983255702987,-3.0833172826460165,0.19932756756825706,0.6649030755825711,2.5685105957753658e-15,0.0,-0.013353293293298582,-0.13873191538798307,2.0501071442298078,NaN,0.09268866531176297,0.3891908459710949
82,1973,5.860444789722678,1.6607021543460538e-14,2.081744148592346e-13,0.3995418049832094,-58.98099358308589,-25.745247523803673,-0.02642741302410524,101.0243130808328,0.016044036772200423,0.019654442019753405,0.9996378396376597,-191.10311125665797,-146.1282806763645,NaN,5.164110118480679,-1.622786664437266e-13,-2.598624998758566e-12,0.404206216327277,-52.047569963921404,-30.02888899818519,NaN,0.38828541935193833,4.8321624146505493e-14,-4.534882867394508e-14,0.01956884681760764,0.01480152184067399,-2.7676530092015064,0.1881860409765964,0.6782187388832754,1.9542959741225955e-14,5.8803981036660064e-15,-0.013271958610008934,-0.010038669475235622,1.877074133565725,NaN,0.10245949182388771,0.35303864571079263
83,1973,5.470493610123882,-7.777432965118963e-14,-9.064171060831571e-15,0.38039656011012657,-58.85926813184776,-22.685438157788887,-0.21623618375770548,101.0243130808328,0.016044036772200423,0.019654442019753405,0.9996378396376597,-191.10311125665797,-146.1282806763645,NaN,4.771877083363464,0.0,0.0,0.38034452757991627,-51.89629684398777,-26.10671527620559,NaN,0.36898686924880036,-3.778853323501166e-15,5.330176537799247e-15,0.019022933081262315,-0.16734823820446315,-2.4779430603597175,0.17592204283075094,0.6914344894449531,-1.275273610007196e-15,-1.0730507809710063e-14,-0.013153112022765655,0.11571034364287412,1.7133352948118539,NaN,0.11326280296601918,0.31696989485193305
84,1973,5.099570593298581,-7.49707755417846e-15,-1.7223761307539982e-14,0.36149448719189203,-58.55036337291394,-19.935095758016676,-0.40052073898330626,101.0243130808328,0.016044036772200423,0.019654442019753405,0.9996378396376597,-191.10311125665797,-146.1282806763645,NaN,4.403234897035702,2.434179996655899e-13,2.434179996655899e-13,0.35704099523695515,-51.51592182724139,-22.61122512761936,NaN,0.3502502877129856,5.1704954088716535e-14,-7.588214941073924e-15,0.01844480918698076,-0.3366493252829254,-2.212594265993678,0.16247770576575113,0.7045117370187471,-7.941083283577744e-15,-1.2650095464414136e-14,-0.012994584559284697,0.23717340092266626,1.5587986296563683,NaN,0.1252077015361528,0.2813702792758534
85,1973,4.747405856371121,4.254862830477489e-14,-1.6769866636674924e-13,0.3428886765285797,-58.06058564565546,-17.47061609638369,-0.5777317191702585,101.0243130808328,0.016044036772200423,0.019654442019753405,0.9996378396376597,-191.10311125665797,-146.1282806763645,NaN,4.057577752795979,2.6810203602666887e-12,-3.247361607035999e-13,0.33438909898673147,-50.92010574601345,-19.512130267392813,NaN,0.3321082233607272,-1.664305082528398e-15,-3.878977603415669e-15,0.01783375842343683,-0.49188503062684297,-1.9700561619551675,0.14777667311586326,0.7174096781666451,-5.531992922424749e-15,-1.7277034069721153e-14,-0.012794110891090038,0.35288308151769293,1.4133373571179728,NaN,0.13841481924049656,0.24665011628263764
86,1973,4.413677515350842,-9.339341465937137e-15,-9.339341465937137e-15,0.32462994651500393,-57.397741408053086,-15.269222737345189,-0.7464226454813214,101.0243130808328,0.016044036772200423,0.019654442019753405,0.9996378396376597,-191.10311125665797,-146.1282806763645,NaN,3.734212015291945,-1.622786664437266e-13,-1.622786664437266e-13,0.31247084176140405,-50.12488222878903,-16.778336184226866,NaN,0.31459407602843303,1.9646854148976043e-15,1.9646854148976043e-15,0.01718877924085423,-0.6317502047164992,-1.7488225929681824,0.13171709452270972,0.7300851732006565,1.9947099351506475e-14,1.9947099351506475e-14,-0.012549272869120514,0.46123145763172796,1.2767894456848656,NaN,0.15301753495484532,0.21323116104132692
87,1973,4.098014231897262,-1.9531169663879268e-13,-3.92344267825283e-14,0.30676630007719136,-56.57102131893728,-13.309048782774555,-0.9052758140784148,101.0243130808328,0.016044036772200423,0.019654442019753405,0.9996378396376597,-191.10311125665797,-146.1282806763645,NaN,3.4323681529140515,2.434179996655899e-13,2.434179996655899e-13,0.2913559068597069,-49.14816039971082,-14.378574458632903,NaN,0.29774243275301576,-7.487171380671747e-16,1.4974342761343494e-15,0.01650847914989595,-0.7548214128938373,-1.547433152011344,0.11416258039349897,0.7424925568848646,1.6316462719661966e-15,2.964620524040567e-14,-0.012257422894290252,0.5604492808496241,1.148957597646614,NaN,0.16916332171980716,0.1815301117936161
88,1973,3.799998283185338,8.260399498839855e-14,2.2820805265029908e-14,0.2893424239924537,-55.59085972177183,-11.569207408877746,-1.0531250787878141,101.0243130808328,0.016044036772200423,0.019654442019753405,0.9996378396376597,-191.10311125665797,-146.1282806763645,NaN,3.1512133090200507,0.0,0.0,0.2711012213023783,-48.00920870680805,-12.281970071534849,NaN,0.28158952203408216,-1.1021444552137342e-15,3.609316946930574e-14,0.015790943502795654,-0.85951698033635,-1.364474461007438,0.09493092065217848,0.7545833608141582,1.985270820894436e-15,2.6113427153164964e-15,-0.011915583218710616,0.6485772117023003,1.0296097245331604,NaN,0.18701523607320825,0.1519393881157679
89,1973,3.5191691062993775,-1.324502001101232e-13,2.1274314152387444e-13,0.27239924227801976,-54.46877283557759,-10.029850331672638,-1.188975645370941,101.0243130808328,0.016044036772200423,0.019654442019753405,0.9996378396376597,-191.10311125665797,-146.1282806763645,NaN,2.8898641146768966,-8.11393332218633e-14,-8.11393332218633e-14,0.2517509043990835,-46.728142772191,-10.45852927718536,NaN,0.2661738139073468,3.834340708004007e-14,7.628373459802763e-14,0.015033574187839759,-0.9440443279679681,-1.1985812955125472,0.07377989891292581,0.7663059212984054,-5.066600369309239e-14,2.3311544552257778e-14,-0.011520316918394696,0.72342675849058,0.9184799439080656,NaN,0.20675356476046441,0.124806243114698
90,1973,3.255027258043373,7.031542550334702e-14,6.363686657072804e-14,0.25597353347034013,-53.217179633358185,-8.672213615443333,-1.3120190944449839,101.0243130808328,0.016044036772200423,0.019654442019753405,0.9996378396376597,-191.10311125665797,-146.1282806763645,NaN,2.647399375422097,-8.11393332218633e-14,-8.11393332218633e-14,0.23333656364394548,-45.3254373704384,-8.879539810317869,NaN,0.2515367987852356,3.84871291050232e-14,-2.8219909550054833e-14,0.014232892324339453,-1.006331419065326,-1.0484375526030758,0.05038952397315648,0.7776048421696788,0.0,-2.1874030214397086e-14,-0.011067565989544234,0.7825281842960377,0.8152701176195913,NaN,0.2285776454530728,0.10041178014514464
91,1973,3.0070387220774975,-2.1746225889051872e-13,-3.278705636102252e-14,0.240097619878993,-51.84920992034824,-7.478650530702936,-1.421643488052519,101.0243130808328,0.016044036772200423,0.019654442019753405,0.9996378396376597,-191.10311125665797,-146.1282806763645,NaN,2.422872309066463,-8.11393332218633e-14,-8.11393332218633e-14,0.21587788758299598,-43.82147894528063,-7.517880938745,NaN,0.2377239845014528,1.1238294260173243e-13,1.1058328606794584e-13,0.01338429787241473,-1.0439384284413644,-0.9127770581179656,0.024340123327724655,0.7884202772797073,-6.843537841033951e-14,2.8922353021711518e-15,-0.010552451839745928,0.8230622252132698,0.7196519412543215,NaN,0.2527078798626859,0.07895189392221114
92,1973,2.77463948822205,-3.970541641788872e-15,-9.121909304740205e-15,0.22479913481222658,-50.378504488998026,-6.4326514646239525,-1.517439160843621,101.0243130808328,0.016044036772200423,0.019654442019753405,0.9996378396376597,-191.10311125665797,-146.1282806763645,NaN,2.215322066015915,0.0,0.0,0.19938347789409785,-42.23617081592018,-6.348245824694969,NaN,0.22478615875153374,-2.3559460405235167e-14,-3.07408374949427e-14,0.012481777686410553,-1.0539448822967077,-0.7903842058828243,-0.004914942606680297,0.7986869927231252,0.0,-2.6967588142133245e-15,-0.009969033484164835,0.8417720685377217,0.631269584493538,NaN,0.2793879595812367,0.060522434235602315
93,1973,2.557240323879625,8.881521276387569e-15,1.7923113818989606e-13,0.21010087153887183,-48.81901240293771,-5.518851176499646,-1.5991989537181874,101.0243130808328,0.016044036772200423,0.019654442019753405,0.9996378396376597,-191.10311125665797,-146.1282806763645,NaN,2.023784323200246,-8.11393332218633e-14,-8.11393332218633e-14,0.18385185996768347,-40.58859890524515,-5.347282539960662,NaN,0.21278097341290989,-8.574428860162057e-14,4.735079527130603e-14,0.011517551853120742,-1.0328064662433458,-0.680094419088153,-0.03808293748194387,0.8083331642831683,-4.9462265702081896e-15,-3.262104282303023e-14,-0.009310019134126067,0.8348517189435277,0.5497428737971652,NaN,0.3088873271259069,0.04511087568744062
94,1973,2.3542316549909805,1.693727749866824e-14,1.3849777509886896e-14,0.1960207152779246,-47.18479044096033,-4.72302396171771,-1.6669134643860501,101.0243130808328,0.016044036772200423,0.019654442019753405,0.9996378396376597,-191.10311125665797,-146.1282806763645,NaN,1.847300803107558,1.2170899983279496e-13,1.2170899983279496e-13,0.1692726124643781,-38.896761707743316,-4.493662834841882,NaN,0.20177491836240635,-5.781357422383669e-14,1.3314440660227183e-14,0.010481646143930823,-0.9761744209814994,-0.5807944219467819,-0.07607313829129547,0.8172788617059672,-1.6092129268016382e-14,4.860895603199352e-15,-0.008566427829356155,0.7978067195989283,0.4746710040478522,NaN,0.3415038970430679,0.032596363653175676
95,1973,2.164988473831207,0.0,4.0808755520230273e-14,0.18257165714809737,-45.4898095197568,-4.0320675337040095,-1.7207617959758619,101.0243130808328,0.016044036772200423,0.019654442019753405,0.9996378396376597,-191.10311125665797,-146.1282806763645,NaN,1.6849276270038018,-8.11393332218633e-14,-8.11393332218633e-14,0.15562756070747344,-37.177364628139856,-3.7680893913109577,NaN,0.19184576573386683,-2.5395027046783548e-14,6.499391943005707e-14,0.009361376040690584,-0.8786689007940902,-0.49142230946707416,-0.120047773426113,0.8254341689076696,1.944358241279741e-14,2.465223333859357e-14,-0.007727199651721751,0.725283333878006,0.40563676560312995,NaN,0.37756706455166295,0.02275914607391462
96,1973,1.988875193234566,-2.4313541979694483e-13,5.4919017911417496e-15,0.169761886597097,-43.74777251678048,-3.43397663965052,-1.761098399598547,101.0243130808328,0.016044036772200423,0.019654442019753405,0.9996378396376597,-191.10311125665797,-146.1282806763645,NaN,1.535742463433337,4.016915850264527e-12,3.4849052140718908e-12,0.1428919852496308,-35.44567587189903,-3.153252969014112,NaN,0.1830855814533811,1.1884755647766218e-14,-2.2695245520492566e-14,0.008140725017775886,-0.7335958144790161,-0.4109674054235491,-0.17148461916032934,0.8326968892775806,2.8768463601133024e-14,8.720967374657743e-14,-0.006778756398645201,0.6108629527020683,0.34221128007802604,NaN,0.41744103211036404,0.01529914231654187
97,1973,1.8252503713649673,-1.4934937102393082e-13,5.328912765832542e-14,0.15759495678894045,-41.971947363082144,-2.9178075946616233,-1.7884357455258726,101.0243130808328,0.016044036772200423,0.019654442019753405,0.9996378396376597,-191.10311125665797,-146.1282806763645,NaN,1.3988504777453556,6.085449991639748e-14,6.085449991639748e-14,0.13103580520149122,-33.715438842906245,-2.6337507045883437,NaN,0.17560441974207036,-1.0187144302675367e-14,5.350955056181336e-14,0.006799596635403689,-0.532594466791293,-0.3384699020274124,-0.2322531507871159,0.8389497896789192,2.881538608516486e-14,2.5130228162331054e-15,-0.0057045201673395635,0.44682001590512616,0.28395925311941567,NaN,0.46152848750355474,0.009861921243361585
98,1973,1.673471237684132,3.7944233009601903e-14,1.5787678887412014e-13,0.14607001544687537,-40.17501859727985,-2.4736350383359254,-1.8034244892261126,101.0243130808328,0.016044036772200423,0.019654442019753405,0.9996378396376597,-191.10311125665797,-146.1282806763645,NaN,1.273389124739694,3.4351791583416114e-12,0.0,0.12002470404449558,-31.998834526328316,-2.195976081913241,NaN,0.1695348384404046,-9.028678507436053e-14,-5.2311915371927276e-14,0.005312916518441652,-0.26520074748100186,-0.2730202840899787,-0.3047078113048303,0.8440573483265055,8.530569389029763e-14,2.3396470461943436e-14,-0.004484406228536596,0.22384463970104573,0.23044477702943064,NaN,0.5102746705911826,0.006068960916534631
99,1973,1.532897958987899,-9.631759109534073e-15,-5.490506138915271e-14,0.13518209227646583,-38.36895980544346,-2.0925022901962373,-1.8068321330114838,101.0243130808328,0.016044036772200423,0.019654442019753405,0.9996378396376597,-191.10311125665797,-146.1282806763645,NaN,1.1585318543810388,6.085449991639748e-14,1.3682863957110311e-14,0.10982117437107969,-30.306486462643722,-1.8279899808419189,NaN,0.16503739872927972,-3.2830814734875836e-14,-9.449903755419212e-14,0.003649556693305822,0.08169231447842074,-0.21375855069831523,-0.3918004036151386,0.8478619945337709,1.9927285810835493e-14,3.621120405682737e-14,-0.0030943204171615534,-0.06926380868479129,0.18123775115252555,NaN,0.5641718697926486,0.0035481105865270805
100,1973,1.4028975938973942,-3.993640921380234e-14,-5.458063653451588e-14,0.12492243289849086,-36.5649285553094,-1.7663667068708775,-1.7995194095427893,101.0243130808328,0.016044036772200423,0.019654442019753405,0.9996378396376597,-191.10311125665797,-146.1282806763645,NaN,1.0534908202813256,6.085449991639748e-14,6.085449991639748e-14,0.10038546557245906,-28.647500666471263,-1.5193808165042284,NaN,0.1623073421186461,4.143168293193607e-14,4.501523112989604e-15,0.0017710512880423628,0.5244980312260054,-0.15987326536853488,-0.4972166090076284,0.8501798683005196,6.661140957290677e-14,-8.658886772514679e-14,-0.0015057121507790025,-0.4459176671380428,0.1359210316917951,NaN,0.6237643937147889,0.001960002726149433
101,1973,1.2828476945824476,8.76554076759564e-14,1.020788076671864e-13,0.1152788686369694,-34.77318461686421,-1.4880414239117878,-1.7824172621942793,101.0243130808328,0.016044036772200423,0.019654442019753405,0.9996378396376597,-191.10311125665797,-146.1282806763645,NaN,0.9575186930836281,3.8600030457340505e-12,-1.7242108309645953e-12,0.09167642534648973,-27.029532977736398,-1.2611203826719959,NaN,0.16158267004435387,5.968826409353269e-15,-2.1725266504901833e-13,-0.00036993017655958095,1.0837483065743565,-0.11060048693702097,-0.6255373720279113,0.8507961931989518,-4.154329601443712e-14,1.7743584329181908e-13,0.0003147351861958489,-0.9220489336220301,0.09409847324051783,NaN,0.6896540681324954,0.0010169298129036244
102,1973,1.1721395253216733,-3.10608985221953e-14,7.651641660043176e-15,0.1062362112449985,-33.003031469516145,-1.2511348064460275,-1.7565035025732607,101.0243130808328,0.016044036772200423,0.019654442019753405,0.9996378396376597,-191.10311125665797,-146.1282806763645,NaN,0.8699096870318357,6.085449991639748e-14,6.085449991639748e-14,0.0836522316672964,-25.458876846088362,-1.0454205898463116,NaN,0.16315388595384958,3.2358415111468496e-14,-1.420386194290077e-13,-0.002831386850263599,1.7850825063531188,-0.0652226620077176,-0.7824310325068797,0.8494604583231993,4.637015137011704e-14,1.7578856375836755e-14,0.0024051511719727315,-1.51635700393512,0.055404072355582236,NaN,0.762506313836061,0.0004922924399708248
103,1973,1.070180878340724,8.862220658711837e-14,2.7121483644646713e-14,0.09777666187650902,-31.262780382257084,-1.0499888406331526,-1.722781279465249,101.0243130808328,0.016044036772200423,0.019654442019753405,0.9996378396376597,-191.10311125665797,-146.1282806763645,NaN,0.789999909019997,-4.2042925846769614e-13,3.961046096417587e-12,0.07627101635734951,-23.940565226643944,-0.8655950054424345,NaN,0.16737569414435785,-5.851485255034305e-14,-1.6888012255271437e-13,-0.005684101147615995,2.6604431050398816,-0.023067594723019474,-0.9748751036861736,0.8458817588096563,5.885748586050142e-14,1.0974937147290538e-13,0.004808077476087295,-2.250420292877457,0.01951245761073468,NaN,0.8430568667255202,0.00022073557954784426
104,1973,0.9763984778238464,-2.0029255217017e-13,2.976067644614144e-13,0.08988022414102291,-29.559735724350283,-0.8796175782498481,-1.6822580666104678,101.0243130808328,0.016044036772200423,0.019654442019753405,0.9996378396376597,-191.10311125665797,-146.1282806763645,NaN,0.7171671364248198,4.570304503240756e-12,3.839898863204186e-12,0.06949138496965612,-22.47848112693785,-0.7159279552992688,NaN,0.17468097990219034,5.680233753414804e-14,1.9264794638912126e-14,-0.009014090209500768,3.7495087886326046,0.016492348431774776,-1.2114089309707694,0.8397248671519981,-3.11316363020636e-14,-2.2334811132829664e-14,0.007569355704033702,-3.1485557694064967,-0.013849035085818693,NaN,0.9321192080183147,9.093299238087408e-5
105,1973,0.8902399727225663,0.0,-7.75795520683134e-14,0.08252511199354477,-27.90019966035969,-0.7356466086653911,-1.6359276570920274,101.0243130808328,0.016044036772200423,0.019654442019753405,0.9996378396376597,-191.10311125665797,-146.1282806763645,NaN,0.6508301241000112,0.0,4.4220344678938635e-13,0.06327283991005303,-21.075472181438496,-0.5915530033206908,NaN,0.1855974152354814,8.525853142882676e-14,4.643430918124844e-14,-0.012925405746139013,5.101392938416829,0.05404059330957806,-1.5024102402709767,0.8306079177737703,7.097449790571446e-14,2.2660427652078928e-15,0.010735944352509038,-4.237257366431515,-0.04488654468741866,NaN,1.0,3.4110016307461577e-5
106,1973,0.8111755277120102,-7.45362475657398e-15,3.5776293535748925e-14,0.07568814429866287,-26.289493994604314,-0.6142543828464689,-1.5847547476477786,101.0243130808328,0.016044036772200423,0.019654442019753405,0.9996378396376597,-191.10311125665797,-146.1282806763645,NaN,0.5904475329987804,3.042724995819874e-14,3.042724995819874e-14,0.05757611557032856,-19.733465527179458,-0.4883418150497166,NaN,0.20076703377256563,7.492275130343041e-14,-3.157201161883464e-14,-0.01754326691500869,6.776627189252173,0.09011601455533902,-1.8603861218956228,0.8181029997245222,-1.0857146598905336e-13,7.705531787326098e-14,0.014352199288260006,-5.543979031707901,-0.07372418182719417,NaN,1.0,1.1535969339437852e-5
107,1973,0.7386990291682067,1.1465291240523199e-14,-5.032932267579957e-14,0.06934511919045203,-24.731996685105454,-0.5121160604082513,-1.5296603799102906,101.0243130808328,0.016044036772200423,0.019654442019753405,0.9996378396376597,-191.10311125665797,-146.1282806763645,NaN,0.5355165637884198,0.0,0.0,0.0523634348549718,-18.453580034449143,-0.4028038262093921,NaN,0.22096908276529198,-1.7954628626548868e-13,2.4800582419018242e-14,-0.023017467024084685,8.849433028309594,0.12521158802255952,-2.3002537705751296,0.8017414675361437,3.891454537757949e-14,-1.0981012277830542e-13,0.018454057790884933,-7.094957423023493,-0.10038732232794291,NaN,1.0,3.479237401531239e-6
108,1973,0.6723289292307041,-9.303355900618075e-14,7.458065406991927e-14,0.06347116273912322,-23.23119041058283,-0.4263503975849896,-1.4715123872345648,101.0243130808328,0.016044036772200423,0.019654442019753405,0.9996378396376597,-191.10311125665797,-146.1282806763645,NaN,0.4855713691742096,0.0,0.0,0.047598696838916425,-17.236233697056573,-0.3319966461876361,NaN,0.24714636980027582,-7.664590768062683e-14,2.0709335831491176e-14,-0.029525928376850964,11.410255408062127,0.1597716978128104,-2.8395760891249373,0.7810263664912941,7.368801777840032e-14,1.6736208049761625e-14,0.023060528558495746,-8.911710322085382,-0.12478590861856882,NaN,1.0,9.24518429244813e-7
109,1973,0.6116087558210512,1.0787035256853299e-13,4.467117290469998e-14,0.0580410478010699,-21.789720565213027,-0.35447005151201133,-1.4111163867791598,101.0243130808328,0.016044036772200423,0.019654442019753405,0.9996378396376597,-191.10311125665797,-146.1282806763645,NaN,0.4401813089592679,-2.0284833305465825e-14,-2.0284833305465825e-14,0.043247605203014905,-16.08124461052374,-0.27344681676290067,NaN,0.28043515176430156,0.0,-2.6481282452032266e-14,-0.03727818608555834,14.568487007167015,0.1941877564166364,-3.4986960178094177,0.7554549323733153,-2.8765671648103416e-14,-3.582267651002893e-14,0.02816198954836806,-11.005835366795983,-0.14670009840326068,NaN,1.0,2.1356836665755517e-7
110,1973,0.5561073199229685,9.680987614243311e-15,1.6147276225818733e-14,0.053029480292944534,-20.40946013896547,-0.294335541640836,-1.3492106920994242,101.0243130808328,0.016044036772200423,0.019654442019753405,0.9996378396376597,-191.10311125665797,-146.1282806763645,NaN,0.3989491025006089,0.0,0.0,0.039277746482040105,-14.987924507114402,-0.2250803050406099,NaN,0.32219833588850433,-6.433208583517244e-14,9.516884893773296e-14,-0.04651846030226733,18.455247004741462,0.22879186278513197,-4.300697231801006,0.7245544709232555,4.522914253791755e-14,5.473145582844124e-14,0.03370515839270476,-13.371831729300125,-0.16577216708454903,NaN,1.0,4.225930067866733e-8
111,1973,0.5054186535636346,0.0,-3.239873220495327e-14,0.04841135136323522,-19.09157910263275,-0.2441129918429311,-1.2864628336793098,101.0243130808328,0.016044036772200423,0.019654442019753405,0.9996378396376597,-191.10311125665797,-146.1282806763645,NaN,0.3615089244331102,1.521362497909937e-14,1.521362497909937e-14,0.035658626615278334,-13.955164271688488,-0.18516198887300453,NaN,0.37406135294064263,1.7549374460803172e-13,6.779947256253186e-14,-0.05752783628452776,23.225994602159805,0.2638484020826215,-5.271098061324153,0.6879347037171536,-1.8356124178723185e-15,9.703224272802822e-14,0.03957539500981707,-15.977967715105692,-0.18151047233627388,NaN,1.0,7.046393248918214e-9
112,1973,0.459161712883518,2.6456874960585045e-13,1.0166487575451184e-14,0.04416195505608288,-17.836616144910824,-0.20223567493919525,-1.223467717068203,101.0243130808328,0.016044036772200423,0.019654442019753405,0.9996378396376597,-191.10311125665797,-146.1282806763645,NaN,0.32752448148232816,1.521362497909937e-14,1.521362497909937e-14,0.03236167343067558,-12.981511191142157,-0.1522432983032369,NaN,0.4379495133678696,-6.049125070538548e-14,-1.7187897125905585e-13,-0.07062493911046894,29.062663722174197,0.2995438377363782,-6.43718474139161,0.6453583640051472,-2.0012158257956153e-13,-2.065310727311732e-14,0.04557839516206231,-18.7558331134973,-0.19331312104037934,NaN,1.0,9.723330216968323e-10
113,1973,0.41697988059057695,1.879690390613914e-13,-5.587244045128846e-14,0.04025717204422877,-16.64455086943952,-0.16736929679787094,-1.1607486951233217,101.0243130808328,0.016044036772200423,0.019654442019753405,0.9996378396376597,-191.10311125665797,-146.1282806763645,NaN,0.29668710096223094,5.411880599870918e-13,4.654278658654639e-12,0.029360211847579837,-12.065237999609588,-0.12511718943332345,NaN,0.5161250000706676,5.986252981235762e-14,1.122448285325977e-13,-0.08616441824568312,36.17492424684887,0.33597550645877755,-7.826925876797437,0.5968287843712107,-5.905724463274052e-14,3.593842262722438e-14,0.051425404997607845,-21.590236062804564,-0.2005198530951662,NaN,1.0,1.0883813074652446e-10
114,1973,0.37854030113034015,-1.5070791144097484e-14,-3.7288085296078616e-14,0.03667362074591022,-15.514874851645443,-0.1383808895467095,-1.0987590019847226,101.0243130808328,0.016044036772200423,0.019654442019753405,0.9996378396376597,-191.10311125665797,-146.1282806763645,NaN,0.26871385518064983,0.0,0.0,0.026629417769275212,-11.204403949579934,-0.10277960559910365,NaN,0.6112209872863438,2.1953111792328684e-13,4.2042925846769613e-14,-0.10453263121936943,44.80014943369959,0.3731410121172159,-9.467484715331757,0.5426878494229882,5.9992901628351e-14,1.6407850711858064e-14,0.05672858883180949,-24.31249674996192,-0.20249909340746755,NaN,1.0,9.666326666830909e-12
115,1973,0.3435330802395118,1.3168096013110292e-14,0.0,0.033388777807330315,-14.446660241765741,-0.11431113273154508,-1.0378848579547102,101.0243130808328,0.016044036772200423,0.019654442019753405,0.9996378396376597,-191.10311125665797,-146.1282806763645,NaN,0.24334574044516444,-1.0142416652732913e-14,-1.0142416652732913e-14,0.02414625580631795,-10.396908313350696,-0.08439665063277757,NaN,0.7262699017482431,-4.288129809049041e-13,-3.4343275415105525e-13,-0.1261402410594636,55.20176037928515,0.4109307108226601,-11.383505255832842,0.48370991469638985,-2.1376419766152624e-13,-9.36168872261115e-14,0.06101528524237787,-26.701638804040975,-0.19877125907743998,NaN,1.0,6.647186790471823e-13
116,1973,0.3116703783593126,-1.1385085917972722e-13,5.5693930601660255e-14,0.030381070330625586,-13.438624891884427,-0.09434988408733484,-0.9784492736804987,101.0243130808328,0.016044036772200423,0.019654442019753405,0.9996378396376597,-191.10311125665797,-146.1282806763645,NaN,0.22034592463054992,-1.0142416652732913e-14,-1.0142416652732913e-14,0.021889405079492767,-9.640536805137051,-0.06927673785291981,NaN,0.8647228575866402,2.385801829317765e-13,5.322347687082125e-13,-0.15141210228449087,67.66589057530572,0.4491265384279766,-13.595547926000094,0.4211682600423055,-2.4857408983830197e-13,1.8283345509999043e-13,0.06376997166828181,-28.498725397824867,-0.1891578427210431,NaN,1.0,3.444847069970416e-14
