age,year,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
10,1948,60.14232286986354,2.2117059907118417e-6,2.18326747551373e-5,0.936920910055801,66.50765654949849,-1946.062519416334,0.9961881187427567,102.10193520201005,0.038888457005116436,0.09104958736659,0.9984222886062523,-291.9092863956139,-184.45643899345154,NaN,63.1257135180351,6.961706803786294e-7,6.877181038734593e-6,0.9803935971533041,59.474914608863315,-1180.0466970773814,NaN,1.5331126399577295,1.69588436760841e-7,1.6739734121143273e-6,0.01176828439440942,11.036064416832298,-122.10515687191936,0.010102790314930755,0.2158627176140358,-3.660781972323561e-8,-3.6134840880880417e-7,-0.0025403338510144495,-2.3822748567801884,26.357950997049176,NaN,0.001048867064870057,0.9746098382257485
11,1948,59.205695301580775,5.776020194218749e-7,6.137057552253753e-6,0.9363233678018609,65.48609375317814,-1888.4244872158652,1.0472413154288662,102.10193520201005,0.038888457005116436,0.09104958736659,0.9984222886062523,-291.9092863956139,-184.45643899345154,NaN,62.14555061766593,1.8443077881298575e-7,1.9609247650039206e-6,0.9799266183099736,58.90144188095273,-1159.8826003714362,NaN,1.521245467054069,4.445441630313189e-8,4.7230150887714616e-7,0.011966468675322101,11.02429187818168,-118.62692747270425,0.013465308023076371,0.21843965806392815,-9.710628124572115e-9,-1.0316936895987038e-7,-0.0026139513256634274,-2.4081425482669814,25.91282547438169,NaN,0.001075525073745051,0.9735753394675124
12,1948,58.26970501510763,1.5080857569562526e-7,1.7159931516947423e-6,0.9356437798634998,64.41257230453746,-1831.7137160231225,1.100104571163286,102.10193520201005,0.038888457005116436,0.09104958736659,0.9984222886062523,-291.9092863956139,-184.45643899345154,NaN,61.165873987408844,4.8856335895630664e-8,5.562942045482049e-7,0.9794199755793208,58.301226100208964,-1139.744160464764,NaN,1.509179396900265,1.1650411310640354e-8,1.3255858192768439e-7,0.012165923651143584,11.009092969998061,-115.1952856982511,0.01695422726183159,0.22109133177162751,-2.5758300815592397e-9,-2.9307597547915693e-8,-0.002689780262252734,-2.4340150263335496,25.468679128778906,NaN,0.0011044567829282081,0.9725149201918668
13,1948,57.33443706353799,3.936395497006661e-8,4.775869077702238e-7,0.9348774217040327,63.28527936720309,-1775.9316404831911,1.1547839271509033,102.10193520201005,0.038888457005116436,0.09104958736659,0.9984222886062523,-291.9092863956139,-184.45643899345154,NaN,60.186725084256764,1.2942883935524798e-8,1.5711747369721083e-7,0.9788704584884181,57.672625747880275,-1119.6305912651965,NaN,1.496913263085544,3.0526673219667216e-9,3.703347423736068e-8,0.01236654110017236,10.990341203612857,-111.81109860297114,0.020570814411992055,0.2238199683309745,-6.832544529213179e-10,-8.288858003886834e-9,-0.0027678788374048404,-2.4598578201388066,25.02555654838028,NaN,0.0011358377442511377,0.9714263763065039
14,1948,56.399980848184384,1.027540963770704e-8,1.3237148406265807e-7,0.9340193404019151,62.1023995701415,-1721.0796278596908,1.2112777956395124,102.10193520201005,0.038888457005116436,0.09104958736659,0.9984222886062523,-291.9092863956139,-184.45643899345154,NaN,59.20814854734324,3.4280796605622977e-9,4.420245052952027e-8,0.9782746042528848,57.01391821379433,-1099.5411356538366,NaN,1.4844459740767892,7.996819750549421e-10,1.0304195994456425e-8,0.012568204448039345,10.96790855100759,-108.47520532275311,0.024316041487991526,0.22662786361314116,-1.8122481490533617e-10,-2.335203308461782e-9,-0.0028483053235066947,-2.4856336832197257,24.58350403730305,NaN,0.0011698704304132558,0.9703073318726307
15,1948,55.466430708743296,2.6806431678081073e-9,3.655554251996809e-8,0.9330643553007809,60.86212228706399,-1667.1589838307575,1.2695771382798948,102.10193520201005,0.038888457005116436,0.09104958736659,0.9984222886062523,-291.9092863956139,-184.45643899345154,NaN,58.23019257174525,9.065885547814497e-10,1.2391760907213211e-8,0.9776286795500579,56.32329646923732,-1079.4750635203307,NaN,1.4717765492029982,2.0946296475584556e-10,2.856549122735619e-9,0.012770788841747724,10.941666029827596,-105.18841896435929,0.028190609497046264,0.22951737387151985,-4.8070355021727424e-11,-6.55636352186956e-10,-0.0029311179172430406,-2.511302452945189,24.14256968242425,NaN,0.0012067776225061992,0.9691552188256097
16,1948,54.53388624718669,6.993270538885523e-10,1.0061486743005268e-8,0.9320070549504139,59.5626493050701,-1614.1709486255197,1.3296654052664978,102.10193520201005,0.038888457005116436,0.09104958736659,0.9984222886062523,-291.9092863956139,-184.45643899345154,NaN,57.252909218453766,2.394791772200359e-10,3.46460578027988e-9,0.9769286610634309,55.59886700463802,-1059.4316773115852,NaN,1.4589041342677822,5.481097223131893e-11,7.893776096829938e-10,0.012974160991349038,10.911484083508538,-101.95152579757897,0.03219491938003371,0.23249091400475735,-1.2750173188273819e-11,-1.8351011803651896e-10,-0.0030163745473257035,-2.536820907723334,23.70280341686645,NaN,0.0012468017672532688,0.9679672599099074
17,1948,53.60245258506429,1.8250622347848104e-10,2.7612527929765135e-9,0.9308417935898254,58.20220314048595,-1562.1166902509701,1.391518371804981,102.10193520201005,0.038888457005116436,0.09104958736659,0.9984222886062523,-291.9092863956139,-184.45643899345154,NaN,56.27635472246665,6.224202800947005e-11,9.65889841948128e-10,0.9761702148715199,54.83864838059792,-1039.4103203637058,NaN,1.445828011995695,1.437662877277031e-11,2.1747462064207065e-10,0.013178178955638347,10.877232925777982,-98.76528375497158,0.036329008829218204,0.23555095676844745,-3.3774775956223523e-12,-5.1243602510300755e-11,-0.0031041326614840424,-2.562142622657908,23.264257084000047,NaN,0.0012902060121585887,0.9667404515873964
18,1948,52.67224060590003,4.7375228565040227e-11,7.560695167568393e-10,0.9295626880012281,56.779036090060906,-1510.9972965521592,1.4551008263797918,102.10193520201005,0.038888457005116436,0.09104958736659,0.9984222886062523,-291.9092863956139,-184.45643899345154,NaN,55.30058981625055,1.8505282507942966e-11,2.6777759851134956e-10,0.9753486747309039,54.040570277629676,-1019.4103868572059,NaN,1.4325476112933762,3.735421860291114e-12,5.977912199701859e-11,0.01338269192071573,10.838782894221616,-95.63042076029171,0.040592585075952356,0.23870003206790935,-8.986689698788053e-13,-1.4251886228538976e-11,-0.003194448990644369,-2.5872178244280395,22.82698450215416,NaN,0.0013372757876987146,0.9654715460034987
19,1948,51.74336719561212,1.2136292464278402e-11,2.0593622446381488e-10,0.9281636150886563,55.291440052756855,-1460.8137665093607,1.5203678470848874,102.10193520201005,0.038888457005116436,0.09104958736659,0.9984222886062523,-291.9092863956139,-184.45643899345154,NaN,54.32568007397545,4.897050662427633e-12,7.459653520162693e-11,0.9744590191774791,53.202473083812805,-999.4313331950625,NaN,1.4190625163612902,9.681462412074153e-13,1.639985714976538e-11,0.01358753998502439,10.796004825104829,-92.54763302043915,0.04498493635061301,0.24194072608459716,-2.409125000528661e-13,-3.963665236903666e-12,-0.0032873792896753466,-2.611993246198917,22.391041530359164,NaN,0.001388320645088981,0.964157031710286
20,1948,50.8159554836772,2.6897303421898954e-12,5.6676591910091764e-11,0.9266382103421409,53.737757160793485,-1411.5670008904565,1.587257629721148,102.10193520201005,0.038888457005116436,0.09104958736659,0.9984222886062523,-291.9092863956139,-184.45643899345154,NaN,53.35169627877909,2.2891749994048133e-12,2.026501599010376e-11,0.9734958475387807,52.322108094023605,-979.472690829616,NaN,1.4053724759183768,2.4999578228419405e-13,4.519084373065803e-12,0.013792684368208777,10.748770452303885,-89.51758332220143,0.04950497820784025,0.2452756801520269,-5.6702927454853674e-14,-1.099605232406718e-12,-0.00338301661017978,-2.6364119834868323,21.956486134931126,NaN,0.001443676281611096,0.9627931130071118
21,1948,49.89013508500456,-3.216669204778375e-13,1.5498174100402233e-11,0.9249798673377921,52.1163912296832,-1363.2577922417972,1.6557215830805763,102.10193520201005,0.038888457005116436,0.09104958736659,0.9984222886062523,-291.9092863956139,-184.45643899345154,NaN,52.378714814464104,-1.1060983241120063e-13,6.276037465109756e-12,0.9724533548654797,51.39713843233548,-959.5340806627647,NaN,1.3914774125979825,1.1425469594819893e-13,1.2579878944601971e-12,0.013997555160949455,10.696952831571334,-86.54089935076296,0.054151145069633616,0.2487075893392476,-1.3961268662504261e-14,-3.0151995029320047e-13,-0.0034812982007011604,-2.660413352015005,21.523378456771855,NaN,0.0015037067455678488,0.9613756878011378
22,1948,48.96604234167175,3.067344137396496e-13,4.8281786364152675e-12,0.9231817383500645,50.42582004693259,-1315.8868142227336,1.72566019765315,102.10193520201005,0.038888457005116436,0.09104958736659,0.9984222886062523,-291.9092863956139,-184.45643899345154,NaN,51.40681808276909,-3.5234531648371544e-13,7.147139562505493e-13,0.9713253057910928,50.42514080964003,-939.6152291296119,NaN,1.3773774325187809,1.0202188880057568e-14,3.808594459060306e-13,0.014202355272686921,10.640426790199225,-83.61817203654302,0.058921439466885994,0.25223920070985156,-8.857232489886771e-15,-8.475092449947472e-14,-0.0035823907421629942,-2.6839327487701423,21.091780879318886,NaN,0.0015688068297263595,0.9599003239007579
23,1948,48.04382056336105,1.5827925024666209e-12,2.6301548500739745e-12,0.9212367363249904,48.66460850958498,-1269.4546102533684,1.796985372572723,102.10193520201005,0.038888457005116436,0.09104958736659,0.9984222886062523,-291.9092863956139,-184.45643899345154,NaN,50.43609494723073,2.541146650744878e-13,-3.241040698043186e-13,0.9701050074928873,49.403608249344494,-919.715986122455,NaN,1.3630728350188703,2.8322639745052497e-14,6.23571585616046e-14,0.014406756154426084,10.579069401916179,-80.74995394318276,0.06381337679066745,0.2558733112259194,1.3483794071066623e-14,-3.638883073559702e-14,-0.0036863044012530356,-2.7069015175582107,20.66175809678641,NaN,0.0016394046674940625,0.9583622336580458
24,1948,47.12362026514473,-6.642808617384215e-14,3.397390699252422e-13,0.9191375382284307,46.83142260795443,-1223.9615814671715,1.8695895971451848,102.10193520201005,0.038888457005116436,0.09104958736659,0.9984222886062523,-291.9092863956139,-184.45643899345154,NaN,49.46664120454662,-2.657123446953686e-13,-2.657123446953686e-13,0.9687852817636067,48.329953927827376,-899.83634488638,NaN,1.3485641225358571,-5.416394170030908e-14,3.712150549959136e-14,0.01461054972290333,10.512760486776921,-77.93675770105772,0.06882394450820029,0.25961276526544497,2.1814324912035063e-15,-1.1558297680989147e-14,-0.003793085215635331,-2.729246820547052,20.233377182603306,NaN,0.0017159645485042116,0.9567562468783993
25,1948,46.20559940111257,-6.430363526804282e-14,-6.352866626862195e-14,0.9168765900279863,44.92504425485581,-1179.4079739526048,1.9433485064199905,102.10193520201005,0.038888457005116436,0.09104958736659,0.9984222886062523,-291.9092863956139,-184.45643899345154,NaN,48.49856008421878,-2.0236924271787683e-13,-1.5827925024666207e-13,0.9673584363825705,47.201516284112806,-879.9764640379292,NaN,1.333852010613206,-1.7320231050461906e-14,5.082744703722258e-15,0.014813517832310087,10.441383135649676,-75.17905449724321,0.0739496149730661,0.26346045172027494,1.4022139040041318e-15,1.2706861759305644e-15,-0.003902776099660064,-2.750891517504032,19.80670765774061,NaN,0.0017989899720223788,0.9550767819184545
26,1948,45.28992359216894,4.378516466275299e-13,-1.3150021324847276e-13,0.91444611339765,42.94438694536237,-1135.7938652704545,2.0181229016906577,102.10193520201005,0.038888457005116436,0.09104958736659,0.9984222886062523,-291.9092863956139,-184.45643899345154,NaN,47.53196277709313,-1.328561723476843e-13,-1.328561723476843e-13,0.9658162359873362,46.015565581142326,-860.1366918421014,NaN,1.3189374380110344,-4.254862830477489e-14,6.288699988753097e-15,0.015015432181435391,10.364824258568422,-72.47727262884621,0.07918626929820795,0.26741930064000774,1.2027299465394637e-14,0.0,-0.004015416372764742,-2.7717540544808186,19.381821558711465,NaN,0.001889026958226835,0.9533178148978669
27,1948,44.3767663461691,1.6591474861680095e-13,2.2121966482240125e-13,0.9118381143717607,40.888512219597295,-1093.1191502445608,2.093755753761128,102.10193520201005,0.038888457005116436,0.09104958736659,0.9984222886062523,-291.9092863956139,-184.45643899345154,NaN,46.56696899320133,1.6591474861680095e-13,1.6591474861680095e-13,0.9641498726581379,44.76931209798513,-840.3175929101676,NaN,1.3038215768978285,5.119183881551902e-15,7.954608321341006e-15,0.015216054245485985,10.282975156235766,-69.83179612948354,0.08452923070933259,0.27149227938562864,4.7065034745508924e-15,0.0,-0.00413104125039399,-2.7917483640313847,18.958793504786676,NaN,0.0019866676391321774,0.9514728469572118
28,1948,43.466309268394575,-1.4595054887584328e-13,-2.9190109775168657e-13,0.9090443940334904,38.75664689744057,-1051.3835260203768,2.17007342408692,102.10193520201005,0.038888457005116436,0.09104958736659,0.9984222886062523,-291.9092863956139,-184.45643899345154,NaN,45.60370754905156,0.0,0.0,0.9623499364756871,43.45991616454569,-820.5199774168192,NaN,1.2885058430977743,-1.0343940275775119e-14,-7.862424340376232e-14,0.01541513523328071,10.19573211387578,-67.24296347533767,0.08997321690270575,0.2756823882550605,-3.809030314583134e-15,1.2917820980654988e-14,-0.004249681296389902,-2.81078377916332,18.537700764238433,NaN,0.002092554152770096,0.9495348695035238
29,1948,42.55874226019227,0.0,1.1954357076399536e-12,0.9060565615286408,36.548201040309245,-1010.5864763936491,2.2468834971168716,102.10193520201005,0.038888457005116436,0.09104958736659,0.9984222886062523,-291.9092863956139,-184.45643899345154,NaN,44.64231698419438,0.0,0.0,0.9604063864809783,42.0845002503907,-800.7449329928581,NaN,1.2729919063665676,2.283465462225824e-14,2.073934357710012e-14,0.015612416072779585,10.102997015963505,-64.71106638160613,0.09551230359732228,0.2799926555412946,-1.0549815161163275e-14,-6.913114525700039e-15,-0.004371361835635625,-2.828764963420092,18.118623319090688,NaN,0.00220738286623699,0.9474963273974386
30,1948,41.654263703431404,-1.620520349021593e-13,-3.3939662171054955e-13,0.9028660494406259,34.26278656796916,-970.727255421073,2.3239738194111195,102.10193520201005,0.038888457005116436,0.09104958736659,0.9984222886062523,-291.9092863956139,-184.45643899345154,NaN,43.68294620650278,1.6591474861680095e-13,1.6591474861680095e-13,0.9583085223660831,40.64016334434501,-780.9938593677313,NaN,1.257281700666938,-4.52344106921959e-14,-7.085785991909417e-14,0.015807627426975123,10.004677981285921,-62.23634869482513,0.1011399430175964,0.28442613198230055,1.770164984065781e-15,-7.1021529058009675e-15,-0.004496102324847711,-2.8455918599477976,17.701643927965897,NaN,0.002331908955381357,0.9453490800521206
31,1948,40.75308062827542,1.2860727053608563e-13,1.2860727053608563e-13,0.899464131860497,31.90023648169694,-931.8048703260556,2.4011144115743095,102.10193520201005,0.038888457005116436,0.09104958736659,0.9984222886062523,-291.9092863956139,-184.45643899345154,NaN,42.72575516514034,0.0,0.0,0.9560449574920957,39.12399786136443,-761.2685058615934,NaN,1.241377434413866,-4.314814102741319e-14,-8.892941419545818e-14,0.016000489739663663,9.900690015613806,-59.819005391457345,0.10684890465102939,0.2889858845604643,-1.5065253706918293e-14,0.0,-0.004623915680792657,-2.861159661921762,17.286848186568513,NaN,0.0024669513712494194,0.9430843604349067
32,1948,39.85540886147527,0.0,0.0,0.8958419451868246,29.460624554464555,-893.8180637148723,2.478054046438947,102.10193520201005,0.038888457005116436,0.09104958736659,0.9984222886062523,-291.9092863956139,-184.45643899345154,NaN,41.770915549641046,0.0,0.0,0.9536035937658265,37.53310932958673,-741.5710117600562,NaN,1.2252816006549998,2.4910532315190807e-14,-4.151755385865135e-14,0.01619071331645295,9.79095568194789,-57.459181688071055,0.11263130677399208,0.2936749896089527,1.8391137554310144e-15,1.8391137554310144e-15,-0.004754807564957069,-2.8753588081576402,16.874324585188106,NaN,0.0026133982259510117,0.9406927319886786
33,1948,38.96147315246426,7.924332269724196e-13,1.7068499545592094e-13,0.8919905119127851,26.9442854440706,-856.7652951473476,2.554521864850262,102.10193520201005,0.038888457005116436,0.09104958736659,0.9984222886062523,-291.9092863956139,-184.45643899345154,NaN,40.81861151287637,2.8225910897596835e-13,2.540331980783715e-12,0.9509715991061963,35.86463911901124,-721.9039495805426,NaN,1.208996987156003,2.941982722032705e-14,5.3490594946049185e-14,0.016377998438926795,9.675405785419533,-55.15697227224043,0.11847854741937343,0.29849652517977826,1.9125782877263137e-14,2.7659964612123745e-15,-0.004888775623410472,-2.8880750066508996,16.464164562707428,NaN,0.0027722126333661074,0.9381640435223808
34,1948,38.071507274044,-1.4502673697330514e-13,-3.1655850049332413e-13,0.8879007675529422,24.351835048220387,-820.6447220882908,2.630226243684626,102.10193520201005,0.038888457005116436,0.09104958736659,0.9984222886062523,-291.9092863956139,-184.45643899345154,NaN,39.86904041493257,2.26331759796204e-12,-2.103657244893318e-12,0.9481353883057488,34.11579045729225,-702.2703711837727,NaN,1.1925266863511488,-1.7045166973922322e-14,6.036861611352323e-14,0.016562035516476437,9.553980071151733,-52.91242065900815,0.12438133010730767,0.30345356262985496,-9.664766687607138e-16,2.3742315541365923e-14,-0.00502580868186339,-2.8991892898872185,16.056462556355797,NaN,0.002944439043103631,0.9354873821599032
35,1948,37.185754094544194,0.0,-5.304772795569705e-13,0.8835635908551506,21.684190983041514,-785.4541802881771,2.7048554422552726,102.10193520201005,0.038888457005116436,0.09104958736659,0.9984222886062523,-291.9092863956139,-184.45643899345154,NaN,38.92241358405121,-1.27893906379981e-12,0.0,0.9450806082048233,32.28385799741846,-682.6738566248993,NaN,1.1758741051238881,-3.476888671493197e-14,4.420874924677944e-14,0.016742505276256984,9.426627933125962,-50.725518680793435,0.13032966240543076,0.308549157379232,-2.243542246406611e-14,4.669670732968569e-15,-0.00516588589542391,-2.908578105692324,15.651316046581735,NaN,0.0031312101093681007,0.9326510244850132
36,1948,36.304465618055794,1.1060983241120063e-13,1.1060983241120063e-13,0.8789698374495133,18.94259301665599,-751.191163659361,2.7780769845095135,102.10193520201005,0.038888457005116436,0.09104958736659,0.9984222886062523,-291.9092863956139,-184.45643899345154,NaN,37.97895708979223,-1.1060983241120063e-13,-1.1060983241120063e-13,0.9417921282593249,30.36626116714178,-663.1185655462141,NaN,1.1590429743772375,-4.065184486993212e-15,1.5515910413662677e-14,0.01691907899375389,9.293309131555265,-48.59620611470473,0.13631280838924123,0.31378633879658974,6.511859466216643e-15,-2.009488602126338e-15,-0.005308975853262974,-2.916113447698252,15.248825596142677,NaN,0.003333754139907493,0.9296423860785645
37,1948,35.427902989243854,1.4993277677264098e-12,0.0,0.8741103770670086,16.12862326865529,-717.8528037063579,2.8495379112814634,102.10193520201005,0.038888457005116436,0.09104958736659,0.9984222886062523,-291.9092863956139,-184.45643899345154,NaN,37.038912522451554,0.0,0.0,0.9382540376820017,28.360581523306937,-643.6092908436349,NaN,1.1420373583532026,-4.8158795547670365e-15,-4.616592503295632e-15,0.017091418764774602,9.153995100279396,-46.524370453569276,0.14232170018051726,0.3191680991671973,1.0761958312056148e-14,-7.509846373420547e-15,-0.005455035639217955,-2.921663029606817,14.849094882611832,NaN,0.003553403174030648,0.9264479697144247
38,1948,34.55633645909827,-4.977442458504028e-13,-5.530491620560031e-14,0.8689761344565446,13.24422596503271,-685.4358485960245,2.9188685495543107,102.10193520201005,0.038888457005116436,0.09104958736659,0.9984222886062523,-291.9092863956139,-184.45643899345154,NaN,36.10253777149944,1.9058599880586584e-13,1.9058599880586584e-13,0.9344496504919415,26.26460429066969,-624.1515142213383,NaN,1.1248616636580133,-1.6827336168044021e-15,1.6343847565389988e-14,0.017259177821223777,9.008666754518956,-44.509846823234504,0.1483370144884392,0.32469738169967227,-6.464962672359449e-16,8.847371612636515e-16,-0.005604009848841775,-2.9250905077967126,14.452230723347935,NaN,0.003791601742819626,0.9230533125642344
39,1948,33.69004530791056,8.7870428658268e-13,1.2860727053608563e-13,0.8635581340321843,10.291726528800952,-653.9366419577734,2.985676284488494,102.10193520201005,0.038888457005116436,0.09104958736659,0.9984222886062523,-291.9092863956139,-184.45643899345154,NaN,35.170107794397794,-1.2370901360137137e-13,-1.2370901360137137e-13,0.9303615199596527,24.076364226766685,-604.7514631123705,NaN,1.1075206479489155,7.085785991909417e-14,-5.663193509847982e-14,0.017422000893227978,8.857321056644336,-42.55241805067433,0.15435298125657118,0.33037706752915375,-1.2563331262216685e-14,1.3115065100756744e-14,-0.005755829565625983,-2.926255756857328,14.058343091868029,NaN,0.004049916369148944,0.9194429328602265
