parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
c,1983,0.10101483698912286,0.0972278964291816,0.1010435873980391,0.10473387161701343,0,Float64,0.0008249692942297013,0.10259983100122697,0.09933424726497211,0.10184388414268827,0.10018737775667269,0.10155398222686712,0.10046933339678236,0.0001983417120984919,1672.8914034843476,1.0014504977829792,0.06992792748610745
c,1988,0.10210466064671238,0.09899036427493059,0.10209798576490564,0.10517169604570444,0,Float64,0.000816007366687621,0.10377790825681288,0.10050037104434088,0.10293327520958916,0.1012610154037459,0.10264007538291689,0.10157978696576478,0.00016660541010328297,2341.6913164841394,1.0017293068552109,0.09788419035024501
c,1993,0.1030296478993303,0.09998880696898658,0.10304465062588196,0.10665802825373995,0,Float64,0.0008460031359058237,0.10469017973426625,0.10132642790069696,0.10387728205318202,0.10214270319549053,0.10363246706640615,0.10245919870128842,0.00022443050629518104,1639.8619458503583,1.000280002914292,0.0685472750937738
c,1998,0.10472557538704588,0.10128815889209561,0.1047213520351167,0.10811339413884508,0,Float64,0.0008644765973225525,0.1064423972721403,0.10306601473434082,0.10561805696249324,0.1038254499235672,0.10529410712159912,0.10412969313538066,0.0001829534288444961,2077.1071196571265,1.0016618863663438,0.08682440219474777
c,2003,0.10614167316677221,0.102754999556525,0.10612921749683588,0.10926217667308333,0,Float64,0.0008926588518395771,0.10796428016940071,0.10446250530348528,0.10707135760890629,0.10522272248698605,0.10673680791952284,0.10553407776109952,0.00019915679997366904,1971.148915897253,1.0022047849886655,0.08239528170692288
c,2008,0.10758423863157975,0.10431130055890118,0.10754251475249828,0.11065177094891801,0,Float64,0.000911160923262286,0.10948434851151266,0.10587604087637403,0.10853399575343226,0.10663467154798455,0.10820244623075691,0.10695386578850774,0.0001879460681914825,1973.243690771907,1.0017810583776323,0.08248284463254342
c,2013,0.10861665739528387,0.10520976584686917,0.1086063607362875,0.11232489636022032,0,Float64,0.000930428002410736,0.11046181522762444,0.10680646819176495,0.10958448008564764,0.10766856343059664,0.10922649631054607,0.10799630672325507,0.00017963337985030782,2296.191135853503,1.002265939812999,0.09598225378394015
c,2018,0.10943491661172107,0.1051895770486383,0.10943064646727574,0.11373158986925855,0,Float64,0.0011664585882993838,0.11170182083655895,0.10706861921287214,0.11064268978619342,0.10825893965018642,0.11025226094775047,0.10867361723974472,0.0002302104800453582,2166.0742902029956,1.0002478196631661,0.09054328665886648
d,1948,0.0009175707316083531,0.0007096847917213334,0.0009164446385408753,0.0011271086224871316,0,Float64,5.889275231005577e-5,0.0010306329672236806,0.0008055804776692719,0.0009796208666639013,0.0008562534873576775,0.0009555541771892446,0.0008779061568784686,0.002357705853719486,796.2376027244239,1.0062681933583084,0.033283239562983694
d,1953,0.0004724997928097739,0.00036650242910149766,0.0004718917067588252,0.000589883092944781,0,Float64,3.0558788482983726e-5,0.0005360755918185179,0.00041405413354533545,0.000503267826674536,0.00044109324397801687,0.0004922817176589443,0.0004518479429947669,0.0015884568052172345,1709.387104692982,1.0023256039159454,0.07145347107032128
d,1958,0.00037027146350575605,0.00029713747302672494,0.00037067144363183487,0.00046499325537065065,0,Float64,2.337147238227822e-5,0.00041680740071445695,0.00032430244780555316,0.00039335297603435677,0.0003460907820828426,0.00038637419440563155,0.000354343747309645,0.0016368827746407067,1908.8564761873863,1.0037773959590932,0.07979141800250579
d,1963,0.00029708042076819543,0.00023082110738734612,0.00029662281915051876,0.00037785519907305114,0,Float64,1.9049322812673273e-5,0.0003338405126829898,0.00025935783057740085,0.00031710953575777624,0.0002778427899382521,0.000309853878025093,0.00028460797705687625,0.0013280341195344057,2113.002754602963,1.0004065219596037,0.08832486262650807
d,1968,0.0002922150455772861,0.0002283377515476455,0.00029217936725276514,0.00035606299426106734,0,Float64,1.814811153596149e-5,0.0003269065264872589,0.00025730079291129496,0.0003118932480445839,0.000273155633406605,0.00030462221221846746,0.0002788666384543474,0.002143235176256909,1103.6466983702103,1.003541744190546,0.046133135798994536
d,1973,0.0002820452803735747,0.0002293008496542008,0.00028193911275015403,0.000341052116583876,0,Float64,1.6863861220059847e-5,0.0003161833896439316,0.00025029308061297036,0.000299996991546763,0.00026472516547415613,0.00029332892850907847,0.00027033209506629064,0.001162436073596683,2917.3595060270136,1.0022620590627396,0.12194748778280277
d,1978,0.00022754044237475375,0.0001686108488581432,0.00022700632691488506,0.00027977729400615274,0,Float64,1.5293360381454683e-5,0.00026066267075197896,0.00019913922564223177,0.00024357863473244685,0.00021186879807866214,0.00023746658442144476,0.00021692917522465343,0.003139820447180965,457.838629241767,1.0079148282495767,0.01913794667082027
