age,year,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
10,1893,53.01913121134919,0.0013478569707253917,0.021880116327343862,0.6918967446258014,51.918692480041315,-1644.0303570230908,0.2584168248564399,100.56706912176917,0.1342261825856513,0.4993056120614167,0.9898072919273218,-230.79517462010037,-179.68824268328012,NaN,58.55291173107197,0.0006844104461745407,0.01113597120778244,0.847244959550282,105.32808020319155,-1539.310001348773,NaN,1.1338950582897094,7.830626916996172e-5,0.0012703811267652143,0.0008010092828317954,5.376550682990308,-74.72138929553412,-0.08273190376568863,0.3217774703266718,-2.519719319152797e-5,-0.0004087800249588407,-0.0002577467407335921,-1.7300528778550281,24.043659626792415,NaN,0.005836593419640195,0.8592005232828712
11,1893,52.326570467581575,0.0005994760558211338,0.010483550481690942,0.6950644469175385,51.644168951946405,-1600.8266412657083,0.2927863912652315,100.56706912176917,0.1342261825856513,0.4993056120614167,0.9898072919273218,-230.79517462010037,-179.68824268328012,NaN,57.70547175571876,0.00030498791116806727,0.005345217290706763,0.8485630038249324,103.83496393255659,-1499.6296452464842,NaN,1.1330413257132916,3.525403522291971e-5,0.0006161586824091457,0.001015525390806965,5.459431472300391,-73.54389183969563,-0.0824129740719114,0.32205229953407793,-1.135364309273062e-5,-0.00019843532024682296,-0.0003270522873673956,-1.7582224598016136,23.684979483636084,NaN,0.005839003519737546,0.8542002039772176
12,1893,51.630351836361555,0.0002665560427882593,0.004995908842425598,0.6981868956718492,51.333860808614155,-1558.078498992353,0.32897026412241276,100.56706912176917,0.1342261825856513,0.4993056120614167,0.9898072919273218,-230.79517462010037,-179.68824268328012,NaN,56.85648567230113,0.00013592195633224492,0.002552763683753873,0.8498169318918574,102.3316331126931,-1460.7552694991589,NaN,1.1319398769813203,1.5867426964656185e-5,0.0002972301722621056,0.0012371320683548421,5.541757419869424,-72.3481668933508,-0.08194236237471397,0.322407219057976,-5.115773008759617e-6,-9.58291532238405e-5,-0.0003988603097440072,-1.7867025984327596,23.3255712920234,NaN,0.005850815453669966,0.8492225179145169
13,1893,50.930805299438404,0.00011849316860280578,0.0023695069806875337,0.7012636487445574,50.98620752419112,-1515.8022912692127,0.36702586530206466,100.56706912176917,0.1342261825856513,0.4993056120614167,0.9898072919273218,-230.79517462010037,-179.68824268328012,NaN,56.00616155749563,6.058026036500312e-5,0.0012137982047050455,0.8510070872357991,100.81585768192387,-1422.65046416211,NaN,1.1305998814812563,7.1399192619807315e-6,0.00014270191774392324,0.001465921135236219,5.623459956739013,-71.13591292264014,-0.08131164511637673,0.3228395328652918,-2.3050481931700865e-6,-4.6069820393688024e-5,-0.00047325729453193545,-1.8154751855182347,22.965484897870137,NaN,0.005867860181695722,0.8442614711768206
14,1893,50.228104479589604,5.26603879137129e-5,0.0011191140604488933,0.7042919738025368,50.59943674217157,-1474.0091120960121,0.40700794561835857,100.56706912176917,0.1342261825856513,0.4993056120614167,0.9898072919273218,-230.79517462010037,-179.68824268328012,NaN,55.154627811730236,2.7002457435920292e-5,0.0005749174313518068,0.8521326367202967,99.28597041041893,-1385.287548614332,NaN,1.129021461884229,3.2119511133166725e-6,6.82245876894682e-5,0.001701967613503395,5.704414251533652,-69.90815420015512,-0.0805114446129296,0.3233495114849048,-1.0385828072415514e-6,-2.206038705420201e-5,-0.0005503303963914479,-1.8445195615402232,22.604767509422423,NaN,0.0058883505491502345,0.8393135776900575
15,1893,49.52235604590402,2.3396887874146368e-5,0.0005265716512522138,0.7072679437517664,50.17165292962968,-1432.7077610204647,0.4489680848092183,100.56706912176917,0.1342261825856513,0.4993056120614167,0.9898072919273218,-230.79517462010037,-179.68824268328012,NaN,54.30197838784649,1.203658306979613e-5,0.0002713816427826199,0.8531920914922433,97.74051655745382,-1348.6430377370164,NaN,1.1272006365178278,1.4445456213520242e-6,3.249533464873117e-5,0.0019453301680773482,5.784464195043412,-68.66564142464289,-0.07953196454409783,0.3239388108204054,-4.6794440730710793e-7,-1.0526500148516312e-5,-0.0006301679412755769,-1.8738124525741902,22.243466227333403,NaN,0.005911581687795534,0.8343764146430339
16,1893,48.81363968013862,1.0392311484361065e-5,0.00024692717055690023,0.7101869259887034,49.70087916914243,-1391.906047556773,0.4929544285542467,100.56706912176917,0.1342261825856513,0.4993056120614167,0.9898072919273218,-230.79517462010037,-179.68824268328012,NaN,53.4482930768947,5.365728628827941e-6,0.000127712391240601,0.8541835285737733,96.1780961249108,-1312.695662724912,NaN,1.1251315550779055,6.49497416675922e-7,1.542524060927296e-5,0.002196050997276608,5.863433806032822,-67.40903044185306,-0.07836310427188485,0.3246097604869287,-2.1083320175499933e-7,-5.007183812682653e-6,-0.0007128595882576113,-1.9033278434079406,21.88162922637903,NaN,0.005937345959521822,0.8294479699183709
17,1893,48.10202603531598,4.614695500679338e-6,0.00011543681519720542,0.7130437970046148,49.18507825393351,-1351.611361617494,0.5390104520097779,100.56706912176917,0.1342261825856513,0.4993056120614167,0.9898072919273218,-230.79517462010037,-179.68824268328012,NaN,52.593646693543135,2.3920891596611652e-6,5.993762705522943e-5,0.855104679625373,94.59729245962711,-1277.4255010571833,NaN,1.1228075149879373,2.919469803083461e-7,7.299779452807705e-6,0.002454155219922054,5.941132440731667,-66.13896217478442,-0.07699470634209998,0.3253650438984084,-9.498935888839218e-8,-2.3750929804913213e-6,-0.0007984963208646805,-1.9330368173836694,21.519306331400767,NaN,0.005965670083815556,0.824526344066225
18,1893,47.387584904150195,2.048554147779421e-6,5.381448741819663e-5,0.715833032669357,48.622164894679806,-1311.8309209565539,0.587177363730992,100.56706912176917,0.1342261825856513,0.4993056120614167,0.9898072919273218,-230.79517462010037,-179.68824268328012,NaN,51.73811332614751,1.0664656959298552e-6,2.806053214906077e-5,0.8559529602506707,92.99663963964619,-1242.8135886231046,NaN,1.1202214290655155,1.3119204707102261e-7,3.4448449929023224e-6,0.0027196499032600316,6.017357195964765,-64.85609855212589,-0.07541656975434714,0.3262075547913139,-4.2795843410207006e-8,-1.123734538671313e-6,-0.0008871703448187023,-1.9629073772012222,21.156549321993612,NaN,0.00599669758355038,0.8196096107345501
19,1893,46.670389037186624,9.091195884544355e-7,2.502256134414308e-5,0.7185487422641105,48.010014375912064,-1272.5718763218847,0.6374865398612152,100.56706912176917,0.1342261825856513,0.4993056120614167,0.9898072919273218,-230.79517462010037,-179.68824268328012,NaN,50.88176839823045,4.7548342596180846e-7,1.310756234213337e-5,0.8567254723397035,91.37460736244063,-1208.8417419920193,NaN,1.1173660467962914,5.8936529104500254e-8,1.6214754828483876e-6,0.0029925228661058343,6.091894063665471,-63.56113878277612,-0.07361858342044166,0.3271403331449768,-1.9280506381106765e-8,-5.304500509476172e-7,-0.0009789749273440608,-1.9929042534704722,20.793412116472876,NaN,0.006030636826955733,0.8146957476412447
20,1893,45.95051603207722,4.033313476110213e-7,1.1607179875474512e-5,0.7211846772733056,47.34647010338935,-1233.8413537296665,0.689966823337597,100.56706912176917,0.1342261825856513,0.4993056120614167,0.9898072919273218,-230.79517462010037,-179.68824268328012,NaN,50.024689765735815,2.1200246433772875e-7,6.1103043193394085e-6,0.8574189937172981,89.72959384304762,-1175.492472838183,NaN,1.1142340654430745,2.6468626984322936e-8,7.614065304608547e-7,0.0032727413450389206,6.164518553404101,-62.25482678560902,-0.07159076793494988,0.3281665367546951,-8.686106400584175e-9,-2.498681264742777e-7,-0.0010740041928960428,-2.0229887044321746,20.42995090249554,NaN,0.00606773873576737,0.8097825986520387
21,1893,45.22804937143618,1.7887976359322467e-7,5.3722637408288755e-6,0.7237342289327704,46.62935116795126,-1195.6464687285186,0.7446379073952641,100.56706912176917,0.1342261825856513,0.4993056120614167,0.9898072919273218,-230.79517462010037,-179.68824268328012,NaN,49.16695839629814,9.45286346931764e-8,2.8431075313264717e-6,0.8580299614721775,88.05992251291867,-1142.7489433992187,NaN,1.1108181923664306,1.1883448823242738e-8,3.567482914905988e-7,0.003560250583817788,6.234996114808541,-60.93795456024619,-0.0693233968364632,0.32928942872863903,-3.9130976178486184e-9,-1.1747345903748325e-7,-0.0011723528808694227,-2.0531183087703457,20.066224245037017,NaN,0.006108287971486162,0.8048678492541816
22,1893,44.50307908838062,7.931037266180063e-8,2.481344039764734e-6,0.726190421023123,45.85646046848283,-1157.9943279375207,0.8015114348249349,100.56706912176917,0.1342261825856513,0.4993056120614167,0.9898072919273218,-230.79517462010037,-179.68824268328012,NaN,48.308658874670996,4.214948196834169e-8,1.3206180908703188e-6,0.8585544516811099,86.3638406715979,-1110.5949408042936,NaN,1.1071111862013983,5.333572035627321e-9,1.668054470012968e-7,0.0038549723830429684,6.303082514558908,-59.61136361083531,-0.06680703095283233,0.33051237199967587,-1.7628051578121552e-9,-5.5131238378819606e-8,-0.0012741160663048024,-2.083246752796966,19.702293185130696,NaN,0.006152600312004255,0.7999490074522655
23,1893,43.77570227250981,3.515127450743867e-8,1.143849551087291e-6,0.7285459009716602,45.02559366734499,-1120.8920245464126,0.8605893786139691,100.56706912176917,0.1342261825856513,0.4993056120614167,0.9898072919273218,-230.79517462010037,-179.68824268328012,NaN,47.44987984386829,1.8794273779018895e-8,6.124546684463811e-7,0.8589881568029086,84.639519323008,-1079.014860694484,NaN,1.10310588933422,2.393030284618915e-9,7.784263602657424e-8,0.004156803637213429,6.368524242449529,-58.275945347613465,-0.06403264751402374,0.33183882681717924,-7.941069855659407e-10,-2.583125845306519e-8,-0.0013793888422947511,-2.1133236131687765,19.33822133582842,NaN,0.006201022943961167,0.7950233864751063
24,1893,43.0460235104791,1.557363510917844e-8,5.263308638560835e-7,0.7307929306065161,44.13454913811113,-1084.3466306776413,0.9218645246600491,100.56706912176917,0.1342261825856513,0.4993056120614167,0.9898072919273218,-230.79517462010037,-179.68824268328012,NaN,46.59071443159954,8.381372845848916e-9,2.836170070957062e-7,0.8593263612932802,82.88505390028091,-1047.993696018695,NaN,1.0987952572706472,1.0733312904210416e-9,3.6260462137162543e-8,0.00446561487875568,6.431058982867215,-56.93264086501246,-0.0609917095746171,0.3332723493783988,-3.577142011332234e-10,-1.2084593925306438e-8,-0.0014882659620673502,-2.1432941362115434,18.97407497740666,NaN,0.006253936206253576,0.7900880876370182
25,1893,42.31415530245233,6.898039979196996e-9,2.4176128612832795e-7,0.7329233774776823,43.181139005955814,-1048.3651878641333,0.9853163518297877,100.56706912176917,0.1342261825856513,0.4993056120614167,0.9898072919273218,-230.79517462010037,-179.68824268328012,NaN,45.731260684845495,3.737383409861611e-9,1.3115712454708613e-7,0.8595639156493955,81.09846581457904,-1017.517029232698,NaN,1.0941723873946685,4.81227425944466e-10,1.686170873009915e-8,0.004781248845623786,6.490416171557747,-55.58244026142724,-0.057676286978319294,0.33481659074613224,-1.6112677198042887e-10,-5.645594511522357e-9,-0.0016008414379984378,-2.1730990150870064,18.609923153659555,NaN,0.006311756137160559,0.7851399825722265
26,1893,41.58021847210214,3.05446384680708e-9,1.1087021792100955e-7,0.7349287071020754,42.16320135357981,-1012.9546961580841,1.0509127601703108,100.56706912176917,0.1342261825856513,0.4993056120614167,0.9898072919273218,-230.79517462010037,-179.68824268328012,NaN,44.871622023485514,1.6669156193437194e-9,6.05741474020051e-8,0.8596952090681196,79.27770486411517,-987.5710271871089,NaN,1.0892305482170719,2.156837925236133e-10,7.828219286576833e-9,0.0051035190888093955,6.546317648715281,-54.2263815662132,-0.05407915145010976,0.33647529564230244,-7.257709641911953e-11,-2.633978423595483e-9,-0.001717208094246636,-2.2026741662177725,18.245837769125874,NaN,0.006374937547036311,0.7801756944534444
27,1893,40.844342577194205,1.3506158480865587e-9,5.075968396368012e-8,0.7367999765228196,41.07861365189514,-978.1221020726722,1.1186077040364821,100.56706912176917,0.1342261825856513,0.4993056120614167,0.9898072919273218,-230.79517462010037,-179.68824268328012,NaN,44.011907718532356,7.442731736214177e-10,2.794310236199267e-8,0.8597141408223878,77.42065259615448,-958.1424384199531,NaN,1.083963209575247,9.66500147720245e-11,3.628632264545617e-9,0.005432208634749135,6.59847841563606,-52.86554929370127,-0.05019386947538615,0.3382523009047403,-3.268712614278974e-11,-1.2273688964055761e-9,-0.0018374570696888112,-2.231950506559873,17.881893687200854,NaN,0.006443977506370822,0.7751915779819709
28,1893,40.106666322930955,5.982243489781828e-10,2.3206399332378552e-8,0.7385278294794386,39.92530746617628,-943.8742854135174,1.1883381467916445,100.56706912176917,0.1342261825856513,0.4993056120614167,0.9898072919273218,-230.79517462010037,-179.68824268328012,NaN,43.152233398090885,3.322281462677437e-10,1.2875622632217396e-8,0.8596140904370978,75.5251267488182,-929.2185927467631,NaN,1.0783640739503064,4.327285115825804e-11,1.679442199563246e-9,0.005767068717223999,6.646607499851731,-51.50107262654624,-0.04601494902471819,0.34015153348155147,-1.47146996264273e-11,-5.712627368960282e-10,-0.00196167726786093,-2.2608537335270693,17.518168829876366,NaN,0.006519419216087779,0.7701836980169475
29,1893,39.36733797792168,2.649771411216031e-10,1.0594029078408905e-8,0.740102493469936,38.70128447119941,-910.2180450146717,1.2600265392495469,100.56706912176917,0.1342261825856513,0.4993056120614167,0.9898072919273218,-230.79517462010037,-179.68824268328012,NaN,42.292721582995796,1.4859355040230673e-10,5.926543808309616e-9,0.8593878868355157,73.58888691984174,-900.787403174988,NaN,1.0724271089260786,1.9372683568252522e-11,7.762688298587939e-10,0.006107817596877924,6.690408931765979,-50.13412322503556,-0.04153791520536291,0.3421770078746689,-6.6436894771715765e-12,-2.656016347599932e-10,-0.002089954749951498,-2.289304109729991,17.15474427756444,NaN,0.006601856263225276,0.7651478067495661
30,1893,38.62651579146065,1.1712074859053768e-10,4.829487061418716e-9,0.7415137789729548,37.404633809684384,-877.1600833367504,1.33357595101594,100.56706912176917,0.1342261825856513,0.4993056120614167,0.9898072919273218,-230.79517462010037,-179.68824268328012,NaN,41.43350225346697,6.537539026155996e-11,2.724397977711454e-9,0.8590277765844833,71.60964162999707,-872.8373701245425,NaN,1.0661465807420583,8.650218895291572e-12,3.5826372400810995e-10,0.006454139481576328,6.72958283489005,-48.765912658319124,-0.0367594427712009,0.3443328229589023,-2.9956177099069035e-12,-1.2337584921700723e-10,-0.0022223720674278665,-2.31721625487324,16.791704369808457,NaN,0.006691937283174536,0.7600793193484285
31,1893,37.8843684100982,5.161221822465008e-11,2.198959434469189e-9,0.7427510811891694,36.03355080843391,-844.7069899201271,1.40887027689745,100.56706912176917,0.1342261825856513,0.4993056120614167,0.9898072919273218,-230.79517462010037,-179.68824268328012,NaN,40.57471344771898,2.7873677767622558e-11,1.2517688401569268e-9,0.8585253915112719,69.58505695964308,-845.3575880247496,NaN,1.0595170888508563,3.8968882912390185e-12,1.6513472027297062e-10,0.006805683565341646,6.763826630345849,-47.397689454569246,-0.03167746460388684,0.346623158107353,-1.363313515925492e-12,-5.7239746675176646e-11,-0.002359007530474389,-2.3444989475025575,16.429136805725072,NaN,0.00679037105961144,0.7549732880161066
32,1893,37.141075290999545,2.3515542505540125e-11,1.0003975964691275e-9,0.7438033845546178,34.58635705238938,-812.8652236391512,1.4857727947447252,100.56706912176917,0.1342261825856513,0.4993056120614167,0.9898072919273218,-230.79517462010037,-179.68824268328012,NaN,39.71650189311933,1.3794622699688366e-11,5.746902226851707e-10,0.8578717159286147,67.51276696395762,-818.3377543046795,NaN,1.0525336013631157,1.7346838947563695e-12,7.598960415861933e-11,0.007162063202171941,6.792836355094623,-46.03073577197278,-0.026291306180607894,0.3490522685540432,-6.112529863041991e-13,-2.6531615377559242e-11,-0.002499934408252042,-2.371054939663257,16.06713274444102,NaN,0.006897932099747197,0.7498243744095513
33,1893,36.39682710917801,1.053020499726214e-11,4.53899105156564e-10,0.7446592704315086,33.061521815138306,-781.6410937439679,1.5641248904072784,100.56706912176917,0.1342261825856513,0.4993056120614167,0.9898072919273218,-230.79517462010037,-179.68824268328012,NaN,38.859023670136125,6.50016224464025e-12,2.628275179928776e-10,0.8570570538444208,65.39038607050766,-791.7681807973745,NaN,1.0451914912416906,8.325823376336919e-13,3.496852221125516e-11,0.007522855230038348,6.816308092058594,-44.6663636944487,-0.020601752332569973,0.3516244799225455,-2.7123336253159454e-13,-1.2277558015693446e-11,-0.0026452200577773972,-2.3967807878632965,15.705786904104105,NaN,0.007015466727638376,0.7446268203910988
34,1893,35.65182615530041,3.858122532888956e-12,2.051133977220888e-10,0.7453069282977115,31.457684798678514,-751.0407396605888,1.6437440209804688,100.56706912176917,0.1342261825856513,0.4993056120614167,0.9898072919273218,-230.79517462010037,-179.68824268328012,NaN,38.00244490891019,1.3194856495354088e-12,1.196902747261941e-10,0.8560709965490935,63.215523691499236,-765.6398075745051,NaN,1.0374865730886316,3.373684899380307e-13,1.606830880910883e-11,0.007887599460077574,6.833939508743616,-43.30591116255155,-0.0146111957241782,0.3543441818465715,-1.14990641799351e-13,-5.691735898485735e-12,-0.0027949249774107264,-2.421566704015932,15.345197660029465,NaN,0.0071438997429920026,0.739374417094064
35,1893,34.90628672041361,2.668203983282122e-12,9.339788916042207e-11,0.7457341707658245,29.773680161876886,-721.0701095309696,1.7244235421858505,100.56706912176917,0.1342261825856513,0.4993056120614167,0.9898072919273218,-230.79517462010037,-179.68824268328012,NaN,37.14694251780594,8.396726860679874e-13,5.5177513599389395e-11,0.8549023911568304,60.98580128641998,-739.944219173473,NaN,1.0294151403531113,1.8496589415819116e-13,7.392276651824121e-12,0.00825579834699513,6.845431500314683,-41.95073755359037,-0.0083237330128817,0.35721582060499246,-3.308447413906194e-14,-2.6033959241411063e-12,-0.0029491017812792353,-2.445296430782237,14.985467140191414,NaN,0.007284241697630227,0.7340604723085169
36,1893,34.16043546350319,9.387674750075652e-13,4.318416129563613e-11,0.7459284529144211,28.008561727747175,-691.7349374907985,1.8059305821886456,100.56706912176917,0.1342261825856513,0.4993056120614167,0.9898072919273218,-230.79517462010037,-179.68824268328012,NaN,36.292704942720874,1.1079547517266346e-12,2.520245869341399e-11,0.8535393106633815,58.698872120130964,-714.6736631928155,NaN,1.0209740027719958,9.806052502595721e-14,3.354017966207553e-12,0.008626916854477624,6.850489930049348,-40.6022189306251,-0.001745207030357347,0.3602438906911192,-1.7045166973922322e-14,-1.2050859727435694e-12,-0.0031077940923145636,-2.4678471455407642,14.626701318262132,NaN,0.007437596846764753,0.7286777762199513
37,1893,33.41451175747926,-3.4729917153155427e-13,1.9504031158899183e-11,0.7458768962153032,26.161629305067912,-663.0407196833334,1.888005813522161,100.56706912176917,0.1342261825856513,0.4993056120614167,0.9898072919273218,-230.79517462010037,-179.68824268328012,NaN,35.43993295525151,-1.3008590358378278e-13,1.1434577073939106e-11,0.8519690262996166,56.35244397191192,-689.8210711447309,NaN,1.0121605238431985,7.200773245796664e-14,1.599656831437776e-12,0.009000382526603292,6.8488274605128225,-39.261742984612006,0.0051166186141451695,0.36343292523235066,-1.9944669517863228e-14,-5.461360475303031e-13,-0.0032710353498422162,-2.4890893983868616,14.269010102620665,NaN,0.0076051718375976535,0.7232185655673008
38,1893,32.668768008735924,1.0164586602979512e-12,8.562879635278601e-12,0.7455663174992923,24.232455981688684,-634.9926890204367,1.9703622629835906,100.56706912176917,0.1342261825856513,0.4993056120614167,0.9898072919273218,-230.79517462010037,-179.68824268328012,NaN,34.5888404670075,0.0,4.955235968952512e-12,0.8501779830416188,53.94430504474199,-665.3800814439869,NaN,1.0029726581182352,2.8114040828169224e-14,6.81771927013411e-13,0.009375585779212133,6.8401654659044375,-37.930703700284226,0.012252059779664613,0.3667874851741491,-6.37636805003598e-15,-2.634935806606582e-13,-0.0034388475299926206,-2.508887089415503,13.912507421112277,NaN,0.007788285203592251,0.717674486328456
39,1893,31.92346994506682,0.0,4.1328591864964265e-12,0.7449832633341334,22.220916236450616,-607.5957887301803,2.0526838026460092,100.56706912176917,0.1342261825856513,0.4993056120614167,0.9898072919273218,-230.79517462010037,-179.68824268328012,NaN,33.73965536642328,2.574740682882621e-13,2.6999824680218213e-12,0.8481517792792066,51.472353327681944,-641.3450643412921,NaN,0.9934089880906003,-2.791851391603708e-14,2.9896762022733213e-13,0.009751880418324803,6.8242360151209285,-36.6104957795099,0.019649409736818908,0.37031214713975047,6.97962847900927e-15,-1.2074499068315263e-13,-0.00361123977635996,-2.5270974913500823,13.557311299967793,NaN,0.007988377739108555,0.7120365550924951
40,1893,31.178896866326877,1.328561723476843e-13,2.5491166735159173e-12,0.7441140502384321,20.127214680261176,-580.8546447179614,2.1346259200312216,100.56706912176917,0.1342261825856513,0.4993056120614167,0.9898072919273218,-230.79517462010037,-179.68824268328012,NaN,32.89262037332257,-1.5128270696746191e-12,1.3731950308707312e-12,0.8458751518656662,48.93462964524011,-617.7111485352522,NaN,0.9834687604476554,-5.849117615485859e-15,1.7010226668106826e-13,0.010128584396251413,6.800783913666569,-35.302508862572466,0.027294891192301086,0.3740114898753512,-4.925443370242858e-15,-5.587169449153376e-14,-0.003788206940359166,-2.543571323869963,13.203543936025183,NaN,0.008207023836029927,0.7062951193399216
41,1893,30.435341851841173,-1.4001365940785548e-13,1.5624935731103414e-12,0.7429448110066957,17.951915208730743,-554.7735368078911,2.215814919456489,100.56706912176917,0.1342261825856513,0.4993056120614167,0.9898072919273218,-230.79517462010037,-179.68824268328012,NaN,32.04799390523337,-1.328561723476843e-13,9.947303829554079e-13,0.8433319677948318,46.32935460616848,-594.4742491336615,NaN,0.9731519214464637,2.3426996370725153e-14,1.0387075797437198e-13,0.010504980807756014,6.769568791394295,-34.00812159111624,0.035172625568522124,0.37789007918963413,-1.9542959741225955e-14,-1.2929925344718899e-14,-0.003969728029346741,-2.5581528866584975,12.85133176115323,NaN,0.00844594387157924,0.7004398169271402
42,1893,29.693111918229146,-6.575010662423638e-13,3.2521475895945696e-13,0.7414615476303787,15.695970287641332,-529.3563689423972,2.295847297646199,100.56706912176917,0.1342261825856513,0.4993056120614167,0.9898072919273218,-230.79517462010037,-179.68824268328012,NaN,31.206050948018117,0.0,0.0,0.8405052241558523,43.6549696332525,-571.6310965228483,NaN,0.9624591511700563,-5.621264709961842e-15,9.538229164186723e-15,0.010880319133781546,6.730367221216703,-32.72869556036372,0.04326460911011862,0.38195245129601474,1.651618671017416e-14,-1.2365566425520476e-14,-0.004155764564067748,-2.570680258266221,12.500805497005851,NaN,0.008707017744794984,0.6944595351612841
43,1893,28.952528120946848,-3.1109731860475854e-13,2.7082594595128634e-13,0.7396501909845387,13.360750087140259,-504.60663843170033,2.3742912242941996,100.56706912176917,0.1342261825856513,0.4993056120614167,0.9898072919273218,-230.79517462010037,-179.68824268328012,NaN,30.367083921766593,1.79929861300283e-13,0.0,0.8373770579769646,40.91018220719584,-549.1792656211994,NaN,0.9513918964170326,2.9829042204364067e-14,-1.1758861229239862e-14,0.011253816731303552,6.682974853893768,-31.465569212736785,0.0515506840342937,0.3862030944671979,-8.641393157125049e-15,-1.5882166567155488e-14,-0.004346258846180099,-2.580985568817918,12.152100199120179,NaN,0.008992299668176176,0.6883423699586542
44,1893,28.21392559257923,-4.3826192601944123e-13,-4.2424577713818693e-13,0.7374966676770467,10.948071113169396,-480.52740437099226,2.4506856548177884,100.56706912176917,0.1342261825856513,0.4993056120614167,0.9898072919273218,-230.79517462010037,-179.68824268328012,NaN,29.53140353109211,-1.2982293315498128e-12,-1.2982293315498128e-12,0.8339287678895548,38.094015388119665,-527.1172048554466,NaN,0.9399524019779747,1.22540983439308e-14,1.0637157076193722e-14,0.011624660569129317,6.627208552158585,-30.22005172632313,0.060008586777453216,0.3906464289133369,0.0,0.0,-0.004541132138653494,-2.5888953545658024,11.80535528846543,NaN,0.009304034330881351,0.682075585706998
45,1893,27.4776535106553,2.2891749994048133e-13,1.4502673697330514e-13,0.7349869741990798,8.460223953777724,-457.1212553708329,2.5245439384330717,100.56706912176917,0.1342261825856513,0.4993056120614167,0.9898072919273218,-230.79517462010037,-179.68824268328012,NaN,28.699339586975853,-1.1995324086685535e-13,-1.1995324086685535e-13,0.8301408497320516,35.20586160483563,-505.4442640717154,NaN,0.9281437400540073,5.531992922424749e-15,-5.126932036768308e-14,0.011992009207165874,6.5629085074377755,-28.993416955026415,0.06861393609115517,0.39528678479855855,1.0379388464662836e-15,-7.535395572048742e-15,-0.00474028276279501,-2.5942310028307323,11.460714568469005,NaN,0.009644674560658706,0.6756455766014441
46,1893,26.74407498755918,1.569377071301132e-13,6.430363526804282e-14,0.7321072585820291,5.899999716481943,-434.3902767573356,2.5953521192631297,100.56706912176917,0.1342261825856513,0.4993056120614167,0.9898072919273218,-230.79517462010037,-179.68824268328012,NaN,27.87124178512481,1.088840615116655e-12,-1.7222753403887035e-12,0.8259930483170773,32.24554058256282,-484.1607204627931,NaN,0.9159698375770162,-2.2804773261850513e-15,-3.875346294196496e-14,0.012354995012609114,6.489940321374791,-27.786897477158487,0.07734029521406377,0.4001283783156886,9.538229164186723e-15,1.7223761307539982e-14,-0.004943584118487776,-2.596809296158953,11.118326225960528,NaN,0.010016900623477085,0.6690378303990994
47,1893,26.013566875009456,8.74599471070279e-13,4.1913288851148885e-14,0.7288439096317232,3.2707146948797354,-412.3360174370805,2.6625741388426736,100.56706912176917,0.1342261825856513,0.4993056120614167,0.9898072919273218,-230.79517462010037,-179.68824268328012,NaN,27.047480423463313,-1.1995324086685535e-13,-1.1995324086685535e-13,0.8214644278106934,29.213361164936064,-463.2678014191084,NaN,0.903435501198552,0.0,3.970541641788872e-15,0.012712726605187526,6.4081970346671175,-26.6016788107148,0.08615923641095234,0.4051752857454754,-1.5488812068553005e-14,-5.265938776418939e-15,-0.005150882634886398,-2.596443064633145,10.778342813453186,NaN,0.010423641312713429,0.6622368957412597
48,1893,25.286519475522187,1.5025055390638064e-13,1.5025055390638064e-13,0.7251836537036326,0.5762327596586775,-390.95945664091283,2.7256514222215307,100.56706912176917,0.1342261825856513,0.4993056120614167,0.9898072919273218,-230.79517462010037,-179.68824268328012,NaN,26.22844703889251,0.0,0.0,0.8165334632450315,26.11018661692935,-442.76770306987606,NaN,0.8905464397227302,1.2195553460979636e-14,-3.683869996923407e-15,0.013064291521777661,6.317601085036217,-25.43889385190252,0.09504041157378307,0.4104314154356667,-8.611880653769991e-15,6.559942859906152e-15,-0.005361995660952637,-2.5929419554881026,10.440921210756985,NaN,0.010868096993833148,0.6552263544280952
49,1893,24.56333615334632,1.5261166662698756e-13,1.5261166662698756e-13,0.721113658959192,-2.1790150655529255,-370.26097078781123,2.784008634612471,100.56706912176917,0.1342261825856513,0.4993056120614167,0.9898072919273218,-230.79517462010037,-179.68824268328012,NaN,25.414554940867475,-5.530491620560031e-14,-5.530491620560031e-14,0.811178155813929,22.937502819357885,-422.6636030988056,NaN,0.8773092837699239,-2.2042889104274683e-14,-5.101094440028784e-15,0.013408759088114534,6.218106176831388,-24.299617592482143,0.10395164599922069,0.4159004776461804,9.440879915017499e-15,9.146665095734727e-15,-0.0055767093093832,-2.586113328998329,10.106222563336626,NaN,0.011353764785886306,0.6479888003017046
