parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
C,1978,76.08598060907634,75.37555631704831,76.08545736805503,76.99751612790172,0,Float64,0.21021126565022638,76.49584817610554,75.67759215122774,76.30749593731267,75.86706785540063,76.2287051603449,75.94085929865395,4.465304157502639e-5,3427.045123434877,0.9994165027462552,0.09161353486035902
C,1983,76.30808835267827,75.38631038218966,76.31132786104567,77.0603571684406,0,Float64,0.21359354469827094,76.72147180153372,75.88965245186597,76.52588716136034,76.08719699432616,76.45551801123612,76.15850504087162,4.441522154701698e-5,4031.9944758536094,0.9999580252396705,0.10778535244384532
C,1988,75.91459066329791,74.97509457804647,75.91474315521887,76.6720781235593,0,Float64,0.2212404886171514,76.33483885829449,75.47711469658304,76.14925917467706,75.68543997062048,76.07053717368774,75.76701359961052,5.1691149048244846e-5,4831.8638439576625,1.0006863920376585,0.1291678722529477
C,1993,75.75913444782785,74.94383686508303,75.76066243197047,76.59305255216351,0,Float64,0.22716957100205587,76.20187297438287,75.30717340872728,75.99406904108787,75.52699311209737,75.91175949400375,75.60741277803689,4.724197161703553e-5,4261.636353958122,1.000692515633332,0.11392425737429447
C,1998,75.48280867360383,74.48539963682222,75.48302889080098,76.37768840378031,0,Float64,0.24878687499690427,75.98632910113287,74.9885971802152,75.73053628326728,75.22912502070197,75.6463770588979,75.31725913600357,8.111134154526964e-5,1801.9457568882824,1.0020368963686697,0.04817054181349698
C,2003,75.6157171936488,74.74528952671542,75.61611869339359,76.67438462481658,0,Float64,0.2530001333359762,76.11406600827665,75.11694922231767,75.8778906895148,75.35135272370574,75.79031232509834,75.44643306306045,5.129011815445083e-5,4355.388942628266,1.0000628728152994,0.11643049984879464
C,2008,76.0373824619855,74.92415417059878,76.04054247636299,76.97192636565094,0,Float64,0.26551182575115806,76.55223706652845,75.52454589971768,76.31267580206075,75.76017442383525,76.21449878438878,75.85786731532629,4.9899382600690155e-5,4483.734188483408,1.0010897963308147,0.11986149104727829
C,2013,76.20923440525362,75.25852493751268,76.20929903953177,77.33236306818097,0,Float64,0.28766513421625506,76.77658460572069,75.64460514754413,76.50975084807905,75.9043303390763,76.39910303732233,76.01295258359944,5.5490263651263974e-5,4034.817338587926,1.00083052128208,0.10786081466398006
C,2018,76.28411669427811,75.15239029481094,76.28224250266732,77.54578684912394,0,Float64,0.34711423326111795,76.95982633385462,75.59123080482317,76.64583720024484,75.93482300868959,76.51802250641455,76.04724510549676,7.309522229266747e-5,4492.294107277816,1.0003588842912405,0.12009031920408042
c,1948,0.08374293169528581,0.08019291241362705,0.08374198071045755,0.0876753589287745,0,Float64,0.0008874293819928415,0.08555467280800898,0.08206631526001483,0.08462160138267916,0.08281743673626872,0.08432807394847602,0.08314378602555818,0.00016377096457185448,4440.986685104928,0.9998415922744215,0.11871874277583666
c,1953,0.0839301935375505,0.0808927143105185,0.08391440282452833,0.08745128877636259,0,Float64,0.0007337184091789624,0.08540226718572715,0.08251263611393901,0.08469185937085795,0.08316646486950584,0.0844062249748768,0.08342768676665548,0.00013525338990803154,4660.089900290426,1.00003786086722,0.12457592274266904
c,1958,0.0841683145650596,0.08188377695859067,0.0841515555673211,0.0872080724074211,0,Float64,0.0007092851471952122,0.08559386896750402,0.08280366297325185,0.084879424067279,0.08344231966371773,0.08463329103342349,0.08370073405417544,0.00012969031140566632,4413.825460386802,1.0004219933286391,0.11799265493107841
c,1963,0.08446784902790218,0.08185867354031122,0.08445684654203461,0.08771031163766418,0,Float64,0.000718936887029299,0.08587330338101545,0.08306229728218281,0.08523302486455524,0.08373566763190646,0.08495183071041237,0.08400555194536717,0.00012484104455634957,4816.865057601344,0.9996427450409403,0.12876691697304163
c,1968,0.0849232378178264,0.0822464454597132,0.08491187884786269,0.08736673785562889,0,Float64,0.00071997016629434,0.08637293091036749,0.08352819476101753,0.08567185970676225,0.08417330493289508,0.08540081365336413,0.08442567264436551,0.00012913529287184798,4157.99849827935,1.0007085044228798,0.11115375685209426
c,1973,0.08572951993792524,0.08252444422938046,0.08572323705257245,0.08857762733474062,0,Float64,0.0007419826021119717,0.08715742756227807,0.08426711708596833,0.08650523617474072,0.08496268144698171,0.08623015307809179,0.08523509705464674,0.0001345508464003134,4430.855753462329,1.000192438322512,0.11844791749464605
c,1978,0.08651657060134157,0.08366436445823766,0.08650152881643791,0.08994030403806567,0,Float64,0.0007732582300503037,0.0880571724645741,0.0850495993653713,0.08731270763709109,0.08571053255857228,0.08702614858746535,0.08598785454037502,0.00012911459364189608,3284.7439514354082,1.000675581344156,0.08780946665813565
c,1983,0.08679621420942389,0.08387131113335713,0.0867594767897844,0.08982679778689422,0,Float64,0.0008105244519467067,0.08844347507130404,0.08528763813057134,0.08764260737497846,0.08597108986917983,0.08733629698715202,0.08623873056020004,0.0001371227513286668,3989.2500240436298,1.0013816508545381,0.10664268574850412
c,1988,0.08656958201459437,0.08353690381243127,0.08654823926262487,0.09015606272458189,0,Float64,0.0008096078704841407,0.08816211769840057,0.08501140367858524,0.08740874151009816,0.08573980338189381,0.08711582856918544,0.08602887247844768,0.000145367170471496,4471.109985452511,1.000904227312777,0.11952401435152468
c,1993,0.08638351691693483,0.08254875210227149,0.08638033116413611,0.08988101792353527,0,Float64,0.0008338297189934237,0.08799068986218703,0.08470951137622372,0.08725388800151716,0.08553903444214106,0.08695290070020385,0.08584606500725055,0.00017344817493825465,4143.29837311321,1.0011574953686206,0.11076078553690771
c,1998,0.08621848656505744,0.08290766996307121,0.08623340823025774,0.08933623835598688,0,Float64,0.0009029304314953959,0.08800927003498013,0.08445798615012366,0.08714005005084821,0.08526862187168865,0.08680131126928207,0.08563156563251721,0.00028210089378523877,1799.2105818285581,1.0044677038218592,0.048097423705430735
c,2003,0.08637668749854502,0.08320665442509977,0.08638302245348259,0.08928310986841358,0,Float64,0.0009289962489349401,0.08818166598321137,0.08454731571408816,0.0873467405250685,0.08539566970473829,0.08699106408638388,0.085769545841658,0.00022209088349498129,3019.396778844074,1.0018367068056526,0.08071606941044229
c,2008,0.08677442433023197,0.08352627772312189,0.08678325968396144,0.09132295677271321,0,Float64,0.0009622258841785587,0.08868841966578549,0.08495129654691477,0.08777554643085578,0.08577589417817501,0.08741452349600916,0.0861319610271172,0.00015514406645423764,4041.228594520645,1.0004355179562543,0.10803220365879497
c,2013,0.0870797147700924,0.08317393054339424,0.08707772347707354,0.09090649875722413,0,Float64,0.0010808237141908524,0.08920725887473546,0.08495158588867914,0.08819143677291706,0.08596904020028083,0.08780231154608081,0.08635851813405494,0.0002190950502075862,3659.136017529812,0.9997133468103919,0.0978179081472876
c,2018,0.08737975910493162,0.08297994458490153,0.08734159371384753,0.09393403418524658,0,Float64,0.0014264706295803234,0.09023761948120018,0.0846120017986141,0.08884194110395945,0.08595227741452745,0.08833264568552911,0.0864235247761562,0.00027402985216567626,3577.647680863594,0.9996223393675538,0.09563951997234559
d,1948,0.00669942047916318,0.006229074180843324,0.00669700162581913,0.007285342362155057,0,Float64,0.00015248014589362398,0.006998686479269283,0.006409557879561102,0.006858204078123665,0.0065414015824681445,0.00680205140404052,0.006593911819654368,0.0003629018336079189,4343.677179875302,1.000430820892719,0.11611741497637558
d,1953,0.006625771910382176,0.006133156777674749,0.0066269523036604555,0.007098642864288184,0,Float64,0.00013065520972767384,0.006883357754775306,0.00636752495956203,0.0067592425998570845,0.006491014805245676,0.006712433629742514,0.006538184006982131,0.0002950655070083246,4642.784252096532,0.9994278468821574,0.12411329924429405
d,1958,0.0064891516567252535,0.006057848775119792,0.006485590860956781,0.007052477007618409,0,Float64,0.00012830258076147426,0.006748089339460874,0.006242664850978341,0.006620992060305249,0.0063603621737443,0.0065766572196420325,0.006402433536769949,0.00033423985620335643,3530.5042887662994,0.9999871159719765,0.09437925854018439
d,1963,0.006324832728743039,0.005831618294721917,0.006325200592861218,0.006832413672931604,0,Float64,0.0001266930653190034,0.006577973779846993,0.006075631167468929,0.006453074966753794,0.006193547435481865,0.006408289878279178,0.006239865742888696,0.00035683084275949856,4669.907342056075,1.0006819906650852,0.12483836765104987
d,1968,0.006098448400558312,0.005669823797738723,0.006095496219766554,0.006532676873569667,0,Float64,0.00012692605876573804,0.006352760753289694,0.005858762047812082,0.0062291510100070425,0.005964526216443737,0.006184319880890908,0.006011286235260739,0.0003895525504195063,4207.029060920201,0.9998514839401973,0.11246446709894928
d,1973,0.00557571749488081,0.005160732053978776,0.005574568832604745,0.006025144626238404,0,Float64,0.00011424751420643642,0.005803613458175054,0.005344235402088149,0.005692689505507574,0.005460749275685332,0.005649853958083831,0.00550075191225741,0.0003105441096526369,4703.206010533701,1.000258277341994,0.12572852480261984
d,1978,0.005117479050906354,0.004761441392834971,0.0051139611494270525,0.005574545051468646,0,Float64,0.000113782921772925,0.005341399159234537,0.004902759133455441,0.005238068613725604,0.00499971397784396,0.005196499586041613,0.005037541375423298,0.0003936013254813326,3425.7109465082417,1.001037462413597,0.09157786895577481
d,1983,0.004984340454615183,0.004555970866385098,0.004984199929522244,0.00544848322616211,0,Float64,0.00011501506265971735,0.005203885707019773,0.004758335668988444,0.005103267923073606,0.004867183477340229,0.005061763306719229,0.004906869068203771,0.00036127522423742923,3699.931615782664,1.0004070296841279,0.09890847708585497
d,1988,0.005201269277053646,0.004724056626274854,0.005200847337943443,0.005585313130557605,0,Float64,0.0001144084878030484,0.0054285168836961,0.004985672702739458,0.0053213961783668455,0.0050806115643497836,0.005276778665477014,0.0051236002657347275,0.00038838756028744656,3265.24786333317,1.0001721876416747,0.0872882871922508
d,1993,0.005346294758906405,0.004901944179935446,0.0053458729640199695,0.005792686989715447,0,Float64,0.00012211908721725066,0.005586017194796068,0.005113358932507115,0.005473878744239364,0.005215464726592138,0.005427788443404199,0.005261848156645644,0.00039582655032809034,3438.611287738295,1.0003379962847117,0.09192272752005466
d,1998,0.005541247576493419,0.0050846084093505595,0.0055359821802052935,0.006128430652683462,0,Float64,0.00014247535465812636,0.005843459871507358,0.00527056613615215,0.0056873508455121,0.005397411350679445,0.005634969781002546,0.005446777889612295,0.0006661806845890213,1831.1096971831496,1.0012692512132282,0.04895016728227147
d,2003,0.005488497602629556,0.005029946384761425,0.005490872541167891,0.006038692721438148,0,Float64,0.0001406212294975422,0.0057653869456706745,0.005221098343973869,0.005634315595936428,0.005340076098350566,0.005583785353292528,0.005389555414561145,0.0005252862008787648,3257.8883565459832,1.0003725633089868,0.08709154906733017
d,2008,0.005264867890610816,0.004809016908049708,0.005264398352943508,0.005731831053991936,0,Float64,0.000142448301600011,0.005549217120289743,0.00498200503082929,0.005410815045231252,0.005115572253018323,0.005360645423561697,0.005168596424050598,0.00045801153424845616,3905.8898201107886,1.0003822286242607,0.10441425785394708
d,2013,0.0051539486299114375,0.004612866911533712,0.005154569262633987,0.005767032962827454,0,Float64,0.00015163942811209107,0.005450319301398626,0.00485804868567395,0.005310495088413396,0.004996537235598371,0.005256020268222814,0.005051166068509374,0.00046959346336099034,3910.751331003234,1.0000688627057528,0.10454421826636577
d,2018,0.0050595670110236525,0.004447031212959529,0.005063977456379955,0.0057505742814745065,0,Float64,0.00018617888410779279,0.005419749976256351,0.004691516954466307,0.005247586867558504,0.004862031367832362,0.005181814480203135,0.004934895191103175,0.0006823426924482763,3033.4592301775106,0.9999546892964275,0.0810919941003882
σ,1948,0.009018961462127183,0.006608302588110125,0.009001289617552921,0.012267148114365889,0,Float64,0.0007229852057724903,0.010529660135036858,0.0076933887338921795,0.00976003352138444,0.008281282130233386,0.009477905244196363,0.0085071219069138,0.0016016596984940173,3304.336523677523,1.0012159034738441,0.08833322538772834
σ,1953,0.009061090888516997,0.007083678837134927,0.009038406822756778,0.011786988394538846,0,Float64,0.0006578987210071594,0.010431792926284657,0.007860079138037011,0.009729360951906978,0.008384957317690372,0.009477068197326705,0.008599746750528766,0.001448013280259758,3134.050514369025,1.0004961901330427,0.08378105210488014
σ,1958,0.009174834348860149,0.007318533975221442,0.009143456231640812,0.011895004273246006,0,Float64,0.0006015109121341114,0.010413791403282666,0.008072277826200524,0.009791065862445445,0.008565788910393144,0.00956921190403319,0.00876533900085519,0.0012368568372106115,3243.521805472021,1.0004938300647497,0.08670749502653645
σ,1963,0.009374739258141621,0.007301952359768089,0.009352645737592147,0.011739638589279143,0,Float64,0.0005862204115348405,0.010614814101436845,0.008286450829583417,0.00995812108279937,0.008771468655094023,0.009741340704542203,0.00898402260752445,0.0010953176653982378,3321.05491488018,1.0003388385695244,0.08878015002982895
σ,1968,0.009686370240253747,0.007513201580137437,0.009680222242134905,0.012197255944304283,0,Float64,0.0005969832342411985,0.010916318032308601,0.008544078028408036,0.010287336250401432,0.009065943119391592,0.010078763603206028,0.009279286027599913,0.0011120238298525818,3291.343340636675,1.0004126171275636,0.08798588492835713
σ,1973,0.010168691764164819,0.007944101453417288,0.010161412308896967,0.012776791109083996,0,Float64,0.00064416287997893,0.01151491235444199,0.008946604532286708,0.010810141923624454,0.009505217852659696,0.010572684350233771,0.009735100477841869,0.0010300789593211354,3135.523036853774,1.0007056690383882,0.08382041633415938
σ,1978,0.010826117578137437,0.008534347384777508,0.010810513222256755,0.01339091613340231,0,Float64,0.0006923241061820816,0.012290393003287837,0.009538265881221546,0.011525912052525766,0.010114944011529995,0.011263148301509105,0.010354167239454003,0.0010083106662668738,2860.1409285836066,1.0000753191705998,0.07645876001880811
σ,1983,0.011682939578314788,0.008936346478296517,0.011653778953285912,0.014471029701711654,0,Float64,0.000758301385423981,0.013273044359208909,0.010283973267235583,0.012448994314982318,0.010906314355954877,0.012158469376713487,0.01116764352196343,0.001081190984028941,2934.617034104705,0.9997393707752391,0.07844969362010902
σ,1988,0.012735372910955223,0.009768967887721584,0.01271467822817235,0.01600704403196632,0,Float64,0.0008250980129530064,0.014429342941802913,0.011152563864172805,0.013587082078492444,0.011896236901548706,0.01324844424864078,0.012185189499577961,0.0010381026373079678,2997.1429564486825,0.9996247932202437,0.08012116877144719
σ,1993,0.014128191120576745,0.010501730957737139,0.014122671224268463,0.01791616543678712,0,Float64,0.0009139952252778462,0.0159892529012964,0.012346664413553777,0.015064359509311384,0.013201631378074462,0.014712937055654388,0.013521407751699962,0.001198577810280156,3097.9369588907393,1.0003938921807727,0.08281564594459433
σ,1998,0.01599406796538214,0.01197738806137758,0.015968645587234057,0.020965143100266596,0,Float64,0.0010251973730027605,0.01803212043377472,0.014054682646353093,0.01704102753095407,0.014958594513173105,0.016638367578308996,0.015316080120670351,0.0010795738749973278,3532.1695468317384,1.0004125815028797,0.09442377507624818
σ,2003,0.018300555477601933,0.013996048877085476,0.018244599110735223,0.023304517843111373,0,Float64,0.0011624526775603943,0.020757389091855465,0.016126212055838092,0.019481545728267317,0.01712315321171075,0.019024846366731657,0.0175145744537924,0.0010576712465975595,3790.024600304204,1.0014170146202153,0.10131688913788692
σ,2008,0.02103165234396406,0.01663710642036339,0.020940721082284307,0.027684150315965696,0,Float64,0.0014128501355364215,0.023979656648312326,0.01847421994333147,0.022456767975564146,0.019614392793567217,0.021922423145874906,0.020084314936488417,0.0013138343198681774,3212.2011236606177,1.0014651908234364,0.08587021443301358
σ,2013,0.024103207513711655,0.018673599342201624,0.02399227337384708,0.0333560863166699,0,Float64,0.0019084841996587327,0.028138149544179224,0.02072777663199099,0.0261036490948198,0.02216014038430434,0.025336938714290276,0.022766822577091558,0.0017720300381134097,2077.940480918601,1.001089298198763,0.05554857488879077
σ,2018,0.027543886024163463,0.019625691761327464,0.027352869265055167,0.042901087255903615,0,Float64,0.0028762472104412263,0.03375414967682302,0.022547734845677615,0.030467994432150088,0.02458809854270059,0.029297529171960185,0.025564722603886092,0.002425664130790109,2222.166279807226,1.0014717495332441,0.05940409320802519
σ_B,0,0.02311735705318576,0.00409736095178269,0.02062594839010615,0.0904356004321675,0,Float64,0.011471328306233958,0.05143920431782885,0.007923258115451496,0.03495332904667987,0.012263825593005605,0.029055658424355073,0.014686865334949024,0.0003255147700060871,907.7506303109927,1.0004833314090662,0.02426645725958715
σ_b,0,0.01960841268144862,0.005057267968194403,0.01794647355331081,0.08362889997141311,0,Float64,0.008681641570946917,0.04052198718378759,0.007713041974532477,0.028024100801584136,0.011378150898770777,0.023945866763914928,0.013334040324138935,0.0002743001991484333,1003.4556309048955,1.0030094055131689,0.026824892614950163
σ_C,0,0.007633347577523475,0.002772023265034923,0.007286227487868308,0.019771244155818987,0,Float64,0.0021819029670264133,0.012844496571954012,0.004336918023147566,0.009787737417950387,0.005558704944061406,0.008825795685847123,0.006048719804314106,4.509592161975308e-5,2635.7818077246598,1.0004792991399085,0.07046107647519333
σ_c,0,0.01140435753164191,0.003354630062974358,0.01081688587428459,0.03433272338119965,0,Float64,0.003878863125581315,0.020584078388911464,0.0055993227025616195,0.015220963533831854,0.007663574862545782,0.01351535534748692,0.00864294102119879,8.674900877468071e-5,2037.8241082401648,1.0001264206101232,0.054476163358018886
σ_d,0,0.037653469841745536,0.0035691528252694755,0.03751549357301155,0.10997493232257674,0,Float64,0.015871069954173426,0.07068908025565164,0.010548534214743542,0.05336227841700701,0.01983827861553113,0.04797893468616971,0.02590915582089677,0.0005709580017216819,592.0534335390741,1.007326161081871,0.015827077239754333
