age,year,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
15,1938,53.12790891847888,2.1316124014688598e-5,0.00045055752520264226,0.8434959637425081,60.35882863488997,-1580.1323631641214,1.1840356395880558,102.79484259963942,0.1960574559512761,0.5992527117300783,0.9949945541161207,-298.9620781810471,-197.93826314918996,NaN,56.742885935364285,8.774565248946873e-6,0.00018576286397956068,0.9370359722602394,79.05073494805706,-1212.8370981632804,NaN,1.296385638351676,1.4557849718766043e-6,3.0760053010866886e-5,0.008052307164522517,9.156726658580276,-85.13913556040163,-0.026279203045371537,0.2735186037658597,-3.981843040840655e-7,-8.413446801876405e-6,-0.0022024558127058938,-2.504535090720054,23.287137484325832,NaN,0.0029461982519349518,0.848705450244002
16,1938,52.28424882386424,9.161400378501858e-6,0.00020470221787593698,0.8438361839720186,59.14415082907998,-1532.0417425221658,1.245655285072285,102.79484259963942,0.1960574559512761,0.5992527117300783,0.9949945541161207,-298.9620781810471,-197.93826314918996,NaN,55.80613846553247,3.815345282459966e-6,8.53805589867438e-5,0.9364609539697092,77.79450656058933,-1187.1722116895278,NaN,1.2882132187835003,6.304871385924235e-7,1.408280210842228e-5,0.008294898363131851,9.18110173398807,-82.96589690557879,-0.022422787000789816,0.27576307142923456,-1.7386508044937036e-7,-3.883516843725169e-6,-0.0022874266498201694,-2.5318088132670202,22.878930554581377,NaN,0.0029869985883097965,0.8461916550763221
17,1938,51.44029170661203,3.936355723234479e-6,9.270523001197706e-5,0.8440726629992974,57.86694151308695,-1484.7175771210495,1.3090745968658068,102.79484259963942,0.1960574559512761,0.5992527117300783,0.9949945541161207,-298.9620781810471,-197.93826314918996,NaN,54.869993125998576,1.658906215902317e-6,3.912662145775089e-5,0.9358242612255557,76.50221236399257,-1161.6818553385624,NaN,1.2797964932224897,2.7298595598677597e-7,6.42696476582536e-6,0.008539774360327589,9.20152534271716,-80.80523947208852,-0.01838641306572587,0.2780938886860862,-7.591572520890125e-8,-1.7872995659695885e-6,-0.0023748590603367204,-2.5588879644022664,22.471443270996836,NaN,0.003031306164596832,0.8436494154606681
18,1938,50.596148827301924,1.6908417746016872e-6,4.1861934907165645e-5,0.8441996732976982,56.52542314985025,-1438.163658675932,1.3742590733963471,102.79484259963942,0.1960574559512761,0.5992527117300783,0.9949945541161207,-298.9620781810471,-197.93826314918996,NaN,53.93451570380918,7.212531299152267e-7,1.788230443593224e-5,0.935121420212832,75.17183219023326,-1136.3636420668506,NaN,1.2711335755735882,1.181648092677673e-7,2.9245791255776412e-6,0.008786769362049033,9.217819972847678,-78.65836581890632,-0.014169220562257596,0.28051345827689733,-3.31468231243051e-8,-8.203837436162074e-7,-0.0024648070608365834,-2.5857225583559855,22.064730218254027,NaN,0.0030793256237034703,0.8410760026472305
19,1938,49.75193464666536,7.260786669229897e-7,1.8852671791695452e-5,0.8442112113571196,55.11785351716538,-1392.3836153693385,1.441165539882622,102.79484259963942,0.1960574559512761,0.5992527117300783,0.9949945541161207,-298.9620781810471,-197.93826314918996,NaN,52.9997755458505,3.135657323235439e-7,8.153027181822309e-6,0.9343476325248818,73.80128680391026,-1111.2153836866955,NaN,1.2622225727306362,5.113504724421372e-8,1.327299672222105e-6,0.009035704017281284,9.229805842613418,-76.52646455515588,-0.009770832124197805,0.28302428487804937,-1.4472449554860277e-8,-3.7565811731599847e-7,-0.0025573236678796915,-2.612259198168736,21.658847904956815,NaN,0.0031313257630646704,0.8384685273508042
20,1938,48.9077686098227,3.116971201522919e-7,8.469466619122906e-6,0.8441010196776167,53.64253785347281,-1347.3809522995102,1.50974009020595,102.79484259963942,0.1960574559512761,0.5992527117300783,0.9949945541161207,-298.9620781810471,-197.93826314918996,NaN,52.06584649914768,1.3631522121256365e-7,3.708934861158658e-6,0.9334977582958659,72.38843284152411,-1086.2350563544014,NaN,1.2530616996142674,2.212228812964073e-8,6.009186294075857e-7,0.009286385980776631,9.237302363002852,-74.41071749843155,-0.005191443712735733,0.285628946713371,-6.318765677819342e-9,-1.7163974675282772e-7,-0.00265246064647855,-2.638440944416919,21.25385486325632,NaN,0.0031876181729882883,0.8358239006508804
21,1938,48.06377604889701,1.337680270692902e-7,3.796177108399968e-6,0.8438625964162516,52.09784074885754,-1303.1590627045796,1.5799157589663924,102.79484259963942,0.1960574559512761,0.5992527117300783,0.9949945541161207,-298.9620781810471,-197.93826314918996,NaN,51.13280752598918,5.92542615644804e-8,1.683805072393663e-6,0.9325662969967552,70.93106233837861,-1061.4207942848989,NaN,1.243649336188969,9.56797622860856e-9,2.7144637058172113e-7,0.00953861007390459,9.240129105553766,-72.3123011122044,-0.00043182093023116,0.2883300822576386,-2.7587448902079106e-9,-7.826612089203028e-8,-0.002750268227236433,-2.6642071850737463,20.849811727918397,NaN,0.0032485491192621304,0.8331388074892251
22,1938,47.22008870592131,5.73896979931642e-8,1.6979012770360361e-6,0.843489200302066,50.48219839161229,-1259.7212264090758,1.6516158462572692,102.79484259963942,0.1960574559512761,0.5992527117300783,0.9949945541161207,-298.9620781810471,-197.93826314918996,NaN,50.20074318966003,2.5758066317124172e-8,7.629871612191743e-7,0.9315473668796224,69.4269047713215,-1036.770896267336,NaN,1.2339840594076292,4.137012005386886e-9,1.2236132257933313e-7,0.009792158282762552,9.23810657397539,-70.23238547181595,0.004506663764743965,0.29113038334986463,-1.204432485228181e-9,-3.5623045545950724e-8,-0.0028507947946948974,-2.6894935083081033,20.446781306003626,NaN,0.0033144973119985204,0.8304096850446681
23,1938,46.376845091357,2.4612903099405443e-8,7.579008925937826e-7,0.8429738541829764,48.794131423878845,-1217.0706024549456,1.7247484741454235,102.79484259963942,0.1960574559512761,0.5992527117300783,0.9949945541161207,-298.9620781810471,-197.93826314918996,NaN,49.269744096244594,1.1194720223129016e-8,3.451351038325725e-7,0.9304346836123113,67.8736308009,-1012.2838384864691,NaN,1.2240646643532291,1.7882915929484238e-9,5.5049889909844676e-8,0.010046799704631508,9.231056908973297,-68.17213214626378,0.009621989637738696,0.29403259090960016,-5.25828246788207e-10,-1.6186430703776867e-8,-0.0029540865474733994,-2.7142315797795713,20.044828642802038,NaN,0.00338587435433637,0.8276327025963682
24,1938,45.5341907701036,1.055200277619422e-8,3.376774894526237e-7,0.8423093487918927,47.032258524291244,-1175.2102188700012,1.7992088768834225,102.79484259963942,0.1960574559512761,0.5992527117300783,0.9949945541161207,-298.9620781810471,-197.93826314918996,NaN,48.33990732991137,4.865709538188096e-9,1.5586754448240558e-7,0.9292215382369432,66.26885741415752,-987.9582909623505,NaN,1.2138901807439835,7.728237420992751e-10,2.4721677426575104e-8,0.010302290489534733,9.218804581987536,-66.13269158853196,0.01491145247165897,0.2970394915776606,-2.2954212302688059e-10,-7.343330534804412e-9,-0.003060187129099127,-2.738349025983776,19.644021086122212,NaN,0.003463126479090059,0.8248037413757668
25,1938,44.6922786136741,4.523819379824765e-9,1.501818886876131e-7,0.8414882474701669,45.19531075365195,-1134.1429608169217,1.8748771274276965,102.79484259963942,0.1960574559512761,0.5992527117300783,0.9949945541161207,-298.9620781810471,-197.93826314918996,NaN,47.41133689811481,2.116437061122815e-9,7.028264785465584e-8,0.9279007748617196,64.61015444329003,-963.7931364940629,NaN,1.2034598874527647,3.33874282741544e-10,1.1083016761873688e-8,0.010558373805740902,9.201177101297924,-64.11520029434539,0.02037165440396638,0.30015391453125706,-1.0022018930941897e-10,-3.3266110698603433e-9,-0.0031691372288890226,-2.7617693252479785,19.2444283492714,NaN,0.0035467369748824716,0.8219183737329094
26,1938,43.8512690342378,1.9381879282781363e-9,6.668193501424476e-8,0.8405028922953677,43.282146671212246,-1093.8715576519387,1.9516177894963667,102.79484259963942,0.1960574559512761,0.5992527117300783,0.9949945541161207,-298.9620781810471,-197.93826314918996,NaN,46.48414419392138,9.173721749591131e-10,3.1649816804162535e-8,0.9264647680900966,62.895052509168785,-939.7874916715457,NaN,1.1927733261663909,1.441715144992803e-10,4.9606793031053966e-9,0.01081477983511379,9.178005739693605,-62.12077784661521,0.025998455664384794,0.30337872812819655,-4.375543401206106e-11,-1.5049704859226685e-9,-0.0032809741513602653,-2.7844117080613415,18.846122573446575,NaN,0.0036372290507388134,0.8189718413058232
27,1938,43.011330206265484,8.295410000595887e-10,2.955986226029299e-8,0.8393454118415526,41.29176821035196,-1054.3985690966826,2.0292791540915216,102.79484259963942,0.1960574559512761,0.5992527117300783,0.9949945541161207,-298.9620781810471,-197.93826314918996,NaN,45.55844847853048,3.9959975398338276e-10,1.4231133202149925e-8,0.9249054005713989,61.12105252718015,-915.9407298297589,NaN,1.1818303146481475,6.218906535156897e-11,2.2169869979271363e-9,0.011071225808858156,9.149126286515338,-60.15052390599759,0.03178695120119434,0.30671683621076007,-1.9090765672119724e-11,-6.799477636570203e-10,-0.0033957313530785936,-2.8061910686908766,18.449178388898616,NaN,0.003735169040767896,0.8159590320442173
28,1938,42.17263827713401,3.5605088114314615e-10,1.3083531872318946e-8,0.8380077308363107,39.22333728020717,-1015.7263706322464,2.1076929124537416,102.79484259963942,0.1960574559512761,0.5992527117300783,0.9949945541161207,-298.9620781810471,-197.93826314918996,NaN,44.63437738511119,1.7477598087189197e-10,6.394545766573664e-9,0.9232140408776515,59.285636912618095,-892.252505885729,NaN,1.1706309597788864,2.6866620831810327e-11,9.893402743489198e-10,0.011327416085760357,9.114379824045306,-58.20551517997971,0.037731459489759846,0.3101711739759881,-8.316083382129026e-12,-3.068546861799955e-10,-0.003513437945417173,-2.8270178900888623,18.053672975244513,NaN,0.0038411699181776808,0.812874456015277
29,1938,41.33537756607996,1.5159967865097003e-10,5.783812480381876e-9,0.8364815818192577,37.07619305462024,-977.857138148859,2.1866731471045644,102.79484259963942,0.1960574559512761,0.5992527117300783,0.9949945541161207,-298.9620781810471,-197.93826314918996,NaN,43.712067444048614,7.569049498698573e-11,2.867388018527771e-9,0.9213815219796866,57.38628265487242,-868.7227830733028,NaN,1.1591756704264633,1.1599648955842486e-11,4.409398423291364e-10,0.011583042274591908,9.073613526799244,-56.286802395492856,0.043825469516723246,0.31374470335162097,-3.63310788526099e-12,-1.3832991788076108e-10,-0.0036341181623497994,-2.846798184293625,17.659686120161965,NaN,0.003955895118420314,0.8097122199598039
30,1938,40.49974074995011,6.643255867765166e-11,2.5522678113018606e-9,0.8347585190505188,34.84986988881858,-940.792831867544,2.2660152276177774,102.79484259963942,0.1960574559512761,0.5992527117300783,0.9949945541161207,-298.9620781810471,-197.93826314918996,NaN,42.79166462903579,3.099519715819736e-11,1.2856006796657433e-9,0.9193981207509977,55.420476440573275,-845.3518615777725,NaN,1.1474651701379526,5.064543849543654e-12,1.9626352589540137e-10,0.011837783404548243,9.026681481443898,-54.39540729566385,0.0500616610983787,0.31744040783056443,-1.6047073366948568e-12,-6.228187823912551e-11,-0.003757790791762778,-2.865433450825952,17.26730027602536,NaN,0.004080062685696941,0.8064660005934783
31,1938,39.66592903370608,2.8806823544892498e-11,1.125662558401802e-9,0.8328299347517115,32.5441157977032,-904.5351795691807,2.3454964651451924,102.79484259963942,0.1960574559512761,0.5992527117300783,0.9949945541161207,-298.9620781810471,-197.93826314918996,NaN,41.873324922915984,1.4636747063486716e-11,5.719885265179494e-10,0.9172535388794755,53.38573200074103,-822.1404090413305,NaN,1.1355005096245914,2.150886011740205e-12,8.725596032876955e-11,0.012091306143194386,8.973445524722521,-52.53231967816912,0.05643186374520494,0.3212612867221002,-6.959176588888716e-13,-2.8014290073502875e-11,-0.0038844685697225394,-2.8828206555994007,16.876600614293885,NaN,0.004214449764537654,0.8031290166704883
32,1938,38.83415230333115,1.2041174709075573e-11,4.940626747763372e-10,0.830687077916378,30.15891141184707,-869.0856591384356,2.424874224765467,102.79484259963942,0.1960574559512761,0.5992527117300783,0.9949945541161207,-298.9620781810471,-197.93826314918996,NaN,40.95721490166038,3.5877397777300944e-12,2.6071773365421255e-10,0.9149368857046808,51.279609871522126,-799.0894929178976,NaN,1.1232830789980144,9.423789362821747e-13,3.8803794075349456e-11,0.01234326506429581,8.913776096306332,-50.698494494711916,0.06292702876412491,0.3252103487800241,-3.03597112591388e-13,-1.2593222974943125e-11,-0.004014157536647773,-2.8988522332281885,16.487675077246024,NaN,0.004359897462717623,0.7996939998498548
33,1938,38.00462925857049,5.180505398090653e-12,2.1729529583030846e-10,0.8283210758045055,27.69448930704504,-834.4454804555797,2.503886533705628,102.79484259963942,0.1960574559512761,0.5992527117300783,0.9949945541161207,-298.9620781810471,-197.93826314918996,NaN,40.04351233431491,2.835910610787788e-12,1.1289700382103899e-10,0.9124366635091328,49.099739755356076,-776.2006145857783,NaN,1.1108146197110833,4.0588478286714594e-13,1.7222760917464918e-11,0.012593302966015503,8.847553103415562,-48.894849028486675,0.06953726545197074,0.3292906051683789,-1.2811572664586018e-13,-5.639211118901167e-12,-0.004146856354732829,-2.913416115681179,16.100614426200828,NaN,0.004517316115136942,0.7961531644308754
34,1938,37.177587522757506,3.297394947701233e-12,9.617257800074364e-11,0.8257229582671353,25.151353598877865,-800.6155666681439,2.5822527355033804,102.79484259963942,0.1960574559512761,0.5992527117300783,0.9949945541161207,-298.9620781810471,-197.93826314918996,NaN,39.13240679613156,2.172613899659145e-12,5.076991307674109e-11,0.9097407559599203,46.84384565503628,-753.4757451032872,NaN,1.0980972361539918,1.8618196946296448e-13,7.5996167023839e-12,0.012841051240106404,8.774666793544275,-47.12226016740383,0.0762517923283312,0.3335050617254797,-5.167128392261995e-14,-2.5318999513969535e-12,-0.004282555586465474,-2.9263957906006666,15.715512285784005,NaN,0.004687690981256726,0.7924981760547272
35,1938,36.35326372681501,8.674351175598265e-13,4.245679415482619e-11,0.8228836850747403,22.5302996601478,-767.5965348810837,2.6596710821048193,102.79484259963942,0.1960574559512761,0.5992527117300783,0.9949945541161207,-298.9620781810471,-197.93826314918996,NaN,38.224100291409414,1.7931535614599304e-12,2.4168652582444797e-11,0.9068364203720295,44.50977395829034,-730.91736242276,NaN,1.0851334068548162,5.634395771489274e-14,3.3674505737523613e-12,0.013086130292981718,8.69501863179906,-45.38156179166726,0.08305895134800584,0.3378567104869711,-1.3544969268167861e-14,-1.1532612575031392e-12,-0.004421236933773312,-2.9376703925632968,15.332465183696396,NaN,0.004872088411596473,0.7887201195055096
36,1938,35.53190356438054,1.615424272132226e-13,1.7806805946297078e-11,0.8197941763630827,19.832433817853737,-735.3886763273065,2.7358212541376066,102.79484259963942,0.1960574559512761,0.5992527117300783,0.9949945541161207,-298.9620781810471,-197.93826314918996,NaN,37.31880788179009,0.0,1.266099003857857e-11,0.9037102846648803,42.09552462112787,-708.5284898413526,NaN,1.0719259952330424,1.7320231050461906e-14,1.471305683375154e-12,0.013328150018277606,8.608522178873546,-43.67354229080226,0.08994621340730063,0.3423485204288127,-5.941033589485228e-15,-5.067210275760729e-13,-0.004562872438828744,-2.9471148310132684,14.951572585145565,NaN,0.005071662521820454,0.7848094657869525
37,1938,34.713761814871134,-1.7727715212655227e-12,8.190694210483044e-12,0.8164453463277287,17.059192852386634,-703.9919360599163,2.8103630737532006,102.79484259963942,0.1960574559512761,0.5992527117300783,0.9949945541161207,-298.9620781810471,-197.93826314918996,NaN,36.41675831488462,1.9928425852152646e-13,5.897330127521346e-12,0.9003483499240608,39.599285577461444,-686.3127353664729,NaN,1.0584782598541171,6.674207506671744e-14,7.073202364610769e-13,0.01356671032223756,8.515103965744622,-41.99894222833509,0.09690016629878645,0.3469834273916266,2.3845572910466807e-15,-2.462387718611172e-13,-0.004707423646022008,-2.9545999586310008,14.572936921205955,NaN,0.005287662416155751,0.7807560387016819
38,1938,33.899102331197575,-3.067344137396496e-13,4.0326630110972665e-12,0.8128281402430125,14.212363115080718,-673.4058922536018,2.8829376263067616,102.79484259963942,0.1960574559512761,0.5992527117300783,0.9949945541161207,-298.9620781810471,-197.93826314918996,NaN,35.518194647142906,1.8313399995238507e-12,1.3307915240446911e-12,0.8967359995191745,37.01947047597448,-664.2743316137254,NaN,1.0447938641331875,5.5451020574438845e-15,2.468453544748926e-13,0.013801401699572825,8.414704360970573,-40.358452168310485,0.10390654909882706,0.3517643231486623,-7.557706647002332e-16,-1.0958016712044554e-13,-0.004854840727378963,-2.959992784032526,14.196663610318298,NaN,0.005521440005339358,0.7765489812194754
39,1938,33.088197988738,0.0,1.5827925024666209e-12,0.8089335749302458,11.294099049530608,-643.6297351905961,2.953167605878927,102.79484259963942,0.1960574559512761,0.5992527117300783,0.9949945541161207,-298.9620781810471,-197.93826314918996,NaN,34.62337485381748,-1.5827925024666207e-13,-4.81457259558303e-13,0.8928580159860472,34.35475979178668,-642.4181757573148,NaN,1.030876885436105,4.248395961757875e-14,9.426673497654603e-14,0.014031805863127668,8.307278426333156,-38.752710679509235,0.11095023732678752,0.3566940435810618,7.567844355947244e-15,-4.874585161495992e-14,-0.005005061572066513,-2.9631567330417634,13.822861072001919,NaN,0.005774458468020088,0.7721767219905579
