age,year,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
10,1968,63.584981405918846,0.0003778949362780329,0.007556797526407352,0.9711045356766835,63.9157592685189,-2133.877921919861,0.6643356680807714,102.71113858337957,0.021434283493866346,0.14946325903759183,0.9994205486982222,-253.2586036405242,-171.49448013387823,NaN,66.15780420785363,0.00010223947149035381,0.0020481432287650873,0.9923448976233561,48.46060268394021,-1114.7461940537175,NaN,1.6918213091385903,3.2110609750873466e-5,0.0006419569635287861,0.01325943682869948,11.208378598909354,-152.17499171077193,0.015747096071659344,0.18418376275301457,-5.914252909595614e-6,-0.00011823804922474536,-0.0024421729670950454,-2.064401344706451,28.028162570258406,NaN,0.0004603816598424366,0.9795253951910341
11,1968,62.61443715579815,0.0001729835704351256,0.003684981313430911,0.970497897125413,63.23268918396613,-2071.7597980677915,0.7026295929101095,102.71113858337957,0.021434283493866346,0.14946325903759183,0.9994205486982222,-253.2586036405242,-171.49448013387823,NaN,65.16566752548617,4.750910494803128e-5,0.0010137860562557392,0.992067269201707,48.1825105542261,-1097.279546179671,NaN,1.6784908830925764,1.4727083527321718e-5,0.000313646911060456,0.013446293848981392,11.191618828598225,-147.68715173700264,0.018293443863504483,0.18665544849175364,-2.74889040650881e-6,-5.8543904726578274e-5,-0.0025098240089395352,-2.0889766317997345,27.566611543996824,NaN,0.00047393361340269605,0.9790682296533547
12,1968,61.644389279581986,7.916503717659726e-5,0.0017897538119603746,0.9698269901743782,62.51031488397482,-2010.6143945296521,0.7426601778477153,102.71113858337957,0.021434283493866346,0.14946325903759183,0.9994205486982222,-253.2586036405242,-171.49448013387823,NaN,64.17378266281568,2.207626588519617e-5,0.0004999114013589783,0.9917644445968835,47.88808434029483,-1079.8168463573286,NaN,1.6649606848170384,6.75291664043218e-6,0.00015263276062731378,0.013634842998167133,11.172120825737863,-143.26764910178986,0.020951790007768735,0.18919809619353156,-1.2776389702357407e-6,-2.8877827850088924e-5,-0.0025796863371623548,-2.1137439906752302,27.105966456261726,NaN,0.0004907530955487186,0.9785963201672148
13,1968,60.67498050533078,3.6220498448104937e-5,0.000866149938633051,0.9690889181100518,61.74695750833962,-1950.44531505481,0.7844679120253807,102.71113858337957,0.021434283493866346,0.14946325903759183,0.9994205486982222,-253.2586036405242,-171.49448013387823,NaN,63.182196382130954,1.0258010207848824e-5,0.0002456866729745439,0.9914341868155677,47.57591256661078,-1062.3556789016438,NaN,1.6512355424567982,3.095809491866777e-6,7.401361132229182e-5,0.013825103414001502,11.149844394825289,-138.91811015798456,0.023726041224729523,0.19181276933282557,-5.938157962812656e-7,-1.4196755702554525e-5,-0.0026518313721449315,-2.1386825310003883,26.646267419875564,NaN,0.0005100504710294192,0.9781069368613826
14,1968,59.70631512984937,1.6567813092608748e-5,0.000417817120208357,0.9682799205183457,60.940856828784916,-1891.254615478348,0.8280907282299019,102.71113858337957,0.021434283493866346,0.14946325903759183,0.9994205486982222,-253.2586036405242,-171.49448013387823,NaN,62.19094682934342,4.7663692212187664e-6,0.00012038275959381241,0.9910740546862411,47.24463201255779,-1044.8945438794688,NaN,1.6373167576913559,1.4189448398179784e-6,3.57756139869073e-5,0.014017039634528218,11.124705811369006,-134.63953102332664,0.026619432680794492,0.19450123668011005,-2.7598651916642254e-7,-6.95840105133571e-6,-0.002726331543501419,-2.163769038012659,26.187555290064633,NaN,0.0005315459047531712,0.9775978483530158
15,1968,58.73848235232597,7.5763987023998704e-6,0.0002009558977096465,0.9673957019946592,60.090197954347744,-1833.0436362141018,0.8735611560229799,102.71113858337957,0.021434283493866346,0.14946325903759183,0.9994205486982222,-253.2586036405242,-171.49448013387823,NaN,61.20006960843568,2.214618308609218e-6,5.882611861039455e-5,0.9906813894837361,46.89285813960706,-1027.4323521073973,NaN,1.6232040607889506,6.502265625628275e-7,1.724267840016623e-5,0.014210586263101385,11.096600014011043,-130.43261330835384,0.029634750903030596,0.19726563435222497,-1.2826737445325657e-7,-3.401387862633034e-6,-0.00280326031372245,-2.18897784091821,25.729872204503625,NaN,0.0005552045795822018,0.9770669686116653
16,1968,57.77156710339888,3.4637307643192054e-6,9.639302390448504e-5,0.9664315800977592,59.193126180035534,-1775.8133758614092,0.9209079278417538,102.71113858337957,0.021434283493866346,0.14946325903759183,0.9994205486982222,-253.2586036405242,-171.49448013387823,NaN,60.2096007320354,1.0289499131611528e-6,2.8675411228617042e-5,0.9902532984883632,46.519150843625006,-1009.9681964023947,NaN,1.608896512729484,2.979003881078871e-7,8.288496701637268e-6,0.014405659247316526,11.06541088926855,-126.29791319881338,0.03277450693515892,0.2001083092575777,-5.961235860936504e-8,-1.658597040510855e-6,-0.002882692115722159,-2.214280664293215,25.273261872984115,NaN,0.0005811142974889738,0.9765121851794681
17,1968,56.80565514843895,1.5830913052772864e-6,4.612263741113926e-5,0.9653825492965268,58.24775673252218,-1719.5646569789599,0.9701544407334618,102.71113858337957,0.021434283493866346,0.14946325903759183,0.9994205486982222,-253.2586036405242,-171.49448013387823,NaN,59.21957813090155,4.780493600245331e-7,1.3946887529199617e-5,0.9897866363472021,46.12199663548203,-992.5012494575841,NaN,1.5943929241036372,1.3645317534551817e-7,3.974622502928711e-6,0.01460216091869005,11.031016104335492,-122.2359071686501,0.0360409522927763,0.20303174677700236,-2.7704327885345696e-8,-8.069746108420191e-7,-0.0029647022380365814,-2.2396464683881767,24.81776975132494,NaN,0.0006094293553513383,0.975931271032803
18,1968,55.8408355720634,7.233441356939328e-7,2.2018460205603177e-5,0.9642433061396298,57.25218256352486,-1664.298197547085,1.0213170394962976,102.71113858337957,0.021434283493866346,0.14946325903759183,0.9994205486982222,-253.2586036405242,-171.49448013387823,NaN,58.2300425051467,2.2209222047162636e-7,6.76948639405367e-6,0.9892779845260133,45.69979849881354,-975.0307199396201,NaN,1.5796920524170748,6.248873583668275e-8,1.9017266095560244e-6,0.014799982125476436,10.99328945346904,-118.24702047231708,0.039436047122734734,0.2060385375060068,-1.287507478818588e-8,-3.9182904349359945e-7,-0.0030493666722660145,-2.265041281373636,24.363443162567197,NaN,0.0006403453107093715,0.9753218346142509
19,1968,54.87720206757767,3.3041521573541843e-7,1.0488994035084998e-5,0.9630082565924032,56.20448166480074,-1610.014639524857,1.0744074836529995,102.71113858337957,0.021434283493866346,0.14946325903759183,0.9994205486982222,-253.2586036405242,-171.49448013387823,NaN,57.24103788183126,1.0317579986295777e-7,3.279563255368033e-6,0.9887236290907921,45.25086939145227,-957.555835690134,NaN,1.5647926979159896,2.861033221955065e-8,9.080395327846356e-7,0.014999003013661059,10.952102079287744,-114.33163902755685,0.04296152058742748,0.20913136204715604,-5.983342701552945e-9,-1.8989954104740547e-7,-0.003136761929591313,-2.2904280251189872,23.910331394919492,NaN,0.000674088190114743,0.974681286843618
20,1968,53.91485368337226,1.5088465445418333e-7,4.986729987875109e-6,0.9616715153368703,55.10272461179105,-1556.7145576411056,1.1294287106505316,102.71113858337957,0.021434283493866346,0.14946325903759183,0.9994205486982222,-253.2586036405242,-171.49448013387823,NaN,56.25261204925931,4.7928348760754974e-8,1.5860597201887896e-6,0.988119536780301,44.77342755168137,-940.0758398561549,NaN,1.5496937530660524,1.309633986652269e-8,4.327420785933124e-7,0.015199093178571042,10.907323194499986,-110.49011388715742,0.046618755238793406,0.21231298407205013,-2.780525025302786e-9,-9.187682335569354e-8,-0.003226964827937858,-2.315766335660939,23.458485789854787,NaN,0.0007109104991867179,0.9740068151990525
21,1968,52.95389532463721,6.887878446540288e-8,2.366387284215238e-6,0.9602269017357214,53.94498269280649,-1504.398458930556,1.186375332929016,102.71113858337957,0.021434283493866346,0.14946325903759183,0.9994205486982222,-253.2586036405242,-171.49448013387823,NaN,55.26481694804289,2.2262715311529243e-8,7.658155071443823e-7,0.9874613293338796,44.26559279112375,-922.5899935643683,NaN,1.5343942309829657,5.993418142330827e-9,2.0586277934220593e-7,0.01540011152775402,10.858820591445138,-106.7227624077825,0.05040886427324779,0.2155862470913702,-1.2921168490699892e-9,-4.438117063521165e-8,-0.0033200522490754777,-2.341012379148225,23.007959826712444,NaN,0.0007510904891739608,0.9732953602000495
22,1968,51.99443814664369,3.143287176494415e-8,1.1209614405360959e-6,0.9586679346529255,52.72933680570183,-1453.0667776958298,1.2452332335001846,102.71113858337957,0.021434283493866346,0.14946325903759183,0.9994205486982222,-253.2586036405242,-171.49448013387823,NaN,54.277709057085744,1.0341196295206281e-8,3.6921384211018143e-7,0.9867442560917287,43.72538344258028,-905.0975822946043,NaN,1.518893284418296,2.7422463490706735e-9,9.776877812857676e-8,0.015601906013158095,10.806461071557836,-103.0298679470778,0.054332574797179345,0.2189540727961127,-6.004315818185939e-10,-2.140682785941069e-8,-0.0034161008649560933,-2.36611866412896,22.558809206668066,NaN,0.0007949330400358133,0.9725435920567181
23,1968,51.03659990150545,1.4341897484997974e-8,5.301155957551317e-7,0.9569878272469643,51.453887237123354,-1402.7198680119004,1.3059778233263688,102.71113858337957,0.021434283493866346,0.14946325903759183,0.9994205486982222,-253.2586036405242,-171.49448013387823,NaN,53.29134979318464,4.802383925418044e-9,1.7775311249687329e-7,0.985963164779951,43.150713859813244,-887.5979247443635,NaN,1.5031902206187633,1.2544018653816097e-9,4.6359498319114665e-8,0.015804313306457103,10.750110855980882,-99.41167891264021,0.0583902267280198,0.22241945995881865,-2.789943084624724e-10,-1.0311301650644969e-8,-0.0035151868306600447,-2.391033851085311,22.111091937354086,NaN,0.0008427714067632359,0.971747886377112
24,1968,50.08050526621147,6.540580610139116e-9,2.5030050368393547e-7,0.9551794823427083,50.11676439363197,-1353.3579947043975,1.3685726112395062,102.71113858337957,0.021434283493866346,0.14946325903759183,0.9994205486982222,-253.2586036405242,-171.49448013387823,NaN,52.3058059339248,2.2311587803795484e-9,8.546567537992121e-8,0.985112470490348,42.53939247365719,-870.0903837311766,NaN,1.4872845144923186,5.736483090456303e-10,2.1950023588770863e-8,0.01600715845712295,10.689636005639084,-95.86840752829784,0.06258177619448566,0.2259854834054025,-1.2963029623938285e-10,-4.960386968666093e-9,-0.003617385441890973,-2.415702560161834,21.66486841858481,NaN,0.000894969488828862,0.970904298345363
25,1968,49.12628616398957,2.982297633147607e-9,1.1800274252380105e-7,0.9532354887834781,48.71614053655536,-1304.981323200406,1.4329708582370462,102.71113858337957,0.021434283493866346,0.14946325903759183,0.9994205486982222,-253.2586036405242,-171.49448013387823,NaN,51.32115006936198,1.037416501409494e-9,4.1040697861667734e-8,0.9841861227865775,41.88912048822713,-852.5743790038363,NaN,1.4711758211894062,2.622873859939236e-10,1.0378206621101561e-8,0.016210254546708724,10.624902864014684,-92.40022848963659,0.06690667840273497,0.22965529280934774,-6.023688219298942e-11,-2.383410294800751e-9,-0.0037227707544299606,-2.440065178304872,21.220201529450787,NaN,0.0009519244757065484,0.9700085350227385
26,1968,48.17408208379311,1.3590286363248878e-9,5.555388178668267e-8,0.9511481189892687,47.25024256652777,-1257.58990841544,1.499109497853245,102.71113858337957,0.021434283493866346,0.14946325903759183,0.9994205486982222,-253.2586036405242,-171.49448013387823,NaN,50.33746108603512,4.815053414423125e-10,1.9683092977901848e-8,0.9831775709815734,41.19749131533727,-835.0494020373317,NaN,1.4548639885994978,1.1986453907855083e-10,4.9004132759853754e-9,0.01641340235299848,10.555778529155278,-89.00727758671543,0.07136394375913639,0.2334321111704696,-2.7998975001596853e-11,-1.1439017818400647e-9,-0.00383141516274599,-2.464057667110186,20.77715671659023,NaN,0.001014069812180707,0.969055925532658
27,1968,47.224040399223234,6.196642017213493e-10,2.611444234954185e-8,0.9489093280233237,45.717365888697486,-1211.1836827361105,1.5669142241448712,102.71113858337957,0.021434283493866346,0.14946325903759183,0.9994205486982222,-253.2586036405242,-171.49448013387823,NaN,49.354824685927085,2.2386214454489495e-10,9.43138239993156e-9,0.982079727602175,40.46199089384069,-817.5150329358171,NaN,1.4383490699817463,5.4827235876141006e-11,2.311044628137255e-9,0.01661639002850565,10.48213135783657,-85.68965033280703,0.07595205409853811,0.23731923289043272,-1.3008631559177477e-11,-5.484740713175958e-10,-0.003943388934962769,-2.4876113728990923,20.335802083634917,NaN,0.0010818784704814824,0.9680413889396154
28,1968,46.276316686533534,2.825284616902918e-10,1.2262531571590689e-8,0.9465107543387935,44.11588937527287,-1165.76244310515,1.6362928362786877,102.71113858337957,0.021434283493866346,0.14946325903759183,0.9994205486982222,-253.2586036405242,-171.49448013387823,NaN,48.37333394252022,1.0262065610216316e-10,4.514106074822741e-9,0.9808849301285848,39.67999905176709,-799.970959629552,NaN,1.4216313368190299,2.505768371907301e-11,1.0886459503619107e-9,0.016818992797424076,10.40383150331833,-82.44740062521294,0.08066891811620637,0.24132002137867153,-6.038703959738016e-12,-2.626851813935129e-10,-0.004058759701446655,-2.5106528408002635,19.89620848149427,NaN,0.0011558665376272773,0.9669593996537551
29,1968,45.33107504045556,1.298230132250626e-10,5.748199883545405e-9,0.943943722492419,42.44429145034114,-1121.3258371988688,1.7071376025767255,102.71113858337957,0.021434283493866346,0.14946325903759183,0.9994205486982222,-253.2586036405242,-171.49448013387823,NaN,47.393089895809965,4.764649970146646e-11,2.157858559741318e-9,0.9795849010503482,38.84879209170149,-782.4169995630261,NaN,1.4047112919233056,1.1410340436008697e-11,5.121439624420707e-10,0.017020972674505596,10.320751487447174,-79.28053944908167,0.08551187862608199,0.24543790613082403,-2.7995200593442492e-12,-1.2570588141273019e-10,-0.0041775918935358465,-2.53310363477571,19.458449599299712,NaN,0.0012365971375949331,0.9658039502031023
30,1968,44.38848838603296,5.810148778164072e-11,2.694486339900282e-9,0.9411992479869552,40.70116729537054,-1077.8733486832862,1.779322721739207,102.71113858337957,0.021434283493866346,0.14946325903759183,0.9994205486982222,-253.2586036405242,-171.49448013387823,NaN,46.41420218791363,2.2422735206995322e-11,1.0313448248702908e-9,0.9781707065161079,37.96554681719492,-764.8531241104677,NaN,1.3875896827903775,5.189509233070836e-12,2.4062501748450557e-10,0.017222078210048064,10.23276680707733,-76.18903363904619,0.09047764351381936,0.24967637922412944,-1.2956118187949731e-12,-6.009372440481675e-11,-0.004299946130192746,-2.5548801658382176,19.02260205559867,NaN,0.0013246847145967665,0.9645685112216734
31,1968,43.448738784311864,2.5793819010575103e-11,1.2580466528275961e-9,0.9382680446307374,38.88524716916707,-1035.4042815384373,1.852703822122439,102.71113858337957,0.021434283493866346,0.14946325903759183,0.9994205486982222,-253.2586036405242,-171.49448013387823,NaN,45.436789740677085,1.0775841836007556e-11,4.91808287554107e-10,0.9766327136842002,37.02734621674797,-747.2794859242798,NaN,1.3702675151879864,2.385379283189564e-12,1.1300974574256068e-10,0.01742204426287694,10.139756574737905,-73.17280470847341,0.09556226255722208,0.25403899117343914,-5.998839466820685e-13,-2.871441999947603e-11,-0.004425878548725595,-2.5758935309902773,18.58874548948076,NaN,0.0014207997084034662,0.9632459885077215
32,1968,42.51201772932622,1.2065636740856287e-11,5.879536779141513e-10,0.9351405344793536,36.99541582202736,-993.917743424132,1.927115961750616,102.71113858337957,0.021434283493866346,0.14946325903759183,0.9994205486982222,-253.2586036405242,-171.49448013387823,NaN,44.460981476401884,4.744587077048103e-12,2.3530328432964777e-10,0.9749605471346723,36.03118707171832,-729.6964494761659,NaN,1.352746066950581,1.1474509219491239e-12,5.298806329810445e-11,0.017620591805213633,10.041604192866302,-70.23172775457442,0.10076110564661117,0.2585293460900986,-2.857513501182877e-13,-1.3702294968898665e-11,-0.004555440077139741,-2.596049365676869,18.156962651168246,NaN,0.0015256736565245608,0.9618286770144152
33,1968,41.57852643361339,5.703111486605256e-12,2.735926246516208e-10,0.9318068608278328,35.030732964330504,-953.412628091799,2.0023745836358042,102.71113858337957,0.021434283493866346,0.14946325903759183,0.9994205486982222,-253.2586036405242,-171.49448013387823,NaN,43.486917082464814,2.2147033939681935e-12,1.1186963798357966e-10,0.9731430447466748,34.97398975862472,-712.1046249890142,NaN,1.3350269019504672,4.840493807121656e-13,2.483886280541211e-11,0.01781742776247591,9.93819806084096,-67.36563045135458,0.10606881320630882,0.2631510960830524,-1.3216336206523776e-13,-6.534543689949432e-12,-0.004688675645039708,-2.6152477128025486,17.72733949160027,NaN,0.0016401047617202703,0.9603082116468344
34,1968,40.648476099263796,1.6887927864294814e-12,1.277872804912231e-10,0.9282569043718191,32.9904547657446,-913.887596845418,2.078270143439116,102.71113858337957,0.021434283493866346,0.14946325903759183,0.9994205486982222,-253.2586036405242,-171.49448013387823,NaN,42.51474782016042,1.5159795507144921e-12,5.288654416280895e-11,0.9711682134589968,33.852610557585386,-694.5049060101219,NaN,1.3171118842122944,2.243542246406611e-13,1.1641151161052854e-11,0.01801224488909223,9.829432314501032,-64.57429213826724,0.111479253259646,0.2679079348384523,-7.000260049561687e-14,-3.1185772817464583e-12,-0.004825623330059137,-2.633382912011147,17.299965250412512,NaN,0.0017649639670524327,0.9586755147555807
35,1968,39.722088170754034,4.482883903649826e-13,5.975145356946237e-11,0.924480303025285,30.874056231561266,-875.3410590292075,2.1545742640602263,102.71113858337957,0.021434283493866346,0.14946325903759183,0.9994205486982222,-253.2586036405242,-171.49448013387823,NaN,41.544637377547986,1.0985639499107925e-12,2.4498913840124737e-11,0.969023185600226,32.663856786170946,-676.8985108100675,NaN,1.2990031921228304,1.291352153126582e-13,5.446797897666274e-12,0.018204721690769195,9.715207594768028,-61.857443013477955,0.11698553662108771,0.2728035903144177,-2.3353624045491384e-14,-1.4948720628687075e-12,-0.0049663134379238985,-2.650343512501836,16.874932541751495,NaN,0.001901201584634483,0.956920740239847
36,1968,38.79959456651468,1.270573325372439e-13,2.8036759794103373e-11,0.9204664753734821,28.681254490464358,-837.7711516051282,2.2310321406058313,102.71113858337957,0.021434283493866346,0.14946325903759183,0.9994205486982222,-253.2586036405242,-171.49448013387823,NaN,40.57676276540704,-1.421043404222011e-13,1.2355183809286101e-11,0.9666941764838576,31.404505116223913,-659.287027788496,NaN,1.2807033327083628,4.104859187133093e-14,2.5398744028019187e-12,0.018394522384121894,9.595431847012616,-59.21476344215477,0.1225799590546547,0.27784181647883555,-1.4592721040526776e-14,-6.845029839090311e-13,-0.0051107675124777135,-2.6660122142731177,16.45233743714385,NaN,0.0020498545284962258,0.9550332142029015
37,1968,37.881237884670654,9.723122094129559e-13,1.3985694181722466e-11,0.9162046483881248,26.412032768072113,-801.1757178005604,2.3073658933727357,102.71113858337957,0.021434283493866346,0.14946325903759183,0.9994205486982222,-253.2586036405242,-171.49448013387823,NaN,39.61131525458336,-1.0442536140583658e-13,5.387920918003778e-12,0.9641664441979199,30.071323434204054,-641.6724650338326,NaN,1.2622151559193031,5.6645279490104994e-14,1.121703929088384e-12,0.01858129690947357,9.470021146530248,-56.64588338638224,0.12825394812075125,0.2830263840235575,-1.4303235742837417e-14,-3.2689522931515646e-13,-0.005258997274763136,-2.6802658417287484,16.032279544659005,NaN,0.0022120542065964606,0.953001372142216
38,1968,36.96727157901648,3.811719976117317e-13,6.509952445036531e-12,0.9116838894624383,24.066664947806146,-765.5522848907165,2.3832717624292967,102.71113858337957,0.021434283493866346,0.14946325903759183,0.9994205486982222,-253.2586036405242,-171.49448013387823,NaN,38.64850135201843,-2.6106340351459146e-13,2.845741254254662e-12,0.9614242526423527,28.661096634723137,-624.0573041051176,NaN,1.24354186888003,4.18814892981219e-14,4.5276719477338993e-13,0.018764680992933137,9.338900549182643,-54.15038196580771,0.1339981078606575,0.2883610699807188,-1.9598102048733103e-15,-1.5213048134462843e-13,-0.0054110034889868295,-2.692975354807424,15.614862083533666,NaN,0.002389035132042308,0.9508126927067906
39,1968,36.05796010062752,-2.8214898053471594e-13,3.383553647168806e-12,0.906893143167332,21.645740561356348,-730.8980411547251,2.458422317855425,102.71113858337957,0.021434283493866346,0.14946325903759183,0.9994205486982222,-253.2586036405242,-171.49448013387823,NaN,37.688543811580075,-1.2982293315498128e-12,2.3249830160844755e-12,0.9584508391125297,27.170656735653942,-606.4445580773823,NaN,1.2246870500496256,-1.9598102048733103e-15,2.0346584917259964e-13,0.018944296263471015,9.202004964973481,-51.727787157168464,0.1398021341987973,0.29384964616774445,-3.941574079826469e-15,-9.009991898337755e-14,-0.005566774753912898,-2.704005902990334,15.200191953173137,NaN,0.0025821443190522,0.9484536281177518
