parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
σ_c,0,0.012733005137180821,0.003558104378437261,0.011899078513760517,0.03813363229956434,0,Float64,0.004438985132425849,0.023238184899205032,0.0062352421702752655,0.01715745268195504,0.008508133860551232,0.015045171486509848,0.009709671689313805,0.00012211821721022802,1395.7142627118753,1.005410328752502,0.01889044456328864
σ_d,0,0.05355585618424566,0.005870369345149444,0.046136614590916725,0.2369029577051872,0,Float64,0.035265041025065794,0.13719816635040255,0.00910376445559061,0.09103828521660116,0.018130129063569565,0.07476889758175606,0.02495293549484532,0.0020141143782965946,265.1546890281885,1.010524050641011,0.003588764611497737
σ_σ,0,0.23129082060291734,0.009848677269471381,0.22575274006651125,0.6656187919782722,0,Float64,0.08707353912149367,0.4116162890772091,0.03159438145838593,0.3178025057178917,0.155572190588079,0.2803754588927232,0.18042160663373732,0.006076197673374673,78.44614053288946,1.0486264205415754,0.0010617377127473055
σ_αB,0,0.057996021980010366,0.0028437443579535857,0.054782127685171544,0.191241480156035,0,Float64,0.021506831111204845,0.10892001475469956,0.024166871396193695,0.0777768845065572,0.039392840142730055,0.0689702402572672,0.043503669797159694,0.000998303499888753,403.58274854788186,1.0126888606803728,0.005462334047751474
σ_αb,0,0.0688853390783387,0.014464980457956085,0.06559086060936306,0.23137170964792383,0,Float64,0.02398799500944959,0.12466111376887877,0.03295934218860276,0.09126524801988947,0.045679426063209495,0.08081710487945754,0.052128329896802716,0.0006982684463039268,1329.5540548911265,1.0053282787864184,0.017994992126122055
σ_αC,0,0.006247601306174942,0.0014574549532832806,0.005948239350917343,0.02210707445249669,0,Float64,0.0024111341027238404,0.012098905611887499,0.0027847575416280624,0.008446510612989205,0.003983426139786462,0.007359015986793885,0.004575778504109304,5.883409230159857e-5,1487.6349599632906,1.0026031055044167,0.020134555110867935
σ_αc,0,0.007738869063244485,0.002018110507265347,0.006925692527755284,0.028985228259112223,0,Float64,0.0033638351539066733,0.016327722172161056,0.0033253783412774004,0.010904582082957429,0.00475093016594239,0.009275586685951779,0.005449091774533547,0.00011744066454887605,939.7239735447195,1.0027355689259656,0.012718795029398107
σ_αd,0,0.0773964559364534,0.005956696038761452,0.07598877691576536,0.23801989878305901,0,Float64,0.029646181460318954,0.1408967454889021,0.026292840707451706,0.10564457361916824,0.04697787543289142,0.09478800581760333,0.056823300567869585,0.0010668306620962016,829.3473129164207,1.0038484638110625,0.011224890263655786
σ_ασ,0,0.020896886121618226,0.002681039246911237,0.012482010883513677,0.29922824104087126,0,Float64,0.027768191015643737,0.10545861607954954,0.0037764543629332913,0.029958979915531113,0.006073807093489311,0.0207444703689304,0.0077670806118874626,0.0025928977413907793,60.658084100328,1.0614373796492518,0.0008209833528433977
α_B,1953,0.0037344322751600317,-0.06507119343383157,0.003956329814018224,0.07353218309221338,0,Float64,0.018348929012084167,0.037890347793862654,-0.03298271546518352,0.022255354766248105,-0.015438902298781707,0.017118742258524933,-0.00875587839587427,0.0005780384554614783,688.9267327544285,1.0071743484685034,0.009324352842807967
α_B,1958,-0.004375941387843654,-0.24752725959780783,-0.0007841469210977828,0.14885403325960092,0,Float64,0.04056586256162451,0.06697143683008584,-0.0954436606653515,0.0342071879851869,-0.04550594978066624,0.024295015515678697,-0.028591117226615972,0.0011765575247410958,1861.518654256849,1.0053363222975384,0.02519492411966987
α_B,1963,0.07054726143481799,-0.07272414220456429,0.07011359981876263,0.2459018337111058,0,Float64,0.04092677380242983,0.15220231806166215,-0.012679432820524797,0.11167019438034696,0.03146340800759942,0.09628998177859865,0.044660148136975185,0.0015788800421460145,640.0659930200198,1.0081923645730306,0.008663041914107756
α_B,1968,0.08576174514643833,-0.0913477910567035,0.08675112413681255,0.24252954640162477,0,Float64,0.043114926482120355,0.16814297277939697,-0.008200033247340251,0.12803731424108927,0.04474183027113429,0.11426235946736035,0.05915334500382509,0.001987523577830981,360.2387646086835,1.011799728085266,0.004875690242761908
α_B,1973,0.06330217321263001,-0.12568004862775878,0.06602667706032707,0.22443122455425038,0,Float64,0.04065738168089057,0.14450085742090218,-0.023855138272642136,0.10210969772529355,0.023146648389729126,0.08760600752726153,0.03940242073909278,0.0015422361207445717,690.1176613302512,1.0083970765780885,0.009340471593501752
α_B,1978,0.03767251981785593,-0.11105180176831433,0.036913440386334165,0.1838207048710469,0,Float64,0.03885546244254947,0.11455033961017418,-0.04016191363392543,0.07711834417470341,-0.0005653165336901865,0.06304371018922043,0.013151032007054156,0.0012610601646014592,1204.8862988143517,1.0048756207417298,0.01630766299442566
α_B,1983,0.0036783674794730573,-0.1653641706627865,0.003925774895796579,0.19337161977732814,0,Float64,0.037311916743940694,0.07861973649802494,-0.06839213762076894,0.04173631065928208,-0.03342997421153314,0.027092646092854934,-0.020130021331374457,0.0010489699933244898,1874.5356185046116,1.002450525131701,0.025371103620069113
α_B,1988,-0.0355075942792782,-0.22371144454129718,-0.037554494267135204,0.12824380956677975,0,Float64,0.038814609153381203,0.04153136657463142,-0.11085073100080482,0.004465336189663942,-0.07385667255314132,-0.010586692331182099,-0.06042122111742143,0.0010491598619625495,1732.5892651212482,1.0009978085262539,0.023449915457716037
α_B,1993,-0.07602719244952502,-0.23263474090263997,-0.07734740912286961,0.1262823922990484,0,Float64,0.04241904554273734,0.011092562085888802,-0.15278146675773635,-0.03208547584906185,-0.1200697841963149,-0.049662505546229405,-0.10413012646638184,0.0020214021494416286,253.046889731395,1.0153011472548876,0.0034248903017553576
α_B,1998,-0.1254004541055972,-0.27505817327179827,-0.12563971753336053,0.02989544576742874,0,Float64,0.04146010189111502,-0.037637306949944216,-0.20054151454524102,-0.08384155099627558,-0.1698926563790361,-0.0989130112869517,-0.15338724656192562,0.001987879530675466,211.07088244566557,1.0217494280042192,0.002856761523678262
α_B,2003,-0.18052786017109618,-0.41410768558413613,-0.18224749341577773,0.031115951696591062,0,Float64,0.04529007342212489,-0.08614497067669197,-0.2663664215532293,-0.13800002867315753,-0.22179164541222704,-0.153738125248081,-0.20950025773461906,0.002193374650590989,346.9303773553541,1.0201019754805813,0.004695566446400235
α_B,2008,-0.22183601647215193,-0.435571585727434,-0.2247036603145064,0.04286101254404045,0,Float64,0.05092129873293773,-0.11559899788917521,-0.3167115324907344,-0.17577799786267176,-0.26884635124849876,-0.19351690184233541,-0.2518495740426123,0.0026717584372529064,266.12241083171426,1.0210366951931127,0.003601862346163477
