parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
C,1943,111.48581965637834,109.18504820019612,111.47161270281256,113.58990578051728,0,Float64,0.5819336774640353,112.6422678362132,110.39254727698214,112.09660931948676,110.86581509904327,111.87203325152485,111.09805904541248,0.0001453658350711775,1149.4528916755476,1.0016219963250497,0.07969896420212261
C,1948,110.85467826955446,108.92432047776967,110.84355741616187,113.3279857389854,0,Float64,0.5088515250714561,111.87760061655132,109.90516989455466,111.36535157883941,110.31712404185484,111.19552026872098,110.50897104257724,9.478184218427485e-5,2232.1116721975263,1.0003780628892545,0.15476666294543986
C,1953,109.49501562317319,108.12461428086561,109.50038238562107,110.95597751015752,0,Float64,0.44403959698218665,110.33602947678452,108.63470154726153,109.96090660811576,109.02311954314753,109.79715095127584,109.18980341659162,7.55510644038951e-5,3164.413691817735,1.0019287721062096,0.21940916010682074
C,1958,108.27045161001138,106.6721197706809,108.27664989552017,109.91498488396684,0,Float64,0.42950669365719546,109.10276088548979,107.36532843680568,108.70664764256401,107.8342535242167,108.55956776439254,107.98669683183692,0.00011029011888650019,1173.658541092829,1.0011357859867112,0.08137729760783957
C,1963,107.97127806644438,106.56204474689447,107.96957669493338,109.52109440154648,0,Float64,0.3862448175209975,108.7249424555035,107.22065669128908,108.37573587501403,107.58321409606613,108.23600402476089,107.70445137578645,8.669658231434431e-5,2376.6652595390483,1.0006370816426302,0.1647894931686312
C,1968,107.68606330076831,106.25417862462193,107.688444198929,109.67446504547165,0,Float64,0.38869558475189275,108.46503890590687,106.91312317903727,108.07942459838698,107.28830158215072,107.94373375641891,107.42833380596103,6.186184889035873e-5,3526.644764503717,1.0014309652769706,0.24452497085815464
C,1973,107.4361589167238,106.13415270277311,107.43014661740204,108.82848580735394,0,Float64,0.37889130625097034,108.18573180246078,106.69063291203308,107.82134043295392,107.05095984835152,107.67850211598507,107.18606311942438,9.882240987736807e-5,1193.8512884587906,1.0036056131583762,0.08277739069657535
C,1978,107.94760367028087,106.55970906461643,107.93472294391754,109.40165541505547,0,Float64,0.359921839165995,108.66907819412235,107.26069210368041,108.32006154273277,107.57720332029018,108.19686762992681,107.70430713114197,6.760584796266115e-5,3071.505931884459,1.0005699516090265,0.21296726737102722
C,1983,108.62511163357696,107.35537090200101,108.62650124584994,110.26733570643516,0,Float64,0.3915751776252177,109.39457622651187,107.89141388410209,109.03300710475158,108.20531149312336,108.89031480565995,108.35691811757242,8.628369130406319e-5,2032.6689267408449,1.0011121510747558,0.14093801425035976
C,1988,109.51760208498517,108.07312899616983,109.51160043317348,111.09036088922616,0,Float64,0.4571870087973909,110.47551677424983,108.66232172683944,109.97311165538001,109.04768414328747,109.81172738525916,109.20349741212493,0.00013763538464230492,578.4819884541448,1.0064616286266685,0.04010987803264698
C,1993,110.23098095842019,108.61377083916638,110.2173498363797,112.33521815854053,0,Float64,0.4921439695886804,111.31055320095967,109.3507503032,110.68598579924472,109.7423672652213,110.51755079747151,109.90343102156181,0.00017865373248129133,453.81407543861377,1.008009517506156,0.03146584954871784
C,1998,110.30951180278797,108.77626802797143,110.30063763785657,111.68077191828833,0,Float64,0.4169192423365801,111.14436789446574,109.50209532701385,110.74770701890971,109.88537311783256,110.59381127205572,110.0279134366607,6.054952470305765e-5,3388.3164999180976,1.0009483846186717,0.23493378231341963
C,2003,110.29944421849919,108.88509725039891,110.29175134124804,111.72026263559815,0,Float64,0.4005259893810422,111.07467510959094,109.51914375187422,110.72415345884619,109.89374078478554,110.55943202773528,110.03418188380397,7.346075481991499e-5,2917.922499252659,0.999764624557721,0.2023183398786459
C,2008,110.31982591317195,109.08486821873647,110.3238288142105,111.79663549425385,0,Float64,0.36825070495107093,111.05023226884691,109.60085067071923,110.6903827807181,109.94583984810508,110.55768902242141,110.0701548672484,6.574947095837605e-5,2248.7868288487707,1.0005221171211434,0.15592285883884013
C,2013,110.15876689547027,108.91358406783627,110.1630476135364,111.29395258267343,0,Float64,0.3459047528761822,110.84537411346248,109.4976013712681,110.52144294494809,109.79574646726476,110.38685285993203,109.92126181167298,6.101393906173347e-5,2230.2765264848044,1.000364435137976,0.15463942048642035
C,2018,110.1271861864844,108.80386969525318,110.13021417593569,111.8940445737946,0,Float64,0.37409913936566613,110.86221836227479,109.41561879581127,110.51627062521332,109.73705122594593,110.3819386037016,109.86322844231837,7.739441005624838e-5,1609.347253745314,1.0011422064378919,0.11158639914165058
c,1908,0.061910080492596005,0.056498256285901494,0.06185718951815279,0.06797808587699584,0,Float64,0.0015187102860051312,0.06497135783553291,0.05895143209214638,0.06349168679671101,0.060389080608003826,0.06292433603378282,0.06090379022075424,0.0005124883766675966,1446.1449053411663,1.0017382053025339,0.10027053033366122
c,1913,0.06305978615009077,0.05846012326849276,0.06304214422378046,0.0675202643247415,0,Float64,0.0013084036613485786,0.06567918753421453,0.06057044622586598,0.06439233165419896,0.061679453370969736,0.06393696150440303,0.062165342076455306,0.0005269145181125839,1238.3095165958714,1.0014023092725985,0.08585996568372598
c,1918,0.06270629883008713,0.057418445218904796,0.06269799731715649,0.06758174449805956,0,Float64,0.0013862341939720468,0.06541034591233516,0.06005283899345161,0.06414598177909152,0.06124002335184035,0.06368706933473323,0.06178349251630677,0.0006446209885313468,1018.5851965151747,1.0014305490920365,0.07062506493462231
