parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
C,1993,109.53130965773087,107.93743234782322,109.51885454154146,111.49399082940441,0,Float64,0.4756444238949193,110.44483237937945,108.5977163097174,110.02118883819027,109.04257919015599,109.844398105935,109.21892609476197,9.617965550870694e-5,2229.8988407603324,1.0042890561368336,0.11054292974560799
C,1998,109.4129340888613,107.76243965094935,109.40464847242707,111.13163525392741,0,Float64,0.48668486272873956,110.36608492753865,108.47127603136103,109.92727850995149,108.90539433622175,109.73369201500641,109.07823754636081,9.866467516674226e-5,2218.859096641667,1.0029549620405058,0.10999565574545513
C,2003,109.752352688455,108.09801710015014,109.73916326624777,111.99064906751757,0,Float64,0.505342031536869,110.76785217568651,108.77354431453837,110.27663120268676,109.23501272238794,110.08819647481964,109.4203001235667,8.656750138601742e-5,2495.4245355677303,1.0009625614020008,0.12370585341291648
C,2008,109.67334100608952,107.36054787714687,109.67162838395272,111.6339377114781,0,Float64,0.530834998632683,110.72702086806967,108.67896413897586,110.21205516729462,109.11564669438128,110.03773138760916,109.31263650944169,0.00011296377038704927,2398.0554879547954,1.0013071858027336,0.11887897086877228
C,2013,109.78640940964166,107.92879785840445,109.78080827779135,112.32289294327404,0,Float64,0.542402269163814,110.83541949266402,108.7283107882953,110.34788964133466,109.21864076977718,110.15197880278907,109.4069793828323,0.00010865407293120782,2292.9325748324964,1.0034871637283609,0.11366770541245694
C,2018,109.63462483643744,107.11407633952507,109.62177602051315,112.34459343261855,0,Float64,0.64170548088557,110.93379779766605,108.38879495317612,110.28984712700635,108.96531757850228,110.05467662733571,109.20058897790784,0.00011652348350837395,2573.5538134449307,1.0014634031423066,0.12757896151880238
c,1903,0.0746479043959648,0.07092675206470554,0.074645217769081,0.07904797272687906,0,Float64,0.0010452790849927048,0.07669096892560526,0.07258852897076076,0.07571477054923036,0.07357520841180816,0.07534355468751476,0.07396776738166383,0.00027850763967434826,2487.1417583706457,1.0007968778410792,0.12329525072500097
c,1908,0.07572673016117133,0.07245894242667117,0.07574239903671878,0.07951593422469293,0,Float64,0.0009498264800148547,0.07756316167486516,0.07387467188297804,0.07668336750819811,0.074733979559769,0.07636517046359603,0.07510331585858393,0.0002854626129382697,2078.199428498494,1.0004838466715982,0.10302272427010195
c,1913,0.076784048089467,0.07346737999208305,0.07678425693358001,0.08020630944073837,0,Float64,0.0009248094699774185,0.07867427166904005,0.07495757563983148,0.07771775126942301,0.07586322826298379,0.07737095728862278,0.07617009074900011,0.0002673354424644082,2082.9704702429226,1.0000289006841163,0.1032592394530902
c,1918,0.07753291552874383,0.07392382955348667,0.07753862818950438,0.08103396138416591,0,Float64,0.0009505682120899619,0.07938004690006013,0.07563833803390535,0.07850003090786899,0.07656195431942417,0.0781730049533827,0.0768958658636753,0.0002594524126364743,1973.6887443302783,0.9997597931574724,0.09784180888214952
