parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
C,1963,106.18647253502778,103.95055455074333,106.17618145363089,108.19369240122494,0,Float64,0.527834992838957,107.24827956174059,105.21261793210577,106.72848556170032,105.63383616042084,106.55555939886521,105.81953047881967,0.00016348933416871172,1220.9945462945618,1.001353404149402,0.22064923685826643
C,1968,106.4438627712264,104.91439841884068,106.43153057830568,108.61068394974045,0,Float64,0.44772663082454567,107.32997720628185,105.61954344066454,106.91585493358751,105.97522493475364,106.74818738643948,106.13916448707906,0.0001338671316239719,993.6866337810234,1.0018584182063752,0.17957180733151898
C,1973,106.65529767227973,105.04924518186809,106.6392099972172,108.49120052662339,0,Float64,0.45941406784272115,107.5868060740037,105.79589641129769,107.13530301631882,106.16721029137994,106.96177143426185,106.33261768203823,0.00011740761139113516,1633.5259672959676,1.0000174823128556,0.2951989090908375
C,1978,107.0347689818354,105.2678566247026,107.0293642482517,109.02257735774727,0,Float64,0.4732953299893151,107.93891705310571,106.10698891558518,107.53530350168863,106.54831331222634,107.35494223261114,106.71790211714642,0.0001470831766485855,954.0810035117405,1.003626415768359,0.17241456644069875
C,1983,107.53462693359863,105.37009125202782,107.53197987673806,109.68854066320515,0,Float64,0.4801435169801485,108.46602124364567,106.58122788965056,108.01856409491171,107.0435086724711,107.87015485174209,107.20462102182924,0.00010217633160128218,1713.2205450859976,1.000050445500267,0.3096007324441661
C,1988,108.08087817707464,105.99890006523907,108.0848892328352,110.04212002476571,0,Float64,0.5032611694445446,109.08104565176318,107.10593681388697,108.60524607786272,107.56636034896958,108.40914979983476,107.74401660389208,9.50298796512454e-5,2120.4330835542887,1.0011232992861527,0.3831892149847503
C,1993,108.61649629364352,106.98182805156827,108.62129461203482,110.52490572917135,0,Float64,0.5303775859341935,109.67282971332251,107.61168933398227,109.16036956916481,108.05623461402018,108.95776289981904,108.24720558552153,0.00012241202694457742,1726.3681968332107,1.0034286994356478,0.31197668025925235
C,1998,108.98711679623658,107.02812517382017,108.993693085903,110.83557486923011,0,Float64,0.5149103967170919,110.01386645563413,107.98040084640085,109.51330328538799,108.46137659459002,109.3195804985862,108.63952037450542,0.00011168259605752732,1990.4528353491216,1.002374737039389,0.35970013171230203
C,2003,109.36274766480173,107.65309348262342,109.36300591562568,111.39482587011679,0,Float64,0.5093591215578757,110.34882769363878,108.35814290513589,109.89116076554079,108.84095374349525,109.7040571000249,109.01618089524472,9.575314564847649e-5,2239.641632640506,1.0007863601348743,0.4047317152872123
C,2008,109.58103884512559,107.57395246957317,109.58468776278588,111.46238944566693,0,Float64,0.5127676233678903,110.598243997405,108.63913049876416,110.1108449883001,109.02379886511926,109.92592920704192,109.22376977275525,0.00013482999518241677,1337.3772459180716,1.0035884486258482,0.24168107023816518
C,2013,109.77190209058766,107.41900997022411,109.7689203387025,111.69985303907437,0,Float64,0.5257963315020504,110.81547476200102,108.7671484996722,110.3131809255483,109.2348058719699,110.11337346419906,109.42167639764767,0.00013676473934135804,1855.9017279187772,1.001756905643625,0.3353850360691329
C,2018,109.94287789153023,107.71639653544494,109.93621196849033,112.67087023855908,0,Float64,0.6286604100340695,111.18368897407797,108.72312603744062,110.61282065809245,109.29115453884313,110.36549900648154,109.50532491926899,0.00013041855307013506,1876.0066583175087,1.001509480565864,0.33901825258351564
c,1958,0.09013968215572266,0.08412113164335434,0.09002942417644011,0.09734609147522919,0,Float64,0.0018220000276353682,0.09399883751410794,0.0867983337008932,0.09198306076005745,0.08833604290494106,0.09130800614839063,0.0888494790499488,0.0005256696610551813,1424.8965704783313,1.0047704743356631,0.2574969248078493
