parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
d,1973,0.00040836274090169265,0.00024903272127662734,0.0004083315224063071,0.0005880895988872474,0,Float64,4.753806237049447e-5,0.000504557949668035,0.0003153761897660308,0.00045647352678300355,0.00035887654975991207,0.00043938687048721784,0.0003765267209853061,0.002082334019445774,4523.444943740394,1.000001089735254,0.9553643816436003
d,1978,0.00031488427708258174,0.00014665388146160714,0.000315550171674471,0.00048662954757106784,0,Float64,4.3543544307527496e-5,0.00040000225004569357,0.00022982137834316873,0.0003604596054412708,0.00027014301644108377,0.0003438704945009191,0.0002858194508926009,0.002082727923323472,3678.5050684507,1.0001159847941468,0.7769106872752829
d,1983,0.0003052780076827015,0.00018217490860918318,0.00030530489767873647,0.00045808103133527996,0,Float64,4.011745221607395e-5,0.0003822335634948021,0.0002276496754224348,0.00034762810242638004,0.0002621707050396229,0.00033331226153285266,0.0002769008045624352,0.0024548274168268475,3817.888000276596,1.001621674954748,0.8063487571825534
d,1988,0.00031965591138559006,0.00019244885752318425,0.00031929922330739275,0.0004425780839955497,0,Float64,3.6956002054480416e-5,0.00039300407908336396,0.0002467258855497651,0.0003582464970888611,0.0002824027303177091,0.00034389291100771815,0.00029526311530792796,0.0020786318167552616,3775.6670662357355,1.000487297549212,0.7974315763515631
d,1993,0.00011123437773773188,6.592914322984403e-6,0.00010936770442776731,0.00031325702368892913,0,Float64,3.9253503884028e-5,0.00019192117010410336,3.9267416577338836e-5,0.0001521828680007686,7.147251668564243e-5,0.00013708219344070173,8.349567959500179e-5,0.009543047133519571,1552.7508972595824,1.0016411212010767,0.32794538659296724
d,1998,5.703482711121019e-5,4.507586377588741e-7,5.399239776119305e-5,0.0002376865585728362,0,Float64,2.7873158310402692e-5,0.00011916014995003999,1.1715433553956505e-5,8.590170354091001e-5,2.9210337711553685e-5,7.275452240512318e-5,3.7372354864973446e-5,0.013319258864783605,1448.3920128238076,1.002686291520033,0.3059044946758528
d,2003,2.8216277442326626e-5,9.828049034022143e-8,2.5895791005995352e-5,0.00014413889338598816,0,Float64,1.6843129003476698e-5,6.760981878489481e-5,3.7692047745398022e-6,4.5912536429346394e-5,1.1202398175713398e-5,3.76079648121923e-5,1.5460297264920766e-5,0.016093045854644675,1329.9334255560493,1.0018548420709923,0.2808857055929782
d,2008,1.2071850330271396e-5,2.505357033411831e-8,1.0493043443460337e-5,6.001765947154347e-5,0,Float64,7.784079937433828e-6,3.1039350552638376e-5,1.3779212203250136e-6,1.9889112330889188e-5,4.4139471645486976e-6,1.632126345834922e-5,6.39395378235925e-6,0.016121365201799236,1431.7070216736256,0.99990746199545,0.3023805772962501
d,2013,7.268579515632338e-6,4.655472696795355e-9,6.1439493789976286e-6,4.225259283878806e-5,0,Float64,5.243115556648798e-6,1.994253310595135e-5,6.341121721341632e-7,1.244602516105438e-5,2.3014291236537993e-6,9.942977567902203e-6,3.341505124198965e-6,0.02013609657219237,1349.4053806647164,1.0007133449291556,0.28499823765275856
d,2018,4.860519514218246e-6,3.83039593555647e-9,3.987887893196442e-6,3.2025649202289284e-5,0,Float64,3.7208683081586163e-6,1.3852049981592928e-5,3.6100888590955833e-7,8.482088365283108e-6,1.3777365361489437e-6,6.696763704009278e-6,2.134178703551238e-6,0.021693949321681647,1388.698902540805,1.0004915460281771,0.2932971407446811
σ,1958,0.040092850162395624,0.025127403112711635,0.03965616088383893,0.06880489388063789,0,Float64,0.004916770566247453,0.051276760757004144,0.03164603822911739,0.04485531198668042,0.03523446813217792,0.04302663770472357,0.03672015630193512,0.0016057007275183447,6365.876691522381,0.9996418136561108,1.3444911841873246
σ,1963,0.040121470453850984,0.027300333718489365,0.03979000515614859,0.06007446804101316,0,Float64,0.004360170980068244,0.049296128585273886,0.03233886220956394,0.044647441555550026,0.035783629859739464,0.04281072166836985,0.03708769235668917,0.0016543774395024287,4790.488265165671,0.9993296105578879,1.0117646873439177
σ,1968,0.04170690099654513,0.029974935200180478,0.0413438431664557,0.06052747535735314,0,Float64,0.0045012325390419855,0.051827406813664594,0.034064557598777245,0.046230584834464156,0.03720385924690439,0.04454700894483117,0.038505490703899053,0.0015229527604552252,4420.147481986046,0.9999399314863278,0.933547665202548
σ,1973,0.03906218482046958,0.026600859005966693,0.03870337959608995,0.0648933652146056,0,Float64,0.004214852206111633,0.04838034932633085,0.03179971996288263,0.04326902550607828,0.03483336681136135,0.04157105926577347,0.036210703014675764,0.0013941403420410902,5257.879911941613,1.0005076628043919,1.1104791267061995
σ,1978,0.033614835103945,0.022737518144106624,0.033489661965523956,0.048936535044931444,0,Float64,0.0036566148262060904,0.04114797216325759,0.026949165687768523,0.037439862338211484,0.029895961923092115,0.036021711355343114,0.031086345611106014,0.0014679549148912338,4645.177804492793,1.0001129830455746,0.9810747065585435
σ,1983,0.031113019980515823,0.020213899320921005,0.03091068736817011,0.05225980349890874,0,Float64,0.003771692280489822,0.03912882092384204,0.024278739321215645,0.03496772922501543,0.027251122839681,0.03352462222335127,0.02848236029413204,0.002398136918563113,3105.4138932150427,0.999964078656811,0.6558722081815843
σ,1988,0.03038492095317273,0.018892851849430452,0.030141891205736827,0.04421223269995492,0,Float64,0.004000195905332143,0.03887291855861911,0.023095320581740627,0.03465025175031837,0.02631392464560673,0.03294651127238023,0.027518004931164568,0.002992518301645114,2107.648643367482,1.0027299631459452,0.44514136193459297
σ,1993,0.03930041825743988,0.02675126738413527,0.0389714202176854,0.05894347529000525,0,Float64,0.004266633790780332,0.048655536443087996,0.031954061928927316,0.04363690457868064,0.034975961704476755,0.041720153994266006,0.03631135911951898,0.001410091720296816,5398.6987330713955,0.9995332045857811,1.1402204605006132
σ,1998,0.047077694108377185,0.03367870336365147,0.046426996054176085,0.07532285564915554,0,Float64,0.00528713246805772,0.05880713372572591,0.0384215497025156,0.052828930154203806,0.041803927305386825,0.05029488409994177,0.043211102077556865,0.0018550716296752397,3911.308092426548,1.0006271857209108,0.8260793451923473
σ,2003,0.048073852213632244,0.034670791525568866,0.04750714799393177,0.07386178936305872,0,Float64,0.0054008764558918215,0.06037133142571293,0.03925905377957728,0.05343071099138245,0.04263105033881395,0.05114440567100535,0.04430068903312404,0.001806895518858679,3496.4775031803906,1.0008839907874945,0.7384659500231564
σ,2008,0.033799876901635245,0.018657016313529572,0.033604544817177125,0.05150473731756379,0,Float64,0.005592416248999272,0.04482610455547372,0.02362640769001213,0.03993128559785205,0.027742958027836374,0.037736788232713085,0.029702406728707966,0.004000711831748302,2019.210471034545,1.001863706488551,0.42646296949799095
σ,2013,0.04685574342070462,0.031700078777508675,0.04643128681698247,0.06943529134499386,0,Float64,0.0050772694228462785,0.05844183963714935,0.03813018331800046,0.05204170719911836,0.04173563612075512,0.04984490319119998,0.04324208791046828,0.001526364790799039,5243.5304141507795,0.9994717031844826,1.107448472137759
σ,2018,0.051661992575514244,0.03580250260612289,0.05102214965592715,0.07731484161151173,0,Float64,0.006256232673789027,0.06546354018058963,0.04125395809302542,0.05821687350301443,0.04533454709993931,0.05558139127977552,0.047112147134730886,0.001717675774629098,3851.705510090401,0.9996820226287492,0.8134911110199092
σ_B,0,0.03770933754704977,0.011618182969612883,0.03510277512297967,0.12310352333311486,0,Float64,0.0150712558849543,0.07292110480111752,0.01577812627977614,0.05291547152535632,0.022741268200282955,0.04581178806094765,0.026679983036462317,0.0003713089125271728,1294.3287458501466,1.0012788586136385,0.2733658964134901
σ_b,0,0.04508320414292561,0.013448975392580559,0.04294410411609048,0.16401703439993537,0,Float64,0.014936800583507924,0.07890152925153662,0.021170809431391293,0.05980704535430901,0.030800175626767106,0.05332909374129697,0.03481444374536845,0.00033734834755542423,2217.2814793112516,1.0010896673249923,0.4682961273450118
σ_C,0,0.01280433109296189,0.005075390972815581,0.01221827826403698,0.044951396806459654,0,Float64,0.0034839950403690173,0.02105011862123595,0.007840359101262044,0.016217636327790295,0.009534077047807572,0.01460769071799923,0.010361112606080993,5.018881053817309e-5,4131.910307761844,1.0000772389495298,0.8726711577741849
σ_c,0,0.042146639520265754,0.0207372805617429,0.040711371625045664,0.09429135446237404,0,Float64,0.009756021150100882,0.06520655118119979,0.02739284291060577,0.0521558764008888,0.032603288796742076,0.047361262981777036,0.035186105465867756,0.000137619216932692,4168.941218545086,0.9998030048863767,0.8804921909960189
σ_d,0,0.6826808335663664,0.27929914983357657,0.6394173791592453,2.5018910210387646,0,Float64,0.21666063041393366,1.2182620295583797,0.38856272522668794,0.8871430226082566,0.4846668335872485,0.7876071837946154,0.5324778331736079,0.004670586198379147,1347.5404070290137,0.9998628468133282,0.2846043499396517
σ_σ,0,0.22070615458432263,0.023531363575848754,0.2090511006891721,0.7912540460128729,0,Float64,0.09470671533251614,0.43479358710624455,0.06854886875629712,0.3161686108718003,0.12495606208129793,0.2772310523410123,0.153947508577787,0.0027106923513532904,1466.0421629147402,1.0045568067050032,0.30963225635688635
