country;variable;percentile;year;value;age;pop
US-GA;afiinc992t;p99.9p100;1968;1244724.4;992;t
US-GA;afiinc992t;p99.9p100;1969;1359790.0;992;t
US-GA;afiinc992t;p99.9p100;1970;943235.1;992;t
US-GA;afiinc992t;p99.9p100;1971;1081291.4;992;t
US-GA;afiinc992t;p99.9p100;1972;1202958.4;992;t
US-GA;afiinc992t;p99.9p100;1973;1157760.7;992;t
US-GA;afiinc992t;p99.9p100;1974;1096085.5;992;t
US-GA;afiinc992t;p99.9p100;1975;849864.5;992;t
US-GA;afiinc992t;p99.9p100;1976;830434.2;992;t
US-GA;afiinc992t;p99.9p100;1977;902419.8;992;t
US-GA;afiinc992t;p99.9p100;1978;924122.6;992;t
US-GA;afiinc992t;p99.9p100;1979;1256092.7;992;t
US-GA;afiinc992t;p99.9p100;1980;1149259.2;992;t
US-GA;afiinc992t;p99.9p100;1981;1162771.4;992;t
US-GA;afiinc992t;p99.9p100;1982;1663006.5;992;t
US-GA;afiinc992t;p99.9p100;1983;1589969.0;992;t
US-GA;afiinc992t;p99.9p100;1984;1983009.7;992;t
US-GA;afiinc992t;p99.9p100;1985;2308619.8;992;t
US-GA;afiinc992t;p99.9p100;1986;3329094.8;992;t
US-GA;afiinc992t;p99.9p100;1987;2040250.5;992;t
US-GA;afiinc992t;p99.9p100;1988;3036250.5;992;t
US-GA;afiinc992t;p99.9p100;1989;2543814.8;992;t
US-GA;afiinc992t;p99.9p100;1990;2494086.0;992;t
US-GA;afiinc992t;p99.9p100;1991;2056786.3;992;t
US-GA;afiinc992t;p99.9p100;1992;2372203.2;992;t
US-GA;afiinc992t;p99.9p100;1993;2427393.0;992;t
US-GA;afiinc992t;p99.9p100;1994;2441693.3;992;t
US-GA;afiinc992t;p99.9p100;1995;2712984.0;992;t
US-GA;afiinc992t;p99.9p100;1996;3265159.1;992;t
US-GA;afiinc992t;p99.9p100;1997;3760987.5;992;t
US-GA;afiinc992t;p99.9p100;1998;4413858.7;992;t
US-GA;afiinc992t;p99.9p100;1999;4785146.5;992;t
US-GA;afiinc992t;p99.9p100;2000;5253216.4;992;t
US-GA;afiinc992t;p99.9p100;2001;4034282.8;992;t
US-GA;afiinc992t;p99.9p100;2002;3534117.9;992;t
US-GA;afiinc992t;p99.9p100;2003;3730325.7;992;t
US-GA;afiinc992t;p99.9p100;2004;4432283.9;992;t
US-GA;afiinc992t;p99.9p100;2005;5636634.4;992;t
US-GA;afiinc992t;p99.9p100;2006;6070087.7;992;t
US-GA;afiinc992t;p99.9p100;2007;6210199.7;992;t
US-GA;afiinc992t;p99.9p100;2008;4483219.8;992;t
US-GA;afiinc992t;p99.9p100;2009;3456154.5;992;t
US-GA;afiinc992t;p99.9p100;2010;3703744.7;992;t
US-GA;afiinc992t;p99.9p100;2011;3630046.0;992;t
US-GA;afiinc992t;p99.9p100;2012;4721252.4;992;t
US-GA;afiinc992t;p99.9p100;2013;3733205.8;992;t
US-GA;afiinc992t;p99.9p100;2014;4741014.5;992;t
US-GA;afiinc992t;p99.9p100;2015;4764470.0;992;t
US-GA;afiinc992t;p99.9p100;2016;4271917.0;992;t
US-GA;afiinc992t;p99.9p100;2017;5630206.9;992;t
US-GA;afiinc992t;p99.9p100;2018;5724198.2;992;t
US-GA;sptinc992t;p99.5p99.9;1917;0.0486;992;t
US-GA;sptinc992t;p99.5p99.9;1918;0.0494;992;t
US-GA;sptinc992t;p99.5p99.9;1919;0.0528;992;t
US-GA;sptinc992t;p99.5p99.9;1920;0.055;992;t
US-GA;sptinc992t;p99.5p99.9;1921;0.0565;992;t
US-GA;sptinc992t;p99.5p99.9;1922;0.0593;992;t
US-GA;sptinc992t;p99.5p99.9;1923;0.0582;992;t
US-GA;sptinc992t;p99.5p99.9;1924;0.06;992;t
US-GA;sptinc992t;p99.5p99.9;1925;0.066;992;t
US-GA;sptinc992t;p99.5p99.9;1926;0.0656;992;t
US-GA;sptinc992t;p99.5p99.9;1927;0.0642;992;t
US-GA;sptinc992t;p99.5p99.9;1928;0.0622;992;t
US-GA;sptinc992t;p99.5p99.9;1929;0.0593;992;t
US-GA;sptinc992t;p99.5p99.9;1930;0.057;992;t
US-GA;sptinc992t;p99.5p99.9;1931;0.0594;992;t
US-GA;sptinc992t;p99.5p99.9;1932;0.0588;992;t
US-GA;sptinc992t;p99.5p99.9;1933;0.0594;992;t
US-GA;sptinc992t;p99.5p99.9;1934;0.0627;992;t
US-GA;sptinc992t;p99.5p99.9;1935;0.0621;992;t
US-GA;sptinc992t;p99.5p99.9;1936;0.0731;992;t
US-GA;sptinc992t;p99.5p99.9;1937;0.068;992;t
US-GA;sptinc992t;p99.5p99.9;1938;0.0654;992;t
US-GA;sptinc992t;p99.5p99.9;1939;0.0694;992;t
US-GA;sptinc992t;p99.5p99.9;1940;0.0724;992;t
US-GA;sptinc992t;p99.5p99.9;1941;0.0691;992;t
US-GA;sptinc992t;p99.5p99.9;1942;0.0565;992;t
US-GA;sptinc992t;p99.5p99.9;1943;0.0523;992;t
US-GA;sptinc992t;p99.5p99.9;1944;0.0448;992;t
US-GA;sptinc992t;p99.5p99.9;1945;0.0508;992;t
US-GA;sptinc992t;p99.5p99.9;1946;0.0593;992;t
US-GA;sptinc992t;p99.5p99.9;1947;0.0545;992;t
US-GA;sptinc992t;p99.5p99.9;1948;0.0508;992;t
US-GA;sptinc992t;p99.5p99.9;1949;0.0466;992;t
US-GA;sptinc992t;p99.5p99.9;1950;0.0475;992;t
US-GA;sptinc992t;p99.5p99.9;1951;0.0493;992;t
US-GA;sptinc992t;p99.5p99.9;1952;0.0416;992;t
US-GA;sptinc992t;p99.5p99.9;1953;0.0378;992;t
US-GA;sptinc992t;p99.5p99.9;1954;0.0452;992;t
US-GA;sptinc992t;p99.5p99.9;1955;0.0411;992;t
US-GA;sptinc992t;p99.5p99.9;1956;0.0422;992;t
US-GA;sptinc992t;p99.5p99.9;1957;0.0414;992;t
US-GA;sptinc992t;p99.5p99.9;1958;0.0392;992;t
US-GA;sptinc992t;p99.5p99.9;1959;0.0391;992;t
US-GA;sptinc992t;p99.5p99.9;1960;0.041;992;t
US-GA;sptinc992t;p99.5p99.9;1961;0.0398;992;t
US-GA;sptinc992t;p99.5p99.9;1962;0.0394;992;t
US-GA;sptinc992t;p99.5p99.9;1963;0.0379;992;t
US-GA;sptinc992t;p99.5p99.9;1964;0.0414;992;t
US-GA;sptinc992t;p99.5p99.9;1965;0.0418;992;t
US-GA;sptinc992t;p99.5p99.9;1966;0.0389;992;t
US-GA;sptinc992t;p99.5p99.9;1967;0.0389;992;t
US-GA;sptinc992t;p99.5p99.9;1968;0.0403;992;t
US-GA;sptinc992t;p99.5p99.9;1969;0.0404;992;t
US-GA;sptinc992t;p99.5p99.9;1970;0.0361;992;t
US-GA;sptinc992t;p99.5p99.9;1971;0.0372;992;t
US-GA;sptinc992t;p99.5p99.9;1972;0.039;992;t
US-GA;sptinc992t;p99.5p99.9;1973;0.0383;992;t
US-GA;sptinc992t;p99.5p99.9;1974;0.0349;992;t
US-GA;sptinc992t;p99.5p99.9;1975;0.0352;992;t
US-GA;sptinc992t;p99.5p99.9;1976;0.0348;992;t
US-GA;sptinc992t;p99.5p99.9;1977;0.0334;992;t
US-GA;sptinc992t;p99.5p99.9;1978;0.0338;992;t
US-GA;sptinc992t;p99.5p99.9;1979;0.0358;992;t
US-GA;sptinc992t;p99.5p99.9;1980;0.0346;992;t
US-GA;sptinc992t;p99.5p99.9;1981;0.0348;992;t
US-GA;sptinc992t;p99.5p99.9;1982;0.0378;992;t
US-GA;sptinc992t;p99.5p99.9;1983;0.0365;992;t
US-GA;sptinc992t;p99.5p99.9;1984;0.0389;992;t
US-GA;sptinc992t;p99.5p99.9;1985;0.0422;992;t
US-GA;sptinc992t;p99.5p99.9;1986;0.0501;992;t
US-GA;sptinc992t;p99.5p99.9;1987;0.0428;992;t
US-GA;sptinc992t;p99.5p99.9;1988;0.0507;992;t
US-GA;sptinc992t;p99.5p99.9;1989;0.048;992;t
US-GA;sptinc992t;p99.5p99.9;1990;0.0484;992;t
US-GA;sptinc992t;p99.5p99.9;1991;0.046;992;t
US-GA;sptinc992t;p99.5p99.9;1992;0.049;992;t
US-GA;sptinc992t;p99.5p99.9;1993;0.0488;992;t
US-GA;sptinc992t;p99.5p99.9;1994;0.0484;992;t
US-GA;sptinc992t;p99.5p99.9;1995;0.0512;992;t
US-GA;sptinc992t;p99.5p99.9;1996;0.053;992;t
US-GA;sptinc992t;p99.5p99.9;1997;0.0573;992;t
US-GA;sptinc992t;p99.5p99.9;1998;0.0588;992;t
US-GA;sptinc992t;p99.5p99.9;1999;0.0594;992;t
US-GA;sptinc992t;p99.5p99.9;2000;0.0606;992;t
US-GA;sptinc992t;p99.5p99.9;2001;0.0551;992;t
US-GA;sptinc992t;p99.5p99.9;2002;0.0521;992;t
US-GA;sptinc992t;p99.5p99.9;2003;0.0524;992;t
US-GA;sptinc992t;p99.5p99.9;2004;0.0562;992;t
US-GA;sptinc992t;p99.5p99.9;2005;0.0613;992;t
US-GA;sptinc992t;p99.5p99.9;2006;0.065;992;t
US-GA;sptinc992t;p99.5p99.9;2007;0.0644;992;t
US-GA;sptinc992t;p99.5p99.9;2008;0.0581;992;t
US-GA;sptinc992t;p99.5p99.9;2009;0.0541;992;t
US-GA;sptinc992t;p99.5p99.9;2010;0.058;992;t
US-GA;sptinc992t;p99.5p99.9;2011;0.0583;992;t
US-GA;sptinc992t;p99.5p99.9;2012;0.0644;992;t
US-GA;sptinc992t;p99.5p99.9;2013;0.0633;992;t
US-GA;sptinc992t;p99.5p99.9;2014;0.0635;992;t
US-GA;sptinc992t;p99.5p99.9;2015;0.0642;992;t
US-GA;sptinc992t;p99.5p99.9;2016;0.0633;992;t
US-GA;sptinc992t;p99.5p99.9;2017;0.0677;992;t
US-GA;sptinc992t;p99.5p99.9;2018;0.0644;992;t
US-GA;sptinc992t;p95p100;1917;0.2455;992;t
US-GA;sptinc992t;p95p100;1918;0.2437;992;t
US-GA;sptinc992t;p95p100;1919;0.2752;992;t
US-GA;sptinc992t;p95p100;1920;0.3026;992;t
US-GA;sptinc992t;p95p100;1921;0.344;992;t
US-GA;sptinc992t;p95p100;1922;0.3485;992;t
US-GA;sptinc992t;p95p100;1923;0.3351;992;t
US-GA;sptinc992t;p95p100;1924;0.3339;992;t
US-GA;sptinc992t;p95p100;1925;0.2996;992;t
US-GA;sptinc992t;p95p100;1926;0.2868;992;t
US-GA;sptinc992t;p95p100;1927;0.2836;992;t
US-GA;sptinc992t;p95p100;1928;0.2717;992;t
US-GA;sptinc992t;p95p100;1929;0.2576;992;t
US-GA;sptinc992t;p95p100;1930;0.2548;992;t
US-GA;sptinc992t;p95p100;1931;0.2739;992;t
US-GA;sptinc992t;p95p100;1932;0.3134;992;t
US-GA;sptinc992t;p95p100;1933;0.3031;992;t
US-GA;sptinc992t;p95p100;1934;0.318;992;t
US-GA;sptinc992t;p95p100;1935;0.3183;992;t
US-GA;sptinc992t;p95p100;1936;0.3328;992;t
US-GA;sptinc992t;p95p100;1937;0.3367;992;t
US-GA;sptinc992t;p95p100;1938;0.3441;992;t
US-GA;sptinc992t;p95p100;1939;0.3686;992;t
US-GA;sptinc992t;p95p100;1940;0.3851;992;t
US-GA;sptinc992t;p95p100;1941;0.3382;992;t
US-GA;sptinc992t;p95p100;1942;0.2737;992;t
US-GA;sptinc992t;p95p100;1943;0.2503;992;t
US-GA;sptinc992t;p95p100;1944;0.2162;992;t
US-GA;sptinc992t;p95p100;1945;0.2456;992;t
US-GA;sptinc992t;p95p100;1946;0.2866;992;t
US-GA;sptinc992t;p95p100;1947;0.2693;992;t
US-GA;sptinc992t;p95p100;1948;0.2555;992;t
US-GA;sptinc992t;p95p100;1949;0.2492;992;t
US-GA;sptinc992t;p95p100;1950;0.2399;992;t
US-GA;sptinc992t;p95p100;1951;0.2441;992;t
US-GA;sptinc992t;p95p100;1952;0.2226;992;t
US-GA;sptinc992t;p95p100;1953;0.2119;992;t
US-GA;sptinc992t;p95p100;1954;0.2343;992;t
US-GA;sptinc992t;p95p100;1955;0.2239;992;t
US-GA;sptinc992t;p95p100;1956;0.2208;992;t
US-GA;sptinc992t;p95p100;1957;0.2268;992;t
US-GA;sptinc992t;p95p100;1958;0.2271;992;t
US-GA;sptinc992t;p95p100;1959;0.2254;992;t
US-GA;sptinc992t;p95p100;1960;0.2316;992;t
US-GA;sptinc992t;p95p100;1961;0.2327;992;t
US-GA;sptinc992t;p95p100;1962;0.2304;992;t
US-GA;sptinc992t;p95p100;1963;0.2238;992;t
US-GA;sptinc992t;p95p100;1964;0.2348;992;t
US-GA;sptinc992t;p95p100;1965;0.2371;992;t
US-GA;sptinc992t;p95p100;1966;0.2274;992;t
US-GA;sptinc992t;p95p100;1967;0.2262;992;t
US-GA;sptinc992t;p95p100;1968;0.2333;992;t
US-GA;sptinc992t;p95p100;1969;0.2368;992;t
US-GA;sptinc992t;p95p100;1970;0.2193;992;t
US-GA;sptinc992t;p95p100;1971;0.2238;992;t
US-GA;sptinc992t;p95p100;1972;0.2312;992;t
US-GA;sptinc992t;p95p100;1973;0.2318;992;t
US-GA;sptinc992t;p95p100;1974;0.2176;992;t
US-GA;sptinc992t;p95p100;1975;0.217;992;t
US-GA;sptinc992t;p95p100;1976;0.2092;992;t
US-GA;sptinc992t;p95p100;1977;0.2099;992;t
US-GA;sptinc992t;p95p100;1978;0.2117;992;t
US-GA;sptinc992t;p95p100;1979;0.2228;992;t
US-GA;sptinc992t;p95p100;1980;0.2191;992;t
US-GA;sptinc992t;p95p100;1981;0.215;992;t
US-GA;sptinc992t;p95p100;1982;0.2419;992;t
US-GA;sptinc992t;p95p100;1983;0.2363;992;t
US-GA;sptinc992t;p95p100;1984;0.2491;992;t
US-GA;sptinc992t;p95p100;1985;0.2604;992;t
US-GA;sptinc992t;p95p100;1986;0.288;992;t
US-GA;sptinc992t;p95p100;1987;0.2571;992;t
US-GA;sptinc992t;p95p100;1988;0.2859;992;t
US-GA;sptinc992t;p95p100;1989;0.277;992;t
US-GA;sptinc992t;p95p100;1990;0.2751;992;t
US-GA;sptinc992t;p95p100;1991;0.2687;992;t
US-GA;sptinc992t;p95p100;1992;0.2805;992;t
US-GA;sptinc992t;p95p100;1993;0.284;992;t
US-GA;sptinc992t;p95p100;1994;0.2825;992;t
US-GA;sptinc992t;p95p100;1995;0.2928;992;t
US-GA;sptinc992t;p95p100;1996;0.301;992;t
US-GA;sptinc992t;p95p100;1997;0.315;992;t
US-GA;sptinc992t;p95p100;1998;0.3209;992;t
US-GA;sptinc992t;p95p100;1999;0.3227;992;t
US-GA;sptinc992t;p95p100;2000;0.331;992;t
US-GA;sptinc992t;p95p100;2001;0.31;992;t
US-GA;sptinc992t;p95p100;2002;0.3;992;t
US-GA;sptinc992t;p95p100;2003;0.3028;992;t
US-GA;sptinc992t;p95p100;2004;0.3192;992;t
US-GA;sptinc992t;p95p100;2005;0.3386;992;t
US-GA;sptinc992t;p95p100;2006;0.3549;992;t
US-GA;sptinc992t;p95p100;2007;0.3573;992;t
US-GA;sptinc992t;p95p100;2008;0.3368;992;t
US-GA;sptinc992t;p95p100;2009;0.3246;992;t
US-GA;sptinc992t;p95p100;2010;0.3339;992;t
US-GA;sptinc992t;p95p100;2011;0.3347;992;t
US-GA;sptinc992t;p95p100;2012;0.3584;992;t
US-GA;sptinc992t;p95p100;2013;0.355;992;t
US-GA;sptinc992t;p95p100;2014;0.3611;992;t
US-GA;sptinc992t;p95p100;2015;0.3572;992;t
US-GA;sptinc992t;p95p100;2016;0.3523;992;t
US-GA;sptinc992t;p95p100;2017;0.3781;992;t
US-GA;sptinc992t;p95p100;2018;0.3674;992;t
US-GA;sptinc992t;p90p95;1917;0.0735;992;t
US-GA;sptinc992t;p90p95;1918;0.0539;992;t
US-GA;sptinc992t;p90p95;1919;0.0585;992;t
US-GA;sptinc992t;p90p95;1920;0.0888;992;t
US-GA;sptinc992t;p90p95;1921;0.0965;992;t
US-GA;sptinc992t;p90p95;1922;0.0935;992;t
US-GA;sptinc992t;p90p95;1923;0.0864;992;t
US-GA;sptinc992t;p90p95;1924;0.0767;992;t
US-GA;sptinc992t;p90p95;1925;0.0705;992;t
US-GA;sptinc992t;p90p95;1926;0.0705;992;t
US-GA;sptinc992t;p90p95;1927;0.0673;992;t
US-GA;sptinc992t;p90p95;1928;0.0641;992;t
US-GA;sptinc992t;p90p95;1929;0.0624;992;t
US-GA;sptinc992t;p90p95;1930;0.0811;992;t
US-GA;sptinc992t;p90p95;1931;0.1127;992;t
US-GA;sptinc992t;p90p95;1932;0.1306;992;t
US-GA;sptinc992t;p90p95;1933;0.1167;992;t
US-GA;sptinc992t;p90p95;1934;0.104;992;t
US-GA;sptinc992t;p90p95;1935;0.1079;992;t
US-GA;sptinc992t;p90p95;1936;0.0886;992;t
US-GA;sptinc992t;p90p95;1937;0.0821;992;t
US-GA;sptinc992t;p90p95;1938;0.094;992;t
US-GA;sptinc992t;p90p95;1939;0.0841;992;t
US-GA;sptinc992t;p90p95;1940;0.1326;992;t
US-GA;sptinc992t;p90p95;1941;0.1168;992;t
US-GA;sptinc992t;p90p95;1942;0.0872;992;t
US-GA;sptinc992t;p90p95;1943;0.0934;992;t
US-GA;sptinc992t;p90p95;1944;0.0892;992;t
US-GA;sptinc992t;p90p95;1945;0.0979;992;t
US-GA;sptinc992t;p90p95;1946;0.111;992;t
US-GA;sptinc992t;p90p95;1947;0.105;992;t
US-GA;sptinc992t;p90p95;1948;0.1052;992;t
US-GA;sptinc992t;p90p95;1949;0.1092;992;t
US-GA;sptinc992t;p90p95;1950;0.1025;992;t
US-GA;sptinc992t;p90p95;1951;0.1039;992;t
US-GA;sptinc992t;p90p95;1952;0.129;992;t
US-GA;sptinc992t;p90p95;1953;0.1225;992;t
US-GA;sptinc992t;p90p95;1954;0.1267;992;t
US-GA;sptinc992t;p90p95;1955;0.1168;992;t
US-GA;sptinc992t;p90p95;1956;0.1122;992;t
US-GA;sptinc992t;p90p95;1957;0.1061;992;t
US-GA;sptinc992t;p90p95;1958;0.1109;992;t
US-GA;sptinc992t;p90p95;1959;0.1089;992;t
US-GA;sptinc992t;p90p95;1960;0.1087;992;t
