country;variable;percentile;year;value;age;pop
XS-MER;ahweal992j;p18p100;1997;3841.6;992;j
XS-MER;ahweal992j;p18p100;1998;3853.1;992;j
XS-MER;ahweal992j;p18p100;1999;4009.5;992;j
XS-MER;ahweal992j;p18p100;2000;4301.5;992;j
XS-MER;ahweal992j;p18p100;2001;4430.7;992;j
XS-MER;ahweal992j;p18p100;2002;4600.1;992;j
XS-MER;ahweal992j;p18p100;2003;4797.4;992;j
XS-MER;ahweal992j;p18p100;2004;5119.7;992;j
XS-MER;ahweal992j;p18p100;2005;5443.0;992;j
XS-MER;ahweal992j;p18p100;2006;5828.9;992;j
XS-MER;ahweal992j;p18p100;2007;6286.5;992;j
XS-MER;ahweal992j;p18p100;2008;6841.7;992;j
XS-MER;ahweal992j;p18p100;2009;7049.2;992;j
XS-MER;ahweal992j;p18p100;2010;7591.4;992;j
XS-MER;ahweal992j;p18p100;2011;8207.3;992;j
XS-MER;ahweal992j;p18p100;2012;8677.1;992;j
XS-MER;ahweal992j;p18p100;2013;8969.1;992;j
XS-MER;ahweal992j;p18p100;2014;9513.0;992;j
XS-MER;ahweal992j;p18p100;2015;9963.2;992;j
XS-MER;ahweal992j;p18p100;2016;10551.4;992;j
XS-MER;ahweal992j;p18p100;2017;11019.6;992;j
XS-MER;ahweal992j;p18p100;2018;11464.5;992;j
XS-MER;ahweal992j;p18p100;2019;12038.7;992;j
XS-MER;ahweal992j;p18p100;2020;11102.3;992;j
XS-MER;ahweal992j;p18p100;2021;12268.1;992;j
XS-MER;ahweal992j;p6p100;1995;3031.8;992;j
XS-MER;ahweal992j;p6p100;1996;3216.1;992;j
XS-MER;ahweal992j;p6p100;1997;3360.8;992;j
XS-MER;ahweal992j;p6p100;1998;3370.8;992;j
XS-MER;ahweal992j;p6p100;1999;3507.6;992;j
XS-MER;ahweal992j;p6p100;2000;3763.9;992;j
XS-MER;ahweal992j;p6p100;2001;3877.5;992;j
XS-MER;ahweal992j;p6p100;2002;4026.5;992;j
XS-MER;ahweal992j;p6p100;2003;4200.1;992;j
XS-MER;ahweal992j;p6p100;2004;4483.5;992;j
XS-MER;ahweal992j;p6p100;2005;4768.1;992;j
XS-MER;ahweal992j;p6p100;2006;5108.9;992;j
XS-MER;ahweal992j;p6p100;2007;5511.0;992;j
XS-MER;ahweal992j;p6p100;2008;5997.5;992;j
XS-MER;ahweal992j;p6p100;2009;6179.4;992;j
XS-MER;ahweal992j;p6p100;2010;6651.3;992;j
XS-MER;ahweal992j;p6p100;2011;7187.1;992;j
XS-MER;ahweal992j;p6p100;2012;7597.8;992;j
XS-MER;ahweal992j;p6p100;2013;7853.9;992;j
XS-MER;ahweal992j;p6p100;2014;8328.3;992;j
XS-MER;ahweal992j;p6p100;2015;8723.3;992;j
XS-MER;ahweal992j;p6p100;2016;9237.6;992;j
XS-MER;ahweal992j;p6p100;2017;9647.6;992;j
XS-MER;ahweal992j;p6p100;2018;10037.5;992;j
XS-MER;ahweal992j;p6p100;2019;10540.3;992;j
XS-MER;ahweal992j;p6p100;2020;9721.8;992;j
XS-MER;ahweal992j;p6p100;2021;10741.1;992;j
XS-MER;ahweal992j;p7p100;1995;3064.3;992;j
XS-MER;ahweal992j;p7p100;1996;3250.6;992;j
XS-MER;ahweal992j;p7p100;1997;3396.8;992;j
XS-MER;ahweal992j;p7p100;1998;3406.9;992;j
XS-MER;ahweal992j;p7p100;1999;3545.2;992;j
XS-MER;ahweal992j;p7p100;2000;3804.3;992;j
XS-MER;ahweal992j;p7p100;2001;3919.0;992;j
XS-MER;ahweal992j;p7p100;2002;4069.6;992;j
XS-MER;ahweal992j;p7p100;2003;4244.9;992;j
XS-MER;ahweal992j;p7p100;2004;4531.2;992;j
XS-MER;ahweal992j;p7p100;2005;4818.6;992;j
XS-MER;ahweal992j;p7p100;2006;5162.9;992;j
XS-MER;ahweal992j;p7p100;2007;5569.0;992;j
XS-MER;ahweal992j;p7p100;2008;6060.5;992;j
XS-MER;ahweal992j;p7p100;2009;6244.4;992;j
XS-MER;ahweal992j;p7p100;2010;6721.5;992;j
XS-MER;ahweal992j;p7p100;2011;7263.5;992;j
XS-MER;ahweal992j;p7p100;2012;7678.8;992;j
XS-MER;ahweal992j;p7p100;2013;7937.7;992;j
XS-MER;ahweal992j;p7p100;2014;8417.3;992;j
XS-MER;ahweal992j;p7p100;2015;8816.5;992;j
XS-MER;ahweal992j;p7p100;2016;9336.4;992;j
XS-MER;ahweal992j;p7p100;2017;9750.8;992;j
XS-MER;ahweal992j;p7p100;2018;10144.9;992;j
XS-MER;ahweal992j;p7p100;2019;10653.0;992;j
XS-MER;ahweal992j;p7p100;2020;9825.7;992;j
XS-MER;ahweal992j;p7p100;2021;10856.0;992;j
XS-MER;bhweal992j;p22p100;1995;17.8694572448731;992;j
XS-MER;bhweal992j;p22p100;1996;17.8919048309326;992;j
XS-MER;bhweal992j;p22p100;1997;18.1362705230713;992;j
XS-MER;bhweal992j;p22p100;1998;18.283992767334;992;j
XS-MER;bhweal992j;p22p100;1999;18.306978225708;992;j
XS-MER;bhweal992j;p22p100;2000;17.2108249664307;992;j
XS-MER;bhweal992j;p22p100;2001;16.5044193267822;992;j
XS-MER;bhweal992j;p22p100;2002;16.094030380249;992;j
XS-MER;bhweal992j;p22p100;2003;15.8299884796143;992;j
XS-MER;bhweal992j;p22p100;2004;15.6220111846924;992;j
XS-MER;bhweal992j;p22p100;2005;15.4735517501831;992;j
XS-MER;bhweal992j;p22p100;2006;15.2399759292603;992;j
XS-MER;bhweal992j;p22p100;2007;14.6968765258789;992;j
XS-MER;bhweal992j;p22p100;2008;15.3649187088013;992;j
XS-MER;bhweal992j;p22p100;2009;15.3694524765015;992;j
XS-MER;bhweal992j;p22p100;2010;16.1056575775146;992;j
XS-MER;bhweal992j;p22p100;2011;16.8277759552002;992;j
XS-MER;bhweal992j;p22p100;2012;16.9808979034424;992;j
XS-MER;bhweal992j;p22p100;2013;16.3962287902832;992;j
XS-MER;bhweal992j;p22p100;2014;16.8995914459229;992;j
XS-MER;bhweal992j;p22p100;2015;16.8598861694336;992;j
XS-MER;bhweal992j;p22p100;2016;17.1824417114258;992;j
XS-MER;bhweal992j;p22p100;2017;16.9249401092529;992;j
XS-MER;bhweal992j;p22p100;2018;16.720100402832;992;j
XS-MER;bhweal992j;p22p100;2019;16.9767417907715;992;j
XS-MER;bhweal992j;p22p100;2020;16.1923484802246;992;j
XS-MER;bhweal992j;p22p100;2021;17.0812339782715;992;j
XS-MER;bhweal992j;p83p100;1995;3.90644764900208;992;j
XS-MER;bhweal992j;p83p100;1996;3.89676761627197;992;j
XS-MER;bhweal992j;p83p100;1997;3.85728073120117;992;j
XS-MER;bhweal992j;p83p100;1998;3.77982497215271;992;j
XS-MER;bhweal992j;p83p100;1999;3.76759672164917;992;j
XS-MER;bhweal992j;p83p100;2000;3.71248602867127;992;j
XS-MER;bhweal992j;p83p100;2001;3.71787452697754;992;j
XS-MER;bhweal992j;p83p100;2002;3.69496297836304;992;j
XS-MER;bhweal992j;p83p100;2003;3.62511277198792;992;j
XS-MER;bhweal992j;p83p100;2004;3.60451245307922;992;j
XS-MER;bhweal992j;p83p100;2005;3.56545472145081;992;j
XS-MER;bhweal992j;p83p100;2006;3.56753826141357;992;j
XS-MER;bhweal992j;p83p100;2007;3.716468334198;992;j
XS-MER;bhweal992j;p83p100;2008;3.89801502227783;992;j
XS-MER;bhweal992j;p83p100;2009;3.86289143562317;992;j
XS-MER;bhweal992j;p83p100;2010;4.08929824829102;992;j
XS-MER;bhweal992j;p83p100;2011;4.26777172088623;992;j
XS-MER;bhweal992j;p83p100;2012;4.22745084762573;992;j
XS-MER;bhweal992j;p83p100;2013;4.23963785171509;992;j
XS-MER;bhweal992j;p83p100;2014;4.29432725906372;992;j
XS-MER;bhweal992j;p83p100;2015;4.21379089355469;992;j
XS-MER;bhweal992j;p83p100;2016;4.22396039962769;992;j
XS-MER;bhweal992j;p83p100;2017;4.20800590515137;992;j
XS-MER;bhweal992j;p83p100;2018;4.29888534545898;992;j
XS-MER;bhweal992j;p83p100;2019;4.24343633651733;992;j
XS-MER;bhweal992j;p83p100;2020;4.2565598487854;992;j
XS-MER;bhweal992j;p83p100;2021;4.32222557067871;992;j
XS-MER;shweal992j;p16p100;1995;1.0034;992;j
XS-MER;shweal992j;p16p100;1996;1.0033;992;j
XS-MER;shweal992j;p16p100;1997;1.0033;992;j
XS-MER;shweal992j;p16p100;1998;1.0034;992;j
XS-MER;shweal992j;p16p100;1999;1.0035;992;j
XS-MER;shweal992j;p16p100;2000;1.003;992;j
XS-MER;shweal992j;p16p100;2001;1.0029;992;j
XS-MER;shweal992j;p16p100;2002;1.0027;992;j
XS-MER;shweal992j;p16p100;2003;1.0015;992;j
XS-MER;shweal992j;p16p100;2004;1.0017;992;j
XS-MER;shweal992j;p16p100;2005;1.0011;992;j
XS-MER;shweal992j;p16p100;2006;1.0007;992;j
XS-MER;shweal992j;p16p100;2007;1.0004;992;j
XS-MER;shweal992j;p16p100;2008;1.0003;992;j
XS-MER;shweal992j;p16p100;2009;1.0003;992;j
XS-MER;shweal992j;p16p100;2010;1.0014;992;j
XS-MER;shweal992j;p16p100;2011;1.0023;992;j
XS-MER;shweal992j;p16p100;2012;1.0024;992;j
XS-MER;shweal992j;p16p100;2013;1.0024;992;j
XS-MER;shweal992j;p16p100;2014;1.0031;992;j
XS-MER;shweal992j;p16p100;2015;1.0029;992;j
XS-MER;shweal992j;p16p100;2016;1.0031;992;j
XS-MER;shweal992j;p16p100;2017;1.0031;992;j
XS-MER;shweal992j;p16p100;2018;1.0031;992;j
XS-MER;shweal992j;p16p100;2019;1.0032;992;j
XS-MER;shweal992j;p16p100;2020;1.0032;992;j
XS-MER;shweal992j;p16p100;2021;1.0032;992;j
XS-MER;shweal992j;p3p100;1995;1.0052;992;j
XS-MER;shweal992j;p3p100;1996;1.0051;992;j
XS-MER;shweal992j;p3p100;1997;1.005;992;j
XS-MER;shweal992j;p3p100;1998;1.0052;992;j
XS-MER;shweal992j;p3p100;1999;1.0053;992;j
XS-MER;shweal992j;p3p100;2000;1.0049;992;j
XS-MER;shweal992j;p3p100;2001;1.005;992;j
XS-MER;shweal992j;p3p100;2002;1.0049;992;j
XS-MER;shweal992j;p3p100;2003;1.0041;992;j
XS-MER;shweal992j;p3p100;2004;1.0046;992;j
XS-MER;shweal992j;p3p100;2005;1.0045;992;j
XS-MER;shweal992j;p3p100;2006;1.0044;992;j
XS-MER;shweal992j;p3p100;2007;1.0044;992;j
XS-MER;shweal992j;p3p100;2008;1.0042;992;j
XS-MER;shweal992j;p3p100;2009;1.0043;992;j
XS-MER;shweal992j;p3p100;2010;1.0048;992;j
XS-MER;shweal992j;p3p100;2011;1.0051;992;j
XS-MER;shweal992j;p3p100;2012;1.0051;992;j
XS-MER;shweal992j;p3p100;2013;1.0051;992;j
XS-MER;shweal992j;p3p100;2014;1.0054;992;j
XS-MER;shweal992j;p3p100;2015;1.0053;992;j
XS-MER;shweal992j;p3p100;2016;1.0054;992;j
XS-MER;shweal992j;p3p100;2017;1.0054;992;j
XS-MER;shweal992j;p3p100;2018;1.0054;992;j
XS-MER;shweal992j;p3p100;2019;1.0055;992;j
XS-MER;shweal992j;p3p100;2020;1.0056;992;j
XS-MER;shweal992j;p3p100;2021;1.0055;992;j
XS-MER;shweal992j;p87p100;1995;0.7013;992;j
XS-MER;shweal992j;p87p100;1996;0.7014;992;j
XS-MER;shweal992j;p87p100;1997;0.701;992;j
XS-MER;shweal992j;p87p100;1998;0.6968;992;j
XS-MER;shweal992j;p87p100;1999;0.6969;992;j
XS-MER;shweal992j;p87p100;2000;0.6908;992;j
XS-MER;shweal992j;p87p100;2001;0.689;992;j
XS-MER;shweal992j;p87p100;2002;0.6878;992;j
XS-MER;shweal992j;p87p100;2003;0.6829;992;j
XS-MER;shweal992j;p87p100;2004;0.681;992;j
XS-MER;shweal992j;p87p100;2005;0.6799;992;j
XS-MER;shweal992j;p87p100;2006;0.6777;992;j
XS-MER;shweal992j;p87p100;2007;0.6858;992;j
XS-MER;shweal992j;p87p100;2008;0.6975;992;j
XS-MER;shweal992j;p87p100;2009;0.6952;992;j
XS-MER;shweal992j;p87p100;2010;0.7106;992;j
XS-MER;shweal992j;p87p100;2011;0.7227;992;j
XS-MER;shweal992j;p87p100;2012;0.7221;992;j
XS-MER;shweal992j;p87p100;2013;0.7217;992;j
XS-MER;shweal992j;p87p100;2014;0.7268;992;j
XS-MER;shweal992j;p87p100;2015;0.7228;992;j
XS-MER;shweal992j;p87p100;2016;0.7231;992;j
XS-MER;shweal992j;p87p100;2017;0.722;992;j
XS-MER;shweal992j;p87p100;2018;0.7232;992;j
XS-MER;shweal992j;p87p100;2019;0.7239;992;j
XS-MER;shweal992j;p87p100;2020;0.7205;992;j
XS-MER;shweal992j;p87p100;2021;0.7263;992;j
XS-MER;shweal992j;p99.997p99.998;1995;0.0081;992;j
XS-MER;shweal992j;p99.997p99.998;1996;0.0085;992;j
XS-MER;shweal992j;p99.997p99.998;1997;0.0083;992;j
XS-MER;shweal992j;p99.997p99.998;1998;0.0084;992;j
XS-MER;shweal992j;p99.997p99.998;1999;0.0086;992;j
XS-MER;shweal992j;p99.997p99.998;2000;0.0085;992;j
XS-MER;shweal992j;p99.997p99.998;2001;0.0087;992;j
XS-MER;shweal992j;p99.997p99.998;2002;0.0078;992;j
XS-MER;shweal992j;p99.997p99.998;2003;0.0077;992;j
XS-MER;shweal992j;p99.997p99.998;2004;0.0082;992;j
XS-MER;shweal992j;p99.997p99.998;2005;0.0077;992;j
XS-MER;shweal992j;p99.997p99.998;2006;0.0071;992;j
XS-MER;shweal992j;p99.997p99.998;2007;0.0077;992;j
XS-MER;shweal992j;p99.997p99.998;2008;0.0081;992;j
XS-MER;shweal992j;p99.997p99.998;2009;0.0079;992;j
XS-MER;shweal992j;p99.997p99.998;2010;0.0082;992;j
XS-MER;shweal992j;p99.997p99.998;2011;0.0084;992;j
XS-MER;shweal992j;p99.997p99.998;2012;0.0083;992;j
XS-MER;shweal992j;p99.997p99.998;2013;0.0083;992;j
XS-MER;shweal992j;p99.997p99.998;2014;0.0084;992;j
XS-MER;shweal992j;p99.997p99.998;2015;0.0083;992;j
XS-MER;shweal992j;p99.997p99.998;2016;0.0082;992;j
XS-MER;shweal992j;p99.997p99.998;2017;0.0082;992;j
XS-MER;shweal992j;p99.997p99.998;2018;0.008;992;j
XS-MER;shweal992j;p99.997p99.998;2019;0.0079;992;j
XS-MER;shweal992j;p99.997p99.998;2020;0.0077;992;j
XS-MER;shweal992j;p99.997p99.998;2021;0.0077;992;j
XS-MER;thweal992j;p98p99;1995;16083.2;992;j
XS-MER;thweal992j;p98p99;1996;17130.5;992;j
XS-MER;thweal992j;p98p99;1997;18488.7;992;j
XS-MER;thweal992j;p98p99;1998;18683.8;992;j
XS-MER;thweal992j;p98p99;1999;19520.5;992;j
XS-MER;thweal992j;p98p99;2000;21262.5;992;j
XS-MER;thweal992j;p98p99;2001;21833.0;992;j
XS-MER;thweal992j;p98p99;2002;23112.2;992;j
XS-MER;thweal992j;p98p99;2003;23789.4;992;j
XS-MER;thweal992j;p98p99;2004;25391.7;992;j
XS-MER;thweal992j;p98p99;2005;27461.8;992;j
XS-MER;thweal992j;p98p99;2006;29326.7;992;j
XS-MER;thweal992j;p98p99;2007;31107.8;992;j
XS-MER;thweal992j;p98p99;2008;33597.2;992;j
XS-MER;thweal992j;p98p99;2009;36286.9;992;j
XS-MER;thweal992j;p98p99;2010;39048.7;992;j
XS-MER;thweal992j;p98p99;2011;42463.0;992;j
XS-MER;thweal992j;p98p99;2012;46019.8;992;j
XS-MER;thweal992j;p98p99;2013;47717.7;992;j
XS-MER;thweal992j;p98p99;2014;51538.7;992;j
XS-MER;thweal992j;p98p99;2015;54659.4;992;j
XS-MER;thweal992j;p98p99;2016;57984.8;992;j
XS-MER;thweal992j;p98p99;2017;60293.2;992;j
XS-MER;thweal992j;p98p99;2018;63362.4;992;j
XS-MER;thweal992j;p98p99;2019;65368.1;992;j
XS-MER;thweal992j;p98p99;2020;58067.7;992;j
XS-MER;thweal992j;p98p99;2021;64352.5;992;j
XS-MER;thweal992j;p86p100;1995;3817.1;992;j
XS-MER;thweal992j;p86p100;1996;4051.8;992;j
XS-MER;thweal992j;p86p100;1997;4286.5;992;j
XS-MER;thweal992j;p86p100;1998;4383.8;992;j
XS-MER;thweal992j;p86p100;1999;4568.3;992;j
XS-MER;thweal992j;p86p100;2000;4943.5;992;j
XS-MER;thweal992j;p86p100;2001;5070.6;992;j
XS-MER;thweal992j;p86p100;2002;5231.5;992;j
XS-MER;thweal992j;p86p100;2003;5548.8;992;j
XS-MER;thweal992j;p86p100;2004;5997.8;992;j
XS-MER;thweal992j;p86p100;2005;6373.4;992;j
XS-MER;thweal992j;p86p100;2006;6852.4;992;j
XS-MER;thweal992j;p86p100;2007;7168.0;992;j
XS-MER;thweal992j;p86p100;2008;7503.5;992;j
XS-MER;thweal992j;p86p100;2009;7843.1;992;j
XS-MER;thweal992j;p86p100;2010;8159.2;992;j
XS-MER;thweal992j;p86p100;2011;8507.4;992;j
XS-MER;thweal992j;p86p100;2012;9067.5;992;j
XS-MER;thweal992j;p86p100;2013;9357.0;992;j
XS-MER;thweal992j;p86p100;2014;9852.6;992;j
XS-MER;thweal992j;p86p100;2015;10488.0;992;j
XS-MER;thweal992j;p86p100;2016;11084.6;992;j
XS-MER;thweal992j;p86p100;2017;11619.9;992;j
XS-MER;thweal992j;p86p100;2018;12068.8;992;j
XS-MER;thweal992j;p86p100;2019;12485.9;992;j
XS-MER;thweal992j;p86p100;2020;11611.7;992;j
XS-MER;thweal992j;p86p100;2021;12610.9;992;j
XS-MER;ahweal992j;p45p46;1995;705.5;992;j
XS-MER;ahweal992j;p45p46;1996;742.3;992;j
XS-MER;ahweal992j;p45p46;1997;776.3;992;j
XS-MER;ahweal992j;p45p46;1998;793.9;992;j
XS-MER;ahweal992j;p45p46;1999;809.0;992;j
XS-MER;ahweal992j;p45p46;2000;900.9;992;j
XS-MER;ahweal992j;p45p46;2001;942.1;992;j
XS-MER;ahweal992j;p45p46;2002;994.2;992;j
XS-MER;ahweal992j;p45p46;2003;1045.0;992;j
XS-MER;ahweal992j;p45p46;2004;1118.6;992;j
XS-MER;ahweal992j;p45p46;2005;1187.5;992;j
XS-MER;ahweal992j;p45p46;2006;1280.0;992;j
XS-MER;ahweal992j;p45p46;2007;1343.5;992;j
XS-MER;ahweal992j;p45p46;2008;1402.8;992;j
XS-MER;ahweal992j;p45p46;2009;1445.8;992;j
XS-MER;ahweal992j;p45p46;2010;1494.0;992;j
XS-MER;ahweal992j;p45p46;2011;1548.6;992;j
XS-MER;ahweal992j;p45p46;2012;1619.7;992;j
XS-MER;ahweal992j;p45p46;2013;1706.7;992;j
XS-MER;ahweal992j;p45p46;2014;1775.3;992;j
XS-MER;ahweal992j;p45p46;2015;1877.7;992;j
XS-MER;ahweal992j;p45p46;2016;1977.0;992;j
XS-MER;ahweal992j;p45p46;2017;2082.1;992;j
XS-MER;ahweal992j;p45p46;2018;2202.6;992;j
XS-MER;ahweal992j;p45p46;2019;2295.1;992;j
XS-MER;ahweal992j;p45p46;2020;2176.3;992;j
XS-MER;ahweal992j;p45p46;2021;2344.0;992;j
XS-MER;shweal992j;p30p100;1995;0.9924;992;j
XS-MER;shweal992j;p30p100;1996;0.9923;992;j
XS-MER;shweal992j;p30p100;1997;0.9924;992;j
XS-MER;shweal992j;p30p100;1998;0.9926;992;j
XS-MER;shweal992j;p30p100;1999;0.9928;992;j
XS-MER;shweal992j;p30p100;2000;0.9916;992;j
XS-MER;shweal992j;p30p100;2001;0.9911;992;j
XS-MER;shweal992j;p30p100;2002;0.9906;992;j
XS-MER;shweal992j;p30p100;2003;0.9892;992;j
XS-MER;shweal992j;p30p100;2004;0.9893;992;j
XS-MER;shweal992j;p30p100;2005;0.9886;992;j
XS-MER;shweal992j;p30p100;2006;0.9878;992;j
XS-MER;shweal992j;p30p100;2007;0.9874;992;j
XS-MER;shweal992j;p30p100;2008;0.9877;992;j
XS-MER;shweal992j;p30p100;2009;0.9876;992;j
XS-MER;shweal992j;p30p100;2010;0.9893;992;j
XS-MER;shweal992j;p30p100;2011;0.9908;992;j
XS-MER;shweal992j;p30p100;2012;0.9909;992;j
XS-MER;shweal992j;p30p100;2013;0.9908;992;j
XS-MER;shweal992j;p30p100;2014;0.9918;992;j
XS-MER;shweal992j;p30p100;2015;0.9914;992;j
XS-MER;shweal992j;p30p100;2016;0.9917;992;j
XS-MER;shweal992j;p30p100;2017;0.9917;992;j
XS-MER;shweal992j;p30p100;2018;0.9916;992;j
XS-MER;shweal992j;p30p100;2019;0.9917;992;j
XS-MER;shweal992j;p30p100;2020;0.9914;992;j
XS-MER;shweal992j;p30p100;2021;0.9918;992;j
XS-MER;shweal992j;p89p90;1995;0.0173;992;j
XS-MER;shweal992j;p89p90;1996;0.017;992;j
XS-MER;shweal992j;p89p90;1997;0.0173;992;j
XS-MER;shweal992j;p89p90;1998;0.0176;992;j
XS-MER;shweal992j;p89p90;1999;0.0175;992;j
XS-MER;shweal992j;p89p90;2000;0.0177;992;j
XS-MER;shweal992j;p89p90;2001;0.0179;992;j
XS-MER;shweal992j;p89p90;2002;0.0177;992;j
XS-MER;shweal992j;p89p90;2003;0.0179;992;j
XS-MER;shweal992j;p89p90;2004;0.018;992;j
XS-MER;shweal992j;p89p90;2005;0.018;992;j
XS-MER;shweal992j;p89p90;2006;0.018;992;j
XS-MER;shweal992j;p89p90;2007;0.0174;992;j
XS-MER;shweal992j;p89p90;2008;0.0167;992;j
XS-MER;shweal992j;p89p90;2009;0.0171;992;j
XS-MER;shweal992j;p89p90;2010;0.0169;992;j
XS-MER;shweal992j;p89p90;2011;0.0162;992;j
XS-MER;shweal992j;p89p90;2012;0.0165;992;j
XS-MER;shweal992j;p89p90;2013;0.0163;992;j
XS-MER;shweal992j;p89p90;2014;0.0164;992;j
XS-MER;shweal992j;p89p90;2015;0.0166;992;j
XS-MER;shweal992j;p89p90;2016;0.0166;992;j
XS-MER;shweal992j;p89p90;2017;0.0167;992;j
XS-MER;shweal992j;p89p90;2018;0.0165;992;j
XS-MER;shweal992j;p89p90;2019;0.0169;992;j
XS-MER;shweal992j;p89p90;2020;0.0166;992;j
XS-MER;shweal992j;p89p90;2021;0.0166;992;j
XS-MER;shweal992j;p99.4p100;1995;0.3172;992;j
XS-MER;shweal992j;p99.4p100;1996;0.3166;992;j
XS-MER;shweal992j;p99.4p100;1997;0.3103;992;j
