country;variable;percentile;year;value;age;pop
QP-MER;thweal992j;p67p100;2008;119608.6;992;j
QP-MER;thweal992j;p67p100;2009;102598.6;992;j
QP-MER;thweal992j;p67p100;2010;101221.6;992;j
QP-MER;thweal992j;p67p100;2011;101729.5;992;j
QP-MER;thweal992j;p67p100;2012;104108.2;992;j
QP-MER;thweal992j;p67p100;2013;106320.9;992;j
QP-MER;thweal992j;p67p100;2014;113562.4;992;j
QP-MER;thweal992j;p67p100;2015;120385.4;992;j
QP-MER;thweal992j;p67p100;2016;126447.9;992;j
QP-MER;thweal992j;p67p100;2017;142371.4;992;j
QP-MER;thweal992j;p67p100;2018;145959.3;992;j
QP-MER;thweal992j;p67p100;2019;152971.0;992;j
QP-MER;thweal992j;p67p100;2020;157435.6;992;j
QP-MER;thweal992j;p67p100;2021;157784.2;992;j
QP-MER;thweal992j;p73p100;1995;126127.1;992;j
QP-MER;thweal992j;p73p100;1996;130661.4;992;j
QP-MER;thweal992j;p73p100;1997;134302.8;992;j
QP-MER;thweal992j;p73p100;1998;144846.6;992;j
QP-MER;thweal992j;p73p100;1999;157566.4;992;j
QP-MER;thweal992j;p73p100;2000;162860.1;992;j
QP-MER;thweal992j;p73p100;2001;162712.5;992;j
QP-MER;thweal992j;p73p100;2002;159443.0;992;j
QP-MER;thweal992j;p73p100;2003;162864.6;992;j
QP-MER;thweal992j;p73p100;2004;176724.6;992;j
QP-MER;thweal992j;p73p100;2005;191877.5;992;j
QP-MER;thweal992j;p73p100;2006;200753.5;992;j
QP-MER;thweal992j;p73p100;2007;200592.5;992;j
QP-MER;thweal992j;p73p100;2008;172028.4;992;j
QP-MER;thweal992j;p73p100;2009;161193.1;992;j
QP-MER;thweal992j;p73p100;2010;158028.7;992;j
QP-MER;thweal992j;p73p100;2011;154666.5;992;j
QP-MER;thweal992j;p73p100;2012;153088.3;992;j
QP-MER;thweal992j;p73p100;2013;158546.6;992;j
QP-MER;thweal992j;p73p100;2014;169429.3;992;j
QP-MER;thweal992j;p73p100;2015;180055.2;992;j
QP-MER;thweal992j;p73p100;2016;187661.1;992;j
QP-MER;thweal992j;p73p100;2017;216190.0;992;j
QP-MER;thweal992j;p73p100;2018;219558.2;992;j
QP-MER;thweal992j;p73p100;2019;227080.3;992;j
QP-MER;thweal992j;p73p100;2020;235781.5;992;j
QP-MER;thweal992j;p73p100;2021;224934.9;992;j
QP-MER;thweal992j;p99.96p100;1995;13155854.0;992;j
QP-MER;thweal992j;p99.96p100;1996;14109935.0;992;j
QP-MER;thweal992j;p99.96p100;1997;15478034.0;992;j
QP-MER;thweal992j;p99.96p100;1998;17435788.0;992;j
QP-MER;thweal992j;p99.96p100;1999;19323622.0;992;j
QP-MER;thweal992j;p99.96p100;2000;19820738.0;992;j
QP-MER;thweal992j;p99.96p100;2001;19746740.0;992;j
QP-MER;thweal992j;p99.96p100;2002;18994946.0;992;j
QP-MER;thweal992j;p99.96p100;2003;19402276.0;992;j
QP-MER;thweal992j;p99.96p100;2004;22260576.0;992;j
QP-MER;thweal992j;p99.96p100;2005;24766538.0;992;j
QP-MER;thweal992j;p99.96p100;2006;26525528.0;992;j
QP-MER;thweal992j;p99.96p100;2007;26222254.0;992;j
QP-MER;thweal992j;p99.96p100;2008;23504606.0;992;j
QP-MER;thweal992j;p99.96p100;2009;20175094.0;992;j
QP-MER;thweal992j;p99.96p100;2010;22303662.0;992;j
QP-MER;thweal992j;p99.96p100;2011;22811154.0;992;j
QP-MER;thweal992j;p99.96p100;2012;24905470.0;992;j
QP-MER;thweal992j;p99.96p100;2013;25233552.0;992;j
QP-MER;thweal992j;p99.96p100;2014;28070560.0;992;j
QP-MER;thweal992j;p99.96p100;2015;29697418.0;992;j
QP-MER;thweal992j;p99.96p100;2016;30081012.0;992;j
QP-MER;thweal992j;p99.96p100;2017;29807976.0;992;j
QP-MER;thweal992j;p99.96p100;2018;30334312.0;992;j
QP-MER;thweal992j;p99.96p100;2019;32518168.0;992;j
QP-MER;thweal992j;p99.96p100;2020;33148142.0;992;j
QP-MER;thweal992j;p99.96p100;2021;33479860.0;992;j
QP-MER;shweal992j;p99.5p100;1995;0.2193;992;j
QP-MER;shweal992j;p99.5p100;1996;0.225;992;j
QP-MER;shweal992j;p99.5p100;1997;0.2335;992;j
QP-MER;shweal992j;p99.5p100;1998;0.243;992;j
QP-MER;shweal992j;p99.5p100;1999;0.2469;992;j
QP-MER;shweal992j;p99.5p100;2000;0.2534;992;j
QP-MER;shweal992j;p99.5p100;2001;0.2494;992;j
QP-MER;shweal992j;p99.5p100;2002;0.2439;992;j
QP-MER;shweal992j;p99.5p100;2003;0.2437;992;j
QP-MER;shweal992j;p99.5p100;2004;0.2479;992;j
QP-MER;shweal992j;p99.5p100;2005;0.2552;992;j
QP-MER;shweal992j;p99.5p100;2006;0.2598;992;j
QP-MER;shweal992j;p99.5p100;2007;0.264;992;j
QP-MER;shweal992j;p99.5p100;2008;0.265;992;j
QP-MER;shweal992j;p99.5p100;2009;0.2529;992;j
QP-MER;shweal992j;p99.5p100;2010;0.2638;992;j
QP-MER;shweal992j;p99.5p100;2011;0.2728;992;j
QP-MER;shweal992j;p99.5p100;2012;0.2857;992;j
QP-MER;shweal992j;p99.5p100;2013;0.2794;992;j
QP-MER;shweal992j;p99.5p100;2014;0.2851;992;j
QP-MER;shweal992j;p99.5p100;2015;0.2872;992;j
QP-MER;shweal992j;p99.5p100;2016;0.2838;992;j
QP-MER;shweal992j;p99.5p100;2017;0.2809;992;j
QP-MER;shweal992j;p99.5p100;2018;0.2793;992;j
QP-MER;shweal992j;p99.5p100;2019;0.2784;992;j
QP-MER;shweal992j;p99.5p100;2020;0.2787;992;j
QP-MER;shweal992j;p99.5p100;2021;0.2799;992;j
QP-MER;shweal992j;p99.96p99.97;1995;0.0085;992;j
QP-MER;shweal992j;p99.96p99.97;1996;0.0087;992;j
QP-MER;shweal992j;p99.96p99.97;1997;0.0089;992;j
QP-MER;shweal992j;p99.96p99.97;1998;0.0092;992;j
QP-MER;shweal992j;p99.96p99.97;1999;0.0095;992;j
QP-MER;shweal992j;p99.96p99.97;2000;0.0095;992;j
QP-MER;shweal992j;p99.96p99.97;2001;0.0096;992;j
QP-MER;shweal992j;p99.96p99.97;2002;0.0094;992;j
QP-MER;shweal992j;p99.96p99.97;2003;0.0094;992;j
QP-MER;shweal992j;p99.96p99.97;2004;0.0099;992;j
QP-MER;shweal992j;p99.96p99.97;2005;0.0101;992;j
QP-MER;shweal992j;p99.96p99.97;2006;0.0104;992;j
QP-MER;shweal992j;p99.96p99.97;2007;0.0104;992;j
QP-MER;shweal992j;p99.96p99.97;2008;0.0103;992;j
QP-MER;shweal992j;p99.96p99.97;2009;0.0097;992;j
QP-MER;shweal992j;p99.96p99.97;2010;0.0104;992;j
QP-MER;shweal992j;p99.96p99.97;2011;0.0107;992;j
QP-MER;shweal992j;p99.96p99.97;2012;0.0115;992;j
QP-MER;shweal992j;p99.96p99.97;2013;0.0108;992;j
QP-MER;shweal992j;p99.96p99.97;2014;0.0112;992;j
QP-MER;shweal992j;p99.96p99.97;2015;0.0113;992;j
QP-MER;shweal992j;p99.96p99.97;2016;0.0111;992;j
QP-MER;shweal992j;p99.96p99.97;2017;0.0104;992;j
QP-MER;shweal992j;p99.96p99.97;2018;0.0104;992;j
QP-MER;shweal992j;p99.96p99.97;2019;0.0107;992;j
QP-MER;shweal992j;p99.96p99.97;2020;0.0106;992;j
QP-MER;shweal992j;p99.96p99.97;2021;0.0107;992;j
QP-MER;shweal992j;p85p86;1995;0.0163;992;j
QP-MER;shweal992j;p85p86;1996;0.0162;992;j
QP-MER;shweal992j;p85p86;1997;0.0163;992;j
QP-MER;shweal992j;p85p86;1998;0.0157;992;j
QP-MER;shweal992j;p85p86;1999;0.0156;992;j
QP-MER;shweal992j;p85p86;2000;0.0154;992;j
QP-MER;shweal992j;p85p86;2001;0.0156;992;j
QP-MER;shweal992j;p85p86;2002;0.0155;992;j
QP-MER;shweal992j;p85p86;2003;0.0158;992;j
QP-MER;shweal992j;p85p86;2004;0.0154;992;j
QP-MER;shweal992j;p85p86;2005;0.0155;992;j
QP-MER;shweal992j;p85p86;2006;0.0153;992;j
QP-MER;shweal992j;p85p86;2007;0.0154;992;j
QP-MER;shweal992j;p85p86;2008;0.0154;992;j
QP-MER;shweal992j;p85p86;2009;0.0157;992;j
QP-MER;shweal992j;p85p86;2010;0.0152;992;j
QP-MER;shweal992j;p85p86;2011;0.0148;992;j
QP-MER;shweal992j;p85p86;2012;0.0142;992;j
QP-MER;shweal992j;p85p86;2013;0.0144;992;j
QP-MER;shweal992j;p85p86;2014;0.0143;992;j
QP-MER;shweal992j;p85p86;2015;0.0142;992;j
QP-MER;shweal992j;p85p86;2016;0.0144;992;j
QP-MER;shweal992j;p85p86;2017;0.0143;992;j
QP-MER;shweal992j;p85p86;2018;0.0143;992;j
QP-MER;shweal992j;p85p86;2019;0.0142;992;j
QP-MER;shweal992j;p85p86;2020;0.0142;992;j
QP-MER;shweal992j;p85p86;2021;0.0142;992;j
QP-MER;shweal992j;p96p100;1995;0.4707;992;j
QP-MER;shweal992j;p96p100;1996;0.4765;992;j
QP-MER;shweal992j;p96p100;1997;0.4839;992;j
QP-MER;shweal992j;p96p100;1998;0.4949;992;j
QP-MER;shweal992j;p96p100;1999;0.4971;992;j
QP-MER;shweal992j;p96p100;2000;0.4995;992;j
QP-MER;shweal992j;p96p100;2001;0.4935;992;j
QP-MER;shweal992j;p96p100;2002;0.4914;992;j
QP-MER;shweal992j;p96p100;2003;0.4913;992;j
QP-MER;shweal992j;p96p100;2004;0.4979;992;j
QP-MER;shweal992j;p96p100;2005;0.5019;992;j
QP-MER;shweal992j;p96p100;2006;0.5048;992;j
QP-MER;shweal992j;p96p100;2007;0.5062;992;j
QP-MER;shweal992j;p96p100;2008;0.5117;992;j
QP-MER;shweal992j;p96p100;2009;0.5069;992;j
QP-MER;shweal992j;p96p100;2010;0.5196;992;j
QP-MER;shweal992j;p96p100;2011;0.5294;992;j
QP-MER;shweal992j;p96p100;2012;0.5395;992;j
QP-MER;shweal992j;p96p100;2013;0.54;992;j
QP-MER;shweal992j;p96p100;2014;0.5433;992;j
QP-MER;shweal992j;p96p100;2015;0.542;992;j
QP-MER;shweal992j;p96p100;2016;0.5371;992;j
QP-MER;shweal992j;p96p100;2017;0.5285;992;j
QP-MER;shweal992j;p96p100;2018;0.5274;992;j
QP-MER;shweal992j;p96p100;2019;0.5292;992;j
QP-MER;shweal992j;p96p100;2020;0.5276;992;j
QP-MER;shweal992j;p96p100;2021;0.5301;992;j
QP-MER;shweal992j;p99.994p99.995;1995;0.0029;992;j
QP-MER;shweal992j;p99.994p99.995;1996;0.0031;992;j
QP-MER;shweal992j;p99.994p99.995;1997;0.0033;992;j
QP-MER;shweal992j;p99.994p99.995;1998;0.0034;992;j
QP-MER;shweal992j;p99.994p99.995;1999;0.0035;992;j
QP-MER;shweal992j;p99.994p99.995;2000;0.0035;992;j
QP-MER;shweal992j;p99.994p99.995;2001;0.0036;992;j
QP-MER;shweal992j;p99.994p99.995;2002;0.0035;992;j
QP-MER;shweal992j;p99.994p99.995;2003;0.0035;992;j
QP-MER;shweal992j;p99.994p99.995;2004;0.0036;992;j
QP-MER;shweal992j;p99.994p99.995;2005;0.004;992;j
QP-MER;shweal992j;p99.994p99.995;2006;0.0039;992;j
QP-MER;shweal992j;p99.994p99.995;2007;0.004;992;j
QP-MER;shweal992j;p99.994p99.995;2008;0.0041;992;j
QP-MER;shweal992j;p99.994p99.995;2009;0.004;992;j
QP-MER;shweal992j;p99.994p99.995;2010;0.0045;992;j
QP-MER;shweal992j;p99.994p99.995;2011;0.0043;992;j
QP-MER;shweal992j;p99.994p99.995;2012;0.0048;992;j
QP-MER;shweal992j;p99.994p99.995;2013;0.0045;992;j
QP-MER;shweal992j;p99.994p99.995;2014;0.0045;992;j
QP-MER;shweal992j;p99.994p99.995;2015;0.0046;992;j
QP-MER;shweal992j;p99.994p99.995;2016;0.0045;992;j
QP-MER;shweal992j;p99.994p99.995;2017;0.0044;992;j
QP-MER;shweal992j;p99.994p99.995;2018;0.0043;992;j
QP-MER;shweal992j;p99.994p99.995;2019;0.0043;992;j
QP-MER;shweal992j;p99.994p99.995;2020;0.0043;992;j
QP-MER;shweal992j;p99.994p99.995;2021;0.0044;992;j
QP-MER;thweal992j;p1p2;1995;-4907.7;992;j
QP-MER;thweal992j;p1p2;1996;-4980.7;992;j
QP-MER;thweal992j;p1p2;1997;-6706.0;992;j
QP-MER;thweal992j;p1p2;1998;-5940.2;992;j
QP-MER;thweal992j;p1p2;1999;-6094.2;992;j
QP-MER;thweal992j;p1p2;2000;-5827.3;992;j
QP-MER;thweal992j;p1p2;2001;-5924.5;992;j
QP-MER;thweal992j;p1p2;2002;-5783.9;992;j
QP-MER;thweal992j;p1p2;2003;-5864.1;992;j
QP-MER;thweal992j;p1p2;2004;-6444.3;992;j
QP-MER;thweal992j;p1p2;2005;-6089.4;992;j
QP-MER;thweal992j;p1p2;2006;-6462.9;992;j
QP-MER;thweal992j;p1p2;2007;-6880.8;992;j
QP-MER;thweal992j;p1p2;2008;-6732.6;992;j
QP-MER;thweal992j;p1p2;2009;-6954.1;992;j
QP-MER;thweal992j;p1p2;2010;-9127.9;992;j
QP-MER;thweal992j;p1p2;2011;-8621.9;992;j
QP-MER;thweal992j;p1p2;2012;-8299.6;992;j
QP-MER;thweal992j;p1p2;2013;-8218.2;992;j
QP-MER;thweal992j;p1p2;2014;-9818.5;992;j
QP-MER;thweal992j;p1p2;2015;-9050.6;992;j
QP-MER;thweal992j;p1p2;2016;-10087.6;992;j
QP-MER;thweal992j;p1p2;2017;-11065.7;992;j
QP-MER;thweal992j;p1p2;2018;-9616.9;992;j
QP-MER;thweal992j;p1p2;2019;-10570.4;992;j
QP-MER;thweal992j;p1p2;2020;-10456.7;992;j
QP-MER;thweal992j;p1p2;2021;-10576.2;992;j
QP-MER;thweal992j;p44p45;1995;24115.1;992;j
QP-MER;thweal992j;p44p45;1996;24134.4;992;j
QP-MER;thweal992j;p44p45;1997;23535.6;992;j
QP-MER;thweal992j;p44p45;1998;23596.0;992;j
QP-MER;thweal992j;p44p45;1999;28872.5;992;j
QP-MER;thweal992j;p44p45;2000;31034.4;992;j
QP-MER;thweal992j;p44p45;2001;33272.7;992;j
QP-MER;thweal992j;p44p45;2002;32646.0;992;j
QP-MER;thweal992j;p44p45;2003;30714.7;992;j
QP-MER;thweal992j;p44p45;2004;32855.0;992;j
QP-MER;thweal992j;p44p45;2005;34594.9;992;j
QP-MER;thweal992j;p44p45;2006;36960.8;992;j
QP-MER;thweal992j;p44p45;2007;34253.3;992;j
QP-MER;thweal992j;p44p45;2008;26370.0;992;j
QP-MER;thweal992j;p44p45;2009;22857.4;992;j
QP-MER;thweal992j;p44p45;2010;22628.2;992;j
QP-MER;thweal992j;p44p45;2011;21651.6;992;j
QP-MER;thweal992j;p44p45;2012;21511.3;992;j
QP-MER;thweal992j;p44p45;2013;23156.6;992;j
QP-MER;thweal992j;p44p45;2014;27137.2;992;j
QP-MER;thweal992j;p44p45;2015;29055.8;992;j
QP-MER;thweal992j;p44p45;2016;30987.3;992;j
QP-MER;thweal992j;p44p45;2017;35546.6;992;j
QP-MER;thweal992j;p44p45;2018;37297.6;992;j
QP-MER;thweal992j;p44p45;2019;39131.7;992;j
QP-MER;thweal992j;p44p45;2020;40108.4;992;j
QP-MER;thweal992j;p44p45;2021;40468.4;992;j
QP-MER;thweal992j;p60p61;1995;55703.0;992;j
QP-MER;thweal992j;p60p61;1996;60095.2;992;j
QP-MER;thweal992j;p60p61;1997;60579.1;992;j
QP-MER;thweal992j;p60p61;1998;65713.2;992;j
QP-MER;thweal992j;p60p61;1999;71785.1;992;j
QP-MER;thweal992j;p60p61;2000;73623.3;992;j
QP-MER;thweal992j;p60p61;2001;75508.8;992;j
QP-MER;thweal992j;p60p61;2002;73389.3;992;j
QP-MER;thweal992j;p60p61;2003;72400.9;992;j
QP-MER;thweal992j;p60p61;2004;79603.2;992;j
QP-MER;thweal992j;p60p61;2005;85516.5;992;j
QP-MER;thweal992j;p60p61;2006;94328.7;992;j
QP-MER;thweal992j;p60p61;2007;91660.0;992;j
QP-MER;thweal992j;p60p61;2008;75887.9;992;j
QP-MER;thweal992j;p60p61;2009;68592.5;992;j
QP-MER;thweal992j;p60p61;2010;65395.6;992;j
QP-MER;thweal992j;p60p61;2011;62599.8;992;j
QP-MER;thweal992j;p60p61;2012;63223.9;992;j
QP-MER;thweal992j;p60p61;2013;64589.1;992;j
QP-MER;thweal992j;p60p61;2014;68523.2;992;j
QP-MER;thweal992j;p60p61;2015;73292.7;992;j
QP-MER;thweal992j;p60p61;2016;77917.4;992;j
QP-MER;thweal992j;p60p61;2017;95511.0;992;j
QP-MER;thweal992j;p60p61;2018;98907.2;992;j
QP-MER;thweal992j;p60p61;2019;103772.5;992;j
QP-MER;thweal992j;p60p61;2020;106738.2;992;j
QP-MER;thweal992j;p60p61;2021;106011.2;992;j
QP-MER;thweal992j;p99.6p99.7;1995;3098275.5;992;j
QP-MER;thweal992j;p99.6p99.7;1996;3289024.3;992;j
QP-MER;thweal992j;p99.6p99.7;1997;3492832.0;992;j
QP-MER;thweal992j;p99.6p99.7;1998;3888403.5;992;j
QP-MER;thweal992j;p99.6p99.7;1999;4195013.5;992;j
QP-MER;thweal992j;p99.6p99.7;2000;4277774.0;992;j
QP-MER;thweal992j;p99.6p99.7;2001;4154856.8;992;j
QP-MER;thweal992j;p99.6p99.7;2002;4119852.5;992;j
QP-MER;thweal992j;p99.6p99.7;2003;4205015.0;992;j
QP-MER;thweal992j;p99.6p99.7;2004;4626176.0;992;j
QP-MER;thweal992j;p99.6p99.7;2005;5142030.5;992;j
QP-MER;thweal992j;p99.6p99.7;2006;5348473.0;992;j
QP-MER;thweal992j;p99.6p99.7;2007;5222348.0;992;j
QP-MER;thweal992j;p99.6p99.7;2008;4707032.0;992;j
QP-MER;thweal992j;p99.6p99.7;2009;4345280.0;992;j
QP-MER;thweal992j;p99.6p99.7;2010;4473348.0;992;j
QP-MER;thweal992j;p99.6p99.7;2011;4537393.5;992;j
QP-MER;thweal992j;p99.6p99.7;2012;4694348.5;992;j
QP-MER;thweal992j;p99.6p99.7;2013;5109940.5;992;j
QP-MER;thweal992j;p99.6p99.7;2014;5570243.5;992;j
QP-MER;thweal992j;p99.6p99.7;2015;5808126.5;992;j
QP-MER;thweal992j;p99.6p99.7;2016;5968275.5;992;j
QP-MER;thweal992j;p99.6p99.7;2017;6054239.0;992;j
QP-MER;thweal992j;p99.6p99.7;2018;6164120.0;992;j
QP-MER;thweal992j;p99.6p99.7;2019;6461259.5;992;j
QP-MER;thweal992j;p99.6p99.7;2020;6648509.5;992;j
QP-MER;thweal992j;p99.6p99.7;2021;6690097.0;992;j
QP-MER;thweal992j;p99.991p99.992;1995;35233488.0;992;j
QP-MER;thweal992j;p99.991p99.992;1996;38772440.0;992;j
QP-MER;thweal992j;p99.991p99.992;1997;43387328.0;992;j
QP-MER;thweal992j;p99.991p99.992;1998;48699504.0;992;j
QP-MER;thweal992j;p99.991p99.992;1999;53039240.0;992;j
QP-MER;thweal992j;p99.991p99.992;2000;56565360.0;992;j
QP-MER;thweal992j;p99.991p99.992;2001;55922648.0;992;j
QP-MER;thweal992j;p99.991p99.992;2002;54270672.0;992;j
QP-MER;thweal992j;p99.991p99.992;2003;54836104.0;992;j
QP-MER;thweal992j;p99.991p99.992;2004;62887432.0;992;j
QP-MER;thweal992j;p99.991p99.992;2005;72908696.0;992;j
QP-MER;thweal992j;p99.991p99.992;2006;78208288.0;992;j
QP-MER;thweal992j;p99.991p99.992;2007;75441544.0;992;j
QP-MER;thweal992j;p99.991p99.992;2008;69875408.0;992;j
QP-MER;thweal992j;p99.991p99.992;2009;61737588.0;992;j
QP-MER;thweal992j;p99.991p99.992;2010;72496144.0;992;j
QP-MER;thweal992j;p99.991p99.992;2011;68231128.0;992;j
QP-MER;thweal992j;p99.991p99.992;2012;76557312.0;992;j
QP-MER;thweal992j;p99.991p99.992;2013;79021224.0;992;j
QP-MER;thweal992j;p99.991p99.992;2014;82680848.0;992;j
QP-MER;thweal992j;p99.991p99.992;2015;88310080.0;992;j
QP-MER;thweal992j;p99.991p99.992;2016;91318328.0;992;j
QP-MER;thweal992j;p99.991p99.992;2017;93496568.0;992;j
QP-MER;thweal992j;p99.991p99.992;2018;90584616.0;992;j
QP-MER;thweal992j;p99.991p99.992;2019;95640864.0;992;j
QP-MER;thweal992j;p99.991p99.992;2020;98676208.0;992;j
QP-MER;thweal992j;p99.991p99.992;2021;98881832.0;992;j
QP-MER;shweal992j;p17p18;1995;0.0;992;j
